OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
215,2897.873,157.189,16.815,23.936,13.761,4.189,13.393,4.631,10.566,0.696,-60.384,0.008291,0.05014,589,1.6077
216,264.929,153.137,12.16,24.288,10.538,6.005,10.466,5.976,8.403,0.43,57.667,0.008096,0.05006,499,1.4946
217,1331.602,144.706,6.9654,24.893,4.821,4.055,4.983,4.565,6.611,0.159,-31.562,0.009085,0.05055,261,1.297
218,2745.049,155.657,71.09,22.37,10.043,6.663,12.566,8.386,27.54,0.337,-22.082,0.008394,0.04996,1230,2.98
219,3642.036,139.354,3.0482,25.79,3.05,2.442,3.23,2.587,4.7,0.2,0.029,0.007109,0.04995,95,0.61131
220,2691.243,162.4,128.24,21.73,10.983,8.191,14.963,11.181,38.31,0.254,-25.293,0.008493,0.04997,1911,3.6566
221,1584.055,150.269,8.8373,24.634,5.901,5.55,6.226,5.677,7.525,0.0600000000000001,60.162,0.009028,0.05011,333,1.3842
222,1888.207,146.792,4.071,25.476,4.612,2.278,4.931,2.54,5.317,0.506,62.402,0.009296,0.04968,136,0.75949
223,134.266,170.065,20.278,23.732,12.04,8.302,12.6,8.802,10.968,0.31,-53.151,0.008212,0.05018,809,1.919
224,290.465,154.485,13.585,24.167,6.812,4.972,7.207,5.382,9.913,0.27,-31.256,0.00808,0.05003,418,1.5655
225,80.521,177.799,38.917,23.025,22.224,10.719,22.152,10.577,15.424,0.518,-69.924,0.008223,0.05019,1524,3.31
226,1080.603,170.011,26.504,23.442,11.14,9.651,11.822,10.097,12.834,0.134,-51.218,0.008508,0.05043,994,2.503
227,2206.646,183.284,75.047,22.312,21.476,9.732,24.073,11.013,23.594,0.547,-63.638,0.006733,0.05007,2197,3.5708
228,2236.659,149.045,6.8185,24.916,3.643,2.828,4.32,3.217,7.67,0.224,-1.237,0.007254,0.04999,169,0.85654
229,3962.066,153.692,26.374,23.447,8.559,4.51,10.384,5.413,15.026,0.473,-7.395,0.007138,0.05071,622,1.9661
230,414.496,152.528,4.9535,25.263,4.782,3.024,4.811,3.278,5.629,0.368,-56.636,0.007892,0.04996,183,0.81371
231,1362.497,148.961,4.3438,25.405,3.529,2.927,3.757,3.119,5.492,0.171,23.249,0.009172,0.05056,142,0.77453
232,1379.512,155.605,7.746,24.777,4.328,2.983,5.932,3.43,7.613,0.311,-64.872,0.009188,0.05056,228,1.0471
233,3919.115,149.641,3.9691,25.503,4.376,3.45,4.467,3.413,4.663,0.212,48.131,0.00712,0.05062,168,0.94005
234,1154.73,164.243,28.291,23.371,14.164,6.144,14.197,6.848,14.495,0.566,7.745,0.008513,0.05048,846,2.0696
235,1918.711,157.351,11.003,24.396,6.124,3.73,6.783,4.328,9.046,0.391,24.962,0.009262,0.04969,329,1.3347
236,1960.156,154.314,3.5883,25.613,3.763,2.47,4.217,2.797,4.757,0.344,-86.8,0.009133,0.04973,132,0.76605
237,1991.461,163.85,18.572,23.828,9.464,6.998,9.282,7.355,11.082,0.261,35.86,0.008918,0.04972,662,2.173
238,4035.23,159.764,6.2205,25.015,5.303,4.806,5.394,4.872,5.86,0.094,84.338,0.00736,0.05062,273,1.132
239,943.795,162.773,11.61,24.338,6.097,4.769,6.881,5.119,9.114,0.218,17.294,0.00718,0.05036,361,1.3827
240,1269.65,156.964,3.8806,25.528,4.498,2.219,4.989,2.381,5.162,0.507,-63.541,0.008957,0.05051,134,0.76619
241,1309.748,153.575,5.3191,25.185,5.134,2.789,5.718,2.981,5.752,0.457,10.445,0.009075,0.05053,196,0.88367
242,3480.863,164.195,14.446,24.101,14.703,4.895,15.34,4.976,8.808,0.667,10.674,0.00705,0.05008,624,1.8673
243,527.671,162.271,11.347,24.363,8.46,3.592,8.801,3.834,8.888,0.575,46.65,0.007665,0.05026,383,1.5446
244,830.151,200.083,249.52,21.007,17.869,14.259,23.795,18.792,50.021,0.202,65.014,0.006986,0.0501,4609,6.6461
245,993.441,165.827,29.324,23.332,7.052,5.429,9.01,6.704,16.446,0.23,63.529,0.007792,0.05036,636,1.8563
246,1441.616,164.632,21.47,23.67,5.838,5.019,7.305,6.18,13.78,0.14,-77.408,0.009076,0.05056,480,1.6877
247,1552.165,158.322,8.6433,24.658,5.969,3.943,6.275,4.257,7.683,0.339,-3.624,0.008971,0.05027,292,1.0982
248,356.694,164.9,10.787,24.418,9.683,5.627,9.679,5.717,8.044,0.419,43.397,0.00802,0.04996,432,1.4704
249,1631.348,203.972,880.62,19.638,13.97,12.789,25.045,22.722,115.726,0.085,-19.477,0.009132,0.04987,6551,NA
250,3076.51,161.007,8.1734,24.719,5.181,4.048,5.688,4.334,7.674,0.219,-19.055,0.007918,0.05026,249,0.99218
251,3727.741,183.098,46.119,22.84,11.29,8.555,12.569,9.248,18.84,0.242,-49.427,0.006899,0.04995,1324,2.6443
252,2135.162,166.689,9.1722,24.594,8.146,5.284,8.139,5.264,6.622,0.351,46.947,0.00693,0.04983,458,1.4199
253,711.184,181.472,93.572,22.072,11.03,9.004,13.719,11.581,30.167,0.184,-26.762,0.00721,0.05026,1815,3.6516
254,3114.09,167.108,12.201,24.284,11.533,4.418,11.566,4.471,8.593,0.617,3.735,0.007903,0.05021,483,1.5967
255,1783.238,173.108,7.1588,24.863,7.451,3.675,7.645,3.939,6.61,0.507,-60.75,0.009299,0.04965,275,1.0504
256,1495.899,189.083,144.66,21.599,17.938,8.222,22.667,10.788,40.285,0.542,55.309,0.008925,0.05039,2233,4.1278
257,3895.081,170.037,4.7114,25.317,5.72,3.075,5.815,3.238,5.367,0.463,39.661,0.007075,0.05047,189,0.98429
258,3963.876,170.017,14.09,24.128,6.315,5.246,6.906,5.61,10.343,0.169,16.2,0.007148,0.05067,413,1.4804
259,2856.276,180.444,12.122,24.291,9.548,5.457,9.576,5.58,8.323,0.428,-68.95,0.008383,0.05006,510,1.602
260,2950.142,173.115,8.3976,24.69,6.459,5.198,6.36,5.426,6.578,0.195,11.054,0.008182,0.05024,394,1.3209
261,3560.396,177.807,25.415,23.487,16.479,6.545,17.311,6.684,12.641,0.603,-11.349,0.007013,0.04999,931,2.2608
262,1751.304,186.227,32.287,23.227,14.442,5.992,15.271,6.968,15.659,0.585,81.963,0.009267,0.04973,943,2.2621
263,986.361,209.463,101.59,21.983,19.713,8.756,23.505,10.442,30.962,0.556,-41.247,0.008088,0.05023,2127,3.6876
264,1911.57,178.689,7.2307,24.852,7.077,3.167,7.489,3.205,6.654,0.553,78.782,0.00932,0.04967,278,1.2
265,3508.784,181.513,29.67,23.319,10.554,5.273,11.705,6.037,16.419,0.5,-14.507,0.007006,0.05006,675,1.8739
266,4069.4,181.374,30.542,23.288,8.19,5.457,9.725,6.592,16.781,0.334,44.221,0.007913,0.05048,664,1.8039
267,3047.492,183.892,18.942,23.806,9.116,4.434,10.03,5.048,12.181,0.514,28.753,0.007966,0.05029,516,1.556
268,2502.971,183.083,24.011,23.549,7.378,5.882,8.791,6.969,13.899,0.203,55.357,0.008231,0.04999,635,2.1299
269,1730.038,184.589,13.115,24.206,6.755,4.018,7.26,4.434,10.116,0.405,-88.555,0.009256,0.04977,364,1.3451
270,2431.122,179.63,18.383,23.839,5.934,4.032,7.259,4.8,13.025,0.321,-17.488,0.007984,0.0502,406,1.4251
271,3230.513,183.187,28.18,23.375,10.688,6.582,11.652,7.31,14.984,0.384,17.419,0.008014,0.05018,771,2.0901
272,2036.435,184.8,16.356,23.966,7.508,4.83,8.991,5.573,11.351,0.357,84.81,0.008376,0.04977,461,1.5841
273,4146.318,179.018,3.9019,25.522,4.096,3.144,4.341,3.391,4.611,0.232,37.485,0.008666,0.05052,169,0.87945
274,1367.322,180.851,8.1504,24.722,4.737,3.477,5.47,3.897,7.715,0.266,42.459,0.009388,0.05057,255,1.2075
275,2275.42,179.656,8.3042,24.702,7.984,3.748,8.01,4.001,7.119,0.531,-3.387,0.007282,0.0502,330,1.1178
276,2924.227,187.643,26.798,23.43,11.224,7.277,11.918,7.651,13.453,0.352,21.622,0.008256,0.05017,907,2.3151
277,1258.337,191.672,35.348,23.129,8.908,5.011,10.253,6.295,18.722,0.437,38,0.009121,0.0505,693,1.9208
278,1760.128,183.547,2.2802,26.105,3.72,1.9,4.498,1.712,3.974,0.489,-47.435,0.009266,0.04973,78,0.53045
279,745.261,194.208,16.078,23.984,6.902,5.021,7.813,5.64,10.885,0.273,-81.254,0.007168,0.05016,485,1.3774
280,2366.587,182.074,4.9731,25.258,4.148,3.54,4.362,3.915,5.637,0.146,43.461,0.007841,0.05021,186,0.96926
281,2610.224,214.131,257.18,20.974,13.726,9.67,20.023,14.548,56.162,0.296,-54.361,0.008818,0.04992,3286,5.0654
282,1140.902,187.417,10.25,24.473,8.079,4.493,8.086,4.922,8.17,0.444,-49.467,0.008779,0.05039,366,1.3175
283,2161.167,181.121,3.4435,25.657,4.194,2.337,4.36,2.525,4.73,0.443,-9.83,0.00655,0.04994,133,0.82584
284,3480.814,182.119,2.7023,25.921,2.834,2.376,3.325,2.776,3.932,0.162,68.826,0.006945,0.05004,113,0.70217
285,1211.34,195.28,61.577,22.526,7.071,5.969,9.816,8.262,26.706,0.156,-62.012,0.009036,0.05043,899,2.1691
286,1557.138,188.598,4.6846,25.323,4.566,3.29,4.81,3.789,5.245,0.279,52.647,0.008942,0.05015,193,0.83995
287,3823.343,186.992,3.8547,25.535,5.587,2.717,5.577,2.927,4.636,0.514,37.673,0.006934,0.05013,169,0.86376
288,762.043,235.304,867.37,19.654,13.531,13.023,24.232,23.454,115.711,0.038,24.067,0.007271,0.04985,6297,NA
289,2115.24,198.439,30.866,23.276,8.96,7.133,10.525,8.089,15.188,0.204,30.968,0.006877,0.04986,895,2.7086
290,3097.769,186.979,8.7712,24.642,4.227,3.435,5.04,3.731,8.497,0.187,-42.916,0.007918,0.05021,230,1.0981
291,278.683,189.44,5.6091,25.128,7.029,3.246,6.945,3.292,5.767,0.538,-25.456,0.008239,0.05011,229,1.0716
292,620.642,205,24.841,23.512,15.244,4.077,15.051,4.602,13.738,0.733,-82.324,0.007617,0.05028,725,1.8278
293,639.283,195.484,11.954,24.306,6.385,4.018,7.394,4.51,9.613,0.371,48.389,0.007453,0.05027,333,1.3551
294,511.124,207.394,12.977,24.217,12.533,4.006,12.352,4.259,9.104,0.68,78.469,0.0079,0.05033,468,1.8482
295,3216.984,186.311,3.5492,25.625,5.475,1.87,5.665,1.934,5.115,0.658,-10.715,0.008011,0.05017,111,0.67927
296,3116.673,205.899,60.336,22.549,15.354,6.046,16.312,7.429,24.115,0.606,31.119,0.007915,0.05021,1229,2.8042
297,368.52,188.559,2.3219,26.085,3.063,2.188,3.205,2.451,3.789,0.286,-2.31,0.008117,0.05004,92,0.63767
298,3538.626,204.301,15.743,24.007,9.403,4.858,9.522,5.379,10.718,0.483,47.288,0.00692,0.05001,494,1.6418
299,3470.032,229.105,40.112,22.992,20.957,9.498,21.329,9.706,15.312,0.547,-66.819,0.006816,0.05001,1625,3.4279
300,3689.727,198.637,15.267,24.041,5.938,4.868,6.518,5.748,11.196,0.18,27.306,0.006842,0.04989,408,1.4336
301,145.36,200.22,7.3782,24.83,6.83,2.926,7.56,3.249,7.265,0.572,61.72,0.008238,0.05019,230,1.1101
302,3137.053,195.655,8.8627,24.631,4.615,3.139,5.312,3.552,8.568,0.32,23.61,0.007893,0.05019,226,1.144
303,1064.253,203.946,21.052,23.692,13.045,5.064,13.607,5.604,12.051,0.612,7.08,0.008708,0.0503,697,1.9651
304,1280.452,195.933,2.9178,25.837,2.976,2.841,3.085,2.896,4.391,0.045,-76.23,0.009185,0.05051,102,0.66732
305,3902.512,198.094,4.6106,25.341,5.294,2.509,5.548,2.684,5.388,0.526,-57.105,0.007072,0.05044,175,0.87504
306,3024.089,198.027,3.0325,25.796,3.87,2.79,4.079,2.77,4.144,0.279,38.401,0.00803,0.0503,132,0.76433
307,133.822,220.965,35.105,23.137,11.076,5.922,13.898,7.138,17.797,0.465,41.632,0.008261,0.05019,763,2.089
308,1956.359,204.488,16.908,23.93,6.489,4.816,7.149,5.527,11.829,0.258,21.509,0.009242,0.0497,440,1.5108
309,3613.306,201.355,4.4099,25.389,4.592,3.791,4.595,3.994,5.282,0.174,11.793,0.006923,0.04991,167,0.79564
310,3743.565,209.465,7.8417,24.764,8.041,4.847,8.156,4.687,6.121,0.397,-44.379,0.006753,0.0499,394,1.4851
311,670.847,209.396,8.2962,24.703,8.41,3.549,8.706,3.682,6.722,0.578,-55.067,0.007469,0.05012,360,1.2058
312,2156.245,216.538,12.878,24.225,11.459,4.8,11.337,4.906,8.233,0.581,-77.802,0.006352,0.05001,590,1.7178
313,3967.558,237.744,126.65,21.744,24.553,13.006,28.782,15.892,33.154,0.47,-24.603,0.007449,0.05034,2993,4.5568
314,2398.399,213.143,16.054,23.986,10.949,6.194,11.322,6.396,9.935,0.434,42.395,0.007914,0.05025,618,1.7793
315,2730.299,207.676,14.418,24.103,9.679,4.307,10.453,4.604,10.155,0.555,20.244,0.00844,0.04995,448,1.2941
316,103.929,210.737,7.6605,24.789,5.341,3.484,6.299,3.677,7.389,0.348,-33.828,0.008243,0.05019,236,1.0916
317,1687.983,207.811,4.6178,25.339,5.48,3.588,5.343,3.765,5.142,0.345,25.258,0.009181,0.04983,199,0.85956
318,590.293,210.751,14.443,24.101,5.455,3.833,6.464,4.552,11.271,0.297,28.087,0.007765,0.05032,335,1.1331
319,1913.051,209.385,4.0348,25.485,4.056,2.443,4.392,2.475,5.411,0.398,-51.746,0.009282,0.04965,130,0.76016
320,948.1,211.233,2.6128,25.957,3.991,2.444,4.143,2.704,3.738,0.388,49.08,0.00763,0.05016,127,0.73017
321,1854.23,211.798,8.3928,24.69,4.98,4.106,5.053,4.449,8.042,0.175,-46.423,0.009167,0.04968,245,1.1258
322,3056.501,210.203,3.1417,25.757,2.983,2.515,3.213,2.69,4.815,0.157,40.017,0.008003,0.05029,98,0.55278
323,642.066,216.47,4.4132,25.388,6.413,2.568,6.755,2.677,4.957,0.6,62.206,0.007617,0.05014,198,0.98262
324,1286.157,217.079,8.0763,24.732,4.775,3.124,5.372,3.46,8.136,0.346,80.796,0.009344,0.0505,213,1.0245
325,1947.382,223.938,19.073,23.799,7.062,5.235,7.712,6.058,12.735,0.259,-67.915,0.00925,0.04967,482,1.3066
326,3937.726,215.255,4.623,25.338,3.999,3.453,3.93,3.589,5.687,0.137,85.629,0.00718,0.05041,158,0.73393
327,3971.68,222.69,8.1453,24.723,7.947,4.691,8.016,4.944,6.715,0.41,86.711,0.007351,0.05041,353,1.4544
328,2557.67,220.248,13.198,24.199,8.628,4.172,8.829,4.491,10.031,0.516,-12.619,0.008629,0.04991,385,1.4415
329,3873.336,229.392,52.5,22.7,6.935,6.243,9.03,8.458,23.838,0.1,-21.044,0.00703,0.05021,889,2.3895
330,4024.501,336.666,11163,16.881,19.771,15.799,50.13,40.15,471.868,0.201,81.466,0.008809,0.05022,23747,NA
331,363.469,218.425,5.8333,25.085,3.652,3.312,4.041,3.578,6.778,0.093,34.121,0.008312,0.05016,161,0.89346
332,2761.447,224.833,6.5178,24.965,7.382,2.646,7.356,3.038,6.54,0.642,-71.309,0.008384,0.04997,238,0.95648
333,2861.562,217.25,6.3747,24.989,7.642,2.948,7.309,3.167,6.025,0.614,-5.921,0.008377,0.05005,266,1.2364
334,1356.246,221.209,9.8163,24.52,6.878,3.118,7.134,3.526,8.672,0.547,-21.541,0.009485,0.05057,284,1.2824
335,3420.756,226.822,9.4633,24.56,9.413,3.281,9.287,3.564,8.048,0.651,38.739,0.006952,0.04999,323,1.2103
336,1808.234,236.522,27.379,23.406,11.699,4.226,12.206,4.976,15.118,0.639,61.643,0.009063,0.0497,692,2.1367
337,2329.544,222.617,10.315,24.466,7.664,3.705,8.203,4.104,8.378,0.517,-1.093,0.007619,0.05027,354,1.2254
338,263.195,257.104,596.24,20.061,15.008,12.06,26.605,20.914,92.731,0.196,55.584,0.008529,0.05023,5136,NA
339,1192.712,236.175,94.413,22.062,8.355,6.383,11.691,9.174,34.29,0.236,72.051,0.009155,0.05034,1203,3.1965
340,1264.664,234.841,18.199,23.85,8.509,5.93,8.896,6.565,11.507,0.303,5.056,0.009229,0.05047,566,1.8962
341,3238.912,223.054,4.2016,25.441,5.405,2.574,5.523,2.685,4.961,0.524,-27.03,0.007993,0.05017,168,0.81213
342,2096.583,231.066,15.407,24.031,8.326,6.378,9.628,7.001,9.707,0.234,-23.658,0.006955,0.04991,570,1.9244
343,4111.222,245.576,75.595,22.304,13.691,13.081,14.99,14.039,23.649,0.045,-87.08,0.008891,0.05037,2222,3.9507
344,3371.087,243.722,28.363,23.368,10.664,6.383,11.829,6.54,14.526,0.401,-76.297,0.007201,0.05007,855,2.2266
345,3914.682,235.786,11.937,24.308,7.276,3.999,8.386,4.286,9.088,0.45,48.393,0.007139,0.05031,400,1.4278
346,341.073,233.557,7.8143,24.768,7.073,4.565,7.281,4.504,6.656,0.355,-46.41,0.008403,0.05018,327,1.2012
347,671.79,243.055,16.449,23.96,9.82,4.83,10.657,5.223,10.731,0.508,-49.811,0.007558,0.04996,540,1.8091
348,695.95,248.999,22.144,23.637,11.888,5.975,12.366,6.587,12.345,0.497,-64.814,0.007474,0.04988,728,1.9075
349,3735.555,249.071,57.42,22.602,11.994,8.596,13.137,9.662,22.06,0.283,33.743,0.006618,0.04985,1460,2.9265
350,1157.368,228.834,3.4597,25.652,2.897,2.052,3.242,2.378,5.293,0.292,57.806,0.009082,0.05033,96,0.6698
351,2213.969,228.564,2.2678,26.111,2.888,2.432,3.196,2.543,3.55,0.158,70.675,0.006319,0.05027,98,0.57788
352,2641.76,245.32,32.275,23.228,10.776,6.066,11.967,7.352,15.989,0.437,84.628,0.008896,0.04997,873,2.2106
353,2666.697,239.642,19.87,23.754,8.319,6.551,8.785,7.109,11.621,0.213,24.389,0.008796,0.04997,674,1.9898
354,3320.331,254.764,40.181,22.99,18.18,6.546,18.61,7.103,16.847,0.64,41.11,0.007579,0.05015,1293,3.2021
355,2984.802,252.118,18.112,23.855,12.505,7.417,12.5,7.61,10.864,0.407,82.838,0.008172,0.05027,650,1.9573
356,4059.86,251.706,22.115,23.638,12.77,7.987,12.362,8.235,11.088,0.375,47.107,0.00858,0.05031,951,2.3353
357,127.375,250.748,41.642,22.951,13.898,6.19,14.994,7.478,18.922,0.555,48.233,0.008325,0.0502,987,2.2534
358,3100.092,239.421,8.427,24.686,5.277,3.198,5.759,3.599,8.026,0.394,-73.415,0.007974,0.05023,243,1.0771
359,2170.809,257.429,27.574,23.399,13.452,6.877,13.603,7.36,13.185,0.489,-80.828,0.005721,0.05021,1037,2.5443
360,2230.992,237.727,6.1662,25.025,4.677,3.515,5.011,3.806,6.408,0.248,-4.342,0.00647,0.05038,215,1.0208
361,3216.028,243.809,12.95,24.219,7.806,5.226,8.09,5.344,9.361,0.33,3.781,0.007936,0.05015,452,1.6481
362,474.309,241.776,14.317,24.11,6.658,4.14,6.996,4.736,10.967,0.378,20.643,0.008212,0.05036,358,1.2467
363,1492.825,242.231,7.6411,24.792,6.898,3.11,7.311,3.329,7.173,0.549,27.826,0.008881,0.05032,265,1.1669
364,2299.411,240.304,5.5545,25.138,6.419,3.335,6.611,3.452,5.402,0.48,13.137,0.007194,0.05038,259,1.0018
365,3340.981,246.386,6.9889,24.889,6.84,3.192,6.923,3.232,6.983,0.533,89.64,0.007444,0.05011,227,1.0855
366,461,247.605,11.283,24.369,4.98,3.753,6.206,4.047,9.933,0.246,60.09,0.008267,0.05036,280,1.2572
367,2565.372,243.629,3.7438,25.567,4.298,2.438,4.663,2.697,4.799,0.433,-41.744,0.008762,0.04997,145,0.83927
368,3184.514,248.819,9.4479,24.562,10.698,2.988,11.102,3.124,7.558,0.721,33.016,0.007916,0.05017,360,1.185
369,58.219,244.458,5.6413,25.122,5.338,3.532,5.349,3.724,5.873,0.338,25.481,0.008309,0.05016,210,0.96322
370,1089.918,271.04,137.08,21.658,12.665,9.491,16.659,12.104,38.423,0.251,57.081,0.009111,0.05009,2270,3.8
371,3623.696,263.331,20.984,23.695,14.861,3.533,14.748,3.935,12.803,0.762,-80.688,0.006739,0.04987,601,1.7212
372,950.325,246.316,6.5609,24.958,6.678,4.013,6.702,4.179,5.771,0.399,2.561,0.007819,0.05003,314,1.3615
373,2525.28,250.755,8.9812,24.617,6.126,4.672,6.612,4.933,7.157,0.237,23.677,0.008472,0.05006,376,1.4528
374,3837.386,251.089,4.393,25.393,5.675,2.956,5.77,3.107,5.171,0.479,-74.604,0.006935,0.05004,178,0.88691
375,1050.585,249.95,14.828,24.072,9.836,5.085,9.544,5.534,9.621,0.483,0.802,0.008949,0.05013,556,1.9153
376,2451.176,244.008,2.8045,25.88,3.561,1.894,3.836,2.099,4.417,0.468,34.409,0.008022,0.0502,90,0.63331
377,3881.285,255.458,45.796,22.848,9.659,6.299,11.397,7.219,20.799,0.348,37.288,0.007099,0.05013,959,2.2382
378,4146.73,248.974,14.41,24.103,5.972,3.475,7.407,3.999,11.48,0.418,10.371,0.009057,0.0504,314,1.276
379,2855.811,258.01,17.222,23.91,11.613,4.774,12.593,5.161,10.61,0.589,-29.613,0.008326,0.05006,622,1.9984
380,1590.966,262.961,54.694,22.655,7.582,5.043,10.599,6.963,24.743,0.335,-61.516,0.009041,0.04984,832,2.0328
381,2006.845,256.195,10.971,24.399,5.746,4.331,6.244,4.778,9.389,0.246,20.718,0.008632,0.04978,306,1.2035
382,3973.737,263.854,13.935,24.14,8.598,4.464,8.676,4.584,9.967,0.481,-55.228,0.007752,0.05022,434,1.4728
383,565.453,271.466,90.679,22.106,9.332,7.225,12.688,9.761,31.918,0.226,-71.742,0.007965,0.05029,1406,3.1213
384,1551.456,259.662,9.9654,24.504,5.758,4.811,6.162,5.076,8.116,0.164,-43.698,0.008896,0.05001,361,1.4908
385,1611.094,259.372,15.836,24.001,5.275,4.544,5.892,5.31,12.05,0.138,-16.213,0.009109,0.04982,349,1.1864
386,2547.967,262.335,5.9225,25.069,7.371,3.856,7.591,3.829,5.76,0.477,83.405,0.008631,0.05007,260,1.214
387,2210.532,257.397,3.4104,25.668,4.405,3.417,4.531,3.373,4.172,0.224,-8.203,0.00598,0.05036,159,0.9012
388,2508.328,268.728,15.463,24.027,8.214,3.692,9.259,4.365,10.789,0.551,-88.552,0.008344,0.0502,447,1.5738
389,2026.216,266.555,14.905,24.067,8.641,5.765,9.188,6.123,9.89,0.333,-9.767,0.008152,0.04987,527,1.551
390,2662.855,265.474,35.314,23.13,7.157,5.255,9.227,6.805,18.285,0.266,-0.34,0.008857,0.05002,720,2.3289
391,3532.029,254.417,1.9158,26.294,2.144,1.986,2.461,2.254,3.524,0.074,-13.09,0.006776,0.04999,69,0.55898
392,676.654,273.653,49.905,22.755,9.659,8.258,12.37,9.083,21.214,0.145,66.694,0.007582,0.04985,1136,2.8134
393,3072.167,267.559,6.8427,24.912,7.692,3.844,7.814,4.017,6.281,0.5,-77.504,0.008022,0.05027,282,1.1692
394,2079.539,299.922,230.57,21.093,16.296,13.249,21.911,16.421,49.373,0.187,42.362,0.006877,0.0501,3866,5.8311
395,529.613,262.013,4.6866,25.323,3.98,3.484,4.083,3.764,5.705,0.125,52.8,0.008047,0.05038,164,0.7732
396,325.023,277.823,110.2,21.895,10.167,7.641,14.259,10.558,35.318,0.248,-8.124,0.008661,0.05029,1659,3.7359
397,2441.322,267.522,7.4274,24.823,6.849,2.994,7.75,3.287,6.676,0.563,49.125,0.008017,0.05025,290,1.197
398,1065.91,270.807,11.145,24.382,6.285,3.939,7.267,4.239,9.262,0.373,78.766,0.009139,0.05006,323,1.1488
399,1199.417,267.437,8.5807,24.666,5.299,4.372,5.523,4.884,7.499,0.175,-9.865,0.009033,0.05029,306,1.2221
400,2136.708,263.896,2.7386,25.906,3.583,2.517,3.575,2.689,3.87,0.297,28.335,0.00595,0.0501,118,0.73959
401,4167.491,293.541,42.09,22.94,11.304,5.58,14.265,6.698,19.237,0.506,-84.644,0.009163,0.05039,940,2.4471
402,232.804,274.389,24.144,23.543,9.596,5.908,10.267,7.13,13.817,0.384,-22.251,0.008576,0.05024,667,1.9413
403,1526.955,274.181,7.9202,24.753,5.526,3.467,6.029,3.719,7.546,0.373,-88.005,0.008864,0.05013,250,1.1402
404,3579.004,268.67,7.7465,24.777,4.363,3.178,4.709,3.675,7.966,0.272,-5.18,0.006712,0.04989,208,1.1467
405,797.879,275.851,16.075,23.985,6.349,5.183,7.03,5.948,10.859,0.184,65.913,0.007296,0.04959,495,1.6633
406,1211.458,274.929,10.285,24.47,7.482,4.002,7.972,4.028,8.7,0.465,-19.114,0.009007,0.05032,316,1.1305
407,1921.161,272.347,5.1212,25.227,4.159,3.788,4.404,4.19,5.649,0.089,27.692,0.008952,0.04962,203,0.95753
408,2525.784,279.991,13.156,24.202,9.211,3.462,10.475,3.752,9.641,0.624,-45.959,0.008556,0.0502,429,1.3855
409,2807.659,273.808,5.8591,25.08,7.703,3.505,8.204,3.556,5.547,0.545,-45.174,0.008325,0.05002,276,1.1702
410,1243.798,276.697,14.382,24.105,7.982,4.285,8.787,4.874,10.385,0.463,78.531,0.009027,0.0504,421,1.5073
411,2625.003,273.351,6.7666,24.924,6.976,3.082,7.247,3.202,6.454,0.558,26.735,0.009051,0.05003,265,1.2334
412,2866.259,272.207,5.3639,25.176,6.01,3.555,6.079,3.551,5.656,0.408,16.334,0.008283,0.05011,211,0.99474
413,3848.335,293.808,584.89,20.082,16.23,9.438,27.781,15.302,91.995,0.418,1.352,0.00711,0.04996,5042,6.6588
414,2305.519,276.765,15.245,24.042,9.137,4.463,10.022,4.857,10.301,0.512,-9.025,0.007161,0.05033,494,1.5556
415,3949.516,283.263,13.329,24.188,8.732,5.278,8.913,5.592,8.534,0.396,70.426,0.00762,0.0501,569,1.8348
416,2705.828,273.494,3.8852,25.526,5.019,2.494,5.294,2.632,4.978,0.503,-54.587,0.008569,0.05003,140,0.77893
417,3443.749,274.35,4.4249,25.385,4.321,2.714,4.578,2.79,5.732,0.372,-15.122,0.006779,0.05008,132,0.71678
418,31.797,279.148,4.5567,25.353,4.176,3.565,4.614,3.94,5.176,0.146,-41.451,0.008452,0.05013,187,0.86295
419,1367.436,288.857,18.115,23.855,8.575,5.472,8.694,5.86,11.099,0.362,-55.213,0.009044,0.05047,606,1.8963
420,356.712,299.012,17.071,23.919,12.918,4.805,12.999,5.03,10.629,0.628,-78.034,0.008763,0.05037,598,1.917
421,463.737,291.167,33.146,23.199,8.261,6.152,9.848,7.008,16.908,0.255,39.056,0.008343,0.05037,808,2.101
422,2770.987,296.444,16.15,23.98,12.238,4.967,11.985,5.052,9.524,0.594,-80.942,0.008325,0.05005,680,1.9372
423,3413.437,296.572,61.584,22.526,10.616,7.744,11.854,9.45,24.917,0.271,41.279,0.006874,0.05018,1145,2.5514
424,1938.651,279.647,4.4458,25.38,4.643,2.508,4.637,2.885,5.469,0.46,18.538,0.008929,0.04962,155,0.70357
425,2967.698,285.188,7.2518,24.849,5.726,3.998,5.97,4.113,6.955,0.302,34.314,0.008135,0.05024,256,0.97816
426,2749.875,304.043,50.95,22.732,10.691,6.613,13.846,7.687,22.733,0.381,-25.013,0.008423,0.05004,947,2.6356
427,654.344,289.183,17.54,23.89,5.8,3.947,7.459,4.851,12.484,0.319,-60.72,0.007656,0.04992,396,1.3416
