OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1833,2155.764,2205.462,36.854,23.084,11.594,3.925,13.844,4.811,18.077,0.661,84.297,0.000869,0.05379,654,1.4505
1834,2269.967,2198.712,13.161,24.202,5.173,4.443,6.08,5.375,9.856,0.141,-21.082,0.0003899,0.05397,331,1.0498
1835,214.058,2202.621,5.6241,25.125,4.872,3.228,5.132,3.315,5.749,0.338,-57.026,0.001165,0.05441,191,0.85007
1836,2421.893,2207.572,13.806,24.15,6.991,3.986,7.693,4.375,9.311,0.43,-83.991,-6.002e-05,0.05433,406,1.1304
1837,3224.997,2205.565,7.6089,24.797,5.485,4.195,6.006,4.219,6.427,0.235,86.71,0.0005575,0.05415,281,0.88952
1838,45.044,2207.746,13.313,24.189,6.459,4.904,6.835,5.383,9.231,0.241,-37.858,0.0007191,0.0542,404,1.2461
1839,2486.667,2202.2,3.8498,25.536,3.852,2.66,4.002,3.018,4.556,0.309,-69.988,-5.735e-05,0.05447,137,0.6296
1840,3724.337,2208.676,11.352,24.362,6.329,3.833,7.09,4.284,8.835,0.394,72.138,0.0002716,0.05491,302,1.0031
1841,1394.546,2210.399,8.83,24.635,4.791,4.585,5.321,4.882,7.448,0.043,-19.184,0.0001239,0.05434,269,0.89763
1842,1945.662,2219.829,26.907,23.425,6.704,4.869,7.997,6,15.321,0.274,70.946,0.0005226,0.05442,513,1.3585
1843,3988.734,2227.53,27.565,23.399,10.753,8.491,11.687,8.806,12.41,0.21,86.336,0.000122,0.05465,947,1.7236
1844,1477.487,2219.82,10.635,24.433,6.125,3.944,6.803,4.213,8.409,0.356,-74.561,0.0001332,0.05428,298,1.0297
1845,2635.824,2246.827,209.15,21.199,22.485,9.452,28.197,12.375,44.925,0.58,61.449,7.324e-05,0.05444,3221,3.4762
1846,986.416,2230.524,26.589,23.438,15.451,5.369,16.429,5.628,12.618,0.653,50.865,-0.0005107,0.05407,846,1.8908
1847,3661.631,2226.782,7.221,24.853,6.017,3.675,6.048,3.862,6.442,0.389,-30.99,0.0002672,0.05472,248,1.1324
1848,737.728,2229.625,19.178,23.793,8.118,4.798,8.471,5.332,11.485,0.409,0.822,-0.0004655,0.05416,520,1.3111
1849,2246.353,2231.189,50.221,22.748,5.791,4.335,8.831,5.683,23.733,0.251,-14.587,0.0005019,0.05391,579,1.32
1850,1236.652,2236.148,24.511,23.527,8.843,6.74,9.704,7.576,12.38,0.238,-36.133,0.0005721,0.05446,734,1.6839
1851,2308.436,2232.249,14.66,24.085,8.014,5.583,8.298,5.923,8.742,0.303,-9.664,0.0002415,0.05403,542,1.4026
1852,195.83,2236.18,8.4035,24.689,8.521,3.641,8.758,3.859,6.702,0.573,-70.854,0.0009073,0.05426,305,0.85664
1853,2560.476,2229.738,4.0485,25.482,5.497,2.468,5.65,2.731,4.444,0.551,-18.791,9.337e-05,0.05448,166,0.70685
1854,300.378,2234.733,8.4454,24.683,4.552,4.43,4.985,4.712,7.296,0.027,-47.697,0.0006236,0.05448,252,1.0075
1855,2917.433,2251.976,93.611,22.072,6.917,5.812,10.419,8.314,32.784,0.16,88.444,-0.000103,0.05379,1042,1.8055
1856,685.704,2242.335,5.71,25.108,4.189,2.892,4.382,3.143,6.265,0.31,-87.915,-0.0003082,0.05433,160,0.63328
1857,2069.016,2252.689,76.347,22.293,6.674,5.255,9.883,7.614,29.756,0.213,73.453,0.001114,0.05396,820,1.7963
1858,3823.924,2250.969,14.436,24.101,8.077,5.122,8.311,5.336,9.271,0.366,76.771,0.0003501,0.05468,463,1.1597
1859,3006.702,2250.988,54.934,22.65,5.831,5,8.261,6.958,24.519,0.143,78.49,0.0001331,0.05411,673,1.4338
1860,117.038,2248.952,19.393,23.781,4.501,3.638,5.692,4.577,13.566,0.192,-77.072,0.0004689,0.05408,304,1.1567
1861,1707.971,2243.906,5.7488,25.101,4.814,4.139,4.997,4.261,5.581,0.14,60.504,-8.357e-05,0.05477,203,0.80077
1862,3938.194,2250.031,14.09,24.128,10.03,3.606,10.186,3.964,9.344,0.64,-54.648,0.0003719,0.05452,430,1.2735
1863,3232.578,2254.99,18.806,23.814,9.434,6.75,9.924,7.193,10.015,0.285,59.006,0.0004268,0.05415,705,1.5159
1864,1775.695,2256.051,16.836,23.934,6.908,5.31,7.722,5.806,10.708,0.231,40.887,-0.0004737,0.05476,454,1.1503
1865,611.726,2256.455,9.8321,24.518,8.27,4.206,8.601,4.36,7.306,0.491,-78.547,-0.0002709,0.05443,350,1.0211
1866,801.252,2250.49,5.7731,25.096,6.6,2.867,6.529,2.952,5.525,0.566,-48.517,-0.0007523,0.05375,224,0.84344
1867,3169.283,2255.087,17.705,23.88,6.372,4.408,7.544,5.159,11.278,0.308,42.224,0.0005018,0.05404,435,1.0388
1868,38.606,2262.604,83.087,22.201,17.308,7.469,19.802,9.11,26.59,0.568,-15.357,6.028e-05,0.05402,1582,2.3618
1869,1239.445,2281.008,150.95,21.553,22.746,7.272,25.944,9.097,37.64,0.68,36.015,0.0005722,0.05443,2448,2.6997
1870,1897.385,2251.413,6.745,24.928,4.573,4.291,4.912,4.458,6.183,0.0620000000000001,5.377,-2.066e-05,0.05452,227,0.91774
1871,2348.404,2254.697,8.1742,24.719,6.374,3.146,7.151,3.416,6.771,0.506,77.968,0.0001028,0.05414,276,0.94505
1872,4062.675,2254.594,12.021,24.3,5.094,4.584,5.72,5.228,9.009,0.1,-65.324,-0.000182,0.05481,319,1.0704
1873,408.761,2253.547,4.8319,25.29,3.836,3.506,4.1,3.697,5.111,0.086,-7.839,0.000167,0.0545,168,0.68548
1874,3681.206,2258.189,8.2628,24.707,6.418,4.307,6.657,4.434,6.58,0.329,-20.185,0.0003182,0.05468,320,1.0398
1875,92.779,2259.87,3.426,25.663,3.466,2.414,3.436,2.639,4.609,0.303,26.709,0.0002767,0.05404,107,0.52758
1876,1731.529,2273.485,15.073,24.054,8.488,4.36,9.303,4.746,9.715,0.486,53.759,-0.0002948,0.05485,448,1.318
1877,1933.386,2274.938,38.705,23.031,14.527,5.595,15.068,6.41,16.138,0.615,27.001,0.0002468,0.05459,1060,1.826
1878,650.806,2270.323,11.39,24.359,5.795,4.163,6.274,4.692,8.685,0.282,-6.255,-0.0003099,0.05433,326,1.042
1879,1430.362,2285.244,40.303,22.987,13.25,6.341,13.849,7.182,16.552,0.521,-45.26,0.0003453,0.05441,1106,1.9219
1880,1033.723,2271.182,3.4576,25.653,4.137,2.771,4.203,2.805,4.181,0.33,-83.95,-0.0002689,0.05435,142,0.72025
1881,149.72,2294.02,34.146,23.167,11.367,5.599,12.727,6.63,15.371,0.507,69.426,2.239e-05,0.05401,869,1.5607
1882,435.529,2289.195,37.561,23.063,14.752,6.32,16.013,6.987,15.353,0.572,34.544,0.0001243,0.05446,1119,1.9278
1883,811.188,2281.004,34.436,23.157,6.481,5.605,8.685,6.991,17.737,0.135,-11.121,-0.0008448,0.05365,597,1.5769
1884,2132.482,2280.315,27.44,23.404,10.992,5.382,11.678,6.227,13.076,0.51,23.815,0.0009471,0.05376,809,1.6157
1885,2771.714,2285.422,61.534,22.527,9.426,5.848,11.103,7.49,24.353,0.38,-39.083,-0.0001131,0.05416,983,1.9812
1886,2851.503,2297.334,138.57,21.646,10.35,7.116,14.603,10.338,39.133,0.312,-61.15,-0.0002046,0.05375,1672,2.9076
1887,1555.847,2298.335,65.162,22.465,13.003,8.371,15.523,9.314,21.968,0.356,79.066,0.0001848,0.05452,1485,2.2809
1888,758.254,2276.576,10.969,24.4,4.72,3.918,5.593,4.255,9.273,0.17,73.28,-0.0007151,0.05377,259,0.9322
1889,1508.957,2279.14,6.8396,24.912,5.911,3.563,5.921,3.836,6.013,0.397,-68.884,0.0002105,0.05444,256,0.84502
1890,2023.896,2279.971,17.877,23.869,5,4.634,5.92,5.065,12.456,0.073,87.447,0.001061,0.0543,337,1.0323
1891,3776.414,2275.952,6.7631,24.925,4.336,3.507,4.813,3.858,6.349,0.191,-5.595,0.0003044,0.05485,217,0.84793
1892,2715.615,2289.056,23.94,23.552,8.407,6.964,9.099,7.65,11.998,0.172,83.812,-8.621e-05,0.0543,770,1.6991
1893,2931.986,2287.177,50.516,22.741,8.411,5.925,10.637,7.579,21.203,0.296,-25.86,-0.0001911,0.05373,900,1.8573
1894,1805.399,2277.955,4.1695,25.45,3.697,3.106,3.736,3.086,5.067,0.16,-16.214,-0.0004503,0.05465,133,0.63812
1895,915.223,2280.59,6.8252,24.915,5.394,3.655,5.61,3.793,6.264,0.322,-52.597,-0.0009446,0.05362,230,0.76084
1896,506.058,2286.733,19.968,23.749,11.427,4.954,12.374,5.326,11.297,0.566,22.544,1.981e-05,0.05443,571,1.4412
1897,2013.891,2289.071,12.794,24.232,6.406,3.967,7.225,4.32,9.254,0.381,46.692,0.0009689,0.05437,342,1.2243
1898,4072.123,2284.884,6.0277,25.05,5.892,3.491,5.936,3.683,5.554,0.408,-47.179,-0.0002145,0.05483,232,0.82764
1899,306.746,2303.072,346.19,20.652,8.021,7.142,13.301,13.069,70.418,0.11,-10.959,0.0006514,0.05433,2060,3.1157
1900,1633.58,2298.997,99.695,22.003,8.004,6.887,10.825,9.403,33.4,0.14,-9.812,2.12e-05,0.0547,1184,1.712
1901,3258.902,2295.226,19.873,23.754,10.683,5.887,11.531,6.106,10.308,0.449,-60.663,0.0002426,0.05428,715,1.6554
1902,1326.992,2292.798,10.441,24.453,7.964,3.429,8.91,3.531,7.663,0.569,-57.279,0.0005347,0.05428,359,0.84079
1903,2062.517,2290.239,7.7063,24.783,4.882,3.641,5.477,4.089,6.681,0.254,89.835,0.001068,0.05413,248,0.89087
1904,241.569,2292.829,11.929,24.309,7.913,5.034,8.034,5.383,8.622,0.364,6.328,0.0005073,0.05421,364,1.025
1905,1090.238,2314.174,303.85,20.793,13.291,9.287,20.021,13.04,60.186,0.301,46.355,0.000262,0.05447,3022,3.2683
1906,3886.72,2297.673,13.537,24.171,5.724,4.803,6.525,5.531,9.554,0.161,-56.862,0.0003977,0.05455,369,1.1393
1907,75.644,2296.188,7.9518,24.749,5.511,4.338,5.761,4.657,6.621,0.213,54.482,-9.385e-05,0.05397,281,0.9879
1908,3796.908,2313.239,66.834,22.438,7.995,6.828,10.33,9.075,25.162,0.146,58.05,0.0003213,0.05479,1083,2.0853
1909,964.971,2300.799,15.435,24.029,7.706,5.482,8.421,5.809,8.985,0.289,-13.681,-0.0007678,0.05386,578,1.4505
1910,1734.458,2303.63,27.478,23.403,8.122,6.137,9.094,6.954,13.416,0.244,6.708,-0.0002719,0.05481,747,1.5564
1911,2502.885,2316.398,184.39,21.336,25.84,9.012,30.395,10.874,40.443,0.651,6.464,5.706e-05,0.05431,3235,3.0223
1912,1806.265,2301.196,7.8569,24.762,5.476,4.069,5.69,4.413,6.517,0.257,-8.798,-0.0003824,0.05464,284,0.86894
1913,47.361,2304.745,7.6139,24.796,6.129,3.818,6.425,4.082,6.432,0.377,81.38,-0.0001661,0.05399,290,0.99199
1914,2976.246,2304.406,5.0771,25.236,4.531,3.704,4.61,3.689,5.176,0.183,38.256,-0.0001086,0.05387,191,0.74844
1915,1135.98,2314.168,11.244,24.373,5.925,5.035,6.221,5.292,8.13,0.15,36.275,0.0004995,0.05448,366,1.0547
1916,490.006,2314.853,18.48,23.833,7.201,4.637,8.426,5.287,11.191,0.356,-5.577,6.286e-05,0.05441,494,1.2831
1917,2643.183,2317.34,6.7236,24.931,7.496,2.987,7.688,3.041,5.694,0.601,30.179,6.683e-06,0.0543,268,0.934
1918,3722.887,2345.316,141.7,21.622,12.739,9.299,16.621,12.007,37.26,0.27,61.795,0.0003357,0.05461,2096,2.9215
1919,1009.325,2314.463,6.5822,24.954,5.456,2.671,5.956,2.925,6.26,0.511,4.947,-0.0004245,0.05411,209,0.8367
1920,2239.498,2321.865,9.2341,24.587,5.376,3.835,5.863,4.307,7.37,0.287,14.301,0.0006198,0.05375,295,0.89935
1921,2213.604,2348.333,157.94,21.504,15.242,7.059,19.819,9.533,41.22,0.537,75.332,0.0006691,0.05369,2022,2.825
1922,1659.002,2324.527,6.8647,24.908,7.527,3.753,7.933,3.88,5.541,0.501,-4.641,-7.111e-05,0.0548,305,1.0521
1923,3624.716,2328.947,18.979,23.804,9.427,6.651,9.617,7.068,10.19,0.295,7.653,0.0003585,0.05424,673,1.5271
1924,1429.171,2331.171,10.833,24.413,6.166,4.291,6.804,4.63,8.074,0.304,62.755,0.0004742,0.05442,342,1.0586
1925,1705.04,2333.292,18.436,23.836,5.458,3.902,7.019,4.644,12.146,0.285,-45.182,-8.81e-05,0.05479,396,1.2467
1926,4131.057,2341.509,126.31,21.746,8.926,7.705,12.896,10.685,37.216,0.137,-52.592,-0.0002694,0.05476,1531,2.4387
1927,52.016,2341.243,36.243,23.102,16.88,8.686,17.128,9.15,14.455,0.485,-14.62,-0.0002079,0.05407,1210,2.2327
1928,868.77,2340.998,17.709,23.879,6.497,4.878,7.396,5.621,11.39,0.249,68.144,-0.0009471,0.05363,434,1.1685
1929,3325.337,2334.273,6.6831,24.938,4.79,3.963,5.15,3.99,6.259,0.173,68.339,0.0003334,0.05421,222,0.80043
1930,3580.688,2337.368,13.38,24.184,9.406,4.96,9.381,5.122,8.587,0.473,6.622,0.0003419,0.05415,477,1.0015
1931,224.913,2341.558,11.227,24.374,6.296,3.873,6.631,4.128,8.901,0.385,74.638,0.0002367,0.05405,303,0.99016
1932,785.491,2355.607,60.953,22.538,7.454,6.839,10.12,9.448,23.829,0.082,-30.332,-0.0007742,0.05372,994,1.8468
1933,2137.192,2341.311,14.22,24.118,6.321,4.641,7.17,5.205,9.518,0.266,42.13,0.0008937,0.05372,409,1.1233
1934,2299.4,2345.437,7.6564,24.79,8.105,4.461,8.871,4.597,5.886,0.45,65.434,0.0004649,0.05396,350,1.0414
1935,2429.781,2342.443,28.785,23.352,7.884,5.26,9.399,6.134,14.732,0.333,-26.348,0.0001188,0.0542,647,1.6399
1936,664.416,2343.243,22.606,23.614,7.749,4.994,8.835,5.872,12.504,0.356,-12.383,-0.0002674,0.05432,591,1.5225
1937,1474.363,2381.501,62.625,22.508,20.66,16.514,21.096,16.642,18.854,0.201,60.521,0.0004367,0.05454,2115,2.9128
1938,1944.634,2338.805,4.2366,25.432,3.844,2.929,4.075,3.061,5.184,0.238,-26.425,0.0004805,0.05469,126,0.68899
1939,2950.626,2343.019,8.3278,24.699,5.092,3.937,5.576,4.346,7.092,0.227,-37.616,-0.0002278,0.05365,265,0.98758
1940,4184.35,2348.09,23.649,23.565,8.789,5.503,9.172,6.227,12.85,0.374,-25.922,-0.0002798,0.05474,617,1.5142
1941,1682.262,2345.862,10.731,24.423,5.494,4.357,6.079,4.749,8.052,0.207,-37.067,3.857e-05,0.05477,335,1.0402
1942,2246.785,2340.937,5.7011,25.11,6.23,3.377,6.34,3.469,5.169,0.458,-10.924,0.0006067,0.05377,244,0.93125
1943,3662.339,2349.017,11.542,24.344,7.498,4.839,7.94,4.959,7.913,0.355,42.411,0.0003571,0.05433,413,1.0923
1944,494.406,2361.376,23.403,23.577,15.327,6.359,14.85,6.944,11.546,0.585,67.825,0.000156,0.05443,806,1.8013
1945,277.271,2348.789,6.2408,25.012,5.605,4.171,5.832,4.495,5.223,0.256,35.098,0.0007074,0.05419,285,0.91084
1946,1022.958,2362.188,70.763,22.375,7.312,5.765,10.971,7.964,27.257,0.212,-83.902,-0.000204,0.05419,941,1.8832
1947,1763.891,2349.874,7.708,24.783,4.064,3.439,4.569,3.921,7.179,0.154,-14.442,7.334e-06,0.05465,208,0.79799
1948,3863.059,2354.872,25.651,23.477,6.815,5.41,7.953,6.397,14.248,0.206,-18.809,0.0003548,0.05464,561,1.3048
1949,3799.169,2370.12,67.565,22.426,19.051,10.177,19.503,11.301,22.167,0.466,-23.46,0.0003555,0.05482,1661,2.4888
1950,1817.811,2350.354,3.2915,25.707,3.803,2.976,4.256,2.973,3.847,0.217,-39.619,2.688e-05,0.05456,151,0.68078
1951,848.246,2361.994,12.182,24.286,6.306,4.361,6.92,4.755,8.711,0.308,-9.419,-0.0009093,0.05366,379,1.1884
1952,2432.177,2364.037,17.791,23.875,5.053,4.837,6.242,5.708,11.571,0.043,45.69,0.0001517,0.0542,415,1.1032
1953,1200.738,2362.796,8.6242,24.661,4.904,4.031,5.586,4.193,7.209,0.178,29.12,0.0007337,0.05442,271,0.98415
1954,1516.95,2361.074,4.3464,25.405,4.191,2.747,4.216,2.984,5.093,0.345,15.446,0.0002757,0.05459,141,0.68848
1955,1301.539,2367.087,8.9346,24.622,6.101,5.354,6.14,5.437,6.486,0.122,-88.633,0.0005966,0.05424,372,1.0672
1956,1800.815,2373.345,17.599,23.886,7.258,4.388,7.707,4.81,11.193,0.395,66.851,0.0002117,0.05451,455,1.241
1957,3034.572,2371.079,16.909,23.93,5.267,4.711,6.176,5.486,11.397,0.106,-23.445,-5.024e-05,0.05393,389,1.2183
1958,303.72,2379.186,18.889,23.809,7.197,4.241,8.444,5.024,11.708,0.411,55.961,0.0009064,0.05417,463,1.4237
1959,1570.678,2370.136,7.2316,24.852,8.038,3.359,8.282,3.599,5.95,0.582,23.34,0.0002768,0.0547,294,1.0448
1960,2351.31,2372.935,9.7005,24.533,6.316,4.542,6.579,4.519,7.292,0.281,-23.484,0.0003048,0.05413,344,1.256
1961,270.768,2383.555,54.082,22.667,8.993,5.511,12.238,7.014,22.55,0.387,-29.248,0.0008304,0.0541,891,1.7829
1962,3164.385,2377.388,7.2969,24.842,5.644,4.217,5.806,4.353,6.146,0.253,62.505,0.0001923,0.05445,281,0.82469
1963,3625.522,2377.209,5.3162,25.186,5.596,3.101,6.095,3.176,5.091,0.446,82.109,0.0003521,0.05419,218,0.7176
1964,1083.506,2388.536,57.237,22.606,7.071,5.902,9.977,7.889,23.184,0.165,46.922,0.0004724,0.05443,891,1.723
1965,1774.781,2392.28,39.533,23.008,6.176,5.507,8.296,7.135,19.076,0.108,-41.741,0.0003189,0.0545,664,1.7576
1966,3144.498,2381.358,5.3207,25.185,4.297,3.054,4.668,3.206,5.67,0.289,-23.625,0.0002633,0.0544,174,0.82882
1967,931.895,2390.727,18.916,23.808,9.794,5.659,10.6,6.145,10.779,0.422,18.163,-0.0008525,0.05378,593,1.3942
1968,1043.049,2417.144,245.37,21.025,12.987,9.021,17.639,13.195,53.375,0.305,-61.394,0.0001369,0.05431,2688,3.1929
1969,3912.617,2396.249,34.839,23.145,15.353,6.579,15.723,7.158,14.839,0.571,48.752,0.0001019,0.0546,1053,1.8402
1970,2789.712,2391.46,29.524,23.325,4.798,4.514,6.276,6.018,16.974,0.0590000000000001,70.209,-0.0004496,0.05372,447,1.2047
1971,1918.856,2394.249,6.266,25.008,4.692,3.982,4.867,4.296,5.976,0.151,80.404,0.0006043,0.05465,215,0.81429
1972,382.448,2394.756,6.1642,25.025,3.935,3.489,4.282,3.732,6.142,0.113,37.684,0.0006432,0.05426,194,0.92972
1973,800.017,2413.496,39.072,23.02,12.665,8.312,13.368,8.496,15.792,0.344,-65.309,-0.0007688,0.0539,1147,2.1099
1974,1743.08,2402.743,13.902,24.142,14.36,3.83,14.913,4.018,8.455,0.733,20.017,0.0003758,0.05454,551,1.4187
1975,1327.861,2397.229,2.9355,25.831,3.277,2.559,3.66,3.126,3.708,0.219,-40.391,0.0005747,0.05425,123,0.63047
1976,2169.921,2403.449,7.4681,24.817,6.392,3.757,6.536,3.92,6.276,0.412,-59.607,0.000874,0.05365,278,0.90357
1977,3300.001,2408.807,24.08,23.546,9.158,7.534,9.483,8.061,11.79,0.177,51.23,0.0003899,0.05433,792,1.6812
1978,2087.798,2404.248,8.3376,24.697,5.569,4.368,5.891,4.775,6.495,0.216,67.269,0.001098,0.05395,320,1.0014
1979,2827.822,2402.999,10.08,24.491,6.705,3.989,7.244,4.241,7.644,0.405,-68.91,-0.0005171,0.05366,328,1.2118
1980,2774.777,2421.986,278.99,20.886,7.232,7.009,11.93,11.745,63.572,0.031,11.382,-0.0004651,0.05369,1664,2.5816
1981,3214.295,2407.665,12.146,24.289,9.904,4.516,9.99,4.83,8.406,0.544,31.09,0.0002193,0.05461,406,1.1249
1982,524.018,2416.094,19.809,23.758,8.441,5.337,9.297,5.934,11.967,0.368,44.513,0.0003759,0.05458,496,1.2533
1983,4132.549,2409.995,5.4034,25.168,4.666,3.505,4.881,3.814,5.507,0.249,-60.84,-0.0002832,0.05469,185,0.7768
1984,2730.327,2407.422,7.294,24.843,6.266,3.91,6.306,4.118,6.129,0.376,6.037,-0.0003294,0.05375,285,0.99685
1985,2613.862,2412.291,23.137,23.589,13.941,5.605,13.936,5.917,11.265,0.598,-5.079,-6.258e-05,0.054,810,1.7148
1986,3645.05,2408.975,4.0206,25.489,4.574,3.865,4.472,4.07,4.313,0.155,83.114,0.0003602,0.05421,181,0.79799
1987,2440.067,2410.766,5.03,25.246,4.462,3.393,4.808,3.434,5.225,0.239,35.906,0.0001663,0.05419,179,0.86
1988,2317.822,2412.952,3.8023,25.55,4.623,3.194,4.714,3.214,4.116,0.309,37.331,0.0003686,0.05405,170,0.74715
1989,3006.565,2418.575,11.366,24.361,5.324,4.128,5.952,4.611,8.632,0.224,-38.536,-0.0001232,0.0538,313,1.0296
1990,232.283,2420.22,19.463,23.777,6.627,4.502,7.735,5.198,12.107,0.321,17.72,0.0006082,0.05402,465,1.2288
1991,4064.689,2420.182,10.734,24.423,6.848,3.396,7.726,3.619,8.199,0.504,36.14,-0.0002833,0.05468,327,1.0736
1992,2674.943,2417.06,4.8707,25.281,5.072,3.233,5.233,3.37,5.127,0.363,50.738,-0.0001979,0.05384,186,0.75484
1993,1645.205,2428.97,30.372,23.294,7.623,5.192,9.105,6.421,15.298,0.319,-45.485,0.000338,0.05468,669,1.5496
1994,2737.139,2441.191,53.603,22.677,17.232,8.962,17.596,9.893,20.064,0.48,11.546,-0.0003533,0.05371,1268,1.84
1995,3366.365,2433.003,48.017,22.797,8.552,7.174,10.444,8.413,19.86,0.161,-16.85,0.0005747,0.05407,994,1.8744
1996,1553.664,2423.807,7.7044,24.783,5.471,3.83,5.755,3.884,6.628,0.3,60.602,0.0003644,0.05469,261,0.87338
1997,3238.747,2416.512,3.3683,25.681,3.721,2.148,3.901,2.321,4.497,0.423,-6.288,0.0002309,0.05459,109,0.54255
1998,2487.125,2420.809,3.7242,25.572,3.1,2.539,3.274,2.825,4.839,0.181,77.083,0.000139,0.05419,112,0.60243
1999,60.458,2430.122,18.861,23.811,6.215,5.505,6.829,6.155,11.502,0.114,-27.316,-0.0001701,0.05442,490,1.3141
2000,618.494,2433.11,17.222,23.91,9.061,4.61,9.794,4.966,10.186,0.491,-67.296,0.0004269,0.05472,546,1.3939
2001,4039.158,2423.069,4.7057,25.318,4.941,3.188,4.865,3.4,4.679,0.355,22.327,-0.000283,0.05468,203,0.77661
2002,3403.284,2426.496,5.9329,25.067,4.819,4.409,5.085,4.374,5.504,0.085,86.222,0.0005182,0.05399,238,0.99624
2003,3421.405,2427.125,7.0249,24.883,5.257,3.597,5.455,3.804,6.501,0.316,41.124,0.0004771,0.05397,225,0.93456
2004,4174.087,2431.797,9.9028,24.511,5.708,5.269,6.016,5.403,7.364,0.077,-4.756,-0.000284,0.05463,370,1.1315
2005,1709.909,2438.271,9.1161,24.6,8.256,5.776,8.659,5.531,6.321,0.3,-32.784,0.0004982,0.05457,425,1.2151
2006,2145.251,2437.23,14.836,24.072,5.374,4.798,6.131,5.873,10.253,0.107,-75.641,0.0009746,0.05378,381,1.1612
2007,2010.874,2447.265,151.11,21.552,7.298,6.697,11.207,9.884,43.945,0.082,-48.82,0.001107,0.05453,1303,2.128
2008,352.359,2439.717,24.936,23.508,7.345,4.533,8.87,5.416,14.015,0.383,-40.491,0.0009824,0.05418,529,1.4258
2009,727.03,2444.329,32.604,23.217,10.693,7.783,11.888,8.203,14.762,0.272,-1.688,-0.0003535,0.05438,913,1.9172
2010,8.401,2461.627,47.917,22.799,13.14,5.765,15.951,6.433,20.346,0.561,89.397,-0.0001362,0.0545,867,1.7576
2011,652.066,2439.12,6.7162,24.932,5.062,3.905,5.114,4.001,6.221,0.229,-47.293,0.0002996,0.05468,223,0.89877
2012,1459.005,2442.187,7.6594,24.79,6.28,3.905,6.402,4.196,6.558,0.378,5.514,0.0005656,0.05451,263,1.0439
2013,3313.248,2461.976,119.83,21.804,16.899,8.847,18.276,10.776,33.292,0.476,25.993,0.0004559,0.05436,2002,2.7693
2014,1886.8,2443,15.663,24.013,5.196,4.283,6.15,4.869,11.204,0.176,89.5,0.0007544,0.05454,340,1.0861
2015,3666.589,2468.176,252.89,20.993,9.564,8.32,14.689,13.339,56.305,0.13,48.135,0.0004282,0.05428,2217,2.9558
2016,3114.873,2440.269,3.5462,25.626,3.311,2.756,3.425,2.914,4.651,0.168,-44.925,0.0004364,0.05442,117,0.57247
2017,3026.34,2465.815,110.99,21.887,14.308,9.733,17.681,11.793,31.516,0.32,-67.108,4.776e-05,0.05399,1983,2.7679
2018,2513.43,2452.431,7.5438,24.806,6.849,3.96,7.199,4.181,6.416,0.422,82.149,0.0001313,0.05415,275,1.027
2019,3459.348,2447.08,6.3225,24.998,4.82,4.114,5.009,4.415,5.55,0.146,55.207,0.0003725,0.05394,258,0.90135
2020,2187.501,2456.139,7.4849,24.815,5.52,3.27,6.424,3.488,6.5,0.408,69.876,0.0008782,0.0539,257,1.0019
2021,3813.517,2464.859,115.02,21.848,10.26,6.906,13.935,9.735,34.882,0.327,-64.514,0.0003335,0.05487,1473,2.0618
2022,1482.015,2459.365,17.279,23.906,5.789,4.053,6.951,4.698,11.685,0.3,84.222,0.0005334,0.05459,379,1.2818
2023,534.828,2471.511,37.829,23.055,15.468,8.096,15.929,8.567,15.346,0.477,-10.641,0.0005215,0.05465,1144,1.8718
2024,2677.659,2455.627,6.8669,24.908,4.726,3.385,5.01,3.562,6.531,0.284,-46.221,-0.0002324,0.05377,211,0.81697
2025,1767.129,2470.468,27.285,23.41,7.988,6.03,9.244,6.791,13.804,0.245,-63.215,0.0007246,0.05446,696,1.5598
2026,152.817,2455.51,5.4227,25.164,4.87,2.787,5.289,2.998,5.556,0.428,-26.614,0.0001034,0.05423,183,0.74505
2027,1375.935,2472.991,99.28,22.008,19.501,8.923,20.692,9.697,29.137,0.542,14.91,0.000549,0.05428,1857,2.6023
2028,1678.557,2464.854,10.399,24.458,7.975,4.466,8.322,4.845,6.879,0.44,59.104,0.0005188,0.05459,454,1.1541
2029,2836.799,2459.977,14.245,24.116,5.417,4.792,5.892,5.377,10.337,0.115,-75.341,-0.0006062,0.05368,349,1.0698
2030,4021.86,2464.401,8.9018,24.626,5.269,3.412,5.729,3.666,7.908,0.352,-8.335,-0.0002509,0.05451,239,0.83383
2031,695.768,2471.423,10.762,24.42,7.99,4.229,7.998,4.394,7.66,0.471,-71.41,-2.132e-05,0.05454,392,1.0925
2032,3756.27,2471.285,3.3736,25.68,3.947,2.549,4.17,2.704,4.115,0.354,62.502,0.0004417,0.05485,124,0.54295
2033,1217.495,2485.291,24.245,23.538,11.016,4.998,11.706,5.722,12.219,0.546,-73.054,0.000753,0.0544,733,1.5224
2034,2198.701,2479.297,7.7167,24.781,8.826,3.252,8.653,3.387,6.174,0.632,-69.719,0.0008035,0.05401,305,0.93129
2035,1973.369,2477.898,5.868,25.079,5.928,3.833,6.196,3.887,5.144,0.354,30.823,0.001011,0.05465,254,1.06
2036,622.807,2475.816,3.7474,25.566,5.058,2.857,5.176,3.113,4.148,0.435,25.445,0.0005986,0.05472,166,0.70539
