OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
213,1631.976,204.268,904.33,19.609,14.461,12.895,26.007,22.574,115.426,0.108,-24.038,0.001225,0.04927,7027,5.5927
214,1492.48,183.256,135.29,21.672,10.118,9.442,13.96,13.303,38.272,0.0669999999999999,-64.349,0.001206,0.04919,2144,2.8028
215,2313.625,161.604,4.4472,25.38,5.906,3.07,6.106,3.222,4.561,0.48,24.963,0.0006472,0.0496,224,0.84934
216,1657.055,162.846,3.1272,25.762,5.648,2.907,5.279,3.244,3.555,0.485,21.689,0.001064,0.04945,187,0.73713
217,712.043,182.113,78.825,22.258,9.094,7.468,12.328,10.026,28.563,0.179,52.97,0.001431,0.04971,1341,2.5839
218,4065.26,179.974,32.963,23.205,11.48,4.951,13.867,5.871,15.74,0.569,-64.571,0.001656,0.05016,916,1.9719
219,532.466,166.103,3.4272,25.663,4.284,2.677,4.748,2.881,4.316,0.375,74.369,0.0009048,0.04973,148,0.58761
220,945.074,165.428,6.0315,25.049,4.011,3.225,4.419,3.725,6.74,0.196,84.804,0.001727,0.04963,175,0.86862
221,2885.959,169.56,10.06,24.494,8.191,3.575,8.914,3.851,8.044,0.564,19.817,0.000776,0.04977,354,1.0714
222,3560.463,181.25,20.788,23.705,10.621,5.421,11.901,5.797,11.724,0.49,-47.799,0.001228,0.04945,718,1.4811
223,3961.292,169.619,9.9365,24.507,5.8,3.519,6.414,4.032,8.605,0.393,55.272,0.001964,0.05019,284,0.89058
224,2434.609,179.057,25.006,23.505,11.124,5.367,12.504,6.142,13.139,0.518,17.43,0.0003785,0.04967,811,1.6301
225,3498.124,181.705,31.222,23.264,11.461,6.045,12.522,6.975,15.463,0.473,12.93,0.0006706,0.04942,886,1.9876
226,1021.673,173.954,6.4829,24.971,7.583,3.357,7.707,3.573,5.961,0.557,-35.728,0.001614,0.04971,280,0.99631
227,3902.434,171.048,5.3483,25.179,6.269,3.546,6.322,3.689,5.03,0.434,0.609,0.002024,0.05012,266,0.94144
228,1071.121,179.799,11.193,24.378,7.724,5.636,7.66,5.681,7.704,0.27,-46.659,0.001537,0.04972,485,1.3156
229,1750.509,178.884,17.548,23.889,6.69,5.629,7.837,6.877,11.562,0.159,-87.517,0.0005938,0.04977,491,1.3239
230,3725.004,187.693,33.476,23.188,7.361,7.24,9.242,8.117,16.788,0.016,79.205,0.002196,0.04966,844,1.6882
231,3530.956,176.609,7.5224,24.809,7.237,3.842,7.333,3.985,6.603,0.469,-4.934,0.000922,0.04944,299,0.99045
232,2366.614,179.971,7.7653,24.775,5.364,4.852,5.8,5.003,7.144,0.095,-56.701,0.0003494,0.04955,281,1.0518
233,122.849,177.549,4.1638,25.451,5.288,3.374,5.363,3.299,4.929,0.362,34.609,-0.00048,0.0494,177,0.76064
234,1783.599,176.337,6.6532,24.942,4.949,3.597,5.163,4.089,6.722,0.273,-68.336,0.0005039,0.04984,218,0.74378
235,144.578,195.858,19.92,23.752,10.905,7.616,11.524,8.017,10.302,0.302,63.022,-0.000473,0.0494,897,1.8107
236,1730.301,185.799,10.533,24.444,5.998,2.683,7.485,3.215,9.262,0.553,-55.631,0.0007339,0.04967,262,0.86599
237,3229.501,184.564,23.667,23.565,10.958,4.952,11.85,5.576,13.626,0.548,26.069,-0.0003404,0.04968,653,1.3623
238,2286.319,177.955,7.5879,24.8,6.93,3.397,6.938,3.612,6.998,0.51,-9.677,0.000702,0.04954,272,1.0504
239,3658.23,180.149,4.4638,25.376,4.911,3.58,5.116,3.807,4.792,0.271,-13.37,0.001971,0.04952,214,0.77708
240,2504.365,182.675,22.863,23.602,6.671,4.377,8.272,5.334,14.503,0.344,11.258,0.0006296,0.04975,494,1.3781
241,3055.295,184.077,17.311,23.904,6.688,4.837,7.675,5.752,11.887,0.277,-7.602,0.0003278,0.05013,434,1.0987
242,1209.319,194.754,66.711,22.44,7.507,6.724,10.65,8.716,26.862,0.104,37.805,0.001567,0.04969,1077,1.9275
243,1262.555,193.494,45.864,22.846,11.187,6.862,13.034,8.115,19.65,0.387,38.015,0.001492,0.04971,1124,2.2604
244,2926.747,191.331,21.159,23.686,10.85,6.166,11.594,6.432,11.371,0.432,46.241,0.0006935,0.04981,791,1.7447
245,281.144,186.346,8.0766,24.732,6.751,4.373,6.968,4.476,7.187,0.352,-85.613,-0.0002961,0.04931,304,1.0478
246,690.293,189.447,11.229,24.374,9.555,4.387,10.191,4.329,8.197,0.541,49.004,0.00139,0.04973,447,1.2816
247,62.531,187.006,7.2203,24.854,6.351,3.994,6.532,4.268,6.605,0.371,66.923,-0.0003514,0.04941,293,0.90127
248,2038.485,186.475,11.192,24.378,5.469,3.59,6.183,3.957,9.583,0.344,59.574,0.001419,0.04984,270,0.90127
249,526.243,182.745,3.6396,25.597,3.944,3.026,4.041,3.138,4.754,0.233,10.963,0.0008395,0.0496,135,0.65566
250,3106.122,199.579,50.35,22.745,8.845,7.978,10.51,9.985,20.998,0.098,61.541,0.0001974,0.05011,1124,2.2294
251,621.722,196.381,18.749,23.818,9.232,4.16,9.947,4.618,12.14,0.549,89.885,0.001119,0.04969,502,1.2352
252,2610.746,215.38,259.86,20.963,13.754,9.346,20.203,13.811,56.784,0.32,-54.637,0.001177,0.05005,3188,3.7655
253,638.45,195.26,13.319,24.189,5.115,4.187,5.889,4.788,10.644,0.181,67.239,0.001225,0.04973,321,1.0898
254,746.904,197.165,17.915,23.867,7.252,5.187,8.267,5.854,11.635,0.285,-10.735,0.001534,0.0497,503,1.3425
255,3136.667,195.612,13.088,24.208,6.112,5.681,6.875,6.306,8.911,0.07,62.185,9.911e-05,0.05001,483,1.366
256,3688.143,197.668,12.162,24.288,6.575,3.771,7.513,4.289,9.467,0.426,38.746,0.002108,0.04956,359,1.1825
257,506.979,191.523,4.5404,25.357,3.616,2.714,4.115,2.974,5.624,0.249,11.068,0.0008062,0.04955,146,0.53289
258,108.011,210.627,15.534,24.022,9.439,5.593,10.361,5.713,9.421,0.407,89.362,-0.0002757,0.04943,634,1.3837
259,762.668,235.316,829.52,19.703,12.568,10.604,22.878,19.773,114.18,0.156,29.213,0.001676,0.04972,5317,4.8759
260,2113.256,201.314,18.774,23.816,6.469,3.913,8.031,4.715,12.86,0.395,-53.797,0.001581,0.0498,427,1.036
261,976.331,212.038,60.406,22.547,8.603,6.118,11.598,8.219,24.874,0.289,68.846,0.001703,0.04967,1058,2.1641
262,3475.919,223.142,28.994,23.344,15.733,8.258,15.418,8.655,12.955,0.475,88.284,0.0006223,0.04942,1156,2.2351
263,674.455,201.845,5.7576,25.099,5.213,3.869,5.374,4.109,5.782,0.258,-41.823,0.001363,0.04973,234,0.89514
264,1825.874,200.161,4.1099,25.465,4.28,2.999,4.342,3.439,4.932,0.299,50.897,0.0004247,0.04989,165,0.74698
265,1074.773,206.566,11.188,24.378,7.042,3.378,8.037,3.679,9.277,0.52,49.61,0.00156,0.04975,322,1.158
266,2716.985,205.957,14.139,24.124,10.282,5.129,10.09,5.438,9.201,0.501,0.554,0.001471,0.05007,547,1.3644
267,1692.414,211.409,8.4474,24.683,8.073,4.252,8.392,4.337,6.764,0.473,-56.232,0.0009114,0.04949,374,1.0682
268,1855.386,205.908,8.0184,24.74,4.835,4.157,5.567,4.367,7.283,0.14,-20.293,0.000386,0.0499,268,0.86116
269,1956.351,205.248,15.06,24.055,5.411,3.792,6.416,4.336,11.909,0.299,30.495,0.0007651,0.0498,322,0.95451
270,1000.741,208.289,19.631,23.768,6.001,4.383,7.052,5.5,13.16,0.27,-71.984,0.001659,0.04972,441,1.1752
271,1754.652,205.514,6.8783,24.906,5.384,3.478,5.759,3.881,6.698,0.354,-28.501,0.0006113,0.04973,243,0.70875
272,1369.573,204.704,2.3386,26.078,3.485,2.456,3.85,2.48,3.479,0.295,55.433,0.00123,0.04961,106,0.53573
273,3547.552,208.413,7.0843,24.874,5.705,2.881,6.215,3.264,6.903,0.495,6.726,0.001261,0.04942,231,0.8697
274,4024.875,230.003,36.845,23.084,14.208,11.711,14.496,11.776,14.143,0.176,-2.295,0.001929,0.05018,1578,2.369
275,590.367,211.627,13.401,24.182,4.335,3.768,5.357,4.646,11.313,0.131,-55.815,0.001051,0.04962,274,0.92628
276,2740.172,212.223,6.296,25.002,4.549,3.131,5.036,3.608,6.517,0.312,31.924,0.001606,0.05011,201,0.73862
277,134.137,224.065,36.602,23.091,8.739,5.333,10.886,6.757,18.252,0.39,65.796,-0.0003235,0.04943,790,1.7953
278,1288.456,219.86,10.2,24.478,6.877,4.085,7.523,4.442,8.319,0.406,37.886,0.001505,0.0497,335,1.1087
279,1949.395,223.631,22.716,23.609,8.152,5.259,8.801,6.175,13.592,0.355,-78.278,0.0006859,0.04986,593,1.2534
280,3138.56,218.041,14.407,24.104,5.797,5.058,6.961,5.65,10.067,0.128,-21.568,0.0001055,0.05006,438,1.471
281,2191.443,217.219,11.477,24.35,6.875,4.786,7.236,5.085,8.43,0.304,27.317,0.00131,0.04964,429,1.238
282,2555.118,222.236,17.168,23.913,9.337,5.098,9.983,5.716,11.386,0.454,-21.789,0.001004,0.04993,496,1.2159
283,262.747,254.774,572.04,20.106,11.242,10.289,20.023,18.167,93.009,0.085,71.523,-5.039e-05,0.04926,4174,4.6314
284,863.857,220.294,7.0766,24.875,5.325,3.822,5.792,4.187,6.715,0.282,-75.921,0.001706,0.04963,251,1.1376
285,2156.244,223.556,6.0106,25.053,6.783,2.894,6.88,3.297,6.259,0.573,81.348,0.001483,0.04971,213,0.79014
286,3311.621,232.693,10.409,24.456,12.702,5.746,12.961,5.589,6.836,0.548,41.286,-0.0002176,0.04948,567,1.312
287,1190.012,235.378,102.98,21.968,10.778,8.105,14.335,10.774,33.342,0.248,7.296,0.001658,0.04972,1646,2.652
288,1352.797,222.585,7.2083,24.855,5.429,3.589,6.094,4.015,6.824,0.339,23.995,0.001303,0.04961,255,0.85295
289,3874.218,230.178,52.949,22.69,7.586,5.973,10.64,7.705,23.505,0.213,-15.648,0.002193,0.04995,911,2.0078
290,515.083,218.858,4.361,25.401,3.858,3.125,4.13,3.356,5.316,0.19,14.652,0.0008607,0.04946,155,0.69855
291,2336.826,221.066,6.5348,24.962,6.514,3.546,6.788,3.952,5.957,0.456,-9.357,0.0003296,0.04945,273,0.78625
292,2642.732,241.237,36.85,23.084,12.403,6.265,14.574,7.006,16.424,0.495,-54.415,0.001314,0.05011,1075,1.8226
293,363.278,218.739,3.5987,25.61,3.283,2.38,3.584,2.682,5.021,0.275,-0.099,0.0003928,0.04923,116,0.59434
294,1522.941,226.133,11.376,24.36,5.935,4.81,6.607,5.361,8.71,0.189,-51.879,0.001324,0.04907,390,1.0947
295,2420.813,230.53,24.498,23.527,20.456,4.99,19.833,5.153,12.166,0.756,23.033,0.0004444,0.04963,941,1.8087
296,684.571,225.339,5.8546,25.081,7.288,3.276,7.369,3.307,5.483,0.55,-46.246,0.001455,0.04968,268,0.89989
297,1807.865,237.688,30.001,23.307,12.072,6.558,12.976,7.573,14.76,0.457,59.931,0.0004817,0.04989,907,1.6652
298,3430.833,227.7,14.669,24.084,9.506,4.936,9.653,5.226,9.529,0.481,-19.757,0.0003422,0.0494,556,1.3099
299,3916.045,235.186,13.44,24.179,7.814,5.295,8.482,5.818,9.079,0.322,-52.601,0.002158,0.05003,503,1.4657
300,2098.506,229.804,14.746,24.078,7.295,4.365,8.808,4.909,10.306,0.402,-34.966,0.001545,0.04984,438,1.1205
301,3238.555,226.756,5.7559,25.1,5.77,3.049,5.994,3.126,6.171,0.472,56.102,-0.0003172,0.04964,209,0.9623
302,3935.365,245.705,10.904,24.406,12.523,4.91,12.449,4.791,6.62,0.608,-85.677,0.002169,0.05008,648,1.4486
303,3963.994,244.496,110.86,21.888,11.88,10.609,14.452,13.434,32.294,0.107,1.407,0.002126,0.05013,2234,3.4735
304,2976.738,230.064,4.6931,25.321,6.143,2.986,6.53,3.063,4.652,0.514,-33.411,0.0005085,0.04999,232,0.95043
305,2488.233,229.404,5.9659,25.061,7.844,3.319,8.036,3.573,5.47,0.577,-10.519,0.000695,0.04976,285,0.84695
306,2665.364,241.167,13.488,24.175,6.381,5.211,7.141,5.663,9.767,0.183,83.547,0.001368,0.05011,419,1.2668
307,340.969,231.381,6.1584,25.026,5.623,3.392,5.955,3.523,6.19,0.397,-52.135,0.0003119,0.04921,230,0.928
308,471.558,240.856,18.928,23.807,7.099,5.131,8.622,6.02,12.626,0.277,-87.426,0.0008015,0.04928,470,1.1713
309,2758.943,229.857,4.8729,25.281,3.852,3.111,4.211,3.504,5.658,0.192,27.206,0.001609,0.0501,171,0.80178
310,3101.043,239.494,12.175,24.286,6.234,3.866,6.878,4.515,9.666,0.38,-89.118,0.000248,0.05019,345,1.071
311,4119.143,246.402,48.772,22.78,11.911,7.876,13.669,9.26,20.815,0.339,-80.017,0.001806,0.05019,1101,2.032
312,698.81,248.949,17.144,23.915,10.651,6.524,10.741,6.787,9.891,0.387,-49.853,0.001609,0.04966,704,1.2293
313,1051.237,244.195,15.968,23.992,10.35,6.832,10.65,7.247,9.97,0.34,-12.018,0.001633,0.04983,602,1.5755
314,3736.312,251.413,41.465,22.956,10.637,7.254,12.377,8.443,18.08,0.318,49.625,0.002243,0.0496,1120,2.0473
315,1268.757,236.783,9.6077,24.543,4.218,3.926,5.105,4.572,8.582,0.069,87.75,0.001587,0.04969,272,0.98994
316,120.041,245.787,34.362,23.16,7.833,6.088,9.685,7.443,17.203,0.223,-53.73,-0.0001463,0.04944,792,1.9281
317,2565.73,239.461,6.5878,24.953,5.497,4.543,5.704,4.938,5.893,0.174,69.531,0.001141,0.05003,290,0.89234
318,3368.869,247.58,24.575,23.524,9.569,5,10.421,5.567,13.99,0.477,-80.635,8.307e-05,0.04944,644,1.355
319,2234.957,236.66,4.5653,25.351,4.776,2.59,5.117,3.041,5.271,0.458,1.661,0.0009809,0.04953,173,0.85852
320,3881.033,253.955,44.031,22.891,9.016,7.984,11.194,9.625,19.281,0.114,-6.524,0.002237,0.0499,1045,1.8812
321,1595.208,260.39,73.183,22.339,10.894,7.308,13.371,9.828,25.578,0.329,-2.107,0.001315,0.04912,1571,2.6088
322,4024.875,337.393,11203,16.877,20.754,16.382,53.194,41.663,464.079,0.211,76.955,0.002209,0.05015,26767,NA
323,78.831,245.529,5.7006,25.11,4.841,3.859,5.031,3.954,5.852,0.203,65.134,-2.104e-05,0.04946,225,0.87247
324,670.332,249.702,8.6188,24.661,7.041,4.339,7.706,4.667,6.824,0.384,-75.001,0.00155,0.04962,379,1.1027
325,1088.006,272.443,149.06,21.567,13.881,10.39,17.601,13.647,39.458,0.251,35.119,0.001685,0.04986,2566,3.0079
326,3221.911,246.284,9.721,24.531,6.611,3.532,7.17,3.838,8.299,0.466,12.405,-0.0002475,0.04968,307,0.93806
327,3310.386,251.014,11.5,24.348,6.658,4.799,7.097,5.358,8.507,0.279,39.834,-0.000177,0.04948,417,1.2504
328,4146.114,251.436,16.603,23.95,7.695,5.149,8.362,5.904,10.625,0.331,-44.81,0.001806,0.05019,541,1.4234
329,458.152,251.839,13.066,24.21,6.211,4.79,6.369,5.408,9.772,0.229,-63.727,0.0007981,0.04923,377,1.0364
330,2003.261,254.712,9.9585,24.505,5.233,3.081,6.17,3.684,9.082,0.411,-64.881,0.001048,0.04992,256,0.98861
331,2850.335,259.253,13.099,24.207,7.854,5.143,8.314,5.497,9.157,0.345,-47.447,0.001401,0.04991,463,1.2434
332,2526.476,253.196,6.9753,24.891,5.335,3.659,5.952,3.968,6.769,0.314,41.487,0.001053,0.04992,238,0.85132
333,4104.458,255.404,9.3282,24.576,8.159,3.617,7.695,4.036,7.271,0.557,-58.207,0.001842,0.05019,374,1.121
334,3192.177,252.831,6.5798,24.954,4.574,3.935,5.104,4.199,6.487,0.14,12.017,-0.0001471,0.04981,235,0.94165
335,3334.405,263.126,32.942,23.206,9.588,8.938,10.516,9.488,15.492,0.0679999999999999,11.748,-5.653e-05,0.04946,1001,1.9421
336,566.502,271.935,90.41,22.109,10.503,8.584,14.069,11.193,29.656,0.183,5.671,0.00119,0.04928,1726,2.4331
337,139.042,267.392,13.55,24.17,10.45,4.609,10.622,4.914,9.011,0.559,-75.372,-9.262e-05,0.04945,516,1.418
338,329.932,277.661,125.84,21.75,13.395,8.487,17.805,11.25,36.642,0.366,21.049,0.000442,0.04916,2077,2.8523
339,1550.874,260.826,9.862,24.515,6.715,3.941,7.539,4.331,8.055,0.413,45.184,0.001376,0.04904,342,1.0084
340,2660.411,264.633,34.653,23.151,6.442,5.418,8.637,7.035,18.124,0.159,9.859,0.001388,0.05011,682,1.3739
341,2963.658,257.186,3.5769,25.616,3.891,2.456,4.372,2.704,4.494,0.369,26.884,0.0006355,0.04988,141,0.6536
342,2505.633,266.803,17.888,23.869,6.486,5.974,7.407,6.851,11.697,0.079,43.291,0.001036,0.04989,509,1.2499
343,3582.766,265.794,9.6747,24.536,9.033,3.276,9.757,3.623,7.666,0.637,-29.099,0.001668,0.04944,362,1.0565
344,682.655,270.611,28.43,23.366,7.183,4.203,9.486,5.1,16.967,0.415,45.912,0.001649,0.04959,520,1.4088
345,1199.358,266.54,11.296,24.368,6.747,4.373,7.425,4.728,8.61,0.352,59.807,0.001748,0.04975,382,1.3057
346,3847.463,293.417,563.03,20.124,13.367,9.649,23.059,16.528,90.29,0.278,-7.983,0.002315,0.04981,4604,4.7124
347,2436.991,266.562,7.0387,24.881,5.233,4.447,5.39,4.731,6.353,0.15,9.814,0.0007046,0.04969,287,1.0534
348,943.865,265.859,6.8704,24.908,5.983,3.925,6.525,4.145,6.186,0.344,40.574,0.001733,0.04962,288,0.88445
349,2987.556,262.077,6.311,25,4.614,2.888,5.207,3.251,7.095,0.374,-16.87,0.0005472,0.04998,179,0.82038
350,794.309,277.162,20.602,23.715,7.398,6.706,8.399,7.543,11.53,0.094,76.282,0.001743,0.04987,710,1.4824
351,2053.692,270.861,8.1413,24.723,7.732,4.641,7.722,4.816,6.328,0.4,-51.556,0.001374,0.04986,401,1.0055
352,235.409,274.178,24.527,23.526,8.341,5.95,9.539,6.171,14.019,0.287,40.085,-5.133e-05,0.0493,640,1.5664
353,2169.953,269.66,9.0149,24.613,4.652,3.693,5.198,4.249,8.584,0.206,13.057,0.001317,0.04961,234,0.76323
354,3440.765,274.958,7.3377,24.836,6.917,4.76,6.93,5.308,6.298,0.312,-35.202,0.0005195,0.04944,327,0.98816
355,2026.97,268.682,4.6379,25.334,3.565,2.444,4.219,2.638,5.703,0.314,-38.44,0.00123,0.04989,136,0.67348
356,2084.5,297.47,184.58,21.335,12.032,7.502,18.139,11.007,47.532,0.377,57.335,0.001411,0.04981,2286,3.0555
357,1243.045,273.578,11.853,24.315,5.845,4.52,6.628,5.153,9.129,0.227,23.338,0.001765,0.04972,374,1.2084
358,1526.739,275.828,8.1198,24.726,6.251,3.793,6.976,4.439,6.816,0.393,-73.77,0.001368,0.04905,325,0.94913
359,1920.281,275.342,7.3644,24.832,5.47,4.201,5.886,4.365,6.648,0.232,88.902,0.0006231,0.05003,291,0.91425
360,3541.245,271.497,3.8515,25.536,4.544,2.778,4.635,2.92,4.899,0.389,0.17,0.001378,0.04946,148,0.6657
361,35.427,275.027,7.8296,24.766,5.49,3.884,5.909,4.09,6.891,0.292,-22.536,0.0001897,0.04948,294,1.0117
362,3621.807,273.416,7.4228,24.824,5.005,3.467,5.418,4.009,7.201,0.307,46.107,0.001887,0.04945,249,0.92582
363,673.263,277.52,11.206,24.376,5.467,3.027,6.715,3.215,10.199,0.446,45.325,0.001665,0.04956,236,0.91795
364,655.616,287.887,20.375,23.727,8.226,5.102,9.809,5.882,11.986,0.38,89.928,0.001593,0.04942,630,1.327
365,1000.073,276.758,2.0548,26.218,3.557,2.081,3.892,2.297,3.018,0.415,-87.329,0.001708,0.04978,107,0.50961
366,2300.289,283.416,15.91,23.996,13.387,4.377,13.159,4.597,10.279,0.673,-30.852,0.0003854,0.04932,558,1.4868
367,447.982,314.809,328.42,20.709,14.57,11.281,20.151,16.651,64.295,0.226,-83.612,0.001016,0.04913,3948,4.6784
368,2528.349,279.82,11.669,24.332,6.942,4.811,7.602,5.241,8.585,0.307,8.062,0.001193,0.05,417,1.3794
369,4165.167,294.708,42.446,22.93,8.816,4.961,11.073,6.578,20.403,0.437,69.063,0.001982,0.05022,787,1.654
370,463.376,276.449,1.4755,26.578,3.925,1.963,4.524,2.272,2.327,0.5,21.538,0.0008908,0.04917,101,0.51355
371,1997.986,283.332,9.1053,24.602,8.055,4.642,8.241,4.847,7.013,0.424,10.09,0.001042,0.04996,394,1.2051
372,3409.668,298.542,54.458,22.66,16.058,6.329,18.908,8.019,21.645,0.606,28.764,0.0003675,0.04946,1238,2.3341
373,1361.488,303.767,45.061,22.865,13.157,5.957,14.35,7.22,20.105,0.547,-66.553,0.001539,0.04956,1001,1.8038
374,2919.356,286.382,10.965,24.4,6.181,5.316,6.601,5.731,8.289,0.14,35.524,0.001086,0.0498,407,1.1988
375,1214.888,291.328,43.55,22.903,9.209,6.097,12.868,7.882,20.407,0.338,66.306,0.001793,0.04978,865,1.6294
376,3924.86,299.311,18.815,23.814,13.021,7.754,13.521,7.684,9.936,0.404,25.486,0.002278,0.05001,841,1.8616
377,1587.997,290.135,12.709,24.24,7.226,4.335,8.095,4.756,9.668,0.4,-42.352,0.001322,0.04907,389,1.1323
378,1722.31,286.844,3.6377,25.598,4.818,3.077,4.878,3.275,4.117,0.361,69.27,0.0007711,0.04953,189,0.80167
379,3638.182,292.247,12.649,24.245,6.352,4.198,6.773,4.591,9.855,0.339,64.81,0.001977,0.04944,357,1.097
380,3556.101,308.931,44.418,22.881,8.408,5.409,11.132,7.14,20.77,0.357,85.813,0.001526,0.04947,848,1.8888
381,3296.129,293.054,9.6456,24.539,5.821,3.859,6.536,4.362,8.399,0.337,-2.376,-0.0001525,0.04949,288,1.0258
382,531.445,292.836,4.8835,25.278,3.988,3.531,4.447,3.992,5.237,0.115,-24.448,0.001164,0.04914,206,0.8329
383,2756.561,304.885,56.821,22.614,9.53,6.61,12.668,8.102,23.123,0.306,34.389,0.001697,0.05005,1158,1.9496
384,3220.602,306.478,35.163,23.135,9.031,6.251,11.141,7.644,17.461,0.308,-24.503,-8.934e-05,0.04966,831,1.7195
385,1268.225,316.893,188.94,21.309,10.136,7.55,15.239,11.61,49.737,0.255,34.257,0.001803,0.04973,2058,3.0036
386,709.256,303.227,40.683,22.976,7.135,5.721,9.641,7.666,19.947,0.198,-14.269,0.00179,0.04962,762,1.591
387,1233.832,307.664,7.3574,24.833,9.868,4.137,9.829,4.171,5.092,0.581,-84.826,0.001825,0.04978,495,1.2351
388,60.461,319.526,48.568,22.784,11.729,9.388,13.234,10.462,19.369,0.2,27.787,0.0002868,0.04948,1362,2.251
389,753.01,302.006,8.9188,24.624,4.523,3.52,5.215,3.986,8.412,0.222,41.212,0.001797,0.04978,240,0.86008
390,1593.379,302.921,12.752,24.236,4.686,3.172,5.726,3.851,11.429,0.323,-29.466,0.001271,0.04909,242,0.9191
391,2052.573,316.264,13.522,24.172,13.598,3.322,14.176,3.633,9.262,0.756,56.069,0.001337,0.04981,489,1.1931
392,111.595,309.019,17.884,23.869,7.406,5.121,8.538,5.852,11.447,0.308,21.586,0.0002096,0.04946,544,1.3271
393,1064.495,317.023,32.805,23.21,8.791,5.951,10.82,7.094,16.72,0.323,-58.579,0.001737,0.04992,793,1.7793
394,4150.493,306.687,23.427,23.576,6.436,4.459,7.783,5.188,15.01,0.307,24.946,0.002061,0.05023,473,1.4528
395,140.783,322.061,25.136,23.499,9.304,4.705,10.823,5.47,14.549,0.494,-85.559,0.0001891,0.04945,625,1.5607
396,357.003,313.434,11.352,24.362,8.206,6.076,8.797,6.527,7.684,0.26,15.696,0.0006524,0.04915,519,1.1907
397,1545.67,323.01,40.081,22.993,26.396,7.734,26.589,8.082,15.089,0.707,-11.243,0.001356,0.04905,1664,2.2308
398,3501.05,311.211,24.402,23.531,6.561,5.071,7.999,6.289,14.636,0.227,51.092,0.00107,0.0495,555,1.3645
399,1034.787,318.453,33.465,23.189,7.876,7.641,9.374,8.595,16.274,0.03,-71.057,0.001717,0.04988,889,1.8179
400,3714.611,309.394,39.339,23.013,5.743,4.347,8.087,6.137,21.038,0.243,7.852,0.002161,0.04949,582,1.6803
401,1213.298,302.2,2.2353,26.127,3.254,1.896,3.945,1.993,3.904,0.417,25.856,0.001824,0.04982,72,0.43807
402,2360.194,316.015,9.4836,24.558,7.479,3.41,8.493,3.696,7.75,0.544,81.588,0.0005398,0.04931,329,1.3203
403,1470.015,306.97,4.5474,25.356,4.199,2.964,4.165,3.488,5.513,0.294,-18.8,0.001404,0.04921,163,0.71938
404,3257.905,321.666,57.036,22.61,9.952,6.904,12.294,8.72,23.044,0.306,-24.865,-8.782e-05,0.04952,1181,1.9886
405,3743.225,316.928,30.7,23.282,5.907,5.118,8.183,6.415,17.49,0.134,75.672,0.002221,0.04953,570,1.4117
406,1328.777,316.402,9.209,24.589,7.365,4.642,7.933,4.76,7.137,0.37,-41.896,0.001641,0.04962,395,1.1145
407,2581.684,309.105,3.7277,25.571,4.009,2.675,4.355,2.842,4.801,0.333,-41.41,0.001396,0.05016,142,0.67395
408,33.783,319.174,37.024,23.079,6.704,6.048,8.757,7.918,19.418,0.098,24.049,0.0002982,0.04948,677,1.3735
409,1151.376,309.55,11.258,24.371,6.103,3.076,7.261,3.383,9.584,0.496,0.361,0.001794,0.04988,289,0.95284
410,2310.756,309.592,4.0911,25.47,3.796,2.301,4.047,2.634,5.478,0.394,-31.529,0.0004813,0.04923,125,0.59033
411,3125.766,313.508,7.0582,24.878,5.154,3.104,5.614,3.429,7.041,0.398,47.364,0.0003932,0.05021,229,0.90664
412,1736.077,313.963,8.8622,24.631,6.018,3.709,6.677,3.999,7.688,0.384,-12.09,0.0007371,0.04954,300,1.0366
413,624.71,316.283,4.3371,25.407,4.746,3.224,5.039,3.344,4.865,0.321,71.404,0.001571,0.04919,191,0.63945
414,972.268,321.3,9.0681,24.606,5.597,4.743,6.268,4.98,7.585,0.153,-84.261,0.001702,0.04969,327,1.025
415,3143.358,314.402,3.9159,25.518,4.678,3.081,5.057,3.257,4.414,0.341,-83.52,0.0003725,0.0502,183,0.8264
416,725.873,320.059,31.911,23.24,6.17,4.716,7.891,6.204,18.402,0.236,15.544,0.001818,0.04967,542,1.3336
417,3066.466,319.75,4.7507,25.308,6.659,2.866,6.851,3.073,4.966,0.57,74.707,0.0006889,0.05031,216,0.80317
418,1906.581,325.617,9.0403,24.61,8.697,3.739,8.799,4.006,7.464,0.57,72.718,0.000747,0.05007,335,1.0313
419,2160.131,314.873,4.3102,25.414,3.174,2.438,3.606,2.77,5.886,0.232,-75.157,0.001402,0.04965,122,0.62312
420,1159.288,319.796,3.283,25.709,5.449,2.378,5.525,2.689,4.068,0.564,-32.186,0.001793,0.04988,153,0.72221
421,3775.493,320.677,11.483,24.35,4.947,4.443,5.753,5.208,9.643,0.102,-11.378,0.002278,0.0496,301,1.1086
422,401.38,328.091,7.2483,24.849,6.814,3.437,7.29,3.578,6.828,0.496,-11.461,0.0009487,0.04907,259,0.82738
423,996.349,322.651,2.6606,25.938,4.204,2.675,4.005,2.833,3.711,0.364,-9.106,0.001709,0.04978,127,0.61061
