NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
203,2247.9692,255.1449,6.065817,25.0428,1.062,0.637,8.98,10.56,3.907,0.4,0.07,-0.0001183009,0.0816091,6,0.001
204,3940.2173,286.71,46.00513,22.843,3.308,3.036,4.78,7.92,5.093,0.082,-3.39,-0.0001103137,0.0816091,142,0
205,2705.771,267.0884,7.600993,24.7978,1.79,0.987,8.5,7.26,4.66,0.449,89.99,9.514936e-05,0.0816091,11,0
206,508.8425,258.2641,8.677727,24.654,1.767,0.896,8.26,10.56,4.444,0.493,-11.32,0.0002887278,0.0816091,11,0
207,1348.4789,287.1282,49.06767,22.773,2.833,2.742,4.23,5.94,4.009,0.032,81.07,8.147381e-05,0.0816091,135,0
208,2830.2322,270.1506,12.83594,24.2289,2.013,1.38,7.17,10.56,4.755,0.314,63.21,0.0002425795,0.0816091,30,0
209,3560.1753,258.1532,4.711061,25.3172,0.768,0.569,9.21,10.56,3.501,0.26,43.7,6.618399e-05,0.0816091,5,0
210,613.9594,271.2541,12.78001,24.2337,2.371,1.624,6.01,8.58,4.346,0.315,46.88,7.398606e-05,0.0816091,39,0
211,963.4496,266.0357,5.917532,25.0696,1.283,0.92,7.77,10.56,3.703,0.283,85.94,0.0001638627,0.0816091,11,0
212,2880.5886,261.5775,9.270163,24.5823,2.043,0.829,7.53,10.56,4.402,0.594,10.02,0.0006333246,0.0816091,17,0
213,1754.6783,285.4065,21.56201,23.6658,2.635,2.335,5.37,9.24,5.071,0.114,-71.85,-0.00010289,0.0816091,69,0
214,275.5936,293.5844,27.92194,23.3851,3.274,2.346,5.62,9.24,5.756,0.284,75.88,0.001217846,0.0816091,88,0
215,1153.8929,261.8839,5.384859,25.1721,0.846,0.669,8.25,10.56,3.719,0.209,-42.16,0.0002580548,0.0816091,5,0
216,694.9967,321.7363,145.5488,21.5925,6.42,3.91,4.35,6.6,7.256,0.391,30.38,0.000584387,0.0816091,430,0
217,2912.4326,296.4286,33.22517,23.1963,3.011,2.693,5.78,8.58,5.359,0.106,-29.4,0.0005705568,0.0816091,106,0
218,2897.887,283.8767,14.82294,24.0727,1.698,1.446,8.13,10.56,7.034,0.149,49.77,0.0003225715,0.0816091,17,0
219,1245.8959,282.9231,14.62354,24.0874,2.147,2.07,4.44,6.6,3.683,0.036,-87.78,5.267961e-05,0.0816091,52,0
220,700.6917,276.0793,5.538504,25.1415,1.49,0.797,7.43,10.56,3.457,0.465,-65.5,0.0009171769,0.0816091,11,0
221,64.5238,297.4113,29.86193,23.3122,2.8,2.625,4.79,7.92,4.379,0.062,39.38,0.0001826992,0.0816091,107,0
222,3588.0608,309.2254,37.21823,23.0731,3.185,2.955,4.94,7.26,5.246,0.072,-66.22,2.271227e-05,0.0816091,127,0
223,3991.1973,322.7201,62.25247,22.5146,4.077,3.773,4.7,7.26,6.472,0.074,68.49,-0.0002202579,0.0816091,210,0
224,1396.3026,296.5014,10.54273,24.4426,2.112,1.763,5.29,7.92,3.646,0.165,-86.57,0.000160006,0.0816091,41,0
225,3163.7964,376.7625,213.1837,21.1781,7.806,4.813,4.44,6.6,9.115,0.383,-53.26,0.0002770502,0.0816091,633,0
226,2817.3743,304.239,12.6628,24.2437,1.751,1.452,7.57,10.56,5.164,0.171,25.15,0.0003390542,0.0816091,19,0
227,1471.844,296.226,8.90393,24.626,1.87,1.458,6.17,9.24,3.875,0.22,24.18,-1.557684e-05,0.0816091,26,0
228,479.6346,298.6919,10.38408,24.4591,2.014,1.106,7.85,10.56,4.918,0.451,74.21,0.0001522592,0.0816091,17,0
229,3502.8567,419.0695,1537.767,19.0328,8.525,7.714,3.5,5.28,8.958,0.095,75.09,0.001997379,0.0816091,1910,0.03
230,891.4095,295.2095,3.126898,25.7622,1.748,0.53,6.72,7.92,2.699,0.696,58.47,-0.0003467177,0.0816091,7,0
231,2694.6567,290.5216,6.88871,24.9047,1.505,0.491,8.83,10.56,4.254,0.674,-36.99,-3.894918e-05,0.0816091,7,0
232,2976.7217,380.9518,456.1909,20.3521,7.481,6.646,3.8,5.94,8.914,0.112,-45.7,0.001287123,0.0816091,1035,0.001
233,2727.5132,331.6429,61.5852,22.5263,3.74,3.266,4.03,6.6,5.133,0.127,87.14,0.0002436577,0.0816091,196,0
234,2296.2595,310.604,20.98052,23.6955,2.746,2.141,6.15,9.9,5.474,0.221,-18.98,0.0003386444,0.0816091,61,0
235,2605.7415,300.5634,7.279767,24.8447,1.399,1.173,7.26,10.56,3.676,0.162,66.51,-0.0001244273,0.0816091,16,0
236,521.4859,292.9734,3.566812,25.6193,0.803,0.5,8.49,10.56,2.974,0.378,-88.94,0.0001216592,0.0816091,5,0
237,3072.241,310.1935,11.38635,24.359,2.214,1.254,7.59,6.6,5.194,0.434,36.04,0.0003224335,0.0816091,21,0
238,895.7222,295.5774,4.870514,25.2811,1.13,0.504,7.94,5.28,3.396,0.554,0.75,-0.0003878075,0.0816091,5,0
239,2418.6506,363.1205,210.7031,21.1908,6.442,5.144,3.98,5.94,7.539,0.201,17.27,0.0007107813,0.0816091,583,0
240,2858.6279,305.6346,6.04146,25.0471,1.451,0.556,8.55,10.56,3.624,0.617,-32.92,0.0006989394,0.0816091,7,0
241,4166.1421,312.2686,8.670994,24.6548,1.787,0.768,8.39,3.5,4.709,0.57,-51.5,-0.000394671,0.0816091,12,0
242,923.0006,307.3103,5.509023,25.1473,1.521,0.47,8.23,7.26,3.905,0.691,-45.37,-0.0006392562,0.0816091,7,0
243,458.6179,323.1486,18.34051,23.8415,2.748,1.818,6.53,9.24,5.654,0.339,-2.42,0.0006807996,0.0816091,51,0
244,1351.8944,315.9301,7.823239,24.7665,1.258,0.911,8.49,5.94,4.542,0.276,-85.62,-7.145319e-05,0.0816091,11,0
245,65.2491,353.33,59.76839,22.5588,3.928,3.467,5.3,7.26,6.425,0.117,53.16,0.000175157,0.0816091,201,0
246,4070.2671,320.3977,5.625327,25.1246,1.423,1.397,5.3,9.24,2.912,0.018,-72.09,-1.445817e-05,0.0816091,16,0
247,2122.8127,327.5014,9.96832,24.5034,2.024,1.47,5.93,9.9,3.697,0.273,-83.3,0.0005286211,0.0816091,32,0
248,2963.1362,338.8277,16.4364,23.9605,2.002,1.429,8.09,10.56,6.606,0.286,68.26,0.001636859,0.0816091,18,0
249,4071.9417,354.7579,52.91123,22.6911,4.152,3.086,4.44,7.26,5.782,0.257,-45.93,-0.0002166542,0.0816091,184,0
250,1339.3064,343.4183,18.1018,23.8557,2.698,2.314,3.94,5.94,4.207,0.142,-49.69,-0.0003888584,0.0816091,74,0
251,1470.7809,328.5452,7.25878,24.8478,1.65,1.008,6.99,10.56,3.533,0.389,-45.55,-0.000134737,0.0816091,18,0
252,2682.2844,324.6327,5.604466,25.1287,1.207,0.752,7.82,10.56,3.504,0.377,-52.18,4.887369e-05,0.0816091,7,0
253,2324.5334,345.118,23.01458,23.595,2.771,2.256,4.22,7.26,4.251,0.186,-5.27,0.001011681,0.0816091,88,0
254,1615.5613,333.3878,4.766878,25.3044,1.192,0.914,6.53,9.24,2.837,0.233,64.98,-0.0001248189,0.0816091,9,0
255,3902.7114,342.466,9.837994,24.5177,1.747,1.482,6.86,10.56,4.109,0.152,31.74,-0.0005579897,0.0816091,25,0
256,1682.3958,375.6788,71.01636,22.3716,4.356,3.823,4.91,7.92,6.934,0.122,67.76,0.0006941723,0.0816091,234,0
257,633.4858,342.5107,5.917143,25.0697,1.498,0.536,8.62,10.56,3.788,0.642,-39.32,0.0001305174,0.0816091,11,0
258,2591.3179,373.1358,22.35914,23.6264,3.085,2.422,5.31,8.58,5.185,0.215,-65.87,0.0002641069,0.0816091,83,0
259,2591.603,390.3596,69.49869,22.3951,3.836,3.577,4.51,7.92,5.579,0.068,-12.29,0.000602775,0.0816091,218,0
260,4051.7407,380.6472,42.5087,22.9288,3.241,2.962,4.76,7.92,5.059,0.086,62.45,-4.606648e-05,0.0816091,137,0
261,2554.0105,376.6125,29.08663,23.3408,3.109,2.697,4.26,5.94,4.641,0.133,64.16,0.000248937,0.0816091,112,0
262,2914.4119,359.2371,10.23615,24.4747,2.203,1.579,5.97,8.58,4.29,0.283,-37.75,0.003428639,0.0816091,31,0
263,298.6146,353.0146,5.597976,25.1299,1.498,0.778,7.44,10.56,3.308,0.48,66.13,0.005238254,0.0816091,10,0
264,1815.7291,348.1761,5.116195,25.2276,1.211,0.785,7.59,10.56,3.231,0.352,-0.02,0.0001602087,0.0816091,10,0.001
265,274.1952,428.8523,330.2143,20.703,6.471,5.71,3.78,5.94,7.658,0.118,-70.28,0.004813137,0.0816091,770,0.001
266,1413.7197,393.9051,43.94613,22.8927,6.051,2.246,5.94,9.9,8.643,0.629,46.45,-5.910983e-05,0.0816091,138,0
267,2233.4104,359.0831,3.936892,25.5121,2.146,0.545,7.06,10.56,3.054,0.746,36.61,0.0005646045,0.0816091,10,0
268,2392.929,384.4038,31.18046,23.2653,3.12,2.49,5.74,10.56,6.048,0.202,-76.93,0.0007401388,0.0816091,97,0
269,3900.1184,464.5558,373.1085,20.5704,8.18,6.295,3.9,5.94,9.506,0.23,-75.32,0.001480572,0.0816091,977,0
270,341.6817,376.9301,24.7267,23.5171,2.814,2.299,6.15,10.56,5.376,0.183,22.67,0.006253085,0.0816091,77,0
271,2922.636,403.1393,93.1012,22.0776,5.124,3.658,4.75,6.6,6.78,0.286,-35.11,0.000989072,0.0816091,287,0
272,394.1295,387.4872,45.35343,22.8585,2.903,2.823,4.33,6.6,4.177,0.028,-85.71,0.00621105,0.0816091,134,0
273,981.9401,358.1684,5.80883,25.0898,1.235,0.663,8.43,10.56,3.709,0.463,-12.63,-0.0001168573,0.0816091,6,0
274,342.2908,413.0397,82.59441,22.2076,4.946,3.48,6.69,10.56,10.434,0.296,71.8,0.01093389,0.0816091,210,0
275,1241.0232,386.2728,20.92954,23.6981,3.554,1.529,6.73,10.56,6.051,0.57,-60.27,-0.0001630741,0.0816091,56,0
276,4132,369.2639,11.06341,24.3903,1.589,1.022,8.19,10.56,4.651,0.357,60.1,4.141052e-05,0.0816091,13,0
277,3410.1824,379.3242,14.19758,24.1195,2.506,1.636,6.18,10.56,4.629,0.347,75.89,0.0007490686,0.0816091,44,0
278,1321.0145,365.4018,4.202393,25.4413,0.983,0.598,8.31,5.28,3.213,0.392,-56.18,-0.0006199399,0.0816091,7,0
279,1066.4515,395.9118,43.77356,22.897,3.268,2.905,4.89,7.92,5.034,0.111,-58.1,1.518199e-05,0.0816091,143,0
280,502.5969,425.6163,139.1333,21.6414,5.181,4.349,4.55,6.6,6.724,0.161,50.93,0.0006410111,0.0816091,391,0
281,3751.9297,399.7747,24.56429,23.5242,2.864,2.658,5.44,8.58,5.482,0.072,11.01,-0.0004298494,0.0816091,83,0
282,295.0125,392.4909,21.38076,23.6749,2.681,2.111,5.04,7.92,4.144,0.213,13.1,0.006008194,0.0816091,76,0
283,2215.8462,385.7081,6.009368,25.0529,1.58,0.842,7.61,6.6,3.638,0.467,45.85,9.18014e-05,0.0816091,12,0
284,1128.8115,381.1952,1.895472,26.3057,1.347,0.319,7.08,4.62,2.329,0.763,-30.88,1.953868e-05,0.0816091,5,0
285,3628.2888,390.188,7.763692,24.7748,1.419,0.997,8.21,10.56,4.132,0.297,22.87,7.294899e-05,0.0816091,9,0.001
286,1404.5939,418.5371,42.72041,22.9234,2.925,2.835,4.31,6.6,4.066,0.031,-41.66,-7.962045e-05,0.0816091,134,0
287,4034.1091,406.2305,27.26155,23.4111,3.275,2.336,4.55,7.26,4.74,0.287,11.28,4.960294e-05,0.0816091,100,0
288,2662.8132,405.2135,13.41695,24.1809,2.061,1.39,7.22,10.56,5.197,0.326,-68.41,-4.973978e-05,0.0816091,28,0.001
289,2733.5488,414.8395,22.78031,23.6061,2.833,2.23,5.57,8.58,5.078,0.213,-81.05,2.018598e-05,0.0816091,77,0
290,4074.1812,410.9496,17.33256,23.9028,2.459,2.284,5.7,3.5,4.66,0.071,-68.19,0.0003101326,0.0816091,59,0
291,345.4975,431.3947,60.00856,22.5545,3.387,3.043,7.39,10.56,12.429,0.102,-69.15,0.01173438,0.0816091,110,0
292,1884.597,421.255,27.95027,23.384,3.504,2.353,5.14,7.26,5.374,0.328,-1.14,0.001108332,0.0816091,98,0
293,705.9751,403.6569,2.679464,25.9299,1.746,0.333,7.22,10.56,2.784,0.809,-47.42,0.0001350733,0.0816091,6,0
294,2476.9624,401.2748,7.4452,24.8203,1.836,0.979,6.92,10.56,3.568,0.467,-6.49,0.0006713827,0.0816091,19,0
295,664.6075,477.8831,69.46109,22.3956,3.766,3.274,4.55,6.6,5.019,0.131,-73.99,-7.276799e-05,0.0816091,205,0
296,3464.6191,451.8953,64.21444,22.4809,4.143,3.564,5.08,7.26,6.302,0.14,58.81,0.0014024,0.0816091,214,0
297,2281.2385,408.8163,5.007757,25.2509,1.355,0.703,7.44,6.6,3.188,0.482,11.27,5.999157e-05,0.0816091,11,0
298,2596.2358,446.8011,27.57681,23.3986,3.457,2.148,6.25,9.9,6.619,0.379,-62.3,0.001367861,0.0816091,69,0
299,52.1913,429.136,11.70324,24.3292,2.042,1.754,6.18,10.56,4.502,0.141,58.75,6.150431e-05,0.0816091,30,0
300,1389.793,450.6788,36.28682,23.1006,3.306,2.676,5.86,9.24,6.108,0.191,63.26,4.470524e-05,0.0816091,110,0
301,2754.8296,421.9975,5.546555,25.1399,1.253,0.707,7.8,9.9,3.7,0.436,-9.36,1.456684e-05,0.0816091,10,0
302,635.8254,424.1565,4.709143,25.3176,0.756,0.572,8.48,10.56,3.373,0.243,-47.6,1.225869e-05,0.0816091,4,0
303,2551.6716,509.6838,145.3194,21.5942,6.991,4.487,4.18,7.92,8.842,0.358,-71.18,0.001511665,0.0816091,459,0
304,4074.5508,432.9454,8.372948,24.6928,2.042,1.297,6.29,9.9,3.818,0.365,23.45,0.0002901868,0.0816091,21,0
305,1618.6281,444.6551,15.15945,24.0483,2.09,1.567,6.23,10.56,3.994,0.25,73.89,0.001154936,0.0816091,43,0
306,233.0112,449.3729,23.9427,23.5521,3.008,1.929,6.06,9.9,5.243,0.359,27.6,0.002264641,0.0816091,69,0
307,1759.7772,454.0257,20.19213,23.737,2.457,2.096,5.92,8.58,4.344,0.147,-56.64,0.00379621,0.0816091,66,0
308,1849.8309,436.3738,5.107872,25.2294,1.269,0.455,8.18,5.94,3.965,0.642,67.14,0.0009626671,0.0816091,5,0
309,4150.9648,454.5814,15.66896,24.0124,2.456,1.921,6.31,9.24,4.792,0.218,-58.45,0.0003285685,0.0816091,48,0
310,1819.366,459.9343,28.80311,23.3514,2.95,1.754,7.72,10.56,7.746,0.405,-84.47,0.001267373,0.0816091,39,0
311,1481.3623,454.6389,18.50491,23.8318,2.278,2.163,4.88,7.26,3.949,0.051,-26.13,3.699475e-05,0.0816091,67,0
312,2253.3264,440.8459,3.570201,25.6183,1.082,0.415,8.48,10.56,2.916,0.617,77.37,1.420673e-05,0.0816091,6,0
313,1857.3839,435.5941,3.154309,25.7527,1.046,0.324,8.26,5.94,3.007,0.69,21.8,0.0009929538,0.0816091,5,0
314,1932.9021,483.8502,93.84338,22.069,4.747,3.754,4.9,6.6,6.56,0.209,35.37,0.000891033,0.0816091,267,0
315,2504.9722,456.4221,11.56815,24.3418,2.073,1.793,5.17,7.26,3.961,0.135,84.34,0.001109297,0.0816091,40,0
316,1991.0909,475.1216,44.76642,22.8726,4.214,2.803,5.13,8.58,6.439,0.335,-27.94,0.0009840912,0.0816091,157,0
317,4067.6917,449.6263,9.300875,24.5787,1.742,1.112,7.5,9.9,4.52,0.362,-2.38,0.0001270949,0.0816091,15,0
318,1393.5818,458.744,16.31847,23.9683,1.982,1.532,7.1,10.56,5.118,0.227,-76.37,5.355142e-05,0.0816091,34,0
319,3683.8176,456.2833,9.722031,24.5306,1.78,1.438,6.97,3.5,4.551,0.192,-82.77,9.384866e-05,0.0816091,20,0
320,1857.5973,454.2166,3.465086,25.6507,0.776,0.448,8.64,10.56,2.82,0.422,-71.73,0.001050931,0.0816091,4,0.001
321,1919.7404,484.1779,48.73268,22.7804,3.494,2.789,6.03,10.56,6.751,0.202,-76.38,0.0009907748,0.0816091,120,0
322,4170.4561,464.4627,10.73869,24.4226,1.646,0.815,8.47,10.56,5.095,0.505,-78.44,8.293322e-06,0.0816091,13,0
323,2037.7329,460.5771,4.845639,25.2866,0.943,0.549,8.67,10.56,3.587,0.418,56.83,0.001219524,0.0816091,7,0
324,790.281,474.3845,12.7186,24.2389,2.304,1.736,5.58,8.58,4.143,0.247,69.22,0.0001312457,0.0816091,42,0
325,1559.325,492.7105,43.77644,22.8969,3.546,2.884,4.78,7.26,5.142,0.187,38.45,5.865892e-05,0.0816091,154,0
326,4180.4014,468.023,11.32216,24.3652,1.329,1.204,8.62,10.56,5.695,0.094,45.12,-0.0001326431,0.0816091,16,0
327,4086.9043,489.7873,23.11366,23.5903,2.807,2.501,5.06,8.58,4.856,0.109,64.94,9.145714e-05,0.0816091,83,0
328,3655.4192,466.389,2.6396,25.9462,1.059,0.324,7.89,8.58,2.595,0.694,-21.2,0.00011898,0.0816091,4,0.001
329,1722.7867,499.7541,28.18194,23.3751,3.071,2.72,5.81,8.58,5.729,0.115,19.84,0.002221204,0.0816091,99,0
330,2457.5498,486.2712,7.933404,24.7514,1.676,1.185,7.2,3.5,4.171,0.293,57.72,0.0006658881,0.0816091,13,0
331,1747.6504,542.187,168.4431,21.4339,4.872,4.669,4.31,5.94,6.281,0.042,-22.33,0.003368484,0.0816091,437,0.001
332,1944.4171,519.739,44.92797,22.8687,3.841,3.603,5.97,9.9,8.232,0.062,-40.85,0.0009706837,0.0816091,135,0
333,2152.9744,514.1267,41.76507,22.948,3.004,2.949,4.49,7.26,4.572,0.018,-57.94,0.0002310376,0.0816091,140,0
334,1839.6326,576.6884,663.8939,19.9448,6.194,5.995,3.5,5.28,7.05,0.032,-24.97,0.003331159,0.0816091,957,0.029
335,521.5465,520.3131,40.51467,22.981,3.418,2.932,6.24,8.58,6.999,0.142,81.97,0.0004991313,0.0816091,120,0
336,1318.559,513.2054,16.18778,23.977,2.42,1.955,5.83,9.24,4.742,0.192,-85.64,1.48418e-06,0.0816091,49,0
337,559.5454,507.5735,20.91174,23.699,2.03,1.638,7.88,10.56,6.435,0.193,8.02,-0.0002232718,0.0816091,28,0
338,3490.5708,499.6353,7.920069,24.7532,1.509,0.964,8.13,10.56,4.667,0.361,30.63,0.001520227,0.0816091,13,0
339,1114.2029,695.0125,69.00024,22.4029,4.951,3.515,6.47,10.56,10.557,0.29,-6.33,0.0003017983,0.0816091,174,0
340,4139.3984,581.0991,123.7022,21.7691,6.111,4.183,4.12,6.6,7.419,0.316,-85.64,0.000237454,0.0816091,396,0
341,1597.9921,530.0563,26.00634,23.4623,2.984,2.382,6.06,6.6,5.717,0.202,86.08,0.0004821362,0.0816091,78,0
342,2511.5139,512.833,12.0239,24.2999,1.956,1.112,8.08,10.56,5.878,0.431,82.69,0.001381944,0.0816091,15,0
343,3173.9888,522.4541,21.87984,23.6499,2.663,2.18,4.69,7.92,4.228,0.181,-51.09,0.0003148446,0.0816091,77,0
344,3292.5139,532.689,38.53964,23.0352,3.513,2.783,4.49,6.6,5.198,0.208,0.03,0.0008445516,0.0816091,133,0
345,2.8817,525.3576,5.872859,25.0779,2.128,1.019,5.62,7.26,3.152,0.521,89.15,-0.0008415157,0.0816091,16,0
346,1206.2715,525.7816,12.44871,24.2622,2.064,1.955,5.88,7.26,4.139,0.053,76.99,5.148187e-05,0.0816091,42,0
347,814.4432,518.3234,8.014599,24.7403,1.808,1.164,6.73,10.56,3.94,0.356,-66.36,0.0001011507,0.0816091,20,0
348,865.6627,514.7906,9.239631,24.5859,1.726,1.161,6.96,10.56,4.284,0.327,4.5,8.832687e-05,0.0816091,22,0
349,2662.3594,529.2577,14.21864,24.1179,2.473,1.889,5.45,7.92,4.398,0.236,45.81,-0.0001333119,0.0816091,43,0
350,120.2187,511.7861,3.257092,25.7179,0.954,0.449,7.48,10.56,2.883,0.529,-44.89,0.0003156388,0.0816091,4,0
351,2089.1511,725.0163,4347.954,17.9043,14.876,8.249,3.5,5.28,12.46,0.445,-49.46,0.004384588,0.0816091,3933,0.039
352,3209.0732,515.066,6.52166,24.9641,0.991,0.723,8.69,10.56,4.298,0.271,17.29,0.0007064184,0.0816091,6,0
353,1015.2355,571.7632,70.30411,22.3825,4.841,3.301,4.31,7.26,6.084,0.318,65.74,0.000901701,0.0816091,232,0
354,297.575,549.4523,36.70573,23.0882,2.935,2.788,4.25,6.6,4.123,0.05,-19.16,1.233397e-05,0.0816091,126,0
355,1226.1326,536.7459,11.66388,24.3329,2.177,1.698,5.68,8.58,4.117,0.22,84.68,7.572677e-05,0.0816091,37,0
356,3222.5095,544.4836,27.57398,23.3988,2.88,2.608,6.04,10.56,5.98,0.094,6.41,0.0008630479,0.0816091,85,0
357,2487.6365,529.5947,6.410934,24.9827,1.354,0.944,7.35,3.5,4.146,0.303,65.82,0.000727647,0.0816091,10,0
358,249.0418,543.2015,12.20861,24.2833,2.34,1.733,5.52,6.6,3.728,0.259,58.11,8.473257e-05,0.0816091,44,0
359,1767.2692,603.0767,195.8377,21.2703,7.514,4.846,4.72,7.26,9.463,0.355,-30.87,0.001890918,0.0816091,572,0
360,1724.8113,546.0121,21.29206,23.6795,2.297,2.165,6.34,10.56,5.052,0.058,6.87,0.002565412,0.0816091,62,0
361,60.9475,545.9517,15.96775,23.9919,2.022,1.795,6.92,10.56,5.908,0.112,-17.03,-0.000150839,0.0816091,32,0
362,1360.0984,543.823,14.84386,24.0711,2.174,1.202,7.62,10.56,5.491,0.447,-47.61,-4.792291e-05,0.0816091,26,0
363,501.7267,562.7036,39.61094,23.0055,3.754,2.603,5.76,9.9,6.093,0.307,42.78,-0.0002869957,0.0816091,129,0
364,3872.1616,543.137,9.600398,24.5443,1.795,0.629,8.12,10.56,5.012,0.65,71.52,0.001877394,0.0816091,10,0
365,1438.4556,577.4504,83.93784,22.1901,4.042,3.847,3.99,5.94,5.656,0.048,-22.49,-0.0006460656,0.0816091,266,0
366,2091.4751,564.8349,45.47657,22.8555,3.057,3.01,3.84,5.94,4.326,0.015,-9.42,0.0003010521,0.0816091,145,0
367,3406.9382,564.8848,27.16523,23.415,3.002,2.622,5.6,9.24,5.41,0.127,-48.94,-0.0002415935,0.0816091,93,0
368,2356.9495,554.1899,18.43552,23.8359,2.424,1.977,6.61,10.56,5.364,0.184,-15.96,-1.33374e-05,0.0816091,52,0
369,3864.5581,550.551,22.80013,23.6052,2.48,1.618,7.97,10.56,6.936,0.348,19.03,0.001721265,0.0816091,30,0
370,2327.7498,596.2622,142.862,21.6127,4.918,4.767,4.25,5.94,6.83,0.031,7.55,0.0001115224,0.0816091,407,0
371,2986.0713,558.0465,17.29445,23.9052,2.427,1.875,6.84,10.56,5.476,0.228,-33.77,-0.0003643078,0.0816091,43,0
372,3794.4983,546.3622,7.725466,24.7802,1.342,0.798,8.58,10.56,4.241,0.405,47.18,0.0001868956,0.0816091,10,0.001
373,3358.1721,577.0026,51.85563,22.713,3.528,2.872,4.23,7.26,4.806,0.186,-62.77,-0.0004543288,0.0816091,162,0
374,2036.3859,555.4717,12.26294,24.2785,1.807,1.418,7.4,8.58,4.955,0.215,-23.75,0.0007772039,0.0816091,18,0
375,2408.4199,545.2166,2.966549,25.8194,0.75,0.452,8.65,7.92,2.853,0.397,70.74,-2.150183e-05,0.0816091,3,0.007
376,1889.8368,627.3239,425.9655,20.4266,5.955,5.903,3.54,5.28,7.126,0.009,26.87,0.002265058,0.0816091,797,0.001
377,760.1741,568.4518,23.36329,23.5787,2.61,2.308,4.94,9.24,4.766,0.116,8.74,0.0001186259,0.0816091,75,0
378,3637.2812,562.5967,18.17863,23.8511,2.167,1.82,7.13,10.56,5.937,0.16,-22.92,-0.0001054897,0.0816091,38,0
379,119.1269,625.4194,275.98,20.8978,8.366,5.73,4.1,6.6,9.823,0.315,-19.62,0.0004243997,0.0816091,819,0
380,3637.8958,582.6729,49.02319,22.774,3.853,3.052,5.56,6.6,6.13,0.208,40.43,-2.718796e-05,0.0816091,151,0
381,3563.5776,566.605,15.93735,23.994,2.094,2.047,5.51,10.56,4.102,0.023,21.15,8.522512e-05,0.0816091,50,0
382,1367.8191,559.7969,14.89188,24.0676,2.104,1.092,8,10.56,6.158,0.481,46.08,-8.856859e-05,0.0816091,21,0
383,1536.5009,556.0526,10.50727,24.4463,2.189,1.018,7.21,10.56,4.53,0.535,20.88,0.00016278,0.0816091,18,0
384,675.8102,590.8073,57.6832,22.5974,3.392,3.281,4.91,7.92,5.555,0.033,43.2,0.0002824699,0.0816091,177,0
385,1497.4735,584.8893,50.09044,22.7506,3.701,3.01,4.04,7.26,5.046,0.187,-26.13,5.982395e-05,0.0816091,168,0
386,1518.5731,555.3348,5.123313,25.2261,1.063,0.655,8.7,10.56,3.742,0.384,-7.06,0.0001721451,0.0816091,7,0.001
387,1050.243,583.1813,31.76936,23.245,3.035,2.839,4.31,5.94,4.532,0.065,-86.29,0.0008415666,0.0816091,120,0
388,82.6051,573.7355,14.90487,24.0667,2.386,2.093,5.35,9.9,4.395,0.123,-52.45,0.0002630503,0.0816091,55,0.001
389,2518.0073,557.4995,2.436807,26.0329,0.809,0.5,7.32,5.94,2.22,0.382,-0.46,0.001270242,0.0816091,5,0
390,4023.0229,598.6635,46.04216,22.8421,3.288,3.12,4.91,7.26,5.106,0.051,-73.06,-0.00040099,0.0816091,145,0
391,3588.0059,566.7446,6.037901,25.0478,1.363,0.553,8.4,4.62,4.406,0.594,-73.36,5.484537e-05,0.0816091,6,0
392,3793.1453,562.7828,1.409603,26.6273,1.186,0.346,5.47,8.58,1.719,0.708,11.37,0.0003368418,0.0816091,5,0
393,3148.6853,588.3473,25.38771,23.4884,2.663,2.295,6.45,10.56,6.052,0.138,-81.97,0.000146751,0.0816091,63,0
394,1978.6864,576.3976,10.17423,24.4812,1.753,0.692,8.47,10.56,5.212,0.605,-53.32,0.001224643,0.0816091,10,0.002
395,4042.427,589.6788,33.78474,23.1782,2.853,2.513,6.42,10.56,6.516,0.119,0.31,-0.0003003313,0.0816091,88,0
396,2549.5859,572.6951,9.480553,24.5579,1.664,0.809,8.45,10.56,5.243,0.514,-10.21,0.0009011473,0.0816091,10,0
397,1973.1371,577.5458,11.77129,24.3229,1.304,0.878,8.64,10.56,5.743,0.327,-58.8,0.00124655,0.0816091,13,0.001
398,3908.9258,596.0093,21.84069,23.6518,2.639,2.293,4.66,6.6,3.921,0.131,-44.37,0.001027347,0.0816091,79,0
399,3643.613,594.6406,20.63345,23.7136,2.697,2.206,6.04,10.56,5.148,0.182,-28.09,2.503482e-05,0.0816091,61,0
400,2511.0063,578.5063,8.464128,24.681,1.286,1.054,8.35,10.56,4.588,0.181,-33.07,0.0008324239,0.0816091,12,0
401,328.8711,620.6719,36.13945,23.105,4.925,2.627,4.87,7.92,6.461,0.467,77.26,0.0005405004,0.0816091,132,0
402,144.3808,585.5297,7.311963,24.8399,1.656,0.804,8.05,3.5,4.084,0.514,71.74,0.0003525741,0.0816091,12,0
403,2764.7424,583.874,5.166986,25.2169,1.226,0.561,8.37,7.92,3.725,0.543,71.59,0.000443022,0.0816091,6,0
404,941.8229,608.2193,36.77769,23.086,2.914,2.628,4.76,6.6,4.502,0.098,-69.12,0.0009923134,0.0816091,119,0
