OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
674,1312.26,642.166,7.6925,24.785,6.261,4.552,6.474,4.968,5.481,0.273,45.668,0.0006158,0.05443,371,1.0773
675,3865.036,637.819,5.0392,25.244,5.137,3.713,5.685,4.066,4.329,0.277,-47.102,0.0006388,0.05431,252,0.95046
676,263.043,665.363,270.04,20.921,12.405,9.16,20.197,13.974,52.805,0.262,-36.252,0.0004725,0.05441,3027,3.128
677,2390.93,647.076,22.083,23.64,10.676,6.696,12.248,7.28,9.896,0.373,-25.642,0.0003635,0.05405,893,1.9322
678,2589.64,670.679,87.415,22.146,15.019,7.987,19.891,10.28,24.288,0.468,57.566,0.0001592,0.05418,2034,2.8643
679,626.562,660.813,105.66,21.94,8.844,8.084,13.004,11.633,30.416,0.086,41.992,0.0007007,0.05462,1604,2.4146
680,4178.682,645.721,4.4712,25.374,5.456,3.903,5.665,4.26,4.008,0.285,65.993,0.0004665,0.05442,237,0.87545
681,743.817,653.524,7.5201,24.809,8.281,5.908,8.721,5.936,5.143,0.287,-45.788,0.0006669,0.05465,411,1.2165
682,2273.709,653.3,8.6558,24.657,7.503,5.351,7.856,5.692,5.753,0.287,62.059,0.0007178,0.0541,426,1.2356
683,1015.83,683.598,153.73,21.533,20.957,11.372,25.565,14.34,31.303,0.457,-74.25,0.0005052,0.0545,3914,4.0538
684,3568.233,650.456,6.6329,24.946,9.422,3.569,9.398,3.859,4.706,0.621,-10.45,0.0004899,0.0542,373,1.1234
685,3602.254,660.475,14.799,24.074,7.681,6.192,8.705,6.86,8.055,0.194,20.922,0.0005483,0.05419,619,1.4737
686,331.941,664.965,55.781,22.634,9.726,9.087,12.371,11,18.377,0.0659999999999999,-16.9,0.0005721,0.05442,1493,2.2067
687,1021.719,648.704,1.5405,26.531,5.474,1.919,5.129,2.344,2.01,0.649,-32.022,0.000449,0.05448,115,0.63652
688,1053.093,666.266,11.869,24.314,12.983,5.664,12.876,6.009,5.506,0.564,-77.453,0.0004612,0.05448,891,1.5495
689,4122.999,674.178,32.27,23.228,11.78,8.406,14.033,9.524,12.15,0.286,-49.33,0.0004998,0.05441,1240,2.0985
690,1145.372,660.997,6.8837,24.905,13.396,4.639,13.458,4.629,4.065,0.654,-30.153,0.0004801,0.05444,556,1.2345
691,1125.304,654.041,5.815,25.089,5.452,4.346,5.737,4.81,4.62,0.203,-89.695,0.0004547,0.05445,289,0.94343
692,1735.366,664.082,18.464,23.834,12.288,7.174,12.371,7.643,8.962,0.416,-70.011,0.0009857,0.0544,796,1.6009
693,413.437,658.858,2.2776,26.106,5.508,3.385,5.777,3.581,2.242,0.386,89.81,0.0006399,0.05447,193,0.76402
694,1272.338,671.56,31.741,23.246,11.01,8.489,12.521,9.762,12.279,0.229,44.183,0.0006315,0.05444,1181,2.0489
695,3465.822,657.157,7.959,24.748,8.124,4.968,8.477,5.002,5.228,0.388,32.224,0.0003751,0.05424,435,1.2422
696,843.392,663.958,14.29,24.112,9.936,5.302,10.567,5.977,7.77,0.466,23.414,0.000621,0.05462,627,1.5144
697,2300.212,666.161,21.608,23.663,8.76,7.098,9.562,8.159,10.144,0.19,25.951,0.0006156,0.05405,811,1.6436
698,1436.867,671.057,30.388,23.293,12.551,6.781,13.774,7.954,11.646,0.46,-27.007,0.0008044,0.05449,1217,1.9869
699,1405.769,670.119,18.577,23.828,8.401,5.607,9.433,6.45,9.526,0.333,-67.731,0.0007975,0.05448,681,1.5959
700,602.814,673.015,7.3666,24.832,10.705,7.393,10.546,7.631,4.995,0.309,-53.753,0.0007082,0.0546,417,1.113
701,2616.167,667.764,12.953,24.219,9.908,7.416,9.972,7.568,6.698,0.252,27.264,0.0001331,0.05422,721,1.5323
702,3569.381,684.783,275.17,20.901,11.415,10.179,17.467,15.782,52.681,0.108,50.952,0.0004876,0.0542,3309,3.8672
703,1115.565,666.171,5.3108,25.187,5.791,5.18,5.854,5.229,4.281,0.105,50.832,0.0004565,0.05445,300,0.90478
704,1292.189,662.517,3.1458,25.756,5.583,2.537,5.449,2.513,3.391,0.546,44.997,0.000662,0.05444,157,0.77469
705,430.092,681.401,78.788,22.259,10.242,7.8,13.68,10.45,24.177,0.238,85.901,0.0006533,0.05448,1595,2.4789
706,3223.05,667.237,6.7176,24.932,5.608,4.309,5.918,4.574,5.182,0.232,-4.509,4.493e-05,0.05453,308,0.9294
707,655.945,685.66,65.339,22.462,13.397,12.02,16.049,14.198,18.71,0.103,-76.155,0.0007112,0.05465,2056,2.5405
708,3636.108,679.005,12.892,24.224,11.128,6.471,11.494,6.747,6.573,0.418,46.991,0.0005825,0.0542,730,1.7416
709,1510.636,671.172,5.6948,25.111,5.505,4.274,5.942,4.506,4.706,0.224,25.643,0.0008413,0.0545,281,1.0424
710,4154.371,676.396,6.1874,25.021,7.542,5.453,7.802,5.858,4.199,0.277,56.233,0.0005009,0.05442,399,1.2131
711,1068.981,690.954,29.199,23.337,11.945,8.275,13.3,9.384,10.739,0.307,-84.953,0.000472,0.05447,1338,2.2236
712,164.829,681.976,79.591,22.248,8.235,7.262,11.878,10.052,25.793,0.118,-12.988,0.000371,0.0544,1347,2.2888
713,451.745,671.339,3.2645,25.715,6.032,4.183,6.336,4.162,2.951,0.307,33.456,0.0006785,0.0545,235,0.89466
714,228.81,673.417,3.3619,25.684,6.153,4.079,6.436,4.186,2.983,0.337,51.617,0.0004009,0.05441,242,0.98394
715,671.316,667.935,1.6326,26.468,4.192,2.635,4.376,2.865,1.954,0.371,9.493,0.0007044,0.05465,123,0.62735
716,2278.102,677.2,10.4,24.457,7.864,6.503,8.24,6.486,6.246,0.173,60.553,0.0007367,0.0541,535,1.4927
717,2526.321,679.322,20.324,23.73,7.912,7.195,8.756,8.367,9.912,0.091,-41.039,0.0002235,0.05412,744,1.5838
718,3335.437,687.456,35.13,23.136,12.833,8.125,14.443,9.199,12.79,0.367,-45.291,0.000136,0.05437,1368,2.1924
719,3530.808,674.229,10.91,24.405,5.168,5.13,5.932,5.706,7.25,0.00700000000000001,-77.323,0.0004563,0.05421,408,1.3955
720,1136.113,699.601,249.18,21.009,15.607,11.123,21.319,16.38,46.826,0.287,11.395,0.0005115,0.05444,3843,3.5755
721,2832.643,682.086,16.503,23.956,9.401,5.581,10.443,6.076,8.726,0.406,27.301,0.0001798,0.0545,652,1.6397
722,4140.919,681.326,3.3096,25.701,9.332,3.221,9.449,3.209,2.445,0.655,-83.175,0.0005004,0.05441,350,1.0782
723,2704.474,672.037,1.343,26.68,2.925,1.634,3.314,2.04,2.264,0.441,11.569,0.000131,0.05432,72,0.41023
724,1553.253,689.826,38.062,23.049,7.382,6.416,9.696,8.297,16.168,0.131,-60.763,0.0008644,0.0545,864,1.5548
725,3733.459,690.504,11.741,24.326,14.035,5.534,13.958,5.807,6.232,0.606,48.078,0.0006633,0.05423,685,1.488
726,3608.158,682.676,28.105,23.378,7.702,5.903,8.586,7.225,13.709,0.233,79.835,0.0005485,0.05419,703,1.771
727,1570.567,685.22,2.7426,25.905,7.706,2.337,7.674,2.421,2.75,0.697,-69.516,0.0008644,0.0545,191,0.75478
728,464.9,713.16,57.75,22.596,14.145,7.306,18.032,8.21,18.626,0.484,-83.503,0.0007017,0.05451,1565,2.6592
729,607.653,691.427,7.6164,24.796,12.632,6.094,12.504,5.859,4.32,0.518,-20.626,0.0007082,0.0546,607,1.4416
730,1606.157,689.858,8.9466,24.621,6.382,5.27,6.946,5.477,6.056,0.174,-85.178,0.000885,0.05447,406,1.1478
731,1768.298,694.863,29.301,23.333,9.864,7.481,11.756,8.847,11.56,0.242,4.911,0.001002,0.05439,1151,2.0395
732,1433.021,704.289,41.462,22.956,12.985,8.178,14.809,9.402,14.732,0.37,-49.057,0.0008061,0.05448,1391,2.0266
733,3076.267,698.649,39.346,23.013,10.227,9.336,12.16,10.518,13.873,0.087,-48.279,9.988e-05,0.05468,1411,2.2581
734,2724.221,699.261,43.635,22.9,8.848,7.825,11.427,9.621,16.385,0.116,28.221,9.195e-05,0.05433,1177,2.1968
735,3395.359,772.978,1240.9,19.266,21.627,15.724,39.951,27.942,117.83,0.273,80.857,0.0002491,0.0543,11440,NA
736,4098.95,698.884,10.904,24.406,10.681,7.491,11.25,7.802,5.996,0.299,-23.539,0.0004951,0.05441,626,1.4393
737,237.472,703.912,9.7013,24.533,10.019,6.785,10.022,6.812,4.815,0.323,40.506,0.0004481,0.05441,790,1.9113
738,2178.04,701.91,15.664,24.013,10.871,9.58,10.843,9.559,6.829,0.119,3.932,0.0009092,0.05417,1014,2.0306
739,1213.625,702.727,7.9369,24.751,6.329,5.22,6.83,5.24,5.418,0.175,-80.64,0.0005873,0.05443,409,1.2158
740,2498.891,702.969,19.998,23.748,11.371,5.747,12.565,6.239,9.73,0.495,8.494,0.0001989,0.05411,779,1.6237
741,1814.25,695.423,3.0198,25.8,4.145,3.398,4.22,3.452,3.295,0.18,17.797,0.001067,0.05436,166,0.7117
742,83.056,741.003,52.229,22.705,27.536,8.749,27.864,9.591,14.768,0.682,-85.984,0.0004114,0.0544,2285,2.8404
743,853.942,712.039,13.277,24.192,10.208,7.448,10.187,7.516,6.308,0.27,70.016,0.0006769,0.05462,851,1.9809
744,552.859,715.732,26.908,23.425,9.513,5.781,10.398,6.908,12.154,0.392,-83.285,0.0007284,0.05456,829,1.7456
745,1538.994,710.47,24.351,23.534,10.431,6.936,11.288,7.431,10.389,0.335,34.963,0.000866,0.05448,998,1.8411
746,1832.856,714.544,37.037,23.078,9.532,6.599,11.891,8.54,15.359,0.308,64.548,0.001085,0.05435,947,1.8035
747,1102.538,710.988,26.694,23.434,9.763,6.298,11.273,6.701,12.055,0.355,21.251,0.0005252,0.05444,850,1.8097
748,1404.532,705.348,3.5814,25.615,6.754,3.491,6.987,3.486,3.279,0.483,-42.032,0.0007997,0.05448,228,0.90246
749,2587.38,723.306,89.88,22.116,11.817,8.995,15.557,12.021,25.077,0.239,70.599,6.219e-05,0.05419,2014,2.7506
750,3352.568,707.23,4.79,25.299,6.108,4.346,6.06,4.236,4.007,0.288,80.282,0.0001532,0.05436,280,0.97436
751,1800.438,707.554,14.976,24.061,7.423,4.671,9.098,5.385,8.39,0.371,6.799,0.001075,0.05435,561,1.4252
752,484.605,719.229,24.368,23.533,7.193,6.055,8.743,6.544,12.933,0.158,59.869,0.0007139,0.05451,592,1.4061
753,578.376,737.004,107.15,21.925,13.838,11.176,18.713,14.008,27.135,0.192,-68.448,0.0007508,0.05461,2419,2.9276
754,2418.533,717.867,11.524,24.346,7.62,6.095,8.189,6.637,6.788,0.2,-75.867,0.0002885,0.05406,535,1.1681
755,3895.645,718.637,14.651,24.085,11.62,8.396,12.087,8.725,6.859,0.277,14.554,0.0005658,0.05432,854,1.6374
756,3341.454,712.817,2.4897,26.01,6.119,3.363,6.058,3.549,2.342,0.45,39.173,0.0001679,0.05437,220,1.0291
757,2153.972,720.357,4.4419,25.381,8.626,3.193,8.724,3.583,4.047,0.63,75.639,0.001082,0.05425,230,0.80057
758,2161.837,718.008,2.7183,25.914,7.663,3.501,7.433,3.638,2.103,0.543,69.226,0.001022,0.05423,318,1.136
759,2249.646,726.056,17.898,23.868,13.256,5.611,14.074,5.96,8.613,0.577,-61.253,0.0007226,0.05412,821,1.5841
760,434.378,728.518,8.8901,24.628,14.164,5.193,13.62,5.317,4.493,0.633,-50.925,0.0006988,0.05449,744,1.4895
761,1760.308,719.746,19.028,23.802,9.556,6.09,10.912,6.369,9.242,0.363,7.654,0.001014,0.05439,778,1.4392
762,27.284,728.414,10.356,24.462,9.595,5.698,10.029,6.088,5.98,0.406,39.255,0.0003712,0.0544,570,1.3673
763,564.932,723.189,2.2705,26.11,4.109,2.037,5.04,1.996,2.988,0.504,-61.491,0.0007496,0.0546,106,0.52136
764,1721.953,717.133,3.8211,25.545,3.973,3.618,4.337,3.956,3.812,0.089,-76.446,0.00101,0.0544,186,0.83412
765,1979.002,740.945,25.858,23.469,17.36,8.772,17.257,9.508,10.13,0.495,-79.662,0.001221,0.05434,1212,2.2166
766,3062.967,741.828,26.212,23.454,13.897,8.222,14.306,9.155,9.995,0.408,35.667,2.296e-06,0.05469,1258,2.1613
767,1941.543,747.487,103.8,21.959,12.51,8.528,17.21,10.657,28.278,0.318,41.476,0.0012,0.05435,2000,2.6125
768,2189.814,727.618,5.4685,25.155,6.298,5.227,6.409,5.574,4.294,0.17,6.455,0.0009081,0.05419,313,0.98948
769,3571.709,731.835,11.553,24.343,6.859,5.426,7.738,5.897,6.923,0.209,47.417,0.0004493,0.05418,516,1.2944
770,355.015,739.592,37.177,23.074,11.953,9.088,12.885,9.896,13.59,0.24,8.236,0.0006275,0.05443,1347,2.0599
771,1093.438,725.013,1.604,26.487,4.701,2.704,4.726,2.789,1.848,0.425,12.088,0.0005625,0.05444,141,0.67345
772,3273.896,742.102,11.768,24.323,12.488,5.309,12.778,5.7,6.497,0.575,44.022,0.0001099,0.05446,605,1.3877
773,2843.581,756.174,80.01,22.242,22.061,10.851,23.399,13.393,21.64,0.508,-3.454,-3.549e-05,0.05451,2304,3.2229
774,1655,740.934,17.573,23.888,7.16,6.586,7.96,7.343,9.34,0.08,79.889,0.0009341,0.05443,641,1.3972
775,4058.736,741.167,21.741,23.657,7.573,6.471,8.611,7.251,10.748,0.146,-61.37,0.0004745,0.05439,726,1.5336
776,1089.118,736.53,10.074,24.492,14.963,4.051,14.866,4.102,5.62,0.729,-1.457,0.0005642,0.05445,613,1.3996
777,545.92,731.557,1.1399,26.858,3.08,1.729,3.273,2.102,1.851,0.439,56.562,0.0007413,0.05456,71,0.38745
778,1136.423,754.268,62.606,22.508,13.961,10.477,16.702,12.416,18.113,0.25,19.96,0.0005757,0.05443,2046,2.5077
779,2329.734,767.64,87.604,22.144,15.411,8.857,19.945,11.366,23.338,0.425,-33.229,0.0005004,0.05407,2247,2.9916
780,3232.443,776.149,95.333,22.052,18.93,11.777,21.605,13.398,22.148,0.378,59.155,1.76e-05,0.05455,3117,3.5803
781,1041.5,750.661,18.167,23.852,11.85,7.023,12.322,7.67,8.563,0.407,35.299,0.0005703,0.05448,828,1.7458
782,3433.479,745.255,3.7968,25.551,6.728,3.759,6.982,3.72,3.155,0.441,-72.879,0.0002994,0.05427,276,0.93387
783,475.642,752.233,34.927,23.142,13.602,8.728,14.497,9.858,12.719,0.358,-27.004,0.0007179,0.05451,1344,2.3537
784,2620.943,752.602,20.597,23.715,9.17,6.433,10.505,7.307,9.971,0.298,-86.481,-1.347e-05,0.05425,762,1.5901
785,2537.275,772.97,38.885,23.026,17.497,7.419,17.842,8.375,13.39,0.576,-80.076,4.08e-05,0.05415,1498,2.3791
786,3255.333,753.297,13.887,24.143,9.96,6.339,10.242,6.021,7.507,0.364,22,8.832e-05,0.0545,620,1.3139
787,3732.15,774.303,109.39,21.903,18.126,12.915,21.269,15.846,25.873,0.288,11.067,0.0005052,0.05424,2962,4.0058
788,2791.154,754.222,9.9324,24.507,7.593,5.263,8.105,5.558,6.31,0.307,-58.053,-8.236e-06,0.05441,466,1.2667
789,3455.689,749.654,2.8961,25.845,5.034,4.096,4.984,4.122,2.894,0.186,19.53,0.0003959,0.05422,195,0.68235
790,1775.878,765.488,31.708,23.247,8.525,5.654,11.024,6.624,14.445,0.337,-69.735,0.001038,0.05438,778,1.6196
791,3177.805,757.469,19.261,23.788,7.091,6.283,8.065,7.278,10.009,0.114,72.897,6.851e-07,0.05462,644,1.6798
792,3448.804,772.22,46.926,22.821,13.249,8.465,15.33,9.381,15.963,0.361,51.294,0.000345,0.05423,1535,2.5524
793,3901.241,746.28,1.3264,26.693,6.104,1.491,6.251,1.889,1.647,0.756,19.379,0.000554,0.05433,124,0.59622
794,3113.877,783.785,37.658,23.06,16.248,7.039,17.358,7.735,13.293,0.567,66.111,-0.0001365,0.05468,1418,2.2499
795,3895.443,760.957,25.029,23.504,10.517,6.001,12.218,6.941,11.05,0.429,-6.413,0.0005537,0.05432,913,1.8263
796,640.018,773.772,17.916,23.867,14.276,9.257,14.921,9.324,7.287,0.352,-34.776,0.000777,0.05464,1163,2.2744
797,1752.071,767.702,59.113,22.571,11.236,9.675,14.253,11.438,20.309,0.139,-0.623,0.001012,0.05439,1328,2.4257
798,2957.638,767.555,10.706,24.426,9.736,6.961,9.993,7.252,5.507,0.285,39.978,-6.594e-05,0.05462,716,1.4467
799,288.234,757.056,5.8878,25.075,4.765,3.822,5.31,4.214,5.179,0.198,-2.116,0.0005529,0.0544,235,1.0332
800,114.471,767.512,19.349,23.783,7.44,5.362,8.946,6.315,10.472,0.279,40.017,0.000438,0.0544,599,1.577
801,822.688,763.844,6.6917,24.936,6.57,4.586,6.791,4.702,4.895,0.302,4.233,0.0007176,0.05464,352,1.0395
802,1919.51,756.81,1.5598,26.517,3.275,1.921,3.498,2.198,2.402,0.414,-15.792,0.001202,0.05435,81,0.43214
803,262.119,767.652,11.094,24.387,7.054,5.095,7.763,5.372,6.796,0.278,-86.835,0.0005635,0.0544,501,1.1303
804,719.14,795.958,91.991,22.091,14.98,11.727,18.418,14.212,23.501,0.217,34.598,0.0007752,0.05468,2540,2.5642
805,2127.444,770.986,13.842,24.147,16.376,5.93,15.647,6.332,6.794,0.638,29.889,0.001075,0.05427,768,1.6785
806,3346.713,766.622,2.0866,26.201,4.875,3.528,4.972,3.782,2.115,0.276,-43.989,0.0001747,0.05437,182,0.83241
807,1817.061,782.714,10.829,24.414,11.502,5.561,11.534,5.568,5.804,0.517,77.224,0.001069,0.05436,674,1.6259
808,1942.817,769.99,3.9831,25.499,6.781,2.872,6.645,3.07,3.603,0.576,-68.197,0.001187,0.05435,231,0.85575
809,2553.852,775.12,3.4187,25.665,9.39,3.06,9.454,3.065,3.172,0.674,-86.397,-2.55e-05,0.0542,218,0.89011
810,2690.752,775.621,9.0513,24.608,8.175,7.5,8.415,7.404,5.478,0.083,-46.204,-9.899e-05,0.05433,507,1.3521
811,1302.528,787.156,20.931,23.698,14.092,11.175,14.098,11.08,8.248,0.207,78.749,0.0006768,0.05446,1219,2.0604
812,3069.265,778.663,41.517,22.954,11.906,7.443,13.924,8.862,15.061,0.375,-34.591,-0.0001389,0.05468,1281,2.3213
813,1926.742,769.423,2.4193,26.041,6.114,2.213,6.318,2.538,2.716,0.638,-30.124,0.001192,0.05435,149,0.61353
814,806.691,777.656,9.099,24.603,8.062,7.038,8.051,6.969,5.067,0.127,6.367,0.0007498,0.05468,621,1.5258
815,2371.321,783.38,14.688,24.083,8.479,6.383,9.264,6.918,7.858,0.247,32.28,0.000267,0.05406,657,1.5027
816,1406.406,786.355,13.461,24.177,10.13,8.523,10.727,8.59,6.582,0.159,0.978,0.0007954,0.05447,821,1.7766
817,2261.957,792.056,19.716,23.763,14.745,6.231,15.873,6.946,9.255,0.577,53.515,0.0006623,0.05414,837,1.6005
818,2579.926,777.733,15.839,24.001,6.237,4.06,7.972,4.526,10.046,0.349,24.65,-4.941e-05,0.0542,419,1.148
819,3690.945,782.33,17.563,23.889,11.986,7.256,11.832,7.842,8.329,0.395,-8.207,0.0004489,0.0542,832,1.6061
820,1494.878,788.588,35.246,23.132,14.135,8.462,15.469,9.341,12.855,0.401,39.343,0.0008531,0.05447,1365,2.3003
821,2006.448,793.667,28.709,23.355,17.796,10.1,18.066,10.118,9.076,0.432,51.759,0.001195,0.05435,1913,2.6782
822,3506.974,785.848,19.088,23.798,9.907,7.209,10.133,7.851,8.808,0.272,77.613,0.0003669,0.0542,876,1.9245
823,2118.662,785.757,7.731,24.779,9.411,5.415,9.061,5.494,4.586,0.425,74.091,0.001061,0.05428,540,1.384
824,2234.474,785.635,21.828,23.652,9.362,6.073,9.989,7.274,10.375,0.351,-13.389,0.0007376,0.05417,810,1.7202
825,3298.016,785.114,6.1948,25.02,8.213,3.556,8.727,3.779,4.646,0.567,62.977,6.521e-05,0.05447,335,1.1056
826,288.853,781.581,8.8238,24.636,7.224,3.977,7.86,4.42,6.157,0.449,-20.453,0.0005856,0.05439,378,0.99401
827,1041.439,790.105,10.116,24.487,9.562,7.574,9.91,7.406,5.183,0.208,47.968,0.0006258,0.0545,715,1.5344
828,3182.742,788.975,13.643,24.163,7.183,6.999,7.76,7.401,7.39,0.026,7.182,-0.0001096,0.05462,634,1.4814
829,3266.283,793.159,11.91,24.31,9.104,6.21,9.418,6.572,6.986,0.318,-18.795,6.048e-05,0.05447,571,1.2407
830,1604.403,797.322,25.053,23.503,12.253,8.888,12.108,9.633,9.859,0.275,-28.766,0.0009307,0.05443,1202,1.8743
831,2577.8,794.061,20.045,23.745,8.973,6.689,9.569,7.457,10.391,0.255,57.371,-7.754e-05,0.05421,662,1.4609
832,406.23,817.596,17.017,23.923,16.406,7.642,16.493,7.568,6.709,0.534,-85.871,0.0006829,0.05445,1239,2.1447
833,2519.585,787.995,1.317,26.701,2.126,1.896,2.275,2.058,2.362,0.108,56.563,-2.159e-05,0.05415,55,0.35427
834,3018.214,810.679,36.474,23.095,12.85,10.625,13.929,11.254,12.357,0.173,71.394,-0.0001963,0.05467,1612,2.572
835,3355.861,794.835,2.8832,25.85,5.195,3.08,5.537,3.104,2.786,0.407,72.913,0.0001518,0.05438,204,0.82888
836,507.098,813.319,17.897,23.868,14.468,6.47,14.383,6.717,8.149,0.553,-81.329,0.0007478,0.05453,917,1.7986
837,4159.656,824.937,57.637,22.598,21.235,10.663,22.587,11.247,15.592,0.498,-80.978,0.0003929,0.05439,2510,2.9077
838,2927.692,830.404,109.25,21.904,14.211,9.594,18.345,12.267,27.34,0.325,-76.357,-0.000216,0.05456,2490,3.2741
839,1723.702,810.507,14.873,24.069,10.933,7.697,11.089,7.954,7.466,0.296,42.88,0.0009973,0.0544,747,1.7558
840,3198.675,806.866,8.1389,24.724,9.847,6.679,10.223,6.913,4.561,0.322,-1.658,-4.651e-05,0.05457,594,1.53
841,313.199,820.758,33.487,23.188,13.137,10.937,14.037,11.639,11.172,0.167,-78.846,0.0006152,0.0544,1666,2.3711
842,1188.7,806.128,10.415,24.456,13.204,5.614,13.39,5.659,5.308,0.575,-20.156,0.0006072,0.05444,745,1.5484
843,2962.207,806.614,7.3006,24.842,10.763,4.211,11.087,4.221,4.804,0.609,-32.339,-0.0001966,0.05461,444,1.4106
844,2478.048,810.413,16.13,23.981,7.595,5.74,8.59,6.5,8.556,0.244,-43.299,5.096e-05,0.05409,662,1.4223
845,1784.286,806.069,9.7502,24.527,7.955,5.917,8.44,6.205,5.8,0.256,-14.569,0.001048,0.05437,532,1.4402
846,2055.737,814.126,24.507,23.527,14.941,9.338,15.09,9.338,8.819,0.375,2.222,0.001151,0.05431,1486,2.249
847,2860.965,815.845,7.5225,24.809,6.742,5.999,7.149,6.149,5.184,0.11,49.494,-0.0001837,0.05448,400,1.1793
848,3837.463,822.936,11.262,24.371,8.639,4.919,9.466,5.349,6.96,0.431,84.848,0.0004409,0.05431,491,1.2361
849,264.747,826.542,32.561,23.218,9.35,8.133,11.597,9.586,12.989,0.13,48.236,0.0005872,0.05439,1112,1.8831
850,2790.959,820.091,32.128,23.233,12.224,8.598,13.9,9.41,12.275,0.297,-13.258,-0.0001583,0.05441,1222,2.0948
851,3991.231,830.324,20.876,23.701,12.616,8.571,13.158,9.218,8.328,0.321,-46.17,0.0003817,0.05438,1204,1.9278
852,1433.252,820.855,13.088,24.208,9.231,7.232,9.832,7.75,6.991,0.217,88.259,0.0008051,0.05448,656,1.5194
853,2973.83,821.482,36.274,23.101,10.64,6.719,12.643,7.606,14.233,0.369,-3.208,-0.0001986,0.05461,1093,2.0157
854,22.059,822.459,7.3216,24.838,7.722,4.763,8.016,4.924,5.116,0.383,70.644,0.0004691,0.05438,396,1.0408
855,1286.574,824.355,6.8628,24.909,7.376,6.82,7.704,6.999,4.538,0.075,81.208,0.0006715,0.05446,439,1.1841
856,2401.129,843.996,133.18,21.689,18.704,13.587,22.508,16.725,29.01,0.274,-83.779,0.000178,0.05409,3416,3.2938
857,3328.681,838.845,34.995,23.14,18.667,10.372,18.972,10.424,11.17,0.444,43.783,0.0001365,0.0544,1851,2.2285
858,145.947,819.98,7.4802,24.815,9.721,4.413,9.719,4.694,4.638,0.546,5.463,0.0005106,0.05439,499,1.2485
859,360.794,831.069,10.903,24.406,9.317,7.054,9.339,7.13,5.969,0.243,58.136,0.000637,0.05441,647,1.4912
860,120.632,824.683,4.7407,25.31,6.106,4.554,6.278,4.498,3.573,0.254,-52.329,0.0005047,0.05439,337,0.96136
861,2892.687,838.237,12.317,24.274,15.152,5.477,15.183,5.776,6.127,0.639,-61.952,-0.0002242,0.05454,762,1.6577
862,1473.113,837.798,23.615,23.567,9.836,8.595,11.198,9.377,9.993,0.126,79.072,0.0008414,0.05447,1009,1.625
863,2553.423,850.52,21.823,23.653,21.239,7.459,21.034,7.821,9.286,0.649,-68.588,-0.0001264,0.05419,1052,1.8998
864,1987.665,841.025,24.45,23.529,14.274,9.885,13.75,9.995,8.982,0.308,-31.473,0.001152,0.05436,1399,2.28
865,2112.308,861.231,40.911,22.97,26.969,9.585,26.759,10.393,12.966,0.645,-63.828,0.001027,0.05432,1848,2.3611
866,1390.475,839.249,16.028,23.988,12.331,6.022,12.623,6.391,7.604,0.512,-50.02,0.0007533,0.05447,827,1.624
867,3198.153,834.216,20.974,23.696,9.862,6.998,10.677,7.692,9.577,0.29,16.2,-5.123e-05,0.05458,850,1.7721
868,3679.675,830.369,7.9445,24.75,5.897,5.128,6.343,5.497,5.394,0.13,29.686,0.0004139,0.05419,397,1.1437
869,126.864,860.689,403.92,20.484,15.104,11.374,24.442,17.671,64.539,0.247,63.191,0.000545,0.05436,4603,4.6563
870,3131.959,840.824,23.821,23.558,10.538,6.866,11.466,7.672,10.948,0.348,-29.542,-0.0001693,0.05465,853,1.6496
871,2275.225,834.286,7.1613,24.863,6.796,4.909,7.086,5.298,5.032,0.278,-80.415,0.0006322,0.05416,384,1.1619
872,542.196,844.102,17.961,23.864,11.656,8.633,11.98,8.964,7.97,0.259,3.001,0.0007438,0.05452,952,1.882
873,372.442,883.064,1936.6,18.782,16.578,11.972,35.481,23.887,164.253,0.278,-22.701,0.0006402,0.05439,9825,NA
874,1712.122,849.358,23.676,23.564,11.309,7.743,12.131,8.504,9.713,0.315,55.94,0.0009836,0.0544,1109,1.8901
875,334.242,835.626,3.8155,25.546,7.118,3.651,7.017,3.742,3.088,0.487,3.093,0.0006319,0.0544,293,1.0769
876,2431.08,846.861,7.722,24.781,6.932,3.525,7.806,3.959,5.771,0.492,-88.604,-3.373e-05,0.05409,329,1.1703
877,449.676,862.331,38.963,23.023,12.707,10.231,14.292,11.42,13.515,0.195,30.976,0.0007014,0.05446,1507,2.006
878,4174.31,845.893,2.475,26.016,4.7,3.349,4.764,3.532,2.431,0.287,89.475,0.0002972,0.05438,201,0.82959
879,955.103,877.709,142,21.619,17.116,11.273,22.436,14.995,30.735,0.341,-3.775,0.0006985,0.05461,3300,3.1923
880,971.137,850.989,2.7218,25.913,6.961,3.647,6.911,3.898,2.5,0.476,-51.44,0.0006769,0.0546,222,0.75762
881,891.874,862.697,35.102,23.137,18.382,10.251,19.091,10.93,11.643,0.442,-5.176,0.0007381,0.05464,1683,2.418
