OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,MAX_X,MAX_Y,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2087,2125.656,2711.069,12.922,24.222,11.728,6.767,2139,2733,7.431,0.423,88.771,-0.001947,0.05392,705,1.2056
2088,2478.51,2875.488,24.298,23.536,9.565,6.129,2504,2893,12.218,0.359,-14.82,0.0002191,0.0544,852,1.3449
2089,2490.955,2894.053,8.591,24.665,7.434,6.032,2504,2908,5.584,0.188,-49.133,-0.0003295,0.05336,552,1.14
2090,1559.093,2879.706,13.277,24.192,8.952,6.255,1576,2897,7.857,0.301,0.74,-0.001434,0.05511,644,1.184
2091,547.632,2893.445,18.698,23.82,10.684,7.002,566,2917,9.588,0.345,-73.475,0.0004001,0.05341,858,1.4928
2092,642.833,1830.342,55.484,22.64,32.037,17.178,701,1863,15.699,0.464,-5.257,-0.001741,0.05528,2796,2.4522
2093,570.87,1814.544,31.403,23.258,23.602,7.601,600,1850,12.189,0.678,55.923,-0.002108,0.05488,1504,1.6997
2094,612.387,1785.956,38.208,23.045,25.189,14.042,651,1824,11.394,0.443,22.933,-0.001707,0.05527,2605,2.1147
2095,1339.588,2910.646,23.082,23.592,12.464,8.437,1367,2930,10.05,0.323,34.462,-0.001137,0.05525,1205,1.5467
2096,3129.193,2717.97,59.099,22.571,25.824,12.145,3200,2754,17.289,0.53,-5.268,-0.001685,0.05428,2614,2.1356
2097,1998.007,1772.668,19.916,23.752,9.418,5.932,2015,1793,10.893,0.37,-20.512,-0.001169,0.0549,720,1.3915
2098,3578.834,1810.984,30.325,23.296,10.647,7.047,3601,1843,13.77,0.338,39.336,-0.0009958,0.05414,1041,1.2074
2099,3574.896,1786.544,6.8759,24.907,8.196,4.889,3585,1799,5.343,0.404,-71.936,-0.0009922,0.05373,391,1.1662
2100,93.334,1784.781,7.6697,24.788,7.683,4.603,108,1799,6.28,0.401,19.831,-0.0001637,0.05426,341,1.0659
2101,2643.904,1819.199,18.853,23.812,13.571,6.47,2660,1844,9.312,0.523,-72.473,-0.001203,0.05481,950,1.4337
2102,2399.769,2594.93,1666.9,18.945,16.802,11.953,2462,2662,170.891,0.289,-86.292,-0.001118,0.05451,7448,3.2789
2103,2438.585,2555.372,40.437,22.983,10.161,6.319,2467,2573,16.235,0.378,30.498,0.0004551,0.05406,1253,1.7071
2104,2476.716,2496.758,30.715,23.282,9.988,5.241,2491,2523,15.059,0.475,-69.811,-0.0002108,0.0535,850,1.4357
2105,2476.263,2614.252,48.983,22.775,23.965,12.191,2506,2667,13.001,0.491,83.099,-0.0005964,0.05419,3321,2.2164
2106,2372.172,2639.682,1.6208,26.476,5.207,2.751,2377,2650,2.301,0.472,50.308,0.0004497,0.05448,113,0.52004
2107,2462.862,2535.115,6.5825,24.954,11.391,5.654,2483,2549,4.559,0.504,-21.122,-0.001489,0.05374,503,1.1982
2108,2370.837,2560.488,4.2239,25.436,8.211,5.229,2383,2572,3.132,0.363,-32.701,0.0002022,0.0543,423,1.1089
2109,3327.423,2727.752,104.51,21.952,10.395,8.734,3361,2758,31.81,0.16,55.863,-0.002221,0.05459,1901,1.5665
2110,3305.906,2776.527,31.956,23.239,13.531,12.378,3337,2807,11.749,0.085,-66.218,-0.0003963,0.05479,1680,1.7237
2111,3309.066,2757.324,1.5513,26.523,3.552,2.623,3317,2764,2.183,0.262,22.478,-0.001058,0.05432,120,0.62162
2112,1170.003,2716.285,6.0078,25.053,8.106,5.565,1187,2732,4.497,0.313,-35.903,-0.0003871,0.05381,425,1.0356
2113,4191.281,2505.412,41.558,22.953,12.239,7.163,4200,2539,16.937,0.415,-74.169,-0.00071,0.05457,1180,1.5149
2114,4156.744,2508.542,14.154,24.123,11.415,7.603,4174,2533,7.418,0.334,53.656,-0.000629,0.05486,850,1.4343
2115,2414.287,2501.753,4.7653,25.305,6.214,4.124,2426,2514,4.07,0.336,76.891,0.001755,0.05396,323,0.93739
2116,4051.24,2731.15,27.288,23.41,7.621,5.442,4068,2750,14.664,0.286,75.019,-0.0002243,0.05356,700,1.2925
2117,900.595,2744.59,26.96,23.423,8.841,6.193,918,2767,13.804,0.299,44.811,0.0004945,0.05433,784,1.2228
2118,32.816,2556.01,52.221,22.705,25.658,12.427,70,2601,14.431,0.516,-65.218,-0.0008028,0.05458,3015,2.4371
2119,3560.201,2956.039,82.194,22.213,33.642,19.26,3607,3035,20.099,0.427,-77.554,-0.0009416,0.05419,3724,2.6844
2120,3564.31,2955.307,1.8307,26.343,7.848,2.943,3574,2969,1.796,0.625,-74.369,-0.0007994,0.05391,253,0.75365
2121,1040.432,2546.095,73.349,22.337,9.504,8.161,1068,2572,25.322,0.141,65.185,-0.001129,0.05385,1573,1.7732
2122,3814.976,2943.588,37.156,23.075,12.995,11.743,3837,2965,13.639,0.096,-19.898,0.0001474,0.05481,1627,1.7172
2123,2794.945,1851.887,28.006,23.382,17.225,9.293,2822,1887,10.386,0.46,-82.538,-0.003992,0.05495,1675,1.782
2124,2740.979,1825.332,23.764,23.56,20.389,8.686,2772,1857,8.707,0.574,-42.351,-0.001164,0.0547,1746,1.8578
2125,2763.427,1843.281,8.3267,24.699,11.928,5.461,2777,1869,5.126,0.542,-74.477,-0.002765,0.05472,615,1.2977
2126,3093.69,1820.259,9.3214,24.576,8.009,6.596,3108,1834,6.376,0.176,-71.718,-0.002111,0.05522,502,1.1385
2127,3112.035,2807,100.18,21.998,18.257,9.286,3145,2831,29.68,0.491,8.224,-0.001835,0.05467,2167,1.8193
2128,3092.116,2774.005,33.781,23.178,13.066,5.642,3111,2801,15.602,0.568,-68.773,-0.002648,0.05571,962,1.6347
2129,414.749,2768.597,11.295,24.368,8.691,6.627,432,2782,6.986,0.237,-32.339,8.25e-05,0.05447,585,1.3388
2130,3150.552,1864.739,119.1,21.81,12.948,8.751,3182,1895,33.447,0.324,15.62,-0.0006905,0.05587,2253,1.9256
2131,3145.825,1830.355,7.6961,24.784,10.57,4.792,3161,1846,5.632,0.547,87.877,-0.0009265,0.05503,432,1.018
2132,3177.37,1855.887,1.0246,26.974,2.99,2.356,3183,1861,1.648,0.212,-13.367,0.0006715,0.05553,92,0.48076
2133,617.731,2992.796,29.923,23.31,25.652,10.848,658,3026,9.983,0.577,-40.974,-0.0002371,0.05415,2101,1.8627
2134,647.855,2947.729,6.7059,24.934,10.606,5.437,665,2968,4.585,0.487,-70.109,-0.001445,0.05473,509,1.153
2135,3463.89,1836.65,20.946,23.697,13.989,8.063,3490,1860,9.146,0.424,9.289,4.702e-05,0.05406,1182,1.7422
2136,2462.2,1839.159,11.231,24.374,10.867,5.379,2481,1859,6.613,0.505,37.312,-0.001169,0.05392,666,1.063
2137,989.027,2988.613,39.199,23.017,19.568,10.911,1016,3027,13.537,0.442,70.145,-0.00083,0.05456,1901,1.8522
2138,1066.684,2975.526,6.6807,24.938,7.102,5.013,1083,2985,5.147,0.294,2.563,-0.001386,0.05459,377,1.1386
2139,667.99,2976.962,5.1071,25.23,5.736,4.139,677,2992,4.577,0.279,72.145,0.001224,0.05493,291,0.92092
2140,1471.656,3004.191,43.136,22.913,11.988,10.052,1503,3036,15.763,0.162,11.053,-0.002125,0.05328,1640,1.9315
2141,2038.393,2567.583,188.08,21.314,13.936,10.365,2072,2610,42.35,0.256,47.543,-0.001917,0.05332,3371,2.2614
2142,2085.6,2577.773,58.054,22.59,12.99,7.399,2111,2615,21.43,0.43,-56.257,-0.0005074,0.05377,1427,1.8507
2143,2089.855,2603.641,27.382,23.406,12.375,6.839,2111,2629,12.283,0.447,-60.292,-0.0001012,0.05468,1095,1.6276
2144,2155.471,2554.977,10.341,24.464,9.963,4.349,2181,2565,6.901,0.563,7.218,-0.0007045,0.05499,507,1.1336
2145,4097.439,3029.174,80.751,22.232,15.927,11.324,4131,3077,23.443,0.289,-61.83,-0.002493,0.05457,2408,2.0288
2146,4152.668,3033.385,48.41,22.788,8.696,8.079,4172,3057,19.178,0.071,49.382,-0.0001819,0.05426,1264,1.6837
2147,4171.323,3052.646,23.447,23.575,9.336,4.79,4189,3067,12.199,0.487,-30.513,0.001251,0.0547,774,1.3293
2148,4061.366,3047.811,14.073,24.129,11.112,8.23,4082,3073,7.602,0.259,3.401,-0.002527,0.05437,808,1.3229
2149,2793.573,3017.56,48.613,22.783,10.503,8.468,2817,3045,18.728,0.194,26.335,-0.0009157,0.05392,1309,1.6734
2150,2274.471,2628.684,47.529,22.808,13.241,7.176,2294,2662,17.763,0.458,-84.791,-0.002072,0.05417,1456,1.6549
2151,2310.382,2572.664,33.994,23.171,16.826,10.057,2335,2619,12.776,0.402,79.963,-0.001544,0.05434,1614,1.9999
2152,2328.414,2643.993,21.138,23.687,15.847,6.517,2353,2670,9.663,0.589,52.447,-5.431e-05,0.0543,1108,1.5946
2153,2294.51,2590.416,8.8958,24.627,10.566,6.054,2308,2612,5.376,0.427,55.602,-0.002238,0.05411,639,1.487
2154,2205.236,2565.081,7.4718,24.816,5.933,5.3,2218,2576,5.794,0.107,-38.799,-7.615e-05,0.05409,396,1.0322
2155,2548.476,3030.342,39.769,23.001,18.486,8.228,2586,3063,14.332,0.555,48.462,-0.001172,0.05464,1702,1.7
2156,2394.41,3013.777,13.996,24.135,6.837,5.65,2411,3035,9.522,0.174,-75.58,-0.002583,0.05338,474,1.1229
2157,1111.035,3034.736,21.945,23.647,14.623,6.726,1141,3053,9.796,0.54,21.872,-0.003089,0.05377,1165,1.3736
2158,1116.615,3058.449,1.6862,26.433,3.542,2.956,1123,3065,2.333,0.165,-46.712,-0.002712,0.05369,121,0.62222
2159,1161.781,3025.538,14.997,24.06,12.584,5.741,1184,3039,8.223,0.544,0.196,0.0003403,0.05429,759,1.53
2160,1113.86,2885.883,135.06,21.674,12.301,9.913,1141,2925,35.245,0.194,-34.328,-0.0004725,0.05454,2597,1.9737
2161,1007.233,2882.754,126.66,21.743,17.983,9.797,1051,2923,32.874,0.455,26.19,-0.002533,0.05363,2914,2.017
2162,1040.764,2847.828,20.383,23.727,12.363,6.667,1058,2875,11.095,0.461,49.921,-0.00396,0.05322,734,1.3633
2163,1096.088,2840.671,35.895,23.112,15.26,12.496,1129,2870,12.363,0.181,67.342,-0.002065,0.05402,1922,1.9763
2164,1068.853,2868.611,13.095,24.207,10.29,5.594,1085,2891,7.126,0.456,63.403,-0.002169,0.05346,761,1.4034
2165,1030.786,2810.882,25.21,23.496,14.904,10.473,1065,2837,9.881,0.297,-3.413,-0.002992,0.05328,1544,1.8373
2166,1056.046,2779.024,7.1717,24.861,7.863,4.145,1070,2793,5.522,0.473,-39.018,-0.001541,0.05405,391,0.8971
2167,1048.947,2796.661,1.468,26.583,2.947,2.794,1055,2803,2.471,0.052,-76.115,-0.0021,0.05368,84,0.56476
2168,973.356,2894.059,4.2448,25.43,5.993,4.971,986,2904,3.755,0.171,-83.094,-0.00252,0.05356,294,0.95239
2169,972.846,2908.624,1.9113,26.297,4.802,2.877,980,2918,2.493,0.401,40.617,-0.001759,0.0535,138,0.64262
2170,2796.165,2796.686,12.651,24.245,9.606,7.883,2815,2818,7.048,0.179,-55.689,-0.0007275,0.05283,770,1.3115
2171,1363.926,3060.6,203.07,21.231,12.747,9.738,1396,3106,47.677,0.236,-81.739,0.0001173,0.05413,2954,1.989
2172,1315.529,3064.726,9.5801,24.547,12.66,5.077,1337,3076,5.849,0.599,-1.548,-0.0008377,0.05436,620,1.0884
2173,2941.016,2804.373,16.104,23.983,8.575,7.466,2958,2822,9.216,0.129,-51.177,-0.001984,0.05333,700,1.2241
2174,3770.314,3046.844,38.366,23.04,10.145,6.374,3787,3070,16.877,0.372,-51.559,-0.0008569,0.05418,1023,1.5169
2175,538.182,3057.615,12.83,24.229,14.337,5.368,564,3078,6.819,0.626,-31.066,0.0004306,0.05503,831,1.3597
2176,3853.549,3074.342,12.991,24.216,15.423,5.279,3887,3091,6.859,0.658,-32.502,0.0009994,0.05388,842,1.5933
2177,3842.936,3096.885,2.5425,25.987,4.401,3.701,3852,3106,2.916,0.159,44.099,0.001432,0.05357,183,0.75532
2178,3341.248,3093.795,41.754,22.948,15.249,12.216,3372,3128,13.549,0.199,35.906,-0.001524,0.05455,2166,1.819
2179,4047.617,3093.416,13.933,24.14,11.992,7.942,4075,3113,7.629,0.338,-1.781,6.729e-05,0.05414,772,1.2964
2180,167.947,3105.69,64.489,22.476,11.063,7.136,193,3131,24.525,0.355,-1.59,-0.002773,0.05541,1300,1.5103
2181,228.632,2845.282,99.156,22.009,25.417,10.181,278,2886,28.567,0.599,-33.598,-0.002473,0.05491,2324,2.0885
2182,181.218,2878.832,30.357,23.294,11.539,10.85,206,2905,11.983,0.0600000000000001,-75.329,-0.0009599,0.05556,1451,1.5617
2183,199.648,2817.366,20.756,23.707,13.882,8.166,226,2838,9.488,0.412,33.537,-0.001762,0.05397,1129,1.3987
2184,3727.52,2814.475,7.4106,24.825,8.293,4.479,3739,2830,5.691,0.46,-59.143,-0.0002814,0.05321,390,0.86632
2185,38.219,3130.655,51.258,22.726,22.345,12.14,76,3172,16.158,0.457,-53.598,-0.001391,0.05365,2292,2.1724
2186,61.574,3144.633,5.0199,25.248,8.758,4.652,71,3164,3.935,0.469,86.547,-0.0007852,0.05339,389,1.0408
2187,922.415,2694.387,306.06,20.785,13.194,12.392,969,2741,60.096,0.0610000000000001,-27.934,-0.0006242,0.05366,3980,2.4129
2188,925.624,2582.76,94.441,22.062,13.02,8.29,962,2614,29.794,0.363,-11.887,-0.002765,0.05415,1802,1.7665
2189,981.631,2706.65,120.54,21.797,13.92,11.072,1018,2737,30.884,0.205,-46.285,-0.001077,0.05432,2924,1.7744
2190,932.835,2635.353,105.06,21.946,12.77,9.996,971,2666,30.237,0.217,-31.978,-0.001963,0.05427,2280,1.9299
2191,983.634,2597.344,52.206,22.706,14.52,9.951,1011,2629,17.421,0.315,-51.745,-0.001436,0.05363,1962,1.6954
2192,924.663,2599.248,2.6256,25.952,5.17,2.083,933,2604,3.658,0.597,1.79,-0.003526,0.05418,118,0.52842
2193,3599.869,3128.017,10.45,24.452,11.162,6.012,3621,3151,6.209,0.461,-55.471,-0.0002162,0.05417,654,1.3294
2194,2151.879,2822.623,15.63,24.015,12.463,9.668,2178,2848,7.153,0.224,-11.312,-0.0008871,0.05393,1142,1.3053
2195,3949.576,2603.999,28.207,23.374,16.651,8.38,3967,2644,12.055,0.497,-86.027,-0.001837,0.05313,1241,1.754
2196,3705.039,3139.74,18.428,23.836,10.758,8.716,3733,3160,9.013,0.19,-25.848,-0.0004509,0.05428,958,1.4406
2197,710.214,2592.519,11.592,24.34,12.001,6.391,727,2621,6.612,0.467,76.559,-0.0008175,0.05488,705,1.332
2198,1608.192,2104.878,144.92,21.597,13.868,8.584,1651,2137,36.88,0.381,28.12,0.0001019,0.05563,2618,2.2406
2199,1662.208,2021.165,181.03,21.356,12.299,9.79,1693,2059,44.13,0.204,-59.498,-0.000823,0.0535,2779,2.0107
2200,1708.682,1939.256,111.4,21.883,20.569,10.764,1748,1980,28.628,0.477,71.543,-0.002282,0.05494,2970,2.2894
2201,1683.382,2072.351,52.307,22.704,9.653,7.677,1704,2098,20.295,0.205,-48.379,-0.0004328,0.0536,1281,1.5029
2202,1738.081,1859.15,47.956,22.798,24.635,10.548,1792,1887,13.679,0.572,-9.889,-0.00153,0.05374,2843,2.1899
2203,1617.107,2078.309,16.039,23.987,6.058,5.694,1632,2092,10.742,0.0600000000000001,45.511,-0.001156,0.05542,461,1.0657
2204,1598.679,2050.591,19.419,23.779,16.121,8.783,1627,2081,7.631,0.455,-51.474,-8.289e-05,0.05461,1493,1.8819
2205,1653.938,2135.095,18.008,23.861,13.211,9.017,1683,2161,8.558,0.317,-70.826,-0.0003522,0.05414,1028,1.4019
2206,1711.119,1990.641,16.593,23.95,14.381,8.95,1740,2012,7.172,0.378,29.273,-0.0005966,0.05471,1254,1.7306
2207,1674.911,1991.605,7.3183,24.839,10.093,6.348,1697,2006,4.654,0.371,22.744,-0.00096,0.05407,572,1.2768
2208,1603.912,2139.179,4.9166,25.271,10.172,5.126,1624,2151,3.595,0.496,20.164,0.001449,0.05548,426,0.91617
2209,1653.082,1972.206,6.641,24.944,9.228,5.245,1667,1990,4.18,0.432,-47.457,-0.0009254,0.05399,598,1.0981
2210,1736.183,1894.885,11.078,24.389,15.106,7.025,1765,1911,5.091,0.535,6.276,-0.001546,0.05391,1120,1.5847
2211,725.706,2835.67,28.92,23.347,16.037,8.896,761,2860,11.659,0.445,11.085,0.0005641,0.05467,1372,1.7972
2212,1362.982,3148.555,11.823,24.318,9.846,7.054,1385,3167,6.36,0.284,-32.337,-0.00144,0.05363,801,1.3079
2213,453.146,2597.502,23.033,23.594,13.439,5.703,481,2615,11.297,0.576,-26.028,-0.00329,0.05528,909,1.3676
2214,1863.781,2855.474,15.67,24.012,10.614,7.217,1883,2880,8.001,0.32,56.514,-0.001362,0.05432,880,1.2849
2215,1107.718,1855.212,19.593,23.77,8.814,7.4,1128,1878,10.076,0.16,41.781,0.0004194,0.05344,853,1.3219
2216,3737.723,2849.074,9.5679,24.548,6.211,5.302,3750,2865,7.303,0.146,-80.977,-0.002217,0.05496,388,1.0811
2217,2582.632,1881.976,37.16,23.075,11.625,8.567,2607,1907,15.25,0.263,-72.736,-0.002531,0.0532,1323,1.7486
2218,117.036,2875.795,34.724,23.148,20.16,8.582,153,2894,12.913,0.574,-14.787,0.0007093,0.05586,1617,1.6364
2219,1491.585,2871.14,11.701,24.329,10.661,7.32,1510,2888,6.664,0.313,-20.687,0.0009012,0.05415,731,1.3404
2220,327.058,1895.72,51.603,22.718,15.032,8.709,355,1935,17.785,0.421,-70.146,-0.0007739,0.05408,1813,1.8909
2221,1422.431,2934.83,254.6,20.985,26.328,17.521,1478,2976,48.365,0.335,56.064,0.0006598,0.0543,4944,2.5064
2222,3780.336,3223.297,581.56,20.089,11.382,9.795,3824,3264,94.806,0.139,-49.241,-0.002266,0.05487,4016,2.5462
2223,3766.116,3173.084,63.399,22.495,11.733,7.533,3791,3197,23.441,0.358,-77.291,-0.0008882,0.05479,1423,1.6283
2224,992.166,1893.766,58.165,22.588,10.966,8.191,1021,1919,21.247,0.253,9.053,-0.0002456,0.054,1519,1.8277
2225,1036.792,1905.168,16.009,23.989,17.066,4.964,1056,1937,8.191,0.709,59.448,-0.001248,0.05447,868,1.4738
2226,3606.966,3169.04,31.042,23.27,10.006,7.459,3630,3189,13.547,0.254,24.025,-0.0006187,0.05394,1145,1.388
2227,2865.085,3182.161,12.237,24.281,10.505,6.753,2878,3204,6.935,0.357,-87.902,-0.001473,0.05384,735,1.2135
2228,980.663,3194.362,14.914,24.066,9.54,8.311,999,3215,7.601,0.129,66.429,-0.0006665,0.05459,883,1.4369
2229,610.82,1900.95,17.715,23.879,12.114,10.293,635,1925,8.526,0.15,-45.542,-0.001556,0.05588,1005,1.3939
2230,601.253,1930.034,8.4108,24.688,16.292,6.11,628,1950,5.177,0.625,31.978,-0.00155,0.05544,615,1.2086
2231,3711.93,2668.958,12.333,24.272,9.185,7.948,3728,2687,6.657,0.135,68.384,-0.0003935,0.05334,800,1.4254
2232,3699.815,2621.614,34.08,23.169,12.033,10.145,3716,2650,13.359,0.157,76.179,6.39e-05,0.05486,1436,1.3544
2233,3735.611,2620.917,73.268,22.338,15.416,12.053,3768,2655,21.477,0.218,89.935,-0.0007039,0.0542,2534,1.7526
2234,3761.566,2629.916,6.7724,24.923,9.074,5.163,3774,2652,4.737,0.431,-62.091,-0.0009115,0.05415,472,1.0761
2235,2562.822,2620.539,38.014,23.05,16.239,9.685,2587,2649,13.834,0.404,-79.983,-0.001295,0.05378,1713,1.5989
2236,149.995,2628.335,24.515,23.526,14.53,9.003,173,2658,10.135,0.38,66.771,-0.0004408,0.0535,1346,1.7928
2237,3847.715,1903.971,18.229,23.848,11.81,7.817,3877,1920,8.644,0.338,0.43,-0.001365,0.05457,1002,1.3277
2238,3832.5,1923.405,2.4741,26.016,5.234,2.795,3838,1934,2.829,0.466,-79.71,-0.000495,0.05533,185,0.6473
2239,3843.688,1953.399,13.922,24.141,19.939,8.094,3866,1994,6.572,0.594,-76.202,0.0001097,0.05399,1058,1.4755
2240,287.165,1922.081,16.872,23.932,13.235,7.101,304,1946,8.298,0.463,68.082,-0.002462,0.05529,937,1.5179
2241,103.587,2637.855,22.702,23.61,16.006,8.633,130,2665,10.111,0.461,-57.387,-0.0006752,0.05355,1170,1.8097
2242,2362.358,2902.088,370.3,20.579,9.941,8.843,2404,2943,72.973,0.11,21.137,-0.001392,0.05391,3068,2.2932
2243,2323.425,2919.33,27.934,23.385,10.486,5.889,2343,2942,13.035,0.438,46.631,-0.002586,0.05402,982,1.4764
2244,2298.698,2926.151,36.387,23.098,12.033,6.856,2324,2946,15.473,0.43,52.96,-0.001931,0.05473,1151,1.8499
2245,2384.006,2955.347,32.842,23.209,16.625,7.878,2407,2992,13.144,0.526,57.07,-0.002594,0.05454,1432,1.8063
2246,1792.273,2670.615,50.819,22.735,13.233,6.938,1815,2702,18.706,0.476,-57.189,-0.002022,0.05472,1509,1.8459
2247,1741.326,2664.867,39.699,23.003,17.638,11.028,1771,2706,13.676,0.375,77.793,-0.001219,0.05427,1850,1.8576
2248,1774.64,2657.996,12.027,24.3,8.219,5.093,1788,2675,7.909,0.38,-71.738,-0.001606,0.05465,518,1.2277
2249,18.537,2653.978,19.589,23.77,11.658,8.181,42,2674,9.098,0.298,-24.488,-0.001107,0.05358,1070,1.4776
2250,3889.879,2935.713,19.737,23.762,15.459,12.765,3916,2964,8.906,0.174,-85.765,-0.002868,0.05364,1168,1.6907
2251,3857.667,2916.87,29.22,23.336,20.558,8.329,3880,2964,10.504,0.595,85.467,-0.0006801,0.05432,1771,1.8217
2252,1442.389,2661.989,15.619,24.016,7.799,5.555,1455,2680,9.654,0.288,-77.755,0.0002766,0.05344,577,1.268
2253,4125.333,2685.835,18.589,23.827,10.168,6.572,4144,2705,10.257,0.354,65.242,-0.0003988,0.05541,715,1.3455
2254,237.725,2916.12,18.972,23.805,17.595,7.535,257,2961,9.161,0.572,69.363,-0.001504,0.0545,985,1.6362
2255,797.893,2688.345,11.106,24.386,7.689,5.172,813,2701,7.71,0.327,-41.992,-0.001861,0.05326,468,1.1434
2256,2170.171,2920.74,16.87,23.932,11.257,9.758,2193,2947,7.8,0.133,-82.931,-0.0002072,0.05417,1088,1.6111
2257,3961.284,2922.807,12.97,24.218,10.037,6.565,3984,2943,7.759,0.346,-14.651,-0.003059,0.05386,657,1.0627
2258,1734.164,3228.972,94.228,22.065,25.172,10.842,1760,3283,25.766,0.569,83.616,-0.001781,0.05375,2791,2.1487
2259,1690.804,3246.12,42.806,22.921,22.501,9.819,1732,3279,14.126,0.564,30.713,-0.001577,0.05451,2105,2.0389
2260,1651.604,3215.999,10.722,24.424,9.705,6.831,1677,3233,6.632,0.296,-23.722,0.0003231,0.05449,606,1.2316
2261,1604.821,3208.69,15.43,24.029,17.051,10,1635,3240,6.883,0.414,73.399,-0.0004052,0.05359,1185,1.605
2262,1595.057,3233.795,5.1494,25.221,10.075,5.367,1614,3247,3.53,0.467,42.418,-0.0003829,0.05333,507,1.0447
2263,1478.324,2953.399,16.016,23.989,6.583,5.934,1492,2967,9.954,0.099,-35.889,-0.0003761,0.0538,561,1.2863
2264,3769.24,2976.062,36.716,23.088,13.319,9.165,3792,3005,14.066,0.312,87.333,-0.002573,0.05456,1500,1.6438
2265,1086.492,2990.903,15.853,24,19.642,6.985,1116,3018,7.925,0.644,-46.011,-0.002044,0.0542,941,1.6441
2266,1930.499,3221.177,119.7,21.805,11.722,9.577,1957,3258,33.97,0.183,-7.907,-0.0006942,0.05404,2218,1.7415
2267,1951.216,3199.6,1.076,26.92,3.176,2.819,1959,3207,1.539,0.112,-29.882,0.0009357,0.05434,118,0.60239
2268,2994.485,2737.463,332.49,20.696,20.685,9.175,3046,2812,63.47,0.556,64.735,-0.0006418,0.05343,4065,2.4109
2269,2946.541,2727.746,75.735,22.302,12.671,8.839,2972,2756,25.037,0.302,-59.314,-0.001194,0.05469,1769,1.6246
2270,2895.874,2718.748,36.65,23.09,13.334,9.329,2924,2745,14.276,0.3,-27.498,-0.0009474,0.05438,1475,1.6193
