OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1591,382.294,881.255,7.9235,24.753,5.296,4.849,5.83,5.259,6.331,0.084,73.416,0.006943,0.05017,345,1.5402
1592,2097.026,886.439,49.402,22.766,12.034,7.519,14.434,9.135,18.137,0.375,-23.51,0.007412,0.05024,1415,3.064
1593,1975.932,883.951,21.227,23.683,8.908,6.827,10.095,7.52,11.044,0.234,-29.484,0.007404,0.05024,753,2.5751
1594,3567.58,895.367,22.014,23.643,12.404,6.668,13.568,6.756,10.607,0.462,-63.525,0.007074,0.05002,932,2.3135
1595,1265.971,886.285,7.5385,24.807,8.003,4.375,8.184,4.762,5.676,0.453,-73.565,0.007274,0.05028,390,1.3313
1596,3072.214,885.213,8.2041,24.715,9.352,4.295,9.353,4.531,6.076,0.541,80.537,0.007264,0.05017,400,1.4577
1597,3284.72,880.705,5.4811,25.153,5.234,4.182,5.797,4.53,4.872,0.201,77.37,0.007169,0.05004,279,1.1393
1598,2273.951,899.809,19.51,23.774,16.984,7.421,16.677,7.907,8.557,0.563,48.135,0.007426,0.05028,1143,2.7744
1599,3760.542,881.651,4.8459,25.287,5.99,3.963,6.121,4.292,4.528,0.339,48.34,0.006988,0.0502,260,1.1196
1600,1221.94,904.057,46.104,22.841,15.575,11.084,16.731,12.181,15.424,0.288,79.683,0.007237,0.05029,1886,3.3926
1601,2057.688,891.144,12.343,24.271,10.769,5.011,10.365,5.758,7.599,0.535,37.944,0.007409,0.05024,565,1.6809
1602,2237.423,921.241,72.093,22.355,16.638,9.746,18.454,11.561,21.733,0.414,82.836,0.007426,0.05028,2139,3.8424
1603,3539.04,900.853,42.474,22.93,8.63,6.323,11.381,8.221,18.94,0.267,-38.214,0.007077,0.05,897,2.0668
1604,2293.802,885.452,3.7852,25.555,4.431,2.823,4.692,3.193,4.276,0.363,-80.048,0.007426,0.05029,168,0.87968
1605,3617.595,889.315,9.1522,24.596,6.997,4.762,7.161,5.24,6.82,0.319,59.699,0.007065,0.05007,391,1.4035
1606,1520.174,891.685,8.9369,24.622,6.142,5.559,6.733,6.097,6.372,0.095,35.556,0.007417,0.05029,423,1.5838
1607,855.098,921.829,97.081,22.032,16.19,10.001,19.785,12.048,26.559,0.382,-88.038,0.006909,0.05028,2473,3.9915
1608,3513.132,893.197,16.802,23.937,6.762,3.782,7.652,4.57,11.352,0.441,85.552,0.007086,0.05,416,1.5177
1609,905.375,907.969,15.253,24.042,10.942,7.019,11.176,7.438,7.36,0.359,82.701,0.006912,0.0503,954,2.4299
1610,2010.2,907.56,13.146,24.203,14.214,6.282,14.162,6.537,7.14,0.558,-89.688,0.007404,0.05025,732,1.9469
1611,3008.732,891.836,8.6163,24.662,6.56,4.652,6.631,4.934,6.532,0.291,-33.62,0.007314,0.05019,378,1.4473
1612,618.794,889.044,4.6578,25.33,6.299,3.465,6.654,3.684,4.255,0.45,0.753,0.006873,0.05023,264,1.0142
1613,1765.498,901.069,12.055,24.297,12.364,6.901,12.996,6.999,6.603,0.442,-13.117,0.007416,0.05027,743,1.9141
1614,291.28,912.338,58.301,22.586,14.799,9.401,15.26,11.697,19.259,0.365,-38.808,0.006997,0.05015,1769,4.0007
1615,2548.219,907.949,11.888,24.312,11.807,7.506,12.037,7.897,6.634,0.364,25.478,0.007401,0.05024,706,2.0518
1616,2604.071,902.405,14.062,24.13,8.849,5.55,9.704,6.284,8.14,0.373,-57.091,0.007394,0.05023,635,1.8261
1617,3316.454,902.761,41.012,22.968,9.892,6.747,11.908,8.317,17.084,0.318,-40.752,0.007152,0.05003,1124,2.5965
1618,2185.206,902.006,17.651,23.883,7.738,7.02,8.734,8.015,9.862,0.093,88.824,0.007428,0.05026,662,2.1629
1619,3420.939,912.628,28.412,23.366,14.774,9.813,15.169,10.065,11.266,0.336,81.909,0.007117,0.05,1372,3.0167
1620,3534.377,889.481,2.0159,26.239,2.9,1.523,3.321,1.723,3.486,0.475,-47.853,0.00708,0.05001,65,0.46011
1621,3643.723,913.917,36.677,23.089,22.153,7.599,22.371,7.988,13.373,0.657,-43.389,0.007054,0.0501,1585,3.2689
1622,2823.705,898.394,3.2341,25.726,6.207,3.688,6.125,3.561,3.194,0.406,-84.173,0.007406,0.05019,235,1.0803
1623,4130.676,899.825,7.3116,24.84,6.773,5.323,6.958,5.703,5.481,0.214,-42.03,0.006968,0.0503,406,1.4162
1624,3701.139,897.748,5.6665,25.117,5.239,3.325,5.747,3.654,5.549,0.365,-40.76,0.007023,0.05016,223,0.9623
1625,1118.156,909.765,14.072,24.129,12.303,6.646,12.227,6.808,7.316,0.46,39.349,0.007056,0.05031,814,2.0919
1626,1885.677,901.936,8.7415,24.646,11.92,3.512,12.239,3.704,5.869,0.705,23.468,0.007402,0.05026,495,1.8852
1627,2513.897,909.298,10.325,24.465,11.041,4.272,11.391,4.696,6.69,0.613,56.42,0.007403,0.05025,530,1.6648
1628,2729.706,910.581,94.847,22.057,12.803,6.858,16.435,9.398,29.52,0.464,-17.892,0.007404,0.0502,1737,3.2407
1629,2448.137,909.73,33.516,23.187,10.834,8.96,11.946,10.139,13.281,0.173,28.051,0.007408,0.05027,1337,2.9291
1630,3800.687,906.504,17.8,23.874,9.705,7.109,10.328,7.483,9.273,0.267,-52.365,0.006959,0.05023,805,2.1153
1631,494.825,918.349,21.712,23.658,9.836,7.956,10.604,8.462,10.742,0.191,-78.166,0.006949,0.05019,882,2.4085
1632,3089.266,909.705,5.8843,25.076,7.387,5.294,7.461,5.345,4.223,0.283,-80.517,0.007257,0.05018,445,1.4778
1633,11.773,904.278,5.3494,25.179,4.798,3.743,5.469,4.174,5.071,0.22,-46.556,0.007002,0.05018,235,1.0262
1634,368.551,910.966,11.013,24.395,7.624,4.789,7.873,5.259,7.526,0.372,-65.02,0.006981,0.05015,453,1.4275
1635,383.082,908.566,12.867,24.226,5.624,4.153,7.144,4.74,9.687,0.262,-84.404,0.006968,0.05016,343,1.3422
1636,2106.326,900.699,3.2176,25.731,4.387,3.08,4.209,3.271,3.974,0.298,-76.758,0.007417,0.05025,149,0.89608
1637,932.871,906.489,5.0581,25.24,4.819,4.125,5.334,4.179,5.009,0.144,64.057,0.006914,0.0503,220,1.0255
1638,1405.861,904.891,6.876,24.907,6.646,3.251,7.626,3.59,6.075,0.511,28.097,0.007406,0.05031,267,1.0942
1639,2487.64,911.146,6.3072,25,7.712,4.726,8.52,4.797,4.533,0.387,51.71,0.007405,0.05026,430,1.5221
1640,2617.104,910.256,2.9906,25.811,5.64,2.936,5.86,3.181,3.066,0.479,-86.009,0.007402,0.05021,211,0.9684
1641,145.96,909.842,6.4579,24.975,5.082,3.337,5.733,3.812,5.846,0.343,-86.17,0.006992,0.05017,255,1.0814
1642,610.79,908.819,5.5786,25.134,5.646,4.335,5.748,4.524,4.93,0.232,75.838,0.006901,0.05022,286,1.1842
1643,883.039,923.884,23.142,23.589,8.715,6.834,10.207,6.902,11.423,0.216,-86.73,0.006914,0.05029,823,2.1762
1644,2155.919,910.531,5.7222,25.106,8.68,3.98,8.606,4.109,4.445,0.542,26.583,0.007419,0.05026,363,1.3759
1645,3336.748,916.541,20.655,23.712,10.907,6.396,11.755,6.655,10.352,0.414,-46.79,0.007135,0.05001,840,2.1827
1646,2645.211,926.247,48.702,22.781,16.934,8.878,19.163,10.358,17.17,0.476,5.916,0.007403,0.05021,1629,3.3144
1647,1716.928,914.11,7.9213,24.753,10.027,4.9,10.183,4.931,5.099,0.511,15.798,0.007416,0.05029,536,1.6334
1648,4022.414,918.347,9.0562,24.608,9.232,5.84,9.411,6.051,6.014,0.367,26.614,0.006953,0.05029,507,1.5493
1649,2771.414,943.413,30.591,23.286,19.067,7.722,19.542,8.385,11.439,0.595,-66.486,0.007424,0.05019,1553,3.1576
1650,4076.127,942.881,71.673,22.362,14.625,7.883,16.761,9.69,22.842,0.461,51.586,0.006961,0.0503,1784,3.459
1651,2890.749,929.201,18.746,23.818,13.612,6.743,14.172,7.19,8.723,0.505,-17.497,0.007386,0.05019,1021,2.4686
1652,805.191,916.171,5.6293,25.124,5.279,3.913,5.651,4.271,5.062,0.259,-5.091,0.006907,0.05026,271,1.0391
1653,455.522,931.255,6.698,24.935,8.301,3.622,8.964,3.789,5.169,0.564,-74.104,0.006959,0.05018,372,1.1762
1654,1616.164,925.117,11.623,24.337,6.333,4.076,7.426,4.555,8.337,0.356,-65.52,0.007418,0.0503,386,1.3983
1655,99.377,937.364,18.498,23.832,19.097,5.814,19.99,5.971,8.508,0.696,-41.939,0.007,0.05017,1046,2.5109
1656,1268.646,969.82,60.467,22.546,21.295,15.444,22.9,18.162,18.727,0.275,-24.394,0.007306,0.05033,2099,NA
1657,1766.227,927.385,22.864,23.602,9.114,8.737,9.933,9.117,10.412,0.041,12.744,0.007416,0.05028,1031,2.6262
1658,184.497,938.621,75.118,22.311,12.998,8.618,15.028,10.979,24.058,0.337,50.869,0.00699,0.05016,1725,3.6167
1659,390.545,932.13,33.101,23.2,6.971,6.219,9.382,7.985,15.466,0.108,-58.215,0.006973,0.05016,858,2.3865
1660,1888.982,917.174,2.4568,26.024,6.432,2.423,6.74,2.525,2.783,0.623,0.787,0.0074,0.05026,166,0.81495
1661,3212.135,930.587,18.71,23.82,10.38,7.76,10.859,8.124,9.247,0.252,79.256,0.007217,0.05011,866,2.265
1662,323.646,929.155,11.737,24.326,9.182,6.724,9.219,6.923,6.915,0.268,-34.113,0.006987,0.05015,635,1.7134
1663,3751.408,925.422,18.302,23.844,10.065,5.684,11.224,6.27,9.833,0.435,-2.392,0.007006,0.05018,727,2.0796
1664,3840.397,940.333,59.606,22.562,16.784,8.977,18.959,10.211,18.935,0.465,-19.378,0.006946,0.05026,2002,3.6266
1665,151.151,920.741,1.4848,26.571,5.204,1.898,5.559,2.247,2.103,0.635,-25.443,0.006993,0.05017,113,0.72042
1666,2213.003,928.294,3.878,25.528,9.196,3.484,9.384,3.573,3.438,0.621,30.33,0.007428,0.05027,284,1.1068
1667,437.134,930.574,14.85,24.071,6.968,5.148,8.24,6.206,9.157,0.261,51.104,0.006965,0.05017,531,1.742
1668,20.6,932.149,14.65,24.085,9.589,5.964,10.072,6.584,8.009,0.378,-29.369,0.007007,0.05018,727,1.7867
1669,3235.214,933.141,9.5852,24.546,8.889,4.547,9.963,4.945,6.051,0.488,63.248,0.007217,0.05011,540,1.7616
1670,2289.745,982.91,862.15,19.661,18.036,12.23,32.174,21.906,104.843,0.322,34.146,0.007428,0.05027,7736,NA
1671,909.857,935.197,18.289,23.845,11.884,4.082,12.78,4.196,10.488,0.656,-26.425,0.006916,0.0503,622,2.1252
1672,2171.729,929.417,5.7023,25.11,6.212,4.577,6.761,5.017,5.163,0.263,39.325,0.007427,0.05027,261,1.0965
1673,137.465,925.988,2.8615,25.859,3.737,2.241,4.192,2.485,4.006,0.4,83.842,0.006993,0.05017,112,0.68397
1674,357.149,947.07,40.533,22.98,11.331,10.258,12.749,11.169,14.88,0.095,-24.607,0.006987,0.05015,1542,3.7519
1675,4090.719,924.321,2.2044,26.142,3.462,2.675,3.423,2.939,2.965,0.227,-36.485,0.006968,0.0503,118,0.65843
1676,1238.079,953.487,36.349,23.099,12.931,9.928,14.131,11.404,13.8,0.232,-61.427,0.00726,0.05031,1404,2.6523
1677,1892.674,943.615,28.179,23.375,14.942,8.196,15.207,9.077,11.743,0.451,-87.791,0.007397,0.05026,1213,3.0503
1678,2418.003,937.622,20.715,23.709,12.637,6.06,13.642,6.653,10.301,0.52,10.024,0.00742,0.05028,863,2.4427
1679,2574.558,946.38,32.325,23.226,11.349,5.235,14.705,6.453,14.715,0.539,-59.269,0.007403,0.05022,915,2.5449
1680,3048.932,940.854,12.169,24.287,9.793,5.727,10.558,5.921,7.536,0.415,51.916,0.007298,0.05019,578,1.6086
1681,983.522,932.693,5.288,25.192,6.496,4.7,6.612,4.938,4.52,0.277,24.502,0.006916,0.05032,314,1.1802
1682,2309.293,937.329,9.0452,24.609,7.51,6.101,7.772,6.383,6.166,0.188,-89.736,0.007429,0.05029,476,1.5952
1683,924.303,948.854,64.212,22.481,12.233,6.124,16.626,7.686,22.76,0.499,-41.604,0.006916,0.05031,1423,2.6986
1684,2739.459,944.095,19.373,23.782,8.773,7.928,9.772,9,9.72,0.096,-69.472,0.007412,0.0502,850,2.3075
1685,3644.711,932.404,3.1817,25.743,6.823,2.242,7.184,2.364,3.719,0.671,-21.052,0.00705,0.05011,163,0.7211
1686,530.544,932.815,6.8124,24.917,7.345,3.735,7.67,4.025,5.717,0.491,-9.538,0.006939,0.0502,304,1.2396
1687,1812.411,937.106,7.9705,24.746,9.401,4.072,10.166,4.558,6.01,0.567,-27.002,0.007415,0.05027,389,1.4446
1688,3258.871,941.1,24.549,23.525,7.666,5.335,9.199,6.582,12.642,0.304,-82.127,0.007183,0.05007,720,2.066
1689,1149.681,941.308,7.9849,24.744,7.427,3.951,7.919,4.316,6.202,0.468,73.323,0.007157,0.0503,371,1.4396
1690,1706.373,941.695,13.25,24.194,10.199,5.876,10.977,6.332,7.612,0.424,46.551,0.007416,0.05029,663,1.8975
1691,3398.754,969.688,69.987,22.387,16.007,8.944,19.351,10.85,21.139,0.441,74.384,0.007121,0.05,2124,4.1356
1692,242.724,977.545,135.5,21.67,15.935,13.204,20.73,15.887,31.517,0.171,-28.988,0.007013,0.05015,3314,4.926
1693,2655.693,942.541,8.8666,24.631,4.991,4.615,5.574,5.286,7.019,0.075,58.498,0.007404,0.05021,334,1.4459
1694,3365.454,954.319,19.704,23.764,12.418,8.04,12.815,8.173,9.002,0.353,56.878,0.007137,0.05002,1051,2.4579
1695,4017.178,951.329,15.838,24.001,14.538,4.33,15.206,4.649,8.931,0.702,-36.971,0.006953,0.05029,670,1.8727
1696,696.358,944.529,10.533,24.444,8.637,4.953,8.586,5.225,6.848,0.427,33.926,0.006901,0.05024,514,1.6797
1697,2067.201,937.222,3.9087,25.52,6.654,3.398,6.772,3.512,3.617,0.489,-1.312,0.00741,0.05025,257,1.1823
1698,2472.867,953.781,13.31,24.19,10.442,6.708,10.866,7.09,7.328,0.358,89.149,0.007411,0.05026,749,2.1473
1699,2125.18,939.257,4.2424,25.431,4.478,2.945,4.999,3.226,4.697,0.342,4.282,0.007416,0.05026,179,0.74525
1700,2842.706,945.742,10.909,24.406,6.059,4.487,6.914,5.018,7.881,0.259,-42.234,0.007413,0.05019,398,1.557
1701,516.538,950.954,10.21,24.477,9.368,4.218,9.569,4.552,6.785,0.55,64.389,0.006942,0.0502,492,1.7872
1702,2609.49,963.063,13.778,24.152,15.826,5.549,16.017,5.781,7.149,0.649,75.413,0.007415,0.05021,828,2.0559
1703,3515.729,953.299,12.692,24.241,10.367,6.796,10.645,6.884,6.742,0.344,-37.217,0.007083,0.05,793,2.154
1704,300.255,962.214,24.129,23.544,10.529,6.416,11.59,7.195,11.151,0.391,-88.613,0.007007,0.05015,960,2.3785
1705,3890.571,955.341,10.225,24.476,11.035,6.347,11.122,6.433,5.88,0.425,-42.477,0.006943,0.05028,666,2.0297
1706,3195.215,963.381,19.765,23.76,12.146,8.839,12.418,9.14,8.277,0.272,-87.669,0.007223,0.05012,1247,3.2224
1707,3456.647,964.943,57.501,22.601,10.303,8.883,12.938,10.621,20.601,0.138,1.78,0.007111,0.05,1479,3.5605
1708,3738.537,952.365,9.1673,24.594,8.905,4.04,9.167,4.463,6.904,0.546,-61.32,0.007014,0.05017,377,1.4361
1709,1320.263,956.478,27.446,23.404,10.536,8.104,11.91,8.787,12.421,0.231,78.905,0.007361,0.05032,999,2.1849
1710,1786.823,963.853,16.053,23.986,8.803,5.473,9.946,5.968,9.229,0.378,76.838,0.007406,0.05028,630,2.0116
1711,1998.628,959.88,17.139,23.915,12.278,5.575,12.4,6.028,8.977,0.546,-86.332,0.007398,0.05025,789,1.7921
1712,3590.78,947.982,4.2554,25.428,4.96,3.213,5.366,3.32,4.456,0.352,-71.224,0.007064,0.05005,203,1.0144
1713,1579.999,951.606,6.6805,24.938,7.552,4.355,8.132,4.676,5.272,0.423,-42.436,0.007414,0.05031,343,1.3908
1714,2935.11,974.764,64.092,22.483,22.356,13.381,23.39,14.407,18.371,0.401,-27.074,0.007366,0.05018,2569,3.9266
1715,3082.498,967.125,33.915,23.174,13.544,7.357,15.495,8.241,13.049,0.457,53.859,0.00726,0.05017,1395,3.0968
1716,1534.188,960.275,20.769,23.706,8.678,5.053,10.26,5.914,11.603,0.418,-66.828,0.007408,0.05032,648,1.9483
1717,2586.107,955.551,14.458,24.1,6.251,5.159,7.313,5.963,9.779,0.175,78.333,0.007405,0.05022,434,1.3585
1718,3231.034,950.305,4.982,25.256,5.928,4.181,5.659,4.326,4.944,0.295,25.995,0.007217,0.05011,219,0.86287
1719,721.104,961.67,16.477,23.958,10.057,6.455,10.934,6.653,8.993,0.358,66.725,0.00691,0.05025,718,2.0601
1720,1295.391,957.721,8.5641,24.668,7.334,4.757,7.936,4.963,6.223,0.351,47.513,0.007357,0.05031,399,1.5168
1721,1405.874,978.175,76.418,22.292,13.039,9.316,16.311,11.903,23.505,0.286,52.179,0.007402,0.05034,1931,3.7674
1722,2796.364,969.816,14.964,24.062,9.848,6.695,10.43,7.475,8.427,0.32,38.793,0.007429,0.05018,684,1.8637
1723,3160.189,953.834,7.9344,24.751,7.839,4.52,8.021,4.627,6.259,0.423,-38.702,0.007228,0.05015,344,1.3773
1724,781.062,964.579,19.607,23.769,11.568,5.104,12.75,5.918,10.909,0.559,45.393,0.006914,0.05027,654,1.7537
1725,2145.644,960.23,8.4583,24.682,8.119,4.459,9.113,4.665,6.25,0.451,63.696,0.007416,0.05026,393,1.3309
1726,4069.597,978.25,27.418,23.405,15.633,9.612,15.914,9.669,10.524,0.385,40.062,0.006958,0.0503,1497,3.3552
1727,28.978,959.922,6.3854,24.987,5.453,3.342,5.579,3.844,6.187,0.387,-85.309,0.007012,0.05018,226,1.0889
1728,3770.589,964.35,12.53,24.255,10.879,6.518,11.443,7.023,7.205,0.401,57.674,0.006984,0.05021,667,1.9059
1729,4121.416,990.045,87.639,22.143,26.699,12.264,26.7,13.846,21.483,0.541,-87.674,0.006965,0.0503,3496,NA
1730,2879.632,957.185,12.476,24.26,5.128,4.192,6.096,4.994,9.172,0.182,32.929,0.007386,0.05019,368,1.2693
1731,3277.814,958.088,9.6516,24.539,5.999,5.315,6.5,5.679,6.946,0.114,-25.877,0.007173,0.05006,411,1.5365
1732,2824.919,954.811,9.7832,24.524,4.756,3.738,5.767,4.449,8.29,0.214,12.933,0.007413,0.05019,279,1.2088
1733,1636.543,976.381,14.658,24.085,14.597,4.418,14.278,4.898,7.966,0.697,83.335,0.007407,0.05032,731,1.8553
1734,2237.312,956.037,1.596,26.492,4.608,3.581,4.63,4.016,1.619,0.223,15.421,0.007426,0.05028,218,0.94934
1735,3717.237,980.296,27.307,23.409,12.868,8.149,14.089,9.205,12.212,0.367,78.759,0.007028,0.05017,1038,2.5234
1736,2219.823,966.621,9.6391,24.54,8.139,6.32,8.581,6.27,6.085,0.223,-51.701,0.007427,0.05027,558,1.748
1737,3112.648,967.832,29.206,23.336,10.905,6.215,11.33,6.698,13.821,0.43,44.261,0.007257,0.05017,922,2.6174
1738,1496.043,965.067,11.793,24.321,10.586,5.998,10.681,6.196,6.507,0.433,-16.161,0.007404,0.05033,729,1.906
1739,4174.299,963.233,5.5018,25.149,6.165,4.072,6.519,4.042,4.729,0.34,-69.762,0.006981,0.05031,297,0.94692
1740,1851.255,963.678,9.0377,24.61,9.628,4.71,10.136,4.832,6.21,0.511,-27.273,0.007396,0.05027,465,1.653
1741,3847.485,963.608,4.7546,25.307,8.07,3.308,8.211,3.513,4.335,0.59,-50.172,0.006948,0.05027,268,1.1302
1742,31.948,974.058,25.895,23.467,7.185,3.843,10.244,4.35,15.909,0.465,-51.415,0.007031,0.05018,438,1.7058
1743,2359.138,978.418,20.113,23.741,12.787,9.045,12.967,9.256,8.607,0.293,44.873,0.007429,0.05027,1207,2.8605
1744,395.089,966.353,7.5565,24.804,9.513,5.085,9.733,5.248,5.586,0.465,-13.604,0.006993,0.05016,398,1.4601
1745,696.922,961.581,3.2186,25.731,4.501,3.692,4.534,3.665,3.365,0.18,19.549,0.006909,0.05024,197,0.94898
1746,966.523,959.01,2.1157,26.186,3.552,1.979,3.751,2.314,3.143,0.443,6.732,0.006916,0.05032,98,0.62041
1747,3019.864,973.092,18.277,23.845,17.497,5.532,17.336,5.993,8.814,0.684,18.164,0.007311,0.05018,939,2.3355
1748,686.081,959.752,1.1879,26.813,2.559,1.5,2.888,1.831,2.276,0.414,-63.309,0.006902,0.05023,61,0.45236
1749,14.76,970.564,12.823,24.23,5.785,4.15,6.978,4.928,9.2,0.283,57.699,0.007029,0.05018,397,1.4137
1750,2511.676,962.692,2.6517,25.941,3.668,2.598,3.877,3.093,3.43,0.292,-2.089,0.00741,0.05024,133,0.7448
1751,3162.043,973.806,8.6854,24.653,7.167,6.392,7.872,6.774,5.607,0.108,8.241,0.007235,0.05015,533,1.6381
1752,3255.248,991.194,25.567,23.481,20.589,7.256,20.687,7.629,11.166,0.648,69.415,0.007201,0.05008,1126,2.496
1753,3640.487,977.677,24.132,23.544,11.18,7.769,11.963,8.335,10.613,0.305,-2.073,0.007064,0.05009,1113,2.6466
1754,4027.527,967.876,4.6402,25.334,5.026,4.48,5.12,4.657,4.401,0.109,-2.27,0.006956,0.0503,249,1.0611
1755,44.338,978.736,8.9913,24.615,8.844,4.59,9.564,5.171,6.798,0.481,-73.229,0.007034,0.05018,379,1.5163
1756,97.043,967.318,5.2646,25.197,5.341,3.432,5.359,3.86,5.188,0.357,21.09,0.007024,0.05017,226,1.1375
1757,2891.374,968.378,2.8528,25.862,5.507,3.254,5.411,3.361,2.999,0.409,-72.817,0.007386,0.05018,200,0.78859
1758,70.816,992.159,34.583,23.153,15.977,10.649,16.609,11.512,12.392,0.333,-57.949,0.007031,0.05018,1679,3.304
1759,189.013,965.838,3.731,25.57,8.359,3.168,7.993,3.267,3.524,0.621,12.959,0.007006,0.05016,243,1.1305
1760,2735.031,968.408,5.571,25.135,5.535,3.237,5.17,3.64,5.45,0.415,-43.437,0.007423,0.05019,211,1.0251
1761,503.567,971.983,5.2767,25.194,6.125,4.278,6.489,4.471,4.736,0.302,-75.622,0.006974,0.05019,269,1.0524
1762,960.718,980.534,29.618,23.321,14.959,8.46,15.272,8.835,12.755,0.434,-29.841,0.006918,0.05034,1135,3.0614
1763,2723.573,968.962,4.2333,25.433,4.379,2.884,5.249,3.142,4.684,0.341,-60.845,0.007424,0.05019,172,0.89635
1764,3283.836,974.44,12.542,24.254,6.939,4.536,7.794,5.115,8.562,0.346,-30.919,0.007188,0.05006,450,1.3595
1765,3938.381,985.986,41.686,22.95,19.446,11.181,20.028,11.567,13.682,0.425,-15.267,0.006945,0.05029,2040,4.1822
1766,2641.443,984.67,14.484,24.098,15.967,4.927,15.847,5.222,8.15,0.691,-53.148,0.007429,0.0502,686,2.0401
1767,2818.104,976.83,4.9259,25.269,5.752,3.937,5.978,3.919,4.486,0.316,86.271,0.007419,0.05018,269,1.2137
1768,3747.441,978.282,6.5226,24.964,8.885,3.869,9.082,4.026,5.04,0.564,80.898,0.00703,0.05017,367,1.2911
1769,1437.43,973.331,14.957,24.063,7.07,3.988,8.264,4.844,9.879,0.436,15.407,0.007401,0.05035,456,1.7076
1770,279.403,980.786,10.736,24.423,6.624,5.361,6.762,5.98,7.543,0.191,-8.813,0.007024,0.05015,438,1.7352
1771,1095.43,993.526,132.6,21.694,12.778,9.638,17.929,11.714,34.39,0.246,1.578,0.007058,0.05035,2496,4.2813
1772,2526.905,995.315,19.63,23.768,19.158,9.415,19.426,9.494,8.749,0.509,52.347,0.007425,0.05023,1117,2.2931
1773,2842.187,979.705,14.56,24.092,6.857,6.18,7.668,6.808,8.744,0.099,6.501,0.007419,0.05018,597,1.8117
1774,1767.565,981.402,12.492,24.258,9.436,5.774,9.972,6.14,7.506,0.388,-46.164,0.007403,0.0503,606,1.9387
1775,695.164,985.97,7.7926,24.771,12.124,5.252,11.923,5.511,5.413,0.567,87.196,0.006928,0.05024,464,1.5606
1776,2019.983,995.887,26.883,23.426,14.777,6.308,16.869,7.103,12.05,0.573,61.404,0.00739,0.05025,1024,2.3269
1777,3225.448,984.041,6.5711,24.956,7.476,4.142,7.82,4.367,4.891,0.446,61.692,0.007223,0.05012,388,1.2816
1778,1526.798,992.34,12.695,24.241,12.945,4.526,13.599,4.851,7.52,0.65,41.484,0.0074,0.05034,631,1.8087
1779,3453.693,1000.398,143.13,21.611,14.473,9.752,19.608,12.847,35.149,0.326,-7.264,0.007114,0.05,2880,4.5331
1780,1026.819,987.869,26.477,23.443,9.612,8.108,9.779,8.902,12.104,0.156,-31.042,0.006978,0.05035,987,2.4074
1781,2730.755,984.632,38.304,23.042,13.04,4.902,16.198,5.507,16.888,0.624,-15.722,0.007432,0.05019,989,2.3373
1782,3361.614,995.174,25.131,23.499,12.993,8.437,13.412,8.929,11.039,0.351,-76.439,0.00715,0.05002,1127,2.6929
1783,1655.348,992.321,7.0986,24.872,9.487,4.972,9.486,5.198,4.677,0.476,-68.052,0.007401,0.05032,504,1.4669
1784,2771.423,985.865,7.9504,24.749,7.521,5.412,7.619,5.624,5.739,0.28,74.462,0.007438,0.05018,420,1.3524
1785,4025.138,1000.707,12.815,24.231,9.414,5.931,10.231,6.34,7.367,0.37,59.536,0.006953,0.0503,651,1.6752
1786,1714.721,1000.766,34.85,23.144,9.266,8.319,11.118,9.689,14.585,0.102,-11.222,0.007402,0.05031,1118,2.7784
1787,1490.657,1015.279,28.536,23.362,20.275,9.7,20.339,9.921,11.072,0.522,-81.924,0.007395,0.05035,1451,3.2889
1788,3173.81,1028.987,109.87,21.898,49.138,11.659,49.994,12.89,24.496,0.763,42.157,0.007235,0.05014,4106,NA
1789,840.242,996.302,8.4813,24.679,9.672,4.683,9.846,4.962,5.809,0.516,-86.063,0.006923,0.0503,472,1.5302
1790,907.391,998.618,12.838,24.229,15.366,5.195,15.34,5.437,7.464,0.662,-46.015,0.006917,0.05033,650,1.9528
1791,2161.796,1004.197,24.563,23.524,15.975,10.694,15.971,10.811,9.947,0.331,2.361,0.00742,0.05026,1359,3.3497
1792,3515.371,1001.862,11.72,24.328,11.791,5.962,12.2,5.843,6.258,0.494,-89.204,0.007084,0.05,779,2.0839
1793,2680.21,995.428,11.623,24.337,9.587,6.89,9.91,6.966,6.34,0.281,-7.392,0.00743,0.05019,747,2.1895
1794,3547.362,1022.242,78.058,22.269,15.299,12.115,18.159,13.415,22.832,0.208,-54.886,0.007078,0.05,2274,4.3106
1795,786.083,998.661,38.393,23.039,11.026,9.178,12.19,10.769,15.429,0.168,14.086,0.006922,0.05027,1240,2.8513
1796,3210.577,989.639,3.2501,25.72,6.327,4.658,6.557,4.625,3.099,0.264,25.347,0.007223,0.05012,248,1.2085
1797,153.984,1001.199,15.838,24.001,10.086,6.807,11.453,7.176,8.262,0.325,-73.954,0.007022,0.05017,792,2.1511
1798,137.828,1004.504,11.901,24.311,11.191,4.303,11.98,4.606,7.662,0.615,87.793,0.007022,0.05017,519,1.5922
1799,334.341,1018.898,42.885,22.919,15.486,7.661,18.197,8.794,15.37,0.505,-68.47,0.007021,0.05016,1603,3.0457
