OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,MAX_X,MAX_Y,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
4598,3353.243,3827.731,2.4153,26.043,2.677,2.438,3359,3834,3.69,0.089,-17.047,0.004461,0.05514,97,0.54225
4599,3851.176,3765.567,4.7132,25.317,4.934,3.888,3863,3777,4.754,0.212,55.897,0.002818,0.05421,234,0.93217
4600,834.82,3790.228,25.73,23.474,18.715,8.271,862,3825,11.726,0.558,-47.753,0.003526,0.05509,1095,1.8004
4601,3137.228,3790.323,17.273,23.907,8.106,5.523,3152,3808,9.836,0.319,-62.585,0.003165,0.05407,671,1.5036
4602,3180.601,3814.641,22.257,23.631,15.599,5.931,3201,3846,10.577,0.62,-71.012,0.002608,0.05451,1018,1.733
4603,2008.41,4055.34,300.47,20.805,25.264,12.363,2054,4100,54.637,0.511,-29.425,0.001168,0.05393,5321,NA
4604,2041.694,4018.006,3.2485,25.721,6.761,4.284,2054,4032,2.927,0.366,74.127,0.001319,0.05416,289,0.92312
4605,3712.599,4038.636,25.301,23.492,11.449,8.006,3740,4056,11.869,0.301,-9.787,0.001049,0.05544,1015,1.5457
4606,2225.633,4043.868,8.4076,24.688,7.928,4.509,2238,4060,6.201,0.431,-67.559,0.002507,0.05424,426,1.3111
4607,886.03,4073.375,33.157,23.199,15.559,10.982,919,4100,12.098,0.294,61.207,0.001749,0.05322,1776,2.0262
4608,2388.198,4087.524,95.96,22.045,13.978,7.389,2421,4100,31.322,0.471,-50.287,0.002972,0.05296,1663,1.825
4609,3160.597,4082.694,34.234,23.164,9.84,7.014,3186,4100,16.037,0.287,-34.233,0.002201,0.05422,955,1.7155
4610,1907.512,4084.693,10.1,24.489,8.112,6.177,1927,4100,6.739,0.239,32.573,0.00109,0.05337,533,1.2935
4611,4181.245,4090.279,10.614,24.435,10.477,5.436,4200,4100,6.84,0.481,-9.318,0.002999,0.05446,565,1.2041
4612,378.838,3848.649,61.212,22.533,28.84,16.369,437,3907,15.381,0.432,58.651,0.003249,0.05393,3715,NA
4613,337.225,3873.111,10.51,24.446,13.889,6.41,364,3888,6.055,0.539,15.204,0.0005956,0.05358,703,1.5172
4614,415.278,3909.906,33.463,23.189,18.446,10.294,439,3947,11.92,0.442,-76.945,0.003221,0.0536,1829,1.9928
4615,231.454,3833.028,14.739,24.079,10.024,7.846,250,3851,7.69,0.217,7.794,0.001544,0.05519,839,1.7362
4616,228.155,3810.29,3.1488,25.755,5.183,2.956,238,3819,3.781,0.43,20.897,0.00149,0.05497,167,0.74056
4617,1460.11,3871.472,16.498,23.956,11.715,8.382,1484,3896,7.949,0.285,-69.977,0.002253,0.05472,998,1.5735
4618,1476.398,3842.668,9.9898,24.501,10.27,6.255,1494,3864,5.708,0.391,76.436,0.001652,0.05451,729,1.4606
4619,807.25,3871.336,31.109,23.268,10.305,7.958,836,3897,14.3,0.228,-33.366,0.003139,0.05537,983,1.7122
4620,791.63,3903.409,61.755,22.523,20.744,10.637,829,3944,18.195,0.487,48.551,0.001879,0.05506,2541,2.3252
4621,780.897,3844.007,19.123,23.796,8.379,6.515,801,3862,11.098,0.223,18.175,0.003461,0.05455,653,1.5491
4622,2207.085,3853.261,6.8143,24.916,9.216,5.201,2223,3869,4.638,0.436,31.139,0.003485,0.0549,513,1.4981
4623,1503.367,3894.019,32.358,23.225,14.822,7.915,1524,3932,13.524,0.466,-73.651,0.002989,0.05446,1275,1.9731
4624,1516.478,3865.218,3.8752,25.529,6.924,4.095,1528,3878,3.532,0.409,-45.124,0.002054,0.05421,288,0.99348
4625,4098.84,3886.482,51.599,22.718,9.425,7.712,4125,3920,20.992,0.182,65.575,0.002712,0.05539,1156,1.8197
4626,4054.095,3911.861,74.562,22.319,26.776,9.093,4081,3975,21.627,0.66,-64.722,0.00302,0.05412,2606,2.4841
4627,152.786,3969.238,239.52,21.052,13.997,8.401,186,4006,55.117,0.4,-44.935,0.003979,0.05545,2739,2.227
4628,127.578,3998.758,32.015,23.237,10.339,7.082,148,4026,14.433,0.315,60.11,0.003493,0.05434,1063,1.6578
4629,242.941,4020.946,20.588,23.716,14.837,6.045,271,4038,9.713,0.593,17.683,0.002975,0.05406,1040,1.801
4630,245.955,3912.915,89.416,22.121,32.423,13.032,311,3950,21.257,0.598,1.879,0.002073,0.05361,3979,NA
4631,191.275,4004.125,20.292,23.732,16.492,10.41,218,4044,8.449,0.369,-72.321,0.004872,0.05421,1360,1.7981
4632,192.201,3942.263,3.8431,25.538,7.176,3.888,202,3957,3.499,0.458,-76.537,0.002843,0.0557,282,0.94581
4633,109.027,4013.239,7.4145,24.825,10.513,4.785,122,4029,5.546,0.545,76.297,0.002374,0.05394,425,1.1806
4634,275.016,4009.515,4.7641,25.305,5.755,3.166,283,4020,4.707,0.45,78.162,0.004403,0.05462,238,0.89859
4635,175.64,3897.827,11.547,24.344,11.522,6.144,192,3921,6.649,0.467,47.424,0.004039,0.05419,722,1.3601
4636,469.298,3904.398,5.7199,25.107,5.821,4.158,482,3914,5.247,0.286,30.829,0.002242,0.05371,280,0.959
4637,3305.947,3923.97,9.1072,24.602,11.957,6.366,3320,3944,5.354,0.468,-76.281,0.005204,0.05489,689,1.5675
4638,3354.719,3930.779,3.3149,25.699,4.06,2.792,3361,3940,3.898,0.312,61.843,0.004108,0.05431,158,0.72433
4639,3366.563,3935.545,3.2073,25.735,8.753,3.629,3376,3952,2.836,0.585,-80.695,0.003027,0.0537,307,0.93324
4640,2440.753,3943.75,16.344,23.967,9.232,5.28,2459,3960,9.695,0.428,-24.71,0.003903,0.05494,631,1.4512
4641,2215.343,3957.978,4.3552,25.402,5.989,2.887,2224,3970,4.623,0.518,51.831,0.00386,0.0541,215,0.81754
4642,3799.277,3979.334,9.9347,24.507,10.875,4.081,3818,3991,7.017,0.625,-26.548,0.002514,0.05452,465,1.2764
4643,330.567,4002.012,36.105,23.106,8.756,6.004,348,4024,16.958,0.314,-84.152,0.003761,0.05461,918,1.6739
4644,3640.662,4084.462,30.089,23.304,15.928,7.735,3670,4100,12.671,0.514,2.847,-7.219e-05,0.0551,1263,1.8612
