OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1052,2199.382,1151.704,7.8912,24.757,9.98,6.853,9.925,6.683,6.059,0.313,68.185,0.002799,0.05103,452,1.1079
1053,2158.479,1134.418,22.151,23.637,15.175,10.666,15.294,10.47,9.352,0.297,-41.138,0.00215,0.05101,1528,1.9266
1054,2134.2,1080.648,26.317,23.449,12.001,8.441,13.254,9.097,12.022,0.297,24.906,0.004892,0.05008,1224,1.6894
1055,1196.262,429.125,9.643,24.539,11.154,5.247,10.95,5.371,6.232,0.53,79.098,0.001565,0.04984,665,1.3577
1056,1166.407,429.838,11.249,24.372,7.985,6.575,8.072,6.682,7.801,0.177,35.689,0.001967,0.04938,570,1.3809
1057,1150.787,448.923,8.2373,24.711,8.533,5.221,8.628,5.415,6.348,0.388,35.867,0.003296,0.04961,453,1.2803
1058,1178.226,472.429,15.69,24.011,13.748,7.518,13.713,7.932,9.494,0.453,81.222,0.003221,0.04973,746,1.5485
1059,1209.152,487.494,31.246,23.263,25.61,7.368,25.748,7.334,12.651,0.712,-68.801,0.004666,0.04978,1649,NA
1060,496.525,471.005,17.09,23.918,12.964,6.088,12.998,6.945,10.05,0.53,-12.634,0.004937,0.04983,753,1.6821
1061,473.142,472.24,6.8591,24.909,6.812,3.931,7.022,4.098,6.531,0.423,59.875,0.00304,0.05027,294,0.9131
1062,1996.577,960.436,30.977,23.272,16.724,8.114,17.597,8.697,13.607,0.515,-84.891,0.005008,0.04912,1359,1.8148
1063,3004.052,967.674,11.276,24.37,7.978,4.821,8.606,5.354,7.913,0.396,3.076,0.006442,0.05009,528,1.2204
1064,58.401,540.403,52.371,22.702,24.552,14.035,25.521,14.574,15.654,0.428,40.082,0.005548,0.04936,3035,NA
1065,4082.417,950.162,92.024,22.09,21.385,6.427,27.716,7.943,29.324,0.699,-69.412,0.003004,0.05049,2170,NA
1066,4118.817,965.033,65.06,22.467,13.392,8.549,16.52,10.189,22.939,0.362,89.082,0.003514,0.05116,1874,2.0865
1067,4119.512,1010.31,20.321,23.73,11.884,8.725,12.392,8.83,9.436,0.266,39,0.003802,0.05006,1236,1.8601
1068,4110.148,1038.21,13.415,24.181,11.757,6.639,12.165,6.958,7.591,0.435,12.39,0.004278,0.04951,821,1.4308
1069,4061.394,936.975,30.596,23.286,20.683,5.737,21.172,6.223,14.028,0.723,88.967,0.002681,0.04944,1242,1.6982
1070,4157.747,1033.898,18.04,23.859,25.766,6.913,25.98,6.886,7.528,0.732,60.342,0.0054,0.05045,1557,NA
1071,4143.917,985.759,6.21,25.017,6.154,4.392,6.507,4.863,5.821,0.286,-29.164,0.004525,0.05072,300,0.96838
1072,2311.064,2189.81,182.28,21.348,19.081,10.209,25.673,13.818,44.79,0.465,-67.378,0.0038,0.04945,3395,NA
1073,2233.323,2128.79,17.996,23.862,21.307,5.045,20.925,5.407,9.011,0.763,62.976,0.005563,0.05024,1075,1.9131
1074,2300.354,2156.998,8.9613,24.619,6.515,4.719,6.66,5.3,7.275,0.276,64.981,0.004863,0.04971,397,1.1892
1075,2348.966,2235.926,10.466,24.451,10.392,5.097,10.214,5.416,7.541,0.51,66.238,0.002968,0.04929,524,1.2559
1076,2260.346,2177.229,24.204,23.54,13.999,11.064,14.516,11.354,10.957,0.21,-13.955,0.003142,0.05005,1313,1.933
1077,2245.834,2213.256,21.745,23.657,17.084,11.355,16.879,11.257,9.449,0.335,46.378,0.0027,0.04978,1430,1.9048
1078,2221.097,2193.836,10.22,24.476,9.502,7.167,9.784,7.307,6.987,0.246,-86.641,0.0007154,0.04929,585,1.3692
1079,2218.531,2152.9,28.099,23.378,13.165,7.578,13.566,8.19,13.598,0.424,23.983,0.002627,0.04908,1117,1.7842
1080,2356.068,2219.334,12.896,24.224,8.546,4.754,9.248,4.939,9.911,0.444,9.954,0.002605,0.04886,434,1.2412
1081,2199.173,2072.523,60.418,22.547,20.617,14.832,20.79,14.92,17.914,0.281,-48.441,0.00516,0.04959,2975,NA
1082,986.252,930.555,4.6886,25.322,7.426,5.098,7.558,5.189,4.559,0.314,6.093,0.005112,0.04969,294,1.0796
1083,3742.775,1241.584,25.522,23.483,7.575,4.283,9.77,5.224,15.766,0.435,-35.383,0.004753,0.04989,590,1.2572
1084,3703.119,1208.045,17.478,23.894,9.155,6.593,10.334,7.159,10.333,0.28,-30.876,0.003926,0.04911,748,1.4584
1085,3682.168,1192.77,8.5816,24.666,8.392,4.448,8.876,4.755,6.902,0.47,-33.012,0.003852,0.04892,424,1.1235
1086,3768.449,1164.33,14.007,24.134,12.855,7.472,12.933,7.712,8.177,0.419,-19.095,0.004216,0.04869,790,1.5633
1087,3706.957,1254.69,17.801,23.874,11.291,7.502,11.791,7.918,10.222,0.336,-36.73,0.003739,0.04981,799,1.6086
1088,3748.471,1202.34,40.138,22.991,12.82,11.259,13.749,11.203,16.267,0.122,-11.17,0.005091,0.04861,1578,1.9632
1089,1899.173,1208.24,12.595,24.25,10.752,4.154,11.82,4.665,8.769,0.614,64.499,0.006469,0.05034,534,1.5076
1090,970.64,978.838,29.421,23.328,14.576,6.037,15.444,7.021,14.566,0.586,67.467,0.005261,0.04981,1022,1.7355
1091,2572.221,2090.611,38.764,23.029,11.217,8.029,13.527,9.472,16.975,0.284,-21.032,0.003979,0.04944,1272,1.9103
1092,1525.429,2102.981,9.8875,24.512,9.591,6.497,9.841,6.564,6.92,0.323,22.828,0.005414,0.04987,558,1.3091
1093,3524.955,1231.245,28.844,23.35,7.439,5.924,9.208,7.274,16.099,0.204,-77.714,0.002532,0.05011,739,1.3768
1094,3526.821,1250.125,2.4659,26.02,4.464,2.302,4.465,2.449,3.868,0.484,89.089,0.001382,0.04986,112,0.62581
1095,183.82,601.331,12.094,24.294,6.349,5.067,7.266,5.697,8.931,0.202,-24.683,0.002984,0.05039,468,1.1942
1096,153.916,585.412,15.64,24.014,8.544,7.706,9.183,8.102,9.736,0.098,49.722,0.00284,0.04992,676,1.5896
1097,160.822,621.449,13.735,24.155,10.869,6.726,11.198,7.078,8.428,0.381,-76.947,0.004274,0.05084,695,1.3043
1098,148.926,620.168,1.1603,26.839,6.003,1.93,6.079,2.202,1.592,0.678,-72.78,0.004901,0.05067,141,0.63405
1099,3417.634,2137.599,20.539,23.719,17.936,5.276,18.986,5.773,10.344,0.706,-65.835,0.005837,0.05027,1043,1.7249
1100,2402.224,1023.752,37.583,23.063,21.712,10.034,22.129,10.223,13.843,0.538,64.26,0.004805,0.04936,2028,NA
1101,863.728,1017.372,4.6148,25.34,5.329,4.727,5.585,4.781,4.396,0.113,-48.03,0.005631,0.05051,303,0.98962
1102,2360.212,618.859,25.893,23.467,12.497,7.007,13.819,7.801,12.618,0.439,-14.713,0.004952,0.04924,1100,1.6155
1103,1032.57,1057.209,14.52,24.095,11.541,6.248,11.942,6.655,9.284,0.459,-74.666,0.00465,0.04923,660,1.3385
1104,1049.539,1067.469,5.7874,25.094,4.241,3.344,4.844,3.76,6.375,0.212,-70.282,0.005307,0.04917,207,0.95346
1105,3567.419,309.46,65.944,22.452,16.72,8.153,18.306,10.253,24.723,0.512,-7.306,0.004989,0.04957,1609,1.9818
1106,3584.633,262.33,17.389,23.899,10.402,8.459,10.802,8.671,10.091,0.187,81.116,0.004179,0.04917,793,1.7772
1107,3626.848,290.321,44.99,22.867,17.996,11.285,19.092,11.793,16.224,0.373,86.358,0.005038,0.04996,2039,NA
1108,3643.604,251.5,26.541,23.44,16.993,8.285,16.763,8.471,11.987,0.512,20.88,0.004272,0.04952,1299,1.8522
1109,3697.597,696.518,27.212,23.413,14.863,7.54,15.08,8.101,12.439,0.493,-41.169,0.004366,0.04932,1271,1.9686
1110,2495.847,1109.681,16.1,23.983,11.533,5.798,11.88,6.162,9.249,0.497,-77.033,0.003456,0.05046,795,1.7134
1111,2216.734,719.937,11.535,24.345,8.519,7.957,8.747,8.18,7.739,0.0659999999999999,-68.135,0.004794,0.04898,621,1.5059
1112,359.841,299.416,20.981,23.695,13.622,5.363,13.983,5.862,11.14,0.606,-64.736,0.00533,0.0498,932,1.8553
1113,627.479,1131.78,9.1858,24.592,5.913,4.458,7.006,4.908,7.646,0.246,-32.275,0.00379,0.05057,374,1.2103
1114,643.559,1133.787,4.4871,25.37,4.893,3.548,5.254,4.094,5.25,0.275,-81.521,0.005137,0.05072,197,0.90675
1115,4035.255,1161.62,2.9964,25.809,3.783,2.645,4.423,2.79,4.192,0.301,8.562,0.006114,0.04971,144,0.62554
1116,2017.627,1189.863,2.7082,25.918,3.384,2.386,3.687,2.75,4.012,0.295,-2.187,0.003867,0.04885,122,0.62983
1117,2891.702,1233.284,5.915,25.07,6.277,3.011,6.877,3.36,5.86,0.52,-75.911,0.004295,0.05005,273,0.9798
1118,247.311,326.891,21.507,23.669,13.268,8.66,13.77,9.05,10.404,0.347,-89.362,0.005035,0.04812,1160,1.6216
1119,4179.382,1275.594,8.4063,24.688,8.95,7.625,9.188,7.489,5.291,0.148,-87.829,0.0071,0.04971,709,1.5303
1120,1827.77,1289.389,10.739,24.423,7.073,4.276,7.853,4.987,8.32,0.395,-8.504,0.005144,0.04964,427,1.1923
1121,2568.37,1322.901,4.6481,25.332,8.209,3.472,8.408,3.677,4.396,0.577,10.631,0.004417,0.05025,307,0.95447
1122,2408.885,362.955,11.286,24.369,4.551,3.771,5.574,4.463,10.101,0.171,-50.358,0.003512,0.05015,295,1.0014
1123,2396.19,346.652,20.772,23.706,9.787,5.117,11.308,5.774,12.564,0.477,-51.641,0.003813,0.05003,695,1.6026
1124,2209.356,1307.825,44.257,22.885,12.101,9.001,14.595,10.377,18.337,0.256,-58.136,0.003924,0.04954,1407,1.9126
1125,2238.518,1270.39,26.459,23.444,10.997,9.437,11.725,9.874,11.516,0.142,61.408,0.005829,0.05033,1372,1.8536
1126,4166.496,384.026,49.911,22.755,18.634,9.235,18.995,9.881,18.547,0.504,-46.977,0.003626,0.05007,1837,1.9929
1127,2561.585,479.705,89.576,22.12,25.462,9.226,30.366,10.774,25.55,0.638,22.816,0.004296,0.05021,2940,NA
1128,2659.562,544.299,104.67,21.95,14.476,8.489,17.91,10.663,34.014,0.414,-43.865,0.001602,0.04885,1983,2.506
1129,2691.045,557.259,133.41,21.687,14.576,6.71,21.113,8.783,41.879,0.54,-83.137,0.002324,0.04881,1894,NA
1130,2636.599,448.687,61.379,22.53,20.157,8.394,23.479,9.847,21.553,0.584,17.921,0.006155,0.05014,1938,NA
1131,2618.963,534.072,87.945,22.139,11.523,9.132,15.31,11.724,30.555,0.208,-6.004,0.002423,0.05022,1746,NA
1132,2729.707,583.319,30.807,23.278,14.558,7.558,16.633,8.892,14.788,0.481,48.841,0.003328,0.04903,1092,1.9192
1133,2490.923,485.776,37.643,23.061,13.642,10.664,14.033,11.819,15.538,0.218,-70.704,0.003187,0.05035,1488,1.7919
1134,2657.959,502.876,52.167,22.707,11.817,7.309,14.198,8.905,21.568,0.381,-38.293,0.001554,0.04964,1364,1.6961
1135,2767.228,520.033,32.569,23.218,9.511,7.189,11.347,8.663,15.096,0.244,-89.973,0.006507,0.05008,1147,1.4427
1136,2690.515,484.802,42.067,22.94,15.008,7.094,15.965,8.319,18.747,0.527,74.514,0.005382,0.04853,1225,1.8653
1137,2656.322,602.064,29.089,23.341,15.261,8.428,15.518,9.131,12.781,0.448,36.633,0.00179,0.04882,1356,1.9624
1138,2724.634,669.534,74.12,22.325,24.672,8.765,26.575,9.556,23.012,0.645,-79.141,0.004019,0.05056,2581,NA
1139,2773.256,447.895,46.243,22.837,15.185,13.02,16.351,13.969,18.141,0.143,-75.039,0.001986,0.04913,1703,NA
1140,2767.964,626.107,14.969,24.062,15.578,5.21,16.048,5.483,8.752,0.666,13.719,0.004753,0.04973,791,1.6776
1141,2679.87,663.008,9.0491,24.608,4.223,3.69,5.196,4.277,8.848,0.126,-10.484,0.00168,0.0513,241,0.9092
1142,2745.343,554.61,7.934,24.751,8.25,4.601,8.821,4.841,6.355,0.442,-86.603,0.006013,0.04952,410,1.2611
1143,2465.023,483.767,11.562,24.342,10.612,6.938,10.613,7.304,6.523,0.346,89.915,0.004169,0.05033,848,1.5892
1144,2696.324,650.02,11.466,24.351,8.951,6.232,8.896,6.564,8.072,0.304,-4.286,-0.0005331,0.05056,530,1.2788
1145,2696.485,677.853,2.9724,25.817,4.248,3.336,4.771,3.376,3.512,0.215,81.288,0.002981,0.05106,196,0.75893
1146,2788.917,517.85,7.6195,24.795,7.17,4.606,7.798,4.936,6.674,0.358,84.419,0.006877,0.05011,353,1.0013
1147,2793.24,537.664,4.3391,25.407,6.752,2.877,7.264,3.052,4.56,0.574,-8.504,0.00659,0.04958,243,0.87611
1148,2636.43,629.142,11.028,24.394,8.282,5.908,8.811,6.324,7.432,0.287,-61.131,0.004385,0.04962,585,1.4456
1149,2665.525,647.805,17.482,23.894,9.547,6.187,10.058,6.522,10.224,0.352,87.307,0.002647,0.05075,747,1.3797
1150,2719.798,474.196,19.062,23.8,13.343,12.194,13.868,12.134,8.976,0.086,60.903,0.006194,0.04839,1251,1.6815
1151,2681.688,640.215,5.617,25.126,7.156,2.621,7.396,2.764,6.113,0.634,33.269,-0.0002545,0.05034,215,0.86259
1152,2751.967,668.868,3.1056,25.77,5.907,3.347,5.741,3.695,3.319,0.433,88.317,0.006072,0.05173,239,0.93818
1153,2743.807,656.812,2.6114,25.958,4.481,3.413,4.472,3.642,3.269,0.238,45.097,0.004673,0.05155,171,0.7034
1154,2550.313,515.514,15.748,24.007,12.457,8.151,12.522,8.249,7.94,0.346,65.831,0.00347,0.05023,1074,1.7029
1155,2632.628,477.845,8.4858,24.678,12.107,4.497,12.144,4.454,6.452,0.629,42.921,0.001652,0.04983,461,1.3337
1156,2711.997,553.818,2.3805,26.058,4.727,4.493,4.821,4.326,2.932,0.049,86.818,0.004836,0.04887,182,0.74556
1157,2690.871,697.663,9.7947,24.523,9.441,4.769,9.602,4.88,7.159,0.495,84.9,0.004921,0.05076,504,1.2314
1158,2443.589,503.676,9.1138,24.601,10.377,6.405,10.924,6.46,5.804,0.383,56.232,0.006059,0.05005,669,1.472
1159,2682.288,491.428,0.57088,27.609,2.889,1.286,2.864,1.635,1.283,0.555,-14.547,0.00396,0.04892,51,0.43967
1160,2751.719,485.745,13.534,24.171,9.363,7.443,9.393,7.517,8.056,0.205,-37.801,0.004894,0.04931,769,1.7811
1161,2540.108,416.134,47.187,22.815,23.648,7.234,23.386,8.2,18.392,0.694,-15.632,0.005069,0.05062,1639,NA
1162,4175.183,455.739,18.548,23.829,21.122,5.604,21.29,5.73,9.631,0.735,-76.141,0.004144,0.05216,983,1.6204
1163,1948.171,495.608,21.371,23.675,12.327,8.068,12.412,8.452,10.76,0.345,10.454,0.001596,0.04878,1078,1.7659
1164,1833.809,1338.555,99.519,22.005,11.562,9.071,15.454,12.352,32.388,0.215,86.939,0.005971,0.0497,2010,2.2897
1165,1876.625,1357.063,30.133,23.302,8.551,7.177,10.407,8.494,14.825,0.161,75.33,0.006289,0.05015,990,1.4144
1166,1886.871,1307.994,17.019,23.923,18.9,5.488,18.568,5.788,8.889,0.71,85.29,0.00517,0.04975,985,1.6393
1167,1832.401,1307.707,2.5699,25.975,4.089,2.811,4.307,2.935,3.646,0.313,-9.802,0.006082,0.04983,134,0.69647
1168,1871.792,1331.995,1.9196,26.292,4.884,3.865,4.682,4.243,2.089,0.209,-22.526,0.006791,0.05014,227,0.97324
1169,4028.801,1319.395,6.059,25.044,4.599,3.883,4.938,4.363,6.026,0.156,-2.756,0.00524,0.05098,257,0.89533
1170,612.709,521.853,18.017,23.861,13.88,7.365,14.434,7.583,9.255,0.469,-33.975,0.003383,0.04958,1003,1.794
1171,604.804,555.818,6.9943,24.888,11.41,4.678,11.421,4.679,5.509,0.59,-65.425,0.002582,0.04983,439,1.0947
1172,598.199,487.441,20.526,23.719,11.604,8.69,11.973,9.209,9.977,0.251,53.191,0.00513,0.05001,1108,1.8033
1173,3883.667,1349.686,16.011,23.989,11.607,5.522,12.01,6.054,9.384,0.524,-18.442,0.00578,0.04927,769,1.6139
1174,94.335,528.118,13.411,24.181,14.447,4.766,14.248,4.975,8.092,0.67,59.604,0.003815,0.04972,740,1.4968
1175,61.89,1370.193,17.044,23.921,6.731,5.607,7.707,6.548,10.932,0.167,55.843,0.005178,0.04993,603,1.3641
1176,477.422,858.943,307.01,20.782,14.01,10.835,18.036,17.296,66.616,0.227,-72.684,0.002793,0.04969,3407,NA
1177,247.037,978.74,114.16,21.856,8.919,6.146,12.495,9.58,39.109,0.311,33.021,0.002337,0.04897,1458,1.8646
1178,283.123,1033.613,285.6,20.861,13.931,13.227,20.957,18.916,60.756,0.051,83.717,0.001986,0.04909,4016,NA
1179,178.203,937.332,95.394,22.051,13.489,8.808,17.285,11.819,30.446,0.347,-55.895,0.001788,0.04878,2151,2.3069
1180,295.249,785.708,182.07,21.349,11.842,9.06,18.456,13.065,49.338,0.235,7.756,0.003845,0.04951,2428,NA
1181,300.486,903.385,45.64,22.852,12.351,5.946,16.164,7.7,19.112,0.519,75.329,0.004129,0.0492,1319,2.0298
1182,331.667,894.429,55.407,22.641,11.685,5.676,15.191,7.636,23.873,0.514,-84.486,0.003391,0.04991,1160,1.714
1183,391.18,939.601,49.862,22.756,12.41,10.882,13.884,11.679,20.742,0.123,71.916,0.002673,0.05104,1316,1.8746
1184,547.914,873.389,31.383,23.258,7.388,6.287,9.899,7.953,16.242,0.149,56.961,0.006425,0.05024,837,1.4927
1185,344.739,1017.077,60.359,22.548,21.71,9.407,24.422,10.79,20.526,0.567,-29.604,0.003072,0.04957,2132,NA
1186,33.472,976.331,41.159,22.964,8.559,6.929,11.01,8.682,20.163,0.19,8.368,0.006809,0.04764,965,1.8442
1187,252.976,682.919,52.356,22.703,11.004,8.909,13.094,10.919,21.531,0.19,76.011,0.004116,0.05077,1352,1.9802
1188,297.2,964.668,26.636,23.436,8.438,6.28,9.673,7.659,14.994,0.256,44.812,0.001994,0.0501,746,1.6043
1189,282.72,819.299,32.361,23.225,11.323,9.418,12.564,9.6,14.915,0.168,7.376,0.004138,0.04947,1203,2.1642
1190,279.913,994.028,33.747,23.179,9.667,5.328,11.156,6.015,18.336,0.449,69.759,0.001603,0.04985,770,1.5763
1191,373.351,783.579,67.035,22.434,19.789,14.758,20.51,15.588,20.145,0.254,68.234,0.004035,0.05013,2856,NA
1192,14.789,967.779,13.929,24.14,6.918,4.319,7.631,4.895,10.456,0.376,76.306,0.006171,0.04774,432,1.2133
1193,338.721,739.316,18.061,23.858,10.016,7.421,11.059,8.143,10.098,0.259,14.826,0.003447,0.0508,827,1.5232
1194,373.711,912.738,45.474,22.856,15.2,10.394,15.532,10.953,16.983,0.316,-51.124,0.002701,0.05111,1787,2.1642
1195,286.912,653.723,18.793,23.815,10.395,5.191,11.391,6.16,10.642,0.501,35.63,0.005524,0.05076,787,1.6136
1196,403.743,884.718,45.704,22.85,16.292,11.496,17.232,12.402,16.727,0.294,50.893,0.002556,0.05047,1908,NA
1197,242.864,795.112,25.051,23.503,13.964,9.138,14.928,9.792,12.041,0.346,-70.099,0.003329,0.05028,1114,1.766
1198,222.275,707.931,32.164,23.232,14.834,12.344,15.66,13.235,13.23,0.168,-19.379,0.004519,0.04951,1568,NA
1199,465.611,926.753,68.626,22.409,27.965,11.206,28.696,12.353,20.62,0.599,-17.334,0.002689,0.05002,2862,NA
1200,310.897,759.641,17.493,23.893,6.377,6.085,7.211,6.761,11.496,0.046,-18.592,0.003055,0.05013,575,1.4839
1201,280.133,919.571,29.523,23.325,18.932,6.755,20.303,7.18,11.987,0.643,49.582,0.004101,0.04955,1600,1.9418
1202,263.028,741.262,25.355,23.49,13.095,9.037,13.504,9.244,12.564,0.31,-51.458,0.002905,0.04894,1087,1.8131
1203,202.97,686.319,9.9612,24.504,5.624,4.151,6.246,4.76,8.342,0.262,-88.039,0.005221,0.04946,361,1.2625
1204,232.701,1067.462,19.923,23.752,12.486,5.713,13.176,6.139,10.602,0.542,62.371,0.003525,0.04805,932,1.5217
1205,73.898,992.852,37.055,23.078,13.33,9.144,14.293,10.43,16.264,0.314,-87.268,0.004539,0.04847,1340,1.8022
1206,207.113,959.67,17.216,23.91,11.066,6.614,11.607,6.832,9.507,0.402,-80.64,0.002158,0.04893,881,1.5227
1207,520.193,839.953,17.794,23.874,10.286,5.449,11.547,5.89,10.734,0.47,46.631,0.003939,0.05002,708,1.3525
1208,125.766,931.91,34.3,23.162,17.386,12.171,16.932,12.581,14.031,0.3,-25.43,0.001897,0.04903,1607,NA
1209,518.235,949.254,34.157,23.166,24.384,6.973,24.737,7.269,13.703,0.714,-52.97,0.002638,0.04963,1650,NA
1210,444.203,772.246,39.663,23.004,18.639,16.348,18.743,16.537,13.333,0.123,-72.948,0.004895,0.04966,2393,NA
1211,354.49,844.75,34.368,23.16,16.844,11.752,17.465,11.708,14.153,0.302,62.464,0.003123,0.05004,1576,1.9773
1212,348.702,948.939,37.749,23.058,14.159,7.608,15.004,8.524,17.24,0.463,27.162,0.002527,0.05085,1163,1.9202
1213,280.197,861.709,27.917,23.385,11.172,8.662,11.597,9.338,13.26,0.225,49.024,0.004494,0.04856,1161,1.8261
1214,533.906,828.871,7.075,24.876,7.34,3.828,7.778,4.107,6.064,0.478,39.192,0.003969,0.0504,363,1.1648
1215,37.117,961.632,2.4459,26.029,3.088,2.366,3.694,2.494,3.955,0.234,59.66,0.003008,0.04769,101,0.68656
1216,531.171,882.793,1.3718,26.657,2.837,2.301,3.14,2.566,2.614,0.189,-77.976,0.007017,0.05019,67,0.44041
1217,455.244,836.233,2.8125,25.877,5.735,3.95,5.56,3.939,3.067,0.311,-33.642,0.002956,0.04937,229,0.87581
1218,316.696,1047.282,3.7707,25.559,8.098,2.64,7.885,2.993,3.856,0.674,60.15,0.002593,0.04985,264,0.98023
1219,91.819,961.66,18.759,23.817,15.595,5.088,16.143,5.331,10.661,0.674,11.976,0.001545,0.04956,833,1.4704
1220,501.036,827.915,4.8813,25.279,10.708,3.29,10.716,3.343,4.495,0.693,71.41,0.003402,0.0497,327,1.0522
1221,311.637,879.277,3.0764,25.78,6.344,3.759,6.581,3.745,2.989,0.408,61.086,0.003684,0.04884,285,0.91113
1222,285.266,743.886,10.661,24.43,13.65,4.955,13.25,5.146,6.567,0.637,-81.72,0.002688,0.04967,713,1.4334
1223,266.53,665.838,8.8147,24.637,7.695,4.301,8.248,4.629,7.056,0.441,54.121,0.003869,0.05106,406,1.2317
1224,212.9,993.839,10.648,24.432,9.83,6.964,9.924,7.258,6.892,0.292,-14.78,0.003224,0.04841,649,1.3143
1225,525.539,882.393,3.797,25.551,6.997,4.388,7.303,4.402,3.874,0.373,-70.102,0.006209,0.05025,257,0.994
1226,288.335,978.528,2.8331,25.869,4.644,2.464,4.812,2.556,4.146,0.469,83.186,0.001795,0.05009,128,0.78548
1227,115.5,877.35,20.159,23.739,18.637,6.868,18.712,7.213,10.002,0.632,17.857,0.00363,0.0494,1104,1.6443
1228,51.161,967.233,1.455,26.593,2.883,1.8,2.957,2.214,2.863,0.376,-54.403,0.002453,0.04796,72,0.48696
1229,258.593,955.498,3.2115,25.733,7.719,2.518,7.726,2.701,3.421,0.674,59.573,0.002304,0.04972,243,0.9382
1230,239.186,1008.778,4.0088,25.492,7.364,4.77,7.27,4.876,3.403,0.352,72.415,0.002584,0.04814,383,1.149
1231,194.503,980.661,5.1226,25.226,7.346,3.936,7.297,4.226,4.491,0.464,59.887,0.002773,0.04886,354,1.1367
1232,423.059,826.286,21.71,23.658,16.464,10.194,16.378,9.965,8.609,0.381,0.474,0.004447,0.0502,1729,1.8906
1233,467.3,822.001,6.8123,24.917,4.769,4.66,5.297,5.082,6.302,0.023,-89.061,0.003733,0.0493,316,1.1552
1234,226.581,1009.09,1.3287,26.691,3.065,2.83,3.086,2.734,2.291,0.077,-50.407,0.003097,0.04805,93,0.5457
1235,250.919,957.97,0.72221,27.353,4.396,2.324,4.429,2.279,1.174,0.471,77.857,0.002138,0.04952,105,0.68417
1236,3128.351,703.081,27.967,23.383,16.052,7.282,16.617,8.212,13.606,0.546,-78.863,0.003181,0.05012,1074,1.6865
1237,2868.382,581.001,75.128,22.31,20.522,9.456,21.982,10.87,24.547,0.539,44.062,0.005444,0.04958,2277,NA
1238,2907.365,558.165,17.84,23.871,15.793,9.909,15.286,10.247,9.036,0.373,-34.635,0.006088,0.04901,1083,1.7629
1239,2898.916,578.48,3.158,25.751,4.641,3.754,4.623,3.991,3.819,0.191,65.174,0.006941,0.04898,183,0.83374
1240,2869.509,537.883,14.818,24.073,9.656,7.679,9.986,8.24,8.394,0.205,1.562,0.005271,0.05047,847,1.6617
1241,1154.313,601.648,10.122,24.487,6.47,5.284,6.955,5.669,8.237,0.183,74.528,0.004633,0.0505,402,1.0319
1242,2528.239,1536.294,15.725,24.009,12.626,8.831,13.316,9.548,8.212,0.301,33.543,0.00429,0.05156,974,1.5532
1243,2563.268,1495.736,7.8537,24.762,7.757,4.816,8.211,5.11,5.893,0.379,77.335,0.00414,0.05188,473,1.3117
1244,2534.571,1492.365,15.957,23.993,11.878,9.458,12.033,9.565,7.525,0.204,-9.22,0.003434,0.05177,1182,1.8773
1245,2590.357,1507.495,8.4856,24.678,9.514,3.813,9.818,3.968,6.996,0.599,17.091,0.005018,0.05104,400,1.1548
1246,2495.231,1444.885,42.919,22.918,22.182,12.555,22.067,12.919,13.316,0.434,68.701,0.00182,0.05057,2795,NA
1247,2475.59,1471.742,5.3926,25.171,12.436,4.242,12.373,4.329,3.957,0.659,34.379,0.003848,0.04999,515,1.146
1248,3183.042,1457.005,31.74,23.246,21.152,9.33,21.373,9.494,11.751,0.559,46.485,0.00312,0.0499,1998,NA
1249,2990.021,1494.2,14.583,24.09,8.552,5.861,9.303,6.479,9.259,0.315,3.614,0.003337,0.05048,653,1.4748
1250,3055.222,1541.378,7.6119,24.796,9.418,4.519,9.216,4.498,6.223,0.52,-69.916,0.003758,0.05038,404,1.0707
1251,3752.137,1583.106,7.0295,24.883,7.504,3.972,7.404,4.275,6.357,0.471,36.701,0.002917,0.04977,327,1.2938
1252,2505.067,873.613,56.835,22.613,5.693,4.823,8.478,7.104,27.518,0.153,-25.662,0.004122,0.0497,697,1.5071
1253,2552.473,853.979,47.015,22.819,16.494,5.831,20.596,7.098,20.071,0.646,-70.847,0.003674,0.0498,1254,1.9815
1254,2489.077,773.723,90.964,22.103,26.462,13.013,28.102,14.577,24.613,0.508,-2.297,0.003864,0.04948,3510,NA
1255,2512.92,741.633,13.978,24.136,11.309,5.568,11.275,6.528,8.262,0.508,1.483,0.005489,0.04934,732,1.6098
1256,2488.76,864.823,20.677,23.711,9.846,6.027,10.953,6.322,12.025,0.388,-82.912,0.003949,0.04941,747,1.5902
1257,2479.215,824.194,49.113,22.772,16.238,7.895,17.419,8.913,18.628,0.514,-47.035,0.003183,0.04908,1761,2.0037
1258,2503.146,909.633,14.129,24.125,9.752,8.82,9.783,8.766,8.151,0.096,17.23,0.004539,0.05025,789,1.4564
1259,2542.951,798.474,17.424,23.897,10.35,9.057,11.013,8.92,9.853,0.125,22.088,0.001354,0.04887,855,1.5917
