OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
3597,3415.662,3125.656,9.9117,24.51,6.468,5.926,6.98,6.408,6.304,0.084,-40.448,0.00514,0.05486,457,1.5517
3598,1299.059,3126.749,24.36,23.533,8.71,5.306,9.968,6.251,12.213,0.391,-22.236,0.005234,0.05488,673,1.7961
3599,1146.482,3120.648,1.8282,26.345,4.768,3.497,4.709,3.55,1.809,0.267,-70.717,0.005125,0.05476,202,0.83756
3600,1734.69,3130.471,26.854,23.427,17.227,10.845,17.458,11.102,9.947,0.37,3.7,0.005338,0.05499,1352,2.8508
3601,4096.609,3140.332,24.245,23.538,18.844,9.002,18.874,9.552,9.726,0.522,-55.16,0.004809,0.05468,1177,2.5974
3602,1183.572,3125.02,5.1385,25.223,8.942,4.302,8.749,4.383,3.466,0.519,19.261,0.005128,0.05476,419,1.4642
3603,2474.527,3132.214,33.64,23.183,7.444,6.082,9.293,7.335,14.988,0.183,31.255,0.00448,0.05464,818,2.3579
3604,785.187,3118.2,0.42469,27.93,2.771,1.803,2.725,2.25,0.704,0.349,-20.303,0.005158,0.05458,68,0.49096
3605,3563.863,3134.499,11.205,24.376,9.346,6.858,9.453,7.181,6.523,0.266,-80.997,0.00485,0.05481,549,1.7018
3606,2059.499,3138.366,11.648,24.334,12.694,6.124,12.609,6.339,5.51,0.518,62.192,0.004884,0.05495,836,2.2382
3607,3495.659,3132.591,24.393,23.532,11.569,6.153,13.35,7.053,10.594,0.468,21.209,0.005013,0.05484,941,2.5853
3608,3706.547,3143.561,16.681,23.944,10.294,7.15,11.054,7.223,8.4,0.305,-72.096,0.004746,0.05477,724,1.7318
3609,1105.894,3136.517,17.43,23.897,16.096,7.601,16.074,7.702,7.44,0.528,10.132,0.005083,0.05472,1043,2.5688
3610,1165.105,3131.649,11.865,24.314,7.256,3.925,8.318,4.608,7.609,0.459,22.558,0.005131,0.05476,431,1.6842
3611,832.506,3127.153,1.149,26.849,4.226,2.36,4.195,2.51,1.504,0.441,39.359,0.005129,0.05458,111,0.64715
3612,1530.779,3128.168,4.7287,25.313,5.099,3.127,5.463,3.388,4.447,0.387,-30.381,0.005355,0.05498,207,1.042
3613,3952.662,3146.852,12.95,24.219,13.235,5.791,13.792,5.827,6.76,0.562,55.01,0.004763,0.05477,683,1.9144
3614,2946.362,3134.185,3.7035,25.578,7.674,2.841,8.005,2.836,3.684,0.63,-57.467,0.005138,0.0546,186,0.78039
3615,906.936,3130.528,3.5022,25.639,4.223,3.552,4.403,3.609,3.697,0.159,-16.493,0.005088,0.0546,171,0.9674
3616,1145.306,3142.369,14.677,24.083,9.739,5.539,10.481,6.104,7.724,0.431,53.895,0.005178,0.05476,679,2.2064
3617,2511.992,3142.153,21.082,23.69,11.251,7.928,12.364,8.406,9.25,0.295,1.807,0.004469,0.0546,963,2.474
3618,3186.694,3148.126,23.175,23.587,14.159,6.086,14.381,6.533,10.242,0.57,59.116,0.005349,0.05483,913,2.4481
3619,3917.026,3136.2,16.097,23.983,9.694,6.677,10.476,6.74,8.709,0.311,45.423,0.004763,0.05476,609,1.6624
3620,1224.309,3151.956,22.135,23.637,18.709,9.194,18.183,9.688,8.268,0.509,58.155,0.005266,0.05484,1383,2.8584
3621,2933.731,3131.814,6.9083,24.902,4.959,3.813,5.411,4.206,5.665,0.231,-53.862,0.005061,0.05457,269,1.107
3622,1908.436,3132.327,1.1907,26.811,4.287,2.612,4.209,2.789,1.379,0.391,-87.089,0.005154,0.05501,140,0.64605
3623,881.165,3156.032,16.808,23.936,13.212,5.316,13.796,5.43,8.643,0.598,81.556,0.005175,0.05459,693,1.873
3624,2456.948,3146.008,17.167,23.913,8.122,6.317,8.807,6.911,9.098,0.222,56.377,0.004481,0.05466,626,1.8438
3625,970.552,3153.537,37.734,23.058,14.847,10.459,15.136,10.869,12.419,0.296,-32.898,0.005141,0.05464,1690,3.3585
3626,2255.315,3143.211,9.6458,24.539,7.876,6.675,7.696,6.829,5.401,0.152,26.117,0.004559,0.05481,592,1.7188
3627,2690.466,3160.446,41.376,22.958,18.779,11.668,18.922,12.662,12.509,0.379,8.226,0.004493,0.05448,1998,3.5099
3628,3301.916,3162.875,66.892,22.437,22.145,11.134,24.02,12.638,17.986,0.497,0.682,0.005326,0.05486,2426,3.8011
3629,294.609,3176.48,37.239,23.072,17.631,11.345,19.022,12.007,11.407,0.357,-73.76,0.004777,0.05455,1974,3.597
3630,2808.704,3149.621,6.0693,25.042,6.73,5.506,6.646,5.592,4.663,0.182,50.243,0.004787,0.05444,334,1.2352
3631,3766.397,3174.913,66.073,22.45,18.176,8.329,22.396,9.637,19.52,0.542,-37.541,0.004724,0.05479,1918,3.1714
3632,897.712,3157.323,9.1369,24.598,9.289,4.71,10.063,4.891,5.688,0.493,63.872,0.005177,0.05461,488,1.6712
3633,344.843,3171.466,82.972,22.203,13.704,10.365,17.116,11.962,23.025,0.244,38.061,0.004844,0.05456,2092,3.8231
3634,2305.093,3156.422,8.6853,24.653,10.269,4.664,10.379,4.88,5.53,0.546,-40.013,0.004541,0.05477,475,1.5197
3635,21.241,3160.309,14.414,24.103,9.394,8.163,9.816,8.305,6.749,0.131,51.978,0.004561,0.05455,859,2.174
3636,1818.855,3156.998,12.332,24.272,11.219,6.045,11.512,5.882,7.078,0.461,47.146,0.005314,0.05502,550,1.6566
3637,2916.927,3159.053,9.0062,24.614,7.24,3.866,7.92,4.309,6.149,0.466,-77.308,0.00499,0.0545,399,1.2691
3638,2975.976,3153.731,5.2909,25.191,4.424,3.763,4.859,4.107,4.75,0.15,58.443,0.005155,0.05457,233,1.1119
3639,2542.323,3179.776,26.659,23.435,21.281,9.821,21.814,9.836,9.727,0.538,-79.37,0.004458,0.0546,1409,2.8447
3640,2476.173,3154.315,2.0831,26.203,3.587,2.662,3.708,3.038,2.69,0.258,-76.01,0.004482,0.05466,118,0.6814
3641,2930.328,3158.751,2.2361,26.126,3.721,2.269,4.113,2.449,2.968,0.39,85.04,0.005025,0.05451,114,0.70187
3642,3610.387,3168.961,25.236,23.495,10.248,6.517,11.773,7.323,11.144,0.364,-3.637,0.004751,0.05481,914,2.4691
3643,1128.651,3166.632,11.353,24.362,6.245,4.731,7.076,5.29,7.411,0.242,43.518,0.005189,0.05474,408,1.3269
3644,1285.071,3172.459,25.59,23.48,11.776,7.379,12.997,7.997,10.496,0.373,-18.756,0.005301,0.0549,1070,2.5879
3645,1878.197,3157.181,1.3253,26.694,3.221,1.519,3.249,1.887,2.135,0.529,39.974,0.005229,0.05502,72,0.50283
3646,1610.113,3184.5,16.773,23.938,13.291,9.05,13.26,9.33,7.259,0.319,-77.203,0.005355,0.05498,1015,2.5119
3647,4044.614,3163.252,7.727,24.78,10.805,4.33,10.783,4.421,5.135,0.599,9.507,0.004799,0.05473,420,1.465
3648,1872.847,3167.239,5.5465,25.14,5.712,4.142,5.678,4.377,4.486,0.275,66.314,0.005229,0.05502,287,1.0515
3649,2019.76,3175.015,18.03,23.86,13.299,9.155,13.646,9.565,7.798,0.312,-51.279,0.005004,0.05498,1008,2.1168
3650,1318.054,3167.414,6.026,25.05,5.773,3.64,6.544,3.895,4.884,0.37,-70.446,0.005301,0.0549,278,1.1268
3651,3917.959,3204.651,93.282,22.076,34.233,14.728,35.74,16.063,19.966,0.57,-28.705,0.004731,0.05481,3966,4.8853
3652,3228.035,3166.689,7.1311,24.867,4.564,4.351,5.222,4.626,5.853,0.047,-66.621,0.00539,0.05485,262,1.1637
3653,2471.039,3167.944,2.1193,26.185,5.511,2.716,5.545,2.755,2.551,0.507,-76.198,0.004482,0.05466,130,0.76701
3654,3438.704,3167.078,4.2441,25.431,4.152,3.599,4.354,3.884,4.211,0.133,-71.992,0.00513,0.05486,185,0.80988
3655,2723.19,3187.217,27.521,23.401,15.442,7.914,15.369,8.307,10.801,0.487,-88.403,0.00451,0.05447,1197,2.4706
3656,2907.217,3191.328,35.846,23.114,13.187,8.162,14.89,9.162,13.345,0.381,-82.579,0.004992,0.0545,1281,2.7158
3657,850.996,3171.381,4.3236,25.41,6.957,2.794,7.104,3.192,3.885,0.598,-9.506,0.00519,0.05459,235,1.1454
3658,1848.061,3174.192,5.4663,25.156,6.494,4.463,6.647,4.316,4.299,0.313,25.329,0.005254,0.05502,308,1.1758
3659,1040.345,3190.974,24.966,23.507,16.394,6.651,17.052,7.134,9.932,0.594,41.394,0.005169,0.0547,1182,2.3919
3660,2340.894,3179.992,4.7751,25.303,5.395,3.979,5.487,4.305,4.098,0.262,-70.504,0.00454,0.05476,248,0.98003
3661,117.819,3202.711,38.045,23.049,15.601,10.262,15.997,10.459,12.067,0.342,48.693,0.004564,0.05455,1808,3.4507
3662,2865.422,3185.575,7.6059,24.797,7.478,3.822,7.91,4.135,5.562,0.489,77.376,0.004868,0.05446,352,1.3956
3663,525.803,3185.218,4.1092,25.466,5.919,3.879,6.195,4.021,3.517,0.345,-42.751,0.00493,0.05458,262,1.0685
3664,545.91,3180.808,3.5979,25.61,6.726,2.821,6.41,3.137,3.464,0.581,-6.484,0.00493,0.05458,206,0.90083
3665,2784.332,3189.376,10.337,24.464,8.275,5.857,8.505,6.069,6.047,0.292,-59.962,0.004652,0.05444,548,1.8096
3666,224.38,3211.588,64.11,22.483,25.457,12.205,26.78,13.097,15.621,0.521,-30.022,0.00465,0.05455,3086,4.1188
3667,2573.483,3199.266,17.213,23.91,12.835,6.064,13.758,6.471,7.95,0.527,-83.904,0.004454,0.05456,877,2.046
3668,1739.845,3205.854,38.053,23.049,12.868,9.474,14.854,10.568,14.317,0.264,64.216,0.005325,0.05499,1234,3.0457
3669,985.157,3197.975,14.627,24.087,11.532,6.471,12.07,6.87,7.23,0.439,-36.055,0.005181,0.05466,764,1.9694
3670,1841.352,3194.842,22.768,23.607,9.8,6.567,11.487,7.347,10.436,0.33,-26.685,0.005278,0.05502,828,2.052
3671,483.197,3196.791,13.427,24.18,15.106,6.44,15.267,6.508,6.076,0.574,-7.606,0.004912,0.05458,913,2.0834
3672,2315.39,3204.004,18.453,23.835,11.739,9.574,11.738,9.647,7.409,0.184,18.541,0.004557,0.05477,1163,2.742
3673,3780.257,3223.141,504.67,20.242,12.713,10.301,21.956,17.044,76.636,0.19,-73.561,0.004717,0.05483,4371,6.291
3674,2420.236,3199.199,7.6985,24.784,8.183,5.756,8.31,5.958,5.273,0.297,-62.44,0.004517,0.0547,405,1.2446
3675,541.121,3195.599,17.01,23.923,8.121,4.947,9.047,5.109,9.785,0.391,-13.905,0.004928,0.05458,530,1.4956
3676,1933.957,3219.997,97.983,22.022,10.671,10.061,14.244,13.517,26.418,0.0570000000000001,-66.759,0.00515,0.05501,2108,3.4867
3677,3050.933,3197.278,9.452,24.561,7.018,4.67,7.696,5.015,6.401,0.335,57.529,0.005264,0.05463,397,1.3226
3678,515.333,3202.104,5.353,25.179,6.742,5.424,6.845,5.563,3.817,0.196,78.221,0.004913,0.05458,373,1.323
3679,350.206,3208.556,93.205,22.076,12.185,9.861,14.711,12.792,26.549,0.191,75.896,0.00479,0.05456,1875,3.2571
3680,3218.912,3199.136,18.589,23.827,8.505,4.773,9.853,5.422,9.974,0.439,16.872,0.005391,0.05484,595,1.9593
3681,1314.65,3213.976,27.662,23.395,12.568,9.823,12.953,10.483,9.658,0.218,62.998,0.00531,0.0549,1506,3.0243
3682,3641.269,3221.336,96.915,22.034,13.621,10.339,16.203,12.652,26.554,0.241,-56.336,0.004783,0.05484,2099,3.4645
3683,562.384,3208.496,9.504,24.555,8.579,5.964,8.797,6.164,5.616,0.305,-40.197,0.004915,0.05458,541,1.7717
3684,887.571,3207.523,5.3327,25.183,6.864,3.811,7.241,4.063,4.6,0.445,-72.526,0.005242,0.05462,253,1.0381
3685,2738.959,3219.343,13.906,24.142,9.857,6.599,10.587,6.99,7.72,0.331,88.544,0.004575,0.05447,596,1.7882
3686,2483.917,3212.799,10.337,24.464,8.848,4.977,9.541,5.275,6.608,0.438,75.394,0.004484,0.05466,466,1.6077
3687,3334.198,3221.462,45.696,22.85,12.387,10.171,14.649,11.786,15.689,0.179,4.33,0.005311,0.05487,1411,2.9327
3688,48.496,3228.919,15.596,24.017,11.59,8.037,11.912,8.138,6.782,0.307,82.535,0.004487,0.05456,998,2.3522
3689,1359.066,3220.884,27.139,23.416,13.735,7.28,13.812,7.993,10.441,0.47,-39.635,0.005304,0.05494,1238,2.6248
3690,402.708,3225.263,32.083,23.234,11.619,6.415,12.822,7.254,13.023,0.448,83.047,0.004834,0.05456,1062,2.3562
3691,802.605,3213.142,9.3986,24.567,11.294,6.327,11.504,6.444,5.521,0.44,4.734,0.005236,0.0546,553,1.8156
3692,382.641,3227.635,8.817,24.637,10.96,5.466,11.105,5.774,5.189,0.501,71.248,0.004828,0.05456,552,1.6777
3693,655.524,3226.772,19.082,23.798,8.243,6.199,9.77,7.187,9.919,0.248,-85.127,0.005039,0.05459,656,1.9968
3694,687.304,3215.774,7.3076,24.841,7.807,5.963,7.874,6.16,4.716,0.236,84.991,0.005059,0.05459,449,1.5538
3695,1013.769,3231.221,18.565,23.828,15.334,7.671,15.468,7.883,7.802,0.5,57.57,0.005239,0.0547,1086,2.5167
3696,1454.505,3220.535,12.825,24.23,9.263,4.944,10.282,5.222,7.436,0.466,-31.607,0.005286,0.05499,538,1.4811
3697,3479.806,3219.939,18.439,23.836,11.001,6.252,11.905,6.869,8.994,0.432,-18.007,0.005086,0.05486,750,1.8606
3698,536.055,3212.924,4.3476,25.404,5.847,2.998,5.817,3.141,4.083,0.487,33.516,0.004889,0.05458,214,0.79008
3699,864.011,3218.369,6.843,24.912,5.657,4.603,6.058,4.99,5.187,0.186,49.391,0.005268,0.05461,322,1.2361
3700,1728.46,3219.708,13.1,24.207,9.219,4.151,10.528,4.327,8.004,0.55,40.711,0.005305,0.05498,472,1.5846
3701,1981.599,3221.218,8.6677,24.655,8.718,4.462,9.112,4.651,5.705,0.488,22.532,0.005051,0.05498,441,1.3463
3702,2132.815,3218.053,5.4149,25.166,5.108,3.698,5.461,4.203,4.537,0.276,24.034,0.004768,0.0549,262,1.2417
3703,3018.924,3224.748,8.8007,24.639,7.746,4.739,7.994,5.029,5.731,0.388,67.738,0.005286,0.05458,438,1.5285
3704,3815.375,3215.888,1.6424,26.461,2.803,2.244,2.986,2.536,2.436,0.199,-22.055,0.004713,0.05484,85,0.62809
3705,4123.996,3228.971,7.4935,24.813,8.78,4.071,8.773,4.38,5.481,0.536,-52.491,0.00476,0.05475,352,1.2703
3706,4164.856,3225.836,18.347,23.841,9.559,5.675,10.518,6.394,9.296,0.406,13.892,0.004771,0.05472,699,1.8032
3707,3669.297,3232.539,32.13,23.233,8.09,7.327,9.742,8.358,14.384,0.094,-13.76,0.00477,0.05484,832,2.1202
3708,104.984,3221.12,2.9088,25.841,3.962,3.365,4.098,3.524,3.093,0.151,-4.92,0.004493,0.05455,165,1.0002
3709,1837.05,3226.217,4.6468,25.332,5.113,4.349,5.381,4.279,3.94,0.149,80.113,0.005281,0.05501,259,1.164
3710,3953.531,3234.565,14.461,24.1,12.467,6.176,12.926,6.373,7.116,0.505,-36.333,0.004721,0.05482,774,2.2524
3711,3146.945,3236.933,16.67,23.945,17.169,6.461,17.433,6.498,7.32,0.624,23.629,0.005345,0.05476,969,2.281
3712,3741.025,3237.782,16.01,23.989,10.792,9.199,10.972,8.866,7.461,0.148,78.174,0.00473,0.05484,864,1.9108
3713,3079.362,3235.709,7.8759,24.759,7.329,5.845,7.721,6.031,5.411,0.202,-67.208,0.005338,0.05468,385,1.1759
3714,1787.011,3256.872,76.4,22.292,15.993,9.478,19.193,11.45,21.05,0.407,-43.048,0.005286,0.055,2163,3.5063
3715,3354.797,3239.319,7.8541,24.762,9.579,5.776,9.413,5.631,4.484,0.397,-65.694,0.005302,0.05487,574,1.5975
3716,1296.488,3248.75,55.233,22.645,11.475,9.625,14.094,11.519,17.649,0.161,51.282,0.005315,0.0549,1628,3.1829
3717,2873.474,3258.168,199.58,21.25,12.533,10.7,18.268,15.369,41.234,0.146,-28.01,0.004935,0.05446,3226,4.2464
3718,3447.052,3227.414,5.8288,25.086,7.481,4.526,7.748,4.593,4.614,0.395,9.538,0.005127,0.05486,299,1.2664
3719,1249.76,3248.414,63.587,22.492,10.635,8.677,13.448,10.741,20.286,0.184,5.157,0.005328,0.05486,1588,3.4004
3720,1850.492,3238.927,9.9209,24.509,9.374,4.666,9.76,4.781,6.1,0.502,-80.64,0.005234,0.05501,484,1.7594
3721,638.93,3235.261,5.8936,25.074,7.908,4.224,8.3,4.427,4.381,0.466,43.095,0.005024,0.05459,334,1.4072
3722,2403.259,3245.581,21.441,23.672,10.771,7.068,11.391,7.633,9.472,0.344,41.426,0.004557,0.05473,938,2.3101
3723,2694.887,3240.572,5.7525,25.1,9.743,2.554,9.987,2.803,4.528,0.738,-42.393,0.004494,0.05449,299,1.2489
3724,1669.988,3241.797,13.39,24.183,7.506,5.609,8.599,6.048,7.986,0.253,25.778,0.005305,0.055,505,1.6982
3725,3581.676,3254.97,23.192,23.587,13.852,5.51,15.286,6.15,10.844,0.602,79.444,0.004827,0.05485,783,1.8375
3726,3819.676,3238.981,5.6826,25.114,6.861,5.242,6.789,5.194,3.802,0.236,-0.32,0.004713,0.05484,413,1.4782
3727,3262.15,3242.901,7.3208,24.839,8.447,4.98,8.786,5.231,4.922,0.41,11.152,0.005399,0.05485,423,1.5227
3728,2194.015,3270.347,66.631,22.441,12.205,6.601,16.727,8.587,22.077,0.459,-66.962,0.004698,0.05486,1355,2.6334
3729,1728.442,3258.858,44.265,22.885,15.12,7.38,17.514,8.588,15.367,0.512,20.972,0.005301,0.05499,1416,2.8324
3730,2956.367,3253.744,37.597,23.062,8.059,7.341,9.726,8.73,15.205,0.089,46.452,0.005184,0.05453,1011,2.0826
3731,71.369,3257.645,22.316,23.628,14.293,9.197,14.558,9.775,8.619,0.357,-11.086,0.004481,0.05456,1227,2.6309
3732,1756.797,3251.207,5.3737,25.174,6.716,4.069,6.473,4.227,4.125,0.394,76.112,0.005305,0.05498,317,1.3074
3733,4174.372,3254.807,20.882,23.701,16.695,8.311,16.766,8.314,8.345,0.502,14.657,0.004765,0.05472,1182,3.2648
3734,2615.888,3251.588,7.8886,24.757,8.477,5.068,8.737,4.991,5.144,0.402,-43.3,0.004429,0.05454,434,1.5023
3735,345.166,3264.949,15.866,23.999,9.179,8.129,9.606,8.526,7.275,0.114,84.621,0.004737,0.05455,889,2.3114
3736,3384.748,3283.77,279.13,20.885,17.29,13.109,24.601,18.226,47.477,0.242,14.73,0.005268,0.05487,4827,6.0345
3737,3203.375,3261.298,10.68,24.429,13.128,5.922,12.611,6.029,6.233,0.549,-61.225,0.005383,0.05481,547,1.5964
3738,400.905,3287.051,617.37,20.024,16.058,13.502,27.652,22.344,82.769,0.159,33.598,0.004773,0.05456,5876,6.6766
3739,2742.148,3280.376,194.13,21.28,17.232,10.719,21.936,14.367,39.375,0.378,-11.144,0.004552,0.05449,3446,4.9361
3740,3196.532,3301.97,650.83,19.966,14.95,10.555,24.655,18.837,88.66,0.294,31.275,0.005324,0.05477,5137,6.6618
3741,1745.485,3250.355,1.0827,26.914,2.708,1.634,3.136,1.992,1.818,0.397,-55.035,0.005305,0.05498,71,0.58213
3742,1794.67,3247.996,1.0715,26.925,3.408,1.166,3.37,1.71,1.781,0.658,-39.62,0.005283,0.05501,68,0.50495
3743,3141.842,3255.363,8.1051,24.728,7.762,5.814,7.728,5.861,5.374,0.251,-60.399,0.005344,0.05477,425,1.4621
3744,25.456,3260.338,36.484,23.095,9.342,6.219,11.269,7.66,15.366,0.334,5.172,0.004463,0.05456,917,2.3531
3745,44.89,3253.568,2.6953,25.923,4.715,2.481,4.573,2.688,3.107,0.474,62.838,0.004478,0.05456,142,0.72445
3746,142.765,3295.949,31.212,23.264,25.942,8.917,26.52,9.209,10.282,0.656,57.031,0.004459,0.05456,1730,2.503
3747,196.717,3285.175,50.136,22.75,17.458,10.44,19.187,11.662,14.534,0.402,-33.35,0.004502,0.05455,2130,4.0466
3748,366.963,3264.422,8.4852,24.678,8.369,5.087,8.116,5.322,5.396,0.392,68.396,0.004754,0.05456,470,1.4621
3749,3469.232,3288.446,152.94,21.539,14.761,10.999,19.609,14.799,33.849,0.255,-40.867,0.005132,0.05487,3047,4.3046
3750,3407.297,3257.843,2.1581,26.165,4.33,2.356,4.462,2.46,2.63,0.456,-74.067,0.005205,0.05486,132,0.76923
3751,2778.539,3277.073,12.022,24.3,13.183,5.282,13.556,5.209,6.72,0.599,-77.601,0.004648,0.05446,602,1.8073
3752,3424.711,3263.59,12.698,24.241,9.009,4.773,9.923,5.208,7.456,0.47,28.67,0.00521,0.05487,520,1.5593
3753,1451.817,3262.477,11.645,24.335,9.805,5.228,10.544,5.432,6.532,0.467,20.398,0.005283,0.05499,593,1.6375
3754,1816.782,3262.743,4.5386,25.358,6.307,3.807,6.542,4.039,3.815,0.396,46.708,0.005279,0.05501,266,1.0761
3755,4040.446,3274.352,22.532,23.618,11.402,7.203,12.061,7.899,9.795,0.368,32.251,0.00471,0.05479,960,2.1566
3756,3158.447,3277.053,19.191,23.792,12.425,6.078,12.787,6.216,8.966,0.511,-25.623,0.005302,0.05473,857,2.1149
3757,535.869,3279.916,32.688,23.214,26.862,7.473,26.68,7.934,11.069,0.722,16.165,0.004868,0.05458,1641,3.1005
3758,2057.092,3262.04,2.9662,25.82,2.83,2.44,3.189,2.754,3.816,0.138,-82.32,0.004882,0.05494,107,0.7002
3759,958.763,3285.104,19.308,23.786,13.343,5.794,14.217,6.174,8.516,0.566,-52.522,0.005305,0.0547,947,2.4761
3760,975.967,3292.552,14.762,24.077,15.165,6.632,15.442,6.618,6.282,0.563,-59.125,0.005303,0.05471,1034,2.2985
3761,2540.65,3281.886,15.277,24.04,8.706,8.091,9.158,8.575,7.259,0.071,-65.749,0.004463,0.05466,806,1.9836
3762,1345.071,3283.76,10.027,24.497,8.806,7.151,9.087,7.302,5.633,0.188,-22.124,0.005294,0.05491,589,1.9081
3763,2927.495,3286.676,20.481,23.722,7.867,6.546,8.957,7.641,10.344,0.168,-54.537,0.005066,0.05447,684,1.748
3764,867.927,3289.214,7.4295,24.823,9.567,5.772,9.751,5.949,4.101,0.397,-87.41,0.005303,0.05463,617,1.8237
3765,3054.832,3276.739,5.3472,25.18,6.022,2.846,6.653,3.286,4.821,0.527,-35.574,0.005292,0.05456,223,1.0691
3766,3414.24,3276.205,2.3549,26.07,4.189,2.184,4.429,2.468,2.838,0.479,54.196,0.005224,0.05487,131,0.84346
3767,3428.471,3275.916,2.5324,25.991,4.377,2.625,4.493,2.635,2.988,0.4,20.82,0.005224,0.05487,138,0.72381
3768,3992.114,3284.665,8.1662,24.72,6.923,5.435,7.049,5.691,5.588,0.215,-36.498,0.004683,0.05483,413,1.3462
3769,3247.927,3289.92,15.008,24.059,10.89,9.845,10.917,10.032,6.692,0.096,-19.261,0.005353,0.0548,960,2.4803
3770,1784.038,3296.856,66.766,22.439,16.713,8.754,19.261,10.428,19.336,0.476,26.787,0.005271,0.05499,1952,3.5104
3771,2344.412,3288.808,17.04,23.921,7.858,7.172,8.861,7.739,8.574,0.087,13.393,0.004602,0.05478,714,1.9409
3772,3134.228,3303.247,25.887,23.467,10.143,7.712,11.458,7.895,10.953,0.24,-83.941,0.005297,0.05472,986,2.0552
3773,266.395,3286.921,22.58,23.616,19.296,4.659,20.904,5.19,10.185,0.759,14.469,0.004582,0.05455,886,2.0355
3774,4096.815,3337.801,173.88,21.399,19.09,13.444,23.552,17.576,35.649,0.296,70.981,0.00469,0.05479,3588,5.2925
3775,722.849,3297.393,18.144,23.853,13.017,7.528,13.154,7.825,8.228,0.422,-39.575,0.005137,0.0546,915,2.2505
3776,2879.245,3300.583,61.195,22.533,10.643,8.063,13.995,10.296,20.87,0.242,-41.363,0.004991,0.05446,1311,2.55
3777,454.621,3285.617,5.571,25.135,6.83,3.667,7.124,3.922,4.481,0.463,-28.87,0.00481,0.05457,289,1.2066
3778,1019.866,3290.335,5.0985,25.231,5.996,3.145,6.163,3.443,4.432,0.475,-69.75,0.005297,0.05475,247,1.2082
3779,3630.93,3289.036,7.9591,24.748,6.819,4.101,7.409,4.526,5.603,0.399,-4.862,0.004777,0.05484,378,1.6024
3780,626.635,3303.57,30.43,23.292,10.547,10.035,11.781,10.464,11.491,0.049,-66.128,0.004965,0.05459,1269,2.4223
3781,1678.805,3331.428,47.278,22.813,19.606,9.456,21.347,10.59,14.543,0.518,-76.889,0.005276,0.05499,1887,3.03
3782,2883.987,3285.914,0.54513,27.659,3.711,1.282,3.352,1.51,0.973,0.654,24.311,0.00502,0.05446,59,0.4774
3783,1449.978,3297.336,8.9956,24.615,6.867,5.897,7.24,6.072,5.862,0.141,10.893,0.005271,0.05496,443,1.4846
3784,3547.628,3310.001,60.899,22.538,10.529,8.886,12.731,10.592,20.036,0.156,19.983,0.004968,0.05486,1493,2.8771
3785,1299.605,3305.738,23.083,23.592,11.167,6.841,12.367,7.729,10.571,0.387,-29.821,0.005318,0.05487,836,2.0605
3786,3678.866,3301.339,19.586,23.77,8.294,5.223,9.895,5.862,10.651,0.37,64.442,0.004709,0.05483,566,1.5533
3787,2519.49,3301.521,8.5894,24.665,6.271,5.338,7.171,5.466,5.406,0.149,-68.627,0.004469,0.05467,461,1.3616
3788,3697.739,3299.998,8.093,24.73,6.788,4.912,6.7,5.196,5.598,0.276,18.414,0.004691,0.05483,396,1.599
3789,1909.523,3311.838,11.632,24.336,11.44,6.567,11.651,6.662,5.965,0.426,-75.175,0.005188,0.055,734,1.9176
3790,2228.146,3298.377,5.5968,25.13,6.28,4.283,6.632,4.288,4.555,0.318,-45.841,0.004682,0.05484,278,1.2019
3791,2859.169,3297.26,2.3492,26.073,5.905,2.991,5.868,3.154,2.698,0.494,64.489,0.004851,0.05444,142,0.6875
3792,3303.894,3312.749,38.091,23.048,12.576,9.707,13.941,10.853,13.525,0.228,12.095,0.005358,0.05484,1394,2.661
3793,3643.188,3306.803,7.5299,24.808,7.726,4.406,8.114,4.639,5.113,0.43,-52.261,0.004723,0.05483,410,1.4316
3794,989.734,3298.928,1.1776,26.822,3.409,2.237,3.378,2.601,1.689,0.344,1.812,0.005306,0.05471,96,0.61833
3795,430.533,3303.864,6.9426,24.896,7.564,5.225,7.585,5.365,4.833,0.309,6.912,0.004775,0.05456,387,1.407
3796,1507.199,3306.156,11.041,24.393,6.728,4.778,7.541,5.128,7.17,0.29,31.817,0.005248,0.05497,430,1.403
3797,3111.76,3313.129,12.084,24.295,8.609,5.694,9.295,5.825,6.904,0.339,76.325,0.005328,0.05464,564,1.8701
3798,4058.405,3315.625,8.4546,24.682,10.598,3.84,10.718,4.04,5.936,0.638,72.929,0.004694,0.0548,391,1.3944
3799,3745.808,3316.129,13.101,24.207,11.775,6.549,11.582,6.697,6.64,0.444,73.781,0.004654,0.05483,736,1.6956
3800,2755.677,3298.092,1.0218,26.977,1.79,1.736,1.959,1.699,2.198,0.03,68.52,0.004648,0.05446,40,0.36156
3801,2538.349,3305.815,5.9285,25.068,6.743,5.186,6.895,5.054,4.235,0.231,-52.216,0.004468,0.05467,374,1.401
3802,913.374,3316.134,7.3904,24.828,7.047,3.784,7.626,4.145,5.637,0.463,-62.68,0.005334,0.05467,316,1.1766
3803,3600.883,3308.166,5.722,25.106,6.002,4.429,6.163,4.725,4.616,0.262,-12.583,0.004802,0.05485,290,1.1756
