OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
208,1887.434,151.754,9.3768,24.57,10.881,5.311,11.45,5.372,6.185,0.512,-13.24,0.0002474,0.05018,514,1.3914
209,2232.754,166.69,23.268,23.583,15.736,6.42,15.673,6.525,10.526,0.592,-76.012,0.0002542,0.05025,1068,1.9727
210,2919.464,179.49,35.363,23.129,20.783,7.765,21.201,8.339,13.648,0.626,60.418,0.0001891,0.05017,1461,2.3194
211,3395.077,154.676,8.3419,24.697,7.376,5.752,7.703,5.835,6.288,0.22,71.844,-0.0004176,0.05016,396,1.067
212,3672.83,173.14,26.752,23.432,22.363,10.104,22.495,10.12,10.516,0.548,-63.307,-0.0007839,0.05016,1464,2.2615
213,1142.441,162.823,18.69,23.821,8.026,5.546,9.53,6.319,10.408,0.309,-63.29,-8.971e-05,0.04986,677,1.4158
214,1258.423,187.009,69.93,22.388,18.801,12.368,21.392,13.954,19.463,0.342,-86.311,2.973e-05,0.04995,2699,3.2481
215,1073.045,189.402,36.971,23.08,17.605,9.275,17.96,9.949,12.795,0.473,-78.232,-0.0001254,0.04978,1814,2.4571
216,1631.626,203.876,1007.7,19.492,13.714,11.654,28.007,22.079,122.556,0.15,23.115,0.0002205,0.05007,5958,NA
217,1914.711,173.288,28.599,23.359,15.595,8.407,16.493,9.447,11.923,0.461,-86.749,0.0002491,0.05021,1261,2.4669
218,522.675,186.096,31.911,23.24,27.826,10.733,27.519,11.106,11.79,0.614,-62.83,-5.215e-05,0.04956,1627,2.3504
219,1308.083,154.041,7.418,24.824,8.412,3.557,9.256,3.892,5.614,0.577,-17.437,7.204e-05,0.05001,389,1.0022
220,133.373,170.276,20.917,23.699,12.671,7.769,12.97,8.135,9.529,0.387,-60.969,-9.462e-05,0.04956,1073,2.0917
221,1642.881,154.545,2.6799,25.93,5.477,2.503,6.079,2.753,3.359,0.543,-46.011,0.0002289,0.05007,144,0.66613
222,1492.516,184.007,158.94,21.497,11.003,9.391,16.413,13.94,39.872,0.147,-71.922,0.0002311,0.05007,2507,2.9728
223,1441.225,167.932,25.318,23.491,8.333,5.149,10.682,6.353,13.323,0.382,53.639,0.0001648,0.05006,681,1.526
224,3488.218,171.706,14.583,24.09,10.861,6.269,11.114,6.593,7.97,0.423,-53.812,-0.000585,0.05016,750,1.6511
225,2670.516,166.392,7.5511,24.805,8.576,4.397,9.07,4.285,5.93,0.487,52.993,0.000238,0.05019,357,1.1018
226,86.18,168.83,12.192,24.285,9.962,5.786,10.513,6.28,7.224,0.419,29.56,-9.456e-05,0.04956,655,1.3657
227,4029.781,163.694,9.6008,24.544,8.638,6.803,9.115,6.89,5.743,0.212,18.792,-0.0007011,0.05016,647,1.3502
228,2442.297,160.11,2.4138,26.043,5.401,3.432,5.228,3.499,2.478,0.365,83.048,0.0002492,0.05021,215,0.81689
229,3559.823,181.521,25.881,23.468,13.817,6.588,14.9,7.525,11.574,0.523,-42.048,-0.0007074,0.05016,1067,1.6891
230,958.548,163.76,2.0657,26.212,4.479,3.059,4.631,3.118,2.61,0.317,84.545,-0.0001998,0.04974,148,0.69894
231,828.823,198.671,240.66,21.046,12.922,10.418,19.755,14.925,50.845,0.194,82.673,-0.0001501,0.0497,3338,3.2318
232,1753.605,185.152,33.169,23.198,16.981,6.852,18.134,7.585,12.632,0.597,82.077,0.000222,0.05011,1468,2.1925
233,945.264,169.31,8.0752,24.732,7.658,4.539,7.87,4.842,5.99,0.407,59.164,-0.0002084,0.04974,407,1.1249
234,4066.332,180.668,38.183,23.045,9.557,6.885,11.834,8.382,15.997,0.28,84.453,-0.000699,0.05016,1121,2.0081
235,2141.266,170.959,6.9851,24.89,6.978,3.32,7.364,3.676,5.957,0.524,44.008,0.0002541,0.05026,309,0.83947
236,2429.732,179.734,28.628,23.358,10.833,6.799,12.686,8.059,12.893,0.372,-2.557,0.0002498,0.05021,1019,1.9306
237,3096.128,181.096,12.363,24.27,8.932,4.869,9.404,5.483,7.596,0.455,85.173,0.0001336,0.05016,581,1.3419
238,2890.056,171.85,9.8192,24.52,6.901,5.022,7.719,5.488,6.791,0.272,18.835,0.0001963,0.05017,452,1.1017
239,3969.786,172.54,15.362,24.034,14.847,5.047,15.517,5.207,8.887,0.66,10.903,-0.0007171,0.05016,656,1.3045
240,1782.062,173.614,7.5163,24.81,5.27,3.397,5.783,3.877,6.837,0.355,-3.252,0.0002281,0.05013,259,0.93767
241,3800.038,171.132,1.6067,26.485,3.42,2.926,3.5,2.899,2.243,0.144,29.134,-0.0007734,0.05016,115,0.5315
242,1729.645,187.79,14.143,24.124,8.702,4.945,10.052,5.682,8.854,0.432,68.038,0.0002234,0.0501,541,1.4186
243,2282.243,175.833,7.7942,24.771,5.295,4.178,5.909,4.651,6.35,0.211,0.267,0.0002541,0.05025,319,0.91333
244,3531.832,178.141,8.9656,24.619,7.867,4.484,8.141,4.829,6.215,0.43,-36.998,-0.0006952,0.05016,460,1.2131
245,3727.864,188.295,43.807,22.896,10.888,8.248,12.621,9.999,17.599,0.242,-4.179,-0.0007909,0.05016,1235,1.6788
246,2508.454,186.901,34.436,23.157,13.332,9.039,14.874,10.176,12.701,0.322,18.117,0.0002466,0.0502,1567,2.3346
247,3229.959,176.016,3.4596,25.652,4.303,2.546,4.539,2.894,4.143,0.408,-15.096,2.117e-05,0.05016,152,0.75457
248,2365.097,181.908,8.4411,24.684,6.462,4.921,6.926,5.423,6.224,0.238,2.924,0.0002517,0.05022,401,1.0402
249,62.662,184.599,6.5356,24.962,5.168,3.443,6.036,3.989,5.951,0.334,77.828,-9.456e-05,0.04956,268,0.82581
250,638.243,191.001,15.813,24.002,8.303,5.277,9.426,5.817,9.216,0.364,86.763,-4.804e-05,0.0496,622,1.3674
251,3053.967,186.842,20.976,23.696,8.82,5.794,10.63,6.944,11.261,0.343,1.054,0.000155,0.05016,727,1.555
252,3214.298,180.347,5.2554,25.198,5.006,3.507,5.213,3.989,5.038,0.3,11.532,2.117e-05,0.05016,235,0.75537
253,3686.178,195.303,17.115,23.917,8.467,4.716,9.699,5.637,10.536,0.443,69.989,-0.0007861,0.05016,549,1.322
254,1953.418,199.893,20.355,23.728,11.535,5.677,11.951,6.714,11.097,0.508,56.842,0.0002496,0.05022,682,1.4719
255,3234.153,189.286,19.611,23.769,7.99,4.783,9.891,5.583,11.997,0.401,-41.692,-4.111e-06,0.05016,532,1.2681
256,2035.984,185.894,15.512,24.023,10.185,3.927,12.016,4.444,9.525,0.614,13.121,0.000253,0.05025,537,1.1976
257,3079.359,189.188,1.0707,26.926,6.852,4.375,6.9,4.29,0.88,0.362,86.718,0.0001232,0.05016,349,0.91015
258,3503.414,184.992,21.609,23.663,4.345,3.707,5.768,4.981,14.702,0.147,-38.553,-0.0006062,0.05016,345,0.9686
259,1210.148,194.186,68.223,22.415,6.134,5.896,9.253,8.964,27.497,0.039,-50.496,-1.157e-05,0.04991,902,1.6148
260,3109.033,201.916,51.514,22.72,8.572,7.803,11.545,10.189,20.011,0.09,-69.176,8.31e-05,0.05016,1222,1.9049
261,620.376,199.768,22.438,23.623,11.939,5.808,13.153,6.799,11.307,0.514,-88.178,-3.728e-05,0.04958,833,1.7426
262,1777.806,183.254,1.1816,26.819,2.738,1.901,2.807,2.149,2.143,0.306,88.587,0.000227,0.05011,67,0.40956
263,3003.518,189.531,4.79,25.299,7.52,3.118,7.982,3.281,4.433,0.585,47.874,0.0001706,0.05016,252,0.78961
264,142.839,197.106,12.101,24.293,6.659,4.956,7.581,5.465,8.161,0.256,-89.742,-9.974e-05,0.04956,457,1.0092
265,746.283,196.202,12.651,24.245,6.214,4.712,7.376,5.678,8.381,0.242,-52.971,-8.241e-05,0.04965,472,1.0354
266,2609.482,215.011,281.85,20.875,12.387,8.474,19.772,13.116,58.845,0.316,-46.197,0.0002419,0.05019,2949,3.38
267,2112.241,199.809,28.33,23.369,9.558,5.373,11.945,6.604,13.732,0.438,-15.411,0.0002554,0.05026,827,1.6437
268,978.082,211.846,70.711,22.376,9.827,6.421,13.528,8.968,25.275,0.347,79.793,-0.0001787,0.04974,1323,2.0581
269,1035.977,195.852,6.6308,24.946,8.007,4.303,8.158,4.585,4.911,0.463,32.888,-0.0001408,0.04975,418,1.1898
270,3471.103,200.87,8.6215,24.661,6.417,5.125,6.962,5.413,6.719,0.201,81.642,-0.0006349,0.05017,363,1.1302
271,3136.173,210.064,27.48,23.402,13.531,5.89,14.134,6.874,12.702,0.565,-88.717,3.572e-05,0.05016,988,1.9688
272,775.062,198.594,4.4713,25.374,7.601,5.42,7.406,5.541,3.614,0.287,-14.405,-0.0001174,0.04968,347,0.99585
273,2961.329,203.603,5.9583,25.062,10.734,4.531,10.526,4.707,4.572,0.578,36.726,0.0001682,0.05017,399,1.0261
274,762.638,235.013,928.62,19.58,10.557,8.263,20.946,16.016,123.314,0.217,28.564,-0.0001148,0.04967,3943,3.6068
275,3874.064,225.96,61.984,22.519,11.118,7.326,14.42,9.37,23.006,0.341,-65.693,-0.0007467,0.05016,1298,2.3955
276,1002.222,205.105,20.291,23.732,5.54,4.507,7.169,5.76,12.781,0.186,-35.422,-0.0001734,0.04974,484,1.1472
277,2487.49,218.657,9.4688,24.559,11.609,6.254,11.529,6.472,6.115,0.461,72.956,0.0002464,0.05021,549,1.3182
278,587.293,211.247,20.975,23.696,7.812,7.141,9.57,8.326,11.589,0.086,-73.286,-4.478e-05,0.04957,685,1.6043
279,2718.67,206.511,13.372,24.185,10.293,5.378,11.069,5.866,8.146,0.477,-4.978,0.0002281,0.05019,598,1.4423
280,3733.494,197.722,0.66926,27.436,1.755,1.435,1.906,1.692,1.631,0.182,-61.987,-0.0007909,0.05016,39,0.34717
281,4090.752,212.254,6.1434,25.029,9.98,5.749,10.105,5.951,4.413,0.424,-57.472,-0.000699,0.05016,438,1.068
282,2556.958,223.388,16.093,23.983,12.519,6.257,13.781,6.526,8.148,0.5,-37.368,0.0002443,0.0502,834,1.6242
283,1855.536,209.42,8.7656,24.643,4.84,4.033,5.736,4.794,7.303,0.167,-63.61,0.0002472,0.05019,299,1.0014
284,2740.977,212.3,7.4048,24.826,5.561,5.095,6.535,5.793,6.027,0.084,-2.673,0.000216,0.05019,328,0.90879
285,131.663,221.089,35.484,23.125,6.906,5.506,9.45,7.26,17.042,0.203,67.315,-0.0001039,0.04957,773,1.4687
286,3552.45,216.656,12.9,24.224,11.199,5.281,11.218,5.861,7.947,0.528,36.137,-0.000732,0.05017,577,1.3399
287,4028.344,226.211,25.883,23.467,18.195,9.192,18.827,9.265,10.552,0.495,19.135,-0.0007023,0.05016,1347,2.0151
288,103.916,212.525,10.802,24.416,7.405,4.628,8.421,5.367,7.238,0.375,-1.457,-0.0001006,0.04957,475,1.1955
289,1802.064,213.52,5.1677,25.217,9.113,4.49,8.943,4.641,4.083,0.507,-33.438,0.000213,0.05015,377,1.0416
290,2187.777,219.444,10.141,24.485,7.376,3.827,8.109,4.129,7.57,0.481,-84.737,0.0002562,0.05025,385,1.0241
291,3959.062,243.102,102.12,21.977,10.868,9.407,14.691,13.024,30.704,0.134,30.274,-0.0007146,0.05016,1896,2.6306
292,1287.498,220.141,12.595,24.25,7.891,7.323,8.628,8.104,7.038,0.072,-55.557,0.0001069,0.04999,711,1.4425
293,2203.647,213.089,5.5419,25.141,6.496,3.084,6.401,3.371,5.184,0.525,-38.531,0.0002562,0.05025,249,0.84825
294,2979.086,211.097,2.4434,26.03,4.755,2.089,4.846,2.197,3.399,0.561,-23.707,0.0001638,0.05017,114,0.57138
295,3417.895,227.712,16.248,23.973,10.902,8.504,11.061,9.189,7.877,0.22,10.254,-0.0005147,0.05017,960,1.7888
296,2418.45,230.98,26.853,23.428,24.988,6.924,25.681,7.33,10.493,0.723,27.19,0.0002491,0.05022,1458,2.1674
297,1519.987,227.665,14.471,24.099,10.864,4.914,11.895,5.17,8.227,0.548,55.103,0.0002342,0.05007,679,1.4912
298,76.64,218.093,3.8055,25.549,4.328,3.901,4.469,4.225,4.047,0.099,-37.737,-0.0001005,0.04957,198,0.69564
299,779.809,214.216,1.8818,26.314,3.391,2.15,3.5,2.351,2.897,0.366,-15.322,-0.0001253,0.04968,98,0.56642
300,860.001,226.363,12.974,24.217,10.843,4.643,11.425,4.986,7.687,0.572,-58.965,-0.0001738,0.04971,643,1.308
301,3228.141,236.4,21.387,23.675,14.277,6.857,14.384,7.372,9.382,0.52,-53.552,-0.0001067,0.05016,1143,1.999
302,3477.291,231.13,23.491,23.573,12.988,8.462,13.531,8.751,10.715,0.348,62.408,-0.0006509,0.05017,1084,1.9333
303,1948.817,223.836,24.224,23.539,7.632,4.902,8.739,6.045,13.828,0.358,82.597,0.0002496,0.05023,589,1.4989
304,362.88,222.98,7.2994,24.842,7.991,3.668,8.999,4.026,5.964,0.541,-81.031,-9.575e-05,0.04957,332,0.99171
305,1352.488,225.979,11.482,24.35,6.952,6.384,7.423,6.962,7.599,0.082,79.112,0.0001554,0.05005,500,1.2631
306,2162.792,247.615,22.551,23.617,20.04,7.769,19.497,8.026,8.674,0.612,66.649,0.000256,0.05026,1519,2.3039
307,2333.866,224.478,8.3459,24.696,7.729,4.694,8.266,5.106,6.036,0.393,-29.829,0.0002544,0.05024,428,1.0347
308,4114.889,247.891,66.166,22.448,15.094,10.995,17.414,12.075,20.841,0.272,84.028,-0.000699,0.05016,2040,2.4233
309,1193.92,235.947,106.58,21.931,10.49,7.236,16.208,9.917,32.406,0.31,11.345,-1.285e-05,0.04987,1676,2.3584
310,2095.303,230.104,15.893,23.997,8.174,4.51,10.158,5.169,9.624,0.448,-40.795,0.0002562,0.05026,560,1.3052
311,2663.446,232.425,21.282,23.68,9.815,8.809,10.261,9.854,10.651,0.103,82.339,0.0002375,0.05019,851,1.5652
312,1988.24,227.667,5.1038,25.23,5.557,3.598,5.72,3.95,4.966,0.353,-71.05,0.0002519,0.05025,235,0.79909
313,2238.965,229.072,8.2838,24.704,9.491,5.214,9.344,5.502,5.649,0.451,-46.504,0.0002557,0.05025,487,1.2317
314,276.724,227.129,2.5215,25.996,5.927,1.656,5.986,1.927,3.429,0.721,80.348,-9.575e-05,0.04957,120,0.55372
315,1811.863,239.142,31.908,23.24,14.136,6.794,15.8,7.543,13.536,0.519,36.145,0.0002132,0.05015,1154,2.1106
316,1266.842,235.365,12.474,24.26,6.689,5.134,7.806,5.909,8.382,0.233,81.333,6.535e-05,0.04995,467,1.2022
317,2762.652,235.562,9.835,24.518,10.694,5.714,10.775,6.271,6.734,0.466,66.802,0.0002052,0.05019,473,1.1297
318,327.187,271.531,134.05,21.682,16.38,8.588,21.801,11.823,34.128,0.476,-81.252,-9.875e-05,0.04957,2619,2.9525
319,1152.928,227.851,8.9855,24.616,6.232,4.588,6.709,4.983,6.82,0.264,-0.304,-3.585e-05,0.04985,381,1.1246
320,3734.324,249.996,50.188,22.749,11.064,7.282,12.98,8.765,19.408,0.342,47.275,-0.0007891,0.05016,1279,2.1634
321,146.591,227.18,1.4808,26.574,4.508,1.596,4.389,1.883,2.314,0.646,-45.177,-0.000104,0.04957,91,0.41264
322,3101.12,238.241,17.456,23.895,7.858,7.16,8.735,8.109,9.362,0.089,-80.566,6.442e-05,0.05016,752,1.4581
323,261.877,255.998,634.39,19.994,9.431,7.888,18.8,14.732,100.565,0.164,84.113,-9.782e-05,0.04957,3089,3.3279
324,2975.076,232.612,4.5415,25.357,4.94,4.264,5.153,4.416,4.224,0.137,-46.232,0.0001638,0.05017,260,0.78904
325,3914.077,241.255,15.048,24.056,9.017,5.366,9.978,5.999,9.349,0.405,-82.978,-0.0007249,0.05016,548,1.2927
326,119.95,246.68,40.095,22.992,8.535,7.445,10.631,9.489,17.362,0.128,-79.666,-0.0001035,0.04957,1015,1.6371
327,1302.91,233.671,2.0003,26.247,4.909,3.01,4.946,3.359,2.376,0.387,-15.514,0.0001069,0.04999,166,0.67736
328,81.215,246.206,7.7143,24.782,6.891,6.118,7.187,6.278,5.564,0.112,79.278,-0.0001005,0.04957,447,1.2477
329,2641.11,245.95,34.79,23.146,9.01,6.715,10.825,8.049,15.739,0.255,-48.424,0.0002385,0.05019,961,1.9731
330,3370.987,246.643,29.619,23.321,9.829,8.908,10.608,9.512,13.315,0.094,86.089,-0.0004517,0.05017,1055,1.8423
331,1084.28,270.042,188.04,21.314,19.395,10.201,25.512,13.075,40.956,0.474,34.332,-5.574e-05,0.04975,3676,3.7157
332,2517.513,269.27,51.677,22.717,15.194,13.645,16.619,14.467,16.13,0.102,-20.846,0.000245,0.05021,2214,2.7567
333,2567.662,242.621,5.8475,25.083,5.784,3.482,6.552,3.703,5.411,0.398,-35.894,0.0002438,0.0502,260,0.93332
334,2621.842,239.454,2.9564,25.823,5.123,3.211,5.372,3.451,3.28,0.373,-19.201,0.0002387,0.05019,184,0.71518
335,469.306,245.812,31.93,23.24,11.138,5.921,12.996,6.661,14.545,0.468,-13.953,-7.809e-05,0.04956,969,1.5661
336,1633.047,241.916,1.7815,26.373,4.402,3.121,4.428,3.288,2.305,0.291,74.688,0.0002139,0.05007,137,0.642
337,668.697,246.578,10.35,24.463,6.262,4.215,7.168,4.882,7.463,0.327,18.509,-6.98e-05,0.04961,408,1.1543
338,3326.843,262.144,35.998,23.109,18.881,7.236,20.07,8.216,13.015,0.617,36.579,-0.0004387,0.05017,1658,2.252
339,3988.376,242.634,2.7963,25.884,5.283,2.615,5.297,2.736,3.299,0.505,-19.158,-0.0007078,0.05016,164,0.62459
340,4146.656,249.096,15.114,24.052,5.185,4.096,6.701,4.975,10.556,0.21,12.655,-0.000699,0.05016,393,1.1081
341,3193.479,251.099,7.5789,24.801,6.802,4.254,7.271,4.662,5.851,0.375,-6.909,-7.398e-05,0.05016,375,0.98089
342,3879.536,254.29,39.927,22.997,6.787,6.238,8.799,8.076,18.474,0.081,-83.579,-0.0007437,0.05016,827,1.6166
343,139.241,265.1,12.193,24.285,12.005,4.409,12.488,4.88,7.225,0.633,-74.337,-0.0001069,0.04957,617,1.4658
344,1999.906,270.346,23.895,23.554,16.326,6.669,16.426,7.189,10.478,0.591,-84.744,0.0002516,0.05025,1142,1.8559
345,1598.337,260.948,74.482,22.32,13.077,6.382,16.245,8.926,25.024,0.512,-6.659,0.0002143,0.05007,1564,2.3677
346,2209.838,255.59,8.9257,24.623,7.28,6.21,7.621,6.557,6.234,0.147,-46.498,0.0002561,0.05025,467,1.308
347,683.255,269.282,55.226,22.645,12.153,6.492,15.121,8.5,20.854,0.466,-46.726,-9.781e-05,0.04963,1323,2.0025
348,2313.939,271.501,14.621,24.088,12.022,4.84,12.761,5.227,8.708,0.597,-70.397,0.0002537,0.05024,606,1.5097
349,559.558,277.47,124.38,21.763,18.366,10.348,21.729,13.358,30.634,0.437,-36.313,-7.484e-05,0.04957,3093,3.5097
350,2853.053,265.866,25.129,23.5,12.111,9.419,12.72,9.856,10.778,0.222,-0.114,0.0001395,0.05018,1189,2.2473
351,3459.547,254.771,4.2583,25.427,4.492,3.534,5.053,3.781,4.421,0.213,-54.886,-0.0006607,0.05017,213,0.83205
352,1536.658,270.806,27.44,23.404,17.085,7.415,18.04,8.21,11.741,0.566,-24.985,0.0002217,0.05007,1175,2.0217
353,2437.661,264.148,7.3304,24.837,8.544,3.545,9.224,3.891,5.753,0.585,58.306,0.0002473,0.05022,373,1.048
354,2663.805,265.559,38.651,23.032,7.818,6.789,10.529,8.309,17.242,0.132,-42.417,0.0002354,0.05019,928,1.6611
355,3329.376,252.732,1.3872,26.645,2.915,1.703,3.214,2.033,2.399,0.416,-18.559,-0.0004118,0.05017,77,0.43271
356,952.628,272.38,14.068,24.129,17.205,6.546,17.118,6.972,7.514,0.62,29.895,-0.0001603,0.04972,792,1.7468
357,3584.596,266.269,14.257,24.115,12.508,6.95,13.283,7.164,8.234,0.444,5.998,-0.0007696,0.05017,658,1.3999
358,212.689,267.731,5.4195,25.165,7.993,4.571,8.18,4.381,4.279,0.428,-65.06,-9.944e-05,0.04957,362,0.99745
359,4007.625,267.308,13.821,24.149,7.074,4.933,8.198,5.986,9.712,0.303,23.283,-0.0007043,0.05016,399,1.1058
360,2986.226,263.774,7.9543,24.748,5.267,4.152,6.306,4.758,6.442,0.212,-46.173,0.0001008,0.05017,322,0.93984
361,1210.739,284.826,64.488,22.476,15.305,6.502,19.063,8.251,21.882,0.575,47.431,6.13e-05,0.04987,1647,2.5641
362,3631.323,283.371,27.397,23.406,13.958,7.374,14.676,8.368,12.419,0.472,55.852,-0.0007819,0.05017,1031,2.1185
363,233.059,275.912,18.929,23.807,9.588,6.054,10.846,6.74,10.671,0.369,-56.625,-0.0001003,0.04957,671,1.4711
364,3846.313,293.056,618.27,20.022,10.437,7.859,19.952,14.584,97.449,0.247,-8.48,-0.0007429,0.05016,3384,3.6833
365,1246.352,274.435,17.672,23.882,7.679,6.728,8.256,7.699,9.823,0.124,43.063,8.533e-05,0.04989,674,1.416
366,2084.016,299.796,234.32,21.075,14.066,10.23,21.171,14.963,49.865,0.273,87.064,0.0002557,0.05026,3286,3.412
367,2038.266,273.394,13.015,24.214,9.946,5.18,9.747,5.737,7.789,0.479,12.522,0.0002538,0.05026,604,1.3964
368,36.081,278.872,7.9258,24.752,6.28,5.009,6.711,5.54,6.142,0.202,15.878,-9.456e-05,0.04956,357,0.88278
369,1920.026,279.513,8.9835,24.616,8.558,6.121,8.818,6.192,5.73,0.285,-86.71,0.0002492,0.05023,553,1.2826
370,3890.25,278.155,5.9523,25.063,8.134,4.18,8.395,4.472,4.421,0.486,-67.093,-0.000731,0.05016,404,1.1829
371,795.333,276.558,14.289,24.113,5.283,3.803,6.773,4.703,10.189,0.28,24.767,-0.0001466,0.04969,383,1.106
372,1000.892,276.847,5.0818,25.235,5.381,3.96,5.649,4.126,4.699,0.264,28.764,-0.0001348,0.04971,267,0.90938
373,3445.631,275.74,6.8923,24.904,5.097,4.232,5.459,4.675,6,0.17,-53.735,-0.0006726,0.05017,291,0.91397
374,4166.547,293.838,49.35,22.767,10.48,5.946,14.143,7.213,20.599,0.433,52.388,-0.000699,0.05016,1043,2.0271
375,648.534,279.795,5.0581,25.24,10.374,4.079,10.654,4.212,4.026,0.607,-23.062,-9.932e-05,0.04962,360,1.022
376,1614.919,280.683,6.2668,25.007,6.317,5.419,6.574,5.533,4.75,0.142,-30.7,0.0002148,0.05007,394,1.1533
377,2921.7,289.147,11.592,24.34,8.96,5.444,9.852,5.944,6.808,0.392,61.122,9.842e-05,0.05017,626,1.2261
378,3712.944,306.463,59.246,22.568,15.023,8.382,19.049,10.86,19.933,0.442,69.682,-0.0007819,0.05016,1696,2.2296
379,3998.4,283.316,18.624,23.825,4.475,4.083,5.968,5.446,12.741,0.088,31.53,-0.0007034,0.05016,384,1.0766
380,1374.008,282.709,7.3336,24.837,5.658,3.925,6.31,4.367,6.037,0.306,42.516,0.0001753,0.05005,324,1.0194
381,449.008,318.346,402.06,20.489,15.921,13.67,23.78,21.033,67.916,0.141,-82.423,-8.816e-05,0.04956,4964,NA
382,4056.22,296.383,23.007,23.595,9.218,4.781,11.489,5.15,12.471,0.481,58.895,-0.000699,0.05016,690,1.4843
383,1468.137,300.291,6.7151,24.932,11.207,4.807,11.591,4.876,4.772,0.571,-86.05,0.0002392,0.05007,445,1.1651
384,3262.412,316.022,76.259,22.294,19.757,9.358,23.055,11.456,22.951,0.526,-36.347,-0.0003791,0.05016,2151,2.7681
385,4024.543,337.15,11596,16.839,11.219,9.371,28.715,24.969,480.153,0.165,77.774,-0.0006998,0.05016,8616,NA
386,1190.084,284.448,2.2327,26.128,5.806,2.358,5.923,2.603,2.674,0.594,-20.906,2.751e-05,0.04982,154,0.64136
387,2757.081,303.62,55.442,22.64,7.867,6.994,10.809,9.415,22.699,0.111,25.732,0.0001913,0.05019,1007,1.7964
388,3390.065,287.758,5.7753,25.096,5.07,4.032,5.579,4.237,5.235,0.205,44.444,-0.0006112,0.05017,269,0.83026
389,2285.499,291.296,7.9894,24.744,5.824,4.801,6.457,5.114,6.162,0.176,4.205,0.000255,0.05025,365,1.0518
390,3910.424,289.578,6.1162,25.034,5.257,4.829,5.65,5.251,4.951,0.081,1.866,-0.0007165,0.05016,348,1.1177
391,362.991,289.717,7.6667,24.788,5.592,2.503,6.651,2.996,7.347,0.552,45.904,-1e-04,0.04957,229,0.94632
392,656.363,291.859,20.508,23.72,7.614,5.874,9.952,6.294,12.038,0.229,-44.309,-9.932e-05,0.04962,578,1.5131
393,710.55,302.587,40.773,22.974,6.305,5.129,9.004,7.53,19.676,0.187,-74.952,-0.000123,0.04965,703,1.6129
394,1363.489,295.88,12.095,24.294,4.914,4.591,5.879,5.41,9.374,0.0659999999999999,-41.657,0.0001753,0.05005,338,0.93348
395,1587.8,298.383,25.656,23.477,8.474,5.902,9.688,7.224,12.92,0.304,45.63,0.0002148,0.05007,783,1.8347
396,3217.009,308.278,40.07,22.993,8.801,7.377,11.146,9.672,17.749,0.162,-13.847,-0.0002457,0.05016,938,1.6853
397,625.025,308.399,9.3033,24.578,10.992,5.303,10.955,5.474,5.661,0.518,-82.897,-8.37e-05,0.04959,621,1.4405
398,1268.101,317.012,215,21.169,10.739,7.221,17.761,11.31,51.39,0.328,20.09,0.0001255,0.04992,2229,2.4462
399,3416.832,302.194,51.494,22.721,8.378,5.675,12.194,7.958,21.167,0.323,-21.538,-0.000613,0.05017,1014,1.9784
400,3556.763,311.647,54.378,22.661,9.304,7.336,12.634,9.762,21.007,0.212,-59.749,-0.0007585,0.05017,1192,1.7708
401,1248.472,296.58,1.5165,26.548,4.362,3.435,4.58,3.493,1.718,0.212,-51.775,8.679e-05,0.04989,170,0.62737
402,3131.247,310.531,19.14,23.795,13.967,8.598,14.692,8.967,9.372,0.384,-7.253,-8.763e-05,0.05016,931,1.5162
403,419.995,299.199,1.599,26.49,4.778,3.043,4.938,3.156,1.8,0.363,-34.754,-9.103e-05,0.04956,178,0.74449
404,3924.962,308.566,11.444,24.354,9.345,5.918,9.882,6.157,6.832,0.367,53.395,-0.0007164,0.05016,610,1.418
405,2850.438,320.235,19.174,23.793,17.159,9.298,17.463,9.098,7.863,0.458,-61.971,0.000101,0.05018,1360,2.205
406,113.548,308.941,23.556,23.57,8.798,5.819,10.165,6.803,11.943,0.339,2.32,-0.0001074,0.04957,813,1.7566
407,756.925,304.597,12.592,24.25,8.096,5.151,8.56,5.831,8.097,0.364,15.353,-0.0001365,0.04967,515,1.2488
408,3501.141,308.7,28.415,23.366,6.72,5.43,8.758,6.88,14.796,0.192,36.602,-0.000723,0.05017,698,1.3771
409,2738.219,301.289,4.926,25.269,4.502,3.703,4.675,4.136,4.705,0.177,-19.299,0.0002148,0.05019,232,0.86823
410,969.173,320.691,15.613,24.016,9.011,7.526,10.032,8.083,8.906,0.165,75.191,-0.0001128,0.04969,680,1.3977
411,4151.011,307.944,26.663,23.435,7.142,5.49,9.371,6.278,14.324,0.231,22.529,-0.000699,0.05016,647,1.272
412,355.215,310.254,11.549,24.344,6.971,5.276,7.682,5.858,7.627,0.243,-77.721,-0.0001005,0.04957,499,1.2944
413,2038.699,308.203,12.91,24.223,9.647,5.389,10.028,5.708,7.52,0.441,5.187,0.0002538,0.05026,631,1.3219
414,1146.782,309.604,13.052,24.211,6.426,4.581,7.423,5.342,8.709,0.287,-37.013,1.753e-05,0.04981,474,1.2535
415,2303.602,314.339,9.8922,24.512,8.835,6.907,8.957,7.536,6.361,0.218,-27.372,0.0002537,0.05024,532,1.3649
