      1036     78.48633  -4.7370  3.94  5.94   0.00308817   2587.4519    720.5951     3.617     2.555  87.39    0.293  0.002      3.833
      1037     11.42037  -2.6442  6.67 10.56  0.002545913   1105.2267    695.0480     1.944     1.507 -46.69    0.225  0.000      3.827
      1038     107.2682  -5.0762  3.50  5.28   0.01037614   1789.8578    718.5714     3.422     2.982 -56.99    0.129  0.009      4.001
      1039     21.05843  -3.3086  5.08  6.60  0.001388532   1535.2417    704.9417     2.538     2.144  30.12    0.155  0.000      3.702
      1040      6.14828  -1.9719  5.27  7.92 0.0006727393   1607.6527    690.2910     1.451     1.217 -34.45    0.161  0.000      2.474
      1041     12.70578  -2.7600  6.16  7.26  0.001334165   1432.4005    698.7285     2.446     1.250 -57.00    0.489  0.000      3.854
      1042     4.837801  -1.7116  6.74  9.90 0.0004121152   1622.4858    698.8084     1.345     1.118  17.04    0.169  0.000      2.726
      1043     26.74742  -3.5682  4.72  7.26  0.003033299     85.9788    718.9729     3.257     1.999 -78.31    0.386  0.000      4.250
      1044     37.83402  -3.9447  4.75  6.60  0.003355941    468.8491    716.4904     3.041     2.301  35.91    0.244  0.000      3.931
      1045      149.183  -5.4343  4.03  5.94  0.001528771   2227.8313    740.5895     4.136     3.759 -54.00    0.091  0.001      5.019
      1046     6.330152  -2.0035  5.03  5.94  0.001114611   4097.0420    695.9778     1.534     1.225   1.68    0.201  0.000      2.232
      1047     3.232243  -1.2738  5.60 10.56 0.0008439027   1362.0875    696.0366     1.472     0.523 -69.22    0.644  0.001      2.554
      1048     18.06165  -3.1419  8.72 10.56  0.002545913   1061.4109    695.3046     2.493     0.968 -18.29    0.612  0.000      6.880
      1049     1.162094  -0.1631  4.73  7.92  0.001081533     19.8320    690.7706     0.994     0.346 -44.27    0.652  0.000      1.399
      1050      5.06356  -1.7611  7.42  6.60   0.01161757   1867.8350    694.6138     1.338     0.878  14.34    0.344  0.001      3.013
      1051     237.9115  -5.9410  3.50  4.62  0.003139847   3460.2354    735.4730     2.724     2.693 -78.82    0.011  0.036      2.729
      1052     17.69153  -3.1194  4.65  5.28   0.01228989   1799.8712    706.8315     1.974     1.722 -21.96    0.128  0.000      2.793
      1053     18.38855  -3.1614  6.23  9.24  0.002545913   1107.0288    709.4160     1.971     1.737  27.64    0.119  0.000      3.847
      1054     6.129393  -1.9685  3.64  7.92 0.0005057572   1218.2083    701.1379     1.631     1.330   4.25    0.184  0.000      2.387
      1055     274.8522  -6.0977  3.50  4.62  0.005264175    385.0757    735.9343     2.719     2.639  22.55    0.030  0.034      2.628
      1056     27.94353  -3.6157  4.09  6.60 0.0009937867    551.7175    720.6960     2.283     2.097  39.86    0.081  0.000      2.943
      1057     4.901223  -1.7258  4.65  7.26 0.0009696714   2341.3225    706.2634     1.462     1.164  27.17    0.204  0.000      2.406
      1058     4.400633  -1.6088  6.70  6.60  0.001849846    239.2831    701.2292     1.458     0.930 -11.60    0.362  0.000      2.530
      1059     3.891653  -1.4753  6.40  5.94  0.001110028   3745.4539    702.3724     1.536     0.791   2.06    0.485  0.000      2.659
      1060     7.391954  -2.1719  4.93  5.94   0.00890918   1760.9636    716.8186     2.373     1.178  59.09    0.504  0.000      3.069
      1061     22.03959  -3.3580  4.46  5.94  0.002746223    480.6521    718.3325     1.980     1.811  10.95    0.086  0.000      2.819
      1062     5.400616  -1.8311  7.02  7.26 0.0004406777    849.3538    705.4014     1.575     0.860 -18.73    0.454  0.000      3.145
      1063     9.473598  -2.4413  4.96  8.58  0.001352846   2252.8655    716.5455     1.856     1.495 -84.92    0.195  0.000      3.142
      1064     3.616161  -1.3956  5.25  7.92  0.001968797    997.2427    706.4658     1.208     0.970 -27.64    0.197  0.000      2.189
      1065     4.014378  -1.5090  7.24  5.94   0.01022789   1767.7628    710.8412     1.416     0.690 -85.92    0.513  0.000      2.813
      1066      10.6075  -2.5640  5.58  7.92  0.001227463   2418.0417    718.0089     1.558     1.481 -16.37    0.050  0.000      2.941
      1067     7.906359  -2.2449  4.63  5.94  0.007911974   1757.9946    721.5373     1.874     1.489   3.58    0.206  0.000      2.705
      1068       4.0145  -1.5091  6.82  3.50 0.0005337214   2054.8533    715.1834     1.148     0.720 -76.84    0.373  0.000      2.430
      1069     29.61316  -3.6787  4.51  5.94  0.002410667    482.5862    747.7169     3.659     2.014  66.97    0.449  0.000      4.299
      1070     6.057652  -1.9558  5.99  8.58  0.001483054   2296.0430    717.8643     1.708     1.054  20.37    0.383  0.000      2.921
      1071     22.54725  -3.3827  4.73  7.92  0.001874002   4059.4744    739.0927     2.563     2.230  73.91    0.130  0.000      4.078
      1072     6.012105  -1.9476  6.56  5.94 0.0008746377   3900.0981    718.9619     1.437     1.180 -29.90    0.179  0.000      3.211
      1073     8.042795  -2.2635  5.38  7.26  0.002120781   1015.2667    724.3533     1.733     1.391 -34.44    0.197  0.000      2.930
      1074     3.166358  -1.2514  7.54  4.62  0.005784134   1722.3447    715.7761     1.007     0.576  17.57    0.428  0.000      2.865
      1075      14.7865  -2.9247  4.27  6.60   0.00342101    344.6674    736.6711     2.263     1.913  66.04    0.155  0.000      3.081
      1076     9.927991  -2.4922  5.64  7.92   0.00021875   1973.1614    734.1304     2.315     1.327  62.51    0.427  0.000      3.629
      1077      11.7707  -2.6770  4.71  5.94  0.002721043   2588.1956    733.9160     2.011     1.714 -68.93    0.148  0.000      3.094
      1078     4.308904  -1.5859  5.85  6.60  0.001392598   4153.7227    724.3055     1.287     1.038 -36.51    0.194  0.000      2.420
      1079     51.62196  -4.2821  4.32  6.60  0.002046036   1135.3562    750.5085     3.937     2.650  15.04    0.327  0.000      4.657
      1080     10.79217  -2.5828  6.11  6.60  0.004156159    363.5757    733.8198     1.871     1.358 -61.09    0.274  0.000      3.519
      1081      2.79457  -1.1158  7.33 10.56  0.001940174   3732.7295    719.4077     1.017     0.476   7.82    0.532  0.000      2.334
      1082      4.99825  -1.7470  6.35  9.90   0.00408788     23.5198    728.6787     1.499     0.889  -6.89    0.406  0.000      3.032
      1083     123.5107  -5.2293  3.50  5.28  0.001724262   3995.5955    757.1649     2.567     2.509   6.51    0.022  0.029      2.741
      1084      10.3017  -2.5323  7.09 10.56  0.006088369   3572.6309    732.0942     1.588     1.435  20.98    0.096  0.000      4.714
      1085     6.919214  -2.1001  6.22  6.60    0.0016025   2244.0769    732.6689     1.387     1.312  68.34    0.054  0.000      2.909
      1086     3.465477  -1.3494  8.01 10.56 3.252611e-05   2074.9590    724.9630     0.913     0.526  46.37    0.424  0.002      2.861
      1087     20.06031  -3.2558  4.39  6.60  0.004184882   3071.3052    747.2363     2.386     2.216  70.90    0.071  0.000      3.515
      1088     785.3162  -7.2376  3.50  3.96  0.003225636    456.5972    798.3896     3.292     3.194  62.62    0.030  0.063      2.814
      1089     11.96161  -2.6945  6.14 10.56  0.001704148   1654.2799    739.8515     1.993     1.369 -38.67    0.313  0.000      4.225
      1090     1.852979  -0.6697  4.61  6.60 -9.398447e-05    596.9147    731.8528     0.993     0.877 -51.42    0.117  0.000      1.675
      1091     12.77285  -2.7657  5.71  6.60  0.003955971    364.0644    747.9234     2.534     1.393 -51.29    0.450  0.000      3.674
      1092     4.729349  -1.6870  6.98 10.56  0.003571626   3047.9624    734.8080     1.413     0.941  26.82    0.334  0.000      2.903
      1093     3.465643  -1.3495  6.59 10.56  0.001138419   2401.9392    733.8528     1.025     0.849   3.74    0.172  0.000      2.221
      1094     38.27236  -3.9572  4.37  7.26  0.005933079   1774.2227    766.6498     4.182     2.451 -43.27    0.414  0.000      5.188
      1095     7.646281  -2.2086  6.30  8.58  0.003703605   3282.2595    745.3801     1.846     1.188 -71.16    0.357  0.000      3.353
      1096     50.27819  -4.2534  4.00  5.28  0.003130957   2829.2969    755.8600     2.223     2.091   4.68    0.059  0.029      2.615
      1097     18.31846  -3.1572  3.50  5.94  0.003404962   2623.6323    751.7034     2.309     2.050  55.99    0.112  0.000      3.140
      1098     3.432004  -1.3389  7.17  8.58   0.00640751    407.4226    741.3775     1.469     0.627 -86.05    0.573  0.001      2.551
      1099     1.563714  -0.4854  6.70  4.62  0.001379504   1502.1777    731.5943     0.767     0.440 -20.28    0.426  0.000      1.651
      1100     4.383094  -1.6045  7.22  3.50  0.003701881   3207.9053    742.0125     1.663     0.692 -59.64    0.584  0.000      3.116
      1101     3.785696  -1.4454  5.52  7.92  0.002545913   1095.1366    737.4373     1.032     0.965  29.36    0.065  0.000      1.970
      1102     22.01569  -3.3568  4.94  7.26  0.002132728   2875.8516    753.2872     3.434     1.884 -14.78    0.451  0.000      4.498
      1103     57.58377  -4.4008  3.92  5.94  0.005731855   1756.1604    764.0281     4.235     2.311  -0.70    0.454  0.000      4.077
      1104     7.805159  -2.2310  4.98  6.60  0.003825348   3264.8162    748.9448     1.662     1.467  45.22    0.118  0.000      2.747
      1105     6.174096  -1.9764  6.96  7.26  0.002416072   2543.3638    745.3887     1.533     1.047  50.23    0.317  0.000      3.189
      1106     20.56034  -3.2826  4.26  6.60  0.002362333   2533.3069    787.0055     2.765     1.938  15.16    0.299  0.000      3.103
      1107     14.45257  -2.8999  5.27  7.26  0.003598398   3176.2651    756.3787     2.644     1.668 -43.11    0.369  0.000      4.052
      1108     12.07164  -2.7044  4.20  7.26  0.002328143   1047.4207    752.5674     1.772     1.683  62.85    0.050  0.000      2.673
      1109     50.69958  -4.2625  4.51  5.94  0.004121351   3719.2947    775.7247     3.371     2.564 -72.61    0.239  0.000      4.371
      1110      73.7289  -4.6691  3.93  5.28  0.001315089   2327.6155    767.8388     2.405     2.283 -59.65    0.050  0.030      2.697
      1111     8.132961  -2.2756  5.43  7.26  0.003590887   2790.1938    752.0875     1.831     1.439 -28.89    0.214  0.000      3.152
      1112     3.492476  -1.3578  7.91  5.94 0.0004592921    834.5878    742.1484     1.112     0.567 -26.16    0.490  0.001      3.117
      1113     3.233418  -1.2742  6.90  7.26 0.0002040712    811.7635    741.9373     0.827     0.668 -54.13    0.193  0.000      2.277
      1114     18.83479  -3.1874  3.99  5.94 0.0005363385   3894.8547    760.9337     2.419     1.916  22.66    0.208  0.000      3.013
      1115     4.486373  -1.6297  3.50  6.60  0.001221302   1452.4349    748.9887     1.477     1.098  -9.88    0.257  0.000      2.227
      1116     2.498162  -0.9941  8.12 10.56  0.001514557   3787.2385    741.3982     0.758     0.457  16.82    0.397  0.001      2.151
      1117     92.74715  -4.9183  3.72  5.28   0.00223342   4061.0518    800.8298     4.111     2.710 -71.05    0.341  0.001      4.323
      1118     4.684869  -1.6767  6.89 10.56 0.0008072107   3935.1067    752.5367     1.641     0.587  73.80    0.642  0.000      3.094
      1119     44.64665  -4.1245  3.68  5.94  0.003556042   3733.2854    769.5934     2.851     2.285  16.58    0.198  0.001      3.321
      1120     7.464894  -2.1826  6.45  9.24 0.0006035647   3888.3230    755.6763     2.093     0.996  37.39    0.524  0.000      3.623
      1121     7.765176  -2.2254  4.11  6.60   0.00162165    286.2337    757.1145     1.658     1.467 -76.79    0.115  0.000      2.474
      1122     10.29014  -2.5311  4.53  5.94  0.001796415    260.6861    765.2947     1.968     1.587 -67.89    0.194  0.000      2.976
      1123     13.88593  -2.8564  5.34  5.94  0.002154378   3445.9883    765.7122     2.353     1.619 -29.65    0.312  0.000      3.362
      1124     34.67477  -3.8500  4.19  5.94  0.004266986   3069.7756    777.0806     2.377     2.165 -61.37    0.089  0.001      3.013
      1125     20.87851  -3.2992  4.98  5.94  0.002850016    114.4803    768.8563     2.034     1.896  26.76    0.068  0.000      2.895
      1126     11.14024  -2.6172  6.80  6.60 0.0005838225   1973.8979    765.3232     2.033     1.480 -21.96    0.272  0.000      4.208
      1127     7.015827  -2.1152  6.70  8.58  0.001982311   1123.8165    765.3518     2.076     0.999  86.35    0.519  0.000      3.834
      1128     2.727057  -1.0892  6.74 10.56  0.001687237   2437.8210    755.2701     0.939     0.675  68.74    0.281  0.000      2.028
      1129     2727.917  -8.5896  3.50  5.28   0.00449489   4070.3550    978.9808    11.045     6.271  33.53    0.432  0.029      9.022
      1130     336.6849  -6.3181  3.50  5.28  0.004349323   3766.3228    815.8477     5.834     3.956  21.26    0.322  0.023      5.795
      1131     4.301908  -1.5842  6.86  8.58 0.0008048468   3854.2910    756.4874     1.623     0.716   5.67    0.559  0.000      2.913
      1132     2.281726  -0.8957  7.29  7.26 0.0003133166   1634.4070    754.2043     0.771     0.442  70.18    0.426  0.001      2.071
      1133     19.66241  -3.2341  5.73  7.26  0.002123693   3452.4565    773.1400     2.346     2.064 -70.11    0.121  0.000      4.441
      1134     1.739305  -0.6009  6.81  7.26 0.0005645301   1401.6804    757.4983     0.930     0.466  89.94    0.499  0.002      1.881
      1135     6.738763  -2.0715  6.06  7.26 -0.001129534    639.4061    765.9749     1.551     1.323  79.76    0.147  0.000      3.039
      1136     6.030535  -1.9509  8.12 10.56 5.478155e-05    826.3231    762.0834     1.247     0.817 -56.14    0.345  0.000      3.448
      1137      3.14614  -1.2444  7.47  5.28  0.003368891     77.7560    757.8595     1.081     0.516 -22.73    0.523  0.001      2.399
      1138     10.74055  -2.5776  3.78  7.26  0.004793921   3100.8928    768.7949     2.122     1.492   2.84    0.297  0.000      2.739
      1139     5.859032  -1.9196  4.52  7.26  0.003859421   2688.0161    768.6114     1.829     1.397 -35.53    0.236  0.000      2.491
      1140     15.15494  -2.9514  4.06  6.60  0.003072178   3504.7664    779.8900     2.856     2.071 -24.66    0.275  0.000      3.878
      1141     18.81786  -3.1864  5.42  7.26  0.002236704   2241.1982    783.8301     2.325     1.982  41.03    0.148  0.000      3.807
      1142     5.977805  -1.9414  3.92  5.94  0.002482913   2956.1792    768.6089     1.958     1.203   0.13    0.386  0.000      2.788
      1143     9.206993  -2.4103  7.05 10.56  0.003418141     75.5076    769.7401     1.723     1.364  37.22    0.209  0.000      4.550
      1144     1733.582  -8.0974  3.50  3.96  0.002807859   1632.1536    839.0715     3.304     3.149 -41.14    0.047  0.060      2.584
      1145     2.241438  -0.8763  8.26  4.62 0.0009398916   1511.9993    763.4100     0.787     0.614 -89.90    0.219  0.000      2.283
      1146     5.178447  -1.7855  4.78  6.60 -0.0006551333   1293.3091    768.8657     1.696     1.168  -4.07    0.311  0.000      2.325
      1147     24.77841  -3.4852  4.54  5.94 0.0005034581   1499.1105    790.2686     2.871     1.892  79.53    0.341  0.000      3.654
