NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
676,246.1098,918.015,9.551409,24.5498,1.622,0.665,9.19,10.56,4.925,0.59,-59.08,0.01144456,0.08209155,9,0.001
677,2667.47,921.4036,9.174107,24.5936,1.727,1.073,7.26,10.56,4.121,0.379,-17.75,0.006278452,0.08209155,17,0
678,1403.8069,921.0474,8.248982,24.709,1.594,1.285,6.38,8.58,3.424,0.194,-5.76,0.007800295,0.08209155,23,0
679,942.7792,934.859,16.93558,23.928,2.266,1.932,4.83,8.58,3.941,0.147,30.35,0.01135818,0.08209155,58,0
680,2364.9402,929.4734,13.47915,24.1758,2.084,1.479,6.73,9.24,4.423,0.29,-52.74,0.01017988,0.08209155,35,0
681,679.9146,920.1263,4.578177,25.3483,1.121,0.644,8.44,10.56,3.318,0.425,-61.12,0.008862766,0.08209155,5,0
682,807.4858,921.8234,4.973893,25.2583,1.03,0.836,8.13,6.6,3.882,0.189,37.14,0.008141933,0.08209155,7,0
683,4180.5107,922.9913,3.321427,25.6967,0.804,0.5,9.03,8.58,2.837,0.379,-89.13,0.007499501,0.08209155,4,0
684,3911.2214,934.8127,7.712991,24.7819,1.652,1.272,5.97,9.9,3.243,0.23,66.3,0.008154923,0.08209155,21,0
685,2903.4368,931.474,4.485225,25.3705,1.408,0.628,7.76,3.5,3.487,0.554,-56.62,0.007914445,0.08209155,6,0
686,545.9036,955.8953,28.94784,23.346,2.598,2.525,5.54,7.92,4.888,0.028,41.67,0.01336076,0.08209155,95,0
687,1318.2162,930.3983,2.747206,25.9028,0.771,0.443,9.23,10.56,2.684,0.425,19.24,0.007900323,0.08209155,3,0
688,442.2236,943.2749,9.014874,24.6126,1.769,1.43,6.53,10.56,3.633,0.192,20.57,0.01240499,0.08209155,24,0
689,172.4622,947.2458,8.353101,24.6954,2.035,1.317,5.67,10.56,3.468,0.353,44.33,0.00933114,0.08209155,27,0
690,989.1589,943.5422,8.355707,24.695,2.276,1.304,6.17,7.26,3.889,0.427,8.53,0.01120777,0.08209155,25,0
691,3203.0679,941.3824,5.749833,25.1009,1.585,0.789,7.26,5.28,3.214,0.502,36.25,0.007091293,0.08209155,11,0
692,531.8052,942.2287,9.540056,24.5511,1.874,0.962,7.55,5.28,4.879,0.487,24.83,0.01291411,0.08209155,17,0
693,2311.2842,939.7717,6.504981,24.9669,1.3,0.923,8.28,10.56,4.186,0.29,25.06,0.009137221,0.08209155,10,0
694,3142.9951,946.5338,4.469342,25.3744,1.165,1.025,6.88,7.92,2.765,0.121,-35.43,0.006413253,0.08209155,12,0
695,1175.936,957.5817,14.81438,24.0733,2.145,1.994,5.19,8.58,3.95,0.07,6.25,0.00773581,0.08209155,51,0
696,2416.6377,945.169,1.82939,26.3442,0.764,0.441,7.86,8.58,1.711,0.423,-72.12,0.01142117,0.08209155,5,0
697,519.8309,961.9842,18.33903,23.8416,2.441,1.879,5.83,9.9,4.425,0.23,-18.9,0.01318007,0.08209155,57,0
698,1717.0875,951.6667,4.095549,25.4692,0.949,0.68,7.48,10.56,3.636,0.284,71.34,0.008411716,0.08209155,7,0.007
699,4080.6858,950.3489,3.282887,25.7094,0.893,0.517,7.69,10.56,2.848,0.421,46,0.006985794,0.08209155,4,0.001
700,1855.1116,1020.5473,169.1342,21.4294,5.373,3.933,4.96,7.92,6.959,0.268,-76.08,0.01072754,0.08209155,400,0.001
701,468.6448,964.7805,20.20178,23.7365,2.315,1.926,7.51,8.58,6.692,0.168,5.38,0.01245229,0.08209155,38,0
702,1401.4672,954.4816,4.098766,25.4684,1.033,0.757,7.36,10.56,2.956,0.267,70.05,0.007828408,0.08209155,8,0
703,2322.3816,952.8603,2.931559,25.8323,1.097,0.574,7.85,10.56,2.278,0.477,34.34,0.009474088,0.08209155,7,0
704,1925.3354,966.7414,6.935513,24.8973,2.013,1.064,6.1,9.9,3.525,0.471,68.06,0.009601061,0.08209155,16,0
705,3.4485,959.273,2.495466,26.0071,0.983,0.483,7.43,5.28,1.951,0.509,-82,0.001604608,0.08209155,6,0
706,1865.4824,954.3079,2.070501,26.2098,0.956,0.461,7.04,9.24,1.778,0.518,1.39,0.009687654,0.08209155,5,0
707,2698.8452,957.8479,3.457457,25.6531,0.813,0.672,7.69,6.6,3.198,0.173,-49.14,0.005907037,0.08209155,6,0
708,861.5883,976.3052,27.46967,23.4029,2.485,2.211,6.87,10.56,6.469,0.11,-17.49,0.00818209,0.08209155,64,0
709,1916.7175,964.5565,6.450018,24.9761,1.066,0.815,8.64,7.92,4.31,0.236,57.99,0.009611656,0.08209155,11,0
710,4166.2812,996.1842,48.56786,22.7841,2.951,2.893,5.52,9.24,5.238,0.02,26.29,0.009028458,0.08209155,135,0
711,2315.5227,970.2156,5.068029,25.2379,1.19,1.085,6.79,10.56,2.957,0.088,11.09,0.009306569,0.08209155,16,0
712,874.3669,979.652,9.994394,24.5006,2.255,1.154,6.92,10.56,4.216,0.488,-48.43,0.008523889,0.08209155,22,0
713,2462.1633,968.7864,1.404282,26.6314,1.004,0.343,5.71,8.58,1.548,0.659,44.83,0.01339647,0.08209155,4,0
714,1149.7651,995.8792,30.18118,23.3007,2.804,2.444,5.9,9.24,5.449,0.129,14.83,0.00883936,0.08209155,87,0
715,274.7284,987.7745,13.11696,24.2054,1.974,1.662,6.7,10.56,4.807,0.158,32.64,0.01156125,0.08209155,33,0
716,3427.8691,1005.509,33.0189,23.2031,3.098,2.371,5.2,7.92,4.875,0.235,-56.64,0.009286786,0.08209155,99,0
717,2999.7432,996.0054,15.73758,24.0077,2.344,1.92,5.65,8.58,4.718,0.181,14.39,0.009111037,0.08209155,46,0
718,1963.8326,985.2094,7.099655,24.8719,1.38,1.343,6.94,9.24,3.717,0.027,8.87,0.009331755,0.08209155,16,0
719,595.4785,996.0244,9.705356,24.5325,2.387,1.437,5.48,9.9,4.172,0.398,-56.28,0.01415658,0.08209155,29,0
720,2556.5571,993.0709,16.98002,23.9252,2.729,1.662,6,6.6,4.531,0.391,-21.25,0.009763399,0.08209155,53,0
721,441.1698,986.5521,8.254951,24.7082,1.117,0.73,9.06,10.56,4.619,0.347,48.87,0.01166895,0.08209155,9,0
722,804.525,1021.0602,33.81309,23.1773,3.555,2.082,6.06,7.92,5.828,0.415,86.59,0.008849791,0.08209155,93,0
723,3921.2944,1007.2079,23.25743,23.5836,2.489,1.954,5.61,9.9,4.127,0.215,-40.65,0.009081355,0.08209155,70,0
724,2365.4312,1012.5104,44.49894,22.8791,3.16,2.661,4.87,7.26,4.543,0.158,18.32,0.0138329,0.08209155,128,0
725,986.4728,1044.9688,122.2074,21.7823,4.721,3.786,5.23,7.92,6.849,0.198,-45.71,0.008636375,0.08209155,307,0
726,1471.2788,1175.0264,3625.683,18.1015,10.318,8.75,3.5,3.96,7.801,0.152,40.8,0.0211211,0.08209155,3695,0.033
727,15.6155,1024.2997,35.9898,23.1096,2.976,2.415,5.84,8.58,5.399,0.189,-73.94,0.002999101,0.08209155,99,0
728,3257.0344,997.9214,4.66766,25.3273,1.258,0.886,6.83,3.5,3.021,0.296,-20.54,0.008133555,0.08209155,8,0
729,757.5831,1036.5249,48.23801,22.7915,3.174,3.057,5,7.26,4.935,0.037,87.24,0.008437088,0.08209155,154,0
730,1568.4855,1002.1922,4.01328,25.4913,1.091,0.888,6.85,10.56,2.589,0.185,-64.14,0.006807467,0.08209155,9,0
731,1739.5959,1015.1935,22.72775,23.6086,2.717,1.898,6.08,9.24,4.815,0.301,1.6,0.008870672,0.08209155,65,0
732,565.8293,1002.3856,4.920955,25.2699,1.191,0.671,7.59,3.96,3.158,0.437,53.99,0.01385167,0.08209155,10,0
733,1607.1466,1009.4237,9.351462,24.5728,1.541,1.024,8.33,10.56,4.957,0.335,-82.34,0.006817013,0.08209155,16,0
734,739.114,999.6821,2.720967,25.9132,1.046,0.418,7.54,6.6,2.322,0.601,12.39,0.008182019,0.08209155,5,0
735,369.2183,1008.2658,7.979829,24.745,1.297,1.092,7.82,8.58,4.187,0.158,-73.68,0.01114151,0.08209155,15,0
736,993.1989,1018.7352,20.66607,23.7119,2.055,1.994,6.57,10.56,5.112,0.029,45.21,0.009493128,0.08209155,51,0
737,2345.7786,1160.7605,267.0045,20.9337,6.041,5.384,4.39,6.6,7.135,0.109,68.28,0.01260239,0.08209155,664,0.001
738,917.4463,1006.9717,3.107135,25.7691,1.218,0.497,7.95,10.56,2.399,0.592,25.42,0.009814711,0.08209155,7,0
739,3902.4878,1008.9865,3.029063,25.7967,0.786,0.499,8,10.56,2.481,0.364,88.02,0.009079002,0.08209155,3,0.065
740,1578.61,1012.7752,2.650906,25.9415,0.776,0.439,8.37,6.6,2.497,0.434,70.55,0.007016953,0.08209155,5,0.005
741,3501.6528,1031.3505,13.20426,24.1982,2.091,1.847,5.56,9.24,4.022,0.117,-29.46,0.008133062,0.08209155,45,0
742,1434.0868,1016.1813,4.012639,25.4914,1.242,0.668,7.32,3.96,2.751,0.462,13.62,0.008799925,0.08209155,7,0.002
743,3080.1584,1024.9901,7.717813,24.7813,1.662,1.474,5.33,9.24,3.362,0.113,11.73,0.007308344,0.08209155,22,0
744,1579.8419,1017.8438,3.111814,25.7675,0.767,0.567,8.16,5.94,2.776,0.262,42.75,0.007113297,0.08209155,6,0
745,18.4013,1042.7795,27.65132,23.3957,2.664,2.153,6.48,10.56,6.024,0.192,83.06,0.003116323,0.08209155,69,0
746,3031.5437,1029.8644,4.933902,25.267,1.589,1.076,5.87,7.92,2.824,0.323,-62.71,0.008983737,0.08209155,16,0
747,2009.0029,1036.5027,4.957868,25.2618,1.483,0.459,8.35,10.56,3.391,0.69,37.87,0.008995677,0.08209155,5,0
748,1804.1174,1027.2354,3.313374,25.6993,1.115,0.52,7.12,6.6,2.54,0.533,53.81,0.01098171,0.08209155,6,0.001
749,1447.761,1031.7837,3.938425,25.5117,1.207,0.978,6.17,9.9,2.62,0.19,45.5,0.009392541,0.08209155,11,0
750,1801.0664,1035.9092,14.29219,24.1123,2.832,1.35,7.13,6.6,5.651,0.523,4.41,0.01100642,0.08209155,29,0
751,340.2111,1028.6136,2.198258,26.1448,0.754,0.449,8.13,4.62,2.072,0.404,-18.03,0.01033962,0.08209155,4,0
752,3919.2195,1039.8842,4.242104,25.431,1.656,0.693,6.48,7.26,2.83,0.581,-81,0.01024802,0.08209155,13,0
753,1808.8881,1047.6714,15.62535,24.0154,2.052,1.878,5.92,7.92,4.143,0.085,-69.76,0.01148493,0.08209155,45,0
754,60.9825,1037.8237,8.296228,24.7028,1.373,1.039,7.42,3.5,4.223,0.243,42.37,0.005636604,0.08209155,16,0
755,2977.3535,1063.0002,61.88404,22.5211,3.653,3.046,5.06,6.6,5.386,0.166,-12.34,0.009373988,0.08209155,171,0
756,1135.8158,1043.0466,5.372027,25.1747,1.165,0.687,8.53,5.28,4.157,0.41,48.24,0.0090904,0.08209155,6,0
757,307.8758,1073.9326,67.09407,22.4333,3.839,3.244,5.34,8.58,5.97,0.155,68.47,0.009100569,0.08209155,190,0
758,509.9458,1047.0709,7.250467,24.8491,1.548,1.229,5.82,7.92,3.005,0.206,-87.42,0.01147816,0.08209155,23,0
759,571.3727,1057.412,25.39168,23.4883,2.359,2.196,5.24,8.58,4.018,0.069,-7.53,0.01047188,0.08209155,75,0
760,1958.4139,1046.1572,7.548568,24.8053,1.762,1.345,6.28,6.6,3.492,0.237,-21.42,0.009481411,0.08209155,22,0
761,3627.3438,1037.4054,2.545115,25.9857,1.596,0.46,6.77,9.9,2.402,0.712,6.48,0.006016498,0.08209155,6,0
762,11.6468,1074.8802,58.98288,22.5732,3.369,2.683,4.25,6.6,4.212,0.204,-36.89,0.004327709,0.08209155,165,0
763,1059.6682,1044.1699,5.729126,25.1048,1.285,0.817,7.68,10.56,3.43,0.364,35.61,0.009511763,0.08209155,12,0.002
764,470.9701,1066.0848,30.76737,23.2798,2.752,2.361,5.75,7.92,4.746,0.142,15.45,0.01025413,0.08209155,92,0
765,2208.3564,1069.2759,23.05361,23.5932,3.385,2.187,5.87,7.92,5.532,0.354,-0.21,0.007323231,0.08209155,72,0
766,3963.4248,1065.8374,18.40173,23.8379,2.407,1.939,4.43,7.92,3.855,0.194,38.83,0.01495092,0.08209155,62,0
767,3254.7563,1076.9153,57.2343,22.6059,3.384,2.884,4.98,7.26,4.981,0.148,9.74,0.00810104,0.08209155,156,0
768,2556.1455,1095.1797,80.29104,22.2383,3.992,3.193,5.66,9.24,6.358,0.2,85.69,0.01741721,0.08209155,203,0
769,1198.3076,1058.8124,20.02659,23.746,2.239,1.798,6.85,10.56,5.713,0.197,5.34,0.007861274,0.08209155,47,0
770,2905.6616,1063.1556,13.083,24.2082,2.024,1.521,7.07,9.24,4.724,0.249,-68.33,0.006688443,0.08209155,33,0
771,930.5441,1070.7979,15.38002,24.0326,2.24,1.927,5.08,7.26,3.889,0.14,77.23,0.008901227,0.08209155,55,0
772,892.0109,1075.0044,21.71303,23.6582,2.566,2.074,5.34,7.26,4.346,0.192,54.57,0.008611438,0.08209155,64,0
773,1775.4645,1073.0436,25.08521,23.5015,2.828,2.161,6.1,9.24,5.491,0.236,-14.94,0.0102314,0.08209155,68,0
774,2214.1729,1066.8417,12.98728,24.2162,1.989,1.103,7.67,7.26,4.635,0.446,-49.96,0.007385282,0.08209155,24,0
775,2608.5798,1101.1658,79.06631,22.255,3.789,3.351,5.25,10.56,5.862,0.116,50.93,0.01128909,0.08209155,205,0
776,1360.3838,1070.4268,6.503712,24.9671,1.755,0.715,7.58,5.94,3.649,0.593,-8.23,0.009110796,0.08209155,11,0
777,3626.1816,1078.2418,14.01386,24.1336,1.784,1.622,7.34,7.92,4.782,0.091,27,0.005934478,0.08209155,33,0
778,1149.7335,1077.4321,5.470029,25.155,1.379,1.034,6.55,5.94,2.897,0.25,-70.12,0.008090543,0.08209155,14,0
779,1016.4565,1086.4958,11.68634,24.3308,2.181,0.785,7.92,10.56,5.315,0.64,67.63,0.007923134,0.08209155,18,0
780,1025.3384,1084.2489,17.8517,23.8708,2.284,1.374,7.54,10.56,5.935,0.399,-23.6,0.00795772,0.08209155,37,0
781,3985.9231,1200.7097,1019.487,19.479,8.043,7.055,3.77,5.28,7.625,0.123,74.54,0.01869044,0.08209155,1645,0.029
782,3772.7385,1086.6547,8.430013,24.6854,1.66,1.194,7.18,5.94,3.888,0.281,-62.69,0.007190922,0.08209155,17,0
783,3214.0308,1091.3187,15.05337,24.0559,2.188,1.681,6.69,9.24,5.004,0.232,-21.64,0.006894303,0.08209155,36,0
784,1381.4874,1098.8296,21.88249,23.6498,2.489,1.923,6.97,10.56,6.009,0.227,20.85,0.01062497,0.08209155,53,0
785,688.0238,1086.802,6.806014,24.9178,1.397,1.162,6.9,10.56,3.539,0.168,15.97,0.008167494,0.08209155,14,0
786,2896.1558,1094.3801,4.495538,25.368,0.923,0.665,8.08,9.9,3.378,0.28,42.78,0.007620073,0.08209155,4,0
787,1420.1407,1089.2269,6.274166,25.0061,1.633,0.713,7.79,10.56,4.358,0.563,38.28,0.01282896,0.08209155,11,0
788,2641.4033,1104.9868,17.85958,23.8703,2.194,2.024,5.9,10.56,4.385,0.078,45.28,0.00824724,0.08209155,56,0
789,1387.5211,1087.2926,5.03609,25.2448,1.297,0.651,7.55,10.56,3.381,0.498,16.84,0.01068285,0.08209155,9,0
790,575.5949,1097.8407,11.43591,24.3543,1.796,1.529,6.41,10.56,3.754,0.148,-10.66,0.008621913,0.08209155,34,0
791,1718.9175,1094.3616,5.36384,25.1763,1.036,0.757,8.42,10.56,3.535,0.27,-43.86,0.009747277,0.08209155,8,0
792,113.909,1117.6069,29.50329,23.3253,2.521,2.141,6.23,10.56,4.994,0.15,84.8,0.009193587,0.08209155,68,0
793,3617.3979,1162.2844,155.2025,21.5228,5.501,3.722,4.94,7.26,6.596,0.323,-57,0.005601646,0.08209155,375,0.001
794,1064.4585,1094.1277,2.833754,25.8691,1.235,0.447,7.34,5.28,2.526,0.638,-22.4,0.007492576,0.08209155,6,0
795,3929.9434,1096.3296,4.655883,25.33,1.095,0.975,7.32,10.56,3.097,0.11,25.92,0.01518578,0.08209155,9,0
796,416.8579,1171.4543,279.1489,20.8854,5.1,4.756,4.39,5.94,6.087,0.067,-18.57,0.007889215,0.08209155,557,0.019
797,1781.374,1116.5367,8.367848,24.6935,1.204,0.823,8.86,10.56,5.097,0.316,-85.64,0.009842415,0.08209155,9,0
798,3329.2598,1112.5627,10.81614,24.4148,2.012,1.104,7.13,10.56,4.712,0.451,-81.16,0.007576591,0.08209155,23,0
799,3334.8992,1105.0044,9.683084,24.535,1.962,0.682,8.2,4.62,5.18,0.652,-56.46,0.007730204,0.08209155,11,0
800,3987.3843,1147.9797,94.21562,22.0647,4.054,3.372,6.65,10.56,9.935,0.168,-44.83,0.02025633,0.08209155,191,0
801,2735.9734,1114.2953,9.894232,24.5115,1.649,1.561,6.68,10.56,3.914,0.053,78.39,0.005511088,0.08209155,28,0
802,204.9395,1137.7561,49.82842,22.7563,3.532,2.799,5.39,7.92,5.391,0.208,11.18,0.01130993,0.08209155,145,0
803,884.858,1116.3129,8.544588,24.6708,1.491,0.98,7.59,5.28,4.785,0.343,-70.33,0.008878997,0.08209155,16,0
804,3994.6956,1134.4811,55.66202,22.6361,3.295,2.716,7.23,10.56,11.408,0.176,-63.88,0.02050637,0.08209155,95,0
805,770.2039,1132.4196,19.52571,23.7735,2.441,1.938,6.32,9.9,4.828,0.206,70.78,0.009979296,0.08209155,58,0
806,3930.9121,1139.0737,29.48501,23.326,2.736,2.668,5.31,8.58,4.802,0.025,-34.79,0.01797305,0.08209155,95,0
807,4177.3027,1126.1249,6.127538,25.0318,1.548,0.728,7.51,10.56,3.599,0.53,-46.77,0.008681802,0.08209155,9,0.001
808,3355.1873,1127.3856,3.15343,25.753,1.334,0.663,7.69,7.26,2.473,0.503,26.99,0.007225619,0.08209155,6,0
809,1009.5115,1140.8313,9.05251,24.6081,2.154,1.15,6.97,10.56,4.089,0.466,55.94,0.006857997,0.08209155,19,0
810,1797.4904,1139.2245,16.45417,23.9593,2.323,1.348,7.36,10.56,5.614,0.42,29.82,0.009718923,0.08209155,34,0
811,3242.3169,1144.6901,14.19082,24.12,2.093,1.866,5.6,9.9,3.917,0.108,62,0.007196573,0.08209155,49,0
812,1160.1272,1134.8668,5.694696,25.1113,1.372,0.736,7.81,10.56,4.115,0.463,-41.52,0.006372738,0.08209155,8,0.003
813,2572.7317,1142.9203,8.2685,24.7064,1.593,1.075,7.07,10.56,3.674,0.325,-52.84,0.01449666,0.08209155,21,0
814,2158.3032,1165.223,51.30292,22.7246,3.061,2.753,4.99,6.6,4.593,0.101,-44.97,0.007750086,0.08209155,142,0
815,4154.6875,1159.0232,35.85722,23.1136,4.021,2.274,5.39,9.24,6.162,0.434,-1.82,0.008861078,0.08209155,110,0
816,529.7123,1148.5426,9.042315,24.6093,1.516,1.364,7.02,10.56,4.235,0.1,7.13,0.007933059,0.08209155,19,0
817,3160.6973,1150.493,8.889052,24.6279,2.018,1.206,6.19,7.92,3.761,0.403,22.03,0.0055636,0.08209155,24,0
818,2828.7715,1161.2697,17.15242,23.9142,2.057,1.98,5.78,7.92,4.07,0.037,57.6,0.007422088,0.08209155,48,0
819,3020.3572,1144.2679,6.656588,24.9419,0.985,0.584,8.93,4.62,4.43,0.407,-19.39,0.00727964,0.08209155,7,0
820,2597.9736,1221.8379,346.2136,20.6516,5.539,5.008,3.84,5.94,5.859,0.096,-19.25,0.01268005,0.08209155,675,0.028
821,1624.5742,1150.1769,4.902746,25.2739,1.308,0.482,8.05,10.56,3.519,0.632,-84.73,0.008654159,0.08209155,6,0.001
822,3509.481,1156.2729,6.673438,24.9391,1.579,0.983,7.34,10.56,3.497,0.378,-79.22,0.006239944,0.08209155,17,0
823,880.4802,1159.599,16.96938,23.9258,2.077,1.869,6.23,10.56,4.256,0.1,-6.68,0.008650256,0.08209155,46,0
824,842.4622,1161.8179,7.336994,24.8362,1.396,0.859,8.02,10.56,4.132,0.384,66.1,0.009581973,0.08209155,10,0
825,1820.4396,1162.0341,15.19164,24.046,2.289,1.517,6.07,9.24,3.802,0.337,0.84,0.009671318,0.08209155,47,0
826,3893.1313,1172.775,28.26164,23.372,2.707,2.362,5.49,9.24,4.466,0.127,-21.61,0.01340954,0.08209155,90,0
827,1693.1829,1160.0201,7.410148,24.8254,1.418,1.109,7.35,10.56,3.714,0.218,72.77,0.009796781,0.08209155,17,0
828,942.9011,1172.5272,8.250167,24.7088,2.091,1.25,6.09,5.94,3.648,0.402,43.88,0.007041562,0.08209155,26,0
829,1353.459,1207.4265,79.93349,22.2432,3.943,2.936,5.62,10.56,6,0.255,-83.42,0.01084394,0.08209155,198,0
830,2893.0991,1211.4258,110.2288,21.8943,4.466,3.557,5.05,6.6,6.121,0.204,-10.3,0.005631027,0.08209155,292,0.001
831,2668.1282,1237.2421,199.5749,21.2497,6.083,4.148,4.87,7.26,7.165,0.318,41.88,0.009544798,0.08209155,492,0.001
832,2865.2063,1181.8929,8.943443,24.6212,1.708,1.418,6.6,10.56,3.804,0.17,23.02,0.007431875,0.08209155,24,0
833,1632.084,1207.8473,19.05056,23.8002,3.241,1.735,6.45,10.56,6.595,0.465,84.45,0.009087279,0.08209155,47,0
834,322.4496,1182.458,14.87635,24.0688,1.709,1.652,7.08,10.56,4.911,0.033,-64.93,0.009149404,0.08209155,31,0
835,2683.1396,1206.9054,41.22445,22.9621,3.15,2.482,6.14,10.56,6.432,0.212,-64.47,0.009369994,0.08209155,106,0
836,848.6989,1192.3607,28.26787,23.3718,2.788,1.963,6.66,10.56,6.473,0.296,-35.15,0.009580931,0.08209155,65,0
837,1562.1292,1185.2839,6.594831,24.952,1.477,0.892,7.03,9.9,3.769,0.396,86.12,0.0125177,0.08209155,11,0
838,1821.3235,1187.9696,14.24144,24.1161,2.086,1.442,7.51,10.56,6.035,0.309,-32.33,0.009543452,0.08209155,25,0
839,834.2545,1199.7445,19.29537,23.7864,2.228,1.976,6.62,10.56,5.418,0.113,-74.34,0.0101047,0.08209155,46,0
840,632.5659,1218.7251,58.78511,22.5768,3.292,2.92,4.89,7.92,4.898,0.113,76.14,0.009135637,0.08209155,155,0
841,2533.2917,1184.9834,3.661224,25.5909,0.743,0.688,7.8,9.9,3.329,0.073,86.71,0.01329606,0.08209155,6,0
842,232.5199,1185.0105,8.10913,24.7276,1.538,0.745,8.05,7.26,4.077,0.516,8.09,0.009234012,0.08209155,9,0
843,988.3719,1192.7484,4.066883,25.4768,0.973,0.649,8.28,4.62,3.15,0.333,-73.51,0.00617482,0.08209155,6,0
844,3430.8484,1201.4296,15.04304,24.0567,2.203,1.654,6.62,10.56,4.748,0.249,16.7,0.005885016,0.08209155,43,0
845,3218.1248,1223.7705,38.90495,23.025,3.064,2.214,6.21,10.56,5.73,0.278,-72,0.006849786,0.08209155,101,0
846,2522.8208,1198.9984,1.917771,26.293,0.943,0.464,6.38,7.26,1.853,0.508,53.6,0.0128023,0.08209155,6,0
847,2002.7368,1258.7982,98.30017,22.0186,4.743,3.239,5.44,10.56,6.664,0.317,-71.74,0.006430842,0.08209155,253,0
848,283.7119,1209.4259,14.05192,24.1307,2.451,1.402,6.16,8.58,4.508,0.428,6.64,0.00928975,0.08209155,37,0
849,925.501,1208.7313,7.825218,24.7663,1.575,0.871,7.46,10.56,4.788,0.447,67.47,0.00773477,0.08209155,11,0
850,3899.2366,1209.8986,5.177684,25.2147,2.228,0.669,6.6,3.5,3.459,0.7,30.21,0.01314605,0.08209155,12,0
851,284.9747,1213.4879,12.66819,24.2432,2.057,1.412,6.6,7.26,4.533,0.314,-25.94,0.009300142,0.08209155,29,0.002
852,2929.239,1221.2917,16.47539,23.9579,2.275,1.598,6.82,10.56,5.012,0.298,49.3,0.005522943,0.08209155,39,0
853,3193.7136,1237.5023,82.28025,22.2118,4.252,2.991,6.07,10.56,7.735,0.297,-11.54,0.00619594,0.08209155,194,0
854,3861.5134,1224.2609,20.4946,23.7209,2.547,1.826,6.02,6.6,4.221,0.283,-42.11,0.01019207,0.08209155,64,0
855,2822.647,1209.7621,4.695317,25.3208,0.883,0.762,7.78,6.6,3.404,0.137,13.18,0.006922322,0.08209155,7,0
856,3562.0107,1210.489,3.469747,25.6493,0.794,0.5,8.62,5.94,3.298,0.371,1.52,0.006408601,0.08209155,5,0
857,2533.5078,1223.4929,9.59958,24.5444,1.849,0.96,7.3,10.56,4.938,0.481,40.13,0.01219705,0.08209155,16,0
858,817.504,1258.5483,83.80742,22.1918,3.668,3.483,5.33,8.58,5.736,0.05,0.35,0.01082115,0.08209155,218,0
859,2399.9502,1238.431,25.36914,23.4892,2.577,2.318,6.37,8.58,5.691,0.101,9.84,0.009456682,0.08209155,68,0
860,2535.3152,1220.6716,5.015825,25.2491,1.236,0.697,7.13,10.56,3.468,0.436,36.9,0.01226524,0.08209155,10,0
861,454.4629,1244.4008,38.19082,23.0451,3.118,2.69,4.52,7.26,4.437,0.137,13.87,0.009564082,0.08209155,127,0
862,578.5403,1237.5894,26.53615,23.4404,2.866,2.103,6.26,10.56,5.845,0.266,-14.8,0.009018608,0.08209155,69,0
863,3955.885,1235.8693,11.35503,24.362,1.891,1.384,6.57,10.56,4.185,0.268,-85.6,0.01489042,0.08209155,30,0
864,60.6717,1223.5394,6.072723,25.0415,1.078,0.816,8.25,10.56,3.695,0.243,-39.33,0.007555615,0.08209155,7,0.003
865,2412.2231,1243.7278,19.55128,23.7721,2.388,2.121,7.09,10.56,5.873,0.112,86.59,0.009180387,0.08209155,49,0
866,3945.0371,1227.5498,8.000518,24.7422,1.264,1.178,7.21,10.56,4.061,0.068,-34.92,0.01538927,0.08209155,15,0
867,2546.127,1231.2444,11.11319,24.3854,1.516,1.176,8.02,10.56,5.319,0.225,-29.09,0.01212439,0.08209155,18,0
868,3182.4023,1244.3872,22.70631,23.6096,2.088,1.807,7.26,10.56,6.799,0.135,-65.57,0.006038638,0.08209155,42,0
869,1451.7408,1253.4257,38.64388,23.0323,3.178,2.534,5.35,9.24,5.199,0.203,-21.92,0.0159705,0.08209155,111,0
870,3157.532,1236.8577,6.5451,24.9602,1.438,1.25,5.71,10.56,3.471,0.13,78.08,0.006173074,0.08209155,15,0
871,3809.8279,1224.4683,4.337414,25.4069,1.04,0.492,8.53,4.62,3.514,0.527,-5.21,0.008457708,0.08209155,5,0.001
872,794.2411,1236.67,6.33121,24.9963,1.533,1.321,6.3,8.58,3.233,0.138,27.63,0.0108138,0.08209155,21,0
873,738.6136,1234.7159,3.353998,25.6861,1.39,0.478,6.61,7.26,2.832,0.656,-51.65,0.009963191,0.08209155,7,0
874,586.2628,1247.7023,20.60342,23.7152,2.361,1.903,6.58,10.56,5.65,0.194,57.68,0.008967153,0.08209155,49,0
875,569.4883,1289.4979,98.30919,22.0185,4.466,3.404,5.36,7.26,6.551,0.238,-72.4,0.009480441,0.08209155,254,0
876,1985.1434,1280.6537,80.33399,22.2378,3.855,3.436,5.87,10.56,7.086,0.109,60.89,0.006625888,0.08209155,199,0
877,698.5649,1239.6107,8.942945,24.6213,1.737,1.471,6.44,10.56,3.454,0.153,15.57,0.009732346,0.08209155,27,0
878,1860.4438,1258.9683,28.91482,23.3472,2.586,2.441,5.08,7.92,4.12,0.056,25.22,0.007917479,0.08209155,85,0
879,3088.4141,1238.2163,2.756182,25.8992,0.774,0.446,8.4,7.92,2.477,0.424,70.74,0.007012358,0.08209155,4,0.005
