NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
3533,1499.3334,4096.0664,18.41108,23.8373,2.427,2.068,4.15,6.6,3.187,0.148,-12.5,0.01215466,0.07637031,73,0
3534,1401.1909,4096.0786,20.70933,23.7096,2.488,2.216,4.33,7.26,3.502,0.109,47.16,0.01336213,0.07637031,78,0
3535,1040.3033,4084.0447,10.84933,24.4115,2.662,1.692,6,9.24,4.423,0.364,32.98,0.0120398,0.07637031,35,0
3536,1046.3853,4092.8972,42.6623,22.9249,3.64,2.798,4.4,7.92,4.891,0.231,8.99,0.01145237,0.07637031,139,0
3537,1053.8806,4092.1145,13.8774,24.1442,1.577,1.481,6.53,10.56,3.839,0.061,47.22,0.01093745,0.07637031,27,0
3538,2212.5991,4090.7646,43.58075,22.9018,3.729,2.777,6.22,10.56,6.852,0.255,78.81,0.01589144,0.07637031,120,0
3539,2226.2427,4069.3667,306.6913,20.7832,6.336,4.853,4.68,5.94,7.18,0.234,-18.07,0.01449798,0.07637031,682,0.003
3540,188.0825,4070.1792,4.995806,25.2535,1.251,0.792,8.34,10.56,3.593,0.367,89.78,0.01087556,0.07637031,7,0
3541,251.4635,3970.1392,29.87777,23.3116,3.013,2.32,4.75,6.6,4.332,0.23,-68.36,0.01003436,0.07637031,100,0
3542,3864.5149,3974.3298,2.299822,26.0958,1.056,0.644,6.59,7.92,2.104,0.39,-6.59,0.0114115,0.07637031,8,0.002
3543,2766.2869,3971.6116,5.053726,25.241,1.194,0.702,8.04,6.6,3.529,0.412,45.06,0.01812736,0.07637031,10,0
3544,1943.0759,3969.6946,5.734699,25.1037,1.044,0.846,8.09,10.56,3.942,0.19,55.11,0.01246464,0.07637031,11,0
3545,1410.349,3967.7917,4.21569,25.4378,1.286,0.729,6.88,7.92,2.859,0.433,53.28,0.01129038,0.07637031,11,0
3546,2104.0181,3858.4661,8.673769,24.6545,1.732,1.497,6.2,10.56,3.727,0.136,22.76,0.01160137,0.07637031,26,0
3547,2840.6062,3859.199,2.596575,25.964,0.766,0.447,8.08,9.9,2.617,0.417,-71.49,0.01230891,0.07637031,3,0
3548,419.3317,3856.3147,16.51691,23.9552,1.922,1.621,7.16,10.56,4.609,0.156,-40.67,0.01197452,0.07637031,40,0
3549,247.6889,3855.5186,14.87054,24.0692,1.984,1.79,6.16,7.92,3.983,0.098,-34.6,0.01091257,0.07637031,46,0
3550,1353.313,3854.8047,6.984812,24.8896,1.65,1.626,5.81,9.24,3.942,0.015,-8.24,0.0116888,0.07637031,15,0
3551,1186.9733,3722.4534,11.34384,24.3631,1.775,1.467,7.14,10.56,4.555,0.174,25.12,0.01235259,0.07637031,27,0
3552,1085.6221,3729.2461,12.37854,24.2683,2.044,1.955,4.12,7.26,3.205,0.043,-1.51,0.01207222,0.07637031,55,0
3553,328.9921,3725.5259,12.65894,24.244,2.06,1.523,6.64,8.58,4.785,0.261,-14.49,0.01426865,0.07637031,34,0
3554,815.8643,3721.085,36.62346,23.0906,3.04,2.198,6.15,9.24,5.483,0.277,10.74,0.01229084,0.07637031,98,0
3555,1368.418,3713.4902,13.70585,24.1577,2.125,2.013,4.01,7.92,3.307,0.053,25.85,0.0154322,0.07637031,49,0
3556,723.0828,3716.3406,8.674643,24.6544,1.594,0.98,7.98,10.56,4.498,0.385,46.87,0.01152426,0.07637031,16,0
3557,2932.6033,3710.4604,59.04808,22.572,3.779,3.103,4.42,7.26,4.849,0.179,-17.25,0.01143123,0.07637031,191,0
3558,2922.6938,3711.7244,14.95265,24.0632,1.981,1.498,6.32,8.58,4.202,0.244,-8.07,0.01136116,0.07637031,34,0
3559,939.0332,3717.5085,2.928395,25.8334,0.813,0.5,8.48,10.56,2.791,0.385,0.21,0.01203231,0.07637031,4,0.001
3560,3014.6621,3714.0415,21.45248,23.6713,2.257,2.164,5.97,10.56,4.48,0.042,24.71,0.0121386,0.07637031,66,0
3561,2601.179,3694.7253,150.771,21.5542,4.858,4.157,4.93,6.6,6.393,0.144,0.29,0.0110188,0.07637031,387,0.001
3562,2501.8992,3714.7859,2.337536,26.0781,1.126,0.689,7.04,7.26,2.209,0.388,76.57,0.01051092,0.07637031,7,0.001
3563,1415.72,3713.7278,9.187261,24.592,1.899,1.616,5.61,7.26,3.423,0.149,-53.16,0.01474684,0.07637031,33,0
3564,562.1174,3714.5244,3.87685,25.5288,1.176,1.022,6.38,7.92,2.588,0.131,65.44,0.01820504,0.07637031,9,0
3565,3774.2078,3712.3374,6.895286,24.9036,1.41,0.884,8.13,10.56,4.295,0.373,-29.8,0.01093552,0.07637031,11,0
3566,1769.4958,3713.5264,4.266522,25.4248,0.954,0.5,8.8,10.56,3.409,0.476,-89.77,0.01139812,0.07637031,4,0.003
3567,4059.0608,3705.2251,34.65189,23.1507,3.837,2.448,4.7,6.6,4.953,0.362,-8.44,0.01765971,0.07637031,131,0
3568,2235.54,3709.3479,4.98246,25.2564,1.338,1.058,6.7,9.9,3.114,0.209,63.21,0.01439617,0.07637031,13,0
3569,187.3643,3693.7986,111.8173,21.8787,5.005,3.658,4.87,6.6,6.499,0.269,-50.26,0.01616385,0.07637031,315,0
3570,3348.3438,3631.5029,17.87524,23.8694,2.556,1.745,6.56,10.56,5.345,0.317,79.71,0.01573625,0.07637031,50,0
3571,1282.9207,3637.9285,121.5377,21.7882,4.861,3.993,4.9,6.6,6.532,0.179,-51.71,0.01343673,0.07637031,342,0
3572,882.4146,3648.3499,6.032416,25.0488,1.584,1.096,6.79,6.6,3.24,0.308,-57.9,0.01207252,0.07637031,17,0
3573,409.4114,3647.7529,8.731407,24.6473,1.715,1.42,5.95,10.56,3.48,0.172,-17,0.01428465,0.07637031,26,0
3574,544.4442,3641.4692,18.19988,23.8498,2.332,1.896,5.4,6.6,3.928,0.187,-88.05,0.01952213,0.07637031,62,0
3575,1324.7639,3636.9902,23.90617,23.5537,3.238,2.004,5.52,8.58,4.75,0.381,-86.49,0.01364006,0.07637031,81,0
3576,781.8367,3640.6958,2.904503,25.8423,0.864,0.606,7.02,6.6,2.428,0.299,-28.32,0.01129197,0.07637031,6,0.005
3577,516.7968,3614.583,1.446282,26.5994,0.757,0.444,7.62,8.58,1.624,0.413,20.39,0.0199779,0.07637031,5,0
3578,2969.01,3607.9773,37.75368,23.0576,3.538,2.448,5.6,8.58,5.636,0.308,-3.52,0.01253309,0.07637031,121,0
3579,127.0157,3610.5791,6.815878,24.9162,1.641,1.172,6.22,10.56,3.569,0.286,-22.32,0.01386759,0.07637031,16,0
3580,3637.509,3606.9827,20.48921,23.7212,1.886,1.69,7.92,10.56,6.833,0.104,13.68,0.01231583,0.07637031,34,0
3581,4147.0718,3591.137,329.4432,20.7055,6.579,4.98,3.99,5.94,6.602,0.243,56.9,0.01572548,0.07637031,761,0.009
3582,4008.0869,3603.4863,16.77572,23.9383,2.155,1.902,4.96,7.92,3.579,0.117,-33.81,0.01381753,0.07637031,57,0
3583,3740.2419,3603.6912,24.99344,23.5054,3.002,1.966,6.73,10.56,6.499,0.345,-53.85,0.01060835,0.07637031,62,0
3584,3477.7034,3603.9285,20.68551,23.7108,2.067,1.847,6.85,10.56,5.133,0.107,-23.22,0.01683576,0.07637031,50,0
3585,2861.3154,3604.1255,11.36084,24.3615,1.96,1.868,5.11,7.92,3.416,0.047,48.65,0.01197737,0.07637031,40,0
3586,114.3934,3600.2805,4.798151,25.2973,1.434,0.954,7.37,5.94,3.162,0.334,5.57,0.01362183,0.07637031,9,0
3587,142.108,3525.1201,18.77292,23.8162,2.264,2.009,5.46,7.92,3.813,0.112,30.35,0.01293586,0.07637031,64,0
3588,2518.7393,3523.7659,7.791891,24.7709,1.681,1.562,6.28,10.56,3.814,0.071,18.17,0.01348389,0.07637031,23,0
3589,909.8922,3523.4099,8.517187,24.6743,1.736,1.272,6.73,10.56,4.091,0.267,-71.37,0.009672713,0.07637031,23,0
3590,2344.1826,3523.7883,4.361118,25.401,1.31,0.736,7.98,7.92,3.006,0.438,25.01,0.01106954,0.07637031,5,0.006
3591,1793.6589,3522.6558,7.464462,24.8175,1.169,0.981,8.88,10.56,4.537,0.161,78.04,0.01208338,0.07637031,10,0
3592,1743.7059,3519.0183,3.833911,25.5409,0.909,0.573,8.46,10.56,3.558,0.37,0.62,0.01108662,0.07637031,6,0.002
3593,3211.2295,3515.177,9.233871,24.5865,1.645,1.481,5.68,5.28,2.974,0.099,-63.46,0.01274132,0.07637031,32,0
3594,1947.2756,3516.5347,5.618721,25.1259,1.267,0.846,8.29,10.56,3.946,0.332,-47.42,0.01692768,0.07637031,8,0
3595,1345.5811,3515.4834,4.276945,25.4222,1.954,0.915,4.72,7.26,2.605,0.532,38.37,0.01405557,0.07637031,16,0
3596,1256.4406,3516.8728,3.000919,25.8069,1.108,0.483,7.74,10.56,2.585,0.564,-41.74,0.008481659,0.07637031,4,0.002
3597,657.6241,3512.1917,8.538633,24.6715,2.139,1.454,4.98,7.26,3.208,0.32,-53.58,0.0163933,0.07637031,33,0
3598,2691.6353,3507.3801,21.21236,23.6835,2.123,2.087,6.91,10.56,5.862,0.017,34.56,0.01871889,0.07637031,53,0
3599,2747.5872,3508.752,6.499821,24.9677,1.532,1.125,6.85,7.26,3.809,0.266,23.11,0.01655784,0.07637031,13,0
3600,3417.7065,3454.3599,13.88097,24.144,1.867,1.631,6.84,10.56,5.026,0.126,-69.9,0.01378517,0.07637031,32,0
3601,2020.0562,3445.5576,84.23473,22.1863,4.537,3.198,4.91,6.6,5.718,0.295,-40.83,0.01418728,0.07637031,255,0
3602,3496.7341,3484.5571,3.529388,25.6308,1.017,0.482,8.22,10.56,3.267,0.526,-7.73,0.01672806,0.07637031,6,0
3603,1870.4781,3480.3477,6.888408,24.9047,1.071,0.819,8.43,10.56,4.932,0.236,52.59,0.01625096,0.07637031,9,0
3604,2964.9419,3451.1086,6.037367,25.0479,1.626,1.381,5.57,7.92,3.117,0.15,-82.49,0.01228903,0.07637031,19,0
3605,1812.9893,3452.4426,4.258667,25.4268,1.015,0.773,7.6,5.94,3.446,0.238,12.22,0.01337557,0.07637031,9,0
3606,1515.0321,3451.1714,11.5088,24.3474,2.028,1.185,7.53,10.56,4.885,0.416,11.49,0.01054395,0.07637031,25,0
3607,998.6243,3452.7578,2.008766,26.2427,1.011,0.583,6.01,6.6,1.789,0.423,-19.4,0.009154581,0.07637031,6,0
3608,248.7826,3447.1028,19.28553,23.7869,2.499,2.069,5,7.26,3.971,0.172,21.78,0.0127467,0.07637031,69,0
3609,610.6064,3444.6953,63.73093,22.4891,3.341,2.257,8.45,10.56,13.531,0.325,-49.72,0.02096292,0.07637031,86,0
3610,2389.4409,3438.1675,35.60639,23.1212,2.876,2.49,5.23,8.58,4.721,0.134,25.99,0.0131094,0.07637031,104,0.001
3611,1779.38,3434.9236,3.811943,25.5471,1.039,0.748,7.05,10.56,2.767,0.28,-16.43,0.01144752,0.07637031,9,0
3612,970.7277,3409.2104,77.95977,22.2703,3.587,3.376,5.3,8.58,5.776,0.059,-47.37,0.009517203,0.07637031,204,0
3613,3972.7363,3412.7551,4.668644,25.327,1.21,0.825,7.83,10.56,3.112,0.318,-43.45,0.01044054,0.07637031,11,0
3614,2385.9336,3407.8047,46.40034,22.8337,2.819,2.634,4.07,6.6,3.732,0.066,-53.01,0.01334264,0.07637031,134,0.001
3615,636.9074,3407.5071,15.33452,24.0358,1.704,1.311,8.26,10.56,6.349,0.231,-49.84,0.01788557,0.07637031,23,0
3616,1084.988,3402.4001,40.2826,22.9872,4.409,2.7,5.34,6.6,6.562,0.388,-23.42,0.008853439,0.07637031,150,0
3617,672.3239,3408.1125,9.840639,24.5174,1.583,1.249,7.92,6.6,5.377,0.211,1.9,0.01481085,0.07637031,18,0
3618,3568.4392,3363.0867,1516.23,19.0481,9.435,6.884,3.5,4.62,7.166,0.27,28.56,0.01651916,0.07637031,2237,0.029
3619,3536.293,3184.7166,3.556239,25.6225,1.344,1.143,4.47,7.92,2.3,0.149,86.48,0.01241899,0.07637031,16,0
3620,3074.374,3184.1304,7.550475,24.8051,1.73,0.948,7.08,3.5,4.23,0.452,78.91,0.01115071,0.07637031,14,0
3621,3063.5569,3183.4519,6.204731,25.0182,1.591,0.78,7.51,10.56,4.126,0.509,-39.96,0.01110725,0.07637031,9,0.001
3622,1962.0505,3182.0061,5.354439,25.1782,1.63,1.207,5.66,5.94,2.849,0.26,79.41,0.01207375,0.07637031,23,0
3623,1373.7924,3181.4685,4.314573,25.4127,0.976,0.724,7.93,10.56,2.978,0.258,-88.59,0.01032654,0.07637031,8,0
3624,903.0725,3167.5908,52.80866,22.6932,3.292,3.07,5.04,5.94,4.754,0.067,37.76,0.01173129,0.07637031,163,0
3625,2289.1379,3180.103,4.369586,25.3989,0.847,0.668,8.65,10.56,3.408,0.211,-45.44,0.01050515,0.07637031,7,0
3626,771.1209,3176.1436,34.35377,23.1601,2.762,2.422,5.62,8.58,4.724,0.123,-12.2,0.01083562,0.07637031,105,0
3627,3242.3167,3177.2966,9.867673,24.5145,1.644,1.537,6.53,10.56,3.915,0.066,-74.54,0.01132279,0.07637031,28,0
3628,2113.4307,3175.314,7.394456,24.8277,1.421,0.783,7.94,10.56,4.222,0.449,47.43,0.01323019,0.07637031,11,0.001
3629,758.1853,3175.1375,9.395923,24.5677,1.445,1.253,7.04,10.56,4.285,0.133,32.44,0.01070163,0.07637031,19,0
3630,95.5225,3171.7319,27.82366,23.389,2.425,2.235,4.6,6.6,3.528,0.078,-33.43,0.0126657,0.07637031,89,0
3631,541.7858,3158.4009,3.262284,25.7162,0.748,0.452,8.59,10.56,2.969,0.395,-18.45,0.01228398,0.07637031,4,0
3632,2886.0557,4006.4568,8.503401,24.676,1.857,1.496,5.23,7.92,3.698,0.194,-47.05,0.01234266,0.07637031,26,0
3633,3253.9475,4005.8164,41.37305,22.9582,3.228,2.724,6.16,10.56,6.696,0.156,46.87,0.01008775,0.07637031,114,0
3634,2419.8284,4018.0195,56.18866,22.6259,3.116,2.758,4.72,5.94,4.149,0.115,-20.19,0.01189291,0.07637031,155,0
3635,2766.0996,3738.5923,9.241708,24.5856,1.849,1.627,6.62,9.9,4.536,0.12,-49.9,0.009668184,0.07637031,24,0
3636,249.4137,3662.7324,14.27189,24.1138,1.69,1.504,7.73,10.56,5.654,0.11,41.77,0.01694081,0.07637031,29,0
3637,2044.7975,3558.4958,32.31522,23.2265,2.998,2.526,6.75,10.56,6.776,0.158,46.72,0.0116373,0.07637031,89,0
3638,1438.6848,3545.6572,9.170458,24.594,1.392,0.811,8.56,10.56,5.122,0.417,-33.68,0.01315215,0.07637031,6,0.001
3639,1679.3013,3549.2993,15.91354,23.9956,1.801,1.145,8.29,10.56,7.292,0.364,21.91,0.01085624,0.07637031,20,0
3640,1478.1321,3584.1272,15.10208,24.0524,2.172,1.484,7.18,10.56,5.661,0.317,-14.42,0.01261707,0.07637031,26,0
3641,2242.5374,3566.1292,2.509474,26.001,1.564,0.454,6.31,7.26,2.425,0.71,27.49,0.01300652,0.07637031,6,0
3642,74.2366,3557.4272,29.16689,23.3378,2.729,2.161,6.48,10.56,5.767,0.208,-68.63,0.01348603,0.07637031,73,0
3643,3047.8701,3542.5076,28.10544,23.378,2.739,2.318,5.33,7.26,4.255,0.154,-66.43,0.0155735,0.07637031,95,0
3644,346.2258,3262.3914,18.06858,23.8577,1.98,1.863,6.4,7.26,4.399,0.059,-79.35,0.01356304,0.07637031,47,0
3645,3081.9009,3134.8618,8.083782,24.731,1.764,1.258,6.3,6.6,3.699,0.287,-64.37,0.01066567,0.07637031,22,0
3646,2096.3853,3102.1787,12.75659,24.2357,1.983,0.86,8.91,10.56,6.349,0.566,74.31,0.01313218,0.07637031,13,0
3647,191.9042,3119.9934,5.379107,25.1732,1.461,1.167,4.96,8.58,2.684,0.201,9.08,0.01152383,0.07637031,19,0
3648,2617.3945,3132.6309,15.21391,24.0444,2.091,1.906,5.85,7.26,4.031,0.089,22.32,0.01455391,0.07637031,48,0
3649,3332.158,3129.8901,4.500357,25.3669,1.125,0.694,7.52,7.92,3.389,0.383,-11.83,0.01340082,0.07637031,7,0.002
3650,3261.2087,3098.1985,2.551504,25.983,0.996,0.347,8.96,7.92,2.588,0.651,-44.34,0.01092075,0.07637031,4,0
3651,3466.3621,4090.2783,11.57779,24.3409,1.801,1.743,6.09,8.58,4.012,0.032,54.67,0.009314029,0.07637031,38,0
3652,2752.9358,3128.8945,16.05481,23.986,2.105,1.943,5.26,7.26,3.643,0.077,-50.19,0.0130789,0.07637031,51,0
3653,1781.2867,4076.1934,3.247202,25.7212,1.129,0.688,8.08,8.58,2.636,0.391,18.17,0.008585964,0.07637031,9,0
3654,3553.5679,4042.7146,2.903644,25.8426,1.027,0.478,7.64,9.9,2.5,0.534,-81.76,0.009213678,0.07637031,6,0
3655,464.2691,4082.0896,10.4979,24.4472,1.481,1.141,7.77,10.56,5.164,0.23,14.28,0.009181787,0.07637031,20,0
3656,1685.2034,4050.6343,3.975389,25.5016,1.343,0.982,6.1,7.92,2.455,0.269,-17.34,0.009136455,0.07637031,15,0
3657,3903.8167,4074.2305,6.247863,25.0107,1.688,1.172,6.79,7.92,3.584,0.306,-22.42,0.01124266,0.07637031,18,0
3658,1622.2533,3978.8838,2.822538,25.8734,1.18,0.608,6.22,8.58,2.282,0.485,82.75,0.01014803,0.07637031,8,0
3659,2443.5635,4026.2319,1.820747,26.3494,0.77,0.447,7.26,8.58,1.91,0.42,-69.95,0.01210766,0.07637031,3,0.14
3660,1207.2416,4026.0132,3.532274,25.6299,1.769,0.739,6.29,7.92,2.67,0.582,-59.79,0.01186417,0.07637031,12,0
3661,2846.0945,4072.9092,13.17474,24.2006,1.972,1.406,7.03,8.58,4.996,0.287,-58.61,0.01033702,0.07637031,31,0
3662,1839.9604,4019.5605,312.0123,20.7646,5.804,5.158,4.37,6.6,6.712,0.111,-26.33,0.01285487,0.07637031,690,0.006
3663,634.0316,4006.3286,15.82931,24.0013,2.284,1.777,6.77,10.56,5.5,0.222,-15.05,0.01196498,0.07637031,43,0
3664,1033.9354,3973.125,26.42871,23.4448,2.632,2.406,6.15,10.56,5.814,0.086,-35.31,0.01288176,0.07637031,70,0
3665,2485.0754,3981.5903,7.937904,24.7507,1.544,1.12,6.92,8.58,3.625,0.275,16.25,0.01161031,0.07637031,23,0
3666,2189.4927,3917.4907,2.724223,25.9119,1.133,0.5,7.84,5.28,2.451,0.559,-0.98,0.01284705,0.07637031,5,0
3667,1058.9426,3979.0393,285.5892,20.8606,5.152,5.128,4.01,5.94,5.874,0.005,51.87,0.01302691,0.07637031,630,0.029
3668,2855.3098,3941.8552,17.29439,23.9052,2.27,2.029,4.81,7.26,3.509,0.106,-80.93,0.01394825,0.07637031,71,0
3669,4074.364,3901.7458,21.97113,23.6454,2.503,1.919,5.86,9.9,4.278,0.233,36.26,0.01587739,0.07637031,66,0
3670,3181.8401,3914.1086,3.827287,25.5428,0.845,0.661,7.98,7.26,3.092,0.217,46.77,0.009517386,0.07637031,6,0
3671,649.806,3893.009,4.326896,25.4096,1.216,0.75,7.72,9.24,3.235,0.383,-35.68,0.01304092,0.07637031,8,0
3672,1962.5767,3896.0369,9.234547,24.5865,1.8,1.109,7.73,10.56,4.469,0.384,-44.06,0.01216237,0.07637031,19,0
3673,2398.2983,3883.177,5.571822,25.135,1.208,1.052,7.25,10.56,3.249,0.129,-55.28,0.01160799,0.07637031,13,0.001
3674,1501.0647,3817.8027,1837.76,18.8393,9.433,7.624,3.5,4.62,7.399,0.192,17.65,0.01696005,0.07637031,2527,0.03
3675,886.329,3887.6477,7.841976,24.7639,1.843,1.628,5.17,6.6,3.456,0.117,13.08,0.01195685,0.07637031,26,0
3676,1741.4027,3878.4519,19.61046,23.7688,2.216,2.053,5.76,9.9,4.153,0.074,-23.54,0.01147039,0.07637031,65,0
3677,2935.2339,3883.4485,10.54946,24.4419,2.043,1.631,6.28,5.94,4.112,0.202,27.71,0.008881904,0.07637031,33,0
3678,1156.8483,3874.8184,74.10729,22.3253,3.998,3.276,5.04,8.58,5.606,0.181,-49.19,0.0110225,0.07637031,222,0
3679,1090.575,3676.5847,137.5626,21.6537,4.548,4.267,4.98,7.92,6.493,0.062,-21.82,0.01165712,0.07637031,365,0.001
3680,1151.6432,3760.7671,36.09491,23.1064,2.875,2.463,5.43,7.26,4.472,0.143,-18.81,0.01211712,0.07637031,107,0
3681,2095.0181,3770.8071,7.984844,24.7443,1.329,0.802,8.79,7.92,4.816,0.397,-48.38,0.0110232,0.07637031,9,0
3682,1345.0609,3737.3801,4.741718,25.3102,1.261,0.793,7.08,3.96,3.146,0.371,13.97,0.01544429,0.07637031,9,0
3683,225.927,3771.4624,7.995989,24.7428,1.685,0.857,7.96,10.56,4.418,0.492,79.32,0.01561964,0.07637031,12,0
3684,1488.066,3200.1255,24.03689,23.5478,2.331,2.074,5.6,7.92,4.085,0.11,87.19,0.01008584,0.07637031,76,0
3685,3976.3235,3176.8379,16.96905,23.9259,2.257,1.954,6.17,10.56,4.574,0.134,89.41,0.009313947,0.07637031,51,0
3686,3693.7805,3901.3901,2.65141,25.9413,0.899,0.76,6.78,9.9,2.102,0.155,-73.17,0.01112611,0.07637031,7,0
3687,4142.9316,3906.6443,46.61794,22.8286,3.463,2.647,5.62,7.92,5.677,0.236,-12.27,0.01384728,0.07637031,145,0
3688,807.7333,3919.3965,40.75631,22.9745,3.054,2.751,5.73,8.58,5.484,0.099,-12.56,0.0125186,0.07637031,124,0
3689,1966.4276,3885.7461,18.18994,23.8504,2.39,1.932,6.52,7.92,4.96,0.192,-42.7,0.0119578,0.07637031,52,0
3690,3189.05,3943.5056,3.484484,25.6447,0.802,0.5,8.09,9.24,2.814,0.377,-1.48,0.009700005,0.07637031,3,0.002
3691,2718.3159,3959.4395,27.37801,23.4065,2.614,2.352,5.49,5.94,4.163,0.1,-86.71,0.02025515,0.07637031,97,0
3692,3850.4653,3861.5591,30.55587,23.2873,2.817,2.517,5.62,9.9,5.231,0.107,-58.48,0.0128326,0.07637031,96,0
3693,493.6189,3943.7222,11.53806,24.3447,1.751,1.568,6.99,10.56,4.522,0.105,-32.3,0.01243547,0.07637031,26,0
3694,4044.9919,3961.4773,3.060264,25.7856,0.794,0.499,8.13,9.24,2.932,0.371,0.78,0.0129827,0.07637031,5,0.001
3695,2654.0002,3955.9768,33.40439,23.1905,2.675,2.42,4.08,7.92,3.872,0.095,-24.81,0.02012485,0.07637031,103,0
3696,827.5836,3919.9604,21.6766,23.66,2.337,1.602,7.61,10.56,7.585,0.314,-5.83,0.01202687,0.07637031,38,0
3697,3025.509,3856.9038,36.94915,23.081,2.607,2.445,5.05,9.24,4.197,0.062,-54.98,0.007939281,0.07637031,103,0
3698,2720.4583,3921.9575,30.16363,23.3013,2.969,2.257,5.21,6.6,4.29,0.24,60.81,0.02061473,0.07637031,101,0
3699,3779.9824,3881.0144,3.831087,25.5417,0.907,0.53,8.8,7.92,3.107,0.416,44.48,0.01205407,0.07637031,3,0
3700,1588.6973,3941.116,10.90135,24.4063,2.027,1.637,5.99,7.26,3.888,0.193,55.06,0.01439093,0.07637031,37,0
3701,1001.6671,3850.8608,99.12153,22.0096,4.178,3.506,4.75,7.26,5.649,0.161,59.48,0.01282107,0.07637031,272,0
3702,781.4072,3913.4036,6.509237,24.9662,1.048,0.876,8.57,10.56,4.355,0.164,47.56,0.01323081,0.07637031,10,0
3703,3590.9775,3918.075,9.913913,24.5094,2.122,1.669,5.86,7.26,3.848,0.213,68.41,0.009040481,0.07637031,31,0
3704,1312.3441,3995.99,33.62575,23.1833,2.985,2.189,6.7,10.56,6.895,0.267,82.18,0.0106336,0.07637031,84,0
3705,347.677,3953.5115,10.33481,24.4642,2.066,1.466,5.17,6.6,3.24,0.29,-10.77,0.01065667,0.07637031,37,0
3706,344.1635,3969.5522,6.239376,25.0121,2.249,0.753,7.07,10.56,3.671,0.665,-14.85,0.01090882,0.07637031,11,0
3707,2877.3086,3925.1011,14.2151,24.1181,1.998,1.89,5.93,9.24,4.452,0.054,83.5,0.01204971,0.07637031,44,0
3708,3846.6182,3954.8005,4.706079,25.3184,1.414,0.736,7.48,10.56,3.285,0.48,-72.64,0.01140947,0.07637031,10,0
3709,4105.2256,3892.3462,16.18821,23.977,2.134,1.307,7.82,10.56,6.338,0.387,-87.86,0.01605496,0.07637031,26,0
3710,4080.8232,3928.5857,138.062,21.6498,4.855,3.643,4.66,6.6,5.741,0.25,4.63,0.01442909,0.07637031,351,0.001
3711,708.9865,3905.3184,20.20642,23.7363,2.204,2.014,5.34,8.58,3.782,0.086,47.95,0.01380078,0.07637031,61,0
3712,3051.0371,3863.8076,14.3273,24.1096,2.655,1.512,5.74,9.24,4.157,0.431,-41.37,0.00791023,0.07637031,47,0
3713,1809.2095,3849.2532,5.74428,25.1019,1.37,0.932,7.82,10.56,3.529,0.32,25.33,0.01412038,0.07637031,14,0
3714,1473.3193,3929.4233,6.663917,24.9407,1.591,0.893,7.87,10.56,4.054,0.439,-22.92,0.01287617,0.07637031,11,0
3715,290.3156,3875.8423,5.069474,25.2376,1.204,1.163,6.77,10.56,2.958,0.034,-23.26,0.01053412,0.07637031,15,0
3716,1066.3311,3925.4392,6.786234,24.9209,1.61,1.088,7.18,10.56,3.938,0.325,27.99,0.01327564,0.07637031,12,0
3717,3983.0754,3814.3313,26.99251,23.4219,3.026,2.062,4.52,5.94,3.858,0.319,-61.81,0.01822066,0.07637031,97,0
3718,432.6857,3943.6316,9.154401,24.5959,2.51,1.24,6.34,10.56,4.409,0.506,44.84,0.01250919,0.07637031,23,0
3719,3024.9111,3910.5718,4.951931,25.2631,1.406,0.824,7.21,10.56,3.295,0.414,37.48,0.008161104,0.07637031,8,0
3720,337.9389,3931.2749,3.512354,25.636,0.969,0.87,7.02,10.56,2.66,0.102,-35.27,0.01035261,0.07637031,7,0
3721,2060.8784,3891.6003,86.79947,22.1537,4.451,3.43,5.52,10.56,6.888,0.229,-84.55,0.01120153,0.07637031,234,0
3722,377.396,3905.9885,12.49906,24.2578,1.977,1.741,6.44,10.56,4.201,0.119,-10.34,0.01168432,0.07637031,40,0
3723,619.2476,3763.5305,13.59175,24.1668,1.892,1.589,6.23,10.56,4.34,0.16,43.2,0.01779372,0.07637031,40,0
3724,3741.3203,3706.1602,3.206239,25.735,1.215,0.473,7.7,3.5,2.71,0.61,43.13,0.01112755,0.07637031,6,0.002
3725,1831.5945,3902.8325,28.04476,23.3804,2.527,2.464,5.56,10.56,4.962,0.025,-13.63,0.01378059,0.07637031,87,0
3726,52.8542,3902.6875,4.985694,25.2557,0.938,0.675,8.37,10.56,3.563,0.28,-66.74,0.01019988,0.07637031,6,0.001
3727,4185.0923,3945.1411,2.800575,25.8819,0.86,0.664,7.37,7.92,2.313,0.228,-45.16,0.008327173,0.07637031,7,0
3728,459.1236,3892.7947,10.98083,24.3984,2.046,1.854,5.05,6.6,3.438,0.093,89.01,0.01239726,0.07637031,43,0
3729,459.3815,3924.4558,5.399545,25.1691,1.443,0.766,7.92,10.56,3.502,0.469,79.93,0.01242387,0.07637031,10,0.008
3730,3416.8452,3923.0405,5.269842,25.1955,1.175,0.788,7.78,6.6,3.151,0.329,7.75,0.0115522,0.07637031,7,0
3731,3249.709,3891.0005,5.336998,25.1818,1.386,0.629,8.41,10.56,4.035,0.546,-89.63,0.01175246,0.07637031,9,0
3732,2253.0127,3914.0974,14.26885,24.114,2.268,1.746,5.99,10.56,4.423,0.23,-58.05,0.01337578,0.07637031,44,0
