NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2187,2103.2729,3760.355,14.26716,24.1142,2.025,1.82,6.84,10.56,5.061,0.101,72.84,0.001905285,0.08181227,36,0
2188,3561.9526,3927.6504,12.82746,24.2296,1.904,1.277,7.53,10.56,4.931,0.33,88.36,0.001356922,0.08181227,26,0
2189,3436.1816,3379.0679,8.760679,24.6437,1.636,1.002,8.03,10.56,4.696,0.387,27.69,0.002098385,0.08181227,14,0
2190,31.688,3777.0486,5.304961,25.1883,0.738,0.683,8.78,6.6,3.749,0.074,-81.25,0.0004638158,0.08181227,6,0
2191,432.68,3506.3933,14.31779,24.1103,2.113,1.739,6.89,10.56,5.104,0.177,85.18,0.0004713911,0.08181227,37,0
2192,1975.4501,3592.2249,4.829256,25.2903,1.322,0.485,8.69,10.56,3.347,0.633,84.75,0.002186442,0.08181227,7,0
2193,2272.875,3802.7593,16.98644,23.9247,2.957,2.132,5.81,9.9,5.584,0.279,4.79,0.001929175,0.08181227,45,0
2194,234.9952,3767.9917,4.374327,25.3977,1.123,0.744,7.38,10.56,3.025,0.338,86.27,0.001262702,0.08181227,9,0
2195,32.8346,3469.4084,14.7836,24.0755,2.783,1.886,5.56,7.26,4.601,0.322,49.73,0.002166136,0.08181227,55,0
2196,3708.0186,3507.3315,19.59676,23.7695,2.679,1.995,5.82,10.56,4.954,0.255,-87.75,0.002864048,0.08181227,59,0
2197,2112.3206,3475.3296,6.669373,24.9398,1.465,0.889,7.7,10.56,3.674,0.393,-48.39,0.0005956965,0.08181227,10,0
2198,2057.6562,3723.1104,20.75031,23.7074,2.713,2.21,6.75,10.56,6.029,0.185,-70.8,0.002373802,0.08181227,45,0
2199,2110.5212,3472.5139,7.607455,24.7969,1.35,0.785,8.39,6.6,5.049,0.418,-59.26,0.0005947936,0.08181227,9,0
2200,497.9579,3848.9136,11.40828,24.3569,2.025,1.548,6.5,9.24,4.369,0.235,-55.56,7.103448e-06,0.08181227,31,0
2201,3164.3706,3451.8958,10.558,24.441,1.896,1.264,7.28,10.56,4.627,0.333,-80.36,0.001719952,0.08181227,25,0
2202,914.2623,3557.5686,4.992337,25.2542,1.346,1.029,7.05,9.24,3.269,0.236,-85.01,0.001079851,0.08181227,11,0
2203,2493.4453,3444.6597,6.624989,24.947,1.483,1.129,6.88,9.24,3.579,0.239,33.93,0.0008802081,0.08181227,17,0
2204,897.6541,3589.6638,17.46264,23.8947,2.413,1.941,6.26,10.56,5.172,0.196,-46.54,0.001140545,0.08181227,44,0
2205,2134.6982,3929.7378,3.446722,25.6565,1.393,0.35,8.2,10.56,2.76,0.748,-45.51,0.001623879,0.08181227,6,0
2206,262.9836,3909.9485,37.63212,23.0611,3.392,3.086,5.19,7.92,5.784,0.09,-72.04,0.001313849,0.08181227,130,0
2207,2876.7166,3301.248,53.94466,22.6701,3.317,3.092,4.22,7.26,4.721,0.068,-67.41,0.001983735,0.08181227,165,0
2208,714.0996,3462.3452,10.73004,24.4235,2.033,1.533,6.15,8.58,4.179,0.246,33.93,0.001817719,0.08181227,30,0
2209,448.0133,3443.6399,33.55689,23.1855,3.034,2.553,5.47,7.92,5.148,0.159,-47.34,0.001568294,0.08181227,109,0
2210,3776.1057,3605.9758,12.74392,24.2367,1.653,1.226,8.22,10.56,5.839,0.258,2.33,0.002854503,0.08181227,22,0
2211,1305.7677,3729.6035,2.559762,25.9795,0.739,0.459,7.49,7.92,2.571,0.379,17.05,0.00105685,0.08181227,4,0.001
2212,29.0558,3423.4819,25.84347,23.4691,3.562,2.23,5.58,8.58,5.877,0.374,57.37,0.001308171,0.08181227,83,0
2213,1457.2258,3877.3403,6.237338,25.0125,1.601,0.833,7.65,9.9,3.473,0.48,-81.81,0.002320461,0.08181227,12,0
2214,3368.3208,3503.7166,24.40336,23.5314,2.491,2.329,5.2,6.6,4.331,0.065,-41.78,0.001416714,0.08181227,78,0
2215,3322.4604,3834.9468,424.3507,20.4307,7.495,5.482,3.56,5.94,8.055,0.269,-68.74,0.00299571,0.08181227,879,0.001
2216,1118.777,3828.1338,96.93346,22.0338,4.694,3.905,4.29,6.6,6.115,0.168,42.81,0.002052545,0.08181227,304,0
2217,3723.6194,3496.8616,94.52081,22.0612,4.57,4.259,4.66,6.6,6.595,0.068,66.3,0.002270326,0.08181227,297,0
2218,3958.3232,3398.3953,6.177399,25.023,1.237,0.849,8.04,10.56,3.707,0.314,4.73,0.002911495,0.08181227,11,0
2219,1016.1771,3440.8708,51.82685,22.7136,3.925,3.268,5.68,7.92,6.956,0.167,68.09,0.0006370542,0.08181227,160,0
2220,904.5287,3506.9836,6.276837,25.0056,1.105,0.573,8.7,10.56,3.745,0.482,-34.44,0.0005396784,0.08181227,6,0.002
2221,3371.7605,3369.814,509.0455,20.2331,8.186,5.864,3.59,5.94,8.638,0.284,77.22,0.002292276,0.08181227,1049,0.001
2222,1545.0629,3838.0281,4.509234,25.3647,0.903,0.527,8.64,10.56,3.312,0.416,44.81,0.001120351,0.08181227,5,0.008
2223,3750.126,3458.864,7.507721,24.8112,1.464,1.078,7.65,10.56,3.932,0.263,-50.81,0.001405578,0.08181227,14,0
2224,3909.5125,3409.4248,39.42658,23.0105,3.078,2.702,4.9,9.24,4.839,0.122,-74.32,0.002359601,0.08181227,119,0
2225,773.0742,3387.0261,10.50007,24.447,1.868,0.995,7.65,10.56,4.823,0.468,-64.73,0.001734449,0.08181227,19,0
2226,1346.8248,3443.468,25.59148,23.4798,3.311,2.324,5.74,7.26,5.47,0.298,-26.32,0.0001612795,0.08181227,86,0
2227,2197.0046,3479.4016,18.88108,23.8099,2.737,2.113,6.15,10.56,5.616,0.228,12.68,0.0008008973,0.08181227,56,0
2228,4051.8003,3460.0315,22.61559,23.614,2.802,2.464,5.56,9.24,5.042,0.121,58.74,0.002484458,0.08181227,76,0
2229,3207.8994,3459.3806,4.701927,25.3193,1.076,0.743,8.07,10.56,3.14,0.31,-72.44,0.002021134,0.08181227,9,0
2230,3000.5237,3761.502,33.30701,23.1937,3.147,2.819,4.49,5.94,4.606,0.104,75.88,0.002115358,0.08181227,119,0
2231,1712.1605,3468.5862,156.2395,21.5155,5.367,4.906,4.27,6.6,7.397,0.086,53.08,0.002182548,0.08181227,447,0
2232,1216.2582,3426.0918,18.0061,23.8615,2.779,2.027,6.32,10.56,5.382,0.271,-67.98,0.001038322,0.08181227,53,0.001
2233,830.2537,3451.647,17.48459,23.8934,1.464,0.958,9.35,10.56,6.504,0.345,48.33,0.001153832,0.08181227,12,0
2234,3892.9141,3715.4521,33.77301,23.1786,3.105,2.754,4.35,7.26,4.733,0.113,-19.58,0.003204529,0.08181227,120,0
2235,1672.495,3241.4985,10.78076,24.4184,1.084,0.85,9.15,10.56,4.637,0.215,-34.66,0.0009788247,0.08181227,8,0.001
2236,3606.1592,3403.1003,76.44056,22.2917,4.127,4.034,4.49,7.26,6.48,0.023,-16.45,0.002993636,0.08181227,251,0
2237,3218.9431,3433.989,17.66748,23.8821,2.301,1.73,6.4,10.56,4.747,0.248,-5.44,0.00207325,0.08181227,46,0
2238,2203.7524,3406.8481,13.30982,24.1896,2.287,2.121,4.62,7.26,3.89,0.073,48.41,0.0007522841,0.08181227,55,0
2239,1047.4142,3424.2244,5.926782,25.068,1.327,0.85,7.56,4.62,3.692,0.36,-69.24,0.000671756,0.08181227,10,0
2240,2802.8213,3419.6021,2.496157,26.0068,0.755,0.448,7.54,7.26,2.165,0.407,18.95,0.001310823,0.08181227,3,0.012
2241,1141.5931,3853.2979,8.081729,24.7312,1.993,1.14,7.05,10.56,4.323,0.428,-6.38,0.001903698,0.08181227,13,0
2242,2834.3052,3438.0581,26.76006,23.4313,2.573,2.299,5.18,9.9,4.279,0.106,4.17,0.0006788485,0.08181227,81,0
2243,3788.7295,3909.7683,29.09024,23.3406,2.624,2.572,4.3,7.26,4.01,0.02,20.22,0.002335676,0.08181227,101,0
2244,4133.9097,3401.7766,15.74283,24.0073,2.263,1.971,6.38,10.56,5.264,0.129,80.68,0.003249163,0.08181227,41,0
2245,1981.1428,3161.637,2.033555,26.2294,0.783,0.436,7.19,9.9,1.808,0.443,-18.1,0.001328673,0.08181227,4,0.001
2246,2387.1655,3950.9043,45.07853,22.8651,3.869,2.522,5.87,8.58,6.413,0.348,43.86,0.003615331,0.08181227,136,0
2247,859.1076,3365.4075,7.57666,24.8013,2.023,0.837,8.35,10.56,4.393,0.586,39.12,0.001454039,0.08181227,12,0.001
2248,3459.3267,3455.8594,4.325977,25.4098,0.959,0.672,7.71,10.56,3.128,0.299,19.71,0.001631505,0.08181227,7,0
2249,9.0147,3353.3108,7.309435,24.8403,1.386,1.027,8.13,10.56,3.71,0.26,-60.14,0.0001883979,0.08181227,13,0.001
2250,3305.0251,3273.4695,2.976647,25.8157,0.808,0.499,8.56,10.56,2.399,0.382,-0.14,0.002264867,0.08181227,5,0.003
2251,1527.5817,3402.2927,126.3979,21.7457,5.387,4.227,4.21,5.94,6.725,0.215,4.84,0.001042679,0.08181227,385,0
2252,3206.3684,3409.7546,47.09804,22.8175,3.282,3.212,5.34,9.9,5.995,0.022,46.27,0.00215468,0.08181227,147,0
2253,1060.6189,3374.0049,107.4047,21.9224,5.491,4.027,4.68,6.6,7.318,0.267,58.35,0.001784646,0.08181227,343,0
2254,2065.8296,3105.0161,9.854396,24.5159,2.089,0.946,8.05,10.56,4.829,0.547,11.61,-8.893864e-05,0.08181227,14,0
2255,3321.2832,3392.947,12.85308,24.2275,2.119,1.894,5.88,7.92,4.474,0.106,39.79,0.003827169,0.08181227,35,0
2256,2909.5413,3188.4124,21.8026,23.6537,2.538,2.28,5.07,9.24,4.332,0.101,-35.71,0.003185505,0.08181227,76,0
2257,787.7534,3471.9468,7.552724,24.8047,1.643,1.324,6.8,6.6,3.579,0.194,-10.11,0.001395704,0.08181227,21,0
2258,422.261,3408.4949,33.45438,23.1889,3.242,2.825,4.69,7.92,4.993,0.129,-49.3,0.002326263,0.08181227,127,0
2259,160.0538,3378.4331,193.6079,21.2827,5.433,4.362,4.1,5.94,6.369,0.197,-74.67,0.000605333,0.08181227,474,0.001
2260,1787.0961,3904.9778,19.44431,23.778,2.93,2.099,5.38,7.26,4.607,0.284,70.46,0.001377441,0.08181227,73,0
2261,1933.4064,3220.9634,104.9822,21.9472,4.994,4.253,4.46,7.26,7.245,0.149,75.85,0.001392135,0.08181227,329,0
2262,1296.6371,3309.3428,21.04207,23.6923,2.627,2.168,5.86,9.9,5.194,0.175,-44.68,0.002078802,0.08181227,67,0
2263,4158.6533,3379.9402,117.447,21.8254,6.385,4.03,4.72,6.6,8.331,0.369,67.21,0.002860313,0.08181227,382,0
2264,473.4936,3418.6565,15.48914,24.0249,2.53,1.844,6.03,8.58,4.809,0.271,74.28,0.002027388,0.08181227,46,0
2265,2516.7046,3300.6494,6.930999,24.898,1.224,0.718,8.38,10.56,4.23,0.413,-46.56,0.002131839,0.08181227,9,0
2266,385.0502,3332.0483,8.828904,24.6352,1.58,0.957,8.41,10.56,4.857,0.394,-34.09,0.002667161,0.08181227,13,0
2267,49.9313,3385.0876,7.889545,24.7574,2.202,1.107,6.13,8.58,3.649,0.497,-38.52,0.001327029,0.08181227,25,0
2268,3551.5684,3377.1279,104.2566,21.9547,5.112,3.9,4.03,6.6,6.447,0.237,45.26,0.001651709,0.08181227,328,0
2269,956.5618,3290.2573,6.813885,24.9165,1.422,0.948,7.18,10.56,3.67,0.333,61.66,0.002219429,0.08181227,13,0
2270,3779.9822,3222.6235,536.2704,20.1765,7.518,6.084,3.54,5.28,8.127,0.191,-42.15,0.00202078,0.08181227,1050,0.001
2271,105.8422,3338.833,42.71555,22.9235,3.234,2.991,4.29,5.94,4.727,0.075,-85.51,0.002110794,0.08181227,141,0
2272,572.1221,3388.9036,34.89523,23.1431,3.211,2.49,6.09,9.9,6.138,0.225,-16.44,0.002706696,0.08181227,99,0
2273,1986.6838,3795.4661,94.35802,22.0631,4.754,4.12,4.66,7.26,7.204,0.133,-76.61,0.002360252,0.08181227,292,0
2274,2131.9744,3868.7751,20.67078,23.7116,2.823,2.108,5.83,9.9,5.012,0.253,-79.02,0.001649134,0.08181227,70,0
2275,3471.9023,3287.1077,134.0812,21.6816,4.756,4.427,3.98,5.94,6.198,0.069,35.56,0.002317243,0.08181227,381,0
2276,3495.9187,3349.7456,3.7257,25.572,1.433,0.472,7.83,10.56,2.796,0.671,-64.48,0.002274917,0.08181227,7,0
2277,649.9772,3990.2808,66.60812,22.4412,4.46,3.225,5.12,7.92,6.161,0.277,52.3,0.001072503,0.08181227,210,0
2278,3195.5481,3301.1033,722.9276,19.8523,9.867,6.44,3.7,5.94,9.873,0.347,25.96,0.001278571,0.08181227,1425,0.001
2279,1709.6136,3363.7444,20.64238,23.7131,2.737,2.161,5.17,8.58,4.862,0.211,83.8,0.002996386,0.08181227,64,0
2280,3763.9412,3384.0181,6.871898,24.9073,1.432,0.883,8.48,3.5,4.476,0.383,22.82,0.001233018,0.08181227,9,0
2281,177.5354,3356.1238,21.71327,23.6582,2.206,1.969,6.35,10.56,5.164,0.108,-44.48,0.0003442562,0.08181227,55,0
2282,2958.1731,3251.6956,36.82651,23.0846,3.314,2.774,5.77,7.26,5.991,0.163,-48.5,0.002534805,0.08181227,113,0
2283,1896.0045,3388.427,3.806762,25.5486,1.547,0.399,7.59,10.56,2.898,0.742,64.44,-0.0005127258,0.08181227,5,0
2284,2749.7151,3280.5063,189.8274,21.3041,6.905,4.768,3.82,6.6,8.106,0.309,-13.31,0.003236541,0.08181227,574,0
2285,1675.464,3336.864,22.68077,23.6109,2.716,2.328,4.54,7.26,4.116,0.143,-43.63,0.002777431,0.08181227,82,0
2286,2873.7141,3259.157,188.3969,21.3123,5.213,4.888,3.85,5.94,6.705,0.062,24.13,0.002682909,0.08181227,477,0
2287,655.1307,3228.6016,13.59174,24.1668,2.407,1.383,6.95,9.24,4.842,0.425,8.51,-0.0002067306,0.08181227,37,0
2288,2344.7622,3284.3262,12.88251,24.225,1.947,1.648,6.68,9.24,4.72,0.154,64.11,0.0008180786,0.08181227,33,0
2289,925.0801,3330.4082,84.41988,22.1839,5.36,3.513,4.79,7.92,7.435,0.345,-21.04,0.001818465,0.08181227,275,0
2290,2193.5166,3272.7864,60.71786,22.5417,3.417,3.026,4.36,5.94,4.642,0.114,43.17,-0.0002075614,0.08181227,171,0
2291,2454.429,3806.5449,20.18906,23.7372,2.63,2.228,5.81,8.58,4.879,0.153,-63.99,0.003253649,0.08181227,64,0
2292,3546.8208,3312.4932,55.3412,22.6424,3.709,3.125,6.01,10.56,7.114,0.157,51.46,0.002106671,0.08181227,143,0
2293,1730.7515,3218.9856,22.16096,23.636,2.44,1.772,7.85,10.56,7.976,0.274,-6.37,0.002968014,0.08181227,28,0
2294,622.5311,3300.2805,21.83471,23.6521,2.838,2.317,5.89,7.26,5.071,0.184,-21.29,0.0008748226,0.08181227,70,0
2295,3868.2163,3358.3999,13.08451,24.2081,2.144,1.1,7.6,10.56,5.067,0.487,-21.04,0.000386702,0.08181227,17,0
2296,2572.4878,3193.4629,8.812498,24.6373,1.718,1.367,6.87,10.56,3.467,0.205,5.39,0.002390219,0.08181227,26,0
2297,3298.6487,3313.2449,22.81311,23.6045,2.493,2.228,4.88,7.92,4.188,0.106,-17.27,0.0035169,0.08181227,75,0
2298,1410.2445,3403.093,17.29472,23.9052,2.719,2.08,6.34,10.56,5.296,0.235,72.15,0.001321708,0.08181227,53,0
2299,4097.4106,3347.1165,173.8908,21.3993,8.12,4.703,4.38,7.26,9.201,0.421,62.95,0.004024258,0.08181227,553,0
2300,4044.0991,3279.8152,11.05357,24.3912,1.698,1.575,6.69,10.56,4.347,0.073,78.12,0.001378002,0.08181227,27,0
2301,2714.5906,3346.2212,4.993397,25.254,0.763,0.452,9.43,4.62,3.623,0.407,-71.69,0.002618097,0.08181227,5,0
2302,1840.6268,3334.2046,2.050265,26.2205,0.763,0.442,8.03,8.58,2.067,0.421,-71.52,0.002012198,0.08181227,4,0
2303,3127.9468,3306.5054,18.61374,23.8254,2.62,1.772,6.88,10.56,5.931,0.324,-9.79,0.001562882,0.08181227,45,0
2304,705.781,3100.2288,13.11451,24.2056,1.969,1.149,7.95,10.56,5.409,0.417,65.06,0.0001753886,0.08181227,25,0
2305,3388.7686,3281.8579,264.6523,20.9433,5.662,5.382,3.84,5.94,7.172,0.049,54.33,0.00230096,0.08181227,610,0.001
2306,3649.5789,3218.0803,61.79907,22.5225,6.18,2.897,6.09,10.56,9.745,0.531,-73.45,0.002442244,0.08181227,190,0
2307,463.066,4031.906,7.701945,24.7835,1.415,1.226,7.54,10.56,3.986,0.134,53.02,0.001584434,0.08181227,14,0
2308,532.0248,3326.5737,21.24918,23.6816,2.891,2.112,5.26,8.58,4.832,0.27,71.32,0.002541363,0.08181227,74,0
2309,706.4154,3302.3423,4.857275,25.284,1.609,0.506,8.34,3.5,3.473,0.685,-52.67,0.0003753455,0.08181227,5,0
2310,3630.6379,3290.5457,7.658229,24.7897,1.552,0.918,7.74,10.56,4.008,0.408,-17.79,0.00298206,0.08181227,15,0
2311,1783.8408,3262.135,65.3111,22.4625,5.036,3.153,4.98,7.26,6.796,0.374,-89.6,0.004423996,0.08181227,224,0
2312,2824.6653,3324.9126,13.48512,24.1754,2.171,1.663,6.55,9.24,4.852,0.234,-39.98,0.003408518,0.08181227,32,0
2313,3426.6838,3948.0415,108.9738,21.9067,5.945,3.846,7.38,10.56,15.126,0.353,64.53,0.002801524,0.08181227,207,0
2314,22.5076,3258.886,30.57987,23.2864,2.846,2.519,5.15,8.58,4.674,0.115,37.7,0.002175125,0.08181227,101,0
2315,1505.9695,3308.6682,10.84996,24.4114,1.897,1.714,6.15,10.56,4.008,0.096,9.31,0.0009297292,0.08181227,35,0
2316,3974.8674,4055.4045,21.64069,23.6618,2.858,2.243,5.13,8.58,4.627,0.215,30.44,0.004332358,0.08181227,75,0
2317,117.729,3217.5815,19.61945,23.7683,2.244,1.8,7.27,10.56,6.586,0.198,-45.09,0.002028394,0.08181227,35,0
2318,1776.2809,3293.3477,46.57572,22.8296,3.01,2.676,4.49,5.94,4.076,0.111,18.19,0.005437338,0.08181227,130,0
2319,3847.3398,3339.7996,22.03919,23.642,2.661,2.067,5.64,9.24,4.704,0.223,78.41,0.0008407254,0.08181227,66,0
2320,183.0341,3103.1497,17.17996,23.9124,2.5,1.452,7.59,10.56,6.277,0.419,-39.2,-0.0001522421,0.08181227,29,0
2321,349.0263,3272.0181,4.18431,25.4459,0.931,0.52,7.47,10.56,3.222,0.441,-44.55,0.003187106,0.08181227,7,0
2322,3869.8826,3232.5977,2.717199,25.9147,1.445,0.445,6.66,5.28,2.384,0.692,-63.03,0.0008414551,0.08181227,5,0
2323,839.8175,3099.4038,3.151803,25.7536,0.759,0.445,8.69,10.56,2.724,0.413,-19.63,0.001508211,0.08181227,4,0
2324,343.5347,3176.2368,81.38741,22.2236,5.907,3.146,5.33,7.26,7.759,0.467,76.08,0.003500932,0.08181227,257,0
2325,254.7515,3283.8103,14.6377,24.0863,2.285,1.403,6.58,10.56,4.079,0.386,67.79,-2.883583e-05,0.08181227,44,0
2326,3991.3196,4037.8948,13.20356,24.1983,1.787,1.104,8.02,10.56,5.281,0.382,-0.65,0.003980998,0.08181227,17,0
2327,1453.7365,3219.1472,3.350322,25.6873,1.621,0.581,6.99,7.92,2.489,0.641,-73.33,0.0008141549,0.08181227,10,0
2328,1446.4519,3298.1709,3.506485,25.6378,1.744,0.443,7.82,10.56,2.93,0.746,38,0.0008251547,0.08181227,5,0
2329,846.4351,3119.4487,6.339341,24.9949,1.375,0.675,7.92,10.56,4.093,0.509,57.82,0.0015515,0.08181227,10,0
2330,1846.8718,3315.8633,5.173223,25.2156,0.833,0.671,8.54,10.56,3.77,0.194,-40.68,0.002098281,0.08181227,4,0.002
2331,1317.0674,3219.998,15.50681,24.0237,2.287,1.695,7.01,9.24,5.321,0.259,-18.27,0.001515104,0.08181227,28,0
2332,191.0325,3291.0608,34.04951,23.1697,4.215,2.567,5.9,9.9,7.789,0.391,-39.86,0.0001754529,0.08181227,89,0
2333,1297.5146,3248.6558,44.08625,22.8892,3.361,3.066,4.73,7.26,5.064,0.088,80.51,0.001428116,0.08181227,150,0
2334,1848.6294,3235.2048,3.604936,25.6078,0.752,0.453,8.81,10.56,3.116,0.398,-73.73,0.002809164,0.08181227,5,0
2335,229.4542,3205.9834,28.12548,23.3772,2.865,2.744,5.36,6.6,4.793,0.042,-6.42,-0.0003836511,0.08181227,102,0
2336,2545.3923,3275.1777,3.402565,25.6705,0.766,0.445,8.9,10.56,2.694,0.419,71.27,0.002322081,0.08181227,3,0.019
2337,772.2995,3166.0876,5.704494,25.1095,1.388,0.823,7.02,10.56,3.663,0.407,19.52,0.0008641795,0.08181227,10,0
2338,64.2524,3257.6758,11.192,24.3777,2.205,1.586,5.81,9.9,4.134,0.281,-67.67,0.002616619,0.08181227,36,0
2339,3669.7192,3232.1096,21.57473,23.6651,2.558,2.231,5.57,7.92,4.413,0.128,-24.97,0.002792062,0.08181227,79,0
2340,1249.3973,3249.1448,55.03479,22.6484,3.907,3.511,5.15,7.92,6.55,0.101,-56.76,0.001474892,0.08181227,179,0
2341,1652.2009,3215.2246,2.605501,25.9603,0.969,0.35,8.18,10.56,2.609,0.639,-44.88,-6.83187e-05,0.08181227,4,0
2342,350.0697,3203.0125,96.6658,22.0368,5.532,4.004,4.66,6.6,7.726,0.276,40.43,0.003521448,0.08181227,323,0
2343,1277.2612,4060.8411,9.072582,24.6057,1.358,0.976,8.1,10.56,5.231,0.282,-68.69,0.004035157,0.08181227,9,0
2344,1013.1556,3224.157,2.306533,26.0926,0.769,0.561,8.04,10.56,2.328,0.27,49.78,0.001851,0.08181227,5,0
2345,1734.2589,3258.9819,31.94159,23.2391,4.396,2.454,5.11,7.92,6.115,0.442,5.39,0.00436433,0.08181227,119,0
2346,3331.3413,3224.2827,36.38741,23.0976,3.024,2.885,4.6,7.92,4.847,0.046,30.46,0.002103165,0.08181227,131,0
2347,2587.0249,3733.968,77.86222,22.2717,3.873,3.693,4.61,6.6,5.688,0.047,-85.4,0.002535355,0.08181227,235,0
2348,44.8287,3236.3252,3.127379,25.762,1.118,0.411,8.02,3.96,2.515,0.633,12.5,0.003192494,0.08181227,5,0
2349,2406.5867,3243.1511,12.54009,24.2542,2.011,1.871,5.9,7.26,4.16,0.07,-8.12,0.001811485,0.08181227,40,0
2350,3804.4592,3672.208,38.97828,23.0229,3.469,3.175,5.53,9.9,6.904,0.085,-19.07,0.003750803,0.08181227,129,0
2351,401.8853,3231.7646,19.89947,23.7529,2.626,2.268,4.64,7.26,4.231,0.136,49.16,0.003703572,0.08181227,78,0
2352,2896.3672,3812.7109,13.15662,24.2021,1.894,1.529,6.97,10.56,4.832,0.193,-45.07,0.002605491,0.08181227,34,0
2353,3180.0867,3821.7827,11.02973,24.3936,2.26,1.996,6.19,6.6,4.736,0.117,-48.09,0.00142104,0.08181227,27,0
2354,4067.9446,3888.844,25.72148,23.4743,3.406,2.58,5.84,9.24,6.112,0.242,-1.1,0.001792147,0.08181227,83,0
2355,878.9579,3162.0842,10.02161,24.4977,1.827,1.28,7.14,10.56,4.221,0.3,-64.9,0.001823427,0.08181227,25,0
2356,3362.7991,4079.3906,2.399008,26.0499,0.768,0.438,7.97,7.92,2.416,0.43,-19.94,0.008564836,0.08181227,4,0
2357,291.6195,3174.2058,16.83804,23.9343,2.188,1.998,7.39,10.56,5.763,0.087,-63.04,0.002949164,0.08181227,36,0
2358,2209.6372,3799.8909,48.25482,22.7911,3.25,2.963,3.95,6.6,4.346,0.088,-39.95,0.00190542,0.08181227,153,0
2359,3259.3105,4025.8372,6.381649,24.9877,1.451,0.629,8.03,10.56,3.824,0.566,-20.97,0.002623185,0.08181227,11,0
2360,108.9096,3202.9802,10.07396,24.492,1.849,1.589,7.22,7.92,4.795,0.141,43.08,0.002532676,0.08181227,15,0
2361,3224.7998,3166.6089,3.72221,25.573,0.762,0.446,8.93,10.56,3.029,0.415,18.73,0.0009615276,0.08181227,4,0
2362,851.0305,3836.4761,4.069185,25.4762,0.799,0.499,9.03,10.56,3.341,0.376,-2.04,0.001160557,0.08181227,4,0.001
2363,4031.2632,3762.1387,98.01279,22.0218,5.143,3.859,4.45,5.94,6.538,0.25,29.39,0.00225265,0.08181227,315,0
2364,3584.0159,3249.6658,17.979,23.8631,2.401,1.982,6.55,10.56,5.083,0.175,-40.96,0.00212659,0.08181227,44,0
2365,1525.007,3485.4238,30.73989,23.2807,3.357,2.851,5.25,7.92,5.631,0.151,-37.95,0.002649605,0.08181227,114,0
2366,1504.8545,3883.4929,13.7819,24.1517,2.158,2.03,5.63,6.6,4.008,0.059,51.37,0.001507317,0.08181227,47,0
2367,2439.0178,3840.4907,4.149879,25.4549,0.804,0.5,8.73,10.56,3.471,0.379,-1.01,0.003420617,0.08181227,5,0
2368,3219.8501,3198.7256,14.48089,24.098,2.362,1.667,6.15,9.9,4.545,0.294,9.69,0.00145803,0.08181227,41,0
2369,2864.553,3926.2539,11.89591,24.3115,1.553,1.269,7.65,10.56,5.21,0.183,3.89,0.003820027,0.08181227,20,0
2370,514.6944,3712.8977,47.63218,22.8052,3.642,3.188,4.85,8.58,5.619,0.125,27.23,0.001317602,0.08181227,164,0
2371,4166.8091,3225.5269,14.77977,24.0758,2.223,1.591,6.49,10.56,4.691,0.284,-84.73,0.001357686,0.08181227,30,0
2372,2929.0935,3286.6599,22.35352,23.6266,2.515,1.82,6.84,10.56,6.035,0.276,-54.56,0.001165483,0.08181227,49,0
2373,111.561,3148.7856,14.47427,24.0985,2.13,1.192,8,10.56,6.094,0.44,11.78,0.002018877,0.08181227,22,0.001
2374,4158.3887,3872.8284,69.8616,22.3894,3.658,3.504,4.49,7.26,5.342,0.042,60.72,0.00275461,0.08181227,212,0
2375,367.1188,3852.0979,8.381571,24.6917,1.18,0.956,7.85,10.56,4.248,0.19,79.75,-0.0001240731,0.08181227,11,0.009
2376,342.7616,3621.1272,28.9082,23.3474,3.032,2.561,4.4,6.6,4.457,0.155,4.59,0.002910624,0.08181227,107,0
2377,3794.2791,3815.0857,9.422724,24.5646,1.599,1.547,7.35,10.56,4.357,0.033,-9.89,0.002018313,0.08181227,19,0
2378,361.7784,3184.397,2.751152,25.9012,0.749,0.451,7.76,8.58,2.433,0.398,-18.38,0.003561951,0.08181227,3,0.001
2379,2534.0908,3164.3027,8.533205,24.6722,2.106,1.23,5.98,9.24,3.74,0.416,-18.49,0.003184447,0.08181227,25,0
2380,1302.275,3126.3506,14.28779,24.1126,2.681,1.175,7.37,10.56,6.063,0.562,-26.67,0.00281773,0.08181227,25,0
2381,3700.489,3144.2795,9.870988,24.5141,1.564,0.984,8.2,10.56,4.488,0.371,17.93,0.001991188,0.08181227,17,0
2382,3476.6577,3220.0845,9.231649,24.5868,2.086,1.477,6.17,10.56,4.058,0.292,76.3,0.002186576,0.08181227,25,0
2383,2488.5054,3104.8481,19.35682,23.7829,2.256,1.993,6.58,8.58,5.819,0.117,-13.56,0.004130163,0.08181227,48,0
2384,430.1593,3126.9883,7.898478,24.7561,1.519,0.824,8.49,10.56,4.389,0.458,-52.42,0.002525065,0.08181227,12,0
2385,1298.859,3123.3413,16.76701,23.9389,2.355,1.345,8,7.26,6.263,0.429,-61.9,0.00278617,0.08181227,25,0
