X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
637.7,194.9,24.21522263488,2.792,0.35,85.4,65.5318964925623,42.5957327201655,8769.37622361816,637.266678889354,194.37887584537,24.4660323637778,12.0361422473258,10.4810831725095,1.08304794601763,538,0.5196111545525235
3503.9,184.4,23.6396812762141,2.163,0.15,-0.3,57.1256814173138,48.5568292047168,8714.28151050881,3503.0246523496,183.437766629721,24.1209784030576,6.91357091919378,7.92995076695641,-0.714681763131607,343,0.9971286034598209
3052.8,185.7,23.9570293496904,2.147,0.22,29.5,55.4301250339638,43.2354975264918,7528.98083855088,3051.5845219891,184.624415652766,24.3151521208014,8.49188572015478,8.87466624605739,0.286229483759152,294,0.7863732584057238
3561.7,185.0,24.6734143249615,1.998,0.07,51.7,41.6860535960636,38.7680298443391,5077.08443894134,3560.5941115138,182.663696172112,24.4484277960072,7.48062168188689,20.662121277624,-1.10835106154882,270,0.6853638667646957
622.1,191.8,24.005674846284,2.468,0.15,-71.8,56.4596383698585,47.9906926143797,8512.26200546735,621.696559035965,190.51963437387,24.4001925520978,9.92615849275362,8.3369840902131,-0.176802840279387,538,0.833462917811377
2931.1,193.4,24.4171968687009,2.976,0.12,-87.0,55.460230565322,48.8050028974833,8503.46417413117,2929.42005898365,192.42366242228,24.6865912152534,12.1243769332303,12.4769227580501,1.40469979941981,218,0.6643217438680894
143.8,198.5,24.505164079783,2.406,0.39,57.8,58.7405760417221,35.8317513854505,6612.35421305718,142.114298510754,197.333482033852,24.7156144153756,14.4457993195057,16.9811113430055,5.65537848289388,196,0.5875814272085458
3137.2,196.3,24.4585165165609,2.117,0.16,14.3,47.4230446058529,39.8353574689164,5934.82645728369,3136.74317364705,195.211101390821,24.7881721314725,8.47876785020055,7.88504390816023,-0.195562323454689,229,0.7003323490643839
3874.2,229.7,22.6663283136512,4.128,0.38,-69.4,116.18788282187,72.0364873495595,26294.3983657394,3873.08356038067,228.716922567729,23.0895142766981,11.1987691348491,13.154443373996,-1.48184560319211,646,0.8971376609707594
1001.3,206.0,23.7703169098704,2.43,0.07,16.2,56.4240533530073,52.4743696182968,9301.67977660187,1000.06593344619,205.038034992492,24.1576842774518,7.49715346349073,8.88771459243366,-0.281780199041161,165,0.8355504665349149
3139.1,218.5,24.1093625518982,3.101,0.55,87.5,85.0424752607533,38.269113867339,10224.313823024,3137.94861777776,217.634206170472,24.4745493466373,8.72133418394209,14.6552303627392,2.27341724012589,259,0.7851533447931838
3473.3,201.3,25.0886854521489,1.589,0.09,38.9,34.1434315978635,31.0705227540558,3332.77197601846,3472.73601615845,199.869398156957,25.4430205345279,7.49995429851406,4.07186631407041,2.17330926597589,147,0.7725308609483948
1755.7,203.3,24.9151331821483,2.27,0.08,-28.2,42.2561976957257,38.8757018800676,5160.81785551493,1755.15328127585,202.856609048548,25.2489985178104,7.84158051039238,7.36035807042623,0.76867024955788,162,0.6824090401798326
1958.8,207.2,24.2787534561113,1.801,0.03,-57.6,42.2469406084997,40.9795323902447,5438.91329236043,1956.92088959975,206.254506397515,24.3375260632647,11.0452551667235,11.9529830641502,0.539827695668089,663,0.43683469286504717
1949.6,217.3,24.2839980841499,2.625,0.24,74.0,57.8391105535549,43.9577240207017,7987.42285323809,1948.82721293483,216.302634657531,24.5870158480396,9.51658960464154,12.9877097110435,-1.12135078645757,676,0.6564718532281683
589.8,211.0,24.0338106303366,2.088,0.19,6.3,52.7102086621276,42.6952690163234,7070.08056116945,588.73030084471,209.957423791149,24.4526643661973,7.32020955816324,7.33377065536844,-0.0529527504066372,287,0.8893827190357106
2739.5,212.0,24.7878558894506,2.257,0.34,15.5,51.2440822676879,33.821094296674,5444.79142416989,2737.93885634096,210.669738151618,25.2404732432682,8.13960677810139,7.40016200433629,-0.121992370136642,161,0.9938412953204746
103.6,212.8,24.6478101899727,1.743,0.07,-31.8,39.0961804859978,36.3594478519779,4465.82276358007,102.514564632882,211.3844343913,25.1087523630946,5.48486003747358,5.49264930395335,1.0065481677393,201,0.9885093818960211
4023.4,213.9,24.9609311252955,2.472,0.3,21.4,49.9646695365325,34.9752686755727,5490.02031409547,4022.2678181424,213.24839186183,25.1567093814423,9.55242163911397,8.67302781431893,-0.796701732905749,149,0.4707063801777343
4146.3,250.0,24.1114959194072,2.453,0.14,-32.2,54.6404396850524,46.990778129145,8066.34317552019,4145.20582046764,248.842713571005,24.5712306229345,7.79284262817687,10.9869263707697,-0.719945839372283,258,0.973071695503945
3739.7,253.1,23.1611197805702,4.509,0.55,-74.4,127.583851758164,57.412733291174,23011.9703194603,3738.39388368399,251.968858241404,23.6298733179712,12.6792677690859,16.5067616637484,0.136350073969488,486,0.9991655648883097
2550.9,223.1,24.5048717545668,2.116,0.22,25.0,48.6887048703478,37.9771897988713,5808.99389613927,2550.87088008573,221.674251215392,24.549065056183,23.1293823271167,10.8045302740049,-4.70593630635943,338,0.29859163305377956
1193.7,238.6,22.4211104882457,3.497,0.39,10.4,113.216113759294,69.0618293931692,24563.8362877846,1192.06772948014,235.571452876891,22.2984435843138,16.3213379970319,35.7827451128322,7.72910358471828,852,0.7305066523856496
1522.0,226.9,24.538839244201,2.86,0.27,9.2,58.0348071609806,42.3654092275159,7724.13444110023,1521.17515429901,225.922701872646,24.7476334584489,16.9430735951862,8.53245961552453,0.468950656662806,213,0.4896926595586033
1191.4,229.9,23.2703895173559,2.119,0.27,22.0,65.9780586948305,48.1639828472263,9983.24659459769,1190.21859408627,229.102392676259,23.3377320714873,13.5159098667346,9.28617386231437,-1.64095100195934,852,0.3153060282092189
4120.3,242.4,23.212728868988,3.172,0.13,50.2,75.7972402161846,65.9435989880806,15702.7570621331,4118.9864238373,241.47462282924,23.4201710857851,13.8348029975734,13.485484675567,3.20048372825679,614,0.524766927339523
2097.1,230.6,24.1782306155083,1.66,0.08,-79.4,42.4711797897065,39.0734854065299,5213.46365834525,2095.75914003419,229.705255598532,24.5064953931192,9.69800721131381,7.21285124401192,-1.76674034729928,274,0.7314238779893056
3467.0,226.3,25.3973265657931,2.276,0.2,-69.0,40.4712099300115,32.3769679440092,4116.53901884363,3466.3018687778,224.968679861001,25.6625059303451,8.96876406795254,4.67585082124025,1.55029692325495,78,0.6096496758000564
121.9,244.6,23.2303279514679,2.625,0.29,49.7,75.6745895377306,53.7289585717887,12773.4546198235,120.815210493689,243.530358050166,23.6821325357873,9.4471188625062,8.66923301460445,0.927729403753376,430,0.9535964929205007
3880.9,252.6,23.013461256803,3.762,0.23,60.1,91.9900304772347,70.8323234674707,20470.2017667895,3879.73932201346,251.664184128939,23.4700972571295,10.9780603243741,13.461023413707,0.433140883415351,285,0.9607154240580233
3367.7,242.2,24.016924757932,3.78,0.08,-48.6,66.988725310279,61.6296272854567,12970.0343985438,3366.85839951097,242.197136429795,23.6929605542789,15.0252635760525,76.9968468067194,-2.57582017270099,1011,0.6694325329828759
470.8,240.6,24.0225727467826,2.114,0.23,5.9,54.5471075629332,42.0012728234585,7197.53939768762,469.663079002709,239.492818453545,24.2857211432595,9.40983466819729,8.2978912085218,-1.1467886036172,507,0.614593652634119
3100.5,236.4,24.4866775719796,3.221,0.02,-44.5,53.7248751513093,52.6503776482831,8886.41882831769,3099.28101412049,236.50939623183,24.6381286360161,7.25033825083043,35.0188307447686,-4.81719058578163,243,0.3894425721567972
2566.2,242.3,25.4161773735446,1.819,0.14,66.1,34.858040702686,29.97791500431,3282.87441502378,2564.58887720934,241.011770863708,25.8591553447947,5.2048784274559,3.0911163330563,-1.49163488625158,98,0.9773034285087056
670.8,248.5,24.5778613963755,2.04,0.04,-27.4,42.3727722380479,40.677861348526,5414.9551392091,669.188582444086,247.338118540899,24.9693879746204,11.0720940581107,17.9464404209178,-1.52168913633772,146,0.8780865987048548
3225.0,246.6,24.9906216860102,2.116,0.28,19.1,45.3326888969157,32.6395360057793,4648.41965554075,3223.15667183849,245.189376485436,24.9161959971605,32.2491594772823,9.47755031877783,11.2415277811746,145,0.48751012077674505
3100.4,244.3,25.3863706366254,2.884,0.48,30.0,56.2517853855429,29.2509284004823,5169.22979188197,3099.29076736999,243.370619496144,25.5126191902815,10.690057559629,6.0449250540297,0.485110192164714,243,0.3840731135337856
4166.1,296.3,22.8073956786864,4.163,0.59,78.3,139.07100069642,57.0191102855323,24911.9021130558,4165.00398795189,295.217098844932,23.264845617153,9.41481087774262,21.3511676926026,1.37068301320864,832,0.9654045696614847
1591.2,261.7,22.7204992149849,1.751,0.08,45.2,59.2520987503655,54.5119308503362,10147.1755984112,1590.1194239676,260.663367037144,23.0152894106798,8.37350951155189,8.30879415143756,0.395159465782155,787,0.6612805212680237
2661.2,265.3,23.2065071049458,2.2,0.11,72.9,61.807667164546,55.0088237764459,10681.3115729764,2660.15080431285,264.267674865828,23.5230697030549,9.26569715013658,9.28461540319872,-0.39850345205859,455,0.698213920328207
141.7,259.1,24.7811705421036,2.556,0.38,87.2,56.3017892547236,34.9071093379286,6174.27481438913,141.155501783768,258.448953584679,25.2567195539356,5.89499781833565,5.66286099686671,-0.584479379771172,173,0.9661269198580197
4108.8,251.1,25.4733229814199,1.803,0.2,-45.0,35.5065720229562,28.4052576183649,3168.52654986265,4108.13379142858,248.756919698076,25.2483907975061,8.13908129532085,12.3352711293083,-2.90260937203986,614,0.6631161678148715
1065.4,269.1,24.5694466049881,3.109,0.39,-74.1,65.635808304534,40.0378430657657,8255.84220426716,1066.23775899375,267.108185608905,24.2262556808583,28.5120755871466,33.0600039442277,-14.2331479605191,984,0.8111016989074021
682.1,270.0,23.3919873058324,2.49,0.05,39.4,61.4276942936195,58.3563095789385,11261.6469060878,679.834738523899,270.296475938307,23.1124285650181,31.5673234681854,33.2942837087292,-19.040351043766,749,0.7220666419603045
1201.9,269.4,24.64117467857,3.674,0.49,61.5,76.3802806217904,38.9539431171131,9347.22179785652,1200.40653777178,267.867470077953,24.7891318405676,10.295849155036,27.5591681635225,4.60521464175019,162,0.520317740757729
3330.6,264.4,24.2527204178425,2.454,0.09,-56.9,51.4584935118055,46.827229095743,7570.1659583636,3329.32884319427,262.500333042672,24.0236325448244,19.2307740802272,21.4462346028792,4.18123299466779,317,0.6472379662228247
2845.1,263.5,24.9501207058949,2.327,0.28,35.7,47.9566294020485,34.5287731694749,5202.11168571687,2843.9963219271,262.883113154424,25.2345575078889,10.9165304736294,6.84707013716621,-0.937704766088151,141,0.6225527985115186
674.9,276.6,23.8888439256682,4.182,0.26,35.4,80.8644326532004,59.8396801633683,15201.8583040986,674.915957929598,275.148085967993,24.1754242567406,14.2657003655523,12.4978602397396,-2.54948260683055,208,0.6425310754386925
237.8,273.1,24.1401066205925,2.605,0.15,84.4,56.3013091003144,47.8561127352672,8464.58722269172,237.371771775825,271.968457225424,23.9520642440685,14.4144558643673,18.6521705492919,-1.80577437948722,226,0.4472036863030945
945.1,263.9,25.5513327416082,2.118,0.16,-39.8,36.7737314018353,30.8899343775417,3568.65494640701,942.112577845765,264.674247258853,25.5231113112761,9.41400209224635,8.47029263031572,-2.40153270377918,61,0.6197953997933706
4101.5,269.0,24.8471261791689,2.486,0.12,46.4,45.9027356172795,40.3944073432059,5825.1844544384,4100.7775878948,266.851915720972,25.1457829849154,7.80301509411785,10.6810325465748,0.668572510864082,155,0.7498195537972495
2310.5,277.4,24.6022927230052,2.458,0.08,-77.7,47.2719435546028,43.4901880702346,6458.69262900663,2309.40762545775,276.127268071828,24.9788172233867,15.4120105686008,8.02853891012731,1.73040972049163,178,0.8243829960414578
797.1,277.1,24.1960979275472,1.859,0.22,57.0,48.7769664701646,38.0460338467284,5830.07376715,795.639976420643,275.99565147757,24.3485311062807,8.79699866693214,11.6282996483414,-1.01417111143727,303,0.476436106960331
33.6,278.2,24.9019587198759,1.954,0.05,-48.5,38.7131624552142,36.7775043324535,4472.9163677233,32.7290467105304,277.047164538738,25.3674030035787,6.93708975666961,6.01676176961216,-1.56175607029402,154,0.9747092457538774
655.2,288.4,23.7754793154181,2.373,0.29,51.9,63.7104204412702,45.2343985133018,9053.76387218596,654.019082543971,287.66498883533,24.2291799346268,8.26168927108527,9.5952359598579,-0.669544539988829,318,0.9490890895180278
361.6,288.4,24.629203587651,2.464,0.14,13.2,48.647659924261,41.8369875348644,6393.99412394145,360.191311615861,287.52888392772,24.8977626334607,19.1830256959234,11.9879716529392,-1.3455026544333,154,0.6310514668662417
3637.8,286.7,24.9311293665306,2.404,0.12,79.4,44.2720116291328,38.9593702336369,5418.64945737615,3637.70447970094,289.591191356494,24.7281881043431,6.94238211706013,43.4616647031842,1.15878986804202,264,0.7067267059389974
2755.1,305.1,22.8949393378622,2.699,0.22,-88.9,78.7516704464831,61.4263029482568,15197.2155955403,2754.15284075879,304.073887523344,23.2334368602655,9.73758886107565,11.7034294970489,0.401943303609367,627,0.7323461541559817
1365.2,295.6,24.4710432328711,2.617,0.32,56.1,58.4757061694368,39.763480195217,7304.82364857235,1364.5300479701,295.003995898045,24.8786909434845,8.60869676532932,9.60859852949427,0.208952884139751,637,0.8347853391527236
1063.9,318.6,23.249501468209,3.808,0.4,-68.6,99.4402307561795,59.6641384537077,18639.1185232608,1062.96248896033,317.843705758716,23.6948884846403,12.0598197228476,12.7522823317345,-1.68939506514794,431,0.9227767309399802
3416.9,302.4,22.8719734125938,1.796,0.04,74.0,57.0600186964634,54.7776179486049,9819.39939650636,3415.86112024219,301.370527245586,23.2780215519461,6.91499774957538,7.41206408003166,-0.221360925993578,489,0.8631657775185531
3295.6,291.8,24.62960601004,3.118,0.47,1.0,69.5074454717156,36.8389461000093,8044.30257564604,3294.32036384654,290.950695976607,25.0176930250516,10.2816621203141,5.90487111163037,-1.20624839171642,192,0.8347495033868484
1585.6,292.2,24.4432559799187,2.358,0.11,-12.4,48.8285532070477,43.4574123542725,6666.34202544371,1584.81155785156,291.0997045131,24.7516840850563,8.89975016529677,10.3703288617301,-1.22144751925691,472,0.6736488446982508
4152.3,306.2,23.6454218925607,2.286,0.0600000000000001,-25.1,55.8647379305693,52.5128536547351,9216.22901060088,4151.32564971366,305.083193309642,23.9129348809701,11.4895329207064,11.3134391364351,0.638252354572706,832,0.6116398371393317
709.9,303.8,23.0231854085151,1.692,0.0600000000000001,53.4,54.0855842599861,50.840449204387,8638.54852962918,708.90686548342,302.975675619243,23.3802841453702,7.39603521493154,8.06535225831721,-0.133950859124394,894,0.7594157229770315
35.7,319.0,22.9410408205193,3.965,0.29,68.9,100.03093986535,71.0219673043984,22319.1124401429,34.8923231093576,318.03229500518,23.3415603358306,12.35937276306,15.1163900299776,1.11712857248992,750,0.8397710250684961
3714.7,309.1,22.8725494826882,2.478,0.24,5.4,76.5496603110367,58.1777418363879,13991.0400793121,3713.73084278732,308.15119998622,23.2838105655366,9.768997538599,8.12944599825745,-0.622434283833253,484,0.8660940349822652
3221.2,307.6,23.7708126884452,2.653,0.26,-7.4,66.1898062654068,48.980456636401,10185.0651716253,3218.23254362834,306.721044278276,23.5989972693119,19.962379406802,9.07846611089377,-1.14978206840348,430,0.7079586215267782
3638.2,296.7,24.8209027701742,2.066,0.04,-8.3,40.346685565958,38.7328181433197,4909.49512579586,3637.39571030486,296.000757629213,25.2716906540617,8.18955553115113,9.51855447793741,2.27501402216772,264,0.9264282371075186
1592.0,303.0,24.1037017691282,1.951,0.08,32.3,47.0064769330086,43.2459587783679,6386.35572439443,1591.08342406267,302.070398632966,24.4223778914089,7.07905524250427,9.27541556506272,0.240050596519575,472,0.6887588036945933
2766.3,304.6,24.5987148446954,2.385,0.23,59.9,50.9442593752319,39.2270797189285,6278.14155473679,2764.47037430476,304.141718849379,24.4661140979752,11.481559431977,14.0287364029734,-2.53861138565885,627,0.4611304315193726
752.8,303.1,24.6706601153326,1.758,0.12,54.9,40.1643563810752,35.3446336153462,4459.78752876569,751.808738285912,302.242642850051,24.9781739490857,7.24813731666913,7.27948328006889,-0.818765032736961,211,0.6685543546663866
1148.8,308.9,24.2547194704173,3.177,0.1,0.1,58.8277257997397,52.9449532197658,9784.90246669264,1147.80437000239,308.079042536404,24.6458940325907,10.4283012076778,7.67940055272075,-0.448278336320216,246,0.8238225845117384
3256.4,320.2,23.1092075574781,3.227,0.21,-22.8,82.1124937946931,64.8688700978075,16733.8336777245,3255.48528226547,319.177696812454,23.583915627471,9.68385688591335,8.8747328872375,-1.76701749250661,643,0.9882597598854549
1036.5,318.6,23.423007796698,4.017,0.22,10.4,86.1146128909503,67.1693980549412,18171.8098076275,1035.39076509555,317.201223954497,23.7809405215529,13.8297090376089,14.5326252185206,2.42914819511777,434,0.7999644273558373
724.7,319.1,23.0903223416856,3.178,0.35,-3.0,90.1776988150143,58.6155042297593,16605.8659053694,723.725138394732,317.940686860103,23.5286487139126,13.2826144033826,8.99537017804726,-1.07886182140587,854,0.9275214480974959
3743.8,316.6,23.2092424324901,2.308,0.16,-34.4,65.2473576673692,54.8077804405901,11234.5327888969,3742.83107761865,315.681503844135,23.6670501059054,9.46695448125782,6.48609164000619,-0.585404852196683,406,0.9537575832269282
2159.4,315.2,25.1657191673941,2.031,0.25,-66.8,41.7852941117841,31.3389705838381,4113.94103622067,2159.29463777441,313.789265406875,25.5596560446951,5.79311575033723,8.61680703492886,-1.60934396282124,103,0.8371359147348899
3266.7,321.0,24.0037511051977,2.502,0.11,-3.6,55.5888248745438,49.474054138344,8640.02235149601,3265.3434927216,320.116350843391,24.335897550684,8.66185225064936,6.41040700723844,-1.15032870864345,643,0.7389977397588394
1326.5,319.5,24.9812842014643,2.668,0.35,20.7,53.5361244992108,34.798480924487,5852.71110957916,1325.78108953891,317.989187558395,25.1942334114154,12.1148535866082,15.9200336296206,0.22410820388356,72,0.5416317230980053
2062.2,327.4,24.9359495596891,3.355,0.42,-18.0,63.8568822034932,37.0369916780261,7430.07653048479,2060.98073374549,325.860000156568,25.3881255940964,8.36839179714765,10.8764519653664,2.10536973278712,103,0.9859896239010626
