OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
210,2156.262,114.971,14.224,24.117,7.744,4.199,8.356,4.747,9.937,0.458,-2.333,7.943e-05,0.04963,471,1.0501
211,3346.414,206.192,831.84,19.7,21.842,10.473,36.572,17.316,113.392,0.521,87.023,0.0006374,0.04991,5988,NA
212,1793.059,50.008,169.68,21.426,12.547,7.64,18.378,11.049,46.058,0.391,24.021,-0.00116,0.04952,2094,2.2354
213,1806.052,86.548,17.092,23.918,6.444,4.432,7.906,5.335,11.529,0.312,-37.475,-0.001151,0.04934,473,1.1515
214,1797.213,71.474,3.6059,25.607,4.682,2.643,4.361,2.905,4.794,0.436,55.618,-0.001092,0.04957,141,0.66875
215,280.853,191.25,5.8204,25.088,6.902,2.799,7.22,3.014,5.909,0.594,-65.995,0.0002024,0.05053,225,0.776
216,2451.711,121.491,2.9488,25.826,4.421,2.47,4.909,2.619,3.983,0.441,25.432,-0.0001923,0.04937,139,0.6423
217,4025.281,418.684,4.186,25.446,5.567,3.966,5.844,4.033,4.262,0.288,-46.827,6.124e-05,0.05057,231,0.90434
218,294.312,36.831,4.1594,25.452,3.201,2.917,3.666,3.248,5.26,0.089,-33.104,0.0001347,0.05011,142,0.65571
219,1582.072,151.85,7.1,24.872,4.633,3.781,5.079,4.108,6.831,0.184,-17.107,-0.0004162,0.05001,244,0.80893
220,1754.598,206.355,6.7642,24.924,6.166,3.299,6.48,3.71,6.429,0.465,-65.507,0.001644,0.05037,254,0.89727
221,1185.706,362.564,21.765,23.656,12.967,5.712,13.003,6.308,11.807,0.559,78.609,0.0006061,0.05028,773,1.2712
222,2863.911,51.409,6.0017,25.054,6.603,4.225,6.406,4.424,5.591,0.36,4.659,0.0002486,0.04927,277,0.78203
223,3417.284,301.686,49.603,22.761,5.598,4.996,8.214,7.272,24.362,0.108,-56.91,-0.001466,0.04925,681,1.5192
224,2454.392,303.162,2.3474,26.074,3.175,2.416,3.332,2.458,3.699,0.239,-1.814,-5.854e-05,0.04943,97,0.5317
225,76.443,218.384,4.2649,25.425,4.098,3.898,4.254,4.022,5.178,0.049,10.077,-0.0006292,0.05033,162,0.56306
226,3516.691,360.59,4.4169,25.387,4.389,2.488,4.597,2.834,5.367,0.433,-31.652,0.0003207,0.04958,161,0.55964
227,3205.218,141.503,11.002,24.396,6.098,4.487,6.625,4.849,8.842,0.264,50.479,-6.06e-05,0.04987,360,1.0815
228,970.693,432.196,8.3969,24.69,6.3,5.266,6.477,5.321,6.682,0.164,59.553,-0.0007922,0.04966,381,0.91179
229,315.246,62.783,4.9445,25.265,5.763,2.647,6.225,2.93,5.289,0.541,6.996,4.074e-05,0.04983,205,0.79022
230,82.422,168.607,8.3704,24.693,6.324,4.235,6.405,4.511,7.399,0.33,31.962,-0.0002034,0.05015,302,0.79951
231,1566.656,379.648,4.1953,25.443,6.486,2.614,6.723,2.821,4.512,0.597,68.936,0.001426,0.05053,212,0.7609
232,3898.983,172.287,3.4005,25.671,4.492,3.155,4.587,3.344,4.29,0.298,46.002,0.0004949,0.04909,153,0.65031
233,1521.867,227.045,10.994,24.397,5.066,4.248,5.644,4.679,9.53,0.162,25.586,-0.0004521,0.04952,293,0.85958
234,793.945,149.937,8.4367,24.685,5.175,4.018,6.31,4.106,7.471,0.223,88.318,-0.000639,0.05021,298,0.88689
235,3428.645,231.832,7.639,24.792,5.411,3.617,5.822,4.131,7.386,0.331,24.992,0.0001619,0.0497,241,0.71436
236,1269.386,156.63,5.2558,25.198,5.423,3.443,5.861,3.516,5.417,0.365,-8.815,0.0007593,0.0495,231,0.7922
237,3053.609,185.671,18.495,23.832,6.889,4.049,8.689,4.696,12.901,0.412,-7.857,-0.000114,0.04971,430,1.0811
238,669.297,246.645,9.6794,24.535,5.019,3.526,5.485,4.126,8.8,0.298,41.107,0.0003234,0.05008,258,0.78343
239,2889.022,171.216,9.0075,24.613,6.016,4.181,6.794,4.605,7.331,0.305,39.628,0.0001799,0.05007,344,0.95063
240,3258.601,321.328,58.432,22.583,8.556,6.022,11.175,7.685,25.215,0.296,-25.031,0.0002132,0.05042,973,1.6813
241,124.348,247.823,45.93,22.845,11.784,6.378,14.009,7.705,20.685,0.459,24.54,-0.0003155,0.05008,977,1.4622
242,134.979,201.348,68.374,22.413,24.651,7.37,25.256,8.653,23.375,0.701,-85.566,-8.533e-05,0.05004,1786,2.222
243,2112.674,200.081,25.013,23.505,5.99,4.141,7.765,5.354,15.574,0.309,-8.043,0.0001366,0.05058,490,1.2756
244,2170.881,266.737,9.7941,24.523,6.523,4.899,6.94,5.417,7.778,0.249,-43.72,-0.000514,0.04979,369,0.92603
245,2048.057,274.12,6.4795,24.971,4.541,3.107,4.961,3.439,6.882,0.316,-66.989,-0.0002059,0.05045,203,0.73034
246,3546.432,212.129,8.6953,24.652,4.921,3.395,5.493,4.031,8.418,0.31,49.039,0.0001812,0.05037,231,0.7357
247,1783.772,458.122,45.636,22.852,17.929,9.511,18.39,9.672,17.289,0.47,-55.173,0.0007904,0.0498,1618,1.7515
248,2917.44,286.612,11.334,24.364,5.857,5.2,6.957,5.617,8.418,0.112,-10.085,-1.349e-05,0.04939,417,1.09
249,2153.386,230.065,9.4987,24.556,7.814,4.617,7.762,4.845,7.341,0.409,-88.761,-0.0004089,0.05012,406,1.0345
250,2491.562,229.665,3.3869,25.675,3.64,2.745,3.909,2.874,4.565,0.246,31.389,0.001659,0.04965,132,0.66624
251,1966.947,455.955,6.1913,25.021,6.728,3.728,6.946,3.836,5.812,0.446,-55.881,0.0002756,0.04934,275,0.86026
252,3234.837,185.402,20.456,23.723,6.152,4.605,7.046,5.534,13.591,0.251,57.367,0.0002735,0.04975,469,1.1656
253,3216.31,180.738,5.3778,25.173,4.589,3.226,4.859,3.553,6.011,0.297,-13.873,0.0002756,0.04984,181,0.68516
254,2420.543,239.12,3.8666,25.532,3.994,3.117,4.384,3.208,4.672,0.22,42.87,0.0004714,0.04954,162,0.63507
255,1634.185,466.607,4.8485,25.286,4.807,3.731,4.817,3.835,5.131,0.224,-63.786,0.0007486,0.05041,211,0.79536
256,709.524,182.272,91.157,22.101,8.869,6.198,11.753,8.322,33.384,0.301,-9.106,-0.0002128,0.05013,1201,1.6794
257,2029.841,471.716,8.3715,24.693,4.351,3.371,5.215,3.901,8.023,0.225,20.254,0.0006526,0.04981,230,0.82392
258,3686.363,195.83,15.234,24.043,7.378,3.804,8.407,4.375,11.139,0.484,70.06,0.0012,0.05033,400,1.0985
259,2850.241,260.609,16.825,23.935,9.465,4.058,10.162,4.567,10.983,0.571,-27.776,0.0009064,0.0501,532,1.1457
260,373.006,488.027,15.308,24.038,5.151,4.713,6.05,5.51,11.352,0.085,0.98,0.0006502,0.05028,389,1.0046
261,2527.036,109.173,297.53,20.816,11.221,7.86,17.051,12.46,66.574,0.299,-88.107,-0.0006205,0.04982,2449,2.3609
262,2511.546,358.501,37.284,23.071,5.445,4.243,7.51,5.861,21.132,0.221,47.748,0.0005629,0.05005,510,1.1129
263,2502.082,373.286,24.766,23.515,5.11,4.152,7.326,5.217,16.392,0.187,88.371,0.0006641,0.04998,399,1.0325
264,2496.925,333.489,43.696,22.899,7.97,4.758,10.555,6.206,21.185,0.403,9.539,0.0003045,0.05017,776,1.4112
265,3701.665,498.28,5.4389,25.161,5.178,3.727,5.448,3.999,5.585,0.28,-69.854,-4e-05,0.0501,228,0.76311
266,2727.868,208.319,18.377,23.839,10.269,5.312,10.609,5.792,10.987,0.483,9.305,-0.0001311,0.04916,655,1.3969
267,3213.151,92.2,13.136,24.204,6.353,3.664,7.511,4.11,10.329,0.423,-28.051,-0.0005253,0.04975,352,1.0445
268,2956.885,339.75,4.6051,25.342,4.42,3.125,5.075,3.162,5.22,0.293,73.722,-0.0007485,0.0493,187,0.805
269,627.273,194.377,35.486,23.125,10.08,7.913,11.613,8.794,16.305,0.215,-36.129,-0.0002994,0.04982,1029,1.4153
270,3612.557,101.538,12.205,24.284,6.546,4.206,7.368,4.973,9.75,0.357,73.372,0.0001433,0.05042,350,0.96615
271,830.769,198.84,246.47,21.021,13.129,10.211,19.148,14.307,55.798,0.222,42.957,-0.0005786,0.05018,2971,2.4142
272,816.621,222.506,1.6428,26.461,3.125,2.167,3.134,2.346,2.677,0.307,46.182,-0.00049,0.05011,86,0.41762
273,3373.121,351.496,11.005,24.396,6.731,5.293,7.387,5.585,8.155,0.214,81.868,-0.0007132,0.04986,438,1.0987
274,62.618,184.414,5.7675,25.098,3.83,3.301,4.393,3.846,6.26,0.138,54.095,-0.0001938,0.05035,193,0.71263
275,2744.224,155.408,72.156,22.354,9.847,5.458,13.047,7.271,28.459,0.446,-28.435,-6.789e-05,0.04961,1111,1.6721
276,2694.336,162.347,135.29,21.672,8.733,7.818,12.357,11.589,41.254,0.105,-3.538,3.527e-05,0.04946,1629,2.0853
277,2673.325,167.309,4.5514,25.355,5.291,2.544,5.729,2.693,5.703,0.519,39.082,0.0002885,0.04945,146,0.59424
278,3715.303,308.46,43.997,22.891,5.571,4.29,8.175,6.051,23.057,0.23,-33.769,0.002328,0.04978,572,1.2344
279,3742.921,318.746,34.41,23.158,8.083,4.41,10.757,6.039,18.69,0.454,-70.267,0.002138,0.04976,620,1.2349
280,1278.286,228.211,21.44,23.672,12.751,5.068,12.406,5.921,12.499,0.602,-38.978,0.0009363,0.04938,661,1.5066
281,3684.611,112.66,34.854,23.144,6.388,4.21,8.967,5.519,19.396,0.341,24.284,0.0007236,0.05044,556,1.2186
282,2565.802,360.538,16.382,23.964,6.118,4.713,7.031,5.673,11.148,0.23,-42.003,0.001124,0.04984,465,1.0563
283,1987.191,228.349,4.1142,25.464,4.572,2.681,4.779,3.01,5.077,0.414,-69.011,2.991e-05,0.05015,157,0.68955
284,2803.225,378.656,15.196,24.046,6.418,5.261,7.151,5.822,10.477,0.18,-77.59,-0.0006676,0.05048,466,1.1419
285,994.247,164.298,29.758,23.316,7.016,4.626,9.375,5.795,16.759,0.341,83.595,-0.0001741,0.05046,612,1.2962
286,508.785,389.453,21.146,23.687,7.41,5.213,8.293,6.197,12.861,0.296,-4.739,0.0005219,0.04937,584,1.2359
287,3540.128,123.778,38.568,23.034,6.289,4.21,8.284,5.701,21.112,0.331,20.383,-0.0009799,0.04968,566,1.1625
288,3520.32,132.025,23.908,23.554,6.631,4.717,7.989,5.592,15.046,0.289,32.718,-0.0009019,0.04948,506,1.1698
289,1049.807,317.351,65.806,22.454,15.758,6.65,16.785,8.12,24.891,0.578,0.831,-0.0004813,0.04999,1407,1.8873
290,2083.615,298.868,231.86,21.087,12.339,9.578,18.857,13.825,54.923,0.224,-87.177,-0.0004497,0.05047,2594,2.8184
291,136.171,278.846,4.4073,25.39,4.346,3.241,4.64,3.317,5.045,0.254,-65.132,-7.599e-05,0.05001,177,0.64307
292,3959.121,244.273,97.65,22.026,10.533,6.773,14.336,9.207,33.213,0.357,15.632,0.001145,0.04916,1522,1.8523
293,1508.798,321.156,8.219,24.713,6.046,4.949,6.658,5.076,6.688,0.182,-26.451,0.0001932,0.04979,361,0.96074
294,79.806,248.658,4.8923,25.276,5.249,3.413,5.384,3.649,5.083,0.35,23.567,-0.0009192,0.0499,223,0.73744
295,1909.423,332.258,11.087,24.388,6.885,3.277,7.61,3.631,9.415,0.524,-24.2,-0.0003383,0.04952,309,0.93752
296,2986.34,262.888,7.7951,24.77,4.513,3.849,5.386,4.505,7.352,0.147,-38.664,-0.001324,0.04981,249,0.84136
297,3920.438,300.909,15.242,24.042,12.561,4.832,12.594,5.125,10.002,0.615,56.513,0.0004248,0.0493,544,1.1469
298,355.655,310.074,10.642,24.432,6.034,4.468,6.685,4.934,8.338,0.259,-89.694,-0.0002247,0.04971,371,1.0311
299,1134.951,528.668,139.63,21.638,13.613,6.747,16.392,9.141,41.742,0.504,65.026,0.0006954,0.05017,1788,2.4379
300,610.112,521.56,6.5062,24.967,4.146,3.721,4.509,4.048,6.714,0.102,-58.815,0.0006851,0.0492,217,0.73109
301,3371.491,396.962,9.7048,24.533,4.803,4.104,5.573,4.652,8.925,0.146,32.13,-0.000165,0.05006,258,0.80583
302,3373.986,415.314,26.784,23.43,14.394,5.578,15.174,5.696,13.259,0.612,21.253,-5.186e-05,0.05012,924,1.688
303,3560.087,180.231,22.447,23.622,12.218,5.044,13.426,5.428,12.557,0.587,-41.549,-0.0008106,0.0501,707,1.2672
304,3529.914,179.161,7.5814,24.801,5.969,4.396,6.556,4.689,6.235,0.264,-52.959,-0.0005594,0.04982,348,1.0725
305,2581.49,311.255,8.9987,24.615,5.764,5.137,5.971,5.394,7.369,0.109,-44.691,0.0001714,0.04997,358,1.0015
306,1977.643,400.51,3.3303,25.694,3.039,2.366,3.302,2.757,4.772,0.222,7.39,0.0008217,0.04948,113,0.54607
307,1020.413,357.29,34.227,23.164,11.675,5.014,13.854,5.927,16.928,0.571,77.3,-0.000993,0.04961,857,1.4251
308,3786.485,150.951,130.81,21.708,13.329,7.819,17.851,11.101,37.81,0.413,17.957,-0.0006988,0.0493,2171,2.1225
309,1781.979,175.174,7.764,24.775,5.004,3.472,5.399,3.895,7.419,0.306,-33.3,0.001215,0.05015,250,0.82382
310,2614.967,331.792,5.7637,25.098,5.839,3.28,6.191,3.461,5.81,0.438,60.715,0.0007033,0.04972,232,0.70591
311,2627.094,357.34,7.1542,24.864,6.188,3.272,6.693,3.455,7.107,0.471,79.202,0.001043,0.04991,228,0.71741
312,145.653,545.641,11.792,24.321,11.222,4.512,11.359,4.722,8.31,0.598,-23.083,0.0001271,0.05058,481,1.0531
313,690.143,146.487,9.9199,24.509,8.017,5.257,8.051,5.487,7.203,0.344,-70.619,-0.0002088,0.04989,449,1.193
314,514.207,344.097,10.523,24.445,6.856,4.788,7.507,5.167,8.049,0.302,80.952,0.0002684,0.04973,404,1.0591
315,649.172,361.798,8.3849,24.691,10.045,3.623,9.897,3.651,6.891,0.639,-47.464,-0.0012,0.04925,351,0.97042
316,3229.277,548.509,33.041,23.202,4.944,3.689,7.344,5.023,19.853,0.254,0.104,-0.0009928,0.05041,448,1.0387
317,1210.048,194.101,67.946,22.42,5.618,5.382,8.33,7.963,30.012,0.042,-38.821,-5.871e-05,0.04919,754,1.5568
318,3811.162,349.711,7.4298,24.823,6.219,4.223,6.432,4.533,6.658,0.321,43.357,-2.999e-05,0.04946,302,0.84224
319,2828.201,375.799,11.335,24.364,6.582,3.48,7.543,4.041,9.047,0.471,-40.905,-0.0002146,0.0503,346,1.0339
320,3243.346,569.618,6.0397,25.047,6.828,3.553,7.156,3.657,5.619,0.48,33.035,-0.001478,0.05015,282,0.83438
321,1988.381,163.68,19.618,23.768,9.116,7.545,9.467,7.943,10.796,0.172,65.425,0.000548,0.04955,786,1.3857
322,1991.969,203.951,6.7196,24.932,7.956,3.949,7.978,4.161,5.734,0.504,34.678,7.819e-05,0.05001,333,1.0615
323,943.126,164.925,5.2824,25.193,3.803,3.684,4.381,3.952,6.055,0.031,-5.61,0.001028,0.05046,175,0.71884
324,3466.014,389.766,7.8628,24.761,6.978,3.61,7.276,3.813,6.842,0.483,61.878,-0.0001684,0.04976,303,0.77598
325,3709.028,584.088,7.9971,24.743,6.17,3.403,6.954,3.672,7.469,0.448,81.262,0.0002178,0.04966,264,0.88832
326,1390.04,405.815,8.9794,24.617,8.363,3.849,9.143,3.92,7.047,0.54,80.009,0.0002377,0.04977,399,0.96304
327,710.673,596.582,9.6409,24.54,6.02,4.678,6.611,5.003,7.78,0.223,55.714,-0.0005112,0.04972,367,1.0904
328,3846.632,293.158,614.89,20.028,9.777,7.357,18.027,13.021,103.75,0.247,-8.678,-0.000468,0.0492,2844,2.3436
329,1422.019,413.646,12.705,24.24,5.739,3.901,6.936,4.491,10.373,0.32,-73.71,0.0008045,0.04986,311,0.99866
330,1809.065,234.316,33.149,23.199,13.241,6.119,14.534,7.113,15.518,0.538,61.765,0.0008026,0.04971,1019,1.5764
331,3637.008,290.723,14.177,24.121,6.261,4.146,6.924,4.714,10.926,0.338,-87.805,0.002636,0.05045,362,1.069
332,2185.157,416.772,8.9141,24.625,4.47,3.942,5.084,4.621,8.053,0.118,-64.654,0.0001423,0.05022,260,0.96133
333,4090.315,612.908,23.809,23.558,9.195,7.355,9.61,7.993,12.704,0.2,3.434,6.393e-05,0.0499,821,1.3182
334,1296.709,9.513,102.7,21.971,11.941,8.272,14.974,9.803,35.237,0.307,-8.165,0.001159,0.05017,1347,1.7889
335,223.748,610.508,2.771,25.893,3.48,3.012,3.69,3.097,3.702,0.135,-72.252,0.001976,0.04978,142,0.61967
336,2361.603,624.064,6.96,24.893,4.413,3.791,4.72,4.125,7.118,0.141,-33.686,-8.903e-05,0.04961,222,0.75832
337,664.681,429.224,14.35,24.108,7.535,5.772,7.997,6.066,9.577,0.234,-63.912,0.0006259,0.04969,513,1.2414
338,2674.952,645.321,14.819,24.073,13.588,3.982,13.885,4.266,9.17,0.707,22.755,0.0006943,0.05018,594,1.2693
339,710.25,304.148,38.991,23.023,4.277,3.992,6.606,6.042,22.652,0.0669999999999999,-30.587,-0.0009275,0.05004,441,1.2113
340,725.178,318.706,39.172,23.018,6.633,4.57,9.068,5.827,20.984,0.311,-33.21,-0.0006528,0.0502,597,1.4262
341,2986.276,448.623,40.779,22.974,8.872,5.505,11.367,7.283,19.336,0.38,82.838,0.0007338,0.04982,883,1.4582
342,1151.609,314.224,19.385,23.781,9.067,5.611,9.214,6.188,11.628,0.381,51.116,0.0005386,0.05005,625,1.5976
343,3777.214,320.094,9.8772,24.513,3.867,3.279,4.767,4.109,9.796,0.152,-45.766,0.001274,0.04959,207,0.71315
344,763.136,235.73,941.46,19.565,11.986,7.895,22.798,14.088,130.964,0.341,43.828,-0.0006498,0.05005,3575,2.9458
345,744.486,196.711,14.194,24.12,6.155,4.967,7.27,5.644,10.373,0.193,75.472,-0.000439,0.05019,405,1.0302
346,777.188,205.942,6.8212,24.915,7.626,5.662,7.762,5.695,5.55,0.257,51.98,-0.0009151,0.05009,376,1.005
347,2939.083,374.511,137.91,21.651,9.489,8.735,13.801,12.003,40.979,0.079,9.206,-3.12e-05,0.04912,1847,2.0106
348,2944.236,405.073,5.3214,25.185,4.377,3.131,4.838,3.627,6.107,0.285,-76.872,0.0001343,0.04917,174,0.67814
349,1632.597,205.087,985.15,19.516,10.63,9.161,20.049,17.355,132.417,0.138,-24.476,-0.0002582,0.04992,4121,2.8689
350,1882.219,449.934,5.1011,25.231,4.81,3.739,5.307,3.903,5.078,0.223,17.486,0.001167,0.0499,250,0.77692
351,3580.73,660.734,11.243,24.373,6.388,5.019,6.989,5.567,8.852,0.214,-4.566,-0.000365,0.04991,365,1.0002
352,3559.207,656.928,8.3762,24.692,6.46,4.011,7.034,4.233,7.509,0.379,-61.533,-0.000424,0.04949,291,0.87093
353,4121.903,372.103,3.7479,25.566,5.127,2.779,5.373,2.889,4.43,0.458,-89.47,-0.0006152,0.04954,170,0.75822
354,1855.901,209.222,8.9826,24.617,4.595,3.909,5.369,4.407,8.295,0.149,-64.103,0.0002025,0.04949,255,0.93494
355,2403.489,220.728,7.5155,24.81,3.427,3.072,3.95,3.546,8.372,0.104,-24.25,0.0005099,0.04978,168,0.76951
356,15.648,469.948,11.827,24.318,5.494,4.3,6.615,5.179,9.627,0.217,84.602,0.0001551,0.04999,320,0.86023
357,901.824,342.855,18.293,23.844,10.778,5.492,11.702,6.029,11.105,0.49,36.209,-0.0005622,0.05012,623,1.2575
358,1330.696,673.673,11.046,24.392,9.293,3.983,9.411,4.233,7.987,0.571,81.751,0.000482,0.05017,450,1.0939
359,2712.715,471.066,5.0829,25.235,5.394,3.532,5.475,3.612,5.197,0.345,79.579,-0.0006444,0.04985,232,0.82528
360,3863.58,390.694,18.546,23.829,6.521,5.137,7.537,6.011,12.309,0.212,71.283,-0.0004723,0.04954,495,1.0821
361,1155.135,228.172,10.493,24.448,7.768,4.146,8.172,4.383,7.899,0.466,2.653,-0.0001687,0.04911,414,1.0543
362,403.341,392.587,7.4214,24.824,4.223,3.444,4.779,3.91,7.353,0.185,-78.771,0.0009584,0.05043,225,0.77195
363,413.555,676.912,7.4287,24.823,8.267,3.779,8.914,3.9,6.506,0.543,-3.281,0.0003693,0.04965,322,0.97806
364,3484.095,351.732,11.023,24.394,11.719,4.454,11.756,4.456,7.654,0.62,60.389,0.0001985,0.04956,497,1.0539
365,2146.969,485.7,9.4966,24.556,8.354,4.513,8.719,4.745,7.274,0.46,-7.375,0.0001853,0.04982,397,1.0893
366,3723.731,350.212,4.7393,25.311,4.382,3.845,4.704,4.214,4.817,0.122,-75.657,0.001694,0.0498,233,0.8169
367,3709.219,688.077,9.1763,24.593,6.867,5.464,7.247,5.746,7.507,0.204,-62.091,-7.356e-05,0.0498,360,0.97577
368,2609.646,215.988,274.37,20.904,11.162,7.686,18.196,11.984,63.68,0.311,-48.534,0.001128,0.05007,2288,2.2846
369,2662.206,260.63,46.961,22.821,11.771,4.665,14.265,6.041,21.357,0.604,-74.801,-0.0002457,0.04957,930,1.8493
370,2646.299,239.863,44.037,22.89,11.908,7.665,13.613,8.885,18.803,0.356,-39.955,0.0001148,0.04962,1161,1.8099
371,2628.475,192.286,4.6311,25.336,6.917,2.358,6.834,2.39,5.5,0.659,-33.218,0.0009521,0.04978,164,0.67649
372,2424.442,408.042,17.452,23.895,8.64,4.902,9.696,5.514,11.151,0.433,14.549,0.0001871,0.0499,530,1.1314
373,465.831,245.269,30.007,23.307,8.965,4.447,10.554,5.635,16.656,0.504,-33.689,-0.0006193,0.05004,652,1.532
374,3560.518,454.652,254.88,20.984,14.127,8.721,20.702,12.226,59.102,0.383,-57.321,-0.0001419,0.0494,2641,2.3387
375,3530.862,454.133,9.9867,24.501,7.252,4.366,7.55,4.506,7.935,0.398,-45.044,0.000151,0.04918,378,1.1314
376,3550.371,432.59,1.2263,26.779,3.132,1.902,3.295,2.148,2.153,0.392,68.134,-0.0002611,0.04937,81,0.45075
377,3746.332,362.762,13.673,24.16,7.066,4.811,8.27,5.182,9.597,0.319,-4.836,0.0006609,0.04974,449,1.1688
378,2147.473,420.172,12.023,24.3,5.991,3.841,6.923,4.422,9.9,0.359,-56.696,0.0003816,0.05018,330,0.85815
379,2210.004,256.566,7.6715,24.788,5.386,5.343,5.702,5.296,6.846,0.00800000000000001,78.359,6.808e-05,0.04977,300,0.90953
380,2972.335,209.278,6.5342,24.962,7.064,3.93,7.067,4.093,5.736,0.444,3.929,-0.0008443,0.04989,320,1.1298
381,1106.628,699.46,37.043,23.078,6.205,4.651,8.067,6.411,20.363,0.25,-55.491,0.000715,0.04968,587,1.2446
382,2285.85,429.633,10.438,24.453,8.763,4.231,8.876,4.493,7.792,0.517,72.004,-0.0001853,0.0494,426,1.1554
383,3750.586,9.528,115.83,21.84,6.579,5.613,9.884,7.847,41.905,0.147,-8.984,0.001376,0.04953,901,1.721
384,3761.485,41.473,55.552,22.638,9.699,5.903,11.371,7.73,23.8,0.391,-25.094,0.0009215,0.04967,1008,1.5216
385,3738.506,52.652,8.4425,24.684,5.031,3.326,5.675,3.548,8.056,0.339,89.569,0.0008131,0.04944,233,0.87406
386,3784.492,420.277,8.233,24.711,5.858,4.159,6.221,4.367,7.382,0.29,2.232,-0.000267,0.04974,299,0.89724
387,3620.292,270.783,9.1052,24.602,5.638,4.699,5.982,5.176,7.983,0.166,61.179,0.002299,0.05055,300,0.93369
388,3684.505,702.542,7.8926,24.757,4.689,4.313,5.14,4.74,7.091,0.08,19.446,8.343e-05,0.04968,280,0.84178
389,2557.996,221.814,13.557,24.17,8.967,3.235,9.207,3.857,10.536,0.639,-6.166,0.002029,0.0502,352,0.95116
390,1954.073,200.075,20.256,23.734,11.252,4.912,11.827,5.716,12.433,0.563,55.934,-0.0003436,0.04969,568,1.1464
391,1948.806,223.304,24.173,23.542,7.049,4.417,7.615,5.552,15.279,0.373,-86.278,-9.785e-05,0.04999,502,1.1304
392,12.33,435.598,6.1836,25.022,6.965,4.403,6.815,4.571,5.527,0.368,7.586,6.764e-05,0.04958,302,0.83695
393,3660.823,192.754,2.769,25.894,3.72,2.545,4.048,2.594,3.88,0.316,-52.042,0.00121,0.05038,126,0.6176
394,2097.822,230.316,13.799,24.15,4.747,3.005,6.21,3.695,11.632,0.367,-43.348,0.0002234,0.05059,271,0.8769
395,104.208,212.153,9.048,24.609,4.262,3.695,5.006,4.499,8.419,0.133,2.354,-0.0004834,0.05033,250,0.82461
396,631.814,722.829,15.926,23.995,7.016,5.122,7.881,5.818,10.558,0.27,83.753,0.0008523,0.0504,500,1.1963
397,2141.897,449.934,19.4,23.78,5.916,4.902,7.175,5.76,12.586,0.171,-23.735,0.0004931,0.04999,482,1.2678
398,1442.298,25.319,21.229,23.683,11.275,6.718,11.491,7.168,11.522,0.404,-37.763,0.0004006,0.05095,772,1.5388
399,1351.903,221.719,8.1595,24.721,5.001,3.773,5.434,4.194,7.566,0.245,6.928,0.0007942,0.04995,263,0.91446
400,4160.188,394.759,38.89,23.025,12.089,7.409,13.375,8.474,17.477,0.387,-80.914,0.0002235,0.04916,1084,1.5836
401,3093.806,729.991,9.1366,24.598,4.241,3.596,4.784,4.228,8.821,0.152,69.055,0.0004337,0.04992,227,0.8067
402,566.597,23.891,3.0342,25.795,3.554,1.979,3.874,2.189,4.617,0.443,-18.523,4.251e-05,0.0501,101,0.53676
403,2761.223,231.953,6.9058,24.902,7.65,2.775,8.447,3.049,6.52,0.637,48.086,0.0005329,0.04967,264,0.77026
404,2726.598,751.283,20.273,23.733,6.578,3.554,8.33,4.517,14.436,0.46,83.774,-0.0003272,0.04971,371,0.96927
405,259.645,38.176,10.18,24.481,5.472,4.482,6.003,4.881,8.317,0.181,6.113,0.0006446,0.05019,338,0.96685
406,2676.088,48.775,3.6183,25.604,4.411,3.48,4.625,3.542,4.436,0.211,-89.465,-0.0006723,0.05041,160,0.61753
407,3734.914,250.314,47.997,22.797,10.225,6.534,12.036,7.876,21.243,0.361,39.449,0.0009615,0.04964,1025,1.6517
408,792.598,65.829,7.3764,24.83,4.944,3.199,5.432,3.66,7.319,0.353,83.123,-4.162e-05,0.04987,233,0.82568
409,2101.813,479.643,81.354,22.224,8.333,6.748,11.469,9.534,30.472,0.19,-77.421,0.0007299,0.04954,1236,1.7278
410,51.859,75.806,11.09,24.388,5.66,3.647,6.825,4.037,9.04,0.356,-27.477,-0.0005544,0.04906,328,0.96376
411,4165.82,294.718,47.564,22.807,9.631,4.919,12.88,6.432,22.705,0.489,62.529,-0.0007722,0.05011,796,1.5316
412,4152.977,307.759,24.485,23.528,5.862,4.221,7.587,5.147,15.816,0.28,64.492,-0.0009361,0.04995,442,1.191
413,975.148,285.933,4.1034,25.467,3.912,3.307,4.204,3.462,4.851,0.155,38.324,-0.001159,0.04994,172,0.80928
414,156.294,483.451,21.053,23.692,11.129,5.916,12.152,6.499,12.243,0.468,-45.284,-0.0001765,0.05017,662,1.2804
415,1863.054,19.385,29.718,23.317,12.218,5.84,12.12,6.705,15.434,0.522,-65.204,-0.0009539,0.04954,818,1.5372
416,1855.821,79.847,34.804,23.146,16.511,5.352,19.008,6.041,16.033,0.676,89.917,-0.001436,0.049,1063,1.5373
417,1600.034,262.123,80.222,22.239,13.14,7.212,15.018,9.599,28.11,0.451,5.807,-0.0006386,0.04958,1528,2.1015
418,3217.573,308.49,38.15,23.046,7.234,5.603,9.238,7.257,19.633,0.225,-23.571,1.056e-05,0.04975,704,1.4213
