OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1164,2054.272,1114.367,37.156,23.075,12.339,7.8,12.906,8.497,15.693,0.368,5.737,0.006551,0.0495,1281,2.5267
1165,2002.376,1148.194,24.496,23.527,7.418,5.788,7.773,6.395,14.869,0.22,-81.282,0.006088,0.04992,573,1.6841
1166,2006.58,1093.684,17.09,23.918,8.293,7.185,9.169,7.523,10.434,0.134,56.707,0.005973,0.04953,631,1.7744
1167,2132.26,805.817,3.1331,25.76,4.693,2.814,4.543,3.239,3.639,0.4,-74.475,0.006991,0.05055,175,0.87462
1168,175.875,767.824,832.28,19.699,15.828,14.069,27.306,23.951,110.959,0.111,-33.945,0.007845,0.05031,6833,NA
1169,144.188,672.198,511.21,20.229,14.58,12.125,24.491,19.669,84.378,0.168,0.665,0.008434,0.05014,4902,NA
1170,101.052,735.306,35.55,23.123,13.021,7.416,14.25,8.54,15.893,0.43,-53.252,0.007643,0.04979,1135,2.1164
1171,254.541,679.453,49.011,22.774,11.625,6.84,12.779,8.152,21.134,0.412,-65.087,0.006969,0.05057,1095,2.3042
1172,216.53,780.752,20.694,23.71,6.915,5.232,7.945,6.173,13.012,0.243,79.526,0.008046,0.05036,539,1.5724
1173,211.921,700.441,30.538,23.288,13.749,9.474,14.173,9.816,13.601,0.311,13.387,0.008319,0.05062,1185,2.6005
1174,237.863,798.206,13.769,24.153,6.693,5.911,7.106,6.053,9.629,0.117,-25.351,0.008223,0.05019,478,1.7124
1175,177.299,669.408,7.9507,24.749,6.643,4.111,6.482,4.115,7.403,0.381,18.789,0.008367,0.05034,260,0.94377
1176,216.978,755.208,10.804,24.416,6.806,5.731,6.813,6.059,8.198,0.158,-3.914,0.008047,0.05054,418,1.4413
1177,243.186,780.07,6.2455,25.011,5.677,3.648,5.759,3.883,5.931,0.357,-21.349,0.008155,0.0502,263,1.1833
1178,2077.213,743.034,4.8037,25.296,4.654,3.945,4.893,4.297,4.961,0.152,-67.439,0.008003,0.0503,237,0.93302
1179,1190.661,766.962,33.271,23.195,13.748,7.698,15.057,7.981,15.023,0.44,33.844,0.007756,0.0505,1113,2.0897
1180,456.796,1098.807,5.3279,25.184,5.016,3.686,5.352,3.941,5.776,0.265,-27.216,0.007827,0.04973,201,0.963
1181,3992.857,647.252,5.9393,25.066,6.246,4.171,5.842,4.48,5.683,0.332,-70.471,0.007084,0.05015,270,1.2153
1182,891.729,821.004,7.7295,24.78,8.07,4.671,8.381,4.883,5.924,0.421,-18.601,0.006589,0.04977,426,1.2738
1183,3758.441,756.961,12.31,24.274,7.899,6.521,7.924,6.775,8.145,0.174,27.085,0.006788,0.04936,549,1.34
1184,1395.076,1317.518,17.278,23.906,6.131,4.377,7.48,5.396,12.017,0.286,-3.355,0.008173,0.04971,434,1.629
1185,1392.776,1339.731,13.142,24.203,4.746,4.106,5.655,4.835,10.859,0.135,15.288,0.008018,0.04957,313,1.1154
1186,1403.164,1297.948,8.0222,24.739,6.001,3.856,6.585,4.133,7.455,0.357,64.466,0.0084,0.04997,268,1.0995
1187,3782.75,1113.142,19.996,23.748,4.454,3.884,5.863,4.894,14.968,0.128,86.758,0.007188,0.05006,333,1.3538
1188,3765.76,1124.686,6.7862,24.921,7.469,3.603,7.98,3.79,6.207,0.518,-62.722,0.00732,0.05031,288,1.2769
1189,4108.122,835.772,38.484,23.037,12.187,6.238,13.165,7.29,17.52,0.488,-1.499,0.007088,0.05021,1067,2.2651
1190,1764.597,1117.169,5.3445,25.18,5.715,3.637,5.938,3.685,5.387,0.364,17.187,0.008397,0.04998,246,0.99003
1191,1229.11,835.624,3.4076,25.669,3.577,2.311,4.331,2.544,4.624,0.354,60.519,0.007632,0.05075,132,0.69142
1192,782.697,995.992,37.091,23.077,12.131,6.662,14.562,7.43,17.114,0.451,5.321,0.005766,0.04983,1012,2.0073
1193,781.442,964.606,19.545,23.772,11.084,4.739,12.07,5.472,12.153,0.572,44.19,0.006,0.05009,571,1.6596
1194,724.198,1007.545,16.172,23.978,6.598,4.521,7.688,5.327,11.414,0.315,88.122,0.006308,0.05053,430,1.3737
1195,759.725,1008.415,23.108,23.591,7.091,6.273,8.373,7.021,13.693,0.115,60.994,0.005861,0.04987,627,1.593
1196,742.856,1023.745,17.328,23.903,11.532,3.764,13.549,3.865,10.845,0.674,82.443,0.006463,0.05046,581,1.7642
1197,749.283,1010.454,1.2882,26.725,1.911,1.696,2.267,1.979,2.888,0.113,-38.02,0.006062,0.05023,51,0.41745
1198,772.437,1024.949,10.541,24.443,6.372,5.469,6.788,5.513,8.508,0.142,5.562,0.005995,0.04985,367,1.4899
1199,2658.45,1134.693,9.8746,24.514,5.441,4.28,5.957,4.481,8.451,0.213,-50.572,0.008239,0.05075,307,1.2545
1200,3769.26,965.461,6.8019,24.918,5.761,3.355,6.08,3.68,6.547,0.418,-68.544,0.007729,0.0507,246,1.1262
1201,186.629,864.901,21.156,23.686,12.008,6.62,12.319,6.814,11.068,0.449,-67.945,0.007993,0.05065,859,2.0437
1202,981.738,866.015,6.7284,24.93,8.235,4.096,8.336,4.041,5.732,0.503,87.765,0.006119,0.05049,336,1.2755
1203,671.569,1158.769,24.376,23.533,14.816,8.176,14.876,8.523,11.83,0.448,74.092,0.007257,0.04997,1029,1.9485
1204,4102.261,871.839,5.5111,25.147,5.602,4.11,5.666,4.169,5.546,0.266,-71.497,0.006804,0.05029,243,1.1009
1205,3962.667,875.82,2.1433,26.172,2.692,2.227,2.837,2.406,3.699,0.173,-74.193,0.008434,0.04979,84,0.58574
1206,617.128,888.362,4.3313,25.408,5.548,3.179,5.329,3.401,4.922,0.427,-9.207,0.006738,0.04987,181,0.86709
1207,3302.651,799.894,12.197,24.284,6.124,5.256,7.072,5.637,9.322,0.142,-36.564,0.008471,0.05044,390,1.4432
1208,3318.309,780.7,33.254,23.195,17.198,9.094,16.427,10.092,13.883,0.471,3.282,0.008392,0.05055,1378,2.91
1209,2835.613,1350.759,89.668,22.118,22.936,14.158,23.259,15.47,26.25,0.383,84.911,0.006638,0.05007,2580,3.6608
1210,372.131,1337.526,10.65,24.432,7.584,5.307,8.395,5.555,7.9,0.3,-68.418,0.008152,0.05013,427,1.3195
1211,2219.615,789.041,11.97,24.305,7.524,6.398,7.768,6.41,8.136,0.15,5.317,0.006382,0.04997,522,1.5834
1212,244.449,1329.639,3.9041,25.521,5.278,2.799,5.415,2.882,4.596,0.47,-45.054,0.007663,0.04991,174,0.85087
1213,703.729,1339.281,4.8384,25.288,5.496,2.843,5.598,3.074,5.528,0.483,48.507,0.01077,0.05059,188,0.74345
1214,2765.583,1361.065,28.714,23.355,5.894,5.299,8.088,6.583,17.031,0.101,-81.773,0.007676,0.05,546,1.714
1215,63.921,1372.457,11.018,24.395,4.23,3.363,5.014,3.972,10.353,0.205,-51.035,0.008208,0.05052,228,1.0635
1216,2730.208,981.95,46.637,22.828,11.076,7.335,13.174,8.241,20.445,0.338,-23.715,0.007961,0.05008,1095,2.2102
1217,2728.663,1008.458,25.083,23.502,8.626,5.896,8.755,6.654,14.327,0.316,-51.315,0.007235,0.05002,666,2.1082
1218,2747.55,999.674,16.355,23.966,5.66,4.061,6.499,4.692,12.455,0.282,-45.056,0.00738,0.05,356,1.3334
1219,3363.706,993.637,21.509,23.668,10.78,7.138,11.097,7.344,11.884,0.338,-82.623,0.00832,0.04993,772,1.7127
1220,604.116,782.926,118.59,21.815,22.778,11.695,25.765,12.643,31.74,0.487,-9.335,0.008232,0.04962,2955,3.5472
1221,2680.388,995.939,9.2007,24.59,9.086,4.627,9.316,4.484,7.073,0.491,-18.856,0.007628,0.05011,414,1.5838
1222,2946.077,778.254,16,23.99,8.021,5.114,8.486,5.706,10.823,0.362,-43.4,0.01051,0.05039,499,1.5646
1223,2732.089,911.388,89.336,22.122,9.59,8.275,12.027,10.505,31.727,0.137,-29.118,0.008043,0.0505,1381,2.704
1224,2753.864,952.821,28.438,23.365,14.386,4.745,14.529,5.594,15.766,0.67,24.89,0.008499,0.05033,693,1.7759
1225,2710.504,913.87,3.4871,25.644,4.839,2.246,5.05,2.47,4.613,0.536,88.138,0.007991,0.05044,140,0.81066
1226,3691.347,1006.087,6.8718,24.907,6.955,3.8,6.568,4.073,6.254,0.454,48.493,0.006063,0.04989,298,1.2469
1227,3507.782,1009.333,3.5216,25.633,3.178,2.311,3.583,2.719,5.011,0.273,13.183,0.007048,0.04985,113,0.66378
1228,1893.207,925.087,22.019,23.643,11.343,4.097,12.414,4.896,13.546,0.639,-88.233,0.008347,0.05018,570,1.425
1229,760.818,793.268,14.381,24.106,14.556,4.064,14.78,4.164,8.726,0.721,29.311,0.00637,0.0494,658,1.7671
1230,1902.079,798.349,9.9754,24.503,9.03,4.963,9.474,5.084,7.122,0.45,1.218,0.009834,0.05087,464,1.552
1231,3422.164,923.543,17.155,23.914,9.806,7.179,10.016,7.304,10.232,0.268,39.484,0.007923,0.04996,658,1.9479
1232,104.874,932.585,10.221,24.476,10.171,3.503,10.764,3.93,7.424,0.656,-32.74,0.008116,0.04962,452,1.2979
1233,1158.852,814.021,17.101,23.917,9.63,6.418,9.614,6.676,9.877,0.334,27.782,0.007595,0.05072,717,1.9325
1234,1580.684,946.383,6.1927,25.02,6.523,3.012,6.724,3.143,6.349,0.538,-80.773,0.006184,0.05038,223,0.90541
1235,3590.542,947.501,4.4359,25.383,4.64,3.067,4.887,3.105,5.317,0.339,-65.62,0.005609,0.05016,166,0.87113
1236,1680.842,1393.093,51.76,22.715,11.314,6.937,12.306,8.158,21.729,0.387,-38.471,0.006892,0.04982,1194,2.4034
1237,1647.628,1383.877,11.027,24.394,8.515,4.437,8.813,4.682,8.271,0.479,-6.471,0.007346,0.0499,425,1.3092
1238,3739.105,1049.138,38.385,23.04,9.888,5.505,11.251,6.598,18.678,0.443,64.421,0.007535,0.05003,865,2.0851
1239,3745.585,1028.875,16.927,23.929,6.013,3.913,7.38,4.783,12.259,0.349,11.175,0.007206,0.05005,388,1.5326
1240,745.67,830.603,22.878,23.601,11.759,8.46,11.964,8.572,11.608,0.281,-25.867,0.006603,0.04969,939,1.9749
1241,2925.192,971.963,41.554,22.953,12.183,6.546,13.617,7.596,18.502,0.463,-45.904,0.008281,0.05089,1103,2.2717
1242,745.099,711.336,139.97,21.635,11.51,7.025,16.802,9.704,41.081,0.39,10.135,0.005405,0.05047,1893,3.1361
1243,750.854,676.477,61.966,22.52,10.143,6.191,13.478,8.228,24.901,0.39,81.732,0.007122,0.05067,1158,2.3904
1244,730.882,744.377,48.486,22.786,12.443,8.777,14.77,10.251,19.775,0.295,17.204,0.00485,0.05007,1281,2.3975
1245,729.762,725.243,2.6134,25.957,3.93,1.945,4.03,2.014,4.127,0.505,53.95,0.004537,0.05042,91,0.57899
1246,2115.057,672.747,10.141,24.485,8.282,5.573,8.452,5.792,7.65,0.327,67.502,0.00883,0.0503,423,1.3466
1247,969.087,972.76,21.778,23.655,9.288,5.924,10.063,6.889,12.531,0.362,53.625,0.006916,0.05064,677,1.9584
1248,3050.353,688.937,12.086,24.294,7.372,5.118,7.772,5.489,8.751,0.306,42.181,0.01073,0.05061,460,1.4779
1249,3247.324,973.406,10.954,24.401,5.155,3.398,6.213,3.897,9.555,0.341,51.328,0.008985,0.05006,281,1.1877
1250,3912.073,978.51,5.1779,25.215,4.425,4.048,4.646,4.181,5.644,0.085,8.494,0.007306,0.05006,196,0.8168
1251,1611.655,812.984,92.192,22.088,14.085,7.303,18.208,9.623,30.335,0.482,54.909,0.007113,0.04939,1760,2.4908
1252,1599.915,831.747,30.078,23.304,9.075,5.884,10.336,6.677,16.096,0.352,73.918,0.006976,0.04967,741,1.8459
1253,1652.787,833.984,22.091,23.639,11.027,5.759,11.812,6.315,12.221,0.478,-17.289,0.007287,0.04975,745,1.6842
1254,16.515,698.385,8.6522,24.657,7.526,3.818,7.87,4.138,7.263,0.493,-79.838,0.00841,0.05002,338,1.1403
1255,4148.625,810.872,6.6888,24.937,6.53,2.766,6.971,3.077,6.523,0.577,-64.208,0.00742,0.05015,237,0.9715
1256,1458.668,813.133,3.9792,25.501,4.101,2.738,4.205,3.188,4.847,0.332,-57.499,0.006942,0.05011,160,0.87606
1257,3477.183,841.669,17.431,23.897,12.811,5.619,12.982,5.633,9.526,0.561,42.17,0.007007,0.04997,811,1.9438
1258,3498.439,842.758,2.9332,25.832,4.812,2.782,5.187,2.787,3.521,0.422,56.094,0.006873,0.04966,171,0.86078
1259,1711.837,1000.308,31.152,23.266,6.423,5.958,8.239,7.268,16.736,0.072,-75.811,0.007586,0.04999,695,1.8638
1260,1815.649,829.192,6.7854,24.921,5.027,3.799,5.453,3.997,6.764,0.244,11.467,0.009616,0.05013,230,1.0634
1261,1349.784,834.702,5.7688,25.097,3.632,3.553,4.239,3.716,6.377,0.022,88.216,0.007609,0.05017,191,0.87537
1262,2184.577,1004.026,4.5135,25.364,4.758,3.962,4.638,3.808,4.822,0.167,-64.256,0.007455,0.04972,214,0.9961
1263,888.292,708.165,24.178,23.541,11.91,6.039,12.276,6.67,12.733,0.493,-25.51,0.006731,0.0499,835,1.9808
1264,3273.309,1008.833,3.0813,25.778,3.542,2.709,3.47,3.09,4.285,0.235,-65.458,0.008495,0.04991,119,0.56418
1265,3666.196,850.158,5.7883,25.094,7.145,2.853,6.846,3.053,5.859,0.601,-87.063,0.007322,0.04923,239,1.1041
1266,2807.522,1023.538,4.3593,25.401,4.334,2.595,4.495,2.701,5.636,0.401,20.852,0.006056,0.04953,142,0.72455
1267,1475.235,853.398,4.8716,25.281,4.672,3.626,4.951,3.667,5.327,0.224,7.01,0.007218,0.05026,204,0.9546
1268,1769.014,1045.473,5.8562,25.081,7.463,2.969,7.72,3.09,5.863,0.602,-81.058,0.008036,0.04973,238,1.042
1269,68.143,1063.918,257.92,20.971,11.02,10.707,16.494,16.267,57.063,0.028,-43.574,0.008824,0.04996,3138,3.9482
1270,2781.682,1049.745,5.7341,25.104,5.098,3.485,5.444,3.854,5.71,0.316,-25.887,0.006203,0.04983,242,0.90322
1271,2334.448,874.157,20.093,23.742,8.637,5.669,8.785,6.36,12.093,0.344,33.713,0.00771,0.05037,624,1.8665
1272,2609.212,1063.909,36.658,23.09,6.097,4.163,8.675,5.557,20.806,0.317,-31.13,0.007401,0.05017,535,1.7503
1273,2869.819,882.026,13.076,24.209,6.888,4.883,7.503,5.474,9.193,0.291,-51.288,0.008693,0.05043,469,1.3895
1274,3922.963,1070.805,7.3072,24.841,6.048,4.503,6.136,4.913,6.529,0.256,-56.081,0.007906,0.05065,300,1.1064
1275,3617.323,889.508,8.57,24.668,7.028,3.947,7.216,4.384,7.253,0.438,61.422,0.006121,0.04993,329,1.2689
1276,3700.975,897.601,5.2259,25.205,4.83,3.047,5.2,3.268,5.886,0.369,-34.25,0.00737,0.04971,182,0.79854
1277,1897.738,1053.031,28.165,23.376,5.766,4.667,7.14,6.115,17.058,0.191,-18.168,0.007538,0.05006,516,1.7261
1278,1884.232,1078.869,14.913,24.066,7.328,4.359,8.369,4.774,10.602,0.405,-73.691,0.007181,0.05025,443,1.5709
1279,2543.595,910.462,6.3879,24.987,5.924,3.905,6.351,4.088,6.192,0.341,35.904,0.009467,0.05011,253,1.0815
1280,1126.545,918.212,6.9093,24.901,5.908,4.166,6.179,4.185,6.062,0.295,-8.32,0.006815,0.0511,308,1.227
1281,2521.265,920.032,2.4786,26.014,3.427,2.147,3.735,2.289,3.928,0.374,-8.464,0.009323,0.05002,99,0.65547
1282,1814.58,936.71,7.1784,24.86,5.889,3.694,6.597,3.796,6.703,0.373,-22.831,0.007251,0.04969,273,1.1162
1283,1443.996,1167.324,76.081,22.297,8.938,6.492,12.501,9.345,28.673,0.274,86.662,0.009175,0.04992,1239,2.22
1284,1483.137,1215.896,204.81,21.222,19.578,13.188,25.058,14.674,46.057,0.326,28.29,0.009244,0.04999,3732,3.8596
1285,1499.173,1182.966,27.553,23.4,8.599,8.348,9.631,8.769,14.562,0.029,81.27,0.009235,0.04987,799,1.8796
1286,2501.449,876.311,75.657,22.303,13.076,6.935,17.56,8.717,28.062,0.47,61.773,0.008524,0.05026,1342,2.5869
1287,2550.452,847.806,41.678,22.95,11.861,6.452,13.544,7.536,18.861,0.456,19.882,0.007657,0.05049,1000,1.9614
1288,2506.116,850.423,11.494,24.349,10.983,3.853,11.194,4.167,8.426,0.649,-1.604,0.007676,0.05059,443,1.2059
1289,3360.875,848.302,9.1309,24.599,6.133,3.655,6.604,4.07,8.181,0.404,27.611,0.007709,0.04977,288,1.1893
1290,3341.813,1170.519,18.193,23.85,5.251,4.833,6.575,6.048,12.692,0.079,83.773,0.007064,0.0502,427,1.4623
1291,3311.009,1180.196,23.918,23.553,7.669,6.412,8.659,7.37,13.546,0.164,29.612,0.006414,0.05,676,1.8916
1292,782.857,862.078,11.096,24.387,8.62,3.955,8.807,4.155,8.488,0.541,24.091,0.006556,0.05023,407,1.34
1293,2567.077,1097.399,71.236,22.368,16.792,8.151,19.341,9.598,25.04,0.515,23.178,0.008078,0.05049,1645,2.9344
1294,2550.631,1120.95,12.744,24.237,10.286,3.284,10.554,3.693,9.184,0.681,62.332,0.007243,0.05024,450,1.2773
1295,3205.933,757.645,37.155,23.075,16.589,7.506,17.842,8.333,16.188,0.548,-1.705,0.008001,0.04986,1200,2.4548
1296,3213.038,730.466,23.927,23.553,9.874,9.106,10.165,9.674,11.893,0.078,48.83,0.008357,0.05021,982,2.401
1297,3750.278,1191.723,21.244,23.682,9.155,6.358,9.918,6.907,12.157,0.306,74,0.007468,0.05017,695,1.6884
1298,1437.065,877.458,21.105,23.689,9.775,5.48,11.289,6.247,12.844,0.439,31.833,0.00729,0.04993,586,1.6572
1299,3797.325,1188.24,3.6705,25.588,5.911,1.963,6.054,2.206,4.57,0.668,56.582,0.008063,0.04983,156,0.74839
1300,1855.184,741.089,14.588,24.09,11.087,4.7,11.383,4.848,9.988,0.576,-35.535,0.008074,0.05013,516,1.5943
1301,3427.575,1193.974,3.1556,25.752,3.559,3.156,3.576,3.421,4.266,0.113,-0.121,0.006139,0.05017,128,0.74072
1302,2591.118,877.155,15.004,24.06,4.639,3.867,5.71,4.804,11.855,0.167,-83.323,0.008596,0.05013,319,1.3221
1303,1520.697,891.619,8.0124,24.741,5.418,3.537,5.985,3.922,7.366,0.347,72.644,0.00692,0.05039,277,1.2285
1304,1899.988,1211.163,11.174,24.379,7.718,4.651,7.932,5.017,8.416,0.397,71.524,0.008391,0.05048,407,1.4238
1305,2609.678,900.302,10.852,24.411,5.896,2.65,6.98,3.219,9.871,0.55,43.631,0.009022,0.05005,252,1.0017
1306,2095.052,1077.457,45.755,22.849,11.796,7.203,13.742,8.576,18.248,0.389,-72.284,0.00703,0.04966,1354,2.3725
1307,2139.681,1084.382,15.328,24.036,6.263,4.879,7.385,5.895,10.654,0.221,-67.228,0.006807,0.05012,464,1.5368
1308,2116.014,1087.591,12.514,24.256,7.286,5.143,7.728,5.539,8.647,0.294,72.351,0.006936,0.04991,493,1.7759
1309,1103.71,903.982,3.3915,25.674,3.241,2.618,3.634,2.755,5.021,0.192,-9.819,0.00707,0.05124,105,0.6805
1310,2978.742,1066.21,4.5629,25.352,4.132,3.197,4.312,3.403,5.413,0.226,78.858,0.008542,0.05021,174,0.85962
1311,805.049,915.709,5.4913,25.151,5.307,3.472,5.616,3.719,5.529,0.346,-6.602,0.006913,0.05028,234,1.0533
1312,356.202,1114.894,83.199,22.2,13.207,6.956,16.719,8.792,28.479,0.473,54.573,0.006992,0.04976,1660,3.0538
1313,2675.835,929.451,6.5319,24.962,5.756,4.494,5.766,4.659,6.236,0.219,45.22,0.008177,0.05008,257,1.0343
1314,4081.632,1096.503,20.635,23.713,11.213,3.732,12.394,4.254,13.091,0.667,-51.132,0.006667,0.04967,538,1.6448
1315,1148.302,941.324,7.0986,24.872,5.734,3.766,6.043,4.224,6.816,0.343,50.969,0.006885,0.05041,264,1.0487
1316,3033.526,1238.688,58.978,22.573,16.105,6.781,19.499,7.59,22.966,0.579,-87.865,0.007086,0.05045,1366,2.9202
1317,1234.031,956.263,28.688,23.356,7.979,6.655,9.705,8.019,15.051,0.166,-0.184,0.007986,0.05017,765,1.9578
1318,3442.074,1222.642,9.3985,24.567,9.594,4.393,9.522,4.451,7.179,0.542,22.604,0.006402,0.05015,416,1.2754
1319,2144.431,959.276,7.2579,24.848,5.485,3.326,6.081,3.694,7.001,0.394,-89.609,0.007177,0.04975,251,1.1174
1320,3110.635,1240.418,5.6159,25.126,7.038,2.838,7.421,2.943,5.66,0.597,70.955,0.007547,0.05038,238,1.0979
1321,401.504,964.565,5.0958,25.232,6.203,2.67,6.47,2.743,5.489,0.57,65.649,0.00712,0.04979,207,1.0391
1322,4026.804,967.72,4.0593,25.479,4.774,3.324,4.888,3.511,4.563,0.304,-24.038,0.005475,0.05052,193,0.91731
1323,2608.278,1251.558,8.7221,24.648,5.801,4.02,6.165,4.345,7.616,0.307,44.563,0.00726,0.04992,306,1.3045
1324,1255.32,982.682,8.1865,24.717,9.493,4.205,9.445,4.18,6.632,0.557,-61.462,0.007389,0.05002,364,1.264
1325,839.706,999.672,7.4997,24.812,7.267,3.725,7.542,3.888,6.422,0.487,70.717,0.006009,0.04987,332,1.3136
1326,2045.823,1267.491,25.927,23.466,11.93,6.91,13.145,7.599,13.248,0.421,37.4,0.007144,0.05046,866,2.0414
1327,368.158,1005.523,7.3619,24.833,5.657,4.254,5.739,4.39,6.871,0.248,-55.28,0.006977,0.04964,276,1.2959
1328,1452.696,1009.241,4.4134,25.388,3.903,3.332,4.077,3.553,5.11,0.146,-37.498,0.007297,0.05044,170,0.85518
1329,1964.288,1275.228,14.206,24.119,6.095,5.375,6.641,5.859,10.624,0.118,81.602,0.008602,0.0504,401,1.4829
1330,1990.941,1022.716,7.2453,24.85,7.597,3.68,8.061,3.931,6.297,0.516,3.115,0.006851,0.04972,317,0.986
1331,2879.072,1277.302,10.591,24.438,7.032,4.631,7.631,4.967,8.211,0.341,6.509,0.007179,0.05019,389,1.3299
1332,592.56,1292.182,12.488,24.259,7.248,4.206,7.821,4.773,9.347,0.42,79.844,0.007554,0.05044,399,1.2951
1333,3009.522,1048.301,71.349,22.367,9.423,6.925,12.157,9.142,26.769,0.265,13.957,0.008503,0.0504,1326,2.723
1334,3033.268,1084.336,29.49,23.326,10.595,4.925,12.363,5.634,15.479,0.535,-82.458,0.008397,0.05022,776,1.8482
1335,3643.646,1384.059,3670.4,18.088,17.945,14.146,38.808,30.657,259.36,0.212,-52.61,0.009038,0.05043,13927,NA
1336,3721.123,1396.535,69.295,22.398,11.008,6.979,14.301,8.592,25.269,0.366,-80.453,0.008158,0.05037,1444,2.5415
1337,3656.648,1481.388,54.615,22.657,14.265,8.789,16.049,9.347,21.186,0.384,-46.074,0.0085,0.05057,1396,2.467
1338,3741.631,1404.033,25.984,23.463,7.658,4.499,9.208,5.268,16.204,0.412,-55.358,0.007813,0.05028,495,1.4985
1339,3581.835,1389.158,16.806,23.936,7.835,6.741,7.901,7.488,10.337,0.14,17.164,0.007869,0.05002,624,1.741
1340,3619.68,1319.662,8.3896,24.691,8.776,3.737,8.9,3.655,6.853,0.574,-80.808,0.008399,0.05005,364,1.28
1341,3700.049,1368.692,3.9865,25.499,5.609,2.395,5.789,2.648,5.06,0.573,40.896,0.009156,0.05063,143,0.675
1342,3654.258,1498.096,2.15,26.169,3.4,2.257,3.561,2.41,3.414,0.336,26.553,0.008399,0.05079,92,0.54777
1343,1972.85,1059.81,22.19,23.635,15.525,6.479,15.394,6.808,10.971,0.583,-51.218,0.006612,0.04975,988,1.8858
1344,4029.821,1322.827,4.0225,25.489,5.231,3.392,5.55,3.646,4.265,0.352,-75.679,0.007361,0.05008,217,0.98721
1345,2026.359,1326.994,3.87,25.531,3.866,2.286,4.252,2.634,5.374,0.409,-49.098,0.007489,0.05043,123,0.8602
1346,3235.753,1070.064,16.843,23.934,10.036,5.011,10.454,5.385,10.635,0.501,-63.785,0.009083,0.05003,600,1.5619
1347,2055.608,1337.754,9.4352,24.563,5.662,3.941,6.181,4.265,8.289,0.304,5.012,0.008177,0.05028,286,1.1003
1348,1176.777,1063.738,2.6542,25.94,3.363,2.391,3.407,2.628,3.93,0.289,-24.55,0.009444,0.05079,109,0.6415
1349,3421.829,1350.327,5.0417,25.244,4.825,3.742,5.044,3.917,5.424,0.224,4.731,0.007832,0.05022,203,0.92771
1350,679.383,1080.643,11.113,24.385,6.644,4.061,7.691,4.47,8.755,0.389,-22.133,0.00728,0.05035,368,1.2522
1351,3778.305,1377.596,12.017,24.301,10.325,4.621,10.658,4.869,8.648,0.552,52.672,0.008709,0.05047,450,1.4248
1352,2459.111,1094.789,7.1023,24.872,6.464,4.841,6.59,4.814,6.195,0.251,-48.331,0.008414,0.04958,320,1.3548
1353,712.585,1378.717,6.6001,24.951,6.094,3.843,6.224,4.185,5.96,0.369,34.453,0.01101,0.05033,295,1.1108
1354,532.036,1109.292,8.1503,24.722,5.919,4.982,6.011,5.225,6.468,0.158,-56.753,0.008465,0.05042,373,1.5311
1355,876.495,1404.796,72.311,22.352,5.319,5.091,8.287,7.757,31.239,0.043,63.145,0.007531,0.05007,763,1.835
1356,864.547,1428.192,23.399,23.577,8.604,5.821,9.684,6.913,13.091,0.323,22.555,0.008254,0.05029,709,1.9628
1357,856.002,1453.845,13.646,24.162,8.537,4.428,9.037,4.654,9.946,0.481,62.265,0.008563,0.05045,431,1.4348
1358,2382.802,1482.238,764.51,19.792,26.945,15.747,37.581,23.858,101.26,0.416,59.612,0.009812,0.05068,8144,NA
1359,2376.154,1407.073,40.487,22.982,10.28,6.669,12.515,7.893,18.543,0.351,-10.422,0.01121,0.05062,993,2.1409
1360,2353.556,1502.609,3.7747,25.558,4.41,3.668,4.457,3.838,4.451,0.168,-10.515,0.009347,0.05041,171,0.84218
1361,2489.47,1409.877,3.5023,25.639,3.383,3.058,3.441,3.241,4.736,0.096,-79.981,0.007762,0.05049,131,0.73446
1362,3460.848,1417.874,3.8195,25.545,3.41,2.724,3.73,2.993,5.226,0.201,81.25,0.007455,0.05073,125,0.71415
1363,1424.253,1409.737,12.054,24.297,10.752,5.241,10.527,5.585,8.337,0.513,-53.434,0.007894,0.05016,501,1.6186
1364,2129.373,1430.572,3.8426,25.538,4.514,2.057,5.003,2.452,4.909,0.544,3.835,0.008072,0.05039,139,0.78099
1365,2992.32,1446.884,3.5018,25.639,3.982,3.308,4.492,3.483,4.236,0.169,62.027,0.009004,0.05042,165,0.74746
1366,725.356,1457.449,3.8345,25.541,4.058,2.647,4.698,2.834,4.643,0.348,-1.84,0.01239,0.05039,161,0.91143
1367,1008.461,1471.82,12.542,24.254,5.713,5.394,6.332,6.168,9.338,0.056,-0.454,0.00887,0.05069,413,1.3633
1368,4175.206,1426.843,21.073,23.691,15.457,5.485,15.759,5.915,11.162,0.645,-30.163,0.008103,0.05111,838,1.8889
1369,1177.649,1485.408,12.673,24.243,4.667,4.424,5.42,5.168,10.278,0.052,-69.767,0.00802,0.05,330,1.3244
1370,4012.012,1435.929,16.107,23.982,6.897,3.815,8.361,4.72,11.379,0.447,-46.071,0.008627,0.05018,414,1.2684
1371,752.984,1442.184,2.925,25.835,2.864,2.402,3.125,2.72,4.436,0.161,78.52,0.01223,0.05026,101,0.61323
1372,2553.829,1452.705,6.0805,25.04,3.739,2.962,4.151,3.464,6.958,0.208,-71.115,0.007338,0.05004,170,0.9046
