OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
210,86.646,166.856,8.7939,24.64,6.586,4.976,6.988,5.117,7.149,0.244,44.854,-0.0007542,0.04953,350,1.1017
211,138.183,161.415,10,24.5,6.397,3.798,7.014,4.15,8.252,0.406,-6.99,-0.0008126,0.04945,324,1.091
212,746.342,166.314,6.8424,24.912,7.66,4.562,7.898,4.52,5.311,0.404,-75.131,0.0001748,0.05019,402,1.0573
213,1631.941,204.256,905.98,19.607,14.489,12.864,25.985,22.489,116.162,0.112,-23.749,0.001036,0.04974,6994,5.9917
214,1492.479,183.259,136.06,21.666,10.131,9.457,13.96,13.303,38.581,0.0669999999999999,-64.241,0.0008503,0.04965,2144,2.7438
215,2313.619,161.6,4.5574,25.353,5.909,3.072,6.106,3.222,4.697,0.48,24.972,0.0001553,0.04944,224,0.8873
216,1657.049,162.845,3.1136,25.767,5.651,2.907,5.279,3.244,3.554,0.486,21.664,0.001137,0.04963,187,0.79069
217,711.942,182.456,81.721,22.219,9.231,7.77,12.353,10.321,29.186,0.158,61.085,-4.007e-05,0.0501,1396,2.2596
218,945.105,165.256,6.3122,25,4.15,3.208,4.594,3.68,6.97,0.227,87.76,0.0006567,0.04985,180,0.83163
219,4065.927,179.362,32.542,23.219,10.928,4.624,13.521,5.495,16.166,0.577,-66.744,0.001045,0.05018,842,1.5576
220,532.459,166.084,3.6175,25.604,4.299,2.679,4.748,2.881,4.571,0.377,74.347,-0.000381,0.04956,148,0.70466
221,2887.893,170.355,8.7341,24.647,5.668,3.726,6.434,4,7.883,0.343,16.889,0.0009179,0.04975,277,0.89111
222,3560.494,181.289,21.561,23.666,10.655,5.49,11.866,5.868,12.099,0.485,-46.947,0.0004967,0.04974,728,1.6437
223,3961.321,169.821,10.144,24.484,5.874,3.531,6.446,4.054,8.837,0.399,55.723,0.001049,0.04967,284,0.89442
224,2434.866,179.11,25.876,23.468,11.261,5.71,12.485,6.623,13.241,0.493,14.684,-1.972e-05,0.04955,868,1.7412
225,3498.13,181.708,31.542,23.253,11.468,6.046,12.543,6.96,15.67,0.473,12.907,0.0003845,0.04973,886,1.8296
226,3902.435,171.051,5.6401,25.122,6.266,3.55,6.322,3.689,5.339,0.433,0.648,0.0009275,0.04943,266,0.9612
227,1071.122,179.798,11.305,24.367,7.725,5.637,7.66,5.681,7.815,0.27,-46.72,0.001306,0.04975,485,1.4277
228,1750.439,178.916,17.166,23.913,6.682,5.574,7.856,6.846,11.432,0.166,-88.88,0.001126,0.04954,487,1.244
229,3724.953,187.948,35.299,23.131,7.648,7.326,9.322,8.29,17.383,0.042,-59.523,0.0005863,0.04981,877,1.6485
230,3530.96,176.614,7.6022,24.798,7.243,3.842,7.329,3.993,6.677,0.47,-4.935,0.0004808,0.04974,300,0.94406
231,2366.337,180,7.9065,24.755,5.498,4.879,6.047,4.885,7.06,0.113,-46.231,-1.42e-06,0.04933,303,1.133
232,122.542,177.062,4.0989,25.468,5.106,3.265,5.172,3.214,5.065,0.36,25.19,-0.0008016,0.04946,163,0.64897
233,1783.6,176.348,6.5491,24.96,4.95,3.592,5.163,4.089,6.668,0.274,-68.297,0.0009816,0.04949,218,0.7968
234,2610.719,214.873,264.33,20.945,14.152,9.732,20.507,14.398,57.199,0.312,-59.292,0.0004426,0.04966,3338,3.9645
235,144.538,195.743,20.278,23.732,10.783,7.632,11.334,8.043,10.617,0.292,63.586,-0.0008129,0.04943,882,1.9121
236,1730.31,185.827,10.446,24.453,5.998,2.664,7.462,3.207,9.278,0.556,-55.547,0.001132,0.04961,260,0.90813
237,3229.497,184.562,23.853,23.556,10.961,4.955,11.85,5.576,13.799,0.548,26.071,-0.0006253,0.04957,653,1.4878
238,2286.326,177.95,7.7132,24.782,6.931,3.399,6.938,3.612,7.147,0.51,-9.675,0.0002412,0.04944,272,1.0545
239,3658.364,180.153,4.9505,25.263,4.959,3.607,5.141,3.831,5.258,0.273,-10.035,0.0005612,0.04981,218,0.85054
240,2505.342,182.492,24.389,23.532,7.513,4.46,9.064,5.383,14.943,0.406,2.898,0.0001325,0.04969,541,1.5305
241,3055.304,184.073,17.459,23.895,6.696,4.842,7.671,5.766,12.03,0.277,-7.582,-9.46e-05,0.05006,435,1.2241
242,1209.314,194.762,67.319,22.43,7.526,6.737,10.65,8.716,27.196,0.105,37.924,0.001002,0.04978,1077,1.9894
243,1262.56,193.498,46.462,22.832,11.202,6.871,13.034,8.115,19.966,0.387,38.007,0.0009603,0.04985,1124,1.9549
244,2926.755,191.342,21.273,23.68,10.856,6.166,11.594,6.432,11.483,0.432,46.257,0.00055,0.04983,791,1.858
245,281.101,186.365,8.0783,24.732,6.765,4.348,6.977,4.463,7.238,0.357,-85.977,-0.0004976,0.04922,303,1.0554
246,684.879,193.785,18.213,23.849,10.547,8.031,10.122,8.531,10.485,0.239,-35.762,-0.0001981,0.05004,718,1.6769
247,61.452,185.708,6.4552,24.975,5.375,3.771,5.664,4.072,6.443,0.298,88.737,-0.0007172,0.04954,247,0.88383
248,2038.494,186.478,11.395,24.358,5.475,3.594,6.183,3.957,9.793,0.344,59.579,0.0006683,0.04979,270,0.89501
249,526.178,183.097,3.7559,25.563,3.849,3.295,3.9,3.496,4.674,0.144,10.796,-0.00051,0.04954,150,0.65152
250,3106.109,199.594,50.869,22.734,8.855,7.993,10.523,9.973,21.287,0.097,62.132,-0.0002367,0.05001,1127,2.045
251,621.711,196.474,19.519,23.774,9.289,4.17,10.107,4.613,12.545,0.551,-89.875,-0.0004573,0.04986,513,1.3776
252,638.83,196.032,14.671,24.084,6.06,4.147,6.953,4.691,11,0.316,68.975,-0.0003668,0.04992,372,1.1292
253,744.416,198.994,22.144,23.637,9.34,5.421,10.411,5.957,12.581,0.42,-24.02,4.977e-06,0.05019,673,1.6013
254,3136.666,195.607,13.288,24.191,6.116,5.685,6.875,6.306,9.089,0.07,61.988,-0.0003162,0.04992,483,1.307
255,3687.918,197.725,12.842,24.228,6.632,3.974,7.584,4.643,9.816,0.401,35.873,0.0005593,0.04984,378,1.1417
256,506.942,191.476,4.7717,25.303,3.629,2.738,4.095,3.022,5.885,0.245,12.241,-0.0005058,0.04945,149,0.68909
257,762.872,235.589,842.17,19.686,12.967,11.087,23.662,20.204,114.95,0.145,22.872,-0.0001118,0.05019,5571,5.234
258,107.673,211.908,14.941,24.064,8.533,5.586,9.411,5.791,9.478,0.345,80.932,-0.0007512,0.0495,580,1.3929
259,2113.261,201.311,19.035,23.801,6.478,3.919,8.031,4.715,13.081,0.395,-53.749,0.0009688,0.04992,427,1.2273
260,976.321,212.032,61.339,22.531,8.646,6.141,11.632,8.212,25.29,0.29,68.711,0.000841,0.04995,1061,2.2226
261,3475.928,223.133,29.544,23.324,15.715,8.249,15.409,8.647,13.226,0.475,88.273,0.0002578,0.04967,1158,2.3195
262,1825.876,200.164,4.0829,25.473,4.282,2.998,4.342,3.439,4.935,0.3,50.948,0.0005887,0.04954,165,0.71214
263,1074.412,206.511,10.933,24.403,6.995,3.129,8.055,3.388,9.266,0.553,52.699,0.001397,0.04989,310,1.0173
264,2716.924,205.981,14.638,24.086,10.315,5.133,10.142,5.432,9.559,0.502,0.453,0.0004405,0.04948,549,1.2158
265,1855.457,205.991,8.0184,24.74,4.857,4.095,5.634,4.321,7.424,0.157,-22.688,0.000363,0.04957,260,0.86521
266,1956.349,205.247,15.178,24.047,5.414,3.795,6.416,4.336,12.054,0.299,30.471,0.0003968,0.04973,322,0.97412
267,1000.738,208.291,19.877,23.754,6.006,4.39,7.052,5.5,13.361,0.269,-71.974,0.001101,0.04997,441,1.293
268,1754.651,205.521,6.809,24.917,5.385,3.477,5.759,3.881,6.67,0.354,-28.478,0.0008964,0.04963,243,0.83841
269,1369.487,204.699,2.4227,26.039,3.501,2.504,3.864,2.508,3.599,0.285,52.746,0.0008844,0.04977,107,0.60414
270,3549.613,208.57,8.2064,24.715,7.978,2.76,8.446,3.096,7.514,0.654,5.404,0.0004359,0.04966,267,0.95544
271,4023.638,230.434,39.79,23.001,15.023,11.612,15.378,11.657,14.996,0.227,-7.573,0.001164,0.04986,1661,2.9678
272,590.845,211.335,14.071,24.129,4.897,3.774,5.922,4.613,11.395,0.229,-41.729,-0.000526,0.04977,303,1.1603
273,1691.791,212.496,6.7933,24.92,6.596,3.913,6.916,4.064,6.095,0.407,-38.265,0.001015,0.04973,296,0.91742
274,2740.201,212.23,6.5227,24.964,4.566,3.163,5.105,3.646,6.744,0.307,32.495,0.0003992,0.04951,204,0.739
275,134.142,224.091,36.956,23.081,8.756,5.339,10.873,6.753,18.451,0.39,65.897,-0.0007992,0.04947,796,1.8241
276,1291.334,220.749,11.9,24.311,9.17,4.236,9.746,4.518,8.619,0.538,24.147,0.0009777,0.04989,441,1.2015
277,1949.425,223.696,23.159,23.588,8.23,5.321,8.89,6.206,13.84,0.353,-77.011,0.0003044,0.04983,600,1.327
278,3138.561,218.038,14.582,24.09,5.803,5.061,6.961,5.65,10.236,0.128,-21.578,-0.0002948,0.04998,438,1.2942
279,2191.38,217.3,11.449,24.353,6.917,4.682,7.308,4.964,8.527,0.323,26.668,0.001095,0.04996,419,1.2098
280,2558.326,227.813,24.766,23.515,10.757,7.982,11.172,8.293,12.855,0.258,51.422,0.0003994,0.04984,845,1.9204
281,262.732,254.774,573.4,20.104,11.258,10.277,20.013,18.137,93.725,0.087,71.665,-0.0004196,0.04924,4157,4.432
282,863.873,220.381,7.5727,24.802,5.342,3.836,5.898,4.155,7.017,0.282,-76.624,3.044e-05,0.05013,266,0.91326
283,2156.244,223.557,6.0725,25.042,6.785,2.895,6.88,3.297,6.34,0.573,81.356,0.001193,0.05,213,0.88034
284,3311.556,232.603,10.647,24.432,12.758,5.761,13.002,5.6,7.003,0.548,41.573,-0.0004681,0.04958,570,1.3936
285,1190.08,235.433,103.55,21.962,10.732,8.095,14.297,10.736,33.763,0.246,6.078,0.001212,0.04998,1626,2.6427
286,1352.795,222.582,7.3146,24.84,5.432,3.591,6.094,4.015,6.946,0.339,23.995,0.0008862,0.04978,255,0.76614
287,3874.491,230.033,55.119,22.647,8.021,6.077,11.037,7.757,24.264,0.242,-15.925,0.0006097,0.04936,941,1.9622
288,515.083,218.851,4.5816,25.347,3.862,3.127,4.13,3.356,5.591,0.19,14.659,-0.0005624,0.04952,155,0.63142
289,2336.827,221.066,6.601,24.951,6.515,3.547,6.788,3.952,6.049,0.456,-9.355,8.704e-05,0.04931,273,0.86203
290,2420.284,229.791,25.746,23.473,20.328,5.43,19.819,5.676,12.399,0.733,24.096,6.335e-05,0.0497,1011,1.9352
291,2643.127,240.494,37.724,23.058,12.73,6.159,14.859,6.869,16.922,0.516,-52.058,0.0004218,0.0495,1074,2.1426
292,363.28,218.736,3.6867,25.583,3.283,2.382,3.584,2.682,5.16,0.275,-0.113,-0.0003663,0.04923,116,0.59897
293,1522.941,226.132,11.553,24.343,5.937,4.816,6.607,5.361,8.855,0.189,-51.953,0.0008706,0.04963,390,1.1528
294,676.198,239.787,16.097,23.983,15.601,4.221,15.662,4.45,9.546,0.729,-59.641,-0.000349,0.04999,673,1.5572
295,1807.9,237.739,30.161,23.301,12.089,6.555,12.987,7.569,14.911,0.458,59.893,0.0003907,0.0497,908,1.6929
296,3430.836,227.7,14.815,24.073,9.507,4.938,9.653,5.226,9.653,0.481,-19.763,7.917e-05,0.04966,556,1.6085
297,3916.012,235.161,14.106,24.127,7.883,5.339,8.569,5.867,9.52,0.323,-53.402,0.0007842,0.04934,511,1.3497
298,2098.51,229.8,14.974,24.062,7.303,4.369,8.808,4.909,10.498,0.402,-34.948,0.001025,0.04998,438,1.3057
299,3238.555,226.754,5.8062,25.09,5.77,3.049,5.994,3.126,6.253,0.472,56.113,-0.0005577,0.04961,209,0.70186
300,2488.632,228.147,6.7737,24.923,7.668,4.196,7.913,4.457,5.678,0.453,-16.799,0.0001185,0.04979,346,1.1632
301,3963.829,244.534,112.17,21.875,11.617,10.592,13.995,13.508,33.127,0.088,8.411,0.0009856,0.04949,2183,3.4056
302,3935.485,245.766,12.134,24.29,12.399,4.936,12.358,4.813,7.359,0.602,-85.755,0.0008517,0.04938,658,1.6408
303,2976.773,229.997,4.8485,25.286,6.142,2.989,6.529,3.063,4.812,0.513,-33.828,0.0002035,0.05003,233,0.9464
304,2665.419,241.018,13.838,24.147,6.321,5.215,7.04,5.65,10.201,0.175,80.424,0.000377,0.04942,407,1.13
305,340.971,231.383,6.2191,25.016,5.627,3.394,5.999,3.556,6.232,0.397,-52.096,-0.0002981,0.04922,234,0.80575
306,471.638,240.807,19.58,23.77,7.165,5.198,8.662,6.051,13.033,0.275,-85.852,-0.0004128,0.04933,474,1.3548
307,2758.939,229.862,5.001,25.252,3.857,3.121,4.222,3.532,5.804,0.191,26.989,0.0004074,0.04954,173,0.73622
308,3101.043,239.494,12.323,24.273,6.238,3.869,6.878,4.515,9.827,0.38,-89.119,-0.0001804,0.05009,345,0.91233
309,4119.123,246.379,48.747,22.78,12.006,7.637,13.844,8.914,21.189,0.364,-79.186,0.00141,0.05032,1063,2.0481
310,698.837,248.831,18.482,23.833,10.671,6.58,10.729,6.829,10.593,0.383,-50.401,-0.0003053,0.05004,712,1.5011
311,1051.226,244.214,16.071,23.985,10.354,6.808,10.685,7.234,10.093,0.343,-12.05,0.001538,0.05011,598,1.3469
312,3736.053,251.904,44.582,22.877,10.663,7.87,12.353,9.031,19.032,0.262,53.4,0.0004355,0.0498,1173,2.0345
313,1268.755,236.785,9.7668,24.526,4.224,3.932,5.102,4.588,8.737,0.069,87.838,0.001004,0.04994,273,1.0072
314,120.116,245.761,34.525,23.155,7.761,6.089,9.609,7.442,17.461,0.215,-55.923,-0.0007583,0.04952,778,1.8562
315,3368.871,247.581,24.606,23.522,9.571,5.002,10.495,5.558,14.015,0.477,-80.627,-0.0002303,0.04967,648,1.572
316,456.389,250.099,15.219,24.044,8.009,5.66,9.322,5.444,10.3,0.293,53.841,-0.0003529,0.04931,480,1.367
317,2234.958,236.656,4.5935,25.345,4.777,2.591,5.132,3.028,5.334,0.458,1.647,0.0008566,0.04966,172,0.68134
318,3880.937,254.241,46.314,22.836,9.066,8.147,11.19,9.671,20.044,0.101,-10.521,0.0004856,0.04936,1081,2.0673
319,4024.859,337.431,11226,16.874,20.787,16.418,52.939,41.57,467.306,0.21,76.433,0.001256,0.05,26610,NA
320,78.832,245.522,5.8507,25.082,4.842,3.862,5.031,3.954,6.024,0.202,65.277,-0.0006885,0.04959,225,0.82377
321,1087.958,272.179,147.92,21.575,13.825,10.266,17.641,13.528,39.669,0.257,33.24,0.001788,0.05023,2503,3.1739
322,3221.907,246.284,9.795,24.522,6.613,3.533,7.17,3.838,8.397,0.466,12.396,-0.0004887,0.0497,307,1.0077
323,3310.567,252.36,12.259,24.279,7.486,5.163,8.028,5.643,8.528,0.31,61.012,-0.0004187,0.04961,482,1.1764
324,1595.111,260.89,73.571,22.333,11.009,6.72,13.784,9.05,26.463,0.39,-0.405,0.0009247,0.04969,1467,2.3632
325,4146.001,251.245,16.864,23.933,7.533,5.183,8.121,5.919,11,0.312,-40.552,0.001449,0.05034,521,1.3822
326,2850.598,258.797,13.745,24.155,8.335,5.111,8.918,5.393,9.452,0.387,-50.2,0.0004792,0.04973,484,1.413
327,2003.192,254.625,10.13,24.486,5.235,3.19,6.235,3.783,9.155,0.391,-66.012,0.0005907,0.05005,264,0.91659
328,2526.474,253.2,7.0959,24.872,5.34,3.663,5.983,4.005,6.893,0.314,41.398,0.000429,0.04993,240,0.90836
329,4104.451,255.409,9.4958,24.556,8.157,3.619,7.695,4.036,7.428,0.556,-58.215,0.001393,0.05028,374,1.1607
330,566.511,272.025,94.844,22.057,10.672,9.28,14.033,12.024,30.078,0.13,14.375,-0.0002597,0.04963,1890,2.6792
331,3192.178,252.831,6.6509,24.943,4.576,3.936,5.104,4.199,6.584,0.14,11.941,-0.0004498,0.04982,235,0.81518
332,3335.208,263.012,31.909,23.24,9.244,8.675,9.883,9.198,14.891,0.0620000000000001,44.021,-0.000287,0.04967,1022,2.034
333,1941.715,255.595,5.2192,25.206,6.083,3.981,6.081,4.194,4.817,0.346,-13.271,0.0002614,0.04993,291,1.0028
334,139.22,267.639,14.016,24.133,10.42,4.812,10.573,5.09,9.288,0.538,-76.267,-0.0007458,0.04952,522,1.4028
335,329.962,277.682,126.75,21.743,13.432,8.512,17.818,11.26,36.953,0.366,21.106,-9.217e-05,0.04921,2092,2.7201
336,1550.87,260.829,10.029,24.497,6.721,3.943,7.539,4.331,8.199,0.413,45.202,0.0008887,0.04959,342,1.0828
337,2660.044,264.582,35.873,23.113,7.065,5.476,9.26,7.078,18.453,0.225,6.964,0.0004095,0.0494,723,1.7908
338,2963.659,257.186,3.6164,25.604,3.893,2.457,4.372,2.704,4.563,0.369,26.899,0.0003548,0.04993,141,0.69091
339,2505.609,266.81,18.177,23.851,6.488,5.989,7.398,6.868,11.902,0.077,43.303,0.0004455,0.04998,511,1.0907
340,2029.817,266.039,6.4781,24.971,6.716,2.731,7.268,2.854,6.315,0.593,-43.535,0.0008254,0.0501,236,0.83586
341,3582.926,265.747,10.132,24.486,9.113,3.3,9.783,3.658,7.947,0.638,-28.778,0.0003766,0.04957,371,1.2315
342,3847.331,293.502,572.27,20.106,13.665,9.728,23.513,16.482,91.78,0.288,-7.893,0.0003368,0.04953,4657,4.8822
343,682.823,271.221,29.871,23.312,7.819,4.383,10.297,5.319,17.076,0.439,53.131,-0.0003269,0.04998,580,1.3087
344,1199.361,266.54,11.477,24.35,6.75,4.375,7.425,4.728,8.764,0.352,59.804,0.001273,0.05016,382,1.2248
345,2436.99,266.561,7.163,24.862,5.235,4.449,5.39,4.731,6.483,0.15,9.834,0.0002715,0.04992,287,0.97096
346,943.845,265.707,7.2591,24.848,6.003,3.99,6.54,4.196,6.485,0.335,42.375,0.0007746,0.05005,293,1.0326
347,2987.415,262.169,6.4061,24.984,4.742,2.885,5.508,3.188,7.097,0.392,-18.602,0.0002613,0.05001,188,0.8152
348,794.757,277.266,21.456,23.671,7.504,6.338,8.515,7.222,12.191,0.155,85.417,-7.818e-05,0.05022,689,1.4578
349,2053.696,270.853,8.2793,24.705,7.734,4.641,7.742,4.81,6.446,0.4,-51.592,0.0009631,0.05012,402,1.2459
350,235.403,274.18,24.773,23.515,8.347,5.951,9.542,6.17,14.221,0.287,40.084,-0.0004498,0.0493,639,1.4129
351,2169.954,269.659,9.0376,24.61,4.653,3.695,5.198,4.249,8.627,0.206,13.062,0.00122,0.05004,234,0.87433
352,3440.763,274.956,7.4203,24.824,6.919,4.762,6.951,5.31,6.381,0.312,-35.213,0.0002267,0.04968,328,1.0348
353,2084.495,297.458,185.11,21.331,12.046,7.508,18.127,11.025,47.814,0.377,57.346,0.001177,0.05017,2288,2.9188
354,1243.078,273.572,12.016,24.301,5.854,4.533,6.705,5.175,9.206,0.226,22.684,0.001054,0.05018,379,1.1136
355,1526.737,275.831,8.2902,24.704,6.257,3.8,6.976,4.439,6.97,0.393,-73.815,0.0008431,0.0495,325,1.0781
356,1920.22,275.205,7.4552,24.819,5.526,4.218,5.942,4.416,6.658,0.237,86.757,0.0002948,0.05002,300,1.1059
357,3541.272,271.527,3.9574,25.506,4.535,2.798,4.613,2.94,5.004,0.383,0.521,0.0003687,0.04957,150,0.69501
358,35.428,275.024,8.0878,24.73,5.493,3.888,5.905,4.103,7.127,0.292,-22.377,-0.000677,0.04965,295,1.1973
359,3621.92,273.521,7.9957,24.743,5.107,3.506,5.497,4.02,7.691,0.313,44.95,0.00032,0.04954,254,0.96871
360,655.636,287.853,21.524,23.668,8.263,5.131,9.803,5.904,12.625,0.379,89.923,-0.0002741,0.04988,633,1.3743
361,673.145,277.85,11.589,24.34,5.278,3.362,6.484,3.617,10.174,0.363,46.824,-0.0003207,0.04996,258,0.8737
362,2300.307,283.404,15.818,24.002,13.393,4.378,13.212,4.6,10.238,0.673,-30.865,0.0003733,0.04942,561,1.2383
363,447.979,314.772,331.63,20.698,14.618,11.369,20.175,16.736,65.01,0.222,-83.454,0.0002167,0.04914,3974,4.6435
364,2528.431,279.748,11.781,24.322,6.907,4.82,7.483,5.233,8.545,0.302,7.337,0.0006132,0.05004,433,1.1704
365,4165.616,294.923,42.002,22.942,8.656,4.568,11.116,5.892,20.897,0.472,72.42,0.001529,0.05028,723,1.509
366,463.298,276.357,1.6287,26.47,3.97,1.997,4.527,2.325,2.554,0.497,22.977,-7.252e-05,0.04925,103,0.4658
367,1361.488,303.742,45.714,22.85,13.186,5.972,14.407,7.24,20.417,0.547,-66.577,0.0008915,0.04973,1006,2.0741
368,1998.088,283.429,9.333,24.575,8.031,4.734,8.217,4.952,7.092,0.411,10.581,0.0007015,0.05016,408,1.2125
369,3409.652,298.532,54.773,22.654,16.071,6.335,18.908,8.019,21.842,0.606,28.762,0.0001129,0.04971,1238,2.1492
370,2919.342,286.373,11.176,24.379,6.165,5.322,6.521,5.742,8.501,0.137,35.467,0.0006548,0.04979,405,1.1875
371,1214.899,291.351,44.057,22.89,9.247,6.106,12.882,7.878,20.669,0.34,66.402,0.001237,0.05028,866,1.8194
372,3924.831,299.301,20.156,23.739,13.015,7.744,13.518,7.669,10.66,0.405,25.419,0.000601,0.04942,847,1.5574
373,1587.887,290.021,12.618,24.248,7.186,4.229,8.083,4.701,9.68,0.411,-42.744,0.0008725,0.04955,385,1.2223
374,1722.336,286.831,3.6933,25.581,4.828,3.051,4.898,3.229,4.218,0.368,69.19,0.0007031,0.04975,187,0.8144
375,3640.393,293.713,15.116,24.051,8.299,4.68,9.028,4.894,10.507,0.436,41.578,0.0003646,0.0496,456,1.3177
376,3556.064,308.899,45.275,22.86,8.449,5.46,11.171,7.198,21.115,0.354,85.69,0.0003506,0.04954,859,1.9062
377,3296.13,293.052,9.6964,24.533,5.823,3.86,6.536,4.362,8.472,0.337,-2.375,-0.0003287,0.04969,288,0.99042
378,531.078,292.704,5.4102,25.167,4.253,3.646,4.577,4.012,5.713,0.143,-6.668,2.17e-05,0.04939,212,0.80459
379,2756.497,304.892,58.315,22.586,9.593,6.67,12.677,8.164,23.685,0.305,33.944,0.0004002,0.04947,1181,1.9455
380,3220.603,306.474,35.321,23.13,9.037,6.254,11.14,7.641,17.598,0.308,-24.512,-0.000267,0.04984,832,1.8771
381,1268.238,316.893,190.59,21.3,10.177,7.599,15.299,11.637,50.193,0.253,34.36,0.001027,0.05021,2070,2.7912
382,708.914,303.102,42.422,22.931,7.508,5.879,10.023,7.711,20.531,0.217,-8.827,-7.51e-05,0.05003,790,1.858
383,1233.838,307.658,7.7085,24.783,9.865,4.136,9.829,4.171,5.341,0.581,-84.836,0.001116,0.05033,495,1.4002
384,60.461,319.436,49.723,22.759,11.751,9.395,13.24,10.474,19.876,0.201,27.757,-0.000614,0.04971,1361,2.1761
385,753.006,301.99,9.21,24.589,4.546,3.53,5.33,3.969,8.619,0.224,41.473,-1.691e-05,0.05008,244,0.96448
386,1593.316,302.868,13.026,24.213,4.664,3.214,5.7,3.869,11.617,0.311,-28.684,0.0008618,0.04943,245,0.85208
387,2052.942,316.376,13.84,24.147,13.55,3.582,14.105,3.923,9.351,0.736,55.139,0.001223,0.05023,505,1.2134
388,1064.395,317.016,32.512,23.22,8.77,5.97,10.84,7.12,16.693,0.319,-59.067,0.002106,0.05037,785,1.8322
389,4150.548,306.716,23.619,23.567,6.367,4.471,7.76,5.183,15.249,0.298,24.971,0.001551,0.05025,468,1.2038
390,357.034,313.457,11.48,24.35,8.204,6.074,8.82,6.506,7.76,0.26,15.904,0.0001544,0.04917,524,1.252
391,1545.643,323.021,40.906,22.971,26.408,7.738,26.597,8.083,15.439,0.707,-11.247,0.0008338,0.04937,1663,2.7675
392,3501.121,311.286,24.962,23.507,6.688,5.077,8.078,6.29,14.969,0.241,51.156,0.0003488,0.04959,559,1.3706
393,113.05,310.408,16.441,23.96,6.301,4.401,7.412,5.23,11.66,0.302,-8.214,-0.0006082,0.04963,432,0.9923
394,1034.76,318.412,33.053,23.202,7.836,7.644,9.334,8.649,16.193,0.025,-70.193,0.00199,0.05032,880,1.8131
395,2360.427,315.196,10.252,24.473,7.854,3.585,8.728,3.899,8.084,0.543,86.035,0.0003147,0.04966,360,1.0696
396,3714.781,309.724,40.766,22.974,5.949,4.69,8.326,6.446,21.389,0.212,20.864,0.0005534,0.04984,615,1.5535
397,1213.301,302.204,2.2753,26.107,3.258,1.897,3.945,1.993,3.978,0.418,25.965,0.001269,0.05038,72,0.4423
398,1470.016,306.967,4.6418,25.333,4.2,2.967,4.165,3.488,5.639,0.293,-18.815,0.0008249,0.04946,163,0.68867
399,3257.952,321.651,57.445,22.602,9.992,6.888,12.343,8.682,23.302,0.311,-25.302,-0.0002062,0.04979,1181,1.9928
400,3744.098,316.754,29.689,23.319,6.11,4.294,8.638,5.376,17.621,0.297,79.429,0.0005727,0.04988,513,1.3829
401,1328.752,316.37,9.5466,24.55,7.362,4.675,7.924,4.78,7.403,0.365,-41.81,0.0009145,0.04987,396,1.2093
402,2581.526,309.028,3.9385,25.512,3.989,2.834,4.333,2.926,5.059,0.29,-38.198,0.0007763,0.04983,144,0.67007
403,33.84,319.313,37.403,23.068,6.67,6.018,8.728,7.907,19.843,0.098,16.307,-0.0006475,0.04971,660,1.6904
404,1151.011,309.595,11.128,24.384,5.672,3.089,6.718,3.424,9.674,0.455,2.308,0.001743,0.05042,276,1.0097
405,2310.76,309.59,4.1006,25.468,3.797,2.301,4.047,2.634,5.507,0.394,-31.525,0.0004046,0.04955,125,0.61769
406,3125.764,313.506,7.1714,24.861,5.158,3.106,5.614,3.429,7.181,0.398,47.385,-0.0001011,0.0502,229,0.77922
407,1736.076,313.963,8.8825,24.629,6.018,3.709,6.677,3.999,7.733,0.384,-12.091,0.0006696,0.04975,300,0.94593
408,624.655,316.242,4.6376,25.334,4.799,3.275,5.117,3.428,5.137,0.318,71.957,-1.817e-05,0.04973,196,0.75327
409,140.534,324.428,23.194,23.587,6.511,4.828,8.054,5.758,14.532,0.258,89.966,-0.0004646,0.04959,520,1.1391
410,972.377,321.63,9.4982,24.556,5.822,4.763,6.458,4.996,7.82,0.182,86.596,0.001535,0.05022,339,0.97934
411,3143.359,314.406,4.0045,25.494,4.68,3.083,5.057,3.257,4.533,0.341,-83.492,-0.0001114,0.0502,183,0.83106
412,725.499,320.048,33.389,23.191,6.662,4.808,8.645,6.274,18.781,0.278,9.684,8.596e-05,0.05004,579,1.3714
413,3066.466,319.762,4.8847,25.278,6.661,2.866,6.851,3.073,5.127,0.57,74.715,6.872e-05,0.05027,216,0.84975
414,1906.557,325.594,9.1306,24.599,8.701,3.749,8.808,4.03,7.543,0.569,72.588,0.0004634,0.05017,338,1.1073
415,2160.129,314.873,4.3221,25.411,3.174,2.438,3.606,2.77,5.916,0.232,-75.181,0.001304,0.05008,122,0.62757
416,1159.773,319.507,3.0374,25.794,4.993,2.435,5.21,2.752,3.839,0.512,-32.662,0.001743,0.05042,148,0.61526
417,3775.486,320.665,11.973,24.305,4.971,4.457,5.749,5.236,10.031,0.103,-11.614,0.0005149,0.04988,302,1.0088
418,3731.275,318.896,1.9943,26.251,3.595,2.072,3.667,2.194,3.273,0.424,-69.57,0.0005395,0.04987,89,0.49634
419,401.602,327.726,7.6402,24.792,6.974,3.775,7.441,3.841,7.098,0.459,-16.647,0.0002809,0.04908,268,0.69124
420,3936.826,339.684,11.475,24.351,9.342,5.871,9.279,6.015,7.574,0.372,-50.9,0.0006542,0.04956,551,1.4636
