OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
205,3069.17,325.287,23.902,23.554,11.903,7.84,12.436,8.207,11.428,0.341,81.794,0.005551,0.05486,825,2.0271
206,884.362,507.789,41.828,22.946,18.643,9.411,18.293,9.581,16.494,0.495,-2.894,0.005188,0.05456,1190,2.1119
207,326.017,159.965,10.219,24.476,5.056,4.418,5.879,4.771,7.935,0.126,-43.895,0.006981,0.0548,309,1.2023
208,3548.159,70.221,11.584,24.34,9.221,4.579,8.877,4.845,7.954,0.503,52.979,0.005445,0.05447,418,1.5171
209,3569.743,62.563,30.604,23.286,15.849,7.22,16.523,7.681,13.232,0.544,59.356,0.005672,0.05444,1017,2.0856
210,1805.1,320.862,6.6101,24.949,5.699,4.016,5.908,4.252,5.431,0.295,28.042,0.004954,0.05513,287,1.3197
211,2685.169,175.031,18.631,23.824,5.859,4.087,6.991,4.911,11.911,0.302,81.484,0.004754,0.05452,404,1.2628
212,2709.432,60.218,11.97,24.305,8.966,3.806,9.238,3.877,8.382,0.575,-52.622,0.005011,0.05471,383,1.0588
213,3977.811,187.659,46.563,22.83,10.349,5.62,13.215,6.596,20.102,0.457,-8.055,0.005136,0.0554,844,1.8775
214,3957.137,170.929,64.352,22.479,15.377,8.911,16.737,8.75,21.266,0.421,-56.477,0.004923,0.05516,1603,2.7471
215,1972.958,70.225,7.7644,24.775,5.614,4.263,5.739,4.549,6.437,0.241,-33.255,0.006148,0.05479,290,1.2127
216,2724.406,330.74,74.114,22.325,12.126,8.681,15.306,10.878,24.33,0.284,-47.12,0.005536,0.05471,1486,2.9186
217,2688.363,324.492,10.911,24.405,8.272,5.165,8.246,5.485,7.454,0.376,-3.345,0.005242,0.0548,423,1.4067
218,1139.78,155.765,6.3114,25,4.459,3.947,4.982,4.361,5.677,0.115,-87.2,0.005537,0.05468,242,1.1334
219,689.595,89.609,6.2222,25.015,6.18,3.797,6.561,3.751,5.731,0.386,-36.646,0.005095,0.05393,236,0.86713
220,2748.746,166.335,3.4165,25.666,2.62,2.072,2.784,2.444,5.006,0.209,15.225,0.00597,0.05451,84,0.59613
221,4150.775,109.81,8.3935,24.69,8.803,4.237,8.712,4.197,6.567,0.519,-71.271,0.004637,0.05432,327,1.2759
222,2154.15,516.641,53.673,22.676,12.521,6.974,15.629,8.34,19.532,0.443,34.202,0.00604,0.0548,1316,2.4758
223,3193.923,180.091,19.842,23.756,6.274,4.99,7.229,5.812,11.931,0.205,32.116,0.005726,0.05512,482,1.5414
224,509.707,111.816,5.6058,25.128,4.875,3.559,5.356,3.706,5.346,0.27,78.366,0.004726,0.05528,219,1.0042
225,1244.084,199.666,73.743,22.331,9.997,7.234,12.179,9.645,25.927,0.276,49.787,0.004364,0.05524,1237,2.5999
226,1597.2,532.361,32.129,23.233,11.929,7.85,12.588,8.684,13.837,0.342,-73.461,0.005435,0.05419,1017,1.8171
227,776.431,197.806,18.164,23.852,10.173,6.615,10.476,6.735,9.042,0.35,3.101,0.005828,0.05444,797,1.8311
228,934.571,140.539,23.678,23.564,16.277,7.169,16.785,7.322,10.899,0.56,-59.991,0.006627,0.05443,927,2.0292
229,1693,136.81,15.702,24.01,6.134,3.849,7.34,4.492,10.767,0.373,-3.77,0.005257,0.0545,381,1.1674
230,917.925,145.145,4.3305,25.409,3.481,2.667,3.526,2.878,5.537,0.234,9.567,0.006411,0.05452,121,0.66099
231,2283.388,194.307,13.901,24.142,6.94,5.648,7.753,6.455,9.149,0.186,-69.196,0.006404,0.05473,434,1.5117
232,2266.25,207.935,14.326,24.11,8.278,4.25,9.16,4.494,9.252,0.487,42.608,0.006127,0.05483,444,1.5294
233,2262.005,162.721,6.3919,24.986,5.322,4.603,5.421,4.687,5.382,0.135,-0.486,0.006115,0.05464,277,1.1188
234,1605.154,170.764,3.2304,25.727,2.81,2.203,3.08,2.567,4.516,0.216,1.248,0.007055,0.05487,95,0.65656
235,625.262,182.272,6.2299,25.014,4.257,3.375,4.737,3.608,6.1,0.207,-69.059,0.006024,0.05448,206,0.87958
236,3789.015,555.915,36.531,23.093,17.965,8.167,18.006,8.419,13.92,0.545,77.297,0.003544,0.05476,1309,2.3066
237,3165.187,221.561,36.278,23.101,12.423,8.931,13.187,9.418,13.959,0.281,31.962,0.004428,0.05502,1275,2.2615
238,1908.526,544.472,2.269,26.11,2.706,2.412,3.33,2.541,3.245,0.108,-47.438,0.007359,0.05485,100,0.64951
239,794.645,108.593,666.81,19.94,16.85,10.341,27.891,16.861,92.838,0.386,-84.229,0.005888,0.05416,5296,4.6853
240,734.02,89.914,29.934,23.31,8.601,6.315,10.109,7.538,14.097,0.266,-36.754,0.005776,0.05451,801,2.0561
241,855.516,152.37,17.863,23.87,5.382,4.39,6.178,5.42,11.824,0.184,-18.409,0.005934,0.05436,392,1.3884
242,826.278,149.25,11.143,24.382,5.732,5.12,5.981,5.699,7.931,0.107,-52.993,0.005869,0.05416,389,1.2355
243,870.637,125.445,56.705,22.616,14.544,7.95,16.31,9.375,19.936,0.453,-14.617,0.005937,0.05436,1429,2.8627
244,821.474,126.594,9.138,24.598,7.984,3.223,8.205,3.331,7.409,0.596,-60.813,0.005919,0.05408,288,0.93162
245,832.909,120.294,3.1165,25.766,6.499,2.012,6.421,2.034,4.387,0.69,-65.884,0.005934,0.05404,102,0.61439
246,4155.781,68.833,10.529,24.444,5.436,4.82,6.377,5.423,8.134,0.113,-37.861,0.004005,0.05465,314,1.3319
247,4140.413,203.86,35.4,23.128,8.429,6.971,9.94,7.974,16.089,0.173,57.512,0.005426,0.05472,842,1.9639
248,805.044,211.747,4.8908,25.277,4.999,2.88,5.223,3.118,5.02,0.424,-81.472,0.005434,0.0545,194,0.79736
249,2984.767,559.64,17.176,23.913,7.136,5.671,8.119,6.139,9.986,0.205,26.41,0.005039,0.05536,541,1.3627
250,2978.681,586.74,4.8753,25.28,6.276,2.608,6.388,2.721,5.107,0.584,-62.514,0.005232,0.05528,182,0.79404
251,2418.383,362.934,209.26,21.198,11.066,8.689,16.175,12.368,48.26,0.215,32.241,0.005748,0.05502,2394,3.1057
252,2390.58,383.375,36.88,23.083,9.258,7.313,10.909,7.778,16.86,0.21,49.457,0.006837,0.05482,823,2.0398
253,2235.899,359.973,8.4252,24.686,6.235,4.77,6.431,4.823,6.996,0.235,3.482,0.006,0.05509,288,1.0596
254,1755.919,379.937,19.844,23.756,11.076,6.978,11.435,7.332,9.798,0.37,-50.195,0.002752,0.05522,795,1.8515
255,1157.732,387.31,7.1791,24.86,5.872,3.286,5.865,3.568,6.479,0.44,-7.589,0.004657,0.05399,232,1.0771
256,4139.663,582.228,111.73,21.88,10.562,7.491,14.791,10.18,33.273,0.291,-73.821,0.006652,0.05443,1598,2.555
257,2762.272,582.511,10.968,24.4,8.14,5.799,8.308,5.994,7.014,0.288,69.529,0.005482,0.0543,476,1.4433
258,4073.724,347.493,66.199,22.448,14.231,8.546,16.09,10.408,22.003,0.399,-89.931,0.005717,0.05478,1540,2.5002
259,4051.649,381.16,40.409,22.984,6.763,5.546,8.901,7.541,18.663,0.18,-19.58,0.006884,0.05451,729,1.7639
260,4035.127,407.184,30.083,23.304,6.921,5.076,8.762,6.201,15.506,0.267,26.377,0.007282,0.05432,629,1.8149
261,4084.96,368.948,4.4618,25.376,4.014,3.531,4.186,3.805,4.863,0.12,-66.849,0.005877,0.05467,166,0.85535
262,3645.12,102.919,86.217,22.161,9.634,8.204,12.923,10.905,27.774,0.148,2.292,0.005989,0.05456,1472,2.4566
263,3658.81,133.208,5.9189,25.069,4.871,2.729,5.262,3.135,5.871,0.44,46.691,0.006087,0.05465,195,0.89764
264,1666.922,336.334,13.742,24.155,9.834,4.957,9.976,5.173,8.449,0.496,-48.395,0.004503,0.05486,508,1.6336
265,2577.035,104.804,8.5804,24.666,6.366,3.962,6.882,4.301,6.777,0.378,35.07,0.00586,0.05429,311,1.1838
266,2740.306,416.795,37.565,23.063,14.302,7.484,15.397,8.317,14.763,0.477,22.07,0.004431,0.05454,1204,2.5024
267,1337.837,343.299,17.539,23.89,5.679,3.772,6.828,4.525,12.323,0.336,-10.543,0.005327,0.05496,338,1.2519
268,49.994,429.764,9.0355,24.61,4.813,3.969,5.473,4.244,7.567,0.175,70.542,0.005116,0.05483,267,1.1292
269,3759.919,603.396,23.522,23.571,11.535,8.321,11.667,8.927,10.403,0.279,-44.071,0.003649,0.05545,995,2.3141
270,804.293,359.149,6.9099,24.901,5.267,3.915,5.604,3.865,6.527,0.257,45.176,0.004892,0.05523,215,0.9215
271,1618.43,446.015,20.178,23.738,6.897,4.678,8.265,5.568,12.014,0.322,75.178,0.005363,0.05439,495,1.5085
272,4131.412,371.099,15.539,24.021,9.403,4.598,10.018,5.004,9.523,0.511,37.885,0.005027,0.05466,506,1.6616
273,2891.562,626.189,18.821,23.813,10.055,5.143,10.779,5.644,10.368,0.488,-82.609,0.005378,0.05407,628,1.6746
274,2356.509,449.684,9.0333,24.61,5.868,3.99,6.282,4.472,7.071,0.32,13.029,0.006557,0.05551,310,1.2518
275,2959.244,126.696,165.47,21.453,14.482,11.054,19.572,14.608,40.298,0.237,24.174,0.004966,0.05465,2439,3.0684
276,2924.058,167.737,53.551,22.678,20.378,8.948,21.285,9.423,17.617,0.561,49.045,0.004863,0.0547,1723,2.7784
277,3008.872,103.213,44.383,22.882,14.579,6.705,15.734,7.172,17.148,0.54,6.837,0.005023,0.05479,1264,2.5992
278,2958.675,162.706,12.603,24.249,7.381,4.991,7.637,5.096,8.269,0.324,5.926,0.004552,0.05443,436,1.4375
279,940,248.892,53.979,22.669,18.212,8.016,18.88,9.141,18.341,0.56,81.965,0.004613,0.05407,1593,2.721
280,964.059,268.892,9.6805,24.535,6.578,3.165,7.1,3.561,8.026,0.519,88.806,0.00473,0.054,267,0.98219
281,3630.894,390.649,11.168,24.38,6.111,4.405,6.463,4.76,8.622,0.279,14.179,0.005399,0.05486,322,1.2122
282,3710.196,474.04,5.0149,25.249,5.997,3.111,5.903,3.298,4.632,0.481,-26.86,0.004365,0.05465,229,0.8779
283,3641.624,236.234,8.221,24.713,7.374,3.61,7.178,3.791,6.979,0.51,-34.454,0.004055,0.05439,272,1.0434
284,2123.439,405.061,4.6792,25.325,5.02,3.48,5.082,3.522,4.49,0.307,-83.883,0.004674,0.0546,213,0.98867
285,1485.695,495.979,6.936,24.897,7.033,3.096,7.378,3.274,6.211,0.56,24.997,0.005931,0.05488,238,1.0328
286,2242.753,109.317,11.049,24.392,8.248,6.062,8.435,6.212,6.99,0.265,-24.016,0.006319,0.05453,503,1.5031
287,1266.822,429.466,6.9015,24.903,6.467,4.126,6.449,4.219,5.442,0.362,80.905,0.005615,0.05482,319,1.1751
288,1317.859,512.422,18.906,23.809,6.426,4.27,7.649,4.999,11.931,0.335,-73.894,0.00538,0.05461,438,1.4737
289,515.842,636.62,40.484,22.982,11.615,6.831,12.811,7.758,17.11,0.412,-23.638,0.00443,0.05484,996,2.0637
290,1487.145,218.818,152.77,21.54,14.699,9.937,18.957,13.329,36.883,0.324,-2.189,0.006244,0.05468,2593,3.524
291,1505.208,257.542,10.851,24.411,7.693,5.386,7.708,5.764,7.281,0.3,-84.204,0.005994,0.05486,429,1.4074
292,1875.665,117.974,12.867,24.226,7.984,4.643,8.707,4.943,8.706,0.418,17.76,0.004671,0.05457,427,1.3518
293,2649.644,130.751,4.0137,25.491,4.916,3.48,4.934,3.679,4.166,0.292,-33.7,0.005265,0.05445,192,0.82763
294,426.066,167.776,710.08,19.872,15.694,13.205,26.308,20.956,93.258,0.159,-40.848,0.006165,0.05494,6333,5.3289
295,474.12,124.826,47.946,22.798,9.208,7.101,11.383,8.505,19.393,0.229,-20.719,0.004114,0.0551,1017,2.1463
296,464.279,109.435,14.721,24.08,7.633,3.779,8.399,4.058,10.024,0.505,-40.51,0.003859,0.05498,386,1.4005
297,400.426,130.055,18.468,23.834,8.062,7.003,8.534,7.218,10.183,0.131,-39.953,0.006271,0.05472,634,1.6042
298,424.806,126.308,5.4543,25.158,5.295,4.4,5.343,4.371,4.704,0.169,-14.497,0.005176,0.05482,268,1.2006
299,516.094,268.246,30.851,23.277,20.189,7.635,20.629,8.026,13.024,0.622,82.47,0.006421,0.05472,1074,2.4518
300,2454.945,145.441,7.1614,24.863,6.874,3.931,7.358,4.14,6.112,0.428,-52.589,0.005401,0.05483,262,1.0214
301,2197.457,646.198,18.277,23.845,11.091,5.949,11.496,6.156,9.631,0.464,40.78,0.007572,0.05459,706,1.887
302,782.579,253.358,10.825,24.414,10.236,4.425,10.455,4.657,7.312,0.568,1.873,0.005521,0.05492,426,1.2296
303,2941.342,657.301,5.6599,25.118,8.503,2.628,8.235,2.791,5.011,0.691,-73.302,0.004146,0.05421,259,1.2259
304,3219.645,537.931,41.379,22.958,15.872,6.389,16.839,6.879,16.575,0.597,62.397,0.005084,0.054,1142,2.2924
305,1816.125,460.168,48.264,22.791,12.659,9.041,14.148,9.655,17.523,0.286,66.474,0.005383,0.05494,1395,2.6979
306,2464.604,530.954,3.4496,25.656,4.646,2.332,4.758,2.577,4.188,0.498,-82.122,0.006809,0.05462,136,0.78346
307,1911.811,668.428,6.0072,25.053,5.453,3.835,5.569,4.053,5.375,0.297,-61.229,0.005318,0.05455,250,1.1056
308,4171.649,445.117,4.0601,25.479,3.792,2.986,4.052,3.136,4.772,0.213,21.586,0.004291,0.05487,140,0.66277
309,1900.992,230.98,56.648,22.617,13.588,8.354,14.241,9.6,20.297,0.385,-55.52,0.006783,0.05438,1367,2.4145
310,13.96,689.73,8.8263,24.636,7.211,5.052,7.432,4.931,6.6,0.299,89.106,0.006227,0.05472,354,1.2882
311,1037.422,228.832,7.0689,24.877,5.033,3.984,5.489,4.091,6.431,0.208,-27.975,0.005098,0.05421,233,1.0111
312,2754.372,272.337,45.33,22.859,8.177,6.098,10.446,7.673,19.562,0.254,-57.47,0.005717,0.05451,859,2.0711
313,789.183,472.223,17.567,23.888,7.521,5.302,8.115,5.794,10.15,0.295,-69.623,0.006153,0.05523,551,1.6438
314,871.622,699.219,7.7306,24.779,6.21,4.438,6.264,4.537,5.959,0.285,39.24,0.002922,0.05429,333,1.2007
315,1191,129.954,243.76,21.033,8.484,8.034,13.82,12.339,55.653,0.053,-26.864,0.004958,0.05483,2056,3.2893
316,2506.938,273.429,4.5271,25.36,5.352,2.771,5.712,2.795,4.785,0.482,-22.657,0.005026,0.0543,178,0.79549
317,2796.796,488.253,3.9772,25.501,4.24,3.349,4.331,3.327,4.258,0.21,-80.635,0.004791,0.05468,175,0.84784
318,1387.488,126.322,5.0304,25.246,5.333,3.184,5.527,3.219,5.188,0.403,-75.878,0.004958,0.05423,185,0.86796
319,2516.658,247.537,30.024,23.306,6.055,4.658,7.773,5.686,16.627,0.231,-45.848,0.005381,0.05449,522,1.458
320,2974.661,506.286,7.6431,24.792,6.628,3.763,6.773,4.163,6.153,0.432,-69.533,0.004903,0.05486,296,1.0047
321,4083.837,291.157,11.383,24.359,9.152,4.889,9.288,4.967,7.097,0.466,-36.884,0.005054,0.05492,522,1.5222
322,2248.85,253.648,7.1845,24.859,6.498,2.933,7.125,3.193,6.366,0.549,89.982,0.005815,0.0548,245,1.1364
323,3132.57,118.417,50.402,22.744,11.125,7.199,13.38,8.601,18.459,0.353,-0.713,0.005708,0.05478,1282,2.4581
324,3166.161,161.157,19.37,23.782,6.946,6.173,7.676,7.02,11.413,0.111,11.264,0.005314,0.05507,511,1.4054
325,3146.834,143.571,9.1945,24.591,6.289,5.369,6.311,5.353,6.717,0.146,62.799,0.005397,0.05497,366,1.2839
326,3243.088,514.306,7.3537,24.834,5.97,4.618,6.519,4.661,5.606,0.226,38.253,0.004778,0.05423,341,1.3413
327,1676.525,255.42,4.7231,25.314,5.277,2.652,5.696,2.784,4.955,0.497,36.045,0.004329,0.05494,178,0.77994
328,90.136,718.724,30.251,23.298,10.148,6.079,11.146,6.903,14.137,0.401,-26.325,0.006557,0.05431,829,2.286
329,926.684,307.987,13.609,24.165,10.356,3.99,10.417,4.206,8.718,0.615,77.85,0.004188,0.05428,470,1.4613
330,2863.035,531.741,6.7274,24.93,6.23,3.96,6.707,3.872,5.637,0.364,-65.884,0.005354,0.05474,282,1.1752
331,31.369,734.183,10.333,24.464,13.426,3.721,13.188,3.784,7.359,0.723,22.023,0.005662,0.05431,400,1.4503
332,3813.062,553.49,7.3989,24.827,7.344,3.752,7.884,3.907,6.279,0.489,-66.579,0.003921,0.05464,273,1.1414
333,2516.51,556.865,5.8915,25.074,5.214,2.715,5.743,2.855,5.836,0.479,56.034,0.006925,0.05438,192,0.99882
334,2877.207,751.908,16.209,23.976,5.768,4.835,6.728,5.812,10.819,0.162,-6.762,0.005778,0.05439,399,1.5192
335,119.719,134.055,56.583,22.618,12.106,5.375,15.384,7.1,22.304,0.556,-3.4,0.005837,0.05478,989,2.077
336,1296.196,765.309,8.3981,24.69,8.742,3.308,8.729,3.3,6.815,0.622,-81.251,0.004162,0.0549,286,0.9661
337,3235.144,323.948,21.688,23.659,13.726,7.472,13.922,7.472,10.134,0.456,21.746,0.004687,0.05473,899,2.1956
338,3862.51,136.354,11.45,24.353,6.017,4.102,6.664,4.726,8.492,0.318,22.758,0.005975,0.05424,334,1.314
339,1813.309,160.84,65.902,22.453,18.481,14.599,17.95,14.952,19.112,0.21,-60.594,0.004644,0.05476,2284,3.0525
340,2064.615,146.823,4.9092,25.272,3.538,2.999,3.905,3.362,5.495,0.152,18.732,0.007444,0.05517,143,0.77665
341,2547.662,573.889,17.309,23.904,9.67,6.774,10.23,7.088,9.299,0.3,-17.514,0.006562,0.0547,680,1.8854
342,3076.835,146.235,5.1564,25.219,4.377,3.727,4.413,3.946,5.291,0.149,11.182,0.004232,0.05451,187,0.92781
343,3500.324,324.792,10.668,24.43,5.928,5.103,6.519,5.252,7.761,0.139,-2.493,0.004786,0.05434,354,1.2632
344,870.252,578.087,5.2199,25.206,4.266,3.678,4.704,3.814,5.325,0.138,-44.517,0.004603,0.05437,184,0.77213
345,2913.018,292.945,58.002,22.591,17.087,7.932,18.969,8.887,19.584,0.536,45.935,0.00723,0.05477,1586,2.828
346,2140.034,780.99,11.345,24.363,11.498,5.951,11.668,5.781,6.788,0.482,56.579,0.006407,0.05525,543,1.5363
347,3599.104,338.174,7.4021,24.827,6.138,3.741,6.176,4.072,6.534,0.391,-68.8,0.003872,0.05498,248,1.0269
348,3693.116,593.607,9.0598,24.607,6.865,3.825,7.166,3.964,6.995,0.443,-76.216,0.004232,0.0547,321,1.1556
349,1044.783,168.952,20.615,23.715,7.277,6.473,8.223,7.127,11.26,0.11,-66.183,0.005324,0.05465,623,1.5469
350,3119.522,790.907,19.57,23.771,6.268,4.421,7.48,5.415,11.996,0.295,89.028,0.007101,0.05494,444,1.4078
351,2160.542,287.889,12.915,24.222,10.089,5.095,9.921,5.217,8.087,0.495,25.859,0.005468,0.05486,499,1.5435
352,3125.018,607.673,18.09,23.856,5.111,4.257,6.557,5.592,11.938,0.167,20.278,0.006175,0.05521,372,1.2344
353,302.687,354.028,15.153,24.049,9.486,5.825,9.778,6.103,8.649,0.386,-22.904,0.006262,0.05494,584,1.6646
354,2864.369,798.904,9.1535,24.596,5.847,5.252,5.972,5.563,6.89,0.102,67.121,0.005179,0.05397,341,1.3027
355,2129.839,360.769,3.7928,25.553,3.249,2.7,3.477,2.855,4.995,0.169,86.512,0.006239,0.05439,110,0.64332
356,2527.132,184.221,15.084,24.054,10.334,4.825,10.238,5.006,8.844,0.533,-62.536,0.005492,0.05452,577,1.6677
357,3832.615,179.383,3.4763,25.647,4.488,3.327,4.639,3.244,3.924,0.259,13.858,0.003864,0.05483,159,0.81556
358,3559.838,193.283,3.8925,25.524,5.165,2.891,5.408,2.982,4.487,0.44,-4.806,0.004617,0.05445,154,0.77283
359,4184.16,181.299,29.076,23.341,12.466,6.743,12.464,7.745,13.657,0.459,67.179,0.005311,0.05441,830,1.7486
360,4158.245,167.727,6.0357,25.048,6.34,3.043,6.578,3.276,5.573,0.52,-73.079,0.005349,0.05435,232,0.94679
361,3650.992,173.665,6.4468,24.977,5.888,4.001,5.958,3.966,5.735,0.32,6.886,0.005643,0.05458,247,1.0254
362,3592.406,212.833,11.744,24.325,5.842,4.81,6.516,5.322,8.453,0.177,62.078,0.004966,0.05436,361,1.0748
363,721.599,188.574,6.8148,24.916,5.847,5.446,5.923,5.698,5.66,0.0679999999999999,49.141,0.005881,0.05453,285,1.2215
364,347.838,199.566,11.727,24.327,6.226,4.007,7.285,4.337,8.54,0.356,-40.631,0.007465,0.05476,350,1.2994
365,3380.172,181.032,174.17,21.398,12.957,10.378,17.722,14.117,41.051,0.199,82.524,0.00486,0.05455,2582,3.4021
366,3364.71,191.695,3.5005,25.64,5.127,2.29,5.434,2.442,4.091,0.553,-78.401,0.004914,0.05461,142,0.81353
367,340.486,661.932,73.112,22.34,16.93,9.066,19.992,10.59,23.55,0.465,-71.857,0.004275,0.05507,1615,2.5614
368,244.328,173.891,24.091,23.545,4.748,3.962,6.044,5.133,15.323,0.165,-32.931,0.005844,0.05474,375,1.4518
369,1466.661,322.538,15.335,24.036,8.74,5.112,8.9,5.643,9.081,0.415,52.651,0.005566,0.05463,554,1.452
370,1477.437,301.115,14.471,24.099,7.755,4.972,7.448,5.55,9.403,0.359,37.544,0.005984,0.05464,453,1.6726
371,3257.535,641.04,11.806,24.32,6.014,4.94,6.495,5.469,8.765,0.179,-89.568,0.005723,0.05471,338,1.2894
372,136.634,185.908,8.062,24.734,7.037,5.548,7.388,5.571,5.721,0.212,66.463,0.006128,0.05537,399,1.2192
373,1334.598,226.149,35.671,23.119,12.676,6.878,12.555,7.542,15.224,0.457,74.329,0.004745,0.05491,996,2.1764
374,2326.874,599.233,140.08,21.634,13.925,9.089,18.718,12.118,36.245,0.347,87.313,0.006474,0.05422,2201,3.0541
375,2356.138,556.441,22.158,23.636,10.162,4.267,11.214,4.715,12.096,0.58,71.746,0.006111,0.05463,612,1.8245
376,2297.829,310.386,22.136,23.637,6.488,4.893,7.61,5.922,12.765,0.246,3.238,0.005851,0.0546,534,1.5827
377,3143.037,188.332,11.117,24.385,5.151,3.179,5.727,3.84,9.173,0.383,-26.49,0.003951,0.05515,255,0.99495
378,1514.897,554.011,4.9036,25.274,5.08,2.589,5.598,2.853,5.223,0.49,24.234,0.006051,0.05434,174,0.89798
379,251.165,318.095,8.5073,24.676,5.574,4.384,6.088,4.464,6.613,0.213,-16.173,0.005853,0.05525,322,1.2623
380,2290.126,662.149,28.237,23.373,11.018,8.415,11.454,9.126,12.864,0.236,20.812,0.006037,0.05424,898,2.1024
381,2020.217,570.164,10.592,24.438,7.485,5.087,7.583,5.288,7.632,0.32,-89.61,0.006403,0.05486,372,1.2674
382,140.799,333.136,5.3479,25.18,5.561,3.8,5.761,3.972,4.916,0.317,7.699,0.003898,0.05426,237,0.98059
383,2542.347,342.928,3.4261,25.663,4.158,2.298,4.422,2.582,4.204,0.447,76.469,0.005692,0.05468,131,0.70746
384,1496.688,585.371,49.241,22.769,7.78,5.891,10.367,7.507,20.611,0.243,-34.132,0.005329,0.05458,896,2.4281
385,1404.067,419.379,45.523,22.854,5.976,4.997,8.241,6.696,21.407,0.164,-40.729,0.003714,0.05496,649,1.7862
386,1413.505,393.437,43.377,22.907,12.862,5.581,14.851,6.678,17.093,0.566,45.41,0.004469,0.05532,1135,2.1673
387,2976.702,379.277,451.46,20.363,15.63,12.585,24.039,19.012,70.969,0.195,70.863,0.006277,0.05433,5050,4.7599
388,2920.045,407.108,86.407,22.159,14.118,7.056,18.073,9.361,26.873,0.5,-53.909,0.007265,0.05513,1606,2.4883
389,2912.834,363.639,14.877,24.069,10.234,5.641,10.438,6.407,8.954,0.449,-71.609,0.007487,0.05467,537,1.6234
390,2882.633,595.514,8.2481,24.709,8.058,4.753,8.248,4.996,6.167,0.41,-36.443,0.005684,0.05442,360,1.2324
391,1199.486,219.556,81.259,22.225,12.88,7.938,14.82,9.279,26.012,0.384,32.746,0.005355,0.05512,1601,2.5896
392,3102.548,610.076,3.4914,25.642,4.229,3.173,4.363,3.325,3.961,0.25,79.877,0.005734,0.0552,153,0.742
393,2375.186,398.475,4.9187,25.27,6.114,3.158,6.124,3.281,4.508,0.483,-75.405,0.007119,0.05498,233,1.0631
394,2675.411,214.315,7.8276,24.766,5.473,3.279,6.049,3.517,7.005,0.401,25.095,0.004317,0.05446,234,1.0475
395,3181.952,411.441,5.1302,25.225,4.461,2.782,4.761,2.978,5.8,0.376,36.318,0.006786,0.05499,141,0.74755
396,2357.88,353.161,9.3527,24.573,7.601,4.842,7.568,5.08,7.013,0.363,56.392,0.007084,0.05469,344,1.4116
397,3074.294,690.594,51.356,22.724,14.565,8.86,16.248,9.712,17.55,0.392,58.97,0.004889,0.05437,1580,2.8441
398,1329.954,678.394,3.0365,25.794,3.573,2.457,3.814,2.65,4.059,0.312,26.233,0.004073,0.05427,106,0.64755
399,1103.265,234.746,10.077,24.492,6.221,4.786,6.431,4.861,7.635,0.231,58.959,0.005749,0.05469,332,1.0943
400,3955.582,238.731,3.3602,25.684,4.073,2.738,4.252,2.938,3.951,0.328,-84.135,0.00542,0.0552,141,0.76236
401,1224.154,698.563,12.938,24.22,6.84,4.163,7.038,4.532,9.241,0.391,-29.995,0.006092,0.05475,360,1.2726
402,1147.453,438.552,13.245,24.195,9.262,4.927,9.398,5.001,8.001,0.468,60.271,0.004467,0.05436,535,1.5895
403,3975.656,706.699,3.6666,25.589,3.816,3.032,4.137,3.409,3.986,0.206,-15.03,0.004048,0.05476,166,0.81301
404,2966.214,260.916,14.129,24.125,9.874,7.552,10.003,7.577,7.783,0.235,-29.942,0.004854,0.05482,664,1.8739
405,4057.836,738.412,21.691,23.659,6.59,5.224,7.998,6.015,12.447,0.207,66.815,0.004844,0.05449,546,1.7076
406,3376.492,264.084,228.65,21.102,17.348,9.629,23.836,12.951,47.309,0.445,-24.904,0.004101,0.05512,3327,3.5093
407,3316.516,262.95,45.662,22.851,14.509,7.971,16.148,9.467,17.013,0.451,7.411,0.004678,0.05515,1267,2.3681
408,3255.278,236.809,22.151,23.637,18.07,4.917,18.039,5.214,10.914,0.728,46.762,0.005417,0.05495,791,2.0544
409,2311.671,258.75,5.2658,25.196,6.924,3.02,6.663,3.06,4.974,0.564,48.104,0.005891,0.05487,223,0.9868
410,910.485,271.968,5.4693,25.155,4.949,3.746,5.066,3.771,5.373,0.243,36.802,0.004031,0.05425,200,0.98264
411,174.514,245.561,16.925,23.929,10.031,7.233,9.772,7.258,9.473,0.279,-55.415,0.005768,0.05503,619,1.4969
412,1589.386,289.375,54.983,22.649,5.707,5.522,8.459,7.822,23.708,0.033,46.612,0.0069,0.05487,754,1.9408
413,2591.609,391.199,64.655,22.473,7.149,5.312,10.386,7,26.225,0.257,-10.602,0.005172,0.05542,831,1.7585
414,2589.432,371.099,23.933,23.553,6.633,5.768,7.437,6.701,13.871,0.13,39.7,0.005379,0.05548,491,1.5978
415,1380.229,376.288,5.4471,25.16,5.338,4.049,5.598,4.135,4.911,0.242,47.315,0.005577,0.0552,251,0.8881
416,2343.446,301.689,8.192,24.717,7.723,4.274,8.103,4.532,5.995,0.447,-78.189,0.006338,0.05479,362,1.4603
417,1319.667,392.82,6.2616,25.008,5.611,4.195,5.712,4.485,5.296,0.252,12.055,0.004974,0.05485,283,1.0964
418,3696.96,308.056,4.5559,25.354,6.729,2.082,6.794,2.308,4.567,0.691,-39.709,0.004672,0.05501,191,0.84594
