OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,MAX_X,MAX_Y,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
5565,2339.937,3979.645,21.201,23.684,9.37,7.29,2360,4001,12.033,0.222,-58.611,0.006214,0.05001,725,1.8232
5566,964.205,4027.601,105.32,21.944,13.732,9.505,1010,4058,31.481,0.308,-3.684,0.005269,0.05025,2165,2.8622
5567,933.92,3999.898,24.763,23.516,13.645,6.164,950,4021,12.288,0.548,-78.038,0.004823,0.05006,937,1.811
5568,986.386,4052.141,9.0848,24.604,7.009,6.195,1000,4065,6.998,0.116,-67.338,0.006306,0.0505,398,1.3084
5569,2389.69,3986.497,4.7516,25.308,5.634,2.956,2398,3997,5.15,0.475,67.223,0.006489,0.05023,202,0.92161
5570,1349.433,3475.74,447.81,20.372,13.497,10.021,1395,3520,80.224,0.258,61.828,0.008046,0.05027,3985,4.1364
5571,1309.757,3442.45,48.917,22.776,12.978,6.773,1340,3465,19.541,0.478,-29.238,0.00775,0.05002,1321,2.4139
5572,1318.677,3474.877,7.9541,24.749,10.068,3.46,1331,3491,7.098,0.656,37.961,0.007599,0.05006,291,1.0602
5573,1328.747,3494.886,2.1569,26.165,3.94,2.486,1336,3501,3.217,0.369,38.735,0.007767,0.05011,112,0.64346
5574,328.705,3986.982,3.9465,25.509,5.166,2.898,340,3994,4.866,0.439,3.089,0.006395,0.04983,160,0.69663
5575,4046.42,4003.627,42.026,22.941,10.267,6.962,4066,4028,18.666,0.322,-60.15,0.007342,0.0506,1045,2.4921
5576,454.449,4007.637,13.807,24.15,7.795,5.755,472,4020,9.458,0.262,26.886,0.007287,0.04985,504,1.4909
5577,3344.234,4005.835,5.6693,25.116,5.899,4.431,3355,4017,5.317,0.249,74.13,0.008108,0.04982,278,1.123
5578,1178.113,4018.534,32.611,23.217,9.202,7.001,1198,4038,16.028,0.239,39.411,0.007878,0.05021,903,1.9808
5579,3768.76,4010.591,6.9556,24.894,7.277,3.733,3782,4021,6.109,0.487,11.837,0.00747,0.04973,323,1.3471
5580,1610.002,4013.839,2.0723,26.209,3.17,1.981,1617,4018,3.441,0.375,-2.843,0.007295,0.05025,89,0.62018
5581,3017.208,4033.874,13.681,24.16,8.187,4.563,3028,4052,9.958,0.443,82.019,0.006441,0.04971,425,1.4602
5582,3756.479,4039.298,36.976,23.08,7.982,4.719,3769,4057,19.382,0.409,66.219,0.006449,0.04999,683,1.8551
5583,3738.222,4050.896,23.832,23.557,8.241,4.774,3757,4064,14.546,0.421,0.874,0.005896,0.05044,558,1.5931
5584,3743.644,4071.843,27.902,23.386,8.676,6.202,3763,4094,15.434,0.285,-74.936,0.005773,0.05041,673,1.7865
5585,1740.073,4034.981,4.6955,25.321,5.214,3.939,1750,4046,4.965,0.245,-65.976,0.005938,0.04981,208,0.90584
5586,566.372,4040.574,5.3114,25.187,4.915,4.497,578,4051,5.478,0.085,-23.783,0.006368,0.04973,230,1.1103
5587,2361.383,4049.415,14.656,24.085,6.278,4.808,2375,4060,10.695,0.234,42.778,0.006587,0.04982,404,1.4089
5588,2584.332,3464.362,244.53,21.029,13.1,11.286,2621,3512,53.731,0.138,78.663,0.009124,0.05065,3312,3.8
5589,2557.928,3483.749,8.0062,24.741,6.629,4.929,2570,3498,6.716,0.256,-59.231,0.009137,0.05059,334,1.1671
5590,801.74,3439.166,4.5275,25.36,4.42,2.338,808,3449,5.623,0.471,-55.948,0.007262,0.04976,151,0.80145
5591,2298.432,3443.8,5.5844,25.133,4.934,3.089,2306,3453,6.561,0.374,55.485,0.008703,0.04976,168,0.86128
5592,2891.891,3453.666,14.877,24.069,4.73,3.695,2901,3463,11.862,0.219,-49.325,0.008429,0.04982,314,1.1856
5593,2893.512,3466.852,17.496,23.893,6.563,3.983,2906,3479,12.401,0.393,-21.876,0.008518,0.04983,419,1.4569
5594,2462.387,3465.524,49.195,22.77,7.993,5.175,2483,3481,22.661,0.353,-10.784,0.008891,0.04994,853,2.2279
5595,2438.243,3479.104,15.046,24.056,12.436,5.214,2460,3494,9.128,0.581,35.173,0.008697,0.04975,645,1.7398
5596,3257.299,3467.425,7.8584,24.762,6.419,3.833,3267,3479,7.316,0.403,-54.131,0.009788,0.05052,270,1.1115
5597,5.031,3468.097,6.8454,24.912,5.045,3.017,14,3479,7.481,0.402,88.879,0.006667,0.04967,189,0.84581
5598,3967.665,3476.108,22.241,23.632,5.164,4.274,3979,3489,14.92,0.172,-10.083,0.007051,0.0504,423,1.4952
5599,1994.553,3482.759,8.126,24.725,7.137,4.355,2009,3493,6.556,0.39,-28.584,0.007386,0.04991,361,1.3063
5600,2902.635,3487.025,7.3848,24.829,4.739,3.995,2913,3496,6.825,0.157,-75.042,0.008828,0.04989,262,0.94699
5601,3704.938,3493.185,7.722,24.781,6.225,3.92,3715,3507,7.055,0.37,79.786,0.005861,0.04984,283,1.0595
5602,3120.917,3524.158,136.87,21.659,9.489,7.204,3147,3551,41.286,0.241,75.851,0.0108,0.05092,1660,2.905
5603,101.004,3284.178,625.74,20.009,15.544,12.105,144,3341,95.934,0.221,62.94,0.008159,0.04957,5259,NA
5604,137.361,3319.511,53.044,22.688,9.975,6.886,164,3344,21.981,0.31,-48.461,0.008417,0.04977,1135,2.4295
5605,105.278,3226.146,75.369,22.307,14.551,7.241,134,3251,26.609,0.502,10.961,0.009295,0.04961,1571,2.9286
5606,149.137,3350.607,28.42,23.366,8.422,7.272,167,3369,14.312,0.137,18.635,0.007984,0.04988,870,2.2607
5607,122.408,3210.441,16.267,23.972,7.194,3.842,139,3222,11.436,0.466,16.025,0.009426,0.04961,445,1.3671
5608,166.621,3334.593,14.023,24.133,7.851,5.006,183,3352,9.437,0.362,58.448,0.008215,0.04997,524,1.342
5609,60.899,3281.746,17.173,23.913,12.314,4.827,78,3303,10.723,0.608,-33.902,0.007021,0.0495,599,1.5386
5610,658.551,3515.23,19.949,23.75,12.541,4.68,679,3540,11.838,0.627,60.201,0.009517,0.05051,637,1.7142
5611,4034.659,3213.291,3.7095,25.577,5.389,2.752,4044,3222,4.687,0.489,-42.769,0.007222,0.05014,154,0.70352
5612,2899.281,4072.698,273.74,20.907,12.707,9.74,2940,4100,59.468,0.234,4.414,0.00543,0.05051,3125,4.0274
5613,2854.672,4081.794,50.166,22.749,12.57,8.462,2879,4100,19.71,0.327,36.004,0.005195,0.05026,1416,2.8973
5614,177.478,4071.562,27.146,23.416,12.468,7.797,199,4092,13.01,0.375,50.621,0.007985,0.05064,1007,2.3342
5615,2491.254,4062.177,7.6049,24.797,6.96,3.332,2499,4076,6.915,0.521,65.829,0.006459,0.04978,287,1.1699
5616,3537.292,4058.302,6.085,25.039,5.189,3.56,3548,4067,6.048,0.314,23.47,0.007382,0.05033,239,0.92506
5617,641.885,4066.683,10.939,24.403,7.843,4.275,657,4078,8.45,0.455,13.672,0.006246,0.0496,383,1.5472
5618,75.322,4074.708,5.056,25.24,6.304,3.496,84,4085,5.188,0.446,70.543,0.007251,0.05025,229,0.87746
5619,1773.006,4079.035,11.014,24.395,9.454,4.573,1788,4094,8.132,0.516,-39.4,0.006835,0.04965,435,1.3192
5620,3134.469,4085.05,8.9624,24.619,9.7,4.473,3148,4100,6.784,0.539,-59.698,0.006528,0.04977,432,1.5091
5621,4140.162,3243.141,53.834,22.672,12.871,9.643,4162,3265,21.38,0.251,61.294,0.008024,0.05084,1312,2.4424
5622,4146.718,3269.896,15.112,24.052,6.805,4.209,4163,3282,10.888,0.382,-29.598,0.007939,0.05109,416,1.2512
5623,269.685,3228.107,10.139,24.485,4.471,3.587,278,3238,9.003,0.198,86.966,0.00851,0.04978,271,1.1159
5624,3025.557,4092.051,31.692,23.248,10.78,4.982,3050,4100,17.27,0.538,-6.973,0.006402,0.04931,677,1.9048
5625,786.453,4091.306,5.4014,25.169,5.727,3.421,795,4100,5.446,0.403,-51.5,0.006549,0.05023,236,0.96531
5626,1325.472,4097.633,2.4758,26.016,4.077,1.592,1332,4100,4.058,0.609,-13.225,0.006734,0.04933,87,0.57983
5627,3628.093,3227.401,6.6023,24.951,4.793,3.612,3637,3239,6.332,0.246,68.347,0.006899,0.05039,247,1.173
5628,3613.609,3239.047,9.1044,24.602,6.439,4.306,3624,3255,7.753,0.331,86.775,0.006841,0.05027,322,1.2569
5629,1191.847,3238.479,10.123,24.487,9.156,3.134,1201,3260,8.401,0.658,-70.479,0.0064,0.04983,331,1.2047
5630,439.424,3243.189,9.2997,24.579,6.46,4.485,451,3257,7.41,0.306,-47.686,0.008201,0.04993,369,1.2535
5631,4064.69,3247.411,12.617,24.248,6.394,4.595,4076,3263,9.525,0.281,49.465,0.007695,0.05002,402,1.4188
5632,4047.055,3251.008,7.0384,24.881,5.706,4.532,4060,3261,6.587,0.206,-5.361,0.007415,0.05012,282,1.2216
5633,2379.564,3257.051,12.602,24.249,7.109,5.355,2392,3272,8.876,0.247,78.702,0.006024,0.05005,484,1.6119
5634,2381.776,3280.012,3.2783,25.711,4.55,2.609,2388,3286,4.522,0.427,68.909,0.006009,0.05023,124,0.57098
5635,609.993,3264.542,15.029,24.058,8.523,6.171,624,3281,9.903,0.276,-55.472,0.007354,0.04992,549,1.593
5636,3073.343,3261.207,9.7882,24.523,8.23,4.654,3088,3275,7.232,0.435,39.622,0.008818,0.0501,443,1.4682
5637,2565.839,3264.564,4.4849,25.371,4.516,2.833,2572,3273,5.401,0.373,-89.429,0.006782,0.05041,160,0.87162
5638,3901.934,3269.417,8.1211,24.726,5.255,4.349,3914,3280,7.39,0.172,-53.735,0.006176,0.05012,283,1.1593
5639,3285.413,3272.743,3.9335,25.513,3.782,3.418,3294,3280,4.981,0.096,-85.046,0.006096,0.04928,154,0.71202
5640,1799.17,3275.375,2.9099,25.84,3.625,2.408,1806,3280,4.182,0.336,5.506,0.008697,0.05022,115,0.65835
5641,442.079,3284.099,9.995,24.501,8.356,4.87,462,3299,7.462,0.417,-27.395,0.008623,0.04984,433,1.4646
5642,2455.583,3289.581,5.5941,25.131,5.157,3.539,2465,3301,5.761,0.314,-63.692,0.006147,0.05047,225,0.91329
5643,2941.991,3295.159,10.338,24.464,10.076,2.939,2959,3302,8.21,0.708,-11.504,0.00583,0.05123,366,1.171
5644,1786.69,3301.984,5.5126,25.147,5.235,3.1,1794,3312,5.937,0.408,76.532,0.00887,0.05032,198,0.81897
5645,1655.724,3304.646,5.7555,25.1,5.824,3.309,1664,3316,6.027,0.432,-83.541,0.007789,0.05074,223,1.0133
5646,2013.086,3566.78,260.68,20.96,16.542,10.45,2063,3607,56.96,0.368,7.597,0.007927,0.04997,3256,3.5969
5647,2040.765,3534.387,30.839,23.277,11.655,8.567,2068,3556,15.343,0.265,30.148,0.00727,0.05002,886,2.0178
5648,2028.542,3509.531,6.5974,24.952,7.923,3.448,2041,3521,6.218,0.565,37.273,0.007303,0.04999,262,1.1863
5649,2452.748,3318.681,22.706,23.61,6.823,5.13,2469,3339,14.163,0.248,79.036,0.006366,0.05039,525,1.6085
5650,841.115,3510.521,4.7346,25.312,3.921,3.378,849,3518,5.568,0.139,10.791,0.006963,0.05023,165,0.8314
5651,2319.911,3322.506,7.5825,24.8,5.792,4.358,2330,3333,6.98,0.248,-82.321,0.007057,0.04979,280,1.0282
5652,1248.177,3326.753,10.52,24.445,10.504,3.305,1267,3333,8.204,0.685,-1.674,0.008175,0.05054,385,1.3491
5653,3683.558,3523.001,11.061,24.39,7.745,5.773,3696,3537,7.972,0.255,-74.315,0.006246,0.04981,462,1.3049
5654,3538.548,3526.449,6.113,25.034,6.241,4.856,3550,3536,5.797,0.222,68.816,0.008695,0.04944,276,1.0538
5655,2269.141,3531.76,16.857,23.933,5.259,4.04,2280,3543,12.465,0.232,16.584,0.007813,0.05067,357,1.3261
5656,2997.54,3533.172,4.0153,25.491,3.554,2.956,3003,3541,5.088,0.168,20.658,0.0099,0.04963,147,0.75505
5657,1600.424,3545.169,11.121,24.385,8.028,4.77,1618,3556,8.122,0.406,3.651,0.008547,0.04997,444,1.4882
5658,3736.994,3596.165,38.63,23.033,13.505,7.433,3758,3620,16.947,0.45,60.196,0.007423,0.05,1144,2.7072
5659,3760.344,3578.875,30.996,23.272,19.86,6.483,3778,3613,14.397,0.674,87.961,0.007375,0.04973,1078,2.0391
5660,3601.858,3555.382,6.1059,25.036,5.089,3.987,3614,3564,6.089,0.217,15.304,0.008543,0.04995,245,1.0966
5661,445.129,3567.062,10.421,24.455,10.65,4.802,463,3580,7.618,0.549,29.796,0.007957,0.05097,447,1.3416
5662,2681.101,3998.643,514.71,20.221,12.816,12.555,2723,4057,84.882,0.02,36.093,0.006519,0.05031,4809,NA
5663,2743.105,3946.686,115.28,21.846,10.812,8.475,2767,3976,35.935,0.216,-74.123,0.007864,0.05013,1797,2.6688
5664,2655.737,3956.337,49.862,22.756,8.966,5.818,2687,3975,22.369,0.351,10.502,0.007741,0.05019,942,2.289
5665,2719.712,3921.52,44.44,22.881,7.813,6.347,2737,3943,21.318,0.188,-67.077,0.008416,0.05009,812,1.8402
5666,2645.133,3890.598,55.541,22.638,9.987,6.975,2666,3923,22.658,0.302,88.898,0.007814,0.0499,1180,2.3098
5667,2642.18,3843.585,53.078,22.688,14.151,5.433,2660,3872,22.284,0.616,75.708,0.007644,0.04948,1121,2.3294
5668,2603.019,3993.553,58.333,22.585,12.57,7.901,2630,4023,22.683,0.371,54.507,0.007357,0.05019,1325,2.3611
5669,2713.503,3959.434,47.046,22.819,11.447,6.894,2732,3981,20.393,0.398,39.432,0.007561,0.05016,1075,2.139
5670,2698.231,4053.058,46.805,22.824,15.341,7.814,2724,4075,18.198,0.491,-41.51,0.005705,0.05052,1422,2.6832
5671,2673.83,3875.734,23.492,23.573,6.618,4.809,2688,3893,14.378,0.273,-74.921,0.008081,0.04977,554,1.7566
5672,2658.623,3862.799,13.682,24.16,5.436,3.586,2668,3877,10.896,0.34,-74.969,0.007906,0.04962,320,1.0097
5673,2733.441,4079.12,22.435,23.623,10.064,5.54,2757,4095,12.855,0.45,-33.505,0.006236,0.05032,664,1.9507
5674,2761.784,3991.723,22.358,23.626,8.177,5.497,2775,4009,13.343,0.328,54.411,0.006615,0.05001,604,1.8622
5675,2770.733,3970.528,35.448,23.126,12.21,8.133,2797,3986,15.586,0.334,8.951,0.006937,0.05007,1159,2.3475
5676,2579.678,3950.06,8.0462,24.736,5.208,3.912,2588,3965,7.268,0.249,84.069,0.007488,0.05011,282,1.1488
5677,2618.627,4014.668,16.523,23.955,8.242,4.857,2635,4030,11.053,0.411,-34.081,0.006936,0.0503,491,1.4641
5678,2623.657,3917.864,49.847,22.756,18.76,8.457,2656,3948,19.047,0.549,39.443,0.007766,0.05009,1525,3.0308
5679,2736.735,3998.095,22.28,23.63,12.201,7.551,2761,4022,10.898,0.381,65.256,0.006614,0.05008,996,2.1855
5680,2593.163,3960.71,10.076,24.492,7.713,4.317,2609,3972,7.759,0.44,-37.335,0.007467,0.05017,388,1.3883
5681,2708.645,4086.956,17.222,23.91,8.695,6.152,2724,4100,10.352,0.292,-41.018,0.00583,0.05058,649,1.78
5682,2693.66,3871.482,6.8935,24.904,4.288,3.581,2703,3882,6.993,0.165,86.896,0.008176,0.04978,219,1.073
5683,2776.026,3987.226,1.193,26.808,1.871,1.208,2780,3990,2.925,0.355,22.034,0.006555,0.04997,38,0.34504
5684,2188.769,3821.88,6.7226,24.931,4.971,3.571,2200,3832,6.906,0.282,-21.006,0.006921,0.05008,221,1.0428
5685,335.076,3829.982,8.3586,24.695,5.433,5.237,348,3843,7.147,0.036,-44.52,0.006222,0.04925,332,1.2803
5686,3903.364,3836.046,9.5266,24.553,7.579,5.184,3917,3851,7.291,0.316,53.697,0.006286,0.04926,409,1.3803
5687,909.135,3577.441,47.318,22.812,7.722,5.768,933,3595,21.876,0.253,35.633,0.00731,0.05035,869,2.0329
5688,881.067,3586.249,29.94,23.309,9.811,7.18,902,3608,14.705,0.268,50.866,0.00686,0.05066,932,1.6421
5689,919.226,3606.176,12.487,24.259,11.008,4.582,936,3625,8.689,0.584,-42.982,0.007746,0.05022,490,1.4697
5690,1956.064,3573.634,6.4429,24.977,5.907,3.808,1966,3583,6.082,0.355,31.641,0.007139,0.0499,274,1.1463
5691,3139.506,3363.227,191.34,21.296,12.655,10.505,3167,3396,46.833,0.17,-75.24,0.007726,0.05043,2805,3.5681
5692,3192.669,3371.291,80.73,22.232,14.839,10.464,3231,3403,25.321,0.295,-48.533,0.007951,0.05014,2153,3.0813
5693,3224.411,3371.275,22.596,23.615,6.257,5.437,3240,3383,13.865,0.131,2.715,0.008121,0.05005,548,1.3913
5694,3171.066,3344.885,8.9273,24.623,12.012,4.356,3186,3363,6.067,0.637,-60.803,0.007649,0.05014,517,1.623
5695,1995.632,3333.234,7.5544,24.804,6.023,4.181,2007,3343,6.725,0.306,10.842,0.007508,0.04987,306,1.2094
5696,2514.956,3350.73,10.185,24.48,9.304,4.716,2528,3369,7.352,0.493,56.916,0.006402,0.05004,462,1.4638
5697,2590.762,3353.697,24.262,23.538,12.592,5.431,2615,3378,12.809,0.569,34.122,0.007773,0.05052,805,1.8324
5698,2632.031,3362.648,12.431,24.264,9.073,3.623,2646,3376,9.654,0.601,-17.691,0.009042,0.05068,367,1.3969
5699,608.028,3356.394,10.297,24.468,8.315,5.131,621,3368,7.922,0.383,28.903,0.009303,0.05014,399,1.4755
5700,2905.373,3357.696,9.6403,24.54,7.209,4.255,2921,3369,7.462,0.41,-22.28,0.006762,0.04977,389,1.1406
5701,2935.555,3365.081,5.3,25.189,6.538,3.892,2947,3373,4.921,0.405,13.802,0.006793,0.0497,286,0.98166
5702,3408.656,3365.359,3.7759,25.557,5.478,2.439,3419,3372,4.575,0.555,29.589,0.006075,0.0496,167,0.80605
5703,168.389,3374.652,6.7978,24.919,6.639,3.549,181,3386,6.302,0.465,21.657,0.007929,0.05007,285,1.3154
5704,3267.053,3873.979,71.059,22.371,20.261,12.159,3305,3916,21.07,0.4,-41.54,0.00715,0.0504,2607,3.4072
5705,3224.451,3887.193,29.974,23.308,12.225,6.394,3248,3906,14.607,0.477,25.328,0.007084,0.05042,962,2.2404
5706,3213.524,3902.332,10.06,24.494,9.922,3.502,3227,3922,7.918,0.647,65.445,0.007054,0.05038,376,1.0678
5707,1208.93,3849.545,5.476,25.154,5.168,3.928,1219,3857,5.681,0.24,-8.695,0.00674,0.04996,225,1.0294
5708,4129.673,3395.766,73.152,22.339,7.938,7.675,4156,3417,29.185,0.033,-71.119,0.007224,0.04996,1075,2.3791
5709,3025.787,3856.635,42.151,22.938,6.277,5.538,3045,3873,21.223,0.118,36.08,0.006425,0.04964,713,2.0012
5710,3049.917,3865.431,23.622,23.567,11.479,4.213,3063,3893,13.35,0.633,-77.646,0.006429,0.04964,691,2.0855
5711,1353.853,3855.257,9.5186,24.554,5.652,3.566,1366,3863,8.387,0.369,-12.511,0.008868,0.04977,294,1.1788
5712,2931.215,3876.723,23.814,23.558,11.565,7.286,2948,3896,12.687,0.37,-76.923,0.006459,0.04983,804,2.0949
5713,3377.272,3871.407,11.315,24.366,8.805,4.995,3390,3890,8.091,0.433,71.438,0.008515,0.04998,459,1.4547
5714,3808.295,3870.585,5.135,25.224,4.451,2.628,3815,3881,6.202,0.41,67.676,0.006971,0.04943,155,0.81159
5715,1152.182,3391.427,78.744,22.259,9.465,6.894,1172,3416,29.08,0.272,-10.738,0.007365,0.05058,1270,2.6182
5716,1180.913,3393.501,15.538,24.022,8.785,4.468,1201,3403,10.776,0.491,-14.642,0.008467,0.05059,454,1.4346
5717,4183.229,3399.403,17.176,23.913,9.51,6.968,4200,3418,9.913,0.267,33.783,0.006084,0.0496,705,1.724
5718,1479.206,3659.239,107.66,21.92,19.82,9.674,1509,3707,30.191,0.512,84.092,0.007387,0.04942,2613,3.2326
5719,1476.717,3584.458,39.485,23.009,9.393,8.027,1496,3613,19.381,0.145,85.497,0.007077,0.04984,852,2.1112
5720,1970.068,3884.948,22.427,23.623,8.424,5.366,1992,3899,13.38,0.363,7.996,0.007433,0.05047,605,1.7421
5721,1959.224,3897.226,10.302,24.468,5.514,3.778,1972,3906,9.038,0.315,15.183,0.00732,0.05037,284,1.1795
5722,2910.395,3395.524,8.913,24.625,5.586,4.207,2921,3405,7.892,0.247,18.978,0.007376,0.0495,290,1.1386
5723,1524.896,3585.005,4.0241,25.488,3.936,2.718,1531,3592,5.217,0.309,80.321,0.007418,0.0497,145,0.72306
5724,3950.96,3590.34,10.528,24.444,4.996,3.493,3961,3599,9.268,0.301,-40.137,0.008566,0.05037,271,1.1252
5725,2486.486,3892.714,23.712,23.563,7.008,5.469,2501,3908,14.234,0.22,-29.972,0.006121,0.04972,571,1.5989
5726,2943.083,3455.099,27.106,23.417,14.138,5.235,2960,3483,14.422,0.63,-85.112,0.007823,0.04963,776,1.9689
5727,2941.657,3414.767,21.749,23.656,12.082,5.79,2963,3434,11.808,0.521,-52.543,0.007268,0.04938,798,1.9305
5728,2733.91,3412.285,30.438,23.291,16.916,5.72,2759,3442,14.821,0.662,33.767,0.008673,0.05031,936,2.2015
5729,3290.96,3411.83,6.8167,24.916,5.281,3.161,3299,3420,7.153,0.401,47.981,0.007659,0.05022,204,1.0559
5730,2678.071,3412.679,3.9498,25.509,6.321,2.568,2691,3421,4.659,0.594,-36,0.009368,0.05007,177,0.77488
5731,772.012,3424.123,7.181,24.86,7.043,3.344,783,3439,6.58,0.525,51.457,0.007994,0.04935,284,1.2016
5732,367.614,3426.191,5.2975,25.19,4.807,3.327,375,3435,6.027,0.308,-35.552,0.006357,0.0496,183,0.9393
5733,880.777,3428.195,3.4674,25.65,3.247,2.465,886,3435,5.07,0.241,57.982,0.005936,0.05089,112,0.69417
5734,1414.348,3431.618,2.9951,25.809,3.177,2.63,1421,3438,4.231,0.172,43.295,0.007954,0.0505,114,0.63995
5735,401.37,3439.716,9.0365,24.61,9.81,5.203,419,3453,6.514,0.47,3.239,0.007398,0.04988,488,1.3271
5736,487.741,3936.411,60.59,22.544,11.883,6.741,515,3957,24.634,0.433,-47.613,0.007244,0.05007,1173,2.0732
5737,454.05,3928.393,53.625,22.677,20.098,9.092,487,3960,19.704,0.548,-26.014,0.007074,0.04993,1660,2.5977
5738,459.136,3895.731,18.848,23.812,7.199,5.992,477,3916,11.399,0.168,-87.579,0.006883,0.04999,598,1.8047
5739,1086.337,3455.148,31.979,23.238,10.449,6.023,1102,3484,16.274,0.424,89.6,0.006836,0.0501,817,2.1065
5740,3150.01,3448.219,3.8873,25.526,3.956,2.498,3156,3456,5.046,0.369,-64.654,0.008366,0.0503,137,0.83357
5741,3540.846,3458.638,4.1822,25.446,4.9,4.017,3551,3466,4.484,0.18,36.999,0.006847,0.04942,212,1.0027
5742,1670.144,3469.729,24.153,23.543,10.647,6.844,1687,3496,12.912,0.357,87.711,0.008388,0.05045,796,1.5016
5743,807.478,3918.428,47.698,22.804,8.489,6.17,825,3941,21.421,0.273,89.31,0.007423,0.04974,968,2.5907
5744,834.35,3921.588,28.999,23.344,11.334,6.486,859,3941,14.544,0.428,-22.903,0.007319,0.05006,895,1.9898
5745,782.592,3906.953,13.061,24.21,9.076,5.614,802,3921,9.264,0.381,-41.1,0.007408,0.04942,466,1.3851
5746,2251.566,3924.381,41.32,22.96,13.299,9.059,2272,3957,17.351,0.319,86.973,0.005931,0.05051,1258,2.2223
5747,2293.774,3924.444,11.303,24.367,7.982,4.98,2307,3941,8.417,0.376,79.801,0.005994,0.05007,436,1.3671
5748,383.323,3490.413,40.089,22.992,18.308,7.383,410,3522,16.612,0.597,51.782,0.007475,0.05,1327,2.7707
5749,372.135,3461.539,3.1117,25.768,5.042,1.891,381,3466,4.116,0.625,-9.788,0.006924,0.04968,136,0.77163
5750,1780.446,3937.081,22.419,23.623,15.512,9.298,1803,3964,11.236,0.401,89.816,0.007109,0.05029,947,2.2848
5751,669.822,3480.258,20.203,23.736,12.755,6.3,694,3497,11.922,0.506,7.079,0.00903,0.05045,656,1.524
5752,54.053,3938.905,7.1484,24.864,6.502,5.791,68,3952,5.627,0.109,-42.819,0.005345,0.0501,396,1.093
5753,3601.268,3481.896,8.7878,24.64,6.361,4.182,3616,3493,7.884,0.343,-12.508,0.007637,0.04938,292,1.3358
5754,2853.993,3942.475,25.888,23.467,6.929,5.225,2869,3960,14.893,0.246,32.355,0.007078,0.05002,613,1.6158
5755,2849.031,3983.329,19.967,23.749,7.46,4.458,2866,3994,13.149,0.402,10.51,0.006291,0.04989,483,1.4144
5756,2880.342,3947.728,16.78,23.938,7.852,4.694,2901,3961,11.273,0.402,-19.7,0.006612,0.04991,474,1.2803
5757,2872.819,3973.096,17.896,23.868,8.441,5.915,2884,3994,10.99,0.299,-80.846,0.006299,0.04981,612,1.8086
5758,2812.092,3983.147,11.998,24.302,6.814,4.96,2829,3995,9.291,0.272,5.665,0.006443,0.04998,378,1.2413
5759,2895.576,3972.705,24.384,23.532,11.111,7.499,2920,3990,13.137,0.325,34.312,0.006311,0.04969,780,1.762
5760,1986.955,3939.765,5.34,25.181,4.368,3.552,1997,3949,5.773,0.187,-20.117,0.007505,0.05042,204,0.94832
5761,2537.211,3944.236,2.426,26.038,4.068,2.524,2543,3951,3.321,0.38,-73.02,0.007001,0.04987,129,0.74075
5762,359.464,3968.561,55.649,22.636,15.66,13.361,392,4003,19.605,0.147,32.135,0.0065,0.04963,1848,2.8312
5763,984.184,3954.343,4.2631,25.426,3.744,3.343,991,3962,5.119,0.107,-21.965,0.005771,0.05053,154,0.82081
5764,3465.914,3965.745,7.3136,24.84,6.85,3.887,3477,3979,7.231,0.433,54.619,0.006839,0.05006,247,1.0555
5765,1837.005,4018.097,448.48,20.371,17.231,14.425,1888,4084,76.019,0.163,29.332,0.008248,0.04973,5163,NA
5766,1774.804,3984.323,35.553,23.123,9.093,6.998,1798,4003,17.253,0.23,6.505,0.006486,0.04986,890,2.1596
5767,1806.959,3977.231,9.9965,24.5,5.633,3.323,1820,3986,8.813,0.41,32.406,0.007083,0.04991,282,1.1577
5768,1169.711,3969.963,4.1676,25.45,4.448,3.634,1179,3981,4.777,0.183,85.572,0.008652,0.05045,183,0.87125
5769,3254.302,4000.906,54.827,22.653,12.454,7.584,3284,4019,22.482,0.391,52.519,0.00858,0.04971,1211,2.156
5770,465.379,3980.88,6.6194,24.948,3.951,3.475,474,3989,7.173,0.12,71.508,0.007466,0.0498,185,0.83333
5771,3487.309,3565.034,679.5,19.92,17.237,10.068,3553,3609,103.972,0.416,12.874,0.008478,0.04974,4663,4.6007
5772,3478.723,3604.69,23.195,23.587,6.718,4.307,3495,3620,15.321,0.359,-31.351,0.007939,0.04977,452,1.3071
5773,3445.073,3508.968,30.407,23.293,11.245,5.801,3466,3532,15.222,0.484,59.635,0.007585,0.04967,880,2.2937
5774,3499.101,3608.42,15.521,24.023,5.838,4.727,3510,3625,11.19,0.19,83.544,0.008506,0.04982,403,1.2859
5775,3442.006,3562.766,38.8,23.028,15.727,7.409,3456,3591,16.676,0.529,71.788,0.007756,0.04988,1234,2.2439
5776,3508.514,3495.751,28.022,23.381,14.044,9.614,3535,3519,13.723,0.315,37.87,0.007507,0.04933,981,1.8988
