NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
577,2927.4343,832.9387,86.79507,22.1538,4.11,3.749,5.14,7.92,6.402,0.088,-59.97,0.0007643444,0.0809588,246,0
578,2404.2659,835.7827,92.37599,22.0861,3.912,3.773,4.93,7.26,5.885,0.036,-70.98,0.0003802187,0.0809588,249,0
579,1311.8651,785.6381,1.764672,26.3833,0.769,0.43,6.87,9.24,1.745,0.441,19.69,6.525918e-05,0.0809588,3,0.013
580,3181.5061,789.0923,4.311223,25.4135,0.895,0.694,8.48,10.56,3.133,0.224,38.25,0.001232517,0.0809588,6,0
581,1614.6846,795.4526,8.394006,24.6901,1.482,0.836,7.88,10.56,4.116,0.436,50.76,0.0005289146,0.0809588,13,0
582,2968.9797,818.7011,27.05175,23.4195,2.731,2.472,5.29,9.24,4.631,0.095,-55,0.001743123,0.0809588,90,0
583,2788.52,817.1722,18.45237,23.8349,3.265,1.841,5.72,8.58,4.86,0.436,24.27,0.0006432715,0.0809588,67,0
584,3017.1973,809.2402,14.67447,24.0836,2.12,1.293,7.6,7.92,6.015,0.39,-24.5,0.001498137,0.0809588,23,0
585,2482.2251,810.1729,10.49149,24.4479,1.665,1.471,6.32,10.56,3.734,0.117,-42.93,0.000344887,0.0809588,29,0
586,1783.8444,802.7487,3.731034,25.5704,1.077,0.523,7.52,10.56,2.864,0.514,54.56,0.0001573269,0.0809588,6,0
587,263.7316,827.3066,24.65053,23.5204,2.916,2.15,5.81,7.26,5.09,0.263,89.31,0.00013033,0.0809588,77,0
588,509.8683,804.2266,4.553385,25.3542,1.065,0.816,7.1,10.56,3.348,0.234,-54.37,0.0002436018,0.0809588,10,0
589,314.2375,818.2825,15.20543,24.045,2.521,1.497,7.01,10.56,5.595,0.406,39.31,0.0008316296,0.0809588,34,0
590,2460.3501,1071.5883,4756.607,17.8068,12.906,10.778,3.5,4.62,9.739,0.165,-1.26,0.01576481,0.0809588,5410,0.031
591,4166.4268,820.3043,11.01639,24.3949,1.873,1.147,7.47,10.56,5.016,0.388,-15.7,-0.0002783071,0.0809588,15,0
592,4151.2173,829.0233,18.12098,23.8545,2.302,1.606,7.24,10.56,6.25,0.302,57.54,-0.0002309916,0.0809588,38,0
593,1729.538,820.8281,4.165022,25.451,1.257,0.489,8.25,10.56,3.11,0.611,85.23,0.0003715877,0.0809588,7,0
594,3200.4695,834.8503,12.37829,24.2683,1.94,1.441,6.7,10.56,4.741,0.258,-74.35,0.0008071419,0.0809588,27,0
595,1433.0145,816.6954,4.318724,25.4116,1.181,0.728,7.11,7.92,3.01,0.383,-3.46,0.0002493013,0.0809588,10,0
596,1713.4861,848.5267,8.909132,24.6254,1.109,0.755,8.89,10.56,4.641,0.319,44.68,0.0004600784,0.0809588,7,0
597,3837.6604,825.2379,6.144547,25.0288,1.269,0.961,7.44,10.56,3.243,0.243,68.71,0.0005492329,0.0809588,12,0.001
598,2120.4739,834.0089,15.27297,24.0402,1.868,1.646,7.93,10.56,6.01,0.119,31.05,0.001639965,0.0809588,28,0
599,3985.6865,829.2427,8.780572,24.6412,1.62,0.871,8,7.26,4.815,0.462,69.37,3.283568e-06,0.0809588,18,0
600,1473.2002,839.4957,16.08704,23.9838,2.222,1.711,7.15,10.56,4.893,0.23,-37.15,0.0001279548,0.0809588,40,0
601,3126.4988,841.4836,9.744554,24.5281,1.878,0.931,8.65,10.56,4.169,0.504,85.13,0.0009130055,0.0809588,15,0
602,3678.3411,832.2278,4.878762,25.2792,1.44,0.669,7.7,10.56,3.797,0.535,-11.92,0.0004745512,0.0809588,9,0
603,3439.1091,920.2671,448.1883,20.3713,6.281,5.47,3.97,5.94,6.453,0.129,30.8,0.0008993938,0.0809588,873,0.029
604,954.0348,875.4051,100.1339,21.9985,4.677,3.682,5.11,6.6,6.672,0.213,0.04,0.0002549987,0.0809588,273,0
605,30.2157,869.5243,63.75012,22.4888,3.559,3.233,4.96,8.58,5.609,0.091,14.94,-0.0005187378,0.0809588,185,0
606,1041.2087,923.8696,383.4413,20.5408,6.083,5.587,4.3,6.6,6.916,0.081,80.87,0.0005319951,0.0809588,800,0.016
607,3128.8826,843.8824,12.40711,24.2658,2.659,1.064,7.76,10.56,5.475,0.6,-12.1,0.0008854534,0.0809588,25,0
608,2921.5479,869.5838,27.20579,23.4133,2.97,2.133,5.3,6.6,4.121,0.282,-61.72,0.0006147717,0.0809588,93,0
609,1384.652,848.212,7.398443,24.8271,1.519,1.095,7.15,9.24,3.596,0.279,-25.82,0.0002285492,0.0809588,19,0
610,451.1455,867.0632,20.33124,23.7296,2.497,2.058,5.14,7.26,4.204,0.175,89.27,0.0004698597,0.0809588,59,0
611,878.7942,860.4186,9.198206,24.5907,1.907,1.601,4.99,7.92,3.431,0.161,4.97,5.200113e-05,0.0809588,31,0
612,599.051,947.5643,590.5108,20.0719,7.708,5.74,3.93,5.94,7.297,0.255,-27.65,0.0008821503,0.0809588,1132,0.031
613,2163.3179,874.7084,14.39774,24.1043,2.375,1.639,6.42,8.58,4.499,0.31,68.17,1.292611e-05,0.0809588,40,0
614,967.7452,877.3867,34.5043,23.1553,2.775,2.49,5.86,9.9,5.75,0.103,-20.06,0.0003717315,0.0809588,87,0
615,4043.9934,858.5624,3.133124,25.7601,0.966,0.609,6.77,10.56,2.682,0.37,56.81,-4.961901e-05,0.0809588,7,0
616,3198.1299,867.8776,11.71734,24.3279,1.605,1.435,7.31,10.56,4.935,0.105,-73.32,0.0005175866,0.0809588,25,0
617,2792.0315,890.4217,50.2781,22.7466,2.88,2.777,5.22,8.58,4.521,0.036,-28,0.0009259213,0.0809588,136,0
618,338.6633,867.3824,17.06089,23.92,1.598,1.373,8.4,10.56,7.28,0.141,-60.8,0.004612308,0.0809588,20,0
619,697.7717,882.5946,21.71065,23.6583,2.366,2.188,5.81,9.24,4.224,0.075,89.62,-2.694227e-05,0.0809588,69,0
620,2543.2871,870.3207,7.885001,24.758,1.588,1.057,7.38,10.56,3.953,0.334,57.8,-0.0002938552,0.0809588,21,0
621,906.1659,862.9595,7.259763,24.8477,1.507,0.798,8.29,10.56,4.091,0.47,-5.43,5.200113e-05,0.0809588,13,0
622,1633.7188,896.9017,33.34252,23.1925,2.711,2.588,5.7,10.56,5.087,0.045,-54.02,0.0003964989,0.0809588,94,0
623,1227.5538,882.4882,17.74175,23.8775,2.322,1.834,7.15,9.24,5.647,0.21,-14.74,7.958534e-05,0.0809588,47,0
624,1347.344,887.3931,8.219713,24.7129,2.155,1.112,6.69,10.56,3.856,0.484,-56.96,0.0001565331,0.0809588,24,0
625,426.652,916.5687,106.5872,21.9307,4.178,3.783,5.33,8.58,6.459,0.095,46.79,0.002016132,0.0809588,275,0
626,1477.967,885.7972,13.20051,24.1985,1.902,1.818,6.08,3.5,3.859,0.044,-72.73,0.0001936627,0.0809588,42,0
627,1291.8358,898.8795,48.4269,22.7873,2.952,2.66,5.09,8.58,4.562,0.099,66.37,0.000118688,0.0809588,129,0
628,3572.3528,870.4228,2.818725,25.8749,1.035,0.47,7.7,7.26,2.52,0.545,-9.41,0.0005196094,0.0809588,4,0
629,1216.0735,877.27,10.42136,24.4552,1.899,1.151,7.28,10.56,4.573,0.394,2.56,3.571416e-05,0.0809588,22,0
630,3559.2832,893.8029,16.45946,23.959,3.293,1.499,6.13,9.9,5.072,0.545,32.38,0.0005048031,0.0809588,52,0
631,77.532,903.4875,40.68986,22.9763,2.803,2.698,5.36,7.92,4.417,0.037,-0.73,0.001469767,0.0809588,118,0
632,2986.7686,886.9441,8.583374,24.6659,1.707,1.258,6.3,9.9,3.544,0.263,17.9,0.001327246,0.0809588,23,0
633,3068.3855,883.7199,8.437659,24.6844,1.516,1.038,7.23,10.56,4.375,0.315,1.25,0.0009913165,0.0809588,17,0
634,4049.6426,1095.0239,3251.174,18.2199,12.006,8.437,3.5,4.62,8.437,0.297,-50.98,0.007341587,0.0809588,3852,0.03
635,2103.5066,890.668,10.8364,24.4128,1.699,1.252,7.04,10.56,4.229,0.263,70.63,0.0003659596,0.0809588,26,0
636,95.6427,895.7772,15.30596,24.0378,2.061,1.243,8.28,10.56,6.291,0.397,47.79,0.002225249,0.0809588,17,0
637,3093.7261,890.1528,5.31858,25.1855,1.069,1.056,7.54,10.56,3.392,0.012,-43.15,0.000752532,0.0809588,9,0
638,493.0536,894.4318,5.98723,25.0569,1.601,0.896,7.48,10.56,3.608,0.441,-56.58,0.0002945624,0.0809588,10,0
639,4048.2305,902.5143,10.71175,24.4253,1.777,1.299,7.03,7.92,4.326,0.269,-78.3,-4.595662e-06,0.0809588,21,0
640,2761.5867,890.2391,2.91366,25.8389,0.752,0.451,8.47,7.92,2.547,0.4,-70.83,0.0008970802,0.0809588,4,0
641,785.2092,902.5983,15.59219,24.0177,1.818,1.708,6.98,10.56,4.949,0.06,25.08,-0.0002032977,0.0809588,38,0
642,2840.4502,923.8649,30.78378,23.2792,2.602,2.18,6.79,10.56,6.088,0.162,14.99,0.0008493785,0.0809588,70,0
643,3870.9812,919.7783,29.10396,23.3401,2.93,2.256,6.2,9.24,5.75,0.23,-75.26,0.0006872078,0.0809588,79,0
644,1452.9119,903.4785,6.29198,25.003,1.531,0.985,6.48,10.56,3.265,0.357,-63.16,0.0003652007,0.0809588,14,0
645,2046.1378,897.1429,4.287019,25.4196,0.853,0.684,8.77,10.56,3.086,0.198,-41.86,0.0002224338,0.0809588,5,0
646,260.7458,911.6901,11.37431,24.3602,2.253,1.062,7.95,10.56,6.194,0.529,-42.67,0.0009685133,0.0809588,16,0
647,529.9363,912.9382,8.820121,24.6363,1.752,1.681,6.2,6.6,3.408,0.04,87.1,0.0003143327,0.0809588,30,0
648,4196.3638,912.827,7.634705,24.793,1.754,1.382,5.95,7.92,3.29,0.212,-53.32,-0.0003286198,0.0809588,26,0
649,2697.5706,909.1962,6.835775,24.913,1.29,0.906,7.58,10.56,3.83,0.297,78.97,2.330749e-05,0.0809588,11,0
650,247.202,918.5089,11.12417,24.3843,2.094,1.237,7.26,10.56,4.924,0.409,-69.33,0.0009685133,0.0809588,21,0
651,3201.7874,917.7307,12.18698,24.2853,2.066,1.575,5.4,9.24,3.624,0.238,-29.73,0.0002308237,0.0809588,39,0
652,3337.1799,915.4551,9.674374,24.5359,1.557,1.01,7.94,10.56,4.323,0.351,-56.19,0.0007642569,0.0809588,17,0
653,3324.229,954.713,85.6289,22.1684,4.026,3.42,4.94,8.58,5.789,0.151,-43.49,0.0004122001,0.0809588,233,0
654,2666.9993,921.7205,11.4603,24.352,1.751,1.352,7.06,10.56,4.576,0.228,-58.83,-0.0004818924,0.0809588,27,0
655,651.4951,921.1772,12.53429,24.2548,2.191,1.466,7.12,9.24,5.159,0.331,-29.79,3.459609e-06,0.0809588,24,0
656,1751.2646,915.6331,4.232661,25.4335,1.263,0.726,7.15,10.56,3.213,0.425,-62.32,0.00012024,0.0809588,8,0
657,1403.4987,921.1409,10.49269,24.4478,1.694,1.663,6.61,9.9,4.352,0.018,23.65,0.0001844505,0.0809588,24,0.001
658,943.2475,935.0164,20.20024,23.7366,2.481,1.952,5.65,7.92,4.384,0.213,-66.17,0.0006326169,0.0809588,60,0
659,2365.1213,930.0519,13.23498,24.1957,2.096,1.591,6.75,10.56,4.665,0.241,-72.87,0.001286212,0.0809588,33,0
660,3910.3528,934.5762,10.80019,24.4164,2.184,1.623,6.08,7.26,4.047,0.257,22.25,0.0004923971,0.0809588,37,0
661,3941.3408,919.847,2.130784,26.1787,0.777,0.431,7.37,7.92,2.057,0.445,-72.34,0.0002422383,0.0809588,5,0
662,680.9689,920.9816,2.360211,26.0676,1.027,0.394,7.93,10.56,2.224,0.617,58.51,-0.0001966007,0.0809588,4,0
663,2312.8047,938.6357,5.210582,25.2078,1.473,1.297,5.74,7.92,2.768,0.119,-51.21,0.0004635666,0.0809588,16,0
664,545.8745,956.0696,29.61338,23.3213,2.6,2.084,6.06,10.56,4.922,0.198,60.39,0.001383735,0.0809588,75,0
665,987.9244,943.4808,6.328884,24.9967,1.495,1.009,6.89,10.56,3.645,0.325,-65.75,0.001399908,0.0809588,14,0
666,3202.8105,942.0915,4.646599,25.3322,1.449,0.671,7.64,6.6,3.229,0.537,-84.02,0.0001243057,0.0809588,8,0
667,441.9044,942.7726,8.040643,24.7368,1.331,0.969,7.77,7.26,4.184,0.272,-49.88,0.001639207,0.0809588,12,0
668,1175.5306,957.8791,20.09453,23.7423,2.369,1.925,6.48,10.56,4.898,0.188,-79.86,7.417172e-05,0.0809588,54,0
669,533.4694,942.8358,7.745426,24.7774,1.293,0.76,8.67,10.56,4.862,0.412,28.41,0.0008922672,0.0809588,8,0.001
670,172.605,948.1453,8.84841,24.6328,1.574,1.206,6.88,7.26,3.81,0.234,-37.16,0.0005401507,0.0809588,19,0
671,3142.9587,945.7921,5.819178,25.0878,1.276,0.944,7.63,10.56,3.743,0.26,-41.3,0.0001597135,0.0809588,12,0
672,1855.4525,1020.2673,180.3291,21.3598,5.882,3.948,4.91,7.26,7.267,0.329,-78.98,0.001995097,0.0809588,452,0.001
673,519.6336,961.9586,17.61713,23.8852,2.411,1.962,5.39,7.92,3.975,0.187,12.83,0.001422154,0.0809588,56,0
674,4166.7754,996.9147,53.59372,22.6772,4.083,3.263,4.82,8.58,5.746,0.201,51.01,-0.0009108625,0.0809588,176,0
675,1916.4955,965.5189,5.593675,25.1308,0.898,0.566,9.28,10.56,3.692,0.37,-47.43,0.0006638262,0.0809588,5,0
676,466.7313,963.4084,11.40418,24.3573,2.439,0.771,8.68,10.56,5.858,0.684,-35.97,0.001243642,0.0809588,14,0
677,861.5066,976.264,16.92544,23.9287,1.93,1.919,6.26,10.56,4.112,0.006,26.6,0.0002843054,0.0809588,46,0
678,2315.4148,970.775,5.212167,25.2075,1.493,0.894,6.61,9.24,3.14,0.401,87.32,0.0005992566,0.0809588,14,0
679,1921.7639,964.8306,3.976971,25.5011,0.991,0.347,9.37,10.56,3.323,0.65,-44.82,0.0006509731,0.0809588,5,0
680,873.7785,979.5967,12.48837,24.2587,2.066,1.443,7.44,10.56,5.348,0.302,-12.2,0.0004015376,0.0809588,24,0
681,1963.5952,983.6511,7.777589,24.7729,1.824,1.192,6.36,10.56,3.747,0.346,71.67,0.0006771784,0.0809588,18,0
682,1148.5631,995.5211,26.33591,23.4486,2.803,2.198,5.61,9.9,4.923,0.216,31.8,0.0004076016,0.0809588,74,0
683,595.3499,996.9813,14.89396,24.0675,2.704,1.152,6.92,10.56,5.281,0.574,-79.38,0.001861905,0.0809588,31,0
684,507.0214,976.8392,1.598987,26.4904,0.927,0.462,6.83,7.26,1.585,0.502,34.87,0.001735631,0.0809588,5,0
685,1471.3611,1175.0558,3662.21,18.0906,10.428,8.986,3.5,3.96,7.891,0.138,41.37,0.008268187,0.0809588,3857,0.031
686,275.5197,988.0682,11.86249,24.3146,1.955,1.611,6.27,10.56,4.168,0.176,24.35,0.001304509,0.0809588,34,0
687,2557.0479,992.9825,16.06846,23.9851,2.334,1.749,5.78,9.9,4.4,0.251,-25.23,0.001881957,0.0809588,50,0
688,3012.1628,977.6188,3.017676,25.8008,0.783,0.438,9.03,10.56,2.611,0.441,-18.93,0.0006914018,0.0809588,4,0.002
689,441.0649,984.6831,5.344287,25.1803,1.05,0.732,8.05,10.56,3.646,0.303,-74.21,0.001098787,0.0809588,10,0
690,2999.3987,996.6903,17.46329,23.8947,2.284,1.948,6.3,10.56,4.928,0.147,6.99,0.0005520131,0.0809588,51,0
691,3921.0012,1007.8106,30.17536,23.3009,2.9,2.127,5.91,8.58,4.992,0.266,-29.78,0.001356115,0.0809588,80,0
692,2365.7729,1012.6726,47.14798,22.8163,3.283,2.663,4.71,7.26,4.565,0.189,0.19,0.002803032,0.0809588,141,0
693,1401.5486,985.9847,2.575104,25.973,1.336,0.402,7.24,10.56,2.228,0.699,-19.02,0.0004054825,0.0809588,4,0
694,3428.0571,1005.3495,26.93747,23.4241,2.652,2.29,5.21,7.26,4.173,0.136,32.97,0.001135616,0.0809588,86,0
695,805.1496,1020.5333,28.25732,23.3722,3.182,2.396,5.56,9.9,5.177,0.247,-70.61,-3.119927e-05,0.0809588,95,0
696,986.3668,1045.2275,119.0307,21.8109,4.311,3.842,5.2,8.58,6.581,0.109,-64.98,0.0007839083,0.0809588,302,0
697,3641.4014,990.996,3.322621,25.6963,1.326,0.332,8.81,10.56,2.823,0.75,-40.6,-0.0009419061,0.0809588,5,0
698,397.3333,994.1666,4.989829,25.2548,1.126,0.509,8.7,10.56,4.061,0.548,35.15,0.0007536522,0.0809588,7,0.001
699,1568.5492,1003.294,5.473981,25.1542,1.367,1.047,6.61,10.56,3.323,0.234,-65.02,0.0005543226,0.0809588,12,0.001
700,757.4343,1036.6676,52.59645,22.6976,3.312,3.02,5.25,8.58,5.415,0.088,83.87,-3.949285e-05,0.0809588,159,0
701,739.7839,996.395,3.698769,25.5799,1.552,0.438,7.86,10.56,3.046,0.718,-32.39,0.0004239709,0.0809588,5,0
702,3257.5942,997.7188,3.222483,25.7295,0.965,0.539,7.67,8.58,2.799,0.442,29.88,0.0001131151,0.0809588,6,0.003
703,1739.5712,1014.3597,18.47632,23.8335,2.444,1.921,5.8,7.26,4.332,0.214,17.38,0.0003418156,0.0809588,58,0
704,1605.3826,1009.4577,5.729951,25.1046,1.548,0.685,7.78,10.56,3.442,0.558,-64.1,-0.0001143241,0.0809588,9,0
705,15.5609,1024.1899,32.49509,23.2205,2.488,2.4,6.08,6.6,4.951,0.035,69.21,-6.8578e-05,0.0809588,85,0
706,992.7711,1017.8245,22.2604,23.6312,1.93,1.759,7.35,10.56,6.14,0.089,-52.46,0.001033187,0.0809588,43,0
707,2555.8723,1095.4629,80.58428,22.2344,3.873,3.117,5.54,9.24,6.111,0.195,-72.37,0.006021813,0.0809588,201,0
708,2299.833,1007.1564,3.522935,25.6327,0.773,0.567,8.11,10.56,3.323,0.266,-45.12,0.0008009489,0.0809588,5,0
709,368.8103,1006.9545,3.716987,25.5745,0.804,0.51,8.75,9.9,3.067,0.366,-36.08,0.0009305679,0.0809588,2,0.198
710,1580.8555,1015.3143,5.533218,25.1426,0.951,0.673,8.7,10.56,3.612,0.292,71.15,0.0003493603,0.0809588,7,0
711,17.9408,1042.4121,28.88674,23.3483,2.808,2.124,6.73,10.56,6.661,0.244,56.12,0.0001832592,0.0809588,67,0
712,1432.7244,1017.6181,5.189883,25.2121,1.633,0.874,7.07,10.56,3.132,0.465,-8.88,0.001055743,0.0809588,13,0.001
713,3501.4209,1031.6018,16.8421,23.934,2.286,2.017,5.91,9.9,4.442,0.118,40.63,0.0001057217,0.0809588,52,0
714,289.1125,1020.9868,3.593541,25.6112,1.323,0.633,7.51,7.26,2.648,0.522,-8.71,0.001123716,0.0809588,6,0
715,1618.005,1020.7993,3.015205,25.8017,0.819,0.503,7.71,5.28,3.164,0.386,-55.66,-0.0002094335,0.0809588,5,0
716,2007.8508,1034.7943,7.673674,24.7875,1.669,1.378,6.35,7.26,3.691,0.174,73.78,-0.000338198,0.0809588,23,0
717,1800.9113,1035.7871,15.57092,24.0192,1.95,1.376,7.57,10.56,5.961,0.294,16.28,0.002057002,0.0809588,28,0
718,62.0311,1037.2111,8.231626,24.7113,1.512,1.124,7.16,10.56,3.848,0.257,41.47,7.746351e-05,0.0809588,19,0
719,2977.0496,1062.8173,56.02041,22.6291,3.131,3.004,4.88,7.92,4.716,0.041,-58.24,0.001288634,0.0809588,160,0
720,3031.9678,1029.5063,3.92976,25.5141,0.8,0.5,8.93,10.56,3.036,0.375,-0.1,0.001146821,0.0809588,5,0
721,3626.7312,1038.0051,2.707215,25.9187,1.539,0.49,7.84,4.62,2.342,0.682,-72.81,-0.001161825,0.0809588,7,0
722,509.9113,1046.489,9.951866,24.5052,1.795,1.4,6.57,8.58,3.931,0.22,89.59,0.0007385829,0.0809588,29,0
723,1808.7544,1047.6772,17.79176,23.8745,2.518,1.637,6.23,9.9,4.727,0.35,-13.45,0.002380816,0.0809588,47,0
724,3919.3169,1040.6205,4.830603,25.29,1.21,1.086,7.44,10.56,3.186,0.103,73.8,0.00219945,0.0809588,10,0.001
725,1959.0858,1046.769,8.556365,24.6693,1.629,1.299,7.2,10.56,3.925,0.203,73.31,0.0007161355,0.0809588,23,0
726,570.9088,1057.2351,27.82018,23.3891,2.647,2.188,5.57,9.9,4.481,0.173,2.53,8.128343e-05,0.0809588,85,0
727,1197.7421,1058.5621,22.18275,23.635,2.87,1.853,6.69,8.58,5.552,0.354,31.96,-0.0001038001,0.0809588,56,0
728,1058.5068,1044.2445,6.867829,24.908,1.815,1.02,6.62,10.56,3.549,0.438,23.85,0.0006732524,0.0809588,20,0
729,11.5328,1074.8621,60.51326,22.5454,3.164,2.834,4.75,7.26,4.334,0.104,-49.4,0.0004394543,0.0809588,156,0.001
730,308.0156,1073.5083,59.03203,22.5723,3.54,3.159,5.51,7.92,5.858,0.108,-3.13,0.0006707141,0.0809588,172,0
731,3254.6223,1076.6958,57.80233,22.5951,3.133,3.065,5.06,7.26,4.852,0.022,-30.36,-8.117276e-06,0.0809588,166,0
732,471.4447,1066.1466,35.70832,23.1181,2.796,2.378,5.92,9.9,5.315,0.15,35.02,0.0003784526,0.0809588,90,0
733,2207.4009,1069.4954,16.99841,23.924,2.322,1.696,6.42,10.56,4.8,0.269,-89.59,0.0005743143,0.0809588,44,0
734,930.4672,1070.5356,17.50447,23.8921,2.362,1.788,5.85,8.58,4.089,0.243,-69.73,0.001058198,0.0809588,50,0
735,3963.2959,1065.7903,18.36583,23.84,2.39,1.973,4.94,7.26,3.899,0.175,26.74,0.004362985,0.0809588,61,0
736,2608.6309,1101.4833,79.17039,22.2536,4.024,3.342,4.99,7.92,5.952,0.17,37.72,0.00129997,0.0809588,224,0
737,891.5202,1074.1936,28.47843,23.3637,2.917,2.309,6.08,9.24,5.377,0.208,32.42,0.0003211905,0.0809588,89,0
738,1778.2361,1072.6279,15.9139,23.9956,2.405,1.313,6.59,10.56,4.653,0.454,-75.22,0.001293858,0.0809588,37,0
739,1773.0747,1073.1741,25.86648,23.4682,2.838,1.948,6.65,10.56,5.905,0.313,-61.22,0.001145382,0.0809588,59,0
740,1381.1309,1098.8838,23.63107,23.5663,2.509,2.134,6.85,10.56,6.379,0.149,-55.47,0.002564819,0.0809588,56,0
741,2214.019,1066.9208,21.19857,23.6842,2.188,1.855,7.32,10.56,6.099,0.152,-25.15,0.0006193431,0.0809588,47,0
742,2906.2756,1063.4823,9.04843,24.6086,1.623,1.403,6.43,10.56,3.633,0.136,18.9,6.817927e-06,0.0809588,25,0
743,2359.24,1063.7649,8.85986,24.6314,1.596,1.116,7.29,10.56,4.371,0.301,73.77,0.004531611,0.0809588,16,0
744,3986.0706,1200.7567,1035,19.4626,8.235,7.27,3.8,5.28,7.766,0.117,75.3,0.004229956,0.0809588,1718,0.029
745,3626.7979,1078.3179,12.89234,24.2242,1.728,1.629,6.66,10.56,4.046,0.057,64.48,-0.0007021646,0.0809588,33,0
746,1023.8105,1085.1654,20.31405,23.7305,3.054,1.721,6.7,9.24,6.388,0.436,-14.3,0.000510158,0.0809588,47,0
747,487.6729,1073.1714,7.124052,24.8682,1.105,0.991,8.06,10.56,4.13,0.103,-13.35,0.000379355,0.0809588,10,0
748,279.9957,1079.2977,4.919376,25.2702,0.738,0.691,9.14,3.5,3.508,0.064,6.15,0.0008034557,0.0809588,5,0
749,2346.0857,1160.6836,266.6244,20.9353,5.621,5.394,4.36,6.6,7.092,0.04,79.4,0.001227559,0.0809588,625,0.001
750,1149.4601,1077.1315,3.674101,25.5871,1.088,0.731,6.97,9.24,2.515,0.328,14.7,0.0003585365,0.0809588,9,0
751,3213.9597,1091.3342,11.28236,24.369,2.007,1.358,6.54,10.56,4.095,0.323,-47.19,-0.0002834427,0.0809588,28,0
752,3771.2437,1086.7031,9.45677,24.5606,1.593,0.838,8.59,10.56,5.218,0.474,-28.31,-0.0002607539,0.0809588,13,0
753,244.447,1083.8621,2.430719,26.0357,1.274,0.633,6.2,5.28,2.332,0.503,18.82,0.0005703281,0.0809588,6,0.007
754,687.6064,1086.955,5.640409,25.1217,1.067,0.76,8.49,10.56,3.674,0.288,11.4,-0.0003222585,0.0809588,8,0
755,3329.4238,1111.3518,14.63495,24.0865,2.894,1.145,7.17,7.92,6.065,0.604,-73.62,0.0003137532,0.0809588,28,0
756,575.4493,1098.3784,15.06462,24.0551,2.06,1.346,7.15,9.24,5.431,0.347,-6.8,-9.016599e-05,0.0809588,27,0
757,2641.3518,1105.5747,17.20822,23.9107,2.135,1.639,6.07,8.58,4.206,0.232,35.16,0.0008342109,0.0809588,44,0
758,2895.5024,1092.1473,3.905403,25.5208,1.075,0.493,8.47,7.92,3.079,0.542,84.94,-7.79488e-05,0.0809588,5,0
759,1717.6349,1094.7955,3.887505,25.5258,0.731,0.645,8.18,10.56,3.212,0.118,-31.41,0.0002490718,0.0809588,5,0
760,113.6382,1117.5688,26.73312,23.4324,2.522,2.331,5.45,8.58,4.16,0.076,-23.94,-6.878441e-05,0.0809588,84,0
761,3995.0618,1134.6971,70.29893,22.3826,3.249,2.937,7.51,10.56,13.808,0.096,-28.4,0.007511621,0.0809588,105,0
762,416.9756,1171.4243,278.4169,20.8883,5.402,4.848,4.24,6.6,6.077,0.103,-26.09,0.0002350571,0.0809588,600,0.006
763,1781.9868,1115.376,9.830535,24.5186,1.145,1.085,8.66,10.56,4.848,0.053,48.17,0.001127354,0.0809588,14,0
764,3334.9634,1105.6555,6.987138,24.8893,1.318,1.106,7.09,10.56,3.872,0.161,-68.47,0.0001209006,0.0809588,13,0
765,3987.1978,1148.2819,90.24788,22.1114,3.917,3.133,6.52,10.56,9.307,0.2,-30.93,0.006542929,0.0809588,176,0
766,3617.1968,1162.473,152.2503,21.5436,5.048,3.954,4.78,8.58,6.483,0.217,-57.1,0.0002615887,0.0809588,377,0.001
767,205.1341,1137.6359,60.86535,22.5391,3.676,2.748,6.09,10.56,6.669,0.253,23.92,0.0002031379,0.0809588,157,0
768,2736.6677,1114.4001,10.43164,24.4541,1.775,1.18,7.38,10.56,4.745,0.335,8.51,-2.046075e-05,0.0809588,17,0
769,885.6313,1116.0708,7.56311,24.8032,1.103,1.057,8.09,10.56,4.408,0.041,6.57,0.0005844887,0.0809588,12,0
770,3819.9973,1115.5404,5.539689,25.1413,1.065,0.657,8.88,10.56,3.715,0.383,-62.83,-1.619567e-05,0.0809588,8,0
771,1899.2974,1118.5948,3.295991,25.705,1.333,0.499,7.69,7.92,2.678,0.626,-69.94,0.0008211479,0.0809588,4,0.004
772,770.2838,1132.5763,16.69628,23.9435,2.199,1.933,6.08,9.9,4.445,0.121,-75.66,0.00031218,0.0809588,49,0
773,3931.7334,1138.8088,27.90313,23.3859,2.704,2.518,5.15,7.92,4.585,0.069,-30.61,0.003891346,0.0809588,89,0
774,4177.2007,1126.1873,5.221667,25.2055,1.522,0.8,7.48,10.56,3.2,0.475,-76.75,-0.0005473866,0.0809588,8,0.002
775,1797.4204,1138.8893,12.92447,24.2215,2.356,1.694,6.53,10.56,4.485,0.281,-87.86,0.001066726,0.0809588,41,0
776,2345.072,1124.4573,6.579962,24.9544,1.346,0.682,8.03,10.56,4.236,0.493,-45.65,0.001760562,0.0809588,11,0
777,2331.8501,1131.1476,8.060073,24.7342,1.479,1.055,7.1,10.56,4.327,0.287,60.73,0.0006904371,0.0809588,16,0
