NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2803,227.7056,2309.1123,6.786536,24.9209,1.602,0.808,7.26,9.9,4.757,0.496,-22.94,0.001554628,0.0746484,13,0
2804,2861.25,2341.9224,55.52026,22.6389,3.757,2.773,4.36,5.94,4.755,0.262,-75.62,0.001840589,0.0746484,167,0
2805,2018.3435,2336.8523,37.30639,23.0705,3.009,2.533,4.98,7.26,4.266,0.158,42.39,0.001372026,0.0746484,122,0
2806,4193.5132,2335.093,43.82893,22.8956,2.963,2.675,4.62,9.24,4.184,0.097,19,4.498398e-05,0.0746484,135,0
2807,1999.4814,2331.0088,31.3549,23.2592,2.686,2.369,5.08,7.26,4.301,0.118,62.72,0.001504262,0.0746484,97,0
2808,1036.8033,2319.0181,8.797925,24.639,2.246,1.531,5.42,9.24,3.831,0.318,-18.49,0.002529117,0.0746484,32,0
2809,1618.5858,2341.9199,65.13018,22.4655,3.517,3.309,5.84,10.56,6.498,0.059,-9.63,0.002402398,0.0746484,187,0
2810,1963.41,2318.4673,12.49269,24.2584,1.717,1.33,7.76,10.56,5.567,0.225,-32.28,0.001801052,0.0746484,24,0
2811,1551.7461,2349.1338,48.16306,22.7932,3.299,2.782,5.42,7.26,5.333,0.157,-72.97,0.002540282,0.0746484,143,0
2812,881.0052,2308.7576,4.233701,25.4332,1.421,0.756,6.97,10.56,3.133,0.468,7.61,0.001898018,0.0746484,12,0
2813,230.0531,2323.7861,16.23585,23.9738,2.035,1.603,7.32,10.56,5.371,0.212,-78.35,0.001305305,0.0746484,37,0
2814,830.2526,2333.6545,22.16216,23.636,2.586,2.175,5.01,7.26,3.899,0.159,-55.47,0.003255836,0.0746484,73,0
2815,3332.2258,2317.7759,6.028903,25.0494,1.493,1.063,7.05,10.56,3.543,0.288,50.44,0.0009242473,0.0746484,14,0
2816,469.3037,2360.0969,28.85551,23.3494,2.698,2.43,6.13,8.58,5.332,0.1,38.84,0.002130853,0.0746484,86,0
2817,3537.1816,2329.6567,14.56914,24.0914,2.568,2.046,5.04,5.94,4.282,0.203,87.99,0.001552925,0.0746484,64,0
2818,1829.1071,2313.6501,5.934444,25.0665,1.124,0.906,8.2,10.56,4.033,0.194,-11.91,0.002014793,0.0746484,12,0
2819,2537.6331,2314.4172,2.559283,25.9797,1.048,0.628,6.57,7.92,1.925,0.401,-85.36,0.001914116,0.0746484,8,0
2820,1585.9855,2321.8752,20.08781,23.7427,2.227,1.742,7.22,10.56,6.542,0.218,-3.14,0.003361415,0.0746484,46,0
2821,1411.162,2323.1025,7.062066,24.8777,1.822,0.837,7.25,7.92,4.158,0.541,74.58,0.002602228,0.0746484,20,0
2822,3626.7402,2334.0474,17.87343,23.8695,2.418,1.926,6.31,10.56,4.712,0.203,42.01,0.001518447,0.0746484,58,0
2823,638.0473,2331.5693,19.09414,23.7977,2.545,1.914,6.16,9.24,4.671,0.248,-47.74,0.01413274,0.0746484,61,0
2824,3985.1714,2330.4583,26.13806,23.4568,2.68,1.776,7.75,10.56,8.235,0.337,48.01,0.001654837,0.0746484,42,0.001
2825,107.466,2372.4954,123.1718,21.7737,4.428,4.216,4.7,7.26,6.076,0.048,56.02,0.003886896,0.0746484,346,0.001
2826,3610.4106,2338.1909,28.91964,23.347,2.811,2.418,6.18,8.58,5.645,0.14,18.73,0.001481037,0.0746484,92,0
2827,1596.0862,2315.1882,7.181222,24.8595,1.438,0.595,8.49,10.56,5.003,0.586,-17.59,0.00366738,0.0746484,9,0
2828,1656.2446,2347.6201,43.28884,22.9091,2.837,2.726,5.69,9.24,5.046,0.039,-70.4,0.001756673,0.0746484,117,0
2829,1418.2811,2341.5896,13.21999,24.1969,2.209,1.371,7.46,10.56,5.706,0.379,79.96,0.00256232,0.0746484,31,0
2830,429.7921,2318.3486,3.815129,25.5462,0.732,0.649,8.03,10.56,3.152,0.114,63.96,0.0005229839,0.0746484,4,0
2831,337.0868,2335.3398,12.26688,24.2782,1.914,1.732,6.57,10.56,4.758,0.095,-53.74,0.0006719995,0.0746484,35,0
2832,515.7706,2330.0464,5.968772,25.0603,1.3,1.224,6.93,7.26,3.471,0.058,69.57,0.00520759,0.0746484,14,0.001
2833,3188.2063,2335.3472,11.21789,24.3752,1.863,1.582,6.63,9.9,4.493,0.151,-50.7,0.001330194,0.0746484,29,0
2834,1963.275,2328.3979,3.67762,25.5861,0.96,0.548,7.61,4.62,3.515,0.429,57.57,0.001725367,0.0746484,5,0.003
2835,1414.5916,2331.7754,6.656735,24.9418,1.101,0.828,8.49,10.56,4.743,0.248,84.06,0.002602228,0.0746484,10,0
2836,516.3035,2336.3469,8.99099,24.6155,1.49,1.26,7.66,10.56,5.369,0.154,-12.47,0.005737014,0.0746484,16,0
2837,173.5198,2336.5967,9.558014,24.5491,1.776,1.269,7.05,9.24,4.685,0.285,-15.07,0.003221891,0.0746484,19,0
2838,1736.3442,2328.8904,3.981304,25.4999,0.871,0.611,7.84,10.56,3.068,0.298,61.71,0.0009786629,0.0746484,6,0
2839,893.948,2362.4458,51.31574,22.7244,3.146,2.845,5.45,6.6,5.287,0.095,26.55,0.002564988,0.0746484,142,0
2840,274.2751,2335.9368,3.689186,25.5827,1.084,0.92,6.89,10.56,2.511,0.151,-50.61,0.0006463926,0.0746484,10,0
2841,1588.119,2338.5579,12.98304,24.2166,1.793,1.368,7.41,10.56,5.668,0.237,7.45,0.002551477,0.0746484,29,0
2842,2799.0996,2354.958,21.37712,23.6751,2.668,1.992,6.73,10.56,6.428,0.253,81.1,0.00327001,0.0746484,51,0
2843,1157.6631,2357.2969,42.68084,22.9244,2.933,2.554,6.37,10.56,6.36,0.129,7.76,0.003456645,0.0746484,104,0
2844,1908.4292,2333.1174,2.859105,25.8594,1.062,0.74,5.75,9.24,2.334,0.303,15.65,0.00173119,0.0746484,9,0
2845,2593.0403,2342.9548,9.87639,24.5135,1.819,1.643,5.94,10.56,3.645,0.097,12.93,0.003238759,0.0746484,34,0
2846,987.5013,2341.364,9.154281,24.5959,1.854,1.242,6.35,9.9,3.715,0.33,25.71,0.00223516,0.0746484,25,0
2847,1741.5413,2350.8154,9.949822,24.5055,2.072,1.848,5.17,7.92,3.543,0.108,-69.44,0.001147238,0.0746484,43,0
2848,741.8524,2368.7139,52.25871,22.7046,3.247,2.523,7.66,10.56,11.972,0.223,-82.21,0.009301687,0.0746484,93,0
2849,1205.4052,2350.4092,6.481143,24.9709,1.87,1.268,5.77,8.58,3.253,0.322,63.56,0.002666076,0.0746484,27,0
2850,2142.6614,2352.335,14.1031,24.1267,2.209,1.883,5.51,8.58,3.865,0.147,2.54,6.462695e-05,0.0746484,49,0
2851,547.9167,2351.6189,8.447856,24.6831,1.935,1.501,5.76,9.9,3.744,0.224,59.76,0.01100865,0.0746484,27,0
2852,2637.5032,2336.5034,1.629142,26.4701,0.978,0.406,7.02,7.26,1.726,0.585,-19.11,0.00355417,0.0746484,6,0
2853,3989.6282,2370.624,46.94246,22.8211,2.798,2.642,4.55,5.94,3.864,0.056,-70.37,0.001686565,0.0746484,133,0
2854,2795.6536,2363.2024,31.69749,23.2474,2.515,2.175,7.09,10.56,8.227,0.135,51.64,0.003354478,0.0746484,64,0
2855,1447.9609,2347.0703,8.946159,24.6209,1.193,1.051,8.05,10.56,5.161,0.119,-2.21,0.002632677,0.0746484,16,0
2856,1118.827,2415.0281,68.07779,22.4175,3.673,3.123,5.94,10.56,6.839,0.15,69.73,0.004741248,0.0746484,174,0
2857,39.9776,2400.3923,105.3755,21.9432,4.836,3.342,5.28,8.58,6.65,0.309,83.22,0.001010829,0.0746484,287,0
2858,3348.6917,2356.4636,10.24605,24.4736,1.892,1.458,6.44,10.56,3.969,0.23,-38.28,0.0009936629,0.0746484,32,0
2859,3002.9358,2354.615,8.32923,24.6985,1.602,1.324,7.25,10.56,4.163,0.174,-48.74,0.0005140041,0.0746484,24,0
2860,2805.5112,2372.5869,35.72044,23.1177,2.826,2.744,6.48,10.56,6.788,0.029,-59.11,0.003040036,0.0746484,99,0
2861,320.508,2353.7153,8.807095,24.6379,1.716,1.38,6.22,8.58,3.57,0.196,15.42,0.0005059118,0.0746484,27,0
2862,3498.8088,2344.386,2.103259,26.1928,0.765,0.448,8.01,10.56,2.055,0.414,-17.93,0.001451318,0.0746484,5,0.001
2863,960.4879,2358.9858,9.81554,24.5202,2,1.648,5.68,9.9,4.066,0.176,10.47,0.002461603,0.0746484,34,0
2864,1484.2114,2387.3713,74.40021,22.3211,3.687,3.422,5.64,10.56,6.684,0.072,43.22,0.002665964,0.0746484,203,0
2865,2054.1604,2369.7039,31.60556,23.2506,2.951,2.69,5.89,10.56,5.575,0.088,23.94,0.001449202,0.0746484,101,0
2866,1645.1299,2369.8328,21.10135,23.6892,2.349,2.125,6.08,10.56,4.787,0.095,-71.8,0.001513697,0.0746484,63,0
2867,1993.8907,2357.5967,10.07184,24.4922,1.753,1.337,7.15,10.56,4.571,0.238,12,0.001570062,0.0746484,26,0
2868,560.054,2384.7263,59.89014,22.5566,4.198,2.439,7.3,10.56,12.065,0.419,60.31,0.01604633,0.0746484,111,0
2869,196.4138,2369.4783,18.48467,23.833,2.53,2.037,5.53,9.24,4.228,0.195,54.64,0.001999439,0.0746484,71,0
2870,2681.4976,2384.2139,35.67003,23.1192,3.31,2.844,5.79,9.24,6.293,0.141,-74.24,0.002909683,0.0746484,103,0
2871,1426.8536,2367.6423,18.18954,23.8504,2.149,2.011,5.01,8.58,3.625,0.064,19.57,0.002354802,0.0746484,65,0
2872,147.0739,2373.6072,26.26366,23.4516,2.449,2.219,7.01,10.56,6.773,0.094,25.22,0.003123053,0.0746484,63,0
2873,710.3459,2355.4961,7.354305,24.8336,1.548,1.035,7.87,3.5,4.449,0.331,-15.79,0.01253289,0.0746484,13,0
2874,2512.4248,2361.1448,9.413006,24.5657,2.513,1.268,6.39,9.9,4.793,0.496,-13.02,0.001451308,0.0746484,24,0
2875,1175.988,2375.0596,22.19117,23.6345,2.409,2.119,5.87,9.9,4.473,0.12,-83.99,0.003805499,0.0746484,68,0
2876,3937.1992,2379.4587,47.55975,22.8069,3.361,2.514,5.71,10.56,5.463,0.252,-0.13,0.001708509,0.0746484,133,0
2877,401.774,2364.2834,16.18993,23.9769,2.069,1.674,6.92,10.56,4.78,0.191,-5.24,0.0005689498,0.0746484,45,0
2878,866.4374,2359.938,7.375149,24.8306,1.692,1.337,5.78,9.9,3.18,0.21,16.57,0.002703197,0.0746484,27,0
2879,2602.7317,2365.3606,12.52046,24.2559,2.271,1.938,5.46,7.92,4.08,0.147,32.87,0.003308851,0.0746484,49,0
2880,2776.4548,2360.4392,7.192553,24.8578,1.837,1.13,6.77,10.56,4.221,0.385,37.28,0.00339572,0.0746484,17,0
2881,3460.9385,2371.137,9.113646,24.6008,1.903,1.431,7.05,10.56,4.621,0.248,-26.81,0.00101297,0.0746484,20,0
2882,1780.9551,2363.2295,5.770664,25.0969,1.568,1.31,5.92,7.26,3.08,0.164,17.89,0.00158015,0.0746484,17,0
2883,1880.6615,2370.738,12.14591,24.2889,1.993,1.516,6.99,10.56,4.649,0.239,80.8,0.002114332,0.0746484,32,0
2884,3632.1631,2428.6262,21.88541,23.6496,2.427,2.187,4.61,9.24,3.87,0.099,-38.01,0.002284913,0.0746484,78,0
2885,3271.5076,2384.1528,25.52258,23.4827,2.349,2.227,5.66,10.56,4.501,0.052,18.74,0.001251419,0.0746484,76,0
2886,3056.9329,2544.2661,1961.773,18.7684,10.832,9.13,3.68,4.62,9.049,0.157,27.1,0.01118298,0.0746484,3190,0.029
2887,4043.1077,2444.0967,202.7327,21.2327,5.251,4.831,4.53,5.94,6.514,0.08,79.42,0.001708509,0.0746484,517,0.001
2888,1198.156,2392.3062,27.76193,23.3914,2.544,2.267,5.86,10.56,4.799,0.109,-78.16,0.004375759,0.0746484,84,0
2889,1937.0533,2394.9033,61.38568,22.5298,3.371,2.81,4.35,7.26,4.244,0.167,-6.65,0.001918483,0.0746484,174,0.001
2890,1908.014,2368.3892,5.803246,25.0908,1.136,0.677,8.2,3.5,4.436,0.404,-34.06,0.002008667,0.0746484,7,0
2891,2977.4133,2372.0479,2.787162,25.8871,1.089,0.674,6.47,8.58,2.298,0.381,88.97,0.0008999234,0.0746484,8,0.003
2892,757.5106,2373.449,6.644238,24.9439,1.608,0.722,7.68,10.56,4.837,0.551,53.21,0.008003213,0.0746484,9,0
2893,1837.6783,2380.1523,8.25416,24.7083,1.944,1.536,6.11,7.92,3.697,0.21,43.28,0.001828758,0.0746484,27,0
2894,3149.4382,2386.2102,17.16994,23.9131,2.092,1.962,6.16,10.56,4.241,0.062,0.91,0.002827237,0.0746484,51,0
2895,791.7595,2381.4397,6.728692,24.9302,1.93,1.198,6.4,7.92,3.815,0.379,83.05,0.00502176,0.0746484,17,0
2896,642.9677,2389.8965,53.7779,22.6735,3.026,2.602,7.82,10.56,12.421,0.14,37.08,0.0232803,0.0746484,84,0
2897,910.1199,2373.1965,8.422057,24.6865,1.498,0.841,8.41,10.56,5.243,0.439,-24.88,0.002584131,0.0746484,12,0
2898,2072.7725,2374.8716,5.695806,25.1111,1.3,0.874,7.44,10.56,3.441,0.328,-3.42,0.001398358,0.0746484,14,0
2899,2570.3127,2394.5664,31.81531,23.2434,2.829,2.316,5.36,6.6,4.694,0.181,20.98,0.002899557,0.0746484,100,0
2900,2064.783,2383.4575,8.293212,24.7032,1.84,1.18,7.15,9.9,4.375,0.359,-52.14,0.001435776,0.0746484,19,0
2901,2682.7852,2378.6008,9.636653,24.5402,1.573,0.974,7.08,10.56,4.492,0.38,31.01,0.002844878,0.0746484,18,0.001
2902,3762.126,2373.8403,3.634066,25.599,0.826,0.685,7.81,10.56,2.982,0.17,44.87,0.001436422,0.0746484,5,0
2903,3098.8594,2396.9299,30.79301,23.2789,2.801,2.527,5.21,6.6,4.725,0.098,11.06,0.003216331,0.0746484,102,0
2904,2836.6067,2397.2935,25.52448,23.4826,2.798,2.423,4.98,7.26,4.506,0.134,-6.58,0.002014138,0.0746484,89,0
2905,2882.7173,2391.0618,17.3284,23.9031,1.961,1.819,6.92,10.56,5.832,0.072,0.68,0.00208277,0.0746484,39,0
2906,2727.9087,2399.2588,35.76384,23.1164,3.908,2.328,5.56,9.9,5.914,0.404,-10.08,0.001840401,0.0746484,123,0
2907,1117.7273,2442.7466,157.7903,21.5048,5.084,4.656,4.85,7.92,7.339,0.084,-40.53,0.004641896,0.0746484,438,0.001
2908,845.9133,2399.2576,23.50595,23.5721,2.441,2.355,4.83,7.26,3.764,0.036,47.56,0.003656575,0.0746484,82,0
2909,689.2647,2390.3894,13.75373,24.1539,1.855,1.676,7.48,10.56,5.695,0.096,25.08,0.01857352,0.0746484,29,0
2910,746.6547,2391.0854,9.340034,24.5741,1.941,1.116,7.47,10.56,4.374,0.425,76.86,0.009482711,0.0746484,21,0
2911,1803.3755,2384.0854,6.94657,24.8956,1.643,1.137,6.91,6.6,3.599,0.308,35.38,0.001812153,0.0746484,20,0
2912,2031.4385,2388.6084,11.43653,24.3543,2.072,1.595,5.3,7.92,3.649,0.23,-27.21,0.001597231,0.0746484,39,0
2913,2933.1587,2407.0808,25.91994,23.4659,2.725,2.39,5.17,7.26,4.231,0.123,-44.64,0.00241661,0.0746484,88,0
2914,2586.8005,2400.9346,18.77903,23.8158,2.498,1.948,6.26,9.9,5.257,0.22,32.38,0.003156067,0.0746484,55,0
2915,2638.2593,2410.1104,37.86905,23.0543,2.894,2.609,5.61,9.9,4.963,0.098,35.55,0.003238922,0.0746484,116,0
2916,1850.0573,2452.7515,127.3488,21.7375,5.333,3.872,5.01,8.58,7.113,0.274,-30.27,0.002480377,0.0746484,349,0
2917,1691.1798,2400.8152,17.62668,23.8846,2.973,1.814,6.78,9.9,6.33,0.39,-0.22,0.0009119938,0.0746484,41,0
2918,3721.7507,2393.8584,4.875249,25.28,1.813,0.743,7.38,5.94,3.364,0.59,-77.03,0.001728603,0.0746484,12,0
2919,469.6368,2402.2551,13.22992,24.1961,2.095,1.837,5.12,6.6,3.692,0.123,54.31,0.003660402,0.0746484,50,0
2920,778.7937,2385.5798,2.736465,25.907,0.761,0.451,8.14,10.56,2.705,0.408,19.21,0.006286682,0.0746484,4,0
2921,1692.8547,2393.9111,8.928069,24.6231,1.237,1.005,7.99,10.56,5.629,0.188,-35.06,0.0009259247,0.0746484,12,0
2922,1177.4133,2396.1655,6.105933,25.0356,1.805,1.096,6.52,9.24,3.33,0.393,-24.43,0.004591239,0.0746484,18,0
2923,1729.734,2389.042,3.91602,25.5179,0.722,0.684,8.55,10.56,3.63,0.053,-80.53,0.001539898,0.0746484,6,0
2924,2689.146,2400.3088,11.5141,24.3469,1.672,1.358,7.17,5.94,5.505,0.188,48.9,0.002650463,0.0746484,27,0
2925,2855.4324,2415.353,38.88881,23.0254,2.829,2.271,6.75,10.56,6.643,0.197,-32.33,0.002016533,0.0746484,95,0
2926,4.7434,2430.4072,29.08104,23.341,3.745,1.994,5.94,10.56,5.997,0.468,-89.27,0.0001863911,0.0746484,91,0
2927,1300.8713,2418.6372,30.69988,23.2822,2.581,2.376,5.8,7.26,4.595,0.079,-44.99,0.001877286,0.0746484,85,0
2928,3326.8132,2394.0811,3.780939,25.556,1.105,0.858,6.43,5.94,2.472,0.223,18.36,0.0005389391,0.0746484,12,0
2929,1082.5042,2396.5513,6.675855,24.9387,1.355,0.728,8.83,10.56,4.2,0.463,-51.32,0.004625287,0.0746484,11,0
2930,82.9269,2415.8418,22.14073,23.637,2.382,1.949,6.44,10.56,4.99,0.182,-69.62,0.001891354,0.0746484,61,0
2931,3937.4216,2567.918,1753.056,18.8905,11.193,8.51,3.76,5.28,9.238,0.24,28.28,0.006997743,0.0746484,2957,0.029
2932,774.5829,2431.8582,49.80196,22.7569,3.014,2.74,5.82,10.56,5.139,0.091,77.4,0.005791395,0.0746484,134,0
2933,1101.2349,2445.3176,61.34241,22.5306,3.593,2.904,4.92,7.92,4.815,0.192,88.99,0.004174839,0.0746484,168,0
2934,1316.8577,2465.0598,119.2065,21.8092,4.808,3.763,5.1,9.24,6.586,0.217,-67.36,0.004005906,0.0746484,324,0.001
2935,2398.9053,2404.1685,4.699381,25.3199,1.121,0.797,7.87,10.56,3.32,0.289,-63.54,0.0001048162,0.0746484,10,0
2936,754.5848,2457.2712,150.3259,21.5574,4.684,3.942,4.85,7.26,5.858,0.158,-46.64,0.006526454,0.0746484,380,0.001
2937,1356.0028,2429.7151,19.1041,23.7972,2.653,2.194,4.55,7.92,4.14,0.173,-81.62,0.002520527,0.0746484,70,0
2938,401.9073,2410.4377,4.769947,25.3037,1.361,0.861,6.95,7.92,3.103,0.367,30.08,0.0007757636,0.0746484,12,0
2939,2869.3545,2441.0525,48.10107,22.7946,3.852,2.49,5.82,10.56,6.421,0.354,-44.99,0.002885018,0.0746484,139,0
2940,2165.3826,2421.1016,8.485929,24.6783,1.798,1.462,4.97,7.92,3.186,0.187,-26.33,0.001058405,0.0746484,31,0
2941,71.457,2427.8689,13.89726,24.1427,2.276,1.881,5.83,8.58,4.262,0.174,-47.14,0.001591269,0.0746484,43,0
2942,3125.3647,2524.5354,527.5638,20.1943,7.35,6.712,4.4,6.6,7.906,0.087,39.93,0.006234384,0.0746484,1142,0.027
2943,3912.0681,2414.8376,2.171557,26.1581,0.994,0.581,7.14,7.92,2.022,0.415,15.28,0.001295687,0.0746484,5,0
2944,3678.8962,2449.1592,35.36005,23.1287,3.476,2.529,4.47,7.92,4.723,0.273,71.27,0.002939596,0.0746484,128,0
2945,3164.4207,2430.4138,8.397202,24.6897,1.632,1.384,6.47,10.56,3.788,0.152,-27.86,0.004073453,0.0746484,23,0
2946,1305.7574,2438.2439,34.19288,23.1652,2.615,2.359,7.21,10.56,8.848,0.098,66.14,0.002637579,0.0746484,77,0
2947,4180.1553,2459.7683,66.38429,22.4448,3.285,2.997,4.76,7.92,4.547,0.088,-52.21,0.001374831,0.0746484,177,0.001
2948,1200.9233,2472.3708,133.5623,21.6858,4.503,4.293,4.79,8.58,6.491,0.047,-16.43,0.004373125,0.0746484,360,0.001
2949,158.8721,2422.3374,3.475517,25.6475,0.961,0.681,7.45,10.56,2.561,0.291,65.8,0.002174421,0.0746484,7,0
2950,3221.1042,2438.7305,18.58695,23.827,2.414,2.207,4.66,7.26,4.086,0.086,-5.43,0.003315601,0.0746484,72,0
2951,3129.8843,2436.3132,20.81346,23.7041,2.509,1.624,7.6,10.56,6.406,0.353,5.68,0.004166228,0.0746484,43,0
2952,2745.5569,2426.824,3.372962,25.68,1.316,0.683,7.28,5.94,2.647,0.481,71.7,0.001836015,0.0746484,8,0
2953,4116.7988,2452.9858,34.18692,23.1653,2.769,2.466,6.13,10.56,5.427,0.109,43.3,0.001130613,0.0746484,95,0
2954,3829.4758,2432.657,6.398024,24.9849,1.534,1.074,6.8,10.56,3.957,0.3,54.18,0.001258188,0.0746484,14,0
2955,3177.7798,2428.6775,4.808039,25.2951,0.91,0.761,8.2,10.56,3.853,0.164,81.05,0.003896549,0.0746484,6,0
2956,2539.8691,2447.6082,22.30084,23.6292,2.438,2.128,5.02,7.26,3.736,0.127,-28.1,0.001288217,0.0746484,67,0
2957,4123.8359,2441.7861,15.4198,24.0298,2.042,1.644,7.17,10.56,5.829,0.195,-29.04,0.001117116,0.0746484,33,0
2958,2950.8582,2500.5535,178.933,21.3683,5.355,4.387,4.56,7.26,6.663,0.181,-50.2,0.004768835,0.0746484,467,0.001
2959,3985.595,2430.2183,2.426055,26.0377,0.75,0.45,7.5,9.9,2.561,0.4,-70.81,0.001745866,0.0746484,3,0.002
2960,133.2616,2483.8081,100.9172,21.9901,4.375,3.887,4.72,6.6,6.217,0.112,45.69,0.001636017,0.0746484,298,0
2961,3073.322,2440.1609,4.177227,25.4478,1.243,0.95,6.54,8.58,2.642,0.235,-86.49,0.00384011,0.0746484,12,0
2962,847.2803,2452.4893,21.85714,23.651,2.329,2.135,6.43,10.56,5.475,0.083,-59.8,0.00260572,0.0746484,61,0
2963,1292.2505,2438.0867,5.027682,25.2466,1.04,0.654,7.8,7.26,3.865,0.371,62.55,0.00311602,0.0746484,9,0
2964,4109.1523,2446.9819,11.06639,24.39,1.879,1.393,6.85,10.56,4.512,0.259,35.57,0.001245675,0.0746484,31,0
2965,486.5359,2449.7478,8.126922,24.7252,1.795,1.481,6.27,7.92,4,0.175,-80.15,0.004479944,0.0746484,17,0
2966,2465.2966,2439.0188,2.216455,26.1359,0.718,0.68,7.25,10.56,2.298,0.054,-84,0.0001606506,0.0746484,6,0
2967,3733.3188,2504.2571,162.0278,21.476,6.02,4.208,5.17,8.58,7.811,0.301,-33.57,0.002652386,0.0746484,431,0.001
2968,405.9109,2439.9988,4.737151,25.3112,0.926,0.756,7.73,7.26,3.275,0.184,4.12,0.0009293386,0.0746484,8,0
2969,1849.7522,2466.6423,36.27,23.1011,2.777,2.369,6.28,10.56,6.282,0.147,66.24,0.002589568,0.0746484,86,0
2970,2898.6428,2454.2856,6.662428,24.9409,1.354,1.136,7.29,10.56,3.809,0.16,87.08,0.003871695,0.0746484,17,0
2971,3155.376,2451.1377,2.340649,26.0767,0.776,0.435,8.68,10.56,2.481,0.439,70.7,0.004398166,0.0746484,4,0
2972,3333.6277,2522.0195,221.7143,21.1355,6.045,4.476,4.49,7.26,6.878,0.26,53.72,0.00234701,0.0746484,572,0.001
2973,1338.1594,2507.6943,91.26229,22.0993,4.775,3.811,4.99,7.26,6.805,0.202,56.81,0.003969096,0.0746484,292,0
2974,1025.1816,2459.2856,7.050742,24.8794,1.807,1.351,5.89,9.24,3.379,0.252,42.05,0.002360152,0.0746484,24,0
2975,1824.5098,2524.3811,134.0708,21.6817,4.928,3.746,4.88,8.58,6.276,0.24,-46.14,0.003055329,0.0746484,345,0.001
2976,833.4955,2458.5,4.423317,25.3856,1.318,0.653,8.23,8.58,3.312,0.505,-66.26,0.002580709,0.0746484,8,0
2977,849.7823,2463.3848,9.472732,24.5588,1.375,0.863,8.37,10.56,5.08,0.372,63.76,0.002355387,0.0746484,14,0
2978,927.4835,2480.9038,25.3218,23.4913,2.607,2.364,5.35,8.58,4.815,0.093,68.29,0.002963112,0.0746484,80,0
2979,4154.6265,2461.6631,5.660331,25.1179,1.041,0.874,7.9,9.24,3.6,0.161,47.85,0.001094676,0.0746484,8,0
2980,1699.9607,2466.562,7.478153,24.8155,1.574,1.148,6.81,8.58,3.839,0.271,27.91,0.001118498,0.0746484,17,0
2981,199.7589,2463.8369,5.669351,25.1162,1.345,1.059,6.44,10.56,3.213,0.212,-32.33,0.001435856,0.0746484,15,0
2982,3160.8523,2474.6812,12.48175,24.2593,2.016,1.742,5.1,7.26,3.383,0.136,-43.56,0.004776018,0.0746484,47,0
2983,1173.8196,2477.3289,17.62059,23.8849,2.233,1.766,7.06,10.56,5.496,0.209,83.26,0.004218028,0.0746484,47,0
2984,3844.0076,2475.1892,8.993378,24.6152,1.887,1.335,6.89,10.56,4.027,0.293,-83.1,0.001691018,0.0746484,26,0
2985,210.0173,2469.1943,5.174001,25.2154,1.301,0.703,7.83,10.56,3.656,0.459,-89.88,0.001298894,0.0746484,8,0
2986,3560.6807,2462.7742,3.233008,25.726,0.907,0.769,7.4,5.28,2.909,0.152,8.36,0.001239009,0.0746484,7,0
2987,3054.4131,2465.3982,4.584273,25.3468,1.043,0.896,6.86,7.26,2.919,0.142,43.85,0.004594848,0.0746484,11,0
2988,855.1655,2468.5278,7.006414,24.8863,1.198,1.136,7.18,10.56,4.206,0.052,-35.4,0.002302635,0.0746484,13,0
2989,1705.8241,2481.0999,24.95605,23.5071,2.482,2.116,6.23,10.56,5.058,0.147,17.64,0.001666581,0.0746484,75,0
2990,3723.1187,2471.667,8.474055,24.6798,1.468,1.239,7.94,10.56,4.39,0.156,61.47,0.002734835,0.0746484,20,0
2991,2723.2664,2466.7312,2.377488,26.0597,1.261,0.345,8.26,4.62,2.606,0.726,-79.1,0.0009434462,0.0746484,3,0.004
2992,3256.2788,2565.5913,437.4594,20.3977,7.243,5.864,4.06,5.94,7.828,0.19,-59.99,0.006399138,0.0746484,992,0.002
2993,792.0479,2487.1355,23.48235,23.5731,2.665,2.207,4.51,6.6,3.918,0.172,8.27,0.003059354,0.0746484,89,0
2994,2267.0977,2481.8899,11.44102,24.3538,2.193,1.85,4.92,7.92,3.824,0.157,-24.95,0.001165863,0.0746484,46,0
2995,3605.8179,2513.3599,64.40675,22.4777,4.118,3.149,5.03,7.26,5.868,0.235,52.18,0.00304116,0.0746484,202,0
2996,1413.7488,2480.3767,5.294881,25.1904,1.839,1.237,6.39,6.6,3.798,0.328,51.75,0.002579686,0.0746484,9,0
2997,3646.3567,2483.4438,11.43095,24.3548,1.858,1.52,6.89,9.9,4.736,0.182,-17.74,0.002978947,0.0746484,29,0
2998,1016.98,2488.3989,22.58517,23.6154,2.321,2.138,5.21,9.24,3.729,0.079,-46.15,0.003016666,0.0746484,73,0
2999,2364.5515,2503.647,35.93821,23.1111,2.822,2.634,5.13,7.92,4.512,0.066,68.03,0.0003287439,0.0746484,116,0
3000,2289.7009,2500.1409,49.58788,22.7616,2.962,2.658,5.3,7.92,4.506,0.103,40.58,0.001247217,0.0746484,143,0
3001,1384.7571,2482.5369,3.864877,25.5322,1.928,0.445,7.04,10.56,3.283,0.769,-47.26,0.003503917,0.0746484,9,0
3002,2546.0916,2477.2261,5.909874,25.0711,1.427,0.853,7.77,10.56,3.961,0.402,-25.58,0.0009894889,0.0746484,12,0
