NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
1060,2412.6624,855.4847,20.88775,23.7003,2.687,2.023,6.1,9.9,4.932,0.247,30.46,0.002526885,0.0746726,68,0
1061,687.3759,848.004,10.17272,24.4814,1.743,1.467,7.37,10.56,4.702,0.158,-40.19,0.0003705696,0.0746726,21,0
1062,2752.8232,854.9664,10.03679,24.496,2.243,1.827,3.5,6.6,3.451,0.186,-88.42,0.003940815,0.0746726,47,0
1063,363.8474,845.1132,5.901576,25.0726,1.698,0.571,8.35,10.56,5.199,0.664,-24.69,0.002367466,0.0746726,8,0.002
1064,1473.4437,850.0204,5.608742,25.1278,1.775,0.847,7.04,6.6,3.291,0.523,-66.83,0.0008993669,0.0746726,15,0.001
1065,1071.6105,865.9726,37.42269,23.0672,3.319,2.819,4.73,5.94,4.727,0.151,13.11,0.0007084047,0.0746726,141,0
1066,1962.3842,851.0169,11.37489,24.3601,1.759,1.486,7.31,10.56,5.078,0.155,0.89,0.002478145,0.0746726,23,0
1067,3362.8586,851.0009,9.005117,24.6138,1.651,1.538,6.93,9.24,4.048,0.069,10.34,0.001550916,0.0746726,27,0
1068,2503.2437,873.8408,52.15574,22.7067,2.814,2.783,4.12,5.94,3.612,0.011,-25.74,0.003135184,0.0746726,150,0.001
1069,1730.2218,856.9522,12.32353,24.2732,2.378,2.002,6.37,5.94,4.67,0.158,-69,0.001181222,0.0746726,41,0
1070,3236.1616,841.8419,3.316292,25.6984,0.764,0.566,8.4,10.56,3.049,0.259,-45.07,0.002529022,0.0746726,3,0.002
1071,3752.3862,862.684,24.25478,23.538,2.764,2.5,5.12,7.26,4.745,0.095,-3.08,0.000907447,0.0746726,95,0
1072,2408.2742,878.0433,57.28886,22.6048,4.976,3.264,6.11,8.58,8.617,0.344,18.39,0.002284496,0.0746726,192,0
1073,3904.2495,848.3922,5.207651,25.2084,1.19,0.922,7.29,3.5,3.612,0.225,-53.96,0.001711625,0.0746726,10,0
1074,2099.5894,883.9995,44.55185,22.8778,3.504,2.9,4.75,9.24,5.142,0.172,-75.56,0.00187786,0.0746726,156,0
1075,2976.8975,884.9614,24.59995,23.5227,3.462,2.011,6.42,10.56,6.546,0.419,-72.06,0.000408522,0.0746726,72,0
1076,468.5082,874.8343,34.73753,23.148,2.839,2.396,5.99,7.26,5.333,0.156,40.5,0.001926502,0.0746726,89,0
1077,548.8838,872.8575,26.64374,23.436,2.81,2.516,4.41,7.26,4.082,0.105,-24.39,0.001510345,0.0746726,108,0
1078,1048.0961,868.5452,15.81337,24.0024,2.397,1.517,6.96,10.56,5.827,0.367,49.67,0.0008643667,0.0746726,34,0
1079,2996.4919,866.5101,11.38078,24.3596,1.986,1.754,6.44,10.56,4.55,0.117,-71.89,0.001028612,0.0746726,34,0
1080,3209.0959,872.7772,12.38519,24.2677,2.624,1.724,4.75,8.58,4.349,0.343,56.81,0.00257951,0.0746726,47,0
1081,3339.8362,850.614,2.941414,25.8286,0.792,0.438,9.13,4.62,2.614,0.447,18.82,0.001737587,0.0746726,4,0.02
1082,2491.4819,869.5224,15.15396,24.0487,2.244,1.683,6.59,10.56,5.17,0.25,-28.97,0.003282872,0.0746726,45,0
1083,1438.8641,876.9422,19.37562,23.7819,2.955,1.994,5.86,9.24,5,0.325,52.39,0.001084923,0.0746726,65,0
1084,2329.6406,869.3089,14.40511,24.1037,2.523,1.549,6.52,10.56,4.945,0.386,38.11,0.00218795,0.0746726,42,0
1085,285.033,867.886,15.21937,24.044,2.538,2.015,6.36,9.24,5.67,0.206,47.56,0.001325322,0.0746726,33,0
1086,1781.4523,865.957,8.151938,24.7218,1.788,1.499,5.2,8.58,3.494,0.161,63.73,0.001102117,0.0746726,30,0
1087,2673.4094,884.9214,27.40998,23.4052,3.07,2.551,4.17,7.92,4.433,0.169,83.06,0.004029149,0.0746726,103,0
1088,3665.8193,855.9805,2.824049,25.8728,1.344,0.544,6.85,9.24,2.267,0.595,-26.93,0.001839909,0.0746726,8,0.001
1089,332.0646,892.4036,41.15544,22.9639,3.248,2.993,4.3,5.94,4.553,0.079,-79.17,0.002516086,0.0746726,154,0
1090,1856.9385,874.9429,21.95846,23.646,2.763,2.092,6.22,7.92,5.227,0.243,-4.2,0.001134663,0.0746726,66,0
1091,3937.333,859.5837,4.562762,25.3519,1.628,0.713,8,10.56,3.315,0.562,-15.41,0.001552321,0.0746726,11,0
1092,398.7143,878.8814,17.96035,23.8642,2.809,2.226,5.77,8.58,4.831,0.207,-30.35,0.002073345,0.0746726,70,0
1093,901.1582,859.1743,2.18531,26.1512,0.764,0.568,7.35,10.56,2.008,0.256,52.75,0.001536234,0.0746726,5,0
1094,2590.8362,875.3651,13.6287,24.1639,2.517,1.805,4.42,7.26,3.64,0.283,30.29,0.003131989,0.0746726,57,0
1095,788.1332,863.5132,3.788669,25.5538,0.921,0.674,7.63,10.56,2.959,0.268,53.07,0.001170909,0.0746726,7,0
1096,3538.24,901.0676,42.75705,22.9225,3.729,2.711,5.45,6.6,5.549,0.273,-60.01,0.002931994,0.0746726,145,0
1097,1618.4102,872.0911,10.51678,24.4453,1.906,1.644,5.21,8.58,3.807,0.138,35.7,0.0009968722,0.0746726,32,0
1098,2237.8748,931.7316,42.09267,22.9395,2.705,2.505,4.2,5.94,3.544,0.074,67.02,0.001184127,0.0746726,119,0
1099,1257.2732,865.4479,5.480565,25.1529,1.008,0.704,8.89,7.26,4.202,0.302,-32.71,0.003437853,0.0746726,5,0
1100,777.1971,862.402,2.291036,26.0999,0.78,0.439,7.82,4.62,3.256,0.437,19.82,0.0009427842,0.0746726,4,0.003
1101,1973.2271,881.5588,14.19839,24.1194,2.141,2.009,5.58,5.94,3.87,0.062,66.97,0.002082181,0.0746726,54,0
1102,184.5176,875.9604,5.935125,25.0664,1.72,1.086,7.11,10.56,3.439,0.369,74.88,0.0007638417,0.0746726,16,0
1103,1224.5068,900.8499,22.82478,23.604,3.6,2.131,5.9,9.9,5.948,0.408,78.43,0.002500519,0.0746726,82,0
1104,2456.4424,882.4429,14.40027,24.1041,2.396,1.895,3.95,6.6,3.357,0.209,23.19,0.002903118,0.0746726,61,0
1105,3073.791,871.8395,5.563277,25.1367,1.181,0.864,7.46,10.56,3.564,0.269,-87.63,0.002810038,0.0746726,11,0
1106,2342.6667,873.2867,6.573316,24.9555,1.494,0.737,8.23,7.92,4.213,0.507,-50.39,0.002242849,0.0746726,9,0
1107,2953.0222,871.3063,2.624133,25.9525,1.184,0.435,7.09,8.58,2.404,0.633,56.89,0.0008593906,0.0746726,7,0.001
1108,3223.8162,896.1976,22.81977,23.6042,2.939,2.292,4.36,6.6,3.976,0.22,-29.04,0.002117099,0.0746726,97,0
1109,1689.0995,876.9736,8.939417,24.6217,1.584,1.395,7.65,10.56,4.631,0.119,58.77,0.001161184,0.0746726,17,0.001
1110,2405.5271,894.7922,18.24465,23.8472,3.022,1.554,7.22,10.56,6.701,0.486,-64.63,0.002087682,0.0746726,35,0
1111,2346.7888,875.803,6.011201,25.0526,1.36,1.136,7.29,10.56,3.6,0.165,0.14,0.002221958,0.0746726,12,0
1112,858.3414,928.5914,98.03483,22.0215,5.522,4.273,4.94,7.26,7.966,0.226,-38.1,0.001597279,0.0746726,350,0
1113,2725.4724,912.2534,66.11105,22.4493,4.083,3.258,4.68,5.94,5.509,0.202,0.99,0.002922659,0.0746726,215,0
1114,2868.4741,881.4274,9.962644,24.5041,1.406,1.086,8.15,10.56,5.243,0.227,66.83,0.002307044,0.0746726,14,0
1115,3316.7024,902.3123,43.6949,22.8989,3.826,3.176,5.71,9.24,6.972,0.17,4.5,0.001926436,0.0746726,153,0
1116,3584.6975,877.637,7.26786,24.8465,1.67,0.902,7.16,10.56,4.125,0.46,-14.99,0.002251534,0.0746726,15,0
1117,3858.5996,883.3593,5.677472,25.1146,1.829,1.078,7.07,9.9,3.331,0.411,-48.47,0.001483928,0.0746726,18,0
1118,300.812,904.7567,32.12223,23.233,2.739,2.51,4.18,6.6,3.74,0.083,-66.18,0.00208495,0.0746726,112,0
1119,2288.4136,982.4645,877.7314,19.6416,8.866,6.042,3.5,5.28,8.546,0.318,31.45,0.001669799,0.0746726,1404,0.005
1120,2740.6772,905.551,39.82888,22.9995,3.339,2.692,4.63,6.6,4.794,0.194,-2.28,0.003268222,0.0746726,135,0
1121,924.1945,947.331,73.87605,22.3287,4.799,4.246,4.93,6.6,7.07,0.115,60.34,0.001332527,0.0746726,294,0
1122,2608.0032,899.6018,14.43236,24.1017,2.312,2.007,5.73,8.58,4.389,0.132,-85.19,0.00254707,0.0746726,49,0
1123,2187.2102,899.4424,13.46689,24.1768,2.237,1.99,4.82,7.92,3.992,0.11,42.09,0.001636398,0.0746726,57,0
1124,1568.9714,896.8598,10.98494,24.398,1.822,0.892,8.3,10.56,5.526,0.511,-17.56,0.000658366,0.0746726,13,0
1125,1554.4775,897.9799,8.917266,24.6244,1.241,0.712,9.19,10.56,4.996,0.426,45.93,0.0008494022,0.0746726,10,0.001
1126,2239.2437,887.8886,2.839418,25.8669,1.469,0.624,7.04,8.58,2.512,0.575,-86.78,0.001525097,0.0746726,7,0
1127,2833.8665,919.0432,27.2526,23.4115,3.064,2.611,5.61,7.92,5.215,0.148,-84.16,0.003314827,0.0746726,96,0
1128,2265.8557,889.774,9.163074,24.5949,1.279,1.007,8.37,10.56,5.226,0.213,-85.83,0.001174114,0.0746726,12,0.001
1129,950.6072,888.4149,6.90015,24.9029,0.96,0.787,8.73,3.5,4.386,0.179,-50.19,0.001661625,0.0746726,7,0
1130,2444.8362,904.7176,20.35454,23.7283,2.462,2.077,4.98,6.6,4.067,0.156,-5.05,0.002310531,0.0746726,68,0
1131,1519.9254,891.8625,6.306109,25.0006,1.481,0.643,8.82,10.56,4.044,0.566,-64.12,0.00119932,0.0746726,7,0.002
1132,3566.7197,898.4798,13.37569,24.1842,1.897,1.454,6.94,10.56,4.752,0.233,-14.76,0.002910105,0.0746726,33,0
1133,3619.2437,893.7693,5.335121,25.1821,1.147,0.778,8.14,10.56,4.047,0.322,-22.24,0.002756798,0.0746726,6,0.001
1134,383.0014,909.8577,19.6328,23.7675,2.583,2.006,6.88,10.56,6.123,0.224,5.08,0.002482547,0.0746726,50,0
1135,2066.6023,897.3369,8.410996,24.6879,2.28,1.144,6.33,10.56,3.697,0.498,12.28,0.001864904,0.0746726,30,0
1136,719.9221,959.4189,10.61457,24.4352,2.09,1.767,6.81,10.56,4.902,0.155,16.61,0.001537875,0.0746726,24,0
1137,3916.6504,895.368,5.726044,25.1054,1.426,0.939,6.87,6.6,3.062,0.341,3.3,0.001181733,0.0746726,15,0
1138,1407.9235,906.1875,7.294615,24.8425,1.955,1.538,5.14,7.92,3.637,0.213,51.09,0.001341151,0.0746726,26,0
1139,848.0735,896.7997,6.150521,25.0277,1.227,0.853,7.73,10.56,4.009,0.305,9.55,0.001596095,0.0746726,12,0
1140,2641.2395,926.6652,34.68907,23.1495,3.376,3.111,5.57,7.92,6.034,0.078,-51.88,0.001580656,0.0746726,121,0
1141,3333.6301,915.0377,14.67225,24.0838,2.211,1.936,6.84,10.56,5.822,0.124,-71.95,0.001776552,0.0746726,36,0
1142,2241.1221,902.0255,6.020742,25.0509,1.241,0.965,7.11,10.56,3.737,0.222,88.96,0.001356207,0.0746726,12,0
1143,11.0253,905.061,4.462,25.3762,1.33,0.843,7.09,7.26,3.076,0.366,-31.77,0.001848491,0.0746726,11,0
1144,3423.7903,916.897,10.76314,24.4202,2.556,1.528,6.36,9.9,4.908,0.402,62.93,0.002053171,0.0746726,30,0
1145,179.943,933.9861,62.47262,22.5108,3.219,3.064,4.57,5.94,4.313,0.048,3.28,0.001534312,0.0746726,177,0
1146,2509.0505,902.1998,3.391836,25.6739,1.037,0.65,7.19,7.92,2.651,0.373,31.69,0.002149718,0.0746726,7,0
1147,489.4568,920.1579,14.20109,24.1192,2.223,2.106,6.28,6.6,4.746,0.053,3.49,0.002030082,0.0746726,46,0
1148,906.264,905.9406,4.480876,25.3716,0.955,0.847,8.04,10.56,3.387,0.113,-55.63,0.001641724,0.0746726,8,0
1149,879.4086,926.6671,26.05086,23.4604,2.577,2.422,6.29,10.56,5.94,0.06,-13.78,0.001618507,0.0746726,72,0
1150,3846.3572,939.938,50.0798,22.7508,5.352,2.896,5.88,9.9,8.288,0.459,-27.84,0.001490426,0.0746726,171,0
1151,145.0747,910.5331,4.034769,25.4855,1.429,0.999,6.61,8.58,2.91,0.301,-47.24,0.0009958753,0.0746726,12,0.003
1152,2280.5469,1099.6188,779.6365,19.7703,6.671,6.431,3.5,5.28,7.378,0.036,2.55,0.003302998,0.0746726,1162,0.029
1153,4082.0945,948.45,58.20125,22.5877,3.657,2.916,4.54,7.26,4.842,0.202,-84.1,0.001101533,0.0746726,182,0
1154,1770.8497,921.5393,12.13246,24.2901,1.891,1.713,7.1,10.56,4.788,0.094,-83.03,0.001265761,0.0746726,31,0
1155,612.9249,907.0355,2.67644,25.9311,1.011,0.387,7.63,9.9,2.722,0.617,-31.8,0.001477042,0.0746726,4,0
1156,1583.8151,905.4018,2.713677,25.9161,0.762,0.44,8.27,10.56,2.807,0.423,-20.36,0.000709375,0.0746726,4,0.001
1157,1893.5648,931.978,19.1234,23.7961,2.377,2.284,4.69,7.26,3.889,0.039,63.91,0.0003550398,0.0746726,73,0
1158,391.47,931.414,28.02287,23.3812,2.807,2.436,3.67,5.94,3.663,0.132,-18.68,0.002437166,0.0746726,110,0
1159,3751.9375,926.8138,15.79362,24.0038,2.225,1.395,7.61,10.56,6.448,0.373,-35.99,0.002359207,0.0746726,31,0
1160,277.1098,919.5627,11.66861,24.3325,1.688,1.334,7.33,10.56,5.005,0.209,-45.24,0.002150288,0.0746726,23,0
1161,2538.4841,911.5327,3.542212,25.6268,0.992,0.406,8.52,10.56,3.57,0.591,-71.25,0.001633142,0.0746726,3,0.02
1162,3260.4041,938.0378,25.40284,23.4878,3.203,2.49,5.08,8.58,5.257,0.222,68.94,0.001801138,0.0746726,97,0
1163,1129.2365,918.5952,5.958143,25.0622,1.649,0.74,7.92,10.56,4.073,0.551,-87.81,0.00126887,0.0746726,11,0.004
1164,27.2598,928.2169,10.87413,24.409,2.278,1.506,6.21,9.24,4.468,0.339,-84.82,0.001942043,0.0746726,28,0
1165,4059.2319,910.8162,2.048863,26.2212,0.986,0.348,7.99,6.6,2.2,0.647,44.57,0.0009676815,0.0746726,3,0.033
1166,1616.1919,927.5981,8.81601,24.6368,2.04,1.664,4.51,8.58,3.685,0.184,52.84,0.0006211739,0.0746726,33,0
1167,3399.5078,972.2712,49.60665,22.7612,3.396,2.89,3.73,5.94,4.437,0.149,-63.3,0.002354277,0.0746726,168,0
1168,437.694,931.0805,15.56009,24.02,2.727,1.925,5.74,9.24,4.651,0.294,45.59,0.002091854,0.0746726,57,0
1169,2291.762,914.1711,3.145422,25.7558,0.985,0.348,8.12,10.56,3.006,0.647,45.14,0.001005465,0.0746726,5,0
1170,803.5992,915.2393,3.326081,25.6952,0.769,0.448,8.86,10.56,3.233,0.418,-71.42,0.00145131,0.0746726,4,0.002
1171,785.1198,967.547,16.07167,23.9848,3.461,1.751,4.35,7.92,4.197,0.494,-85.11,0.00114811,0.0746726,73,0
1172,4120.4097,966.304,50.29697,22.7461,4.734,2.811,5.48,7.26,6.88,0.406,71.86,0.0006749316,0.0746726,178,0
1173,3214.0891,931.1301,11.30097,24.3672,2.516,1.187,6.95,10.56,4.96,0.528,44.45,0.001901598,0.0746726,29,0
1174,2423.5522,939.0097,11.91786,24.3095,2.479,2.028,4.74,6.6,3.704,0.182,35.48,0.001789958,0.0746726,55,0
1175,1704.7686,936.8179,8.768294,24.6427,2.12,1.684,5.22,7.92,3.517,0.206,-72.79,0.001071493,0.0746726,33,0.001
1176,2573.0627,947.9409,33.47454,23.1882,3.138,2.676,5.58,6.6,5.254,0.147,30.32,0.001442535,0.0746726,116,0
1177,2734.1995,980.9183,44.47313,22.8798,3.793,2.545,6.54,10.56,7.197,0.329,-87.93,0.002557363,0.0746726,129,0
1178,3234.3311,932.6724,6.60691,24.95,1.436,1.286,6.81,10.56,3.639,0.104,45.96,0.001468237,0.0746726,19,0
1179,1325.557,955.119,22.51256,23.6189,3.062,2.14,5.36,7.92,4.72,0.301,-60.65,0.001635221,0.0746726,84,0
1180,362.0409,950.3756,26.4159,23.4453,3.125,2.436,5.79,8.58,5.59,0.221,-34.73,0.002774183,0.0746726,95,0
1181,2169.8674,927.1285,4.701541,25.3194,1.12,0.653,7.87,10.56,3.513,0.417,22.2,0.001239434,0.0746726,8,0
1182,1233.7137,956.0754,26.00276,23.4625,2.811,2.345,5.08,7.26,4.331,0.166,-89.36,0.002423249,0.0746726,92,0
1183,1536.3016,958.5754,21.66264,23.6607,3.115,2.439,5.57,7.92,5.32,0.217,84.05,0.001128714,0.0746726,83,0
1184,527.5811,934.0477,4.578214,25.3483,1.256,0.686,7.79,10.56,3.434,0.454,55.8,0.001554078,0.0746726,8,0
1185,3621.3928,934.8207,5.690541,25.1121,1.476,1.104,6.15,9.9,3.012,0.252,46.06,0.003835586,0.0746726,18,0
1186,2882.9404,931.2151,5.579438,25.1335,1.117,0.673,8.84,3.5,4.193,0.397,34.15,0.003468998,0.0746726,6,0
1187,109.3962,930.8165,2.709658,25.9177,0.761,0.449,8.27,7.92,2.743,0.41,-71.55,0.001718514,0.0746726,3,0.001
1188,4023.6448,945.6748,6.425688,24.9802,1.715,0.937,7.04,10.56,3.742,0.454,83.89,0.001248683,0.0746726,17,0
1189,2739.3623,948.0751,16.4046,23.9626,2.178,2.081,5.44,9.9,4.452,0.045,-23.05,0.002570981,0.0746726,55,0
1190,1815.9297,935.8721,3.640766,25.597,1.274,0.548,7.56,7.92,3.069,0.57,-44.83,0.00171484,0.0746726,8,0
1191,2585.1069,953.8094,16.1069,23.9825,2.258,2.122,6.16,8.58,5.084,0.06,-5.47,0.001483202,0.0746726,48,0
1192,2655.2178,943.3248,6.05376,25.0449,1.547,1.312,4.35,7.92,2.941,0.152,48.7,0.002251384,0.0746726,23,0
1193,1281.9019,967.5027,45.67269,22.8509,3.624,3.25,4.9,7.26,5.62,0.103,14.46,0.001999779,0.0746726,168,0
1194,2840.6182,946.0483,8.309554,24.7011,1.804,1.387,6.2,8.58,3.459,0.231,36.92,0.003589939,0.0746726,26,0
1195,1145.7441,943.0223,3.722415,25.5729,1.758,0.372,8.2,10.56,3.299,0.789,82.35,0.001983373,0.0746726,5,0.01
1196,3079.6917,965.0601,21.92901,23.6475,3.767,2.048,5.19,8.58,5.359,0.456,50.86,0.001453245,0.0746726,86,0
1197,3379.6863,942.0169,3.106221,25.7694,1.534,0.464,6.94,7.92,2.895,0.697,44.74,0.001757222,0.0746726,6,0.001
1198,2825.3994,954.1897,10.42283,24.455,1.965,1.651,5.75,7.26,3.558,0.16,-82.26,0.003727036,0.0746726,36,0
1199,2924.9072,972.3026,33.87373,23.1753,4.022,2.771,6.76,10.56,8.491,0.311,-57.77,0.00234147,0.0746726,78,0
1200,3458.4077,967.4529,46.01373,22.8428,3.331,3.028,4.87,7.92,5.25,0.091,-10.67,0.003467267,0.0746726,160,0
1201,898.6476,941.0138,8.452358,24.6826,1.729,0.857,8.29,10.56,4.973,0.504,4.86,0.001507277,0.0746726,11,0
1202,3452.335,999.9787,140.2392,21.6328,5.674,4.589,5.06,6.6,8.155,0.191,46.35,0.003684688,0.0746726,427,0
1203,2881.5645,958.3281,13.40856,24.1815,2.327,2.194,4.73,7.92,4.153,0.057,-33.82,0.003289454,0.0746726,56,0
1204,1094.0275,987.0294,61.02735,22.5362,3.858,2.864,5.02,7.26,5.511,0.258,-23.99,0.001973877,0.0746726,163,0
1205,2766.47,957.2074,16.41686,23.9618,2.753,1.732,6.49,9.9,5.339,0.371,41.26,0.00342863,0.0746726,48,0
1206,349.0032,951.6047,8.496067,24.677,1.792,0.976,7.6,10.56,5.068,0.456,74.63,0.002884131,0.0746726,15,0
1207,3740.325,948.7106,3.940759,25.5111,1.236,0.633,7.59,10.56,2.893,0.488,89.92,0.002406028,0.0746726,7,0
1208,1997.9918,950.0389,10.66564,24.43,1.347,1.017,8.78,10.56,5.917,0.245,-56.45,0.0009051561,0.0746726,8,0.001
1209,1291.5552,957.6232,9.352992,24.5726,2.064,1.594,6.03,10.56,4.279,0.227,-41.78,0.001901731,0.0746726,29,0
1210,3277.9702,961.5659,8.817908,24.6366,1.973,1.439,6.44,7.92,4.066,0.271,-67.3,0.00201005,0.0746726,28,0
1211,252.769,980.3618,57.72644,22.5966,2.862,2.717,4.11,5.94,3.776,0.051,73.93,0.002470872,0.0746726,140,0.001
1212,244.9161,977.8975,53.98163,22.6694,2.745,2.666,4.75,5.94,4.241,0.029,-83.2,0.002503968,0.0746726,114,0
1213,299.0724,966.8359,17.37229,23.9004,2.187,1.972,5.79,7.26,4.081,0.099,-28.44,0.002381507,0.0746726,58,0
1214,1578.5038,951.1108,4.819226,25.2926,1.353,0.696,7,10.56,4.122,0.486,-21.1,0.0005689659,0.0746726,9,0
1215,1788.6383,967.916,10.57889,24.4389,2.094,1.66,5.93,7.92,3.82,0.207,59.24,0.001457777,0.0746726,41,0
1216,1406.4224,980.5894,57.90139,22.5933,3.64,2.703,4.82,7.26,4.512,0.257,16.6,0.001532653,0.0746726,162,0
1217,31.2158,974.8662,45.69491,22.8503,4.148,2.417,6.34,10.56,7.579,0.417,19.86,0.002261294,0.0746726,129,0
1218,1438.9651,973.7274,15.41819,24.0299,2.43,2.18,5.01,9.9,4.861,0.103,75.94,0.001686505,0.0746726,51,0
1219,2916.9639,977.2849,17.82663,23.8723,2.996,1.635,6.88,10.56,6.381,0.454,62.9,0.002528063,0.0746726,43,0
1220,16.2642,971.8002,14.24064,24.1162,2.177,1.976,5.71,10.56,4.383,0.092,15.26,0.002248904,0.0746726,45,0
1221,1098.636,998.5258,104.3404,21.9539,4.782,3.99,5.6,8.58,8.099,0.166,-1.73,0.002236177,0.0746726,286,0
1222,1486.5026,965.1407,5.011167,25.2502,1.463,1.358,5.17,5.94,2.865,0.072,-29.39,0.001655963,0.0746726,19,0
1223,3770.5835,963.3414,6.669825,24.9397,1.365,1.089,7.06,10.56,3.852,0.202,-51.65,0.002436301,0.0746726,14,0
1224,77.4075,985.0313,18.948,23.8061,2.615,2.119,5.97,10.56,4.897,0.19,-18.22,0.002320929,0.0746726,64,0
1225,967.5754,971.3909,16.03028,23.9876,3.033,1.756,5.02,8.58,4.464,0.421,-28.48,0.0008980567,0.0746726,58,0
1226,3422.8271,1049.4735,252.3734,20.9949,8.185,5.426,4.84,6.6,10.283,0.337,67.78,0.003668716,0.0746726,759,0
1227,3720.7932,980.9313,20.12093,23.7409,2.597,1.941,6.67,10.56,5.504,0.253,-80.51,0.002406028,0.0746726,55,0
1228,206.8961,967.4155,4.195194,25.4431,1.497,1.046,6.08,6.6,2.864,0.302,75.61,0.00227143,0.0746726,13,0.001
1229,2794.7837,973.4704,9.815073,24.5203,1.945,1.399,6.83,10.56,4.711,0.281,57.87,0.004198873,0.0746726,23,0
1230,3282.5037,974.4512,12.31264,24.2741,2.086,1.776,6.13,9.24,3.975,0.149,72.1,0.002061975,0.0746726,48,0
1231,2841.2646,978.2003,9.684986,24.5348,2.097,1.717,4.05,8.58,3.488,0.181,19.63,0.003791184,0.0746726,40,0
1232,3245.686,971.7893,9.985974,24.5015,1.387,1.166,7.83,3.5,4.765,0.159,71.5,0.001588706,0.0746726,20,0.002
1233,1030.6559,979.1047,10.09732,24.4895,1.483,1.395,7.67,10.56,5.346,0.059,3.58,0.001004985,0.0746726,12,0
1234,2998.0435,967.5228,6.423435,24.9806,1.265,0.878,7.75,10.56,4.203,0.306,-12.66,0.0008708076,0.0746726,5,0.046
1235,1116.5221,1024.9841,125.0156,21.7576,5.821,4.803,5.25,7.92,8.734,0.175,21.74,0.002710419,0.0746726,411,0
1236,3147.6321,1001.0699,54.77833,22.6535,3.377,2.954,4.02,5.94,4.397,0.125,-44.52,0.00181277,0.0746726,171,0
1237,97.2137,966.8181,2.600386,25.9624,1.002,0.346,8.5,8.58,2.586,0.655,44.7,0.002159543,0.0746726,4,0.001
1238,3634.1401,974.726,16.22543,23.9745,2.759,1.036,8.4,10.56,6.738,0.624,-12.79,0.003525848,0.0746726,19,0
1239,2586.0337,1015.6385,29.33536,23.3315,4.334,2.419,5.51,7.26,6.202,0.442,77.4,0.001422243,0.0746726,116,0
1240,284.3342,1032.8625,237.8245,21.0594,7.847,5.165,4.31,6.6,9.161,0.342,-12.28,0.002314078,0.0746726,726,0
1241,2353.1978,976.9327,6.319493,24.9983,1.63,0.935,7.42,10.56,3.73,0.427,-1.53,0.001861396,0.0746726,19,0
1242,1095.3453,1017.1846,54.09888,22.667,5.197,3.115,7.15,10.56,13.13,0.401,-68,0.002355481,0.0746726,95,0
1243,1710.8265,998.8273,26.79751,23.4298,2.566,2.479,4.78,5.94,3.843,0.034,72.85,0.000836643,0.0746726,91,0
1244,2016.5923,991.9741,20.82531,23.7035,3.111,2.138,5.42,7.92,5.023,0.313,8.96,0.00030086,0.0746726,75,0
1245,779.9423,998.3998,29.29949,23.3328,3.153,2.395,5.36,6.6,4.826,0.24,-30.08,0.001131429,0.0746726,101,0
1246,1016.2108,990.5901,9.029255,24.6109,1.725,1.648,4.89,8.58,3.355,0.045,61.87,0.0007773103,0.0746726,33,0
1247,3365.1943,985.4013,8.397241,24.6897,1.796,0.707,8.41,3.5,5.368,0.606,58.28,0.001519347,0.0746726,7,0.001
1248,279.4656,999.1754,28.01024,23.3817,2.847,2.37,6.19,10.56,6.033,0.168,8.44,0.002347175,0.0746726,81,0
1249,1178.1522,1003.5949,15.47922,24.0256,2.222,2.061,6.13,10.56,4.792,0.073,-84.27,0.002815252,0.0746726,49,0
1250,3944.2756,986.6741,8.369355,24.6933,1.543,0.799,8.53,10.56,4.486,0.482,79.08,0.001476406,0.0746726,11,0
1251,68.464,1063.6483,272.2939,20.9124,7.325,5.502,3.75,5.94,8.338,0.249,-35.69,0.002358465,0.0746726,786,0
1252,275.5901,981.1965,2.710072,25.9175,0.767,0.442,7.87,10.56,2.734,0.424,-69.89,0.002350898,0.0746726,4,0
1253,1776.7732,981.1918,2.817631,25.8753,0.993,0.349,8.72,10.56,2.811,0.649,44.6,0.001343527,0.0746726,4,0
1254,1638.4487,989.7219,5.774456,25.0962,1.581,1.093,7.09,7.92,3.466,0.309,29.19,0.0003270949,0.0746726,13,0
1255,2747.6316,999.6865,19.57951,23.7705,3.262,1.543,7.48,3.5,6.916,0.527,-54.59,0.003018152,0.0746726,34,0
1256,1490.1842,992.9025,7.83323,24.7651,1.956,1.193,6.19,9.24,3.535,0.39,47.14,0.001467382,0.0746726,27,0
1257,2734.7629,1003.5084,33.54338,23.186,2.805,2.321,7.29,10.56,8.891,0.172,-30.96,0.002471198,0.0746726,67,0
1258,761.5667,1010.3449,29.53153,23.3243,2.962,2.152,7.08,10.56,7.611,0.274,-84.98,0.001571196,0.0746726,71,0
1259,500.645,1003.2527,14.77306,24.0763,2.311,1.922,6.38,7.92,4.651,0.168,-72.35,0.0001793141,0.0746726,49,0
1260,3229.7869,988.3903,2.893693,25.8464,1.233,0.284,8.74,10.56,2.76,0.769,54.45,0.00146887,0.0746726,5,0.001
1261,2632.7708,996.9279,7.108723,24.8705,1.649,1.197,6.87,10.56,3.736,0.274,-53.73,0.003600819,0.0746726,19,0
