NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
789,275.9748,1148.985,2.518258,25.9972,0.881,0.537,6.84,10.56,2.248,0.391,-47.69,0.0007025589,0.08097551,5,0
790,1624.4922,1150.4435,2.970371,25.818,1.288,0.603,6.98,10.56,2.375,0.532,-14.65,3.502193e-05,0.08097551,6,0
791,844.1514,1160.9473,9.49566,24.5562,1.775,1.366,6.55,10.56,3.966,0.23,63.65,0.0003658181,0.08097551,20,0
792,3893.4341,1172.7644,29.71737,23.3175,2.679,2.24,5.98,10.56,4.942,0.164,-22.1,0.002920039,0.08097551,87,0
793,185.8239,1159.624,4.887973,25.2772,1.139,0.899,7.44,10.56,3.115,0.21,72.57,0.0007753987,0.08097551,10,0
794,1353.2202,1207.7424,77.89375,22.2712,4.246,2.998,5.27,8.58,5.896,0.294,-82.01,0.001482834,0.08097551,208,0
795,322.8536,1182.0321,15.72657,24.0084,2.175,2.114,6.03,10.56,4.595,0.028,65.33,-7.311004e-05,0.08097551,47,0
796,2668.2146,1237.4083,208.5376,21.202,6.317,4.079,4.87,7.26,7.351,0.354,39.23,0.0002383992,0.08097551,505,0.001
797,2893.165,1211.309,114.538,21.8526,4.777,3.569,5.07,7.92,6.427,0.253,-19.64,0.0007244296,0.08097551,307,0
798,203.7892,1170.6294,3.884037,25.5268,1.614,0.926,5.14,6.6,2.706,0.426,2.36,0.0008140798,0.08097551,11,0.001
799,943.772,1173.1794,5.831483,25.0856,1.475,1.144,6,9.24,2.866,0.225,-40.04,-0.0002074683,0.08097551,19,0
800,1632.4741,1208.6218,15.28892,24.0391,2.094,1.699,6.94,9.9,5.441,0.188,60.83,0.0005901302,0.08097551,29,0
801,848.6174,1191.7546,22.26315,23.631,2.371,1.904,6.92,10.56,5.712,0.197,-81.26,-8.455214e-05,0.08097551,51,0
802,2865.8401,1181.3657,7.935322,24.7511,1.506,1.161,6.64,9.9,3.632,0.229,-55.73,0.0009283759,0.08097551,22,0
803,231.4869,1185.1925,7.082031,24.8746,1.654,1.23,7.18,7.92,3.703,0.256,43.18,0.0005590976,0.08097551,19,0
804,2682.936,1207.0005,48.4245,22.7873,3.389,2.62,6.69,10.56,7.522,0.227,-52.51,0.001258502,0.08097551,123,0
805,834.1067,1199.8191,26.17431,23.4553,2.868,2.241,6.84,10.56,6.678,0.219,57.07,0.0002662438,0.08097551,65,0
806,1563.252,1186.1659,9.408709,24.5662,1.533,1.03,7.54,10.56,4.468,0.328,-2.26,0.003553747,0.08097551,17,0
807,284.55,1211.0081,20.03779,23.7454,3.005,2.26,5.09,7.26,5.122,0.248,71.24,0.0003680549,0.08097551,70,0
808,3431.3186,1200.8956,15.85635,23.9995,2.47,1.861,5.71,9.24,4.548,0.247,-20.1,-0.0003859151,0.08097551,49,0
809,1885.9995,1190.7838,4.558838,25.3529,1.344,0.775,7.37,6.6,3.064,0.423,86.82,0.0007959483,0.08097551,8,0
810,1830.1736,1193.4504,6.445437,24.9769,1.438,0.683,8.34,10.56,4.172,0.525,-80.53,0.0006098978,0.08097551,8,0
811,1822.6309,1187.8156,4.546941,25.3557,0.757,0.444,9,10.56,3.225,0.414,71.97,0.0007293223,0.08097551,4,0.005
812,2002.9357,1258.8976,100.8639,21.9907,4.909,3.115,5.63,10.56,6.974,0.365,-72.37,0.000546255,0.08097551,247,0
813,986.545,1192.8527,3.979601,25.5004,1.063,0.466,8.38,3.5,3.025,0.562,30.1,-0.0004527396,0.08097551,5,0
814,506.6073,1193.1104,4.667068,25.3274,1.15,0.566,7.95,7.92,3.423,0.508,33.52,-4.285225e-05,0.08097551,6,0
815,2788.4058,1198.1687,3.946973,25.5093,1.199,0.666,7.82,8.58,2.767,0.445,-37.55,0.0002074083,0.08097551,10,0.002
816,3217.8157,1223.609,35.82512,23.1145,2.76,2.528,5.75,7.26,4.88,0.084,-89.07,4.26466e-05,0.08097551,101,0
817,3193.4285,1237.6376,65.58591,22.458,3.806,2.87,5.44,9.24,5.781,0.246,-37.51,0.0002943201,0.08097551,170,0
818,3861.8608,1224.1505,21.58779,23.6645,2.41,2.212,5.66,7.92,4.426,0.082,81.65,0.0001916842,0.08097551,69,0
819,2929.2175,1221.6764,19.89688,23.753,2.254,1.978,6.78,7.26,5.372,0.122,-46.63,0.0006439809,0.08097551,54,0
820,926.2737,1205.9945,4.155138,25.4535,0.844,0.678,7.83,10.56,3.187,0.196,-45.46,-0.0006747801,0.08097551,7,0
821,2821.2158,1210.1398,4.868032,25.2816,1.096,0.524,8.65,8.58,3.816,0.522,35.12,0.000452361,0.08097551,7,0.003
822,2699.1184,1220.6504,6.775043,24.9227,1.779,0.766,7.17,10.56,4.323,0.569,76.13,0.0003096033,0.08097551,9,0
823,453.8899,1244.4224,45.74162,22.8492,3.217,2.948,5.12,7.26,5.156,0.084,-9.75,0.0009013413,0.08097551,142,0
824,2534.1147,1222.3195,11.96341,24.3054,1.725,1.287,7.12,10.56,4.683,0.254,34.54,0.001277575,0.08097551,26,0
825,578.8383,1237.6039,25.58357,23.4801,2.941,1.988,6.33,10.56,5.825,0.324,32.11,0.0005641333,0.08097551,70,0
826,2399.5391,1238.8008,25.07049,23.5021,2.557,2.119,6.26,10.56,5.111,0.171,-28.04,0.0009050935,0.08097551,69,0
827,4068.645,1226.8557,5.020849,25.2481,1.33,0.851,7.24,9.24,3.197,0.36,68.03,0.0003308747,0.08097551,10,0
828,3955.2588,1235.7418,15.84141,24.0005,1.74,1.735,7.22,10.56,5.724,0.003,-31.11,0.00337038,0.08097551,33,0
829,2233.2234,1223.9124,4.621925,25.3379,0.992,0.76,7.66,8.58,3.226,0.233,-27.31,7.344564e-05,0.08097551,9,0
830,817.5567,1258.3898,78.22598,22.2666,3.475,3.198,5.09,8.58,5.267,0.08,-54.35,0.001474806,0.08097551,192,0
831,1451.724,1253.299,37.90974,23.0531,3.311,2.329,5.42,7.92,5.115,0.297,-15.55,0.005285878,0.08097551,107,0
832,2520.6814,1233.4586,5.652249,25.1194,1.596,0.652,7.23,7.92,3.564,0.592,-63.68,0.0005724316,0.08097551,8,0
833,794.4854,1236.7096,7.009805,24.8857,1.49,0.99,7.74,10.56,4.179,0.335,78.14,0.00115498,0.08097551,13,0
834,2546.686,1231.3157,6.834665,24.9132,1.72,0.846,6.99,10.56,3.659,0.508,11.74,0.0008515827,0.08097551,16,0.002
835,586.9578,1247.4198,20.02857,23.7459,2.344,2.024,6.22,10.56,4.951,0.137,46.66,0.0004853891,0.08097551,61,0
836,3182.4255,1243.4976,20.73859,23.7081,2.046,1.762,6.95,10.56,6.377,0.139,33.57,0.0004330507,0.08097551,32,0
837,3158.9441,1236.8765,7.397519,24.8273,1.196,0.972,7.98,10.56,4.102,0.188,-74.18,0.0006352501,0.08097551,11,0
838,1860.2881,1259.3484,30.05374,23.3053,2.712,2.469,4.99,9.24,4.437,0.089,-63.46,-4.158917e-05,0.08097551,94,0
839,699.2516,1240.3378,11.01287,24.3952,1.814,1.267,7.49,10.56,4.358,0.301,-34.98,6.470895e-06,0.08097551,24,0
840,2414.5923,1243.3531,13.18379,24.1999,1.838,1.214,7.71,10.56,5.173,0.34,19.22,0.0004262726,0.08097551,24,0
841,1985.4812,1280.7305,80.00321,22.2422,4.002,3.432,5.78,10.56,7.222,0.142,48.45,0.0004836085,0.08097551,200,0
842,569.5278,1289.9799,104.0058,21.9574,4.473,3.233,5.7,10.56,6.964,0.277,-70.91,0.001787203,0.08097551,248,0
843,256.6012,1238.8103,2.058,26.2164,0.766,0.447,7.28,9.9,2.003,0.416,71.35,0.0007315836,0.08097551,4,0
844,848.3945,1247.6412,7.611671,24.7963,1.563,1.358,7.32,10.56,4.172,0.131,-30.78,0.001513056,0.08097551,11,0
845,3761.2766,1255.9977,18.56255,23.8284,2.125,1.669,7.89,10.56,6.742,0.215,11.68,-0.0007880528,0.08097551,35,0
846,83.8829,1261.4152,12.29546,24.2756,2.351,1.703,4.59,7.26,3.549,0.276,-45.04,0.0003406339,0.08097551,46,0
847,3586.2732,1277.1331,41.1212,22.9648,3.041,2.784,5.15,8.58,4.926,0.084,64.26,-1.81818e-05,0.08097551,121,0
848,2608.9507,1274.2036,35.93681,23.1112,3.185,2.64,5.04,7.26,4.906,0.171,8.77,0.0003624206,0.08097551,119,0
849,1304.8099,1246.3718,3.284129,25.7089,0.745,0.448,8.87,10.56,2.833,0.398,-17.62,-0.0001266721,0.08097551,4,0.004
850,3221.2761,1267.2753,18.90352,23.8086,2.218,2.031,6.54,10.56,5.15,0.084,-22.35,-0.0001956846,0.08097551,51,0
851,1422.0135,1265.5448,22.04442,23.6418,2.429,1.939,6.96,10.56,6.257,0.202,1.9,0.003549049,0.08097551,52,0
852,3751.6067,1266.9128,14.45014,24.1003,1.778,1.544,7.52,8.58,5.259,0.131,-59.65,-0.0007182289,0.08097551,29,0
853,3465.7205,1283.7344,27.11873,23.4168,2.711,2.102,5.59,10.56,4.36,0.225,-59.38,0.000289805,0.08097551,81,0
854,313.2586,1280.7413,27.44749,23.4037,2.739,2.273,5.79,10.56,5.234,0.17,15.93,0.000136346,0.08097551,82,0
855,4165.2539,1279.6689,17.34416,23.9021,2.424,1.915,5.28,7.92,3.994,0.21,-36.49,0.000829654,0.08097551,57,0
856,728.2748,1268.4205,3.995344,25.4961,1.423,0.391,8.17,10.56,3.222,0.725,80.94,4.473061e-05,0.08097551,5,0
857,2320.9131,1282.1343,15.12444,24.0508,1.863,1.705,7.11,10.56,4.705,0.085,68.64,0.0002975636,0.08097551,41,0
858,818.4976,1277.5615,16.78989,23.9374,1.952,1.22,8.15,10.56,7.225,0.375,-65.02,0.001326787,0.08097551,22,0
859,2005.8776,1277.7379,28.70366,23.3552,2.782,1.563,8.14,10.56,8.894,0.438,19.14,0.0003718334,0.08097551,44,0
860,816.8665,1285.8259,8.269723,24.7063,1.728,1.124,6.84,10.56,3.93,0.35,49.48,0.00128631,0.08097551,19,0
861,963.3258,1285.2776,6.842115,24.912,1.421,1.113,6.48,10.56,3.365,0.217,76.03,-0.0004254118,0.08097551,15,0
862,486.9267,1283.2405,7.949405,24.7492,1.406,1.059,7.34,10.56,4.265,0.247,42.81,0.001081969,0.08097551,13,0
863,1097.562,1282.1296,5.761609,25.0986,1.162,0.848,7.58,9.9,3.611,0.27,22.99,-0.00011609,0.08097551,9,0
864,3117.0474,1316.094,55.37036,22.6418,3.121,2.988,4.9,5.94,4.67,0.043,-31.47,0.001552552,0.08097551,157,0
865,1552.4012,1286.6757,2.100528,26.1942,1.02,0.474,6.55,4.62,1.754,0.536,82.01,0.001448177,0.08097551,7,0
866,3576.2336,1305.9948,28.07633,23.3791,3.006,2.172,6,9.24,5.475,0.277,10.46,-0.0002320949,0.08097551,82,0
867,4094.2415,1379.0228,32.24166,23.229,2.639,2.451,5.38,9.9,4.585,0.071,88.59,0.0001007491,0.08097551,93,0
868,158.9209,1298.2351,10.19964,24.4785,1.552,0.935,8.49,10.56,4.874,0.397,-82.7,-0.001073392,0.08097551,15,0.001
869,353.773,1318.6611,43.40481,22.9062,3.684,2.849,6.61,10.56,8.03,0.227,-3.32,0.0006789445,0.08097551,110,0
870,441.8008,1294.6133,2.651844,25.9411,0.986,0.39,8.75,4.62,2.295,0.604,-84.59,0.0007829076,0.08097551,3,0.019
871,1675.7706,1334.7981,121.299,21.7904,4.541,3.661,4.88,7.26,5.893,0.194,-11.32,-0.0001380986,0.08097551,311,0.001
872,3534.5515,1299.9692,7.215785,24.8543,1.441,1.169,6.9,6.6,3.663,0.189,-4.57,-0.0001980816,0.08097551,19,0
873,4115.2744,1305.6736,9.299333,24.5789,1.8,1.343,6.8,10.56,4.091,0.254,-36.75,-0.0003719685,0.08097551,22,0
874,901.6293,1293.4194,2.406128,26.0467,1.101,0.429,7.37,8.58,2.245,0.61,12.64,-0.0002210614,0.08097551,5,0
875,2486.032,1298.6794,3.192175,25.7398,1.11,0.507,7.99,10.56,2.617,0.544,50.48,6.584802e-05,0.08097551,5,0.001
876,729.3572,1310.2634,10.87359,24.4091,1.654,1.375,7.12,7.92,4.457,0.168,-87.6,0.0001479807,0.08097551,26,0.001
877,3937.6243,1307.3715,15.46603,24.0266,1.792,1.592,7.65,10.56,5.441,0.112,26.58,0.0002201648,0.08097551,30,0
878,3328.3423,1295.3225,3.022018,25.7993,1.099,0.454,8.08,6.6,2.791,0.587,-6.44,0.0007792257,0.08097551,4,0
879,2268.6985,1305.6389,5.93195,25.067,1.56,1.298,6.87,7.26,3.575,0.168,-67.93,0.0002693317,0.08097551,10,0
880,324.5566,1330.4568,68.15437,22.4163,3.52,2.947,5.83,10.56,5.874,0.163,11.51,0.0001438388,0.08097551,168,0
881,1934.2052,1304.3762,2.887522,25.8487,0.762,0.448,8.53,10.56,2.675,0.412,17.43,0.0004714849,0.08097551,4,0
882,3281.832,1341.4071,46.49061,22.8316,2.926,2.873,5.94,10.56,5.8,0.018,-34.02,0.0007525292,0.08097551,119,0
883,28.6607,1326.3656,23.56383,23.5694,2.545,2.143,5.76,10.56,4.81,0.158,6.81,0.0002910857,0.08097551,72,0
884,1525.5568,1329.9967,24.73927,23.5165,2.593,2.028,6.35,10.56,5.334,0.218,31.34,0.0001740558,0.08097551,67,0
885,891.7419,1344.4762,39.92686,22.9968,3.267,2.473,5.81,6.6,5.435,0.243,-78.43,0.0001665804,0.08097551,112,0
886,2292.7869,1327.0604,13.02179,24.2133,2.059,1.74,6.24,6.6,4.177,0.155,-35.71,0.0003780533,0.08097551,38,0
887,3867.833,1314.731,2.887881,25.8486,1.039,0.562,7.27,10.56,2.462,0.459,70.4,-0.0003250745,0.08097551,7,0
888,56.4749,1318.6316,8.381801,24.6917,1.57,1.236,6.77,9.9,3.644,0.213,72.17,0.0004113232,0.08097551,16,0
889,3004.5312,1321.6338,9.82112,24.5196,1.914,1.262,6.96,10.56,4.347,0.341,-24.49,0.0005529646,0.08097551,22,0
890,592.1418,1346.778,43.35823,22.9073,3.153,2.749,4.86,6.6,4.614,0.128,-62.35,0.0001750197,0.08097551,146,0
891,2170.4702,1322.5023,6.162995,25.0255,1.885,1.03,5.93,7.92,3.137,0.454,-27.83,0.0001938233,0.08097551,19,0
892,1045.4202,1340.2091,30.73563,23.2809,2.618,2.379,5.79,9.24,4.844,0.092,23.91,0.0002177825,0.08097551,90,0
893,737.2501,1335.0668,8.497085,24.6768,2.114,1.39,6.1,10.56,3.656,0.343,-88.95,-7.851407e-05,0.08097551,24,0
894,4196.1699,1340.918,14.91822,24.0657,2.3,1.973,5.52,8.58,4.157,0.142,86.35,0.001553633,0.08097551,53,0
895,1340.5416,1353.9279,48.03112,22.7962,2.98,2.56,5.24,5.28,4.334,0.141,-31.49,0.0003073716,0.08097551,131,0
896,424.6361,1388.9105,155.9928,21.5172,4.947,4.01,4.33,7.26,5.909,0.189,27.31,0.0005018658,0.08097551,396,0.001
897,695.6113,1331.3596,8.339656,24.6971,1.878,1.134,8.18,5.28,4.748,0.396,11.76,0.001069564,0.08097551,14,0.002
898,3661.6416,1338.342,8.223152,24.7124,1.889,1.279,5.83,8.58,3.393,0.323,39.71,0.0007047849,0.08097551,29,0
899,3076.573,1357.2397,32.8151,23.2098,2.978,2.437,6.63,10.56,6.594,0.182,36.94,0.0002204658,0.08097551,84,0
900,134.1616,1350.5536,15.15625,24.0485,2.03,1.975,6.18,9.24,4.292,0.027,-76.27,-0.0002466935,0.08097551,44,0
901,1259.4692,1358.198,24.12196,23.544,2.347,2.206,5.82,10.56,4.755,0.06,-47.4,0.0004226319,0.08097551,71,0
902,725.3638,1338.2278,2.233836,26.1274,1.193,0.289,7.5,10.56,2.162,0.758,-35.38,0.0002539359,0.08097551,5,0
903,3336.5693,1370.7504,60.12631,22.5523,3.193,3.168,5.15,7.26,5.031,0.008,-89.81,0.0005463408,0.08097551,161,0
904,4005.1643,1350.8857,9.052264,24.6081,1.739,1.541,5.92,9.9,3.427,0.114,69.12,0.0005991472,0.08097551,30,0
905,3312.207,1348.0996,5.701798,25.11,1.368,0.735,7.48,9.9,3.463,0.463,26.16,0.0006969767,0.08097551,11,0
906,3079.6729,1367.1548,35.91924,23.1117,3.293,2.218,6.78,10.56,7.431,0.326,30.6,-9.530553e-05,0.08097551,80,0
907,3232.7173,1353.077,5.818959,25.0879,1.059,1.016,7.81,10.56,3.567,0.041,-2.78,0.0004829144,0.08097551,10,0
908,1224.958,1398.9388,58.09113,22.5897,3.866,2.7,5.42,9.24,5.385,0.302,83.83,0.0003044706,0.08097551,168,0
909,3425.6855,1369.7501,24.36663,23.533,2.759,1.93,6.3,10.56,5.392,0.3,31.04,-0.0001064033,0.08097551,66,0
910,3171.0869,1351.7449,4.830419,25.29,0.943,0.666,8.23,7.26,3.667,0.294,67.68,0.0005402052,0.08097551,7,0
911,3751.1809,1370.1678,15.37712,24.0328,2.215,1.817,5.79,9.24,4.668,0.18,-44.28,0.0004889005,0.08097551,47,0
912,184.2807,1364.4474,13.57764,24.1679,1.969,1.58,6.52,10.56,4.392,0.198,-23.73,0.0009715214,0.08097551,39,0
913,889.4269,1378.6871,28.1309,23.377,2.504,2.393,5.4,6.6,4.147,0.044,-86.78,0.0008284895,0.08097551,87,0
914,3577.5085,1356.3417,2.576283,25.9725,1.08,0.457,7.39,7.26,2.229,0.577,35.18,9.447228e-05,0.08097551,4,0.001
915,2271.7908,1438.7024,320.565,20.7352,5.388,5.118,4.24,5.94,6.329,0.05,-27,0.001135544,0.08097551,636,0.02
916,876.5695,1357.3546,5.206125,25.2087,1.041,0.645,8.64,10.56,3.618,0.381,-4.84,0.0002410988,0.08097551,8,0.001
917,743.2983,1370.4877,13.03013,24.2126,1.833,1.362,7.51,10.56,5.014,0.257,-82.34,-3.712577e-05,0.08097551,29,0.002
918,1862.2007,1371.4814,17.40826,23.8981,2.31,1.797,6.45,10.56,4.624,0.222,15.42,-0.0003975398,0.08097551,50,0
919,3522.176,1388.5978,39.9823,22.9953,2.856,2.75,4.94,5.94,4.286,0.037,-41.36,0.0004507432,0.08097551,125,0
920,3438.7839,1382.1575,21.48732,23.6695,2.375,1.773,7.63,10.56,6.805,0.253,-39.34,0.0002928674,0.08097551,43,0
921,3340.9583,1403.2767,40.33609,22.9858,3.15,2.507,5.34,9.24,4.854,0.204,81.29,0.00112606,0.08097551,114,0
922,1005.4791,1434.0944,205.4556,21.2182,4.889,4.436,4.41,6.6,5.856,0.093,26.04,-6.481702e-05,0.08097551,467,0.001
923,3997.5952,1391.8218,25.50619,23.4834,2.85,2.283,6.05,6.6,5.203,0.199,84.22,0.0008241264,0.08097551,76,0
924,3603.4504,1388.9127,19.04943,23.8003,2.451,2.062,6.08,5.94,4.642,0.159,-46.37,0.0004945222,0.08097551,62,0
925,825.6424,1374.2522,7.162037,24.8624,1.419,1.078,7.57,10.56,3.855,0.24,-26.96,0.0003483888,0.08097551,15,0
926,2220.792,1391.5519,20.39546,23.7262,2.43,1.957,6.08,7.92,4.416,0.194,-68.68,0.001115561,0.08097551,63,0
927,2168.2678,1385.5876,6.225872,25.0145,1.001,0.683,9.1,10.56,3.85,0.318,-54.77,0.0004483801,0.08097551,8,0
928,2645.1189,1385.8317,9.142456,24.5973,1.651,1.265,6.91,10.56,3.847,0.234,-38.81,-0.0001693562,0.08097551,22,0
929,253.4981,1394.821,11.32038,24.3653,1.944,1.549,6.05,6.6,4.066,0.203,65.89,0.002211611,0.08097551,34,0
930,3681.5122,1377.4969,3.6603,25.5912,1.089,0.5,7.78,10.56,2.756,0.541,0.21,0.000658877,0.08097551,5,0
931,2886.5391,1435.5107,135.5176,21.67,4.252,4.173,4.64,7.26,5.681,0.019,-12.05,0.000136431,0.08097551,346,0.001
932,1769.1215,1388.9648,9.335403,24.5747,1.424,1.281,7.36,3.5,4.354,0.101,5.62,0.0002131588,0.08097551,19,0
933,835.7986,1391.631,4.463937,25.3757,1.343,0.776,7.37,10.56,3.079,0.422,82.94,0.0006232958,0.08097551,10,0
934,3996.759,1399.0312,16.12369,23.9813,1.935,1.443,7.42,10.56,5.839,0.255,30.52,0.0008373628,0.08097551,26,0
935,2281.8447,1388.2072,5.795513,25.0923,1.274,0.835,7.55,10.56,3.529,0.345,-13.83,0.001004585,0.08097551,10,0
936,3902.0344,1488.7694,703.6964,19.8815,7.058,5.937,3.93,5.28,6.648,0.159,-25.97,0.002128257,0.08097551,1182,0.029
937,2625.1257,1403.3528,13.03511,24.2122,2.032,1.404,7.16,7.26,4.693,0.309,87.46,0.0001925477,0.08097551,33,0
938,3374.5156,1398.8859,6.232573,25.0133,1.906,0.799,7.11,6.6,3.946,0.581,-71.35,0.00127852,0.08097551,13,0
939,2630.4854,1409.3093,20.19298,23.737,2.394,2.245,6.09,9.24,4.952,0.062,42.5,0.0004173481,0.08097551,64,0
940,350.2201,1396.417,4.951172,25.2632,1.237,1.013,6.93,10.56,2.925,0.181,57.97,0.001742845,0.08097551,13,0
941,3888.3879,1395.1986,4.390136,25.3938,1.003,0.874,7.09,10.56,3.086,0.129,27.92,-0.0001347784,0.08097551,9,0
942,879.9017,1415.4536,22.52975,23.6181,2.279,2.13,6.4,10.56,5.175,0.066,41.47,0.001222673,0.08097551,58,0
943,888.4023,1409.0845,11.46835,24.3512,1.946,1.367,6.88,10.56,4.462,0.297,-25.12,0.001217383,0.08097551,27,0
944,1062.2517,1438.2107,50.8356,22.7346,3.56,2.569,5.6,10.56,5.536,0.278,-79.33,-0.0004673097,0.08097551,138,0
945,347.4352,1419.3894,19.61276,23.7687,2.283,2.009,5.34,8.58,4.192,0.12,-78.71,0.001082571,0.08097551,59,0
946,2515.198,1402.647,4.572512,25.3496,1.191,0.664,7.98,10.56,3.121,0.443,51.77,0.0005356401,0.08097551,6,0.018
947,2815.9065,1399.8608,4.947346,25.2641,0.843,0.65,8.56,10.56,3.616,0.23,-42.04,-0.0003026227,0.08097551,6,0.001
948,857.9033,1421.5804,22.14893,23.6366,2.404,2.148,5.32,6.6,3.917,0.107,35.76,0.001218372,0.08097551,76,0
949,249.2743,1436.3185,68.45809,22.4114,3.278,3.127,5.37,7.92,5.141,0.046,43.33,0.0009142084,0.08097551,174,0
950,3153.3494,1412.2719,9.593619,24.545,1.52,1.412,7.27,10.56,4.268,0.071,45.21,-0.0002982214,0.08097551,20,0
951,581.4003,1400.8143,3.264729,25.7154,0.998,0.38,8.01,10.56,2.866,0.619,5.03,-0.001283884,0.08097551,5,0
952,948.1505,1433.0978,42.74255,22.9228,2.877,2.738,5.62,9.9,5.183,0.048,-33.1,0.001242996,0.08097551,117,0
953,2705.0569,1420.5453,11.72985,24.3268,1.889,1.021,8.15,10.56,6.115,0.46,-75.41,0.000283841,0.08097551,14,0
954,1395.6974,1414.7079,3.843364,25.5382,1.165,0.566,7.6,10.56,2.809,0.514,44.95,7.10543e-05,0.08097551,6,0
955,3160.3552,1436.6523,30.82429,23.2778,2.663,2.413,5.72,8.58,4.843,0.094,60.91,5.910913e-05,0.08097551,93,0
956,3716.4358,1480.7833,140.533,21.6306,4.839,3.802,4.67,7.92,5.988,0.214,71.49,0.001093431,0.08097551,353,0.001
957,2835.313,1417.4224,4.724068,25.3142,1.395,0.76,6.79,8.58,3.199,0.455,-44.48,-4.710732e-05,0.08097551,10,0
958,2839.9294,1417,2.661286,25.9373,0.806,0.501,7.57,6.6,2.859,0.379,28.99,-5.566208e-05,0.08097551,4,0.007
959,2036.108,1440.0625,23.34384,23.5796,2.658,2,5.67,8.58,4.573,0.248,56.39,-0.000561456,0.08097551,71,0
960,3715.2017,1435.4023,16.02829,23.9878,2.487,1.867,5.47,7.92,4.318,0.25,-35.57,0.001052691,0.08097551,55,0
961,1725.8707,1436.7959,14.00205,24.1345,1.897,1.83,6.21,9.9,4.223,0.035,-65.04,0.0007016094,0.08097551,39,0
962,4102.5781,1434.3672,6.427374,24.9799,1.805,1.011,7,7.92,3.571,0.44,-55,0.0005599252,0.08097551,15,0
963,4002.5759,1424.7725,3.371171,25.6805,0.726,0.462,8.42,4.62,2.73,0.364,71.61,0.000857481,0.08097551,4,0.01
964,2266.448,1515.4208,299.7339,20.8082,5.928,4.849,4.08,5.94,6.33,0.182,49.54,8.939575e-05,0.08097551,647,0.008
965,3894.3816,1450.679,37.64291,23.0608,2.556,2.514,6.14,10.56,5.179,0.016,-45.12,0.0006025108,0.08097551,96,0
966,2695.4543,1430.364,6.978669,24.8906,1.677,0.763,7.47,5.94,3.974,0.545,27.95,0.0005733982,0.08097551,11,0
967,2732.5134,1432.4852,6.76497,24.9243,1.548,1.064,7.45,9.9,3.733,0.313,-16.62,0.0002785306,0.08097551,16,0
968,425.5014,1438.3754,3.392999,25.6735,1.605,0.724,5.61,5.28,2.707,0.549,-49.54,0.0004737347,0.08097551,10,0
969,3502.5161,1436.9827,3.503314,25.6388,1.375,0.5,7.32,10.56,3.097,0.637,-89.44,6.72827e-05,0.08097551,7,0
970,273.4785,1450.7931,20.81924,23.7038,2.127,1.953,6.64,10.56,5.244,0.082,-18.48,0.0007013815,0.08097551,49,0
971,2462.531,1475.0092,65.66226,22.4567,3.718,3.2,5.17,7.26,5.748,0.139,-89.16,0.0005215658,0.08097551,191,0
972,4017.3289,1445.6436,8.207171,24.7145,1.411,1.128,7.5,10.56,3.803,0.2,81.25,0.0008126094,0.08097551,16,0
973,426.0605,1466.395,34.47044,23.1564,2.726,2.32,5.95,9.9,5.112,0.149,-70.52,5.267825e-05,0.08097551,91,0
974,755.1838,1449.3225,8.976028,24.6173,1.736,1.136,6.95,9.24,4.002,0.346,-50.1,0.0006039577,0.08097551,22,0
975,1976.8966,1460.3099,20.4222,23.7247,2.593,2.119,5.6,9.24,4.439,0.183,-44.15,-0.0004155485,0.08097551,67,0
976,920.7823,1461.7969,20.34166,23.729,3.109,1.654,7.41,10.56,7.154,0.468,-76.11,0.001673389,0.08097551,38,0
977,934.6071,1446.8271,9.422741,24.5646,1.473,0.732,8.39,10.56,5.284,0.503,-60.73,0.00154653,0.08097551,11,0
978,465.9565,1481.2054,64.84906,22.4702,3.365,3.245,5.11,9.24,5.324,0.036,-12.21,-0.0002527842,0.08097551,180,0
979,238.5579,1461.698,17.43032,23.8967,2.146,1.596,6.63,10.56,5.014,0.256,-81.31,0.0008518447,0.08097551,42,0
980,2319.365,1457.0908,13.31681,24.189,1.63,1.498,7.14,10.56,4.663,0.081,-71.65,0.0004777789,0.08097551,31,0
981,208.5214,1451.0354,2.320093,26.0862,0.8,0.499,7.43,7.92,2.039,0.376,88.72,0.0007454283,0.08097551,5,0
982,137.9967,1464.885,11.90459,24.3107,1.786,1.424,7.25,10.56,4.836,0.203,-32.99,0.0002665058,0.08097551,26,0
983,1128.0172,1465.267,7.992977,24.7432,1.825,1.29,6.36,7.92,3.516,0.293,-68.96,-0.0005654697,0.08097551,25,0
984,3608.7988,1474.7157,18.17358,23.8514,2.67,1.79,5.38,9.24,4.311,0.329,42.15,0.0003143055,0.08097551,60,0
985,1790.9792,1488.996,42.99154,22.9165,2.915,2.646,4.96,7.92,4.46,0.092,14.78,0.000529504,0.08097551,122,0
986,2799.0559,1472.6959,5.298005,25.1897,1.649,0.589,7.9,5.94,3.381,0.643,68.4,0.0004246222,0.08097551,11,0.001
987,1727.2386,1486.6709,23.41931,23.5761,2.409,2.275,5.15,7.26,3.842,0.056,-34.44,0.0004985037,0.08097551,80,0
988,2645.8733,1482.1508,16.16092,23.9788,2.085,1.59,6.58,10.56,4.343,0.238,54.43,0.0005304044,0.08097551,44,0
