NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
679,1607.5109,1008.3164,7.000456,24.8872,1.695,0.667,7.65,10.56,3.89,0.606,-5.11,0.0001494368,0.0806281,11,0
680,1433.5557,1016.4668,6.109442,25.035,1.513,1.263,6.22,7.26,3.535,0.165,68.11,0.001037027,0.0806281,13,0
681,3178.822,1011.1213,2.396483,26.0511,0.749,0.566,7.37,10.56,2.262,0.244,-44.58,0.00197004,0.0806281,4,0
682,1809.2899,1047.1544,30.20598,23.2998,3.035,2.652,6.1,10.56,6.414,0.126,65.01,0.003269904,0.0806281,91,0
683,1580.3746,1015.9362,6.5753,24.9552,1.053,0.742,8.74,10.56,4.187,0.295,-16.46,0.0004228568,0.0806281,8,0
684,2132.7146,1018.5074,6.301673,25.0014,1.191,0.647,8.78,10.56,3.926,0.457,14.07,-7.244914e-05,0.0806281,6,0.005
685,2977.3416,1062.6315,77.76827,22.273,4.213,3.899,4.66,7.26,6.386,0.075,38.75,0.0003157107,0.0806281,253,0
686,3031.8054,1028.8918,7.485202,24.8145,1.837,1.023,7.52,10.56,4.224,0.443,-36.28,0.00103689,0.0806281,15,0
687,61.9759,1037.3048,12.3079,24.2745,1.908,1.637,6.76,9.9,4.724,0.142,-86.01,0.0004709159,0.0806281,33,0
688,2555.7085,1095.5901,100.4006,21.9957,5.692,3.795,4.8,7.26,7.515,0.333,88.73,0.003670709,0.0806281,333,0
689,287.3988,1022.7679,2.031962,26.2302,0.739,0.454,7.31,10.56,1.904,0.386,-71.69,0.001141539,0.0806281,5,0
690,1799.5331,1036.6649,21.4811,23.6699,2.076,1.654,8.18,10.56,7.281,0.203,-15.95,0.002960639,0.0806281,27,0
691,1805.3407,1025.6962,5.100121,25.231,1.007,0.59,8.37,10.56,3.292,0.414,19.61,0.002860565,0.0806281,6,0
692,1448.749,1032.4219,6.747341,24.9272,1.701,1.01,6.87,9.9,3.474,0.406,24.97,0.001007309,0.0806281,14,0
693,307.5318,1073.8997,85.78136,22.1665,4.516,4.157,5.43,8.58,7.562,0.08,14.41,0.0008059555,0.0806281,273,0
694,2006.9987,1034.3705,9.80412,24.5215,1.617,1.064,7.51,10.56,4.641,0.342,-45.32,0.0004277418,0.0806281,19,0
695,1471.302,1175.069,4239.244,17.9318,9.151,7.879,3.5,4.62,9.023,0.139,40.01,0.003736129,0.0806281,2664,0.064
696,509.2555,1046.4648,14.00971,24.1339,2.328,2.078,5.4,7.26,4.625,0.107,-35.3,0.002733702,0.0806281,42,0
697,471.6903,1066.4789,56.45683,22.6207,4.214,3.021,6.35,10.56,8.212,0.283,25.51,0.001895992,0.0806281,146,0
698,2345.7048,1160.6444,325.9508,20.7171,6.716,6.045,4.18,5.94,8.177,0.1,60.63,0.00288162,0.0806281,801,0.001
699,571.3859,1057.4719,37.59934,23.062,3.432,2.659,4.73,7.26,5.076,0.225,-17.25,0.001622354,0.0806281,129,0
700,1197.9897,1057.967,28.63576,23.3577,2.893,2.618,6.32,10.56,6.152,0.095,52.17,2.600041e-05,0.0806281,87,0
701,3626.873,1036.5746,3.630267,25.6002,1.111,0.486,7.95,6.6,2.92,0.563,47.52,-5.910038e-05,0.0806281,5,0.002
702,3919.897,1040.2245,4.738086,25.311,1.38,0.676,7.68,4.62,3.388,0.51,89.52,0.001620815,0.0806281,9,0.001
703,1058.1116,1043.8932,7.902854,24.7555,1.564,1.186,6.85,9.9,3.941,0.242,-39.71,0.001283283,0.0806281,18,0
704,3254.4617,1076.5872,68.51701,22.4105,3.997,3.366,4.34,6.6,5.385,0.158,80.94,0.002146974,0.0806281,222,0
705,1958.7756,1046.5203,12.41829,24.2648,1.667,1.491,7.8,10.56,5.196,0.106,-85.14,0.00105859,0.0806281,24,0
706,3962.9614,1065.8307,24.96772,23.5066,2.873,2.36,4.94,7.92,4.535,0.179,-55.06,0.004250134,0.0806281,85,0
707,11.3547,1074.9995,66.5722,22.4418,3.206,3.118,4.16,5.94,4.263,0.028,83.2,0.001062762,0.0806281,179,0
708,2211.1072,1068.4224,34.85164,23.1444,4.078,2.725,4.98,6.6,6.023,0.332,-23.17,0.0003641929,0.0806281,135,0
709,1380.3512,1098.3213,38.3564,23.0404,2.952,2.537,7.74,10.56,9.945,0.141,-19.18,0.001621193,0.0806281,68,0
710,1136.8333,1042.1829,2.920656,25.8363,1.15,0.333,7.65,7.92,2.618,0.711,10.3,0.0009316196,0.0806281,4,0.002
711,1773.3263,1072.9164,37.10667,23.0764,4.315,2.629,5.59,7.92,6.768,0.391,9.67,0.002696346,0.0806281,126,0
712,2905.9951,1062.84,14.29661,24.1119,1.936,1.635,7.39,10.56,5.805,0.156,-48.29,0.0001365711,0.0806281,29,0
713,891.7789,1074.4486,36.64706,23.0899,4.081,2.777,5.59,8.58,6.904,0.319,31.7,0.0005904394,0.0806281,127,0
714,2608.427,1101.2434,106.5222,21.9314,5.607,3.988,5,7.26,7.876,0.289,35.19,0.001945095,0.0806281,330,0
715,930.4648,1070.8005,17.81164,23.8732,2.319,2.205,4.2,7.92,3.734,0.049,15.47,0.0005349312,0.0806281,65,0
716,2357.9297,1062.8665,6.472601,24.9723,1.257,0.931,7.69,10.56,3.747,0.259,36.98,0.001987594,0.0806281,14,0
717,3626.4617,1078.0828,15.76715,24.0056,2.336,1.885,5.33,9.24,4.461,0.193,-22.23,0.0002059469,0.0806281,50,0
718,1025.1581,1084.5193,15.48763,24.025,2.433,1.639,6.45,9.24,5.071,0.327,50.7,0.0009159418,0.0806281,39,0
719,1149.8541,1077.8593,7.201827,24.8564,1.583,1.324,6.57,9.9,3.504,0.164,-60.59,0.0004925855,0.0806281,22,0
720,529.7714,1068.202,2.817251,25.8754,1.203,0.337,8.71,10.56,2.381,0.72,10.92,0.001972897,0.0806281,3,0
721,3912.6455,1076.9524,4.57771,25.3484,1.527,0.582,7.21,8.58,3.317,0.619,76.92,0.001975961,0.0806281,6,0
722,3214.6228,1091.2004,17.60995,23.8856,2.113,1.754,7.14,10.56,5.989,0.17,-18.83,0.001829676,0.0806281,33,0
723,1018.8784,1086.6405,16.82912,23.9348,1.946,1.395,8.17,10.56,7.156,0.283,-11.62,0.0008886891,0.0806281,26,0
724,3985.8958,1200.6567,1239.628,19.2668,8.518,7.481,3.5,5.28,9.153,0.122,71.6,0.003555076,0.0806281,1669,0.018
725,576.2642,1097.8109,14.11502,24.1258,2.259,1.752,6.44,10.56,4.684,0.224,-42.05,0.001036693,0.0806281,36,0
726,3773.2407,1085.9518,8.792132,24.6398,1.753,1.125,7.43,10.56,4.507,0.358,30.78,0.0003969746,0.0806281,15,0
727,2895.2485,1091.7607,6.196305,25.0197,1.738,0.986,6.45,10.56,3.623,0.433,-83.94,0.0002258875,0.0806281,12,0
728,687.3555,1087.1699,7.399113,24.8271,1.594,0.903,7.58,10.56,4.09,0.433,-49.71,0.0002588047,0.0806281,14,0
729,3617.1013,1162.642,186.9693,21.3206,6.801,4.473,4.14,5.94,7.771,0.342,-59.96,0.000329616,0.0806281,540,0
730,2641.7249,1105.8329,21.25958,23.6811,2.538,2.262,6.02,7.26,4.711,0.109,53.47,0.001335117,0.0806281,73,0
731,3928.5144,1093.4796,3.257884,25.7177,1.325,0.449,7.38,9.9,2.933,0.661,-79.87,0.002834437,0.0806281,5,0.002
732,113.8272,1117.3285,35.00776,23.1396,3.123,2.841,4.78,7.92,4.815,0.09,43.68,0.0003958429,0.0806281,122,0
733,4004.4749,1095.9244,8.027598,24.7385,1.384,0.978,8.06,10.56,4.472,0.294,35.76,0.008411447,0.0806281,13,0
734,3931.7764,1095.9426,6.010414,25.0527,1.285,0.507,8.86,10.56,3.81,0.605,41.62,0.003028466,0.0806281,6,0.013
735,3331.408,1106.9708,17.21392,23.9103,1.805,1.562,7.84,10.56,6.472,0.134,-80.25,0.001992072,0.0806281,23,0
736,1718.3256,1094.9114,6.118324,25.0334,0.936,0.68,9.09,10.56,4.085,0.274,22.24,0.001857236,0.0806281,6,0.007
737,3931.4688,1138.6941,41.5854,22.9526,3.906,2.781,5.61,9.9,6.351,0.288,-63.74,0.003744035,0.0806281,135,0
738,2735.8264,1114.157,14.25263,24.1153,2.339,2.016,6.28,10.56,4.798,0.138,-24.01,0.0005515305,0.0806281,44,0
739,204.1874,1137.3708,80.7822,22.2317,5.54,3.44,5.46,8.58,8.257,0.379,7.69,0.001548637,0.0806281,244,0
740,416.9574,1171.2974,321.1735,20.7332,5.811,5.021,3.76,5.94,6.571,0.136,-25.95,0.001145568,0.0806281,645,0.001
741,3328.5554,1111.7256,18.38288,23.839,1.978,1.535,8.13,10.56,7.609,0.224,-10.54,0.002032348,0.0806281,24,0
742,1781.4818,1115.0397,14.94506,24.0638,2.257,1.464,7.66,10.56,6.3,0.352,-18.39,0.002087421,0.0806281,21,0
743,3994.8203,1134.7734,32.76805,23.2114,3.238,2.373,6.22,10.56,6.514,0.267,-85.43,0.007945462,0.0806281,85,0
744,1779.0343,1110.3909,13.54887,24.1702,1.941,1.117,7.75,10.56,5.704,0.424,-9.37,0.002147168,0.0806281,21,0
745,770.0393,1131.8005,22.8981,23.6005,2.697,2.469,5.83,7.92,5.462,0.085,-46.52,0.0005957498,0.0806281,75,0
746,3820.4441,1115.6636,7.395726,24.8275,1.578,1.263,5.79,9.9,3.263,0.2,4.7,0.000628136,0.0806281,21,0
747,3987.1169,1147.8625,75.35972,22.3072,3.892,3.672,5.41,9.9,7.019,0.057,-30.81,0.006524766,0.0806281,216,0
748,92.2102,1108.6039,2.705203,25.9195,0.777,0.438,8.02,6.6,3.252,0.436,-19.82,0.0004846769,0.0806281,3,0.215
749,1900.1664,1120.4735,6.752475,24.9263,1.423,1.241,7.02,7.92,3.942,0.128,17.03,0.001179648,0.0806281,9,0
750,886.3835,1116.7819,4.376928,25.3971,0.767,0.444,8.95,7.26,3.758,0.421,-71.49,0.002022758,0.0806281,4,0
751,2572.2668,1143.7139,14.19541,24.1196,2.601,1.778,5.51,10.56,5.032,0.316,-76.02,0.003561963,0.0806281,40,0
752,3780.344,1122.4866,2.388961,26.0545,0.917,0.475,6.97,9.24,2.052,0.482,-89.43,0.0002860818,0.0806281,5,0.001
753,1797.3239,1140.474,15.5541,24.0204,2.64,1.467,6.49,9.9,5.104,0.444,12.76,0.001962215,0.0806281,34,0
754,4177.6895,1126.775,6.394011,24.9856,1.477,0.678,7.98,7.26,4.041,0.541,-5.51,0.0009269025,0.0806281,8,0
755,3423.2747,1127.8278,4.073986,25.475,1.124,0.675,8.14,4.62,3.054,0.4,-17.85,0.001960087,0.0806281,8,0.005
756,3242.7725,1144.4172,14.31485,24.1105,2.08,1.841,5.61,9.24,3.695,0.115,58.44,0.002836911,0.0806281,47,0
757,2158.2976,1165.3619,58.9921,22.573,3.423,3.041,4.19,6.6,4.796,0.112,-37.37,0.0005270842,0.0806281,170,0
758,4155.3135,1159.2743,36.55554,23.0926,4.425,2.879,4.61,7.26,5.9,0.349,-6.56,0.001894166,0.0806281,159,0
759,3019.0151,1144.9756,15.43938,24.0284,1.895,1.312,8.13,10.56,6.064,0.308,-88.28,0.0002128937,0.0806281,13,0.001
760,2828.4331,1161.2567,22.84673,23.6029,2.866,2.415,4.82,6.6,4.452,0.157,34.2,0.0003109589,0.0806281,91,0
761,880.88,1159.7461,20.20811,23.7362,2.697,2.307,5.45,7.26,4.734,0.145,-23.28,0.001273461,0.0806281,76,0
762,1008.8364,1143.1986,6.347818,24.9934,1.611,0.789,7.5,10.56,3.761,0.511,25.09,0.0009410081,0.0806281,10,0
763,1693.8899,1160.365,13.86721,24.145,2.588,1.269,7.02,9.24,5.202,0.509,-73.3,0.001724669,0.0806281,34,0
764,1820.072,1161.8763,22.4702,23.621,2.556,2.047,5.86,9.9,4.508,0.199,-51.56,0.001685084,0.0806281,65,0
765,3492.9075,1145.7643,4.043203,25.4832,1.092,0.523,8.18,7.26,3.221,0.522,54.37,0.001648681,0.0806281,6,0.004
766,3160.1484,1151.2103,14.70491,24.0813,2.144,1.296,7.81,10.56,5.743,0.396,20.58,0.0003358393,0.0806281,29,0
767,3508.8767,1156.1344,8.323572,24.6992,2.13,0.717,7.78,10.56,4.186,0.663,-76.55,0.001644543,0.0806281,16,0
768,2598.1118,1221.944,419.4842,20.4432,6.088,5.283,3.58,5.28,6.716,0.132,-27.89,0.003086306,0.0806281,761,0.001
769,1353.712,1206.9742,100.2524,21.9973,5.436,3.793,4.86,6.6,7.201,0.302,-72.61,0.001602036,0.0806281,316,0
770,529.4998,1147.5032,8.963657,24.6188,1.096,0.829,9.05,10.56,4.81,0.244,41.4,0.001469777,0.0806281,9,0
771,3893.1575,1172.7892,35.43921,23.1263,3.253,2.727,5.4,6.6,5.111,0.162,1.29,0.002341639,0.0806281,121,0
772,531.248,1149.7645,5.05798,25.2401,2.229,0.599,7.47,8.58,3.822,0.731,-13.6,0.001472468,0.0806281,11,0
773,844.6747,1160.0398,8.76981,24.6425,2.739,0.937,6.91,10.56,4.486,0.658,17.61,0.001274316,0.0806281,16,0
774,185.5766,1158.3138,8.825671,24.6356,1.51,0.727,8.78,10.56,4.607,0.518,59.03,0.00167383,0.0806281,8,0.001
775,4188.9634,1155.0377,2.363082,26.0663,0.617,0.614,7.94,8.58,2.219,0.004,59.46,0.001643632,0.0806281,5,0
776,2250.8599,1168.5149,5.588041,25.1319,1.682,0.679,7.46,9.9,3.624,0.596,-86.55,0.001457836,0.0806281,11,0
777,943.0114,1171.4091,9.920542,24.5087,1.81,1.485,6.44,9.24,4.093,0.179,47.79,0.0005491537,0.0806281,24,0
778,2892.957,1211.3394,140.6566,21.6296,5.993,4.334,4.58,5.94,7.644,0.277,-12.7,4.461176e-05,0.0806281,431,0
779,2668.1003,1237.113,240.5525,21.047,7.12,4.746,4.26,5.94,8.118,0.333,43.38,0.002106971,0.0806281,627,0
780,322.8355,1183.2413,20.11287,23.7413,2.342,2.174,6.53,10.56,5.398,0.072,41.24,0.001040697,0.0806281,55,0
781,2682.928,1207.6967,63.13298,22.4994,4.645,3.07,6.8,10.56,10.128,0.339,-62.93,0.002428585,0.0806281,161,0
782,848.679,1192.2388,26.85672,23.4274,2.892,2.491,6.11,9.24,5.729,0.139,-43.78,0.001094244,0.0806281,81,0
783,1821.2491,1188.5723,11.0576,24.3908,2.986,1.064,6.85,10.56,4.838,0.644,-55.54,0.001199653,0.0806281,23,0
784,2865.8591,1181.8848,13.81174,24.1494,1.91,1.741,6.61,10.56,4.713,0.089,-18.28,9.985803e-05,0.0806281,36,0
785,835.6412,1199.2881,37.31126,23.0704,3.246,3.03,6.36,10.56,7.936,0.067,18.95,0.001238122,0.0806281,93,0
786,230.9778,1185.1449,11.62515,24.3365,1.849,1.429,6.78,10.56,4.781,0.227,56.32,0.00184904,0.0806281,27,0
787,201.1729,1172.85,3.876429,25.5289,0.828,0.681,7.84,7.92,3.486,0.178,48.08,0.001953217,0.0806281,6,0
788,1562.7731,1185.7957,8.934127,24.6224,1.785,1.59,6.66,10.56,4.129,0.109,16.61,0.001108911,0.0806281,22,0
789,632.4509,1219.0303,77.53099,22.2763,3.841,3.672,4.18,7.26,5.505,0.044,-11.32,0.0009072533,0.0806281,235,0
790,1631.58,1207.261,28.68081,23.356,3.001,2.166,7.48,10.56,7.881,0.278,79.64,0.001379091,0.0806281,63,0
791,1887.5079,1190.3881,5.95074,25.0636,2.26,0.662,7.9,5.28,3.803,0.707,25.02,0.001026748,0.0806281,9,0
792,284.2668,1210.7089,22.56544,23.6164,3.082,2.5,4.81,7.92,4.989,0.189,59.79,0.001341037,0.0806281,89,0
793,987.4971,1192.5121,6.296801,25.0022,1.371,1.112,7.34,10.56,3.769,0.188,-13.93,0.0007750153,0.0806281,9,0
794,2003.0087,1259.4412,125.9018,21.7499,5.996,4.124,5.01,8.58,7.956,0.312,-80.01,0.001775932,0.0806281,378,0
795,3431.313,1200.9443,18.50961,23.8315,2.383,1.744,6.91,10.56,5.451,0.268,-4.47,0.0009260774,0.0806281,42,0
796,1830.62,1194.3793,6.237156,25.0125,1.044,0.919,8.46,10.56,3.788,0.12,-40.77,0.001106139,0.0806281,10,0
797,506.9073,1192.2271,6.348506,24.9933,1.193,0.655,8.2,4.62,4.025,0.451,-12.11,0.001998805,0.0806281,10,0
798,2787.7544,1198.4492,8.036468,24.7373,2.014,1.058,7.75,10.56,4.227,0.475,-31.45,0.0004095549,0.0806281,14,0
799,3218.0042,1223.7496,39.46531,23.0095,3.301,2.673,5.03,7.26,5.034,0.19,76.06,0.001569277,0.0806281,130,0
800,3193.1169,1237.5873,77.09142,22.2825,4.639,3.323,4.96,8.58,6.311,0.284,-20.23,0.0005226456,0.0806281,238,0
801,2928.979,1221.552,20.35746,23.7282,2.731,2.095,6.26,9.24,5.478,0.233,-47.21,6.304087e-05,0.0806281,60,0
802,925.3687,1208.6084,4.720565,25.315,1.295,0.441,8.74,10.56,3.638,0.66,-80.72,0.0004643364,0.0806281,7,0
803,578.9256,1237.9357,37.43613,23.0668,3.521,2.651,6.42,10.56,6.745,0.247,67.63,0.001254183,0.0806281,103,0
804,3861.894,1224.9382,21.78113,23.6548,2.547,2.292,5.07,9.24,4.419,0.1,-12.72,0.001566809,0.0806281,75,0
805,2821.5371,1211.0164,7.664968,24.7887,1.018,0.88,8.52,10.56,4.468,0.135,-28.61,0.0002506062,0.0806281,8,0
806,2534.2346,1222.0597,16.33378,23.9673,2.173,1.886,6.54,10.56,5.578,0.132,24.86,0.003325088,0.0806281,40,0
807,817.5766,1258.1757,96.81712,22.0351,4.07,3.928,4.72,6.6,5.971,0.035,12.52,0.002248741,0.0806281,269,0
808,454.2593,1244.5842,53.30289,22.6831,3.554,3.41,4.47,6.6,5.374,0.041,-6.46,0.002030808,0.0806281,179,0
809,569.4113,1289.6125,129.2172,21.7217,6.266,4.225,4.84,7.92,8.394,0.326,-71.37,0.001381432,0.0806281,409,0
810,2400.1453,1238.8424,32.01521,23.2366,3.246,2.361,6.02,10.56,5.882,0.273,19.68,0.002743706,0.0806281,92,0
811,2547.533,1230.8232,13.20567,24.1981,1.995,1.045,8.55,10.56,6.034,0.476,55.49,0.002980755,0.0806281,20,0
812,2520.1453,1234.1801,7.524581,24.8088,1.821,1.343,6.34,7.26,3.818,0.262,-60.73,0.002611206,0.0806281,19,0
813,699.1758,1239.9368,14.37649,24.1059,2.204,2.016,6.06,10.56,4.662,0.085,-58.63,0.001391516,0.0806281,43,0
814,3944.512,1228.7891,12.08957,24.294,1.483,1.101,8.47,10.56,6.059,0.258,54.37,0.002662806,0.0806281,14,0.003
815,1451.7552,1253.2275,48.38465,22.7882,4.038,2.881,4.94,7.26,5.909,0.286,-5.15,0.002020208,0.0806281,164,0
816,1985.7825,1280.4861,108.4201,21.9122,5.054,4.709,5.63,9.9,9.507,0.068,26.85,0.001353626,0.0806281,318,0
817,2413.0869,1242.8723,21.20786,23.6838,2.634,2.174,6.9,3.5,6.595,0.175,59.14,0.002199597,0.0806281,49,0
818,586.8947,1247.1731,29.37245,23.3301,2.924,2.598,6.18,3.5,6.206,0.111,77.44,0.001169611,0.0806281,87,0
819,3955.9521,1235.4525,14.88011,24.0685,2.238,1.783,6.64,10.56,4.939,0.203,-20.11,0.002533237,0.0806281,40,0
820,2233.0481,1223.999,3.519352,25.6338,0.9,0.528,7.98,10.56,2.965,0.414,-45.99,0.001621078,0.0806281,5,0
821,793.8174,1237.7881,8.058922,24.7343,1.644,1.616,6.1,9.24,3.78,0.017,88.38,0.002039727,0.0806281,22,0
822,4066.4963,1225.4982,3.895995,25.5235,0.757,0.734,8.36,10.56,3.216,0.03,24.12,0.001566213,0.0806281,5,0
823,3157.9448,1238.168,7.503248,24.8119,1.502,0.866,8.1,5.94,3.925,0.423,-12.62,0.0002711881,0.0806281,14,0
824,3182.542,1243.6437,18.86819,23.8107,2.21,1.883,6.79,10.56,5.674,0.148,-41.31,0.0003072034,0.0806281,45,0
825,1860.546,1258.6761,37.14298,23.0753,2.918,2.746,4.91,7.26,4.636,0.059,66.31,0.0008614566,0.0806281,120,0
826,817.2307,1275.611,32.09533,23.2339,5.616,1.475,7.37,10.56,9.286,0.737,-83.9,0.00221566,0.0806281,48,0
827,83.801,1261.1738,18.91052,23.8082,2.686,2.133,5.35,7.92,4.724,0.206,-54.09,0.0009628397,0.0806281,62,0
828,1216.8223,1240.1841,2.582229,25.97,0.774,0.565,7.9,5.94,2.443,0.27,-47.36,4.820016e-05,0.0806281,4,0
829,847.4115,1246.2212,5.059622,25.2397,1.265,0.675,7.38,10.56,3.464,0.466,71.93,0.002204159,0.0806281,10,0.001
830,3586.3625,1276.8938,48.78646,22.7793,3.722,3.142,4.92,6.6,5.507,0.156,46.74,0.00128616,0.0806281,168,0
831,3221.5076,1267.1752,24.18793,23.541,2.647,2.456,6.79,10.56,6.011,0.072,48.63,0.00132302,0.0806281,68,0
832,1541.3101,1255.1437,11.14491,24.3823,1.933,0.774,9.1,10.56,5.807,0.6,-71.07,0.0008616894,0.0806281,10,0
833,3751.4238,1266.2241,17.13413,23.9153,2.252,1.868,6.82,10.56,5.473,0.17,-85.18,0.0002592309,0.0806281,40,0
834,2609.0356,1274.2244,41.95195,22.9431,3.734,2.764,4.76,6.6,5.301,0.26,20.76,0.002309608,0.0806281,144,0
835,1422.0731,1264.8872,27.69388,23.394,2.573,2.129,6.88,10.56,6.665,0.173,21.52,0.001594428,0.0806281,59,0
836,3761.1541,1256.1351,15.71785,24.009,1.863,1.2,8.25,10.56,6.408,0.356,10.64,0.0001345808,0.0806281,22,0
837,675.1571,1248.6948,4.267684,25.4245,0.864,0.609,8.09,6.6,3.589,0.295,27.81,0.001023723,0.0806281,5,0
838,312.6336,1281.1033,29.29676,23.333,3.322,2.436,4.98,8.58,5.169,0.267,36.24,0.001080259,0.0806281,107,0
839,1415.9153,1266.6711,16.92694,23.9286,1.784,1.273,7.9,10.56,6.434,0.287,79.41,0.00146435,0.0806281,23,0
840,3465.7412,1284.038,29.11763,23.3396,2.765,2.409,4.43,5.94,3.986,0.129,-52.62,0.002356599,0.0806281,101,0
841,4165.2734,1279.8201,22.88968,23.6009,2.708,2.381,5.34,7.26,4.714,0.121,63.68,0.002447882,0.0806281,83,0
842,2321.0439,1282.1637,15.99101,23.9903,2.764,1.964,5.77,7.92,4.954,0.29,88.63,0.002185963,0.0806281,53,0
843,1531.3912,1263.7937,4.171444,25.4493,0.753,0.449,9.19,6.6,3.54,0.404,-71.61,0.0006927003,0.0806281,4,0.004
844,741.9432,1274.6819,7.664079,24.7889,1.285,1.107,7.37,10.56,4.145,0.138,84.74,0.002234132,0.0806281,13,0
845,488.8626,1282.8978,9.470097,24.5591,1.498,1.217,7.46,9.9,5.234,0.187,-80.04,0.002319916,0.0806281,12,0
846,3116.7979,1316.1053,70.91892,22.3731,3.963,3.479,4.69,6.6,5.436,0.122,-34.56,0.0009174124,0.0806281,229,0
847,1675.6351,1334.7533,150.4537,21.5565,5.35,4.364,4.32,5.94,6.563,0.184,-15.09,0.0007738572,0.0806281,418,0
848,1101.0255,1280.5352,6.215624,25.0163,1.369,0.76,7.91,10.56,4.163,0.445,16.38,0.0002428424,0.0806281,8,0
849,963.1851,1285.1469,9.290273,24.5799,1.602,1.223,6.86,10.56,3.889,0.237,34.57,0.0005315378,0.0806281,21,0
850,324.2258,1330.432,83.91128,22.1904,4.197,3.828,5.37,7.26,6.476,0.088,-33.01,0.001166925,0.0806281,256,0
851,356.289,1318.1138,56.91977,22.6118,4.318,3.752,6.4,10.56,9.415,0.131,-85.45,0.001064594,0.0806281,131,0
852,3576.4409,1306.7106,29.35115,23.3309,3.141,2.586,5.73,8.58,5.736,0.177,0.24,0.001387422,0.0806281,96,0
853,159.2123,1297.6001,16.40543,23.9625,1.967,1.767,7.87,10.56,6.595,0.102,75.49,0.0006570932,0.0806281,28,0
854,168.5439,1289.9856,6.154666,25.027,1.693,0.594,8.31,10.56,4.027,0.649,46.91,0.0009239582,0.0806281,10,0
855,1552.1906,1286.6782,7.04518,24.8803,1.369,0.659,8.95,10.56,4.561,0.518,16.37,2.124217e-06,0.0806281,6,0
856,3534.7253,1300.7324,7.576165,24.8014,1.825,1.232,5.95,9.24,3.381,0.325,-79.99,0.002210441,0.0806281,26,0
857,3327.5408,1295.1466,4.269166,25.4241,1.465,0.568,7.49,10.56,2.875,0.612,54.16,0.003727205,0.0806281,9,0
858,3938.3079,1307.1163,16.78231,23.9379,2.219,1.868,6.53,10.56,5.254,0.158,-73.35,0.0008197891,0.0806281,41,0
859,894.428,1299.9365,3.857559,25.5342,1.205,0.336,8.1,10.56,2.98,0.721,39.62,0.001223697,0.0806281,5,0.007
860,4114.79,1305.0354,10.56199,24.4406,1.828,1.812,6.12,6.6,4.097,0.009,73.56,0.002185684,0.0806281,32,0
861,488.8167,1296.3572,3.305884,25.7018,0.981,0.38,7.84,10.56,2.907,0.613,85.4,0.002319916,0.0806281,4,0
862,2268.637,1305.8058,9.090302,24.6036,2.235,1.146,6.95,10.56,4.223,0.487,-41.7,0.002169413,0.0806281,22,0
863,3281.9971,1341.2831,63.76065,22.4886,4.116,3.896,5.43,7.26,7.709,0.054,16.25,0.003169131,0.0806281,209,0
864,2487.6304,1299.2043,3.204906,25.7355,0.76,0.442,9.04,8.58,2.904,0.418,-71.73,0.000723363,0.0806281,5,0
865,729.2578,1309.8322,14.21939,24.1178,2.042,1.556,6.79,10.56,4.61,0.238,-17.06,0.002072584,0.0806281,40,0
866,28.9036,1326.4176,26.17529,23.4553,3.083,2.253,5.62,9.9,5.537,0.269,-63.86,-0.0004779767,0.0806281,80,0
867,1525.4971,1329.6766,29.68015,23.3188,3.066,2.658,5.42,7.26,5.332,0.133,37.58,-0.0001300561,0.0806281,100,0
868,2291.7832,1327.9581,19.78996,23.7589,3.264,2.249,6.06,9.24,5.977,0.311,-52.75,0.00180045,0.0806281,53,0
869,3931.8994,1312.8569,16.88842,23.931,2.672,1.286,7.53,10.56,6.634,0.519,-18.32,0.0006437104,0.0806281,27,0
870,58.1856,1320.6895,17.54788,23.8894,1.97,1.645,7.5,10.56,5.977,0.165,58.13,-0.0006528498,0.0806281,35,0
871,1045.5685,1340.2383,41.75271,22.9483,3.564,3.207,5.19,8.58,6.497,0.1,18.18,0.0006968651,0.0806281,140,0
872,3868.2517,1314.9215,5.26261,25.197,1.352,1.212,5.86,10.56,2.913,0.104,-77.4,0.0005017295,0.0806281,16,0
873,3005.0737,1321.9117,12.87529,24.2256,1.879,1.658,6.74,10.56,5.098,0.118,-28.7,0.0006658816,0.0806281,24,0
874,2171.0886,1321.1412,8.399888,24.6893,1.773,0.905,7.81,10.56,4.457,0.49,58.41,0.0005839821,0.0806281,12,0
875,592.2028,1346.9169,51.55126,22.7194,3.241,3.038,4.59,7.92,4.772,0.063,73.07,0.0008275246,0.0806281,157,0
876,891.7971,1344.545,47.43645,22.8097,3.52,2.87,5.45,7.92,5.842,0.185,-40.15,0.002237834,0.0806281,141,0
877,4196.4072,1343.7147,21.331,23.6775,2.553,2.068,7.09,10.56,6.431,0.19,-49.54,0.001589796,0.0806281,33,0
878,1340.106,1353.8091,55.65493,22.6362,3.487,2.774,4.21,6.6,4.483,0.205,-16.25,0.0008752295,0.0806281,162,0
879,950.9525,1324.1644,7.478809,24.8154,1.347,1.242,7.29,10.56,4.243,0.077,-44.58,0.0007378355,0.0806281,15,0
880,737.0103,1335.7831,13.96177,24.1376,2.015,1.586,6.94,10.56,4.968,0.213,-75.89,0.002067584,0.0806281,33,0
