NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2695,760.6508,2234.585,4.013333,25.4912,1.274,0.648,7.22,9.9,2.87,0.491,-40.48,0.001871071,0.0739011,7,0.001
2696,350.3681,2234.5344,1.321329,26.6975,1.078,0.315,6.15,7.92,1.631,0.707,69.27,0.001009931,0.0739011,5,0
2697,340.4922,2232.9963,3.292676,25.7061,0.788,0.498,8.3,10.56,2.907,0.368,-85.73,0.001126389,0.0739011,4,0.032
2698,4043.7295,2252.5486,16.14508,23.9799,2.429,2.224,5.8,7.26,4.554,0.084,50.4,0.001774138,0.0739011,59,0
2699,1601.6016,2248.209,7.683537,24.7861,2.031,1.57,4.63,9.24,3.783,0.227,60.66,0.004823026,0.0739011,28,0
2700,3457.0747,2236.1895,6.206623,25.0179,1.16,0.449,8.57,10.56,4.197,0.613,-56.56,0.00366288,0.0739011,5,0
2701,3098.5269,2231.4895,2.965055,25.8199,0.944,0.422,8.14,10.56,2.522,0.553,-18.55,0.002861967,0.0739011,6,0
2702,537.3728,2234.2307,3.68753,25.5832,1.114,0.671,7.62,10.56,2.82,0.398,18.92,0.001079066,0.0739011,8,0
2703,2882.2729,2239.1648,6.549973,24.9594,1.49,1.138,6.92,7.92,3.509,0.236,23.4,0.001061706,0.0739011,18,0.001
2704,1136.7115,2260.4602,22.32206,23.6282,2.773,2.477,5,6.6,4.357,0.107,-69.99,0.0009751195,0.0739011,94,0
2705,3518.8713,2290.2266,96.73696,22.036,4.658,3.962,5.03,7.26,6.668,0.149,-68.51,0.002528795,0.0739011,303,0
2706,2198.96,2244.4907,9.253945,24.5842,2.021,1.318,6.75,10.56,4.163,0.348,4.46,0.001326154,0.0739011,26,0
2707,1787.9893,2254.5439,15.61598,24.0161,2.059,1.77,7.38,8.58,5.624,0.141,57.91,0.00203154,0.0739011,25,0
2708,2911.8042,2261.3069,20.03578,23.7455,2.849,2.454,5.23,5.94,4.711,0.139,35.82,0.0004587741,0.0739011,83,0
2709,1666.6788,2262.9053,21.42931,23.6725,2.833,2.314,4.86,6.6,4.369,0.183,3.51,0.004226959,0.0739011,82,0
2710,623.8518,2272.0962,33.2842,23.1944,3.287,2.724,7.09,10.56,8.649,0.171,-55.82,0.003823489,0.0739011,68,0
2711,1702.3085,2260.8496,11.75188,24.3247,2.464,1.82,4.63,7.26,3.801,0.261,27.96,0.003616889,0.0739011,51,0
2712,473.8733,2245.76,8.00297,24.7419,1.221,0.97,7.8,3.5,4.799,0.205,32.6,-9.65474e-05,0.0739011,10,0
2713,2079.8311,2260.9504,14.17867,24.1209,2.379,2.063,5.75,7.92,4.472,0.133,24.26,0.001258635,0.0739011,51,0
2714,3515.4065,2256.575,13.44566,24.1785,2.29,1.826,5.28,9.24,3.963,0.202,-23.73,0.002904087,0.0739011,48,0
2715,3443.7517,2261.48,19.32589,23.7847,2.072,1.734,7.79,10.56,6.716,0.163,19.06,0.002880802,0.0739011,31,0
2716,3713.7107,2278.4165,39.97305,22.9956,3.775,2.825,5.08,7.92,5.918,0.252,47.24,0.001991763,0.0739011,149,0
2717,2140.9768,2265.5781,15.69396,24.0107,2.277,2.175,6.17,10.56,5.177,0.045,-84.57,0.001213426,0.0739011,49,0
2718,1583.6626,2274.9539,20.21689,23.7357,3.162,1.959,6.05,9.24,5.503,0.381,67.72,0.005854554,0.0739011,70,0
2719,1076.7546,2278.6191,35.65883,23.1196,2.717,2.687,4.35,6.6,3.867,0.011,53.17,0.0009315691,0.0739011,118,0
2720,2990.2742,2261.2959,5.86978,25.0784,2.194,0.647,7.16,10.56,3.794,0.705,52.71,0.0004281882,0.0739011,11,0
2721,1310.5634,2252.2195,2.421726,26.0397,0.748,0.45,8.87,10.56,2.405,0.399,-69.51,0.0005837358,0.0739011,4,0
2722,2567.4709,2254.5107,5.171583,25.2159,1.705,0.893,6.54,9.9,3.242,0.476,-20.83,0.002505047,0.0739011,15,0
2723,3221.4626,2283.5994,34.2327,23.1639,3.348,2.7,5.11,8.58,5.313,0.194,53.23,0.003124984,0.0739011,127,0
2724,3826.3308,2268.3879,19.04295,23.8007,2.741,1.937,6.32,8.58,5.098,0.293,10.66,0.002036962,0.0739011,63,0
2725,1405.1495,2264.5364,8.002779,24.7419,1.929,1.39,5.58,9.24,3.151,0.279,39.69,0.001381495,0.0739011,28,0
2726,2863.5317,2270.4319,15.12887,24.0505,2.061,1.933,4.92,7.26,3.406,0.062,-74.07,0.0009491732,0.0739011,58,0
2727,585.0594,2283.2485,37.16066,23.0748,2.57,2.461,4.42,5.94,3.423,0.042,27.26,0.003032121,0.0739011,107,0
2728,967.6149,2277.782,12.14995,24.2886,2.238,2.075,4.92,7.92,3.993,0.073,57.09,0.0009846952,0.0739011,52,0
2729,2231.4036,2283.2437,24.64397,23.5207,2.592,2.351,4.49,6.6,3.617,0.093,48.56,0.001384802,0.0739011,91,0
2730,3461.7983,2264.1172,5.650293,25.1198,0.917,0.885,8.37,10.56,3.924,0.035,38.66,0.002871458,0.0739011,9,0
2731,2497.0166,2277.4929,11.60635,24.3383,1.998,1.551,6.33,10.56,4.131,0.224,57.18,0.002711635,0.0739011,35,0
2732,3433.3843,2265.543,9.302648,24.5785,1.329,0.878,9.01,10.56,5.462,0.339,-6.35,0.002678798,0.0739011,12,0
2733,591.0867,2321.301,100.8157,21.9912,4.92,4.499,4.49,6.6,7.054,0.086,78.76,0.004138271,0.0739011,363,0
2734,1555.5016,2299.7817,71.28029,22.3676,6.3,3.261,5.3,6.6,8.252,0.482,-3.45,0.004494756,0.0739011,251,0
2735,1572.5054,2299.0222,27.49185,23.402,3.427,2.098,5.73,9.9,5.52,0.388,-45.69,0.004717872,0.0739011,87,0
2736,830.5842,2297.8992,23.52607,23.5711,3.079,2.266,5.53,8.58,4.946,0.264,66.71,0.002620621,0.0739011,90,0
2737,2270.3662,2352.8186,385.5472,20.5348,9.6,5.433,4.07,5.94,9.711,0.434,-19.48,0.001322693,0.0739011,1018,0.001
2738,2187.5142,2269.5051,4.433367,25.3832,1.117,0.514,8.7,7.92,3.342,0.54,-45.34,0.001162031,0.0739011,5,0
2739,4138.9492,2306.1123,26.32358,23.4491,3.619,2.285,5.86,8.58,6.328,0.369,84.56,0.0008678745,0.0739011,94,0
2740,3149.9341,2316.0249,77.55604,22.276,4.51,4.018,5.06,7.26,7.009,0.109,64.6,0.002684993,0.0739011,268,0
2741,3983.9392,2317.7393,82.04388,22.2149,3.86,3.103,4.66,6.6,4.847,0.196,89.87,0.002327753,0.0739011,220,0.001
2742,4026.582,2272.2644,4.235692,25.4327,1.098,0.824,7.83,10.56,3.042,0.249,-30.67,0.001578107,0.0739011,9,0.001
2743,2521.8599,2284.0391,8.133294,24.7243,1.847,1.437,6.33,9.24,3.69,0.222,54.19,0.002532531,0.0739011,26,0
2744,3906.3811,2283.5012,13.23992,24.1953,1.997,1.681,6.73,10.56,5.056,0.158,-68.91,0.001126303,0.0739011,36,0
2745,3453.6343,2290.2307,12.27402,24.2775,2.301,2.089,5.1,8.58,4.107,0.092,45.2,0.002324812,0.0739011,48,0
2746,3268.4963,2296.5891,28.70349,23.3552,2.79,2.413,5.48,7.92,4.573,0.135,63.04,0.002257336,0.0739011,99,0
2747,2397.5544,2280.3079,5.488218,25.1514,1.663,1.001,6.64,10.56,3.333,0.398,38.8,0.001454734,0.0739011,18,0
2748,120.1801,2299.8484,15.2897,24.039,2.706,1.817,5.79,8.58,4.844,0.329,-79.71,0.004434458,0.0739011,49,0
2749,2365.2141,2295.2517,19.98417,23.7483,2.46,2.31,5.55,7.92,4.541,0.061,-28.99,0.001553654,0.0739011,73,0
2750,1832.3708,2297.5024,26.98098,23.4224,3.392,2.28,4.55,7.92,4.271,0.328,18.23,0.001514424,0.0739011,100,0
2751,1802.3096,2287.1216,8.210698,24.714,2.065,1.197,6.37,9.9,4.132,0.421,-50.03,0.00174042,0.0739011,23,0
2752,1618.525,2341.5911,82.61691,22.2073,5.004,4.268,5.49,8.58,8.223,0.147,-8.12,0.004309052,0.0739011,289,0
2753,888.6985,2303.9783,21.51786,23.668,2.945,2.13,5.17,8.58,4.675,0.277,71.42,0.001737153,0.0739011,78,0
2754,2889.9277,2284.3772,2.977721,25.8153,1.439,0.741,5.89,6.6,2.266,0.485,84.07,0.0008477903,0.0739011,11,0.002
2755,3911.8071,2287.0085,7.640982,24.7921,1.741,1.314,6.56,10.56,3.98,0.245,-54.27,0.001123553,0.0739011,20,0
2756,2741.2708,2336.0886,98.62921,22.015,4.902,4.464,4.69,7.26,7.225,0.089,73.7,0.00202853,0.0739011,345,0
2757,2962.6765,2282.8472,6.734991,24.9292,1.477,1.121,7.25,10.56,3.494,0.241,-27.49,0.0002556843,0.0739011,18,0
2758,2376.9585,2293.156,11.62436,24.3366,1.942,1.488,6.92,10.56,4.978,0.234,42.96,0.001500382,0.0739011,29,0
2759,3945.48,2329.4658,110.6169,21.8904,4.215,4.171,4.13,5.94,5.931,0.01,19.28,0.001458694,0.0739011,328,0
2760,2077.2773,2298.0005,11.14954,24.3819,2.048,1.751,5.91,5.94,3.65,0.145,47.05,0.000979333,0.0739011,44,0
2761,1482.2991,2290.1624,7.891788,24.7571,1.612,1.217,6.85,10.56,3.795,0.245,-16.79,0.003555304,0.0739011,22,0
2762,3713.2061,2331.7654,91.1366,22.1008,4.225,3.913,4.38,5.94,5.746,0.074,-15.38,0.001478691,0.0739011,287,0
2763,1825.5662,2295.7722,9.106499,24.6016,1.732,0.995,6.77,10.56,4.219,0.426,-86.29,0.001547072,0.0739011,20,0
2764,318.6757,2323.3816,55.17888,22.6456,3.915,3.266,4.92,7.92,5.782,0.166,39.14,0.001009687,0.0739011,192,0
2765,3496.2756,2296.4299,12.77439,24.2341,2.081,1.578,6.84,10.56,4.832,0.241,28.84,0.00258165,0.0739011,34,0
2766,1130.9617,2346.9268,149.6078,21.5626,5.087,4.891,4.46,7.92,7.434,0.038,23.46,0.002141404,0.0739011,445,0
2767,3581.7676,2286.6079,2.287167,26.1018,0.759,0.451,7.89,9.9,2.45,0.406,17.82,0.002222911,0.0739011,5,0
2768,2665.3596,2299.949,12.30046,24.2752,2.91,1.504,5.87,9.24,4.651,0.483,18.59,0.001937624,0.0739011,45,0
2769,2017.5095,2306.1257,7.253847,24.8486,2.055,1.359,5.51,6.6,3.176,0.339,50.62,0.0008201211,0.0739011,28,0
2770,2608.3362,2314.9204,17.77863,23.8753,2.5,2.251,4.86,6.6,3.759,0.1,-77.63,0.002396764,0.0739011,78,0
2771,1106.436,2316.4597,17.19629,23.9114,2.471,2.205,4.6,7.26,3.786,0.107,-87.84,0.00128435,0.0739011,76,0
2772,1066.7515,2309.8184,12.25709,24.279,2.304,0.969,8.06,10.56,5.802,0.579,80.36,0.0009411021,0.0739011,23,0
2773,3295.4204,2320.1455,19.34528,23.7836,2.806,2.243,4.98,7.26,4.541,0.201,-66.99,0.001079856,0.0739011,76,0
2774,3560.0913,2297.4751,3.977677,25.5009,1.167,0.673,7.4,10.56,3.533,0.423,23.16,0.002337408,0.0739011,8,0
2775,428.9964,2294.998,2.667148,25.9349,0.883,0.533,7.13,7.92,2.455,0.396,-44.52,1.708798e-05,0.0739011,5,0
2776,1808.3229,2308.084,13.06332,24.2099,2.211,1.903,5.89,7.26,4,0.139,20.51,0.002044939,0.0739011,50,0
2777,1944.6382,2316.5559,20.58235,23.7163,2.536,2.196,4.85,7.26,4.012,0.134,-21.1,0.0008940751,0.0739011,75,0
2778,1699.4114,2372.5264,39.3645,23.0122,4.288,2.755,5.01,8.58,6.371,0.357,32.48,0.002390874,0.0739011,149,0
2779,2824.0369,2299.5364,4.459685,25.3767,1.393,0.703,8,10.56,3.068,0.496,36.27,0.001857467,0.0739011,11,0
2780,1670.0236,2304.5928,9.450007,24.5614,1.743,1.357,6.99,9.24,4.657,0.222,-40.11,0.004366598,0.0739011,21,0
2781,96.1042,2331.0615,38.18921,23.0451,3.732,3.473,5.17,8.58,6.546,0.069,-8.3,0.004278405,0.0739011,149,0
2782,2007.9845,2327.8975,45.31139,22.8595,3.007,2.739,5.01,5.94,4.724,0.089,-86.59,0.0008181867,0.0739011,125,0
2783,3268.2515,2309.0637,14.56391,24.0918,2.353,1.451,6.65,10.56,5.17,0.383,15.76,0.002102755,0.0739011,36,0
2784,3405.1399,2315.9636,9.796342,24.5223,1.837,1.601,5.66,9.9,3.795,0.128,84.63,0.001479773,0.0739011,27,0
2785,2217.4097,2311.3206,9.856731,24.5157,2.08,1.527,5.78,8.58,3.963,0.266,34.73,0.0009986877,0.0739011,34,0
2786,12.3316,2315.0188,8.604498,24.6632,2.109,1.644,5.04,9.24,3.552,0.22,55.47,-0.0008253633,0.0739011,37,0
2787,4085.002,2312.3159,23.40789,23.5766,3.049,1.695,7.03,9.9,7.162,0.444,-1.28,0.0008235485,0.0739011,56,0
2788,1999.4717,2330.9585,37.76255,23.0573,2.855,2.611,4.87,6.6,4.261,0.085,78.12,0.0008181867,0.0739011,112,0
2789,3540.7109,2308.6494,5.297517,25.1898,1.454,0.638,7.87,10.56,3.825,0.561,76.67,0.002401238,0.0739011,8,0
2790,2861.2996,2342.0605,61.59055,22.5262,3.862,2.835,4.09,5.94,4.572,0.266,-75.32,0.003849152,0.0739011,196,0
2791,2035.4062,2304.5376,3.467144,25.6501,1.38,0.402,7.88,10.56,2.902,0.709,54.4,0.000854697,0.0739011,6,0
2792,1586.0675,2322.3003,21.33294,23.6774,2.549,1.977,7.31,10.56,6.588,0.224,42.39,0.003780429,0.0739011,50,0
2793,2018.401,2336.7607,39.79942,23.0003,3.212,2.594,4.21,5.94,3.953,0.193,43.34,0.0008172097,0.0739011,131,0
2794,4193.4438,2335.0598,47.13757,22.8166,3.044,2.879,3.93,5.94,3.962,0.054,-17.19,4.999658e-05,0.0739011,153,0
2795,1963.229,2318.0723,12.64542,24.2452,2.562,1.463,6.75,9.24,4.746,0.429,-31.13,0.0008181867,0.0739011,35,0
2796,1069.262,2314.2429,10.61582,24.4351,2.194,1.252,7.5,10.56,4.912,0.429,-28.53,0.0009633229,0.0739011,22,0.001
2797,230.159,2323.6482,19.1875,23.7925,2.414,2.156,6.06,10.56,4.75,0.107,79.98,0.001179657,0.0739011,62,0
2798,880.6546,2308.9058,7.085098,24.8741,1.503,1.026,7.51,10.56,4.617,0.318,16.39,0.001910005,0.0739011,15,0
2799,237.5855,2306.2263,2.333874,26.0798,0.736,0.454,7.76,10.56,2.404,0.383,-70.76,0.001823742,0.0739011,4,0
2800,830.3119,2333.2212,29.062,23.3417,2.866,2.627,4.97,7.26,4.298,0.083,-71.35,0.00355627,0.0739011,114,0
2801,1551.6659,2349.0884,53.56646,22.6778,4.169,3.183,4.49,7.26,5.714,0.236,-71.54,0.002151175,0.0739011,199,0
2802,1165.1115,2311.0552,5.11569,25.2277,1.231,0.629,8.66,3.5,3.731,0.489,-60.51,0.001075843,0.0739011,9,0
2803,431.3936,2317.0774,4.142123,25.4569,1.774,0.754,6.72,5.94,2.781,0.575,-67.4,-6.041449e-05,0.0739011,15,0
2804,1598.0239,2315.571,6.567761,24.9565,1.22,0.998,7.93,10.56,4.456,0.182,-7.21,0.004284824,0.0739011,12,0
2805,469.4188,2359.7058,34.43904,23.1574,3.129,2.688,5.92,9.24,5.796,0.141,71.27,0.001070218,0.0739011,113,0
2806,2796.8003,2360.6677,49.81828,22.7565,4.909,2.759,6.02,10.56,8.062,0.438,-74.98,0.003144686,0.0739011,156,0
2807,638.026,2331.5388,21.11294,23.6886,3.007,1.872,5.89,9.9,5.22,0.378,-54.35,0.006529666,0.0739011,68,0
2808,1828.1556,2311.7119,7.909224,24.7547,1.244,1.052,7.96,10.56,4.827,0.155,-10.09,0.001622931,0.0739011,14,0
2809,3626.9282,2334.5815,28.65722,23.3569,2.979,2.439,6.37,10.56,6.307,0.181,29.65,0.00157512,0.0739011,87,0
2810,107.6317,2372.6116,164.4944,21.4596,5.652,5.267,4.31,6.6,7.805,0.068,10.6,0.005527538,0.0739011,522,0
2811,2537.532,2314.5493,6.077343,25.0407,1.169,1.021,7.68,10.56,3.539,0.126,82.6,0.002506309,0.0739011,15,0
2812,3331.9517,2317.7947,8.11974,24.7261,2.102,1.056,6.65,8.58,3.545,0.497,-35.74,0.001235535,0.0739011,27,0
2813,933.3977,2311.2078,2.463419,26.0212,0.766,0.437,8.21,7.26,2.686,0.43,69.49,0.0009873703,0.0739011,4,0
2814,3537.3242,2328.7019,17.40311,23.8984,2.275,1.923,6.53,8.58,4.717,0.155,-50.94,0.002358702,0.0739011,54,0
2815,1081.876,2313.925,2.908931,25.8407,0.85,0.664,7.87,10.56,2.321,0.218,-50.24,0.001071286,0.0739011,8,0
2816,3611.2502,2337.4053,26.80931,23.4293,2.82,2.336,6.09,10.56,5.352,0.172,49.23,0.001630333,0.0739011,86,0
2817,1656.0612,2347.7966,46.64388,22.828,3.105,2.912,4.78,7.26,4.503,0.062,6.11,0.004249604,0.0739011,143,0
2818,1411.0997,2322.467,9.645874,24.5391,1.596,1.091,7.68,10.56,5.385,0.317,75.9,0.001243081,0.0739011,17,0
2819,516.2249,2334.6655,11.09308,24.3874,1.794,1.681,7.61,10.56,5.242,0.063,57.16,0.002361008,0.0739011,25,0
2820,1414.7336,2334.0671,19.69087,23.7643,2.291,1.13,8.5,10.56,7.884,0.507,66.67,0.001218942,0.0739011,22,0
2821,3937.4216,2567.9788,2112.803,18.6879,11.667,8.884,3.51,5.28,11.492,0.239,28.78,0.002544099,0.0739011,2903,0.008
2822,463.4044,2322.4714,5.554422,25.1384,1.226,0.815,8.68,5.94,4.26,0.335,-50.6,-0.0001081989,0.0739011,7,0.001
2823,1345.9139,2322.3123,6.886295,24.905,1.301,0.623,8.41,3.5,4.486,0.521,51.53,0.0005837973,0.0739011,5,0.001
2824,3187.8438,2336.0637,14.41032,24.1033,2.314,1.952,6.24,9.9,4.62,0.156,48.8,0.003095701,0.0739011,50,0
2825,334.7256,2334.967,14.55089,24.0928,1.824,1.544,8.12,10.56,6.576,0.154,-17.74,0.0007299443,0.0739011,19,0.001
2826,39.8775,2400.1423,140.6864,21.6294,6.563,4.526,4.9,6.6,8.434,0.31,76.47,0.004223959,0.0739011,474,0
2827,1418.4227,2340.8328,17.55017,23.8893,3.516,1.696,6.83,10.56,6.74,0.518,26.72,0.001217987,0.0739011,46,0
2828,2593.5742,2342.7637,12.58004,24.2508,2.025,1.799,5.66,9.24,3.707,0.111,-88.05,0.002416572,0.0739011,43,0
2829,1157.8945,2357.248,44.34141,22.883,3.588,2.948,5.48,6.6,5.54,0.178,-20.78,0.002604275,0.0739011,149,0
2830,1737.5989,2329.4863,5.423172,25.1644,1.463,1.017,6.91,9.9,3.304,0.305,24.9,0.004162636,0.0739011,13,0
2831,893.77,2362.6848,55.09473,22.6472,3.843,2.958,4.79,6.6,5.126,0.23,26.93,0.002319465,0.0739011,186,0
2832,170.1416,2334.8469,8.454919,24.6822,1.371,0.6,9.1,5.28,5.03,0.563,9.93,0.003915047,0.0739011,7,0
2833,2884.405,2421.7834,332.548,20.6954,7.133,6.697,4.33,5.94,9.096,0.061,15.93,0.00433478,0.0739011,911,0
2834,1588.5344,2338.7021,11.65311,24.3339,1.77,1.482,7.19,10.56,4.756,0.163,4.12,0.003195068,0.0739011,26,0
2835,987.5911,2341.2751,11.76032,24.324,1.778,1.523,6.17,5.28,3.392,0.143,47.44,0.0008507028,0.0739011,36,0
2836,338.8354,2337.1787,6.657398,24.9417,1.927,0.97,6.38,7.92,3.548,0.497,-40.94,0.000692916,0.0739011,18,0
2837,120.7066,2335.5061,7.140627,24.8657,1.389,1.094,7.79,10.56,4.17,0.212,33.4,0.004393846,0.0739011,12,0
2838,274.9184,2336.7476,7.368577,24.8315,1.587,0.922,7.49,10.56,4.036,0.419,19.74,0.000692916,0.0739011,12,0
2839,2804.8218,2372.6169,49.77044,22.7576,3.813,3.282,6.74,10.56,9.089,0.139,55.83,0.003678509,0.0739011,139,0
2840,2143.1736,2352.6755,19.1539,23.7944,2.615,2.171,4.67,7.26,3.979,0.17,1.52,0.0007367976,0.0739011,77,0
2841,1741.3341,2350.5691,13.77817,24.152,2.08,1.958,5.63,8.58,3.943,0.059,48.84,0.004064497,0.0739011,51,0
2842,2620.6096,2344.7859,7.170472,24.8611,1.63,1.252,6.96,8.58,3.878,0.232,-58.34,0.002262096,0.0739011,22,0
2843,741.6135,2368.9534,54.62296,22.6566,3.3,2.538,7.93,10.56,13.08,0.231,-77.56,0.005617567,0.0739011,94,0
2844,196.4961,2369.6025,26.4662,23.4433,3.276,2.308,5.59,9.24,5.685,0.296,-81.94,0.003883891,0.0739011,89,0
2845,321.0493,2353.5234,9.725955,24.5302,1.781,1.659,5.77,9.24,3.521,0.068,-60.86,0.000692916,0.0739011,35,0
2846,548.3084,2351.2527,10.91905,24.4045,2.056,1.503,6.57,6.6,4.062,0.269,-17.93,0.004553961,0.0739011,32,0
2847,3002.5957,2354.6138,13.06103,24.2101,2.183,1.627,6.73,10.56,4.965,0.255,17.61,0.0003704014,0.0739011,35,0
2848,2054.1147,2369.3398,37.49548,23.0651,3.333,2.932,5.59,7.92,5.688,0.12,-25.03,0.0007451422,0.0739011,131,0
2849,148.2778,2374.7073,31.32134,23.2604,3.452,3.008,6.08,8.58,7.089,0.129,75.95,0.005590608,0.0739011,102,0
2850,3497.575,2344.7783,4.264422,25.4253,1.1,0.66,8.11,10.56,3.163,0.4,49.68,0.002232898,0.0739011,7,0
2851,3989.3728,2370.5168,48.90908,22.7765,2.731,2.566,3.97,5.94,3.485,0.06,47.93,0.002986345,0.0739011,130,0.001
2852,1206.069,2350.1516,8.660683,24.6561,1.618,1.134,7.77,10.56,4.43,0.299,-55.73,0.001528232,0.0739011,19,0.003
2853,3349.2129,2356.6572,13.33729,24.1873,2.007,1.863,6.34,9.9,4.464,0.072,-65.02,0.0009449081,0.0739011,42,0
2854,1427.0515,2367.3513,21.02669,23.6931,2.49,2.132,4.64,7.26,3.473,0.144,-42.2,0.001223479,0.0739011,77,0
2855,866.0295,2359.8916,11.96499,24.3052,2.279,1.719,5.06,7.92,3.795,0.246,17.36,0.002775635,0.0739011,43,0
2856,1994.1035,2357.9763,10.99765,24.3967,1.828,1.605,6.85,10.56,4.787,0.122,14.47,0.0007877035,0.0739011,32,0
2857,960.8436,2358.6948,14.22179,24.1176,2.084,1.535,7.64,10.56,5.873,0.263,-78.63,0.001400505,0.0739011,32,0
2858,3937.1755,2379.5029,51.5691,22.719,3.728,2.888,4.83,7.92,5.321,0.225,-8.47,0.0005340422,0.0739011,164,0
2859,3460.1802,2368.3315,11.17895,24.379,3.172,1.083,6.93,10.56,5.598,0.658,58.22,0.001496837,0.0739011,25,0
2860,2681.9404,2383.3113,42.85444,22.92,3.758,3.215,5.57,8.58,6.503,0.144,89.05,0.002015465,0.0739011,160,0
2861,401.178,2364.3728,16.28,23.9709,2.449,1.941,5.66,8.58,4.155,0.207,-8.73,0.0001265306,0.0739011,57,0
2862,1644.9751,2369.8406,17.09621,23.9178,2.366,2.231,5.16,7.26,4.045,0.057,-78.2,0.0038251,0.0739011,66,0
2863,1484.2755,2387.5386,69.67808,22.3923,3.586,3.405,4.47,7.26,5.32,0.05,35.66,0.001381225,0.0739011,200,0
2864,2633.2361,2352.9097,3.684919,25.5839,1.046,0.668,7.16,7.26,3.152,0.361,-60.8,0.002144042,0.0739011,6,0
2865,2512.3311,2360.5781,11.68514,24.3309,2.3,1.658,6.54,9.24,4.614,0.279,7.3,0.001798832,0.0739011,30,0
2866,1176.0973,2375.2168,22.62375,23.6136,2.758,2.357,5.14,6.6,4.179,0.145,-79.96,0.003739933,0.0739011,94,0
2867,1880.999,2370.9729,16.97811,23.9253,2.404,2.188,6.12,8.58,4.938,0.09,44.29,0.001742631,0.0739011,59,0
2868,1917.5667,2356.5107,5.125583,25.2256,1.255,1.129,7.34,10.56,3.442,0.1,33.02,0.001326765,0.0739011,10,0.002
2869,2602.417,2365.4417,12.84336,24.2283,2.048,1.72,6.24,10.56,4.351,0.16,-49.53,0.0020975,0.0739011,41,0
2870,1780.3499,2363.7893,6.3754,24.9887,1.876,0.915,6.49,10.56,3.51,0.512,69.57,0.003387821,0.0739011,21,0
2871,1118.6927,2414.5869,76.40741,22.2922,4.995,3.398,4.83,6.6,6.483,0.32,82.24,0.004828408,0.0739011,241,0
2872,2883.3801,2360.5251,2.873473,25.854,1.368,0.512,6.72,4.62,2.526,0.626,44.6,0.003192306,0.0739011,8,0.008
2873,558.9491,2383.7344,23.01163,23.5951,2.761,2.528,5.17,5.94,4.509,0.084,-87.5,0.004606734,0.0739011,95,0
2874,2777.282,2361.2393,6.569319,24.9562,1.961,0.82,7.16,9.24,4.175,0.582,19.51,0.002752766,0.0739011,12,0
2875,3272.2292,2384.3562,27.14188,23.4159,3.157,2.471,4.41,6.6,4.321,0.217,-10.49,0.001307215,0.0739011,107,0
2876,1937.244,2394.9866,66.30971,22.4461,3.317,2.963,3.9,5.94,4.132,0.107,-12.95,0.001012227,0.0739011,184,0.001
2877,1837.4229,2380.2302,11.24107,24.373,2.639,1.38,6.53,10.56,4.78,0.477,89.63,0.001585629,0.0739011,36,0
2878,4043.1934,2444.0388,240.6272,21.0466,5.932,5.711,3.9,5.94,7.382,0.037,-67.77,0.001309189,0.0739011,648,0.001
2879,3333.6121,2521.9705,281.9716,20.8745,7.479,5.685,4,5.94,8.798,0.24,51.19,0.002739759,0.0739011,797,0
2880,1198.4105,2392.4546,40.82776,22.9726,3.182,3.027,5.78,9.24,5.735,0.049,84.16,0.004187173,0.0739011,137,0
2881,2072.3835,2375.4021,15.66667,24.0126,2.093,1.604,7.09,10.56,5.853,0.234,-17.76,0.0007310801,0.0739011,33,0
2882,1908.4235,2369.0303,3.95094,25.5082,1.285,0.758,6.94,9.24,3.11,0.41,67.14,0.001474176,0.0739011,7,0.001
2883,3149.4868,2386.2561,28.84321,23.3499,2.796,2.492,6.27,7.92,5.497,0.109,-4.63,0.00178344,0.0739011,92,0
2884,133.5759,2483.6758,142.7858,21.6133,6.079,5.136,4.97,7.26,8.898,0.155,42.6,0.003823792,0.0739011,492,0
2885,3099.1003,2397.2803,41.94809,22.9432,3.318,3.112,5.55,9.24,6.035,0.062,-36.94,0.001475787,0.0739011,140,0
2886,1803.1997,2384.3848,9.175221,24.5935,2.076,1.38,6.56,10.56,4.267,0.335,88.17,0.002271347,0.0739011,26,0
2887,642.517,2388.9341,11.36354,24.3612,2.38,1.677,4.85,7.92,3.55,0.295,-43.61,0.005784197,0.0739011,44,0
2888,2977.2405,2373.2427,6.161547,25.0258,1.239,0.713,8.09,10.56,4.081,0.424,-30.61,0.0005358133,0.0739011,10,0
2889,2836.7698,2397.4045,30.96475,23.2728,2.817,2.672,5.27,6.6,4.607,0.052,-28.17,0.004423847,0.0739011,109,0
2890,2729.7593,2399.1519,44.35098,22.8827,4.906,2.646,5.82,9.9,7.885,0.461,-14.81,0.002440736,0.0739011,153,0
2891,2570.0042,2394.4473,27.95718,23.3838,2.555,2.291,4.66,7.26,3.65,0.103,29.69,0.001629867,0.0739011,91,0
2892,3056.6316,2544.2954,2378.39,18.5593,11.063,9.405,3.5,5.28,11.326,0.15,34.4,0.005299825,0.0739011,3026,0.028
2893,845.6696,2399.396,29.69304,23.3184,2.624,2.523,5.05,5.94,3.857,0.039,-77.74,0.003930721,0.0739011,105,0
