NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
1449,263.2078,1297.6173,38.65804,23.0319,3.047,2.317,6.16,10.56,5.841,0.239,-24.19,0.001523647,0.07451751,101,0
1450,3630.6968,1282.6963,8.439054,24.6843,1.48,1.192,7.63,10.56,4.618,0.195,-62.16,0.002378623,0.07451751,13,0
1451,339.2377,1275.7888,1.975647,26.2607,0.92,0.447,7.26,7.92,2.161,0.514,-44.35,-0.0001272607,0.07451751,5,0
1452,2943.8005,1284.3478,8.65963,24.6563,1.655,1.27,6.91,10.56,3.915,0.233,30.31,-0.0002218704,0.07451751,25,0
1453,2880.1533,1277.9576,2.234065,26.1273,1.232,0.443,6.96,8.58,2.506,0.64,36.31,1.360876e-05,0.07451751,6,0
1454,1507.9858,1280.4918,3.495821,25.6411,1.351,0.722,6.79,9.24,2.656,0.466,11.4,0.0009729154,0.07451751,9,0
1455,2279.5034,1291.7593,16.62456,23.9481,2.21,1.882,6.5,10.56,4.786,0.148,7.25,-0.0006346923,0.07451751,46,0
1456,2208.3821,1302.9977,24.23065,23.5391,2.377,2.205,5.26,7.26,3.8,0.073,77.44,0.000395617,0.07451751,82,0
1457,1827.8145,1288.8856,4.970405,25.259,1.537,1.042,6.22,9.24,2.874,0.322,-54.46,0.0002849947,0.07451751,16,0
1458,269.488,1289.4663,9.34702,24.5733,1.311,1.126,7.98,10.56,4.78,0.141,-86.56,0.001340374,0.07451751,14,0
1459,591.4409,1289.5569,4.886087,25.2776,1.28,0.975,7.95,7.92,3.03,0.238,86.08,-0.0002903579,0.07451751,12,0
1460,3298.501,1295.9213,4.083393,25.4724,1.576,0.723,7.29,7.26,3.061,0.541,-66.34,0.0009310555,0.07451751,11,0
1461,1575.9846,1311.7213,21.06904,23.6909,2.484,2.007,5.7,10.56,4.394,0.192,87.57,0.001452454,0.07451751,71,0
1462,3338.4087,1301.8711,11.396,24.3581,1.83,1.537,6.6,9.9,4.095,0.16,34.96,0.001152301,0.07451751,33,0
1463,3075.0247,1313.9208,15.19564,24.0457,2.181,2.024,6.08,8.58,4.403,0.072,4.42,0.001133373,0.07451751,49,0
1464,3281.5242,1340.1195,88.8983,22.1278,3.779,3.644,4.7,7.92,5.317,0.036,81,0.0003692153,0.07451751,255,0.001
1465,2484.1484,1295.1952,2.250479,26.1193,0.742,0.561,7.44,5.94,2.625,0.245,44.59,0.001059097,0.07451751,5,0
1466,2921.1616,1328.1375,61.67375,22.5247,3.296,3.049,4.58,6.6,4.538,0.075,-19.51,-0.00089516,0.07451751,177,0
1467,1405.3883,1294.5959,1.099292,26.8972,1.087,0.314,5.6,6.6,1.482,0.711,21.26,0.0006826014,0.07451751,4,0
1468,1706.9482,1308.0072,7.75419,24.7762,1.605,1.457,6.79,9.24,3.587,0.092,-54.44,0.0008605175,0.07451751,27,0
1469,1727.1191,1317.8566,17.32584,23.9033,2.418,2.231,5.53,8.58,4.471,0.077,62.74,0.0005433945,0.07451751,64,0
1470,3154.6523,1315.4518,22.40342,23.6242,2.691,2.035,5.54,7.26,4.212,0.244,1.34,0.002376447,0.07451751,78,0
1471,3425.7527,1296.619,1.863922,26.3239,0.749,0.458,8.43,10.56,1.866,0.388,15.78,-0.0003633272,0.07451751,4,0.002
1472,1395.0476,1317.1057,16.21034,23.9755,2.24,1.961,5.76,8.58,4.171,0.125,-36.17,2.397626e-05,0.07451751,53,0
1473,1136.6987,1314.0798,9.915123,24.5093,1.949,1.598,5.55,7.26,3.749,0.18,83.01,3.092272e-05,0.07451751,37,0
1474,2907.106,1299.78,3.891659,25.5247,1.049,0.657,7.32,7.26,3.408,0.374,-30.44,-0.0007058192,0.07451751,6,0
1475,694.6118,1302.1841,2.430079,26.0359,0.756,0.445,8.6,10.56,2.539,0.412,-70.98,0.001873185,0.07451751,5,0
1476,609.2051,1311.516,6.169721,25.0243,1.758,1.095,6.4,10.56,3.337,0.377,-34.24,-0.000608775,0.07451751,22,0
1477,1526.8779,1317.7931,11.56688,24.342,1.87,1.684,6.76,10.56,4.545,0.099,-50.93,0.0005772788,0.07451751,37,0
1478,3043.7852,1307.776,3.239675,25.7237,0.981,0.789,8,7.92,2.805,0.196,46.95,-0.0002164847,0.07451751,6,0
1479,1655.0972,1309.8644,7.054851,24.8788,1.379,1.219,7.26,10.56,3.878,0.116,-4.69,0.0009466418,0.07451751,18,0
1480,1834.3059,1340.965,60.04264,22.5539,3.349,3.175,5.02,8.58,5.164,0.052,7.41,0.0001894128,0.07451751,174,0
1481,2831.373,1318.746,16.20269,23.976,1.93,1.675,7.84,10.56,6.946,0.132,-8.36,0.0001732001,0.07451751,30,0
1482,3881.8069,1312.1217,5.798501,25.0917,1.726,1.135,6.06,7.92,3.342,0.343,-7.26,0.001058948,0.07451751,19,0
1483,491.4655,1317.821,9.190213,24.5917,1.614,1.319,7.25,10.56,4.211,0.183,-81.46,-0.0009114905,0.07451751,24,0
1484,4197.918,1328.4745,11.78488,24.3217,2.124,1.496,4.91,7.26,2.679,0.295,-84.58,0.001380042,0.07451751,43,0
1485,1603.23,1331.2078,19.50404,23.7747,2.419,1.997,6.59,8.58,5.456,0.174,79.2,0.001126359,0.07451751,57,0
1486,1930.7117,1340.1245,44.02991,22.8906,2.775,2.591,4.17,7.26,3.686,0.066,-46.36,0.0003128808,0.07451751,128,0.001
1487,3109.7285,1314.2883,2.63061,25.9499,1.42,0.351,7.39,7.92,2.35,0.753,45.25,0.002444628,0.07451751,6,0
1488,731.2797,1314.9856,3.059649,25.7858,0.753,0.688,8.21,10.56,2.784,0.086,79.76,0.0005339625,0.07451751,5,0
1489,215.6866,1419.5115,493.0209,20.2678,6.497,5.294,3.73,5.28,6.177,0.185,-89.63,0.001584148,0.07451751,934,0.03
1490,2518.1851,1335.1045,19.28747,23.7868,2.816,2,4.79,8.58,4.165,0.29,-5.28,0.0009949094,0.07451751,75,0
1491,118.8932,1317.322,4.509129,25.3648,0.962,0.697,8.65,9.9,3.511,0.275,70.14,0.001565841,0.07451751,7,0
1492,3181.866,1359.1428,92.74167,22.0818,4.136,3.775,5.21,8.58,6.325,0.087,-45.24,0.0001177052,0.07451751,262,0
1493,997.4444,1376.511,207.3464,21.2083,5.249,4.73,4.59,6.6,6.626,0.099,-3.52,0.0004270375,0.07451751,524,0.001
1494,1316.5743,1337.8945,36.77916,23.086,2.578,2.207,6.34,10.56,5.836,0.144,30.8,0.0003287235,0.07451751,70,0
1495,3627.5896,1323.3119,6.915703,24.9004,1.376,0.748,8.59,10.56,4.273,0.456,67.12,0.004309834,0.07451751,9,0.003
1496,916.7433,1328.0323,7.366704,24.8318,1.593,1.197,7.23,10.56,4.058,0.248,74.45,0.0002782533,0.07451751,16,0
1497,1270.4847,1325.3345,7.69836,24.784,1.479,1.335,6.54,10.56,3.524,0.098,78.84,4.477414e-05,0.07451751,23,0.001
1498,260.7505,1317.4052,1.511348,26.5516,0.734,0.456,6.48,8.58,1.45,0.378,-18.41,0.001739698,0.07451751,5,0.006
1499,3982.2034,1358.2822,63.60755,22.4912,3.308,2.943,5.03,7.26,4.618,0.11,-60.42,0.001767232,0.07451751,169,0.001
1500,341.5405,1325.5637,5.335317,25.1821,0.931,0.888,7.59,10.56,3.65,0.046,-79.89,-0.000799735,0.07451751,11,0
1501,1885.368,1327.3757,4.790737,25.299,1.187,0.566,8.73,10.56,3.648,0.523,44.47,0.0003583145,0.07451751,7,0
1502,1477.6439,1347.1144,23.65444,23.5652,2.503,2.046,6.4,10.56,5.096,0.183,-20.95,0.0001107516,0.07451751,63,0
1503,972.7711,1334.3715,6.755168,24.9259,1.529,1.217,6.91,10.56,3.256,0.204,-37.13,-0.0005048725,0.07451751,18,0
1504,1739.5958,1329.389,2.362354,26.0666,1.09,0.32,7.9,10.56,2.235,0.707,69.06,0.0002234329,0.07451751,4,0
1505,1392.3781,1339.4919,11.61085,24.3378,2.057,1.549,5.43,7.26,3.497,0.247,28.6,-9.986633e-06,0.07451751,41,0
1506,834.7991,1333.1204,3.132281,25.7603,1.385,0.713,6.66,7.26,2.395,0.485,65.51,2.273167e-05,0.07451751,10,0
1507,368.9919,1339.2759,5.954895,25.0628,1.575,1.456,4.61,7.26,2.993,0.075,67.86,-0.001152015,0.07451751,24,0
1508,2058.4912,1335.1765,3.568281,25.6189,1.174,0.82,6.78,6.6,2.506,0.302,64.86,0.0002180907,0.07451751,9,0
1509,2620.7471,1380.9073,133.7592,21.6842,5.241,3.654,5.04,7.26,6.447,0.303,-16.63,0.001132536,0.07451751,354,0.001
1510,906.8851,1332.8546,5.182007,25.2138,0.852,0.687,9.43,6.6,4.069,0.193,-43.49,0.0001980777,0.07451751,7,0
1511,1017.6519,1338.6678,5.249552,25.1997,1.178,0.96,7.46,10.56,3.488,0.185,-76.58,-4.012842e-05,0.07451751,11,0
1512,3266.877,1575.4613,6115.736,17.5339,14.765,9.429,3.5,3.96,9.084,0.361,34.83,0.009967579,0.07451751,6227,0.03
1513,3196.0708,1364.8042,53.35727,22.682,3.293,2.797,5.82,10.56,6.207,0.151,9.77,0.0002015521,0.07451751,145,0
1514,1877.1313,1358.5624,17.08041,23.9188,2.35,2.058,5.72,7.26,4.225,0.124,85.87,0.0003318201,0.07451751,67,0
1515,2376.9236,1470.3154,402.4528,20.4882,6.899,5.267,4.13,5.94,6.855,0.236,88.82,0.001774972,0.07451751,885,0.027
1516,3889.5415,1345.4513,4.725056,25.314,1.281,1.015,6.59,10.56,3.027,0.208,66.5,0.000794793,0.07451751,13,0
1517,3312.1855,1340.9362,4.984794,25.2559,1.327,0.76,8.26,10.56,3.711,0.428,8.35,0.0003308719,0.07451751,11,0
1518,450.535,1343.6398,4.200037,25.4419,1.068,0.956,7.62,10.56,3.1,0.105,-72.88,-0.0008215918,0.07451751,8,0
1519,2649.2502,1359.6522,9.612395,24.5429,1.265,0.974,8.33,10.56,5.055,0.23,-71,0.00132834,0.07451751,9,0
1520,2766.0103,1360.1868,26.97551,23.4226,2.624,2.243,5.58,8.58,4.451,0.145,17.07,0.0009799234,0.07451751,82,0
1521,1156.2183,1343.1566,4.697043,25.3204,1.371,0.721,7.62,10.56,3.621,0.474,15.42,8.597328e-05,0.07451751,9,0
1522,321.3803,1351.9933,7.141042,24.8656,1.364,1.18,7.34,10.56,3.883,0.135,-51.72,-0.0006984261,0.07451751,12,0.001
1523,1474.1558,1360.8843,13.26123,24.1935,2.069,1.632,7.29,10.56,4.971,0.211,-47.3,0.0001107516,0.07451751,35,0
1524,4182.8789,1345.8428,4.479443,25.3719,1.794,0.555,8.08,10.56,3.252,0.69,-18.03,0.001947752,0.07451751,13,0
1525,2046.5809,1399.9989,127.3478,21.7375,5.165,4.392,5.15,6.6,7.573,0.15,64,-5.130946e-06,0.07451751,364,0
1526,1635.6854,1355.9117,3.048309,25.7899,1.442,0.7,5.79,9.9,2.347,0.514,-78.76,0.00089371,0.07451751,9,0
1527,3945.1956,1365.2622,12.40912,24.2656,2.199,1.719,5.44,7.92,3.835,0.219,-26.21,0.001840321,0.07451751,47,0
1528,3099.071,1356.2572,5.75355,25.1002,1.198,1.13,7.33,10.56,3.631,0.057,-1.21,0.0006795283,0.07451751,15,0
1529,2832.0027,1368.8457,26.34947,23.4481,3.549,1.943,6.53,10.56,6.467,0.453,-21.02,0.001236083,0.07451751,79,0
1530,2853.3342,1362.9462,11.26252,24.3709,2.012,1.406,6.31,10.56,3.804,0.301,35.25,0.0009993995,0.07451751,35,0
1531,3358.0698,1467.6173,38.7774,23.0286,3.942,3.427,5.18,7.26,6.218,0.131,31.25,0.002987969,0.07451751,135,0
1532,4064.5884,1363.0533,8.917478,24.6244,1.669,1.392,6.53,10.56,4.107,0.166,20.81,-0.0002144813,0.07451751,23,0
1533,1161.1698,1366.006,8.396963,24.6897,1.864,1.591,4.75,7.26,3.202,0.146,-8.15,0.0001004603,0.07451751,31,0
1534,579.7521,1390.5751,39.96072,22.9959,3.247,2.355,5.84,10.56,5.193,0.275,48.84,0.007033288,0.07451751,108,0
1535,1207.3391,1377.6086,26.47714,23.4428,2.723,2.278,5.32,8.58,4.417,0.163,25.43,9.473694e-05,0.07451751,88,0
1536,3076.6514,1375.6218,15.22231,24.0438,2.185,1.689,7.17,10.56,5.711,0.227,-34.9,-0.0001987518,0.07451751,39,0
1537,2040.5131,1367.6627,7.054448,24.8788,1.252,1.22,7.23,7.92,4.447,0.025,-60.24,2.434681e-06,0.07451751,12,0
1538,62.7348,1371.7701,10.48596,24.4485,2.198,1.338,6.45,10.56,4.445,0.391,-29.02,0.0005900758,0.07451751,29,0
1539,561.9576,1364.3304,4.661655,25.3286,1.17,0.975,6.91,7.92,2.872,0.166,10.55,0.003303136,0.07451751,10,0
1540,2028.5819,1381.4832,18.52849,23.8304,2.159,1.7,7.21,10.56,5.834,0.213,84.67,-0.0001674894,0.07451751,47,0
1541,1685.2659,1520.5275,1366.722,19.1608,8.264,7.896,3.63,5.28,7.543,0.045,61.72,0.001162199,0.07451751,2123,0.029
1542,1684.1289,1389.4106,21.62928,23.6624,3.326,1.91,6.75,10.56,6.006,0.426,24.71,0.0004117028,0.07451751,63,0
1543,3410.3081,1386.4824,16.25564,23.9725,2.217,1.917,5.97,10.56,4.385,0.135,75.64,-0.0002862133,0.07451751,54,0
1544,3723.6145,1397.2443,42.65321,22.9251,2.779,2.633,4.86,5.94,3.866,0.053,-71.37,0.002739555,0.07451751,131,0.001
1545,2122.1902,1381.6572,13.67647,24.1601,2.072,1.754,6.06,7.26,4.079,0.154,69.73,0.0006436994,0.07451751,45,0
1546,1128.3276,1366.9525,4.718225,25.3156,0.741,0.674,8.68,10.56,3.39,0.091,-84.07,4.846134e-06,0.07451751,4,0
1547,3316.9946,1372.6498,3.550747,25.6242,1.208,0.766,6.65,9.24,2.564,0.366,89.03,-0.0001618785,0.07451751,11,0
1548,876.642,1404.2644,71.3339,22.3668,3.049,2.881,4.51,5.94,4.004,0.055,-53.84,3.151622e-06,0.07451751,174,0.001
1549,3688.8972,1383.8419,26.36898,23.4473,2.395,1.493,8.77,10.56,9.748,0.377,-22.7,0.005762065,0.07451751,25,0
1550,3091.938,1374.1949,5.179373,25.2143,1.12,0.642,8.29,10.56,3.738,0.426,22.48,-2.485233e-05,0.07451751,9,0.004
1551,3767.8633,1472.8422,241.0767,21.0446,6.517,4.998,4.6,6.6,7.741,0.233,80.64,0.001596802,0.07451751,634,0.001
1552,1652.0177,1382.0167,4.360026,25.4013,1.292,0.772,7.9,10.56,3.26,0.402,-49.96,0.0007057197,0.07451751,10,0.001
1553,773.1358,1379.6442,4.590759,25.3453,0.952,0.681,8.54,7.92,3.606,0.285,68.99,0.0003263542,0.07451751,7,0
1554,69.4655,1421.4158,68.28407,22.4142,3.975,3.084,4.79,7.92,5.047,0.224,45.13,0.0003913833,0.07451751,208,0
1555,2789.6184,1377.8971,3.574193,25.6171,1.199,0.661,7.49,10.56,2.926,0.448,18.23,0.001489782,0.07451751,8,0
1556,2372.2737,1409.0267,32.00098,23.2371,2.871,2.415,5.5,6.6,4.577,0.159,-87.4,0.001769151,0.07451751,99,0
1557,2285.2612,1394.8081,10.60896,24.4358,2.013,1.806,5.67,5.94,3.554,0.103,64.89,0.0004947258,0.07451751,45,0
1558,3257.5862,1385.2139,4.483487,25.371,1.38,0.869,7.2,10.56,3.073,0.37,-71.35,0.0001741874,0.07451751,8,0
1559,2011.6262,1395.4677,22.0685,23.6406,2.525,1.985,6.56,6.6,4.844,0.214,21.58,-0.0002878757,0.07451751,65,0
1560,647.1276,1664.792,4371.386,17.8985,11.466,9.39,3.5,3.96,8.162,0.181,-75.91,0.002964713,0.07451751,4633,0.033
1561,1600.9238,1415.8905,49.55227,22.7623,3.193,2.756,6.05,7.92,6.181,0.137,-69.34,0.0009500581,0.07451751,125,0
1562,1232.1941,1426.2095,75.23573,22.3089,3.482,3.025,5.21,8.58,5.311,0.131,38.08,-0.0006327642,0.07451751,174,0.001
1563,2708.5591,1428.3158,69.83619,22.3898,3.521,3.27,4.91,7.92,5.249,0.071,41.19,0.001172066,0.07451751,195,0
1564,3740.6909,1404.8008,19.10494,23.7971,2.403,2.064,5.21,7.92,4.145,0.141,16.29,0.001397896,0.07451751,67,0
1565,1686.1516,1395.1151,12.33143,24.2725,1.426,1.386,7.76,10.56,5.116,0.028,23.6,0.0004466525,0.07451751,23,0
1566,4176.9951,1390.4561,3.203381,25.736,1.017,0.61,7.71,10.56,2.727,0.4,58.62,0.002474346,0.07451751,5,0
1567,954.3831,1604.3573,375.2958,20.5641,6.499,6.111,4.49,6.6,7.776,0.06,-65.2,0.002029142,0.07451751,899,0.002
1568,1609.894,1414.994,34.7776,23.1468,2.808,2.249,6.37,10.56,5.998,0.199,78.68,0.0009407019,0.07451751,82,0
1569,3405.9944,1424.2368,25.19859,23.4966,4.081,2.038,5.35,7.26,5.579,0.501,-62.05,0.001730697,0.07451751,94,0
1570,2305.2932,1404.8046,8.271626,24.706,1.788,1.278,6.32,9.24,3.511,0.285,81.82,0.000947206,0.07451751,25,0
1571,976.4115,1395.2678,5.081897,25.2349,1.435,0.667,7.64,9.9,3.645,0.535,42.03,0.0003226919,0.07451751,8,0
1572,3485.7734,1396.5758,3.47371,25.648,1.454,0.62,7.51,7.26,3.051,0.573,22.09,0.0005385939,0.07451751,9,0
1573,1669.973,1402.215,7.446196,24.8202,1.969,0.952,7.14,6.6,3.858,0.517,-36.39,0.000633179,0.07451751,20,0
1574,1227.1375,1433.0946,63.55099,22.4922,3.711,2.577,5.5,5.94,5.631,0.305,55.73,-0.0006901445,0.07451751,149,0
1575,1399.389,1488.3744,49.90998,22.7545,3.621,2.631,5.1,7.92,4.957,0.273,-83.25,0.0006635963,0.07451751,155,0
1576,1227.7369,1399.4736,7.166183,24.8618,1.33,1.027,7.96,10.56,4.527,0.228,18.9,-0.0002465316,0.07451751,13,0
1577,1724.7074,1404.2646,7.408137,24.8257,1.654,0.88,8.03,10.56,4.517,0.468,38.75,-0.0001576482,0.07451751,16,0
1578,1431.1608,1402.4934,5.575371,25.1343,1.571,0.731,8.2,10.56,3.591,0.535,-29.06,0.0003397038,0.07451751,11,0
1579,401.7279,1417.2233,13.10294,24.2066,2.323,2.022,4.35,6.6,3.654,0.13,3.02,-0.0007298345,0.07451751,57,0
1580,3190.4534,1401.7252,3.724591,25.5723,1.337,0.652,7.59,3.5,2.936,0.512,16.92,0.0001983304,0.07451751,8,0
1581,1586.4399,1424.3494,14.49407,24.097,2.696,1.717,5.91,9.9,4.477,0.363,-38.72,0.0009656518,0.07451751,51,0
1582,21.0103,1416.9335,10.93514,24.4029,1.898,1.373,6.33,9.9,3.807,0.276,-57.96,6.113468e-05,0.07451751,32,0
1583,128.9198,1436.0674,24.35848,23.5334,3.348,2.353,5.56,10.56,5.771,0.297,80,0.0009742086,0.07451751,86,0
1584,2833.0227,1416.9447,5.954796,25.0628,1.564,1.248,6.03,9.24,3.107,0.202,10.29,0.001501302,0.07451751,17,0
1585,2389.1189,1506.6116,269.1494,20.925,6.61,5.852,4.79,9.24,8.936,0.115,38.25,0.001432021,0.07451751,671,0.001
1586,1124.0532,1431.728,25.70247,23.4751,2.508,2.358,5.25,7.92,4.053,0.06,-46.28,-3.170687e-05,0.07451751,88,0
1587,1914.5802,1413.9147,6.243865,25.0114,1.622,1.16,6.19,10.56,3.162,0.285,30.11,0.0005619954,0.07451751,23,0
1588,247.8735,1539.2557,574.7545,20.1013,8.278,6.085,4.14,5.94,8.006,0.265,48.08,0.003369444,0.07451751,1229,0.023
1589,3336.3369,1472.877,165.3583,21.4539,5.229,4.567,4.33,7.26,6.188,0.127,-7.65,0.002628764,0.07451751,456,0.001
1590,3062.3562,1435.4849,22.83113,23.6037,2.559,1.964,5.88,8.58,4.381,0.233,-45.47,-0.0002175202,0.07451751,68,0
1591,1923.241,1433.8129,22.95244,23.5979,2.383,2.141,5.63,9.9,4.193,0.102,-13.07,0.0008160661,0.07451751,74,0
1592,3836.593,1415.1079,3.738726,25.5682,1.14,0.572,8.07,10.56,2.954,0.498,-26.68,-0.000125689,0.07451751,8,0
1593,471.8495,1423.0952,7.340648,24.8357,2.065,1.069,6.17,9.24,3.78,0.482,27.5,-0.0002698934,0.07451751,20,0
1594,3943.8203,1428.5458,7.214191,24.8545,1.955,1.246,5.8,7.92,3.207,0.363,-84.85,0.001247256,0.07451751,25,0
1595,865.4174,1428.4807,12.7491,24.2363,2.749,1.558,5.75,9.24,4.37,0.433,10.3,-0.0002705343,0.07451751,44,0
1596,294.0344,1424.2905,5.294282,25.1905,1.431,0.977,7.09,10.56,3.566,0.318,11.44,0.001342734,0.07451751,13,0
1597,4011.2896,1435.277,12.7717,24.2344,1.94,1.869,5.77,8.58,3.761,0.037,-69.75,0.0006577783,0.07451751,45,0
1598,1901.3715,1419.7766,2.85514,25.8609,0.746,0.454,9.04,10.56,2.909,0.392,-73.84,0.0004801516,0.07451751,3,0.001
1599,1059.5491,1433.8407,11.30512,24.3668,1.815,1.653,6.82,10.56,4.431,0.089,6.81,0.0004913384,0.07451751,33,0
1600,4174.7451,1423.6783,3.722424,25.5729,1.318,0.694,7.29,10.56,2.8,0.473,-45.24,0.0004155713,0.07451751,7,0
1601,2782.5137,1436.4993,13.40484,24.1818,2.223,1.848,5.22,5.94,3.438,0.169,-18.99,0.002022026,0.07451751,60,0
1602,4074.7644,1441.288,23.2132,23.5857,2.14,2.133,6.44,7.26,4.827,0.003,-2.12,-0.0008771413,0.07451751,63,0
1603,2993.1565,1421.6281,4.575776,25.3488,1.505,0.542,7.65,8.58,3.271,0.64,-16.17,-0.0003691004,0.07451751,6,0.002
1604,554.9355,1450.4921,41.91327,22.9441,2.744,2.294,7.47,10.56,9.519,0.164,65.42,0.003038679,0.07451751,75,0
1605,1262.3656,1436.5713,17.08096,23.9187,2.381,1.614,7.14,10.56,5.332,0.322,-6.23,-0.0009050008,0.07451751,45,0
1606,3755.5339,1433.5896,7.147309,24.8646,1.726,1.1,7.07,9.9,3.923,0.363,55.62,0.001401604,0.07451751,15,0.002
1607,2446.9941,1422.4994,1.712169,26.4161,0.788,0.5,7.51,9.24,1.796,0.365,-0.45,0.0007371053,0.07451751,3,0.018
1608,2582.8157,1444.5703,21.37616,23.6752,2.225,2.005,6.44,10.56,4.963,0.099,43.61,0.0001886987,0.07451751,62,0
1609,3426.6353,1470.8787,82.33739,22.211,4.219,3.889,5.51,10.56,7.609,0.078,15.59,0.002122891,0.07451751,246,0
1610,3867.3169,1473.4773,56.9366,22.6115,3.985,2.781,5.15,5.94,5.566,0.302,89.64,0.0004942793,0.07451751,166,0
1611,1278.4706,1445.5121,13.4984,24.1743,2.129,1.813,5.27,7.92,3.793,0.148,-10.74,-0.0008355005,0.07451751,51,0
1612,339.4994,1435.5376,5.949936,25.0637,2.272,0.725,7.6,10.56,3.87,0.681,67.5,-0.0003909377,0.07451751,10,0
1613,2715.1609,1443.2946,18.79167,23.8151,2.208,1.375,7.92,10.56,7.838,0.377,53.31,0.0007196653,0.07451751,29,0
1614,1685.3019,1469.5493,62.58461,22.5088,3.493,3.073,6.22,10.56,7.049,0.12,48.61,0.0008730592,0.07451751,151,0
1615,2593.5676,1447.4153,18.48239,23.8331,2.072,1.913,6.74,10.56,4.82,0.077,-9.66,0.0002936581,0.07451751,56,0
1616,1309.9156,1438.0771,6.940226,24.8966,1.489,1.046,7.95,10.56,4.129,0.297,25.83,-0.000890411,0.07451751,15,0.001
1617,778.9475,1487.8632,121.9619,21.7844,4.332,4.207,4.84,6.6,6.325,0.029,70.02,0.0002909505,0.07451751,343,0.001
1618,4163.0649,1437.3209,3.417964,25.6656,0.959,0.683,6.98,10.56,2.69,0.287,-66.9,-0.0004654535,0.07451751,8,0.013
1619,2728.093,1453.5125,14.73104,24.0794,2.232,1.738,6.94,7.92,5.782,0.221,85.18,0.0004509357,0.07451751,38,0
1620,1249.3185,1452.9579,12.16553,24.2872,1.825,1.279,7.04,6.6,4.42,0.299,-82.25,-0.0006497545,0.07451751,31,0
1621,4197.7148,1444.225,4.332637,25.4081,1.178,0.904,7.11,4.62,2.866,0.233,74.54,-0.0003516056,0.07451751,13,0.001
1622,2878.5896,1448.2837,3.979634,25.5004,1.723,0.635,6.75,4.62,3.097,0.631,73.09,0.001292165,0.07451751,9,0
1623,1889.9666,1441.7081,3.843963,25.5381,0.739,0.689,8.72,10.56,3.191,0.068,7.61,0.0004010832,0.07451751,6,0.003
1624,854.6829,1448.9619,4.781979,25.301,1.422,0.947,6.19,8.58,2.749,0.334,83.06,-0.0003026459,0.07451751,14,0
1625,1974.9921,1446.9825,4.348623,25.4041,1.36,0.752,7.55,7.26,3.342,0.447,40.25,0.0006568676,0.07451751,11,0
1626,3448.2954,1536.5668,220.5061,21.1414,5.219,4.511,4.26,5.94,5.853,0.136,-81.54,0.001880626,0.07451751,524,0.003
1627,2245.8179,1457.0103,11.16874,24.38,1.713,1.537,6.21,10.56,3.888,0.103,-61.75,-7.796422e-06,0.07451751,32,0
1628,2279.7817,1451.9153,5.174132,25.2154,1.504,1.034,6.93,6.6,2.909,0.313,66.85,0.0002732289,0.07451751,15,0
1629,2946.2278,1453.6758,15.07562,24.0543,1.784,1.628,7.81,10.56,5.878,0.088,41.32,0.0005923721,0.07451751,31,0
1630,2555.1633,1451.2166,4.689435,25.3222,1.435,1.102,6.13,7.92,2.83,0.232,-44.83,-2.410487e-05,0.07451751,14,0
1631,1096.7214,1456.9418,9.65944,24.5376,1.793,1.588,5.27,9.24,3.368,0.114,-25.78,0.0002589842,0.07451751,37,0
1632,2217.6509,1454.9785,12.08262,24.2946,2.395,1.198,7.04,10.56,4.997,0.5,-36.26,-0.000162347,0.07451751,29,0
1633,1948.045,1454.8232,6.441903,24.9775,1.734,1.213,5.84,4.62,3.126,0.3,84.18,0.0009356764,0.07451751,22,0
1634,3429.7156,1454.6128,10.17386,24.4813,1.728,1.146,7.46,10.56,4.761,0.337,51.56,0.002143498,0.07451751,21,0
1635,1659.0175,1449.0032,5.714482,25.1076,1.27,0.784,7.88,10.56,3.841,0.382,-60.37,0.000897037,0.07451751,10,0
1636,2317.3115,1450.3433,2.977092,25.8155,1.297,0.768,5.98,6.6,2.263,0.407,39.15,0.001365175,0.07451751,11,0
1637,2878.7876,1480.3281,56.58079,22.6183,3.849,2.827,5.4,9.24,5.385,0.266,13.58,0.0009185278,0.07451751,170,0
1638,1660.3248,1453.3212,1.716929,26.4131,0.749,0.464,7.23,9.24,1.777,0.381,74.04,0.0008983614,0.07451751,5,0.001
1639,1649.1826,1484.2131,51.83222,22.7135,3.21,2.66,5.92,10.56,5.59,0.171,-10.84,0.0009351226,0.07451751,136,0
1640,1304.2355,1461.6617,6.763823,24.9245,1.51,1.265,6.64,9.24,3.255,0.162,-3.76,-0.0003641674,0.07451751,23,0
1641,2873.7236,1461.2977,7.05733,24.8784,1.483,1.124,7.5,10.56,3.94,0.242,-51.78,0.001106033,0.07451751,16,0
1642,92.79,1465.002,8.681939,24.6535,2.006,1.489,6.8,10.56,4.204,0.258,49.49,0.0002893165,0.07451751,25,0
1643,3882.126,1466.3533,10.30688,24.4672,1.554,1.447,7.41,10.56,5.205,0.069,-87.22,0.0003128022,0.07451751,22,0
1644,1225.3485,1458.6218,6.248413,25.0106,1.657,0.805,7.28,5.28,3.723,0.514,14.02,-9.61396e-05,0.07451751,13,0
1645,3665.8635,1479.3129,27.74703,23.392,2.92,2.302,4.78,7.92,4.143,0.212,-5.3,0.002863372,0.07451751,99,0
