OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1504,59.549,1139.185,4.2073,25.44,4.605,3.302,4.696,3.399,4.821,0.283,50.459,0.000914,0.05049,181,0.77425
1505,2912.326,1149.262,11.57,24.342,8.114,3.954,8.233,4.233,8.783,0.513,-61.949,-0.0006792,0.0495,381,1.0919
1506,2775.553,1141.892,5.5401,25.141,5.054,3.534,5.136,3.8,5.61,0.301,-34.237,-0.000591,0.0495,232,0.83281
1507,2376.584,1150.626,12.888,24.225,7.392,3.909,8.172,4.486,9.43,0.471,45.127,0.0002629,0.04981,404,1.26
1508,1611.543,1148.868,6.3777,24.988,4.808,3.937,5.013,3.998,6.368,0.181,-39.164,-1.256e-05,0.04979,225,0.80391
1509,2464.284,1153.022,12.709,24.24,6.91,3.893,7.83,4.248,9.52,0.437,-42.628,0.0002649,0.04979,381,1.0743
1510,3884.531,1151.284,7.1596,24.863,5.215,3.6,5.798,3.827,6.675,0.31,-38.683,0.0004108,0.04945,255,0.90875
1511,587.298,1164.157,118.48,21.816,9.395,6.88,13.606,9.479,37.539,0.268,32.428,0.0008503,0.05003,1477,2.2987
1512,3803.385,1152.519,5.5512,25.139,6.27,3.313,6.453,3.314,5.348,0.472,35.165,0.0004477,0.0496,253,0.92393
1513,3955.174,1159.023,12.606,24.249,6.753,4.213,7.866,4.85,9.29,0.376,-48.93,0.0009064,0.04941,382,1.085
1514,1398.776,1168.11,14.883,24.068,9.347,4.42,10.688,4.677,9.59,0.527,84.405,0.0002179,0.04949,525,1.2579
1515,1766.891,1156.23,8.3539,24.695,4.809,3.715,5.555,4.086,7.678,0.228,-27.478,-0.0001698,0.04983,253,0.84386
1516,1444.342,1165.652,74.195,22.324,4.939,4.37,8.129,6.957,31.583,0.115,57.126,0.0002413,0.04947,684,1.5101
1517,1605.257,1170.408,34.08,23.169,11.843,5.978,12.987,7.216,16.271,0.495,19.167,-6.971e-05,0.0498,882,1.6905
1518,550.504,1157.361,5.2197,25.206,4.507,2.864,4.863,3.135,5.96,0.364,43.163,0.0008894,0.05013,167,0.73641
1519,702.182,1167.723,11.113,24.385,9.518,4.185,9.878,4.426,8.137,0.56,32.161,0.0004888,0.04958,424,0.9837
1520,1174.574,1171.059,14.176,24.121,6.679,5.05,7.518,5.553,10.221,0.244,86.267,0.0002228,0.04954,402,1.0904
1521,3326.246,1176.115,53.168,22.686,17.036,5.893,17.41,6.953,21.308,0.654,-19.02,-0.0006331,0.04973,1231,1.9487
1522,663.628,1165.878,13.622,24.164,11.301,4.419,11.461,4.495,9.427,0.609,19.086,0.000651,0.04978,468,1.0549
1523,1351.808,1163.71,4.1719,25.449,5.385,2.126,5.622,2.304,5.19,0.605,47.746,0.0002223,0.04954,143,0.57835
1524,3398.637,1165.49,11.106,24.386,11.589,4.824,12.041,4.906,7.135,0.584,3.822,-0.0005226,0.05005,556,1.2494
1525,1536.784,1174.714,21.521,23.668,8.431,6.743,9.176,7.127,12.077,0.2,-49.102,0.0001591,0.04965,682,1.4572
1526,1801.278,1164.071,4.2309,25.434,3.968,2.983,4.304,3.281,5.257,0.248,-45.944,-9.122e-05,0.04983,143,0.6978
1527,40.65,1175.706,30.524,23.288,5.494,3.499,8.112,4.847,18.327,0.363,84.479,0.0009846,0.05051,436,1.2461
1528,862.492,1191.811,550.72,20.148,8.185,7.489,14.787,13.44,96.664,0.085,65.499,-3.218e-05,0.04916,2370,3.1983
1529,446.118,1171.431,8.0579,24.734,4.743,3.365,5.673,3.791,7.53,0.29,-58.606,0.0009496,0.05029,236,0.89417
1530,3205.367,1182.122,38.568,23.034,8.525,5.51,10.919,6.896,18.992,0.354,67.186,-0.0006363,0.04953,751,1.4833
1531,9.637,1176.167,7.8603,24.761,7.294,5.175,7.415,5.455,6.673,0.291,51.539,0.00101,0.05051,309,1.0778
1532,733.909,1202.783,845.49,19.682,11.38,7.776,21.301,14.869,120.405,0.317,-80.535,0.0004818,0.04939,3482,3.7562
1533,1685.769,1217.332,1565.2,19.014,13.107,7.994,25.882,15.799,167.68,0.39,63.882,-0.0002978,0.04987,4910,4.402
1534,3171.318,1175.806,7.9153,24.754,7.574,4.61,7.814,4.538,6.661,0.391,61.02,-0.0006715,0.04952,319,0.98125
1535,1306.489,1174.578,6.9698,24.892,5.684,4.419,5.83,4.516,6.077,0.223,19.642,0.0002289,0.04958,303,0.9129
1536,2550.711,1173.973,5.0654,25.238,4.438,3.141,4.554,3.474,5.716,0.292,-69.775,-0.0001297,0.04981,179,0.66572
1537,3859.4,1177.384,6.1251,25.032,5.457,3.303,6.023,3.617,5.928,0.395,74.589,0.0002527,0.04952,232,0.81915
1538,2794.975,1190.478,61.74,22.524,14.986,8.562,15.928,9.965,22.341,0.429,-4.966,-0.0006365,0.04952,1487,2.5204
1539,1904.618,1176.462,7.9639,24.747,4.973,3.524,5.681,3.772,7.319,0.291,-30.69,-3.677e-05,0.04981,246,0.79329
1540,1629.928,1189.524,36.26,23.101,10.6,5.26,12.477,6.535,17.604,0.504,-53.687,-0.0002108,0.04985,812,1.5322
1541,4081.466,1190.652,70.515,22.379,9.476,5.429,11.782,7.318,27.927,0.427,-58.18,0.001198,0.04978,1054,1.7415
1542,3749.572,1190.554,19.939,23.751,6.75,5.625,7.781,6.488,12.313,0.167,78.121,0.000545,0.04966,549,1.362
1543,1977.038,1188.279,21.634,23.662,6.704,3.816,8.72,4.508,14.508,0.431,-78.292,-0.0001571,0.04978,400,1.1881
1544,1001.89,1188.519,11.124,24.384,6.547,5.043,6.937,5.288,8.663,0.23,83.513,-6.084e-05,0.04935,374,1.1595
1545,3639.186,1182.179,6.0519,25.045,7.534,2.676,7.605,2.692,5.768,0.645,17.151,0.0005028,0.04968,249,0.82489
1546,96.868,1185.149,5.8169,25.088,7.137,2.242,7.632,2.386,6.519,0.686,-32.369,0.0009824,0.05049,180,0.66902
1547,654.074,1194.604,22.722,23.609,13.722,6.433,13.795,6.653,11.644,0.531,24.343,0.0006853,0.04973,856,1.5908
1548,1494.668,1199.531,79.371,22.251,8.158,5.979,9.991,7.506,31.899,0.267,-70.803,0.0001887,0.04957,880,1.7562
1549,2840.728,1190.287,23.558,23.57,6.19,5.37,7.065,6.333,14.734,0.132,88.649,-0.0006371,0.04952,488,1.2591
1550,536.698,1196.339,17.774,23.876,8.562,5.963,9.293,6.57,10.489,0.304,22.16,0.0008934,0.05013,634,1.4039
1551,1376.607,1197.927,16.133,23.981,7.047,4.883,8.051,5.54,10.832,0.307,58.059,0.0002014,0.0495,479,1.2133
1552,2202.035,1187.852,6.2841,25.004,6.392,3.28,6.514,3.525,5.843,0.487,8.647,4.193e-05,0.04985,267,0.92877
1553,805.939,1192.835,8.6408,24.659,5.714,4.405,5.971,4.661,7.541,0.229,81.265,0.0001902,0.04918,286,0.85612
1554,2902.822,1196.77,35.312,23.13,7.54,5.326,9.4,6.659,18.53,0.294,-63.929,-0.0006914,0.04952,661,1.6363
1555,1471.24,1215.521,127.58,21.736,10.056,7.25,14.483,9.785,39.159,0.279,74.13,0.0001913,0.04952,1620,2.6261
1556,1959.013,1192.141,4.5437,25.356,5.043,2.807,5.55,2.866,5.028,0.443,-62.115,-0.000143,0.04979,190,0.82002
1557,2711.572,1196.467,26.831,23.428,7.893,5.201,9.59,6.102,14.89,0.341,-13.776,-0.0006461,0.04956,651,1.4932
1558,155.654,1192.501,5.9627,25.061,6.635,4.054,6.928,3.957,5.103,0.389,-18.407,0.0009465,0.05048,311,0.99226
1559,3162.467,1191.599,4.8857,25.278,4.779,4.174,4.853,4.239,5.065,0.126,-14.742,-0.0007019,0.04952,218,0.80075
1560,1050.222,1194.863,7.3125,24.84,4.774,4.241,5.161,4.67,6.667,0.112,80.879,-3.029e-05,0.04944,274,0.86648
1561,2292.353,1203.899,43.368,22.907,7.205,5.76,8.7,7.081,21.183,0.201,67.568,0.0001203,0.04986,721,1.5796
1562,332.126,1204.222,16.987,23.925,6.954,5.159,8.198,5.887,11.068,0.258,57.411,0.001252,0.05046,491,1.4338
1563,33.997,1206.989,56.263,22.624,9.688,6.552,11.627,8.164,23.309,0.324,-19.592,0.001014,0.05051,1046,1.6878
1564,587.35,1213.458,132.83,21.692,7.74,6.357,12.534,9.229,42.099,0.179,-88.103,0.0008435,0.04994,1290,2.1088
1565,1819.357,1195.332,6.6436,24.944,5.35,3.127,5.638,3.354,6.54,0.415,-5.027,-5.411e-05,0.04984,212,0.81604
1566,3624.302,1201.925,15.044,24.057,5.485,4.764,6.584,5.473,10.884,0.131,-62.681,0.0003395,0.04976,399,1.0837
1567,494.942,1210.676,22.891,23.601,12.884,4.943,13.436,5.878,12.383,0.616,-39.298,0.0009149,0.0502,734,1.3883
1568,2028.501,1203.105,8.6134,24.662,6.213,3.806,6.882,4.049,7.41,0.387,85.306,-0.0003052,0.04984,305,0.94679
1569,2382.948,1198.13,4.8825,25.278,3.893,2.968,4.425,3.012,5.917,0.238,-65.954,0.0002624,0.04982,150,0.60117
1570,1209.453,1199.285,4.13,25.46,3.876,2.946,4.175,3.261,4.893,0.24,10.976,0.0002271,0.0496,160,0.73803
1571,1330.223,1202.721,4.5849,25.347,4.564,3.859,4.607,3.796,5.119,0.154,33.909,0.0002161,0.04954,189,0.70092
1572,2120.457,1201.609,5.9727,25.06,4.131,3.098,4.477,3.291,6.48,0.25,51.844,-0.0003415,0.04999,178,0.70364
1573,4052.79,1211.355,32.028,23.236,8.447,5.374,9.299,6.621,16.438,0.364,77.05,0.001226,0.04975,742,1.4873
1574,1272.149,1204.445,3.448,25.656,4.743,2.799,4.774,3.134,4.184,0.41,-63.481,0.000227,0.04962,160,0.69385
1575,556.793,1207.519,11.877,24.313,5.773,4.137,6.457,4.977,9.156,0.283,6.373,0.0008959,0.05007,351,1.2381
1576,1126.104,1208.929,40.854,22.972,5.855,4.115,8.575,5.506,21.731,0.297,-73.206,7.731e-05,0.04954,545,1.266
1577,3389.318,1217.189,34.519,23.155,7.686,7.214,9.1,8.377,16.738,0.0610000000000001,49.447,-0.0003994,0.0504,846,1.6548
1578,377.803,1204.335,4.8813,25.279,5.709,3.631,5.899,3.667,4.902,0.364,38.908,0.001225,0.05036,230,0.82852
1579,1904.934,1207.902,11.095,24.387,7.257,4.235,7.874,4.842,8.438,0.416,11.062,-6.19e-05,0.04982,383,1.0176
1580,1839.37,1208.278,17.335,23.903,5.357,4.252,6.516,5.123,12.264,0.206,-35.445,2.188e-05,0.04983,385,1.079
1581,2805.39,1207.592,15.698,24.01,4.784,4.003,5.957,4.74,12.394,0.163,-44.979,-0.0006611,0.04953,301,1.0254
1582,270.291,1210.234,19.014,23.802,6.223,4.17,7.615,5.275,12.525,0.33,-14.374,0.001164,0.05051,455,1.2575
1583,3704.102,1208.398,10.53,24.444,4.517,3.946,5.04,4.602,9.31,0.126,-66.866,0.0007138,0.04967,263,0.84007
1584,1396.977,1219.419,48.899,22.777,5.704,4.693,8.255,6.569,24.077,0.177,-84.353,0.000195,0.04946,620,1.2792
1585,1857.961,1229.716,202.93,21.232,10.898,7.767,15.739,10.884,51.694,0.287,-59.249,7.67e-06,0.04983,2037,2.7193
1586,2980.343,1216.974,20.618,23.714,6.329,4.56,7.764,5.494,13.191,0.28,82.574,-0.0007055,0.0495,486,1.2272
1587,4169.685,1219.742,79.345,22.251,16.547,5.458,20.495,7.32,27.141,0.67,6.657,0.001252,0.04981,1572,2.4296
1588,3245.61,1210.561,7.3915,24.828,4.915,3.799,5.667,4.113,7.046,0.227,-3.89,-0.0007377,0.04961,235,0.82657
1589,175.561,1213.675,7.3035,24.841,4.272,4.125,4.632,4.561,6.95,0.034,79.153,0.0009903,0.05049,239,0.76833
1590,2129.03,1220.149,13.408,24.182,8.753,5.243,9.162,5.684,9.173,0.401,-24.677,-0.0003551,0.05001,458,1.3426
1591,230.635,1221.5,21.722,23.658,9.195,6.903,10.024,7.765,11.536,0.249,-23.541,0.001039,0.0505,767,1.5718
1592,412.175,1215.301,15.477,24.026,4.262,3.961,5.468,4.91,11.896,0.071,26.907,0.001108,0.05031,313,0.88232
1593,2149.4,1218.206,42.272,22.935,5.029,4.293,7.377,5.895,22.68,0.146,-87.476,-0.0003157,0.05001,501,1.1409
1594,1340.901,1217.785,13.51,24.173,12.676,5.441,12.746,5.603,9.01,0.571,0.154,0.0002111,0.04954,511,1.3864
1595,2937.617,1230.129,21.58,23.665,15.399,6.529,15.173,6.902,11.422,0.576,-39.346,-0.0006403,0.0495,785,1.6716
1596,1759.996,1216.675,6.978,24.891,7.426,3.046,7.764,3.283,6.743,0.59,33.8,-0.0001728,0.04986,240,0.84878
1597,1107.472,1218.292,14.104,24.127,4.917,3.701,6.14,4.414,10.78,0.247,82.685,2.154e-05,0.04953,325,1.0785
1598,3034.436,1233.273,50.49,22.742,10.232,4.858,12.528,6.437,22.493,0.525,51.19,-0.0007233,0.04951,880,1.6977
1599,3230.973,1239.33,536.17,20.177,8.223,6.987,15.316,12.984,95.283,0.15,-49.678,-0.0006872,0.04969,2323,3.0063
1600,3930.149,1219.425,5.5698,25.135,6.367,3.532,6.546,3.924,5.21,0.445,-9.395,0.0009037,0.04945,265,1.0479
1601,3973.169,1229.855,10.84,24.412,10.57,5.137,10.672,5.48,7.399,0.514,25.209,0.001217,0.04961,498,1.3593
1602,439.677,1221.023,4.6713,25.326,5.058,3.6,5.183,3.613,4.838,0.288,4.111,0.001006,0.05026,209,0.89085
1603,1278.977,1221.146,4.9104,25.272,4.728,3.514,4.938,3.586,5.405,0.257,29.938,0.0002263,0.04962,191,0.73454
1604,1176.76,1228.688,15.932,23.994,6.991,4.214,7.364,5.05,10.98,0.397,36.662,0.0001541,0.04957,425,1.0732
1605,2377.798,1224.871,7.8551,24.762,7.728,4.133,8.111,4.053,6.696,0.465,52.961,0.0002167,0.04983,316,1.0095
1606,1502.618,1224.324,10.233,24.475,6.109,5.47,6.213,5.453,7.984,0.104,-11.178,0.000129,0.04962,361,1.0932
1607,680.273,1240.131,28.454,23.365,19.828,5.52,20.474,5.701,13.77,0.722,-39.596,0.0006624,0.04951,925,1.8398
1608,3445.392,1224.322,7.5387,24.807,8.072,3.718,7.981,3.952,6.226,0.539,-12.978,-0.0003252,0.05047,335,1.1847
1609,51.164,1252.058,248.63,21.011,10.489,8.976,15.061,14.129,57.331,0.144,-76.043,0.001027,0.0505,2437,3.0434
1610,2342.657,1226.146,5.7737,25.096,5.267,3.351,5.643,3.668,5.901,0.364,-87.323,0.0001468,0.04984,209,0.7798
1611,3525.574,1232.61,28.54,23.361,6.545,5.135,8.241,6.126,16.11,0.215,60.056,-0.0003492,0.05012,596,1.3604
1612,3589.311,1231.699,12.762,24.235,7.962,3.551,7.924,3.827,9.842,0.554,79.281,6.429e-05,0.04986,356,0.94217
1613,3857.524,1240.103,87.287,22.148,8.355,7.593,11.066,10.141,30.686,0.091,45.847,0.0003123,0.04959,1349,2.184
1614,642.5,1233.827,13.639,24.163,9.636,4.878,9.974,5.361,8.654,0.494,13.557,0.0007408,0.04965,564,1.4177
1615,569.491,1240.097,14.789,24.075,11.096,4.373,10.742,4.747,10.238,0.606,88.839,0.0008841,0.05,462,1.1229
1616,790.114,1230.832,11.451,24.353,6.201,4.332,6.844,4.931,8.992,0.302,25.318,0.0002637,0.04924,360,0.9655
1617,2584.978,1226.553,3.812,25.547,4.487,2.243,4.572,2.509,5.097,0.5,89.236,-0.000387,0.04978,124,0.60144
1618,282.962,1230.621,7.7229,24.781,4.916,4.189,5.182,4.671,6.943,0.148,22.702,0.001141,0.05051,267,0.77387
1619,373.449,1233.146,15.048,24.056,9.821,3.962,10.385,4.343,10.01,0.597,-18.658,0.001168,0.05037,489,1.3593
1620,979.009,1227.966,3.2946,25.706,3.672,3.018,3.989,3.139,4.338,0.178,-5.691,-9.784e-05,0.04929,134,0.70772
1621,2079.285,1230.254,4.5422,25.357,4.561,3.051,4.633,3.269,5.162,0.331,85.829,-0.000475,0.05002,175,0.56056
1622,2888.54,1232.383,8.1416,24.723,5.612,4.64,5.747,4.865,7.248,0.173,-15.476,-0.0006904,0.04953,287,0.90025
1623,1748.851,1233.635,5.2019,25.21,5.844,3.911,6.163,4.014,5.019,0.331,-79.21,-0.0001749,0.04988,258,0.86459
1624,3741.385,1241.247,22.226,23.633,5.403,4.127,6.721,5.21,15.021,0.236,45.107,0.0003658,0.04975,393,1.1608
1625,2359.213,1241.505,13.937,24.14,6.757,4.137,7.389,4.497,10.261,0.388,-88.804,9.887e-05,0.04985,380,1.113
1626,122.622,1239.823,5.9082,25.071,5.456,3.196,5.629,3.417,6.148,0.414,54.488,0.001044,0.05049,201,0.69367
1627,1571.29,1238.534,6.2356,25.013,4.454,3.526,4.754,3.796,6.362,0.208,-25.251,-0.0001781,0.04985,216,0.68637
1628,2023.47,1242.343,10.504,24.447,7.527,4.751,8.052,4.906,7.568,0.369,-31.209,-0.0004004,0.04992,429,1.2076
1629,140.038,1240.837,8.6144,24.662,4.537,4.055,5.265,4.564,8.241,0.106,79.588,0.001041,0.05049,226,0.89713
1630,844.577,1237.476,4.892,25.276,4.788,4.075,5.241,4.07,5.005,0.149,17.937,-8.296e-06,0.04921,221,0.77019
1631,2460.885,1239.486,4.7478,25.309,3.549,2.971,3.785,3.463,5.513,0.163,67.394,0.0002501,0.04981,159,0.7105
1632,1259.478,1243.166,9.7193,24.531,6.506,3.517,6.84,3.904,8.031,0.459,-48.843,0.0002155,0.04961,314,1.0023
1633,2792.8,1242.474,8.4518,24.683,5.07,4.011,5.662,4.338,7.482,0.209,8.053,-0.0006611,0.04953,277,0.86625
1634,854.016,1279.327,128.95,21.724,19.451,7.537,20.908,9.698,36.135,0.613,-77.006,-3.731e-05,0.04923,2238,2.804
1635,3115.624,1245.359,8.7407,24.646,7.161,4.606,7.479,4.731,6.875,0.357,-13.274,-0.0006958,0.04955,379,1.0765
1636,1298.48,1255.501,41.641,22.951,11.762,5.997,12.506,7.397,19.118,0.49,-22.264,0.0002213,0.04958,916,1.6641
1637,2408.987,1255.742,18.06,23.858,9.168,5.879,9.597,6.325,10.611,0.359,56.9,0.0001374,0.04983,646,1.5301
1638,1122.423,1253.089,32.339,23.226,6.831,5.25,8.078,6.649,17.752,0.232,52.808,-1.201e-05,0.04959,616,1.4266
1639,1780.666,1246.251,4.4725,25.374,3.466,2.915,4.005,3.108,5.542,0.159,-87.473,-0.0001026,0.04987,140,0.61391
1640,3273.483,1247.734,21.269,23.681,5.103,4.255,6.626,5.348,14.456,0.166,-29.263,-0.000577,0.04992,394,1.1755
1641,454.287,1262.254,25.252,23.494,11.069,5.737,11.878,6.476,12.719,0.482,70.353,0.001048,0.05022,842,1.6839
1642,1147.283,1250.834,10.711,24.425,7.457,4.763,7.804,5.09,7.986,0.361,25.561,5.978e-05,0.04957,406,1.1734
1643,765.13,1247.757,4.4226,25.386,4.273,1.955,4.686,2.344,5.766,0.542,-82.522,0.0003877,0.04928,133,0.63652
1644,1444.432,1255.386,28.756,23.353,5.825,4.816,8.101,5.922,16.468,0.173,31.36,0.0001713,0.04951,562,1.4335
1645,1928.781,1250.676,4.3777,25.397,4.695,3.119,4.973,3.304,4.781,0.336,57.843,-0.0001685,0.04983,185,0.76178
1646,975.539,1253.167,8.1868,24.717,7.616,4.174,7.593,4.272,7.167,0.452,13.331,-9.824e-05,0.04928,303,0.95109
1647,2605.665,1251.065,4.9417,25.265,4.037,3.435,4.226,3.604,5.635,0.149,72.434,-0.0004179,0.04978,174,0.62058
1648,4034.489,1255.345,54.167,22.666,5.751,4.238,9.039,6.225,25.726,0.263,10.852,0.001254,0.0498,629,1.4026
1649,608.017,1256.238,10.906,24.406,5.373,4.36,6.004,4.982,8.723,0.189,28.073,0.0007994,0.04974,335,0.98166
1650,3373.145,1252.958,4.0683,25.476,4.895,3.739,5.008,3.857,4.44,0.236,3.82,-0.0003515,0.05056,190,0.75821
1651,247.012,1254.19,7.945,24.75,5.921,3.131,6.983,3.579,7.216,0.471,-11.259,0.001043,0.0505,258,0.75867
1652,2521.667,1259.452,11.539,24.345,5.666,4.261,6.323,4.736,8.871,0.248,-72.9,3.646e-05,0.04982,355,1.0972
1653,3708.252,1255.772,8.9469,24.621,8.013,4.297,8.486,4.492,6.949,0.464,7.829,0.0005496,0.04976,374,1.1091
1654,2727.265,1256.682,5.0847,25.234,5.584,2.571,5.724,2.689,5.666,0.539,-61.894,-0.0006534,0.04955,182,0.70518
1655,3963.81,1279.029,857.99,19.666,12.327,8.104,20.655,15.449,120.85,0.343,-21.189,0.001219,0.04974,3620,3.3964
1656,1738.205,1264.449,13.177,24.2,6.474,4.178,7.319,4.732,9.95,0.355,88.27,-0.0002406,0.04989,367,1.1754
1657,2544.315,1266.823,38.522,23.036,6.423,5.063,8.614,6.687,19.705,0.212,-59.889,-7.638e-05,0.04982,657,1.2942
1658,3038.475,1254.144,3.8869,25.526,3.814,2.473,4.253,2.717,4.995,0.352,21.188,-0.0006849,0.04953,135,0.64375
1659,1548.014,1258.941,6.7758,24.923,4.705,4.421,4.841,4.585,6.404,0.0600000000000001,-37.934,-0.0001117,0.04981,246,0.83921
1660,3808.531,1265.355,14.131,24.125,6.859,6.43,8.152,6.777,9.105,0.0629999999999999,27.208,4.27e-05,0.04973,529,1.2523
1661,327.371,1259.133,4.077,25.474,5.343,2.81,5.74,2.904,4.458,0.474,-27.901,0.001087,0.05043,193,0.67343
1662,1095.044,1263.884,12.085,24.294,5.3,3.692,6.31,4.455,9.722,0.303,44.183,-8.146e-05,0.04957,314,0.95499
1663,1644.341,1264.714,35.508,23.124,5.135,4.969,7.194,6.6,19.646,0.032,41.496,-0.0003337,0.0499,533,1.4364
1664,3.342,1259.505,2.8553,25.861,3.671,1.784,3.896,1.961,4.653,0.514,-68.681,0.00102,0.05048,81,0.44991
1665,2244.727,1268.677,15.773,24.005,6.05,4.499,6.876,5.173,11.222,0.256,62.88,-0.0003202,0.05007,408,1.0659
1666,3159.928,1262.992,9.377,24.57,6.688,4.791,7.292,5.222,7.332,0.284,-4.843,-0.0005499,0.04966,373,1.0862
1667,1997.057,1264.24,7.313,24.84,5.647,4.386,5.74,4.548,6.722,0.223,5.721,-0.0003787,0.04991,273,0.89121
1668,1038.158,1262.402,3.4725,25.648,2.877,2.449,3.302,2.804,4.951,0.149,84.794,-0.00012,0.04945,110,0.63274
1669,2040.868,1266.862,17.44,23.896,4.78,4.093,6.072,5.039,12.55,0.144,-14.212,-0.0004464,0.05002,357,1.1389
1670,3213.188,1262.714,6.3278,24.997,3.573,2.888,3.878,3.233,7.528,0.192,83.138,-0.0005786,0.04981,138,0.63026
1671,3984.667,1262.22,2.299,26.096,2.692,1.391,2.898,1.564,4.483,0.483,83.537,0.00125,0.04973,54,0.4055
1672,1152.041,1278.646,88.689,22.13,6.997,5.933,10.81,8.441,33.231,0.152,3.549,3.965e-06,0.04961,1005,1.8731
1673,3128.612,1267.504,11.789,24.321,5.744,4.726,6.464,5.162,8.878,0.177,53.957,-0.0005528,0.04962,380,1.0299
1674,4123.202,1271.413,6.0738,25.041,5.731,3.76,6.27,4.036,5.572,0.344,78.791,0.001258,0.04987,270,0.83533
1675,886.854,1265.789,11.293,24.368,5.032,3.222,6.453,3.916,9.603,0.36,12.078,-9.757e-05,0.04922,277,0.77749
1676,2091.612,1270.123,8.7838,24.641,5.976,4.262,6.35,4.449,7.403,0.287,32.989,-0.0005092,0.0501,314,0.93625
1677,3774.299,1272.594,17.189,23.912,6.928,5.468,8.077,5.964,11.249,0.211,72.258,8.888e-05,0.04979,487,1.1159
1678,3294.75,1274.06,19.414,23.78,5.087,4.087,6.518,5.104,13.797,0.197,-14.814,-0.0004466,0.05023,360,1.0229
1679,3480.927,1274.343,14.248,24.116,5.651,4.927,6.575,5.654,10.223,0.128,-53.855,-0.0002902,0.05047,405,1.1085
1680,4034.156,1274.171,76.461,22.291,5.327,4.673,8.204,7.33,32.428,0.123,76.224,0.001258,0.04985,653,1.49
1681,1373.791,1274.953,6.6738,24.939,8.479,3.292,8.739,3.485,5.917,0.612,-24.14,0.0001725,0.04949,302,0.99453
1682,2282.691,1273.645,6.5896,24.953,4.472,3.191,5.093,3.521,6.821,0.286,83.898,-0.0002263,0.04998,195,0.75436
1683,2881.243,1276.05,7.5825,24.8,5.059,3.934,5.467,4.316,6.994,0.222,-25.811,-0.0006738,0.04953,252,0.8827
1684,2945.394,1283.275,16.853,23.933,7.146,5.106,8.371,5.853,11.059,0.285,83.949,-0.0005904,0.04951,486,1.3196
1685,3046.686,1278.093,4.4681,25.375,6.35,3.151,6.546,3.488,4.382,0.504,62.441,-0.0006345,0.04955,242,0.91637
1686,745.139,1275.408,3.7189,25.574,4.154,2.341,4.598,2.767,4.808,0.437,-63.622,0.0005168,0.04932,139,0.58273
1687,1431.645,1281.436,18.642,23.824,5.588,4.962,6.521,6.092,12.941,0.112,-61.355,0.0001603,0.0495,398,1.1325
1688,1963.791,1279.275,16.841,23.934,5.633,5.229,6.47,5.711,11.624,0.072,75.148,-0.0002881,0.04989,436,1.2825
1689,3185.909,1282.605,26.644,23.436,6.57,4.517,8.621,5.783,15.698,0.312,35.51,-0.0005127,0.0498,536,1.2263
1690,340.401,1275.019,4.7754,25.302,4.592,2.884,4.832,2.987,5.523,0.372,-17.731,0.001091,0.05036,165,0.6261
1691,770.026,1281.849,31.55,23.253,11.849,4.957,12.891,5.958,16.415,0.582,-15.69,0.0003408,0.04928,733,1.4181
1692,1244.187,1289.59,10.605,24.436,9.211,5.131,9.095,5.209,7.301,0.443,-57.34,0.0001686,0.0496,497,1.188
1693,2055.243,1279.452,3.7284,25.571,4.303,2.164,4.349,2.42,4.8,0.497,83.364,-0.0004705,0.05005,127,0.63563
1694,3556.579,1294.387,193.57,21.283,10.026,7.932,14.91,11.551,49.667,0.209,-3.878,-5.818e-06,0.05007,2073,2.8777
1695,3634.026,1283.564,11.316,24.366,7.603,4.759,7.881,5.024,8.331,0.374,37.228,0.0006177,0.04985,409,1.0954
1696,4189.149,1278.733,5.0671,25.238,5.299,3.569,5.519,3.906,5.048,0.326,-28.583,0.001258,0.04987,232,0.81241
1697,1621.937,1307.295,207.1,21.21,12.65,9.723,17.206,13.447,50.223,0.231,-11.217,-0.0003483,0.04991,2483,3.0925
1698,1507.576,1281.385,9.712,24.532,5.605,4.392,6.063,4.719,8.467,0.216,2.646,-3.598e-05,0.04973,287,0.90248
1699,2485.613,1292.009,7.9944,24.743,8.12,3.334,8.411,3.501,6.835,0.589,89.81,9.68e-05,0.04983,310,0.84404
1700,3931.609,1278.143,3.9566,25.507,5.007,2.188,4.973,2.437,4.908,0.563,2.235,0.001065,0.04964,140,0.61192
1701,4021.527,1276.454,1.3542,26.671,1.803,1.587,1.966,1.912,2.952,0.12,-73.915,0.001258,0.04983,45,0.30952
1702,1829.198,1287.219,11.754,24.325,7.132,3.925,7.914,4.241,9.017,0.45,-38.026,-9.833e-05,0.04985,362,1.0261
1703,4054.644,1297.054,56.515,22.62,6.107,4.358,9.224,6.18,26.195,0.286,89.163,0.001258,0.04989,659,1.5676
1704,3413.86,1291.307,15.23,24.043,11.683,4.894,11.466,5.228,9.018,0.581,28.732,-0.0002687,0.05081,634,1.5211
1705,1301.772,1285.174,7.0614,24.878,4.703,4.406,5.226,4.712,6.471,0.0629999999999999,-41.406,0.0002088,0.04956,268,0.9409
1706,2590.003,1284.753,7.797,24.77,5.238,3.487,5.745,3.789,7.256,0.334,-29.664,-0.0004203,0.0498,255,0.90435
