OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
648,2178.456,668.546,32.511,23.22,20.424,6.276,21.09,6.716,13.085,0.693,-65.137,-0.0003402,0.05526,1187,1.9084
649,2698.149,262.559,17.005,23.924,10.549,5.959,10.62,6.489,9.175,0.435,36.225,-0.0003668,0.05454,672,1.3536
650,1784.172,801.178,8.8474,24.633,5.765,4.55,6.098,4.64,6.958,0.211,8.764,0.001204,0.05466,322,1.018
651,1589.07,810.885,7.292,24.843,5.527,3.902,5.834,3.973,6.637,0.294,14.962,0.0005577,0.0548,231,0.8846
652,18.13,827.158,6.5285,24.963,5.447,5.024,5.49,5.415,5.567,0.078,-39.498,7.675e-07,0.0552,265,0.86557
653,1804.753,233.925,115.05,21.848,7.259,6.805,10.747,10.318,36.034,0.0620000000000001,11.219,-0.0006481,0.05429,1253,1.9075
654,1768.736,243.02,95.522,22.05,13.834,7.27,17.26,9.322,29.192,0.475,-71.417,-0.000507,0.05399,1677,2.4577
655,1383.319,847.471,12.775,24.234,4.686,4.184,5.465,4.947,9.944,0.107,-1.117,-0.0001611,0.05489,283,0.91516
656,948.442,265.089,44.651,22.875,12.468,6.044,13.694,7.066,18.656,0.515,-8.18,-0.0004217,0.05465,1013,1.6134
657,4159.809,822.786,50.49,22.742,16.639,8.118,17.173,8.823,18.05,0.512,-72.782,-0.0004299,0.05408,1451,2.0916
658,201.66,1144.242,100.81,21.991,13.449,10.953,15.103,12.902,28.316,0.186,-59.471,-0.0003019,0.05452,2089,2.5789
659,1186.685,809.106,7.3539,24.834,5.029,4.539,5.123,4.643,6.391,0.097,-23.688,0.0001559,0.0549,258,0.87003
660,2543.133,869.172,14.671,24.084,9.044,4.912,9.878,5.121,8.888,0.457,46.463,-0.0003463,0.05454,511,1.1656
661,1009.509,1143.807,8.5623,24.669,4.761,3.448,5.121,4.046,7.552,0.276,72.478,-4.247e-05,0.05455,235,0.8429
662,3331.678,1365.783,86.619,22.156,14.333,5.987,17.528,8.102,29.043,0.582,43.283,-0.0004577,0.05465,1282,1.9611
663,3340.473,1402.922,58.189,22.588,6.786,6.273,8.983,8.297,23.995,0.076,85.707,-0.0007144,0.05464,877,1.5899
664,991.956,244.2,28.011,23.382,14.125,6.046,14.884,6.064,12.402,0.572,53.697,-0.0008193,0.05468,983,1.7862
665,3940.648,287.005,53.151,22.686,6.895,5.787,9.079,7.806,22.759,0.161,12.116,9.391e-05,0.05459,795,1.4743
666,1477.408,885.021,23.377,23.578,6.011,4.908,7.392,5.857,13.638,0.184,-20.504,-0.0001702,0.05428,496,1.3498
667,3242.019,783.26,106.37,21.933,11.492,8.809,15.093,10.797,31.289,0.233,15.306,-0.0008438,0.05412,1773,2.2217
668,3268.812,750.966,30.245,23.298,14.759,6.713,15.24,7.129,12.948,0.545,-16.522,-0.001411,0.05414,1050,1.6542
669,2379.715,286.936,2.2192,26.135,3.174,2.339,3.226,2.554,3.282,0.263,-19.175,0.0004823,0.05453,91,0.52832
670,1695.183,1159.172,18.154,23.853,9.071,4.051,10.776,4.437,10.503,0.553,-38.19,-0.0004779,0.05475,555,1.3919
671,2552.207,508.634,154.23,21.53,11.281,7.482,15.343,10.397,41.779,0.337,-66.238,0.000266,0.05439,1801,2.4204
672,2552.654,537.046,8.2609,24.707,6.988,4.997,6.873,4.904,6.416,0.285,-36.137,0.000247,0.0549,317,1.1081
673,495.472,896.334,8.7942,24.64,5.102,4.708,5.891,5.035,6.766,0.077,-69.348,0.0006908,0.05395,324,1.0935
674,2789.167,753.039,8.6821,24.653,5.911,3.99,6.372,4.379,6.686,0.325,-17.707,0.0005332,0.0538,327,1.0243
675,181.483,246.918,10.464,24.451,8.236,4.514,8.282,4.575,7.218,0.452,74.676,-0.0002175,0.05448,410,1.2284
676,2856.506,307.866,13.258,24.194,6.896,5.141,7.284,5.596,8.764,0.254,-58.382,0.0008006,0.0548,440,1.1555
677,4194.539,913.469,13.413,24.181,5.175,3.79,6.057,4.127,10.263,0.268,-74.269,0.0005327,0.05391,293,1.0654
678,323.9,1181.986,20.475,23.722,6.05,5.519,7.361,6.332,11.901,0.088,28.603,-0.0004673,0.0542,531,1.2022
679,2592.88,250.098,7.5032,24.812,6.024,3.765,6.401,4.063,6.484,0.375,-37.405,-0.001216,0.0543,257,0.9719
680,3983.308,509.937,13.575,24.168,8.181,4.869,8.753,5.299,9.031,0.405,-45.582,-0.0008537,0.05466,429,1.1743
681,1976.042,769.262,14.672,24.084,7.665,5.223,7.932,5.37,9.733,0.319,-41.973,0.0002537,0.05418,425,1.3188
682,329.415,922.086,6.793,24.92,4.626,3.604,4.994,3.67,6.512,0.221,60.844,-0.0005354,0.05463,209,0.93379
683,4068.457,256.379,6.5527,24.959,5.722,4.407,5.648,4.449,5.598,0.23,21.088,-0.0001567,0.05404,273,0.94667
684,458.424,323.884,26.754,23.432,9.516,6.379,10.742,7.06,13.395,0.33,-37.072,-0.0001365,0.05442,738,1.5779
685,2406.032,838.453,140.13,21.634,11.21,8.999,14.691,11.944,38.334,0.197,54.491,-0.001111,0.05408,1866,2.4463
686,3248.544,283.061,49.635,22.761,6.393,5.097,9.074,6.841,22.725,0.203,63.572,2.361e-05,0.05416,671,1.4008
687,992.512,1052.156,192.39,21.29,21.06,9.34,24.728,12.283,44.035,0.557,47.709,-0.0003402,0.05442,2746,2.6418
688,993.279,1017.929,22.116,23.638,5.609,4.114,7.311,5.144,13.685,0.266,-3.818,-0.0005609,0.05446,426,1.2299
689,3903.918,341.946,13.511,24.173,8.022,3.488,9.037,4.087,9.619,0.565,-27.402,0.0003154,0.05467,369,1.0137
690,2277.313,835.129,9.8612,24.515,7.315,4.014,7.93,4.291,7.525,0.451,43.843,-0.000819,0.05423,341,1.0693
691,3435.375,1374.95,74.574,22.319,15.685,10.762,17.225,12.309,22.974,0.314,21.437,-0.000125,0.05503,1875,2.2581
692,1025.466,681.89,204.21,21.225,21.024,16.382,24.98,19.138,42.828,0.221,0.701,-0.0003071,0.05417,3571,2.8808
693,2500.345,521.884,36.825,23.085,15.867,9.006,15.817,9.108,14.698,0.432,-7.369,0.0003963,0.05426,1192,1.8565
694,980.542,356.486,10.578,24.439,4.977,4.138,5.568,4.468,8.426,0.169,63.417,-0.001149,0.05499,289,1.13
695,3128.156,1029.869,9.2342,24.587,6.265,5.666,6.675,5.792,6.793,0.096,-9.603,-0.0005798,0.0543,377,1.1604
696,2536.565,289.156,11.837,24.317,9.872,4.382,10.05,4.65,7.797,0.556,-7.556,-0.001224,0.05408,456,1.0572
697,3682.029,858.462,8.5236,24.673,7.458,4.606,7.626,4.832,6.016,0.382,-32.258,-0.001248,0.05438,405,0.97052
698,4156.343,679.016,7.823,24.767,6.197,4.903,6.423,5.154,6.236,0.209,85.388,-0.0006571,0.05386,314,0.93958
699,2728.992,529.004,7.6557,24.79,5.294,3.396,5.575,3.532,6.765,0.359,61.739,0.0006029,0.05412,239,0.93928
700,3629.746,1038.583,6.2203,25.015,5.425,2.981,5.735,3.422,5.893,0.451,18.289,-0.0007565,0.05356,225,0.86396
701,2168.392,1385.327,15.795,24.004,8.013,4.691,8.849,5.07,10.006,0.415,15.109,-0.001143,0.05437,482,1.2343
702,2236.645,784.209,23.647,23.566,8.359,5.079,8.948,5.636,13.174,0.392,8.753,-0.001014,0.05418,575,1.2663
703,2257.444,784.364,13.983,24.136,4.622,4.012,5.638,4.717,10.527,0.132,52.93,-0.001006,0.05431,304,1.0343
704,3944.362,540.838,5.4507,25.159,4.72,3.212,5.027,3.529,5.256,0.319,12.116,-0.001403,0.05411,212,0.76237
705,2212.742,555.664,3.6589,25.592,4.665,2.556,4.876,2.657,4.344,0.452,-53.82,0.0003181,0.05409,140,0.69571
706,3407.647,379.696,20.632,23.714,9.281,5.371,9.993,6.002,11.159,0.421,50,-0.0007002,0.05421,640,1.3484
707,2817.581,1399.194,12.18,24.286,6.473,3.944,7.158,4.29,8.703,0.391,-1.093,-0.0001482,0.05428,365,1.1826
708,3941.91,795.517,5.7808,25.095,5.026,4.491,5.125,4.455,5.078,0.106,-54.134,0.0005248,0.05423,269,1.0649
709,6.973,1416.416,3.6992,25.58,4.41,3.065,4.395,3.128,4.185,0.305,5.174,0.0003037,0.05399,147,0.67598
710,2494.429,701.813,23.671,23.564,7.332,6.064,8.286,6.563,12.843,0.173,-78.101,-0.0004099,0.05328,636,1.489
711,785.307,896.432,23.293,23.582,11.482,5.435,13.042,5.902,11.773,0.527,-80.102,2.478e-05,0.05565,721,1.6414
712,2214.001,386.822,10.571,24.44,6.248,4.74,6.694,5.06,7.644,0.241,-46.276,0.0008597,0.05416,369,1.1325
713,2896.022,887.847,4.562,25.352,4.722,2.368,5.291,2.488,5.288,0.498,-12.367,-0.0009332,0.05428,147,0.68276
714,73.991,1440.395,10.588,24.438,8.162,3.778,8.525,3.899,7.793,0.537,-70.807,-0.0009253,0.05461,359,1.117
715,3358.481,577.168,55.998,22.63,6.044,5.079,8.695,6.934,24.672,0.16,-71.803,-0.0007363,0.05425,691,1.459
716,2337.444,707.083,9.5877,24.546,8.059,4.32,8.282,4.295,6.845,0.464,2.418,-0.0009456,0.05449,390,1.2282
717,892.146,1072.171,43.992,22.892,9.123,6.901,10.497,8.172,18.701,0.244,-81.818,-0.0005764,0.05443,949,1.5918
718,2284.818,406.683,7.4768,24.816,5.186,3.806,5.548,4.192,6.335,0.266,-20.509,0.0007937,0.05458,267,0.95173
719,1452.275,904.56,9.0031,24.614,3.873,3.656,4.381,4.097,8.091,0.056,29.027,0.0006327,0.0543,219,0.84752
720,1089.51,427.367,3.9081,25.52,3.795,2.857,3.979,3.019,4.629,0.247,10.952,-0.001328,0.05459,140,0.65067
721,3064.796,1445.255,8.0195,24.74,5.066,4.236,5.429,4.458,6.897,0.164,15.301,0.0005882,0.05437,256,0.78133
722,1247.852,441.539,3.8602,25.533,4.606,2.573,4.758,2.698,4.578,0.441,-43.946,1.221e-05,0.05403,140,0.58615
723,3513.71,581.518,9.7408,24.529,7.391,4.538,7.609,4.959,6.948,0.386,-22.953,-0.001978,0.05402,395,1.0776
724,1128.356,1465.228,11.978,24.304,3.986,3.522,4.644,4.337,10.204,0.116,-34.33,-7.055e-05,0.05431,234,0.85688
725,4059.397,740.005,22.891,23.601,6.028,5.288,7.355,6.235,13.35,0.123,-82.483,-0.000442,0.05453,508,1.2564
726,3328.933,836.174,26.938,23.424,18.03,6.898,18.878,7.468,11.719,0.617,76.224,-0.0001767,0.05415,1004,1.6743
727,2565.184,598.276,6.996,24.888,6.131,3.489,6.705,3.604,6.124,0.431,53.618,1.48e-05,0.05466,258,1.0941
728,651.657,924.807,17.335,23.903,8.319,6.747,9.058,7.027,9.857,0.189,69.067,0.0003031,0.05447,596,1.2336
729,3313.221,1486.133,11.929,24.308,6.12,4.815,6.474,5.357,8.551,0.213,-70.949,-0.0009729,0.05437,375,0.96898
730,3402.804,615.182,8.8267,24.636,8.492,3.965,8.862,4.12,6.599,0.533,23.511,-0.0001442,0.05455,349,0.97157
731,3910.438,934.878,15.153,24.049,5.698,5.101,6.403,5.684,10.213,0.105,9.467,3.712e-05,0.05396,408,1.1243
732,3992.365,828.523,15.127,24.051,10.139,4.509,10.408,4.775,9.039,0.555,-13.688,-8.212e-05,0.0543,543,1.2859
733,2829.534,755.414,50.947,22.732,5.469,4.74,7.869,6.847,23.449,0.133,-35.249,0.0001155,0.05424,634,1.306
734,1991.173,475.245,51.095,22.729,8.602,6.107,10.956,7.635,21.251,0.29,-54.058,-0.0009883,0.05456,933,1.6931
735,695.047,320.444,166.57,21.446,11.948,8.802,17.083,12.668,40.825,0.263,13.455,-0.0007198,0.05416,2366,2.6114
736,967.428,639.987,8.0806,24.731,7.978,3.655,8.342,3.699,6.361,0.542,80.516,-0.0006439,0.05427,316,1.0941
737,1399.51,955.97,9.0164,24.612,7.713,4.297,8.01,4.351,7.155,0.443,-53.918,0.0006332,0.05459,312,1.0437
738,820.022,766.963,8.6939,24.652,8.479,3.668,8.566,3.776,6.382,0.567,-42.494,-0.0003537,0.05504,358,1.2092
739,542.067,951.831,46.197,22.838,10.678,5.836,12.338,7.4,19.195,0.453,45.192,0.0003334,0.05388,974,1.7621
740,516.234,964.649,35.952,23.111,9.607,5.702,11.01,6.778,16.775,0.407,-41.862,0.0001757,0.05385,800,1.866
741,251.01,320.57,7.4867,24.814,7.627,3.035,8.17,3.153,6.157,0.602,65.949,-0.0009554,0.05407,294,0.9449
742,789.878,474.124,16.227,23.974,5.817,4.095,7.006,4.674,10.856,0.296,9.725,0.0006706,0.05451,386,1.1531
743,3128.648,843.927,19.742,23.762,6.476,5.163,7.858,5.914,11.719,0.203,-36.354,-0.0005922,0.05424,509,1.2312
744,2041.487,983.581,8.7776,24.642,7.665,3.908,7.738,4.072,7.16,0.49,55.798,-0.0004607,0.05393,299,1.0026
745,2555.899,1093.383,112.2,21.875,12.274,6.782,16.291,9.079,32.845,0.447,-85.308,-0.0006848,0.05552,1696,2.4554
746,1121.997,489.239,5.1378,25.223,5.486,3.136,5.82,3.216,4.827,0.428,-38.572,-0.001358,0.05417,219,0.77204
747,1408.134,781.4,9.2222,24.588,6.847,5.509,6.878,6.117,6.463,0.195,-69.612,-0.0002077,0.05471,406,1.1534
748,3385.054,342.928,6.561,24.958,7.585,4.452,7.825,4.277,5.605,0.413,-57.534,-0.001204,0.05393,281,1.0326
749,2386.561,647.359,22.189,23.635,7.326,5.857,8.267,6.77,12.23,0.201,-27.218,-0.0006408,0.05425,608,1.5724
750,1919.547,966.423,18.469,23.834,6.541,5.151,7.255,5.766,11.183,0.212,3.864,0.0007745,0.05405,491,1.3018
751,450.332,867.811,26.194,23.454,4.848,4.584,6.703,5.918,15.948,0.055,-50.237,0.0009354,0.05416,414,1.1318
752,1512.004,354.264,4.1724,25.449,4.022,2.885,4.294,3.021,4.61,0.283,-83.99,6.197e-05,0.05428,158,0.63025
753,596.31,997.696,16.721,23.942,5.254,5.123,5.952,5.644,11.199,0.025,-38.493,-8.821e-05,0.05403,404,1.0354
754,671.606,789.438,4.9745,25.258,6.119,3.038,6.194,3.266,4.79,0.503,13.241,0.0006123,0.05418,226,0.87002
755,1716.526,1092.471,12.858,24.227,6.858,4.307,7.342,4.808,8.962,0.372,75.556,-4.629e-05,0.05463,391,1.0003
756,1697.202,802.907,2.9536,25.824,3.549,2.063,3.651,2.185,4.081,0.419,-35.84,0.0005492,0.05494,96,0.52897
757,1964.104,984.593,8.577,24.667,4.006,3.233,4.85,3.751,7.758,0.193,-35.694,-0.0005561,0.05391,218,0.80129
758,3224.129,667.116,9.4862,24.557,6.295,4.327,6.672,4.487,7.599,0.313,-72.116,9.23e-05,0.05442,309,1.0093
759,3734.968,515.582,14.59,24.09,10.258,6.209,10.293,6.27,8.708,0.395,-73.565,-0.0007865,0.05435,555,1.4132
760,3976.339,997.198,4.0502,25.481,4.701,2.986,4.723,3.125,4.684,0.365,3.488,0.0006263,0.05406,149,0.60644
761,1732.003,821.643,7.623,24.795,6.034,3.487,6.681,3.789,6.518,0.422,-68.991,0.0003889,0.05502,266,0.89337
762,90.233,1111.223,8.6695,24.655,6.798,4.166,7.203,4.379,6.561,0.387,-86.368,-9.05e-06,0.05454,342,1.0127
763,4131.888,371.634,16.151,23.979,6.782,5.152,7.55,5.672,10.267,0.24,61.67,-0.0007248,0.05405,452,1.0449
764,1274.844,1009.315,4.5594,25.353,4.665,2.121,5.134,2.4,5.219,0.545,63.99,0.0005176,0.05426,146,0.60685
765,3356.706,1126.202,7.5858,24.8,5.502,4.722,5.788,5.082,6.258,0.142,-23.709,-0.0003443,0.05459,282,0.92965
766,2366,1012.775,59.971,22.555,6.619,5.227,9.869,7.218,24.857,0.21,1.895,-0.001282,0.0538,805,1.4519
767,3338.726,688.854,26.514,23.441,7.278,4.841,8.89,5.832,14.116,0.335,-71.832,-0.0009097,0.05477,602,1.4216
768,3173.841,522.637,26.477,23.443,5.881,5.004,7.725,6.179,14.616,0.149,56.061,-0.0002276,0.054,543,1.3247
769,2792.222,890.385,60.892,22.539,6.781,5.494,9.867,7.775,24.32,0.19,-77.51,-0.0008993,0.05393,905,1.7862
770,3032.17,1028.581,12.097,24.293,6.913,4.01,7.501,4.325,8.587,0.42,-87.554,-0.001049,0.05426,377,1.0804
771,1751.257,384.079,12.255,24.279,7.285,5.104,7.858,5.271,8.054,0.299,-65.812,-0.001625,0.05423,453,1.1849
772,2133.38,1018.038,6.6565,24.942,4.353,3.048,4.836,3.37,6.389,0.3,10.911,-6.496e-05,0.05436,200,0.9227
773,590.48,893.906,3.3035,25.703,4.775,2.664,4.729,2.767,3.726,0.442,-69.054,0.0006239,0.05472,155,0.73329
774,1216.706,702.935,7.2063,24.856,5.759,3.56,6.306,4.093,6.119,0.382,-69.097,0.0005035,0.05425,278,0.97685
775,936.633,1034.569,5.3587,25.177,5.148,3.212,5.32,3.247,5.526,0.376,67.564,-0.0007673,0.05441,182,0.84024
776,2005.73,1035.574,11.542,24.344,5.111,4.239,5.722,4.511,8.811,0.171,29.235,-0.0007009,0.05422,310,1.1001
777,2476.478,401.842,10.67,24.43,4.359,4.087,4.996,4.602,8.739,0.0620000000000001,29.977,-0.0006747,0.05364,272,0.93516
778,1160.021,1048.696,5.6228,25.125,5.472,4.079,5.6,4.254,5.418,0.255,87.076,0.0001624,0.05375,215,0.86829
779,3899.264,717.4,7.1296,24.867,7.037,4.343,7.192,4.515,5.594,0.383,32.505,0.0003813,0.05441,319,0.97805
780,2872.278,1528.158,143.33,21.609,15.849,9.227,20.2,11.191,35.56,0.418,62.358,-0.000374,0.05403,2532,2.8117
781,2572.802,1143.908,17.77,23.876,7.131,5.078,8.151,5.718,10.8,0.288,47.736,-0.000482,0.05487,492,1.2319
782,3198.309,851.45,38.362,23.04,16.801,5.709,17.197,6.492,16.077,0.66,89.381,-0.0003612,0.05402,1043,1.8187
783,3335.821,915.378,19.663,23.766,7.411,6.478,8.238,6.998,10.699,0.126,18.939,-0.0002408,0.054,641,1.4996
784,4187.279,1153.816,9.2194,24.588,6.614,4.52,7.064,4.573,6.955,0.317,-47.047,-0.0004571,0.05484,345,1.0926
785,3584.804,1063.418,10.726,24.424,9.001,3.872,9.211,4.005,7.488,0.57,-50.409,-0.0007525,0.05354,416,1.2729
786,2429.672,1516.702,22.482,23.62,7.468,4.437,8.927,5.194,12.992,0.406,-22.377,-0.0005945,0.05449,519,1.2147
787,808.805,922.63,9.5489,24.55,6.049,3.783,6.61,4.095,7.471,0.375,59.959,-0.0002501,0.05499,314,1.0251
788,1199.033,1060.977,34.308,23.162,8.862,6.817,10.297,7.817,15.395,0.231,87.309,0.0003998,0.05397,884,1.5551
789,2414.682,1172.974,6.988,24.889,6.727,4.521,6.761,4.571,5.506,0.328,-20.727,-0.0005419,0.05361,327,0.99901
790,68.651,555.048,47.759,22.802,18.205,7.336,17.921,8.232,17.613,0.597,47.398,-0.0001935,0.05542,1347,1.9686
791,3627.033,1078.88,18.766,23.817,5.903,5.173,7.27,6.105,11.484,0.124,-55.087,-0.0006224,0.05416,483,1.3276
792,2944.78,945.886,7.3061,24.841,8.023,3.626,8.471,3.644,5.734,0.548,60.034,-0.0003534,0.05441,320,0.99524
793,3631.113,439.28,25.392,23.488,16.425,6.677,16.586,6.974,10.832,0.594,-28.972,-0.002128,0.05437,1100,1.526
794,340.381,1097.442,7.0473,24.88,5.03,3.848,5.466,3.978,6.42,0.235,-22.604,-0.001246,0.05346,234,0.83213
795,662.823,1529.513,19.341,23.784,11.789,4.345,12.015,4.622,11.203,0.631,-7.445,-3.393e-05,0.05448,573,1.2113
796,3961.944,1066.634,27.336,23.408,5.679,4.514,7.076,5.75,15.684,0.205,-48.967,-6.365e-05,0.05462,470,1.2899
797,2708.35,963.009,7.6419,24.792,8.104,3.294,8.037,3.555,6.221,0.594,27.702,-0.0008469,0.05441,291,0.87605
798,2093.616,563.355,52.411,22.701,8.585,4.715,12.296,6.232,23.002,0.451,-42.169,-0.0001993,0.05438,715,1.3399
799,3186.494,1549.858,16.344,23.967,7.15,4.841,8.003,5.395,10.781,0.323,46.086,-0.0006674,0.05414,423,1.2247
800,4180.253,1122.648,14.143,24.124,7.182,5.849,7.372,6.332,8.863,0.186,-51.778,-0.0005588,0.05486,493,1.3725
801,275.672,987.256,20.294,23.732,6.636,5.863,7.655,6.662,11.694,0.117,-34.58,-0.0006197,0.05437,543,1.4208
802,3426.161,1129.194,5.9876,25.057,4.746,3.27,5.101,3.444,6.012,0.311,-4.645,0.0003652,0.05474,192,0.74321
803,3214.195,1089.505,21.196,23.684,7.082,6.269,8.016,7.05,11.484,0.115,-33.152,-1.576e-05,0.05447,638,1.5867
804,143.599,1555.627,7.1743,24.861,5.712,4.559,5.957,4.392,6.249,0.202,3.699,-0.000701,0.05485,264,0.92086
805,2672.366,1230.608,306.37,20.784,15.779,9.961,19.294,13.935,59.761,0.369,-60.464,0.0005627,0.05482,3212,2.6727
806,2643.532,1221.534,1.8728,26.319,3.602,2.137,3.883,2.154,2.654,0.407,50.558,0.0004882,0.05486,102,0.59082
807,362.278,1570.008,3.3754,25.679,3.994,3.067,4.072,3.216,4.07,0.232,-18.802,-0.0005857,0.05388,141,0.73502
808,3561.154,567.999,23.016,23.595,8.031,5.021,9.23,5.969,12.624,0.375,-41.469,-0.002116,0.054,594,1.3323
809,1393.536,453.046,52.874,22.692,10.704,7.438,12.93,8.576,20.79,0.305,25.911,0.0005014,0.05409,1092,1.5946
810,3257.211,998.939,9.006,24.614,7.087,4.669,7.107,4.978,6.586,0.341,35.977,-0.000142,0.05456,367,0.94325
811,2803.21,1584.826,4.6164,25.339,4.393,2.64,4.929,3.071,5.054,0.399,-80.072,0.0004505,0.05373,165,0.6904
812,884.875,1112.723,17.682,23.881,7.164,6.751,7.853,7.182,10.24,0.0580000000000001,-69.304,-0.0004975,0.05428,579,1.5094
813,3158.283,1149.261,20.636,23.713,9.922,5.28,10.985,5.968,10.928,0.468,16.158,-0.0007828,0.05456,681,1.7788
814,1495.133,1608.742,11.005,24.396,8.208,3.77,9.156,3.832,7.896,0.541,53.042,-0.0009402,0.05453,385,1.1403
815,348.444,1124.739,6.3823,24.988,6.656,4.184,6.909,4.502,5.826,0.371,34.243,-0.0009849,0.05341,245,1.0086
816,1738.408,1014.748,27.978,23.383,8.018,5.389,9.924,6.655,14.159,0.328,-11.31,-0.0004958,0.05425,676,1.295
817,3021.576,1631.474,12.648,24.245,5.358,4.811,5.929,5.228,8.936,0.102,3.689,-0.0008541,0.05408,367,1.0659
818,2829.872,1160.55,25.784,23.472,5.718,5.052,7.055,6.319,14.63,0.117,-2.751,0.0005021,0.05476,509,1.2973
819,3083.396,1024.104,6.2001,25.019,4.88,3.671,5.161,3.811,5.604,0.248,80.138,-0.001239,0.05425,237,0.90548
820,4172.888,1644.158,5.7097,25.108,4.557,3.413,4.926,3.712,5.498,0.251,-5.137,0.0007689,0.05412,208,0.82875
821,3018.829,1144.239,18.449,23.835,7.256,5.781,7.901,6.286,11.007,0.203,-34.756,4.266e-05,0.05395,516,1.3224
822,1564.185,1187.661,13.081,24.208,8.656,4.009,10.04,4.124,8.626,0.537,58.538,0.0006044,0.05431,441,1.1437
823,2472.432,1146.283,6.2457,25.011,5.727,3.259,6.066,3.632,5.573,0.431,27.505,-0.0004534,0.05397,255,0.96669
824,28.153,1668.468,18.704,23.82,5.712,4.704,6.816,5.397,12.07,0.176,-22.935,0.0003431,0.05475,414,1.1603
825,1130.436,1040.281,14.849,24.071,7.414,6.184,7.607,6.4,9.151,0.166,-2.894,0.0002504,0.05358,511,1.2292
826,1545.411,1683.137,5.4314,25.163,4.152,3.39,4.269,3.578,5.622,0.184,86.07,0.0008811,0.05452,177,0.89257
827,669.831,474.092,90.701,22.106,14.678,5.951,18.546,7.758,28.801,0.595,-38.034,-0.0008076,0.05453,1496,1.9223
828,3201.656,1232.702,130.29,21.713,16.917,6.842,19.171,9.524,35.847,0.596,-31.584,-0.001416,0.05452,1921,2.5352
829,2056.648,470.925,4.9257,25.269,4.337,3.377,4.557,3.474,5.183,0.221,-55.049,-0.0002166,0.05447,174,0.72118
830,125.799,857.829,459.09,20.345,10.862,10.697,18.663,17.31,77.308,0.015,-54.335,-0.0002538,0.05412,3555,3.0938
831,82.915,897.086,81.157,22.227,12.393,9.31,13.534,11.187,25.748,0.249,-52.3,-6.368e-05,0.05484,1599,1.9238
832,132.027,899.767,8.3755,24.692,6.651,4.097,7.074,4.232,6.607,0.384,22.232,0.0001585,0.05433,302,0.92884
833,83.665,915.406,1.7791,26.375,3.161,1.406,3.237,1.726,3.07,0.555,-79.517,-2.191e-05,0.05501,68,0.45874
834,2354.055,1223.358,4.3603,25.401,4.603,3.007,4.771,3.155,4.906,0.347,13.097,-0.0008068,0.05354,162,0.7263
835,2807.26,1204.74,21.366,23.676,18.052,3.853,17.832,4.244,11.184,0.787,18.161,-0.0001687,0.05438,705,1.4926
836,570.909,1057.641,41.828,22.946,6.529,5.659,8.636,7.383,19.395,0.133,14.798,-0.0007222,0.05443,733,1.7305
837,1221.33,1240.719,8.5768,24.667,5.988,4.575,6.12,4.838,6.587,0.236,35.734,2.983e-05,0.05546,327,1.0686
838,3490.387,501.495,15.558,24.02,9.791,5.106,10.448,5.366,8.854,0.478,63.518,-0.002152,0.05413,596,1.2827
839,3273.458,1256.081,5.1764,25.215,4.831,3.186,4.733,3.512,5.373,0.341,18.095,2.619e-05,0.05463,181,0.79064
840,3735.006,1218.241,8.2631,24.707,10.282,3.222,10.45,3.306,5.909,0.687,-47.951,-0.001183,0.05477,391,1.0152
841,1709.739,845.235,19.878,23.754,9.115,4.593,10.06,5.223,11.589,0.496,47.055,0.0004045,0.05516,537,1.2713
842,1359.38,1066.502,11.41,24.357,7.011,5.476,7.108,5.833,7.622,0.219,-76.136,-0.0002429,0.0542,437,1.0475
843,4045.052,857.75,7.1136,24.87,5.838,3.22,6.783,3.423,6.134,0.448,57.81,-0.0004368,0.05378,269,0.89211
844,2299.479,1077.445,7.0009,24.887,5.517,3.283,5.795,3.58,6.223,0.405,-68.693,-8.382e-05,0.0538,242,0.80646
845,1353.991,1206.704,120.2,21.8,13.212,9.436,18.298,12.07,33.219,0.286,-15.303,7.354e-05,0.05474,1963,2.157
846,1337.136,1190.6,4.9288,25.268,6.114,2.987,6.643,3.065,4.727,0.511,-28.474,-7.012e-05,0.05498,209,0.68928
847,4165.7,1279.559,25.426,23.487,5.917,4.811,7.296,6.087,14.895,0.187,44.65,-0.0003916,0.05456,485,1.1415
848,1935.499,881.172,5.8539,25.081,5.954,3.696,6.176,3.785,5.289,0.379,87.687,0.0005048,0.05373,248,0.94999
849,2998.64,1285.185,6.0431,25.047,4.992,3.792,5.293,3.936,5.575,0.24,-30.558,0.0003508,0.05356,225,0.72474
850,105.232,509.597,24.22,23.54,14.291,5.453,14.879,5.655,11.76,0.618,3.539,-0.000303,0.05511,805,1.7042
851,3008.872,1210.648,9.3436,24.574,9.299,4.027,9.296,4.269,6.643,0.567,88.896,0.0001969,0.05391,394,1.1112
852,2737.428,1110.488,18.024,23.86,7.97,4.644,8.823,5.065,10.989,0.417,-72.76,0.0007507,0.05469,485,1.1105
853,4115.131,1306.598,11.896,24.311,4.906,4.566,5.821,5.115,8.868,0.069,63.118,-0.001105,0.05448,330,0.93561
854,814.045,519.538,9.725,24.53,5.801,3.137,6.766,3.521,8.236,0.459,-65.576,0.0005919,0.05426,263,0.87984
