OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1747,1102.599,1099.864,3.8543,25.535,4.437,2.642,4.667,2.861,4.615,0.405,1.4,0.006248,0.05014,156,0.81621
1748,1463.252,1108,8.4169,24.687,6.29,3.935,6.857,4.097,7.045,0.374,-60.337,0.006118,0.05024,309,1.349
1749,2198.875,1112.295,33.624,23.183,14.01,6.754,14.209,7.084,15.425,0.518,28.343,0.006005,0.05045,995,2.4496
1750,3663.823,1110.401,8.4419,24.684,7.315,3.336,7.524,3.586,7.147,0.544,-74.935,0.006472,0.04986,308,1.3554
1751,2056.45,1113.236,36.694,23.089,12.313,7.144,13.418,8.114,16.522,0.42,3.921,0.006039,0.0504,1007,2.2426
1752,532.586,1103.894,4.6681,25.327,3.622,2.523,4.364,2.792,5.591,0.304,4.196,0.006198,0.0501,148,0.87519
1753,3142.938,1108.213,4.9816,25.257,5.85,4.168,5.764,4.077,4.939,0.288,26.232,0.006439,0.04982,235,0.96929
1754,1174.208,1118.863,12.427,24.264,10.751,5.272,10.891,5.741,8.241,0.51,36.403,0.006192,0.05021,505,1.5441
1755,3931.75,1108.027,6.0451,25.046,4.936,3.039,5.259,3.269,6.243,0.384,-32.264,0.006466,0.04988,195,0.89423
1756,91.447,1111.557,9.3345,24.575,4.396,3.524,5.188,3.869,8.511,0.198,36.548,0.006231,0.05017,240,1.1814
1757,1271.331,1111.555,6.3962,24.985,4.873,4.422,4.998,4.69,6.037,0.093,65.471,0.006123,0.05021,257,0.94332
1758,2332.453,1108.878,6.0192,25.051,3.781,2.658,4.468,3.096,6.738,0.297,-16.516,0.006037,0.05041,157,0.79845
1759,1371.311,1107.71,3.8628,25.533,4.427,2.756,4.628,2.833,4.865,0.377,11.213,0.006118,0.05023,140,0.68486
1760,3818.032,1111.232,4.6474,25.332,4.717,3.212,5.583,3.388,4.914,0.319,48.646,0.006475,0.04988,199,0.95805
1761,846.747,1124.775,71.913,22.358,9.636,5.6,12.487,7.591,28.11,0.419,-65.188,0.006791,0.05009,1060,2.2213
1762,1481.293,1119.378,44.37,22.882,11.408,4.192,14.302,5.709,21.681,0.633,-20.663,0.006118,0.05026,713,1.8186
1763,1988.949,1132.048,149.44,21.564,13.325,8.437,17.811,10.965,40.559,0.367,45.643,0.006038,0.05039,2225,3.6706
1764,28.555,1110.49,4.4022,25.391,4.901,3.141,4.927,3.109,5.239,0.359,15.233,0.006196,0.05024,163,0.83938
1765,251.123,1151.834,149.94,21.56,21.269,13.474,24.096,16.307,37.801,0.367,11.817,0.006282,0.05009,2847,4.2194
1766,425.495,1115.098,11.167,24.38,6.386,5.032,6.717,5.633,8.415,0.212,-16.885,0.006177,0.05013,396,1.4307
1767,1231.125,1121.191,68.804,22.406,5.507,4.972,8.633,7.52,29.841,0.097,75.821,0.006147,0.05021,704,2.2068
1768,2116.072,1110.869,4.9474,25.264,4.581,3.26,4.63,3.45,5.407,0.288,-19.797,0.006027,0.05042,185,0.94813
1769,3237.006,1113.427,4.7424,25.31,5.236,2.91,5.239,3.047,5.33,0.444,-54.037,0.006467,0.04981,175,0.98408
1770,3781.964,1113.341,23.221,23.585,5.582,3.517,7.98,4.392,15.047,0.37,5.586,0.00648,0.04988,426,1.4728
1771,313.932,1122.546,11.617,24.337,7.386,4.416,7.6,4.906,8.647,0.402,72.484,0.006171,0.05016,389,1.2817
1772,560.944,1116.895,13.642,24.163,10.19,3.601,11.248,3.976,10.359,0.647,-17.336,0.006212,0.0501,352,1.3926
1773,2153.806,1121.124,6.8334,24.913,7.022,4.622,6.99,4.649,5.822,0.342,-57.213,0.006015,0.05044,318,1.2074
1774,3734.588,1113.509,5.1979,25.21,5.653,3.145,6.053,3.205,5.497,0.444,42.067,0.006484,0.04987,202,1.026
1775,2994.868,1115.87,8.2099,24.714,5.014,3.323,5.924,3.682,7.519,0.337,50.133,0.006222,0.04987,254,1.1271
1776,1354.021,1119.084,9.576,24.547,5.052,4.032,5.475,4.478,8.364,0.202,8.683,0.006118,0.05023,279,1.1534
1777,1854.792,1119.377,6.0683,25.042,5.208,3.525,5.56,3.66,6.413,0.323,54.225,0.006102,0.05038,198,1.0111
1778,65.884,1119.029,8.8829,24.629,6.972,4.486,7.499,4.636,6.693,0.357,-20.876,0.006223,0.05019,399,1.4678
1779,167.363,1119.927,9.0253,24.611,8.948,3.737,9.316,3.868,7.143,0.582,22.521,0.006291,0.05011,364,1.2973
1780,2551.865,1124.222,15.014,24.059,10.362,4.435,10.963,4.732,10.013,0.572,67.2,0.006037,0.05039,484,1.5634
1781,4120.063,1117.581,14.528,24.094,6.022,3.118,7.338,3.788,11.256,0.482,18.448,0.006468,0.0499,325,1.2506
1782,979.096,1119.905,6.8599,24.909,7.124,4.529,7.191,4.764,5.692,0.364,-8.314,0.00656,0.05003,344,1.285
1783,1923.112,1124.779,25.406,23.488,12.163,5.701,13.274,6.144,12.636,0.531,-14.165,0.006063,0.05038,894,2.2135
1784,2938.217,1123.614,12.481,24.259,9.774,5.52,9.956,5.46,8.292,0.435,-51.102,0.006223,0.04992,504,1.7756
1785,131.476,1119.98,6.7469,24.927,5.473,3.031,5.929,3.254,6.766,0.446,26.899,0.006267,0.05011,215,0.93647
1786,3115.375,1133.621,29.192,23.337,6.663,4.621,8.611,5.785,17.206,0.306,87.209,0.006392,0.04983,502,1.5742
1787,1728.854,1132.049,10.342,24.463,9.352,4.587,9.207,4.765,8.111,0.51,-87.031,0.006118,0.05037,369,1.3783
1788,889.976,1122.91,9.5808,24.546,9.755,3.726,9.685,3.942,7.401,0.618,-8.923,0.006749,0.05007,389,1.3028
1789,2408.622,1154.793,363.46,20.599,12.042,9.228,18.446,13.816,72.187,0.234,-63.66,0.006037,0.0504,2923,4.0882
1790,3700.353,1125.423,3.9152,25.518,4.328,3.066,4.396,3.105,4.779,0.292,55.98,0.006467,0.04986,153,0.81198
1791,522.062,1134.389,15.668,24.012,8.479,4.739,8.956,5.405,10.226,0.441,53.197,0.006185,0.0501,504,1.6868
1792,2030.151,1142.999,100,22,9.143,6.009,13.367,7.985,35.191,0.343,-75.742,0.006041,0.0504,1161,2.6969
1793,2614.262,1129.243,7.2706,24.846,8.924,3.685,8.758,3.789,6.255,0.587,34.215,0.006037,0.05038,304,1.1791
1794,587.728,1160.976,132.51,21.694,12.027,8.476,16.754,11.357,37.705,0.295,-85.779,0.006292,0.05008,1978,3.5114
1795,3911.509,1129.629,12.465,24.261,5.428,3.738,6.404,4.458,9.716,0.311,14.94,0.006466,0.04988,332,1.0804
1796,4168.532,1129.748,10.849,24.412,5.931,3.594,6.784,4.123,9.196,0.394,62.678,0.006469,0.04991,295,1.2264
1797,3221.203,1141.771,64.069,22.483,9.437,7.877,12.001,10.245,25.234,0.165,22.691,0.006466,0.04981,1102,2.4678
1798,2331.227,1131.711,9.0798,24.605,4.72,2.756,5.72,3.324,8.631,0.416,-41.03,0.006037,0.05042,221,0.95369
1799,3757.081,1131.613,10.058,24.494,9.028,3.075,9.218,3.325,7.932,0.659,-28.166,0.006454,0.04987,354,1.2437
1800,113.472,1134.938,7.6023,24.798,5.385,5.059,5.481,5.209,6.531,0.0610000000000001,44.686,0.006283,0.05012,307,1.2216
1801,765.032,1131.747,3.912,25.519,4.686,2.71,4.734,2.855,4.918,0.422,64.319,0.006727,0.05011,147,0.76776
1802,1608.816,1134.398,7.2316,24.852,8.157,2.666,8.403,2.902,7.151,0.673,-63.611,0.006118,0.05036,225,0.86879
1803,3654.76,1133.813,5.6037,25.129,5.034,4.07,5.371,4.151,5.359,0.191,35.847,0.006444,0.04984,247,1.2676
1804,627.31,1132.402,7.6863,24.786,4.352,3.379,4.619,3.825,7.611,0.224,-23.193,0.006366,0.05011,216,1.016
1805,2689.508,1135.177,8.2807,24.705,5.668,4.763,5.898,4.94,7.173,0.16,-6.194,0.006056,0.05032,284,1.0496
1806,1141.77,1144.454,9.0804,24.605,10.037,4.796,10.428,4.863,6.856,0.522,-32,0.006217,0.05018,413,1.4978
1807,2111.025,1135.413,7.4801,24.815,4.855,3.342,5.319,3.602,7.356,0.312,17.527,0.006043,0.05043,217,1.0004
1808,2659.956,1136.751,10.644,24.432,6.302,4.469,6.978,4.615,8.385,0.291,28.277,0.006042,0.05036,346,1.1815
1809,2952.539,1137.594,10.368,24.461,6.88,4.031,7.143,4.326,8.42,0.414,-16.285,0.00622,0.04989,328,1.2288
1810,642.498,1135.392,3.2518,25.72,2.994,2.502,3.542,2.653,4.639,0.164,54.001,0.006469,0.05012,108,0.51568
1811,3718.258,1136.027,6.3788,24.988,4.302,2.862,4.968,3.402,6.544,0.335,-38.905,0.006423,0.04985,200,0.87262
1812,58.656,1137.533,5.1035,25.23,3.779,3.17,4.186,3.343,5.915,0.161,10.329,0.006261,0.05019,167,0.79496
1813,1782.837,1142.922,11.415,24.356,7.432,3.027,8.59,3.442,9.371,0.593,51.023,0.006118,0.05037,307,1.4021
1814,3331.996,1142.581,15.145,24.049,7.351,4.825,7.584,5.519,10.394,0.344,31.608,0.006471,0.04981,450,1.5576
1815,410.25,1144.667,5.2634,25.197,5.078,3.228,5.301,3.488,5.618,0.364,-85.688,0.006129,0.0501,197,0.9632
1816,2181.195,1146.725,10.718,24.425,11.882,4.243,11.845,4.316,7.854,0.643,21.502,0.006051,0.05047,432,1.6555
1817,332.685,1143.425,8.0435,24.736,6.765,4.344,7.1,4.636,6.539,0.358,-36.971,0.006144,0.0501,346,1.377
1818,3429.914,1141.403,4.1769,25.448,5.066,3.085,5.119,3.264,4.583,0.391,-43.839,0.00647,0.04981,192,0.88725
1819,1226.599,1144.276,8.2801,24.705,5.412,4.289,5.71,4.541,7.108,0.207,38.577,0.006143,0.05021,292,1.1623
1820,1561.588,1141.028,4.1391,25.458,5.751,2.982,5.893,2.935,4.686,0.481,-10.156,0.006118,0.05034,176,0.93215
1821,2912.337,1149.411,13.43,24.18,6.993,5.121,7.421,5.449,9.364,0.268,-62.344,0.006232,0.04993,452,1.3556
1822,3593.972,1147.692,9.9905,24.501,7.45,5.732,7.617,5.714,7.227,0.231,69.516,0.006437,0.04983,433,1.2562
