NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
1637,3900.8818,2150.9109,6.375807,24.9887,1.51,0.945,7.07,10.56,3.528,0.374,-39.37,0.00367046,0.0812095,13,0
1638,929.7687,2146.4365,3.387601,25.6753,0.772,0.447,8.82,10.56,3.267,0.421,-19.93,0.002126258,0.0812095,4,0
1639,1717.0308,2191.3821,71.84345,22.359,3.637,3.33,4.76,7.26,5.17,0.084,55.12,0.002601721,0.0812095,205,0
1640,3109.7925,2195.2222,106.9937,21.9266,4.642,3.706,5.28,9.9,6.626,0.202,10.64,0.003939019,0.0812095,278,0
1641,1516.1611,2164.8777,20.40693,23.7256,2.634,2.06,6.72,10.56,6.007,0.218,-38.49,0.00340889,0.0812095,47,0
1642,475.402,2168.7551,38.02345,23.0499,3.143,2.172,6.27,10.56,6.056,0.309,-5.36,0.006176676,0.0812095,96,0
1643,3070.0657,2174.0044,27.21195,23.4131,2.545,2.269,6.38,10.56,5.298,0.108,12.53,0.003850493,0.0812095,78,0
1644,2998.5659,2164.6814,11.57918,24.3408,1.719,1.461,6.93,10.56,4.476,0.15,54.09,0.004042575,0.0812095,29,0
1645,100.2401,2185.7136,41.55463,22.9535,2.831,2.745,5.22,8.58,4.607,0.03,-82.1,0.00203025,0.0812095,118,0
1646,3956.9802,2174.0371,20.35361,23.7284,2.222,1.962,6.64,6.6,5.102,0.117,50.67,0.005032442,0.0812095,51,0
1647,2798.5,2170.3928,17.37743,23.9,1.847,1.805,6.66,10.56,4.696,0.023,-23.65,0.002326803,0.0812095,41,0
1648,3745.5317,2157.8452,3.18505,25.7422,1.369,0.467,7.22,7.26,2.6,0.658,23.35,0.002574859,0.0812095,5,0.001
1649,2891.0925,2166.1577,6.232621,25.0133,1.512,0.863,8.26,10.56,3.945,0.429,85.62,0.003316284,0.0812095,10,0
1650,184.0063,2159.7361,2.772578,25.8928,0.745,0.681,7.57,7.92,2.294,0.086,-2.58,0.001332827,0.0812095,4,0.003
1651,3396.95,2205.0034,84.01439,22.1891,3.781,3.668,5.77,10.56,7.034,0.03,-50.06,0.002928304,0.0812095,220,0
1652,1829.4022,2162.1875,3.487964,25.6436,0.768,0.446,8.79,7.92,2.855,0.419,71.01,0.002246048,0.0812095,5,0
1653,1830.5542,2174.4292,13.22485,24.1965,1.976,1.313,7.53,10.56,5.688,0.336,-76.25,0.002266502,0.0812095,23,0.001
1654,2926.9319,2188.2732,48.27452,22.7907,2.862,2.7,5.66,10.56,5.012,0.057,23.53,0.00336407,0.0812095,122,0
1655,1267.0364,2183.1204,23.59061,23.5682,2.431,2.066,5.85,10.56,4.265,0.15,41.61,0.003869127,0.0812095,68,0
1656,2334.5728,2179.5837,18.48354,23.833,2.075,1.833,7.56,10.56,6.362,0.116,28.7,0.001747907,0.0812095,38,0
1657,2351.3921,2167.8647,4.804234,25.2959,1.019,0.747,7.12,10.56,3.262,0.267,-48.42,0.001543555,0.0812095,7,0.002
1658,440.5286,2212.5586,84.52394,22.1826,4.249,3.409,5.8,10.56,7.327,0.198,-86.93,0.006344113,0.0812095,223,0
1659,2117.1384,2179.0439,6.711598,24.9329,1.628,0.994,6.73,7.92,3.676,0.389,55.21,0.002074553,0.0812095,15,0
1660,352.8952,2183.3066,6.26716,25.0073,0.93,0.676,8.64,4.62,4.187,0.273,65.22,0.004933115,0.0812095,8,0
1661,2955.9026,2201.2192,38.68149,23.0312,2.865,2.66,5,7.92,4.5,0.072,-23.64,0.003833268,0.0812095,114,0
1662,1355.3947,2191.6592,15.93844,23.9939,2.367,1.854,6.33,10.56,4.811,0.217,-36.09,0.00340679,0.0812095,51,0
1663,780.5131,2190.9497,11.1811,24.3788,1.968,1.207,7.11,10.56,4.69,0.386,77.55,0.00242095,0.0812095,21,0
1664,3461.5146,2178.6946,3.977575,25.501,1.194,0.668,7.18,7.92,2.901,0.441,-36.81,0.002002243,0.0812095,6,0
1665,2133.908,2182.7151,4.496629,25.3678,1.205,0.997,6.61,6.6,2.518,0.173,19.93,0.002028901,0.0812095,15,0
1666,2155.9807,2199.4182,29.51349,23.3249,2.584,2.199,5.94,10.56,4.652,0.149,1.87,0.002016096,0.0812095,78,0
1667,2632.4629,2239.3618,143.4254,21.6084,5.004,4.859,5.03,9.9,8.003,0.029,-77.76,0.0033728,0.0812095,399,0
1668,493.5872,2177.3862,3.02193,25.7993,1.081,0.318,8.06,10.56,2.612,0.706,20.92,0.005800112,0.0812095,4,0
1669,2422.8992,2205.5063,13.8008,24.1502,1.664,1.233,8,10.56,6.048,0.259,54.6,0.002200654,0.0812095,22,0
1670,3420.4294,2227.3833,57.4635,22.6015,3.683,2.916,6.46,10.56,7.659,0.208,87.38,0.002977583,0.0812095,139,0
1671,2270.1248,2197.7429,8.957879,24.6195,1.683,1.111,7.75,10.56,4.334,0.34,31.45,0.001666685,0.0812095,20,0
1672,3321.71,2198.5991,3.645782,25.5955,1.176,0.537,8.05,10.56,2.803,0.543,-68.85,0.002662788,0.0812095,8,0.003
1673,46.9377,2209.8167,12.02199,24.3001,1.63,1.352,7.71,10.56,5.204,0.171,30.44,0.001451421,0.0812095,22,0
1674,1944.6025,2218.9897,23.31499,23.5809,2.452,2.271,5.95,9.24,4.77,0.074,-15.49,0.002207156,0.0812095,73,0
1675,3724.9958,2207.2834,8.681273,24.6535,1.282,1.157,7.7,10.56,4.633,0.098,-8.04,0.001653402,0.0812095,13,0
1676,2246.0527,2232.0193,49.62928,22.7607,3.219,2.803,5.27,8.58,4.96,0.129,45.12,0.002210152,0.0812095,142,0
1677,1393.7821,2208.145,5.986791,25.057,1.137,1.022,7.94,7.92,3.79,0.101,-27.79,0.003427143,0.0812095,11,0
1678,1091.3192,2312.1357,248.352,21.0123,6.061,4.724,5.23,7.26,7.949,0.221,60.74,0.007251793,0.0812095,569,0.001
1679,2069.8367,2252.1208,63.87542,22.4867,3.678,2.926,5.07,7.26,5.221,0.204,-80.65,0.002961487,0.0812095,174,0
1680,2453.8667,2207.8306,2.581263,25.9704,1.156,0.425,7.59,7.26,2.422,0.632,-28.25,0.002265171,0.0812095,4,0.001
1681,2917.3291,2252.446,72.42562,22.3503,3.461,3.344,4.75,8.58,5.047,0.034,80.79,0.003239367,0.0812095,202,0
1682,976.9339,2221.5886,11.35025,24.3625,1.699,1.391,7.37,7.26,4.702,0.181,77.64,0.003742437,0.0812095,22,0
1683,1238.9755,2233.5674,15.88972,23.9972,2.055,1.922,7.1,9.24,5.201,0.065,73.21,0.004351769,0.0812095,41,0
1684,1478.2836,2219.957,6.214972,25.0164,0.958,0.894,8.62,3.5,4.971,0.067,25.58,0.004288379,0.0812095,9,0
1685,3993.6284,2224.8757,9.952568,24.5052,1.739,0.856,7.65,10.56,4.743,0.508,31.07,0.004947439,0.0812095,17,0
1686,3006.8457,2251.6357,46.50777,22.8312,2.975,2.836,5.33,7.26,5.087,0.047,-82.34,0.002748581,0.0812095,128,0
1687,3990.4763,2230.7322,13.45663,24.1777,1.573,1.237,8.12,10.56,6.287,0.213,37.85,0.004419424,0.0812095,14,0
1688,743.3853,2229.8516,8.26478,24.7069,1.246,0.804,8.62,10.56,4.78,0.355,-89.96,0.002134751,0.0812095,8,0
1689,730.575,2230.2468,6.20029,25.019,0.983,0.741,8.8,10.56,4.2,0.246,-70.59,0.001914384,0.0812095,6,0
1690,448.8891,2234.3308,11.28726,24.3685,1.424,1.082,7.74,10.56,5.471,0.24,21.14,0.005488752,0.0812095,13,0.001
1691,196.3064,2230.1558,3.47269,25.6483,0.875,0.603,7.65,10.56,2.843,0.311,-59.73,0.001124344,0.0812095,7,0
1692,3433.8293,2254.167,27.75048,23.3918,2.469,2.359,6.53,10.56,5.697,0.045,-45,0.002618233,0.0812095,74,0
1693,2313.5229,2233.0337,3.722283,25.573,0.795,0.499,7.7,10.56,2.991,0.372,-89.21,0.002152308,0.0812095,5,0
1694,302.5701,2233.71,3.528642,25.631,0.964,0.542,7.85,9.24,3.06,0.438,30.97,0.001871361,0.0812095,7,0
1695,30.4868,2265.8958,41.60453,22.9521,2.937,2.718,4.92,8.58,4.567,0.074,-65.99,0.003236059,0.0812095,127,0
1696,306.9196,2302.9504,280.2475,20.8811,5.649,4.421,4.16,5.94,5.928,0.217,-9.33,0.003770661,0.0812095,588,0.018
1697,547.0013,2233.4548,1.838861,26.3386,0.806,0.498,6.3,10.56,1.702,0.382,-1.44,0.003280622,0.0812095,6,0
1698,3942.0256,2245.7539,7.276959,24.8451,1.143,0.908,8.5,10.56,3.991,0.206,13.8,0.00241311,0.0812095,7,0
1699,116.7008,2249.4949,12.60046,24.249,1.965,1.691,5.65,9.9,3.708,0.14,-3.16,0.001864767,0.0812095,41,0
1700,1774.8508,2256.7615,13.0757,24.2088,2.267,1.678,5.92,9.24,4.225,0.26,46.33,0.002554111,0.0812095,40,0
1701,811.5565,2280.5759,32.09877,23.2338,2.423,2.331,6.37,10.56,5.385,0.038,-36.28,0.002862744,0.0812095,81,0
1702,3170.1831,2255.092,13.89851,24.1426,1.912,1.693,6.5,10.56,4.306,0.115,30.37,0.003681291,0.0812095,37,0
1703,1249.7273,2287.5676,95.38667,22.0513,4.082,3.672,5.6,10.56,6.938,0.1,56.89,0.003297378,0.0812095,248,0
1704,1201.1892,2252.3767,11.17082,24.3798,2.399,1.153,7.01,10.56,5.433,0.519,-12.86,0.006352036,0.0812095,18,0
1705,3822.2021,2243.4048,3.314164,25.6991,0.756,0.447,8.46,10.56,2.841,0.408,19.36,0.001781751,0.0812095,3,0
1706,798.9551,2247.1917,1.699175,26.4244,0.938,0.472,5.61,8.58,1.653,0.497,-36.38,0.00279046,0.0812095,5,0.001
1707,4062.1655,2256.8689,8.4979,24.6767,1.625,1.345,6.77,10.56,3.487,0.172,64.17,0.003996326,0.0812095,24,0
1708,3228.7764,2254.9583,11.40762,24.357,1.307,1.121,8.69,10.56,5.467,0.143,-6.88,0.002808071,0.0812095,10,0
1709,1923.9248,2268.1672,22.84621,23.603,2.232,1.815,7.51,10.56,7.355,0.187,8.1,0.002207156,0.0812095,40,0
1710,2850.8474,2299.0037,102.7289,21.9708,3.845,3.679,5.05,8.58,5.706,0.043,-42.9,0.005596332,0.0812095,261,0.001
1711,1228.3003,2269.0042,23.77424,23.5597,2.487,1.751,7.43,10.56,7.055,0.296,-28.92,0.004658437,0.0812095,43,0
1712,2348.408,2252.5608,3.006798,25.8047,1.571,0.495,7.23,7.92,2.494,0.685,-1.22,0.002237929,0.0812095,7,0.003
1713,2777.5557,2279.5994,22.87493,23.6016,2.559,2.121,6.62,10.56,6.251,0.171,-75.13,0.005534377,0.0812095,57,0
1714,1783.4025,2262.6201,7.903128,24.7555,1.685,1.301,6.94,9.24,4.353,0.228,5.32,0.002589232,0.0812095,17,0
1715,2124.6685,2276.5449,17.59891,23.8863,2.268,1.939,6.42,7.26,5.106,0.145,4.63,0.003622557,0.0812095,45,0
1716,3679.8201,2261.4543,1.707874,26.4189,1.023,0.374,7.3,8.58,1.833,0.634,84.8,0.001619964,0.0812095,5,0
1717,650.0586,2270.0032,8.321382,24.6995,1.493,1.115,7.51,8.58,4.343,0.254,82.07,0.0008257023,0.0812095,14,0
1718,1631.524,2298.0391,73.30695,22.3371,3.92,3.173,5.67,9.24,6.478,0.191,3.07,0.003788366,0.0812095,193,0
1719,1946.6053,2282.239,17.34102,23.9023,2.166,1.492,7.21,10.56,6.102,0.311,84.16,0.002198408,0.0812095,35,0
1720,2930.1621,2288.7498,35.53862,23.1232,2.967,2.492,5.2,7.92,4.75,0.16,-29.48,0.003269005,0.0812095,103,0
1721,426.4112,2282.1484,9.13258,24.5985,2.373,1.089,6.33,10.56,4.194,0.541,74.07,0.003804575,0.0812095,25,0
1722,2766.9871,2288.5886,34.19163,23.1652,3.035,2.504,5.59,9.24,5.116,0.175,16.06,0.005377771,0.0812095,100,0
1723,2511.376,2314.6816,103.7252,21.9603,4.856,3.311,5.39,8.58,6.872,0.318,31.78,0.002723656,0.0812095,274,0
1724,1561.9935,2298.6711,33.91371,23.1741,2.786,2.366,5.96,10.56,5.21,0.151,49.42,0.006299042,0.0812095,94,0
1725,1441.9901,2277.9456,10.28059,24.47,1.54,0.895,7.99,10.56,5.545,0.419,-53.75,0.006303177,0.0812095,13,0
1726,500.153,2281.4893,11.11075,24.3856,2.04,1.24,6.75,10.56,4.408,0.392,-18.93,0.003347819,0.0812095,26,0
1727,1732.8967,2274.217,6.595153,24.9519,1.291,0.873,7.52,10.56,3.921,0.324,23.2,0.00353839,0.0812095,10,0
1728,2023.0371,2282.1995,20.97136,23.6959,1.836,1.699,7.4,10.56,6.902,0.074,-19.46,0.002406145,0.0812095,38,0
1729,145.4783,2278.5317,3.448275,25.656,0.861,0.665,8.11,10.56,2.992,0.227,64.52,0.001633603,0.0812095,5,0.003
1730,2657.6021,2286.6858,16.73434,23.941,2.703,1.324,7.72,10.56,6.352,0.51,41.85,0.003831371,0.0812095,20,0
1731,2713.9978,2288.1328,18.3503,23.8409,2.227,1.574,7.45,10.56,5.71,0.293,-34.95,0.004394494,0.0812095,37,0
1732,757.4726,2277.4314,5.204421,25.2091,0.911,0.681,8.68,4.62,3.496,0.253,20.55,0.002966203,0.0812095,6,0
1733,1427.333,2286.5366,12.33488,24.2722,1.767,1.323,7.22,10.56,4.917,0.251,51.36,0.005646005,0.0812095,23,0
1734,2013.1873,2288.3379,12.81191,24.231,1.861,1.343,7.73,10.56,5.383,0.278,-72.15,0.002379792,0.0812095,19,0
1735,3796.2681,2314.2156,49.15807,22.771,3.338,2.642,5.5,7.92,5.385,0.209,37.38,0.002379289,0.0812095,133,0
1736,916.2275,2278.4241,2.750194,25.9016,0.748,0.456,8.44,10.56,2.384,0.391,18.84,0.003181772,0.0812095,4,0
1737,150.2021,2298.3201,13.97409,24.1367,2.029,1.749,5.42,7.26,3.465,0.138,30.6,0.001706072,0.0812095,46,0
1738,3886.9653,2296.6169,12.41259,24.2653,2,1.812,6.39,6.6,4.283,0.094,82.6,0.001816915,0.0812095,34,0
1739,1641.4779,2300.3206,26.57561,23.4388,2.185,1.922,7.42,10.56,7.334,0.12,-58.59,0.003712119,0.0812095,42,0
1740,439.6232,2288.738,7.573296,24.8018,1.26,0.633,8.58,10.56,4.755,0.498,53.67,0.003721745,0.0812095,6,0.001
1741,1734.3383,2303.0322,19.89378,23.7532,2.477,2.121,7,10.56,6.315,0.144,-59.78,0.003295054,0.0812095,45,0
1742,2213.4634,2344.8442,116.5175,21.834,4.658,3.683,5.33,9.9,6.951,0.209,60.08,0.003368915,0.0812095,291,0
1743,1325.3575,2292.7598,4.339559,25.4064,1.576,0.949,6.69,8.58,2.797,0.398,7.13,0.003099102,0.0812095,11,0
1744,3256.1858,2292.9683,11.66611,24.3327,2.174,1.003,7.67,10.56,5.093,0.539,-9.35,0.002606335,0.0812095,24,0
1745,1548.0798,2290.2292,6.546804,24.9599,1.623,0.661,7.75,10.56,4.558,0.593,6.71,0.006298846,0.0812095,9,0.005
1746,235.004,2291.4653,3.30332,25.7026,1.227,0.566,8.01,10.56,3.009,0.538,25.74,0.002111115,0.0812095,5,0
1747,4132.4614,2340.6345,103.3354,21.9644,4.302,3.801,4.94,7.92,6.194,0.117,-14.86,0.003418771,0.0812095,280,0
1748,443.7971,2298.2961,11.99822,24.3022,1.247,1.038,8.63,10.56,5.672,0.167,69.09,0.003627325,0.0812095,10,0
1749,967.15,2299.8845,6.182735,25.022,1.333,0.71,8.09,10.56,3.679,0.467,-35.07,0.003891103,0.0812095,8,0
1750,1421.1826,2299.1746,4.562099,25.3521,0.761,0.568,8.23,5.94,3.683,0.254,45.4,0.00544327,0.0812095,4,0
1751,1804.5242,2302.843,4.520797,25.362,1.324,0.915,6.93,7.26,3.127,0.309,5.5,0.002585772,0.0812095,9,0
1752,1552.217,2315.322,16.3104,23.9688,1.985,1.397,7.67,10.56,6.155,0.296,-74.09,0.006408331,0.0812095,28,0
1753,3726.0818,2348.5615,102.7738,21.9703,3.875,3.6,5.56,10.56,6.423,0.071,-32.3,0.003721556,0.0812095,245,0
1754,489.6786,2315.8772,12.71029,24.2396,2.351,1.616,5.98,10.56,4.226,0.313,39.47,0.00298855,0.0812095,40,0
1755,2457.499,2318.2256,13.99141,24.1353,1.837,1.204,7.72,10.56,5.737,0.345,-71.37,0.002192745,0.0812095,22,0
1756,3715.2083,2313.9312,5.48205,25.1526,1.134,0.637,8.23,10.56,3.455,0.438,48.34,0.002522037,0.0812095,7,0
1757,1133.5063,2313.6799,8.158408,24.721,0.971,0.832,8.68,10.56,4.55,0.144,15.29,0.006996395,0.0812095,10,0
1758,2465.2197,2321.823,17.83274,23.872,2.234,1.391,7.29,10.56,5.653,0.377,-4.47,0.002138653,0.0812095,35,0
1759,1011.9783,2315.3113,4.098099,25.4685,0.756,0.672,8.67,4.62,3.256,0.112,-15.03,0.005183429,0.0812095,6,0
1760,2240.1348,2322.5325,9.393249,24.568,1.65,0.829,8.06,10.56,4.692,0.498,2.48,0.002775288,0.0812095,13,0
1761,3482.8013,2317.385,3.41819,25.6655,0.77,0.451,9.21,10.56,2.836,0.414,-16.95,0.001178118,0.0812095,4,0
1762,4100.4038,2320.7791,2.362499,26.0666,0.761,0.449,7.93,7.26,2.327,0.41,-71.31,0.002762869,0.0812095,4,0
1763,1108.3369,2339.7751,23.08815,23.5915,2.395,1.356,8.32,10.56,9.485,0.434,42,0.007400489,0.0812095,28,0
1764,1705.0869,2334.5408,14.50157,24.0965,2.348,1.66,5.6,9.24,4.153,0.293,-42.1,0.003063224,0.0812095,46,0
1765,2729.5056,2322.9712,2.516578,25.998,0.792,0.499,7.01,7.26,2.215,0.37,-87.24,0.005396143,0.0812095,5,0
1766,3633.1028,2326.6987,4.872759,25.2806,1.062,0.743,8.51,6.6,3.573,0.3,-74.94,0.002090243,0.0812095,10,0
1767,1023.8246,2361.9519,63.44712,22.494,3.346,3.056,5.48,9.24,5.555,0.087,-80.85,0.005478161,0.0812095,172,0
1768,2430.3762,2340.5356,18.28475,23.8448,2.142,1.872,6.1,10.56,4.238,0.126,-1.56,0.001882313,0.0812095,52,0
1769,1428.3291,2332.5361,6.908608,24.9015,1.279,1.017,8.01,10.56,4.306,0.205,-66.41,0.005788149,0.0812095,9,0
1770,1090.9675,2334.3337,23.63263,23.5662,2.414,1.102,8.45,10.56,8.011,0.544,-11.15,0.007406384,0.0812095,27,0
1771,784.1705,2356.5654,51.04859,22.73,3.776,2.56,5.17,6.6,5.353,0.322,-12.63,0.002298105,0.0812095,144,0
1772,665.7623,2342.9885,16.13734,23.9804,2.076,1.826,6.85,9.9,4.889,0.12,39.69,0.0009327158,0.0812095,42,0
1773,3615.582,2330.0171,3.254277,25.7189,0.782,0.604,8.29,10.56,2.764,0.227,-2.32,0.001884869,0.0812095,4,0.001
1774,75.6575,2336.5112,3.742405,25.5671,0.919,0.475,7.78,10.56,2.992,0.484,89.78,0.00240671,0.0812095,4,0
1775,2139.1936,2342.3528,9.337963,24.5744,1.405,1.096,7.77,10.56,4.644,0.22,63.36,0.004574952,0.0812095,15,0
1776,870.3447,2342.5681,9.551364,24.5498,1.755,1.101,7.05,10.56,3.969,0.373,-36.16,0.003828033,0.0812095,24,0
1777,3662.8625,2346.5085,6.752172,24.9264,1.685,1.252,6.54,8.58,3.609,0.257,-80.37,0.003113855,0.0812095,14,0
1778,3863.1487,2355.1697,22.70143,23.6099,2.439,1.873,6.62,10.56,5.533,0.232,-44.08,0.002421072,0.0812095,51,0
1779,1946.7662,2338.8318,2.815562,25.8761,0.991,0.346,7.98,10.56,2.504,0.651,-45.85,0.002109326,0.0812095,4,0
1780,38.5078,2346.3015,5.506659,25.1478,1.14,0.893,7.71,10.56,3.186,0.217,-67.96,0.003264162,0.0812095,10,0
1781,4180.3267,2350.856,13.12101,24.2051,1.458,1.395,8.06,10.56,6.075,0.043,-10.67,0.003301026,0.0812095,20,0
1782,485.5793,2348.0986,5.216448,25.2066,1.527,0.655,7.48,7.26,3.629,0.571,-59.18,0.002678407,0.0812095,8,0.001
1783,4193.2646,2346.6665,9.988378,24.5013,1.706,1.221,7.47,10.56,4.791,0.284,33.06,0.003348124,0.0812095,16,0
1784,1681.7598,2347.1204,7.269362,24.8463,1.41,0.898,7.9,10.56,4.279,0.363,-31.5,0.003024255,0.0812095,12,0
1785,1471.818,2349.6792,11.24744,24.3724,2.104,1.052,7.3,10.56,5.251,0.5,-11.86,0.006373917,0.0812095,19,0
1786,225.8237,2346.2981,6.57037,24.956,1.164,0.845,8.4,7.92,4.354,0.274,-43.9,0.003245684,0.0812095,8,0.002
1787,3823.2803,2359.5374,14.07983,24.1285,2.06,1.78,7.27,10.56,5.279,0.136,1.93,0.003922757,0.0812095,29,0
1788,1043.2484,2419.4019,202.3255,21.2349,6.052,4.17,5.63,10.56,9.113,0.311,-52.68,0.004942973,0.0812095,444,0.001
1789,2432.8552,2362.7185,17.51933,23.8912,2.349,1.723,6.74,10.56,5.059,0.266,-37.03,0.00217785,0.0812095,46,0
1790,1763.9984,2349.2849,4.066512,25.4769,1.145,0.461,8.27,10.56,3.018,0.597,73.06,0.003010015,0.0812095,4,0.001
1791,1201.4456,2364.2273,7.966799,24.7468,1.855,1.387,6.42,7.26,3.537,0.253,-81.68,0.003712754,0.0812095,28,0
1792,3788.998,2378.2676,31.3895,23.258,2.998,2.558,5.97,10.56,5.677,0.147,69.35,0.005824162,0.0812095,94,0
1793,270.66,2383.6714,44.54301,22.8781,3.102,2.651,5.82,9.24,5.405,0.146,-42.25,0.003335965,0.0812095,128,0
1794,1083.4845,2389.3752,56.34902,22.6228,3.119,2.878,6.03,10.56,5.816,0.077,71.93,0.00625101,0.0812095,140,0
1795,848.4759,2361.7524,5.414706,25.1661,1.183,1.074,6.95,9.24,3.272,0.092,11.65,0.003122637,0.0812095,13,0
1796,2774.6709,2422.2834,239.9336,21.0498,5.051,4.594,4.78,5.94,6.322,0.09,15.4,0.005204115,0.0812095,508,0.001
1797,1798.6346,2370.417,11.09766,24.3869,2.179,1.426,6.6,10.56,4.048,0.346,37.89,0.002765078,0.0812095,33,0
1798,342.1753,2519.5032,689.7315,19.9033,8.891,6.008,4.26,5.94,8.479,0.324,76.87,0.006147938,0.0812095,1341,0.024
1799,1775.071,2391.8289,31.93405,23.2394,2.904,2.525,5.65,8.58,4.92,0.13,-72.04,0.002933035,0.0812095,102,0
1800,2220.5776,2381.8247,18.60232,23.8261,2.167,1.844,7.22,10.56,6.059,0.149,-61.69,0.002837528,0.0812095,38,0
1801,1045.693,2397.0959,43.27076,22.9095,3.181,2.519,7.28,10.56,10.236,0.208,-77.19,0.00508916,0.0812095,79,0
1802,3034.7874,2373.4124,10.52415,24.4445,1.883,1.075,7.38,7.92,4.349,0.429,15.72,0.001903493,0.0812095,21,0
1803,3036.4893,2370.4895,7.613343,24.7961,1.857,0.824,6.79,9.24,4.217,0.556,15.3,0.00189905,0.0812095,14,0
1804,1570.5074,2371.5303,4.162615,25.4516,0.998,0.405,8.82,10.56,3.448,0.595,71.23,0.006334247,0.0812095,5,0.001
1805,3627.4053,2370.7634,3.347813,25.6881,0.773,0.448,8.95,10.56,2.659,0.42,-71.37,0.003675527,0.0812095,4,0
1806,304.7428,2380.2642,15.42784,24.0292,2.082,1.464,7.3,10.56,5.175,0.296,-19.05,0.004062116,0.0812095,33,0
1807,1597.3821,2371.7546,3.514924,25.6352,0.758,0.45,8.83,10.56,3.016,0.406,-72.43,0.00490672,0.0812095,4,0
1808,2788.9412,2390.6274,26.53788,23.4403,2.385,2.098,5.99,10.56,4.6,0.12,14.76,0.006046165,0.0812095,72,0
1809,2051.6868,2374.1345,4.71262,25.3168,0.944,0.694,8.1,10.56,3.382,0.264,19.81,0.003052992,0.0812095,6,0
1810,3907.3948,2389.7078,15.33663,24.0357,1.929,1.681,7.37,10.56,5.88,0.129,70.76,0.001905602,0.0812095,32,0
1811,2040.757,2378.7825,5.147972,25.2209,0.929,0.642,7.92,3.5,4,0.309,-82.23,0.002569382,0.0812095,5,0
1812,1453.894,2389.1575,16.79387,23.9371,1.916,1.453,7.5,10.56,5.88,0.242,6.47,0.006188598,0.0812095,33,0
1813,933.2965,2391.949,12.22193,24.2822,2.305,1.552,6.64,9.9,4.535,0.327,-3.37,0.003228179,0.0812095,35,0
1814,1490.6803,2391.3433,8.456464,24.682,1.476,0.819,7.85,10.56,4.22,0.445,54.34,0.006502697,0.0812095,12,0
1815,1488.3135,2393.3384,8.266254,24.7067,1.136,0.92,8.52,10.56,5.099,0.19,-77.07,0.006474745,0.0812095,10,0
1816,3046.5901,2398.5784,7.518534,24.8097,1.575,0.84,7.21,7.92,4.026,0.467,-53.21,0.001753459,0.0812095,14,0.002
1817,1750.9058,2393.6987,5.247868,25.2,1.057,0.859,7.94,7.26,3.448,0.187,-58.83,0.003031009,0.0812095,8,0
1818,1917.9496,2393.7844,3.207285,25.7347,1.148,0.651,7.51,5.28,2.598,0.433,-40.22,0.001096854,0.0812095,7,0
1819,2010.5829,2446.6604,126.1729,21.7476,5.044,3.617,5.02,7.26,6.1,0.283,-18.06,0.001005066,0.0812095,330,0.001
1820,794.699,2408.1541,12.18445,24.2855,2.417,1.333,6.28,10.56,4.34,0.449,-43.24,0.002076996,0.0812095,37,0
1821,2831.0208,2400.4395,4.10815,25.4659,1.55,0.509,7.8,9.24,3.131,0.671,-33.38,0.004650568,0.0812095,7,0
1822,3007.6655,2417.9561,4.575773,25.3488,2.51,0.83,3.82,7.26,2.876,0.67,-88.31,0.002029639,0.0812095,20,0
1823,3296.3057,2404.7544,10.37136,24.4604,1.471,1.198,7.51,10.56,4.726,0.186,33.14,0.005151098,0.0812095,18,0
1824,520.6572,2414.6521,10.9394,24.4025,2.143,1.621,6.08,8.58,4.148,0.243,82,0.001386035,0.0812095,32,0
1825,1730.5101,2398.5242,2.354915,26.0701,0.967,0.412,7.39,8.58,2.183,0.574,-18.83,0.003031009,0.0812095,5,0
1826,1608.8124,2401.2014,3.057229,25.7867,1.181,0.782,5.99,7.92,2.229,0.338,1.47,0.004195626,0.0812095,10,0
1827,2088.6262,2405.937,4.31455,25.4127,1.188,0.484,8.05,5.94,3.257,0.593,89.6,0.003367634,0.0812095,6,0
1828,3667.991,2469.7058,212.5086,21.1816,4.724,4.61,4.94,6.6,6.451,0.024,-51.14,0.00553758,0.0812095,460,0.001
1829,3925.7869,2411.6023,10.44744,24.4525,1.517,1.451,7.72,10.56,5.19,0.043,52.93,0.00168449,0.0812095,19,0
1830,234.2165,2421.5928,15.48748,24.025,2.213,1.727,6.56,10.56,4.773,0.22,75.58,0.002057761,0.0812095,40,0
1831,1643.7798,2429.7485,25.06047,23.5025,2.519,2.3,5.44,7.92,4.466,0.087,-31.04,0.002267071,0.0812095,72,0
1832,3203.1978,2402.4021,2.098669,26.1951,0.743,0.45,7.78,10.56,2.143,0.394,19.17,0.002218963,0.0812095,3,0.011
1833,2626.751,2412.2297,8.60533,24.6631,1.57,1.015,7.61,7.26,4.305,0.354,13.74,0.002539664,0.0812095,19,0
1834,3552.0127,2406.6858,3.302079,25.703,0.734,0.682,8.12,4.62,2.725,0.07,-1.05,0.001565938,0.0812095,6,0
1835,2442.5986,2408.1699,1.481799,26.573,0.773,0.444,6.53,4.62,1.623,0.425,-70.89,0.002976034,0.0812095,4,0.002
1836,130.8455,2408.6963,2.345795,26.0743,0.875,0.611,7.05,10.56,2.071,0.302,-29.13,0.001165406,0.0812095,4,0.001
