NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
1551,2657.6567,2288.7646,9.640606,24.5397,1.025,0.884,8.76,10.56,5.202,0.138,20.72,0.002790847,0.0807259,9,0
1552,3725.9919,2348.3999,118.4947,21.8158,5.319,4.606,4.27,6.6,7.383,0.134,-53.88,0.00359478,0.0807259,387,0
1553,4067.6577,2287.8242,2.497919,26.0061,0.988,0.609,6.8,5.28,2.261,0.383,-23.22,0.001776226,0.0807259,5,0.001
1554,4131.7407,2340.4119,118.6773,21.8141,5.36,4.42,4.44,7.26,7.177,0.175,-15.41,0.002465829,0.0807259,382,0
1555,3256.231,2292.7659,5.118618,25.2271,1.367,0.55,7.92,10.56,3.641,0.597,67.1,0.0009376269,0.0807259,7,0
1556,237.4171,2291.4343,6.5007,24.9676,1.183,0.846,8.12,10.56,3.831,0.285,-0.27,0.001124668,0.0807259,9,0
1557,76.598,2293.8186,2.83603,25.8682,0.751,0.452,8.43,10.56,2.436,0.398,71.54,0.002629657,0.0807259,2,0.107
1558,2462.1624,2320.8682,30.61426,23.2852,5.332,2.24,5.78,8.58,7.517,0.58,22.1,0.001291299,0.0807259,95,0
1559,488.8032,2315.271,16.19483,23.9766,2.218,1.82,6.98,10.56,5.35,0.179,-29.94,0.001208759,0.0807259,40,0
1560,1552.3616,2314.8911,16.42916,23.961,2.522,1.382,7.93,10.56,6.652,0.452,-48.88,0.003782716,0.0807259,18,0
1561,220.0696,2309.3284,2.591522,25.9661,0.749,0.664,7.63,4.62,2.067,0.113,9.68,0.001181435,0.0807259,7,0
1562,1011.2064,2315.8879,4.68054,25.3243,1.355,0.679,7.68,5.28,3.217,0.499,-81.5,0.004163872,0.0807259,11,0
1563,1705.0175,2334.1414,19.84865,23.7557,2.48,2.173,6.05,8.58,5.048,0.124,-30.12,0.003861919,0.0807259,57,0
1564,1091.0829,2334.759,24.58195,23.5235,2.433,2.124,7.28,10.56,7.265,0.127,-38.81,0.004643823,0.0807259,48,0
1565,2430.7319,2340.5474,29.99643,23.3073,3.628,2.385,6.05,10.56,6.476,0.342,-29.44,0.001503218,0.0807259,90,0
1566,1043.3102,2419.1775,228.632,21.1022,8.109,5.067,4.69,7.26,9.819,0.375,-53.97,0.003962123,0.0807259,687,0
1567,2239.405,2322.188,6.526624,24.9633,1.282,0.765,8.74,10.56,3.638,0.403,-33.69,0.001960507,0.0807259,9,0
1568,1023.6413,2361.6328,66.95624,22.4355,3.683,3.568,4.49,6.6,5.294,0.031,86.85,0.004597218,0.0807259,214,0
1569,665.3201,2342.4834,19.67188,23.7654,2.564,2.19,6.06,9.9,5.264,0.146,-41.11,0.000330335,0.0807259,56,0
1570,785.2414,2356.2947,52.99349,22.6894,3.864,3.001,4.51,7.26,5.282,0.223,-18.32,0.0008350792,0.0807259,173,0
1571,3633.8208,2326.2241,3.515175,25.6351,0.989,0.347,8.92,7.92,3.036,0.649,45.55,0.001407892,0.0807259,4,0
1572,1428.6062,2331.5032,8.278302,24.7051,1.307,0.98,7.99,10.56,4.447,0.25,61.82,0.003581929,0.0807259,12,0
1573,870.1376,2342.655,14.62736,24.0871,2.263,1.821,6.07,9.9,4.538,0.196,-56.56,0.004161052,0.0807259,44,0
1574,2137.8462,2341.269,12.93036,24.221,2.202,1.425,6.84,9.9,5.071,0.353,40.9,0.002815471,0.0807259,29,0
1575,3862.9316,2354.9465,22.18752,23.6347,2.522,2.432,6.02,9.9,5.434,0.036,58.48,0.002710128,0.0807259,70,0
1576,1108.7754,2340.3845,13.78731,24.1513,1.824,1.354,8.03,10.56,6.096,0.258,11.13,0.004695307,0.0807259,21,0
1577,4191.7871,2345.6206,12.33783,24.2719,1.831,1.729,6.85,10.56,4.608,0.056,-32.96,0.002980076,0.0807259,33,0
1578,1682.9116,2346.7126,8.74681,24.6454,2.232,0.986,6.99,10.56,4.57,0.558,-35.87,0.003775136,0.0807259,18,0
1579,73.5341,2338.2771,5.465486,25.1559,1.133,0.547,8.51,10.56,3.793,0.517,20.28,0.002287009,0.0807259,7,0
1580,225.487,2345.8757,8.595111,24.6644,1.389,1.203,7.32,9.9,4.24,0.134,66.04,0.001204753,0.0807259,12,0
1581,1471.9348,2348.238,11.43842,24.3541,1.611,1.322,7.43,10.56,4.945,0.18,11.69,0.004257726,0.0807259,20,0
1582,2950.3188,2342.1721,4.077571,25.474,0.857,0.609,7.58,10.56,3.167,0.289,-59.47,0.001867043,0.0807259,6,0
1583,1764.7291,2350.3247,7.152526,24.8639,1.54,1.073,7.74,10.56,3.936,0.303,-50.75,0.003507153,0.0807259,14,0
1584,271.2441,2383.3132,50.58815,22.7399,4.182,3.04,4.9,7.26,5.929,0.273,-55.83,0.001072375,0.0807259,173,0
1585,3821.4756,2358.48,19.19532,23.792,2.09,1.899,7.86,10.56,6.774,0.091,85.89,0.003402219,0.0807259,28,0
1586,4181.6553,2350.8821,12.78438,24.2333,1.828,1.2,8.3,10.56,5.825,0.343,-9.06,0.002854501,0.0807259,14,0
1587,38.6107,2345.8013,4.104508,25.4668,0.765,0.443,9.2,10.56,3.221,0.421,70.87,0.003793095,0.0807259,4,0
1588,2432.4478,2363.5847,20.2114,23.736,2.788,1.919,6.34,9.24,5.558,0.312,-37.23,0.001634311,0.0807259,55,0
1589,2301.0249,2346.8167,3.814274,25.5465,0.917,0.47,8.28,4.62,3.651,0.487,35.62,0.00150693,0.0807259,5,0
1590,3789.2339,2378.481,37.57268,23.0628,3.345,3.028,6.14,9.9,7.038,0.095,1.88,0.004823704,0.0807259,112,0
1591,484.6066,2348.7979,4.300276,25.4163,0.767,0.45,9.25,8.58,3.434,0.413,72.19,0.0009965755,0.0807259,4,0
1592,2774.5527,2422.1343,273.8639,20.9062,5.413,5.186,4.12,5.94,6.726,0.042,14.59,0.002845339,0.0807259,593,0.001
1593,41.0154,2352.4897,4.460535,25.3765,0.795,0.5,8.34,10.56,3.617,0.371,1.66,0.003638355,0.0807259,5,0
1594,1083.6144,2389.3704,55.31203,22.643,3.423,3.148,4.83,6.6,5.252,0.08,-4.17,0.004704142,0.0807259,165,0
1595,3036.7019,2370.7031,14.97406,24.0617,2.579,1.798,6.37,10.56,5.413,0.303,18.98,0.001347388,0.0807259,31,0
1596,1202.8242,2364.0637,7.387673,24.8287,1.842,0.966,7.02,7.92,4.529,0.476,-47.88,0.002713365,0.0807259,12,0
1597,1774.7788,2392.1726,37.96577,23.0515,3.465,2.788,4.82,7.92,5.329,0.195,-77,0.00339383,0.0807259,133,0
1598,2789.2595,2390.7515,32.17664,23.2311,3.171,2.715,5.03,6.6,5.08,0.144,-76.03,0.002940367,0.0807259,118,0
1599,1799.266,2371.5403,15.86758,23.9987,2.454,1.57,7.28,10.56,5.757,0.36,-11.52,0.003548715,0.0807259,34,0
1600,304.347,2379.4861,16.09131,23.9835,2.253,2.033,6.18,9.24,4.838,0.098,4.1,0.001065808,0.0807259,49,0
1601,850.4315,2362.7778,5.204138,25.2091,0.749,0.451,9.52,10.56,3.732,0.397,-70.01,0.00274905,0.0807259,5,0
1602,2219.2151,2381.7903,11.61604,24.3374,2.514,1.094,7.57,10.56,5.128,0.565,-71.23,0.002479241,0.0807259,22,0
1603,1045.9955,2396.6011,40.06988,22.993,3.13,2.854,6.82,10.56,8.139,0.088,-65.39,0.004607616,0.0807259,90,0
1604,2222.5081,2382.02,8.395103,24.6899,1.806,0.909,6.78,9.9,4.36,0.496,-87.64,0.00246481,0.0807259,17,0
1605,2347.0093,2372.7988,4.882111,25.2785,1.325,0.55,7.85,10.56,4.003,0.585,-66.12,0.000924661,0.0807259,6,0.003
1606,342.0934,2519.4917,837.2294,19.6929,10.717,6.862,3.72,5.94,10.646,0.36,76.44,0.003764605,0.0807259,1664,0.001
1607,1493.2133,2391.4011,12.90827,24.2228,2.394,0.887,8.04,10.56,6.701,0.63,36.94,0.004660568,0.0807259,18,0.001
1608,931.1904,2389.7954,10.74299,24.4222,1.671,1.013,8.24,10.56,5.1,0.394,87.24,0.002360972,0.0807259,10,0
1609,3907.4614,2389.1387,18.83092,23.8128,2.521,1.151,8.51,10.56,7.052,0.543,-3.34,0.001898718,0.0807259,17,0
1610,502.0109,2382.2356,3.636194,25.5984,0.823,0.503,8.26,10.56,3.109,0.389,55.06,0.001349887,0.0807259,5,0.001
1611,1489.9642,2393.144,14.84987,24.0707,2.226,0.938,8.35,10.56,6.534,0.579,52.16,0.00465759,0.0807259,18,0
1612,1454.1868,2389.9224,13.8527,24.1462,1.73,1.179,8.41,10.56,6.482,0.318,-43.15,0.004535664,0.0807259,16,0.002
1613,1464.859,2386.8743,2.89843,25.8446,0.841,0.67,8.08,6.6,2.195,0.204,-46.31,0.004540419,0.0807259,7,0
1614,795.2003,2408.2295,21.11249,23.6887,2.996,1.522,7.2,10.56,6.849,0.492,-37.47,0.001403139,0.0807259,39,0
1615,2010.7238,2446.8442,148.6663,21.5695,5.493,4.376,4.21,6.6,6.555,0.203,-15.64,0.002114535,0.0807259,416,0
1616,2831.0049,2400.2986,6.690836,24.9363,1.98,0.904,6.92,10.56,3.484,0.543,72.32,0.002671205,0.0807259,18,0
1617,521.5533,2414.8999,15.92096,23.9951,2.699,1.227,7.27,10.56,5.437,0.546,63.38,0.002225374,0.0807259,30,0
1618,2087.5657,2405.9028,3.905978,25.5207,1.399,0.545,7.07,5.28,3.012,0.611,-53.65,0.002472271,0.0807259,6,0.001
1619,3367.8147,2433.8018,46.66299,22.8276,4.594,3.136,5.65,8.58,7.71,0.317,32.7,0.003653051,0.0807259,156,0
1620,1643.5762,2429.9402,27.91883,23.3853,2.691,2.654,5.69,9.24,5.262,0.014,-82.8,0.001523345,0.0807259,87,0
1621,232.2205,2420.5862,15.35764,24.0342,2.454,1.421,7.37,10.56,5.311,0.421,-47.47,0.001449162,0.0807259,35,0
1622,3668.2009,2469.5859,230.0571,21.0954,5.06,4.957,4.26,5.94,6.512,0.02,57.77,0.003277193,0.0807259,521,0.001
1623,3007.6372,2417.0972,10.04312,24.4953,1.85,1.199,7.28,10.56,4.688,0.352,89.35,0.001357817,0.0807259,17,0
1624,1749.6302,2405.7441,3.139356,25.7579,0.918,0.745,6.86,7.26,2.372,0.188,10.8,0.003359081,0.0807259,7,0
1625,2600.4951,2414.3928,5.909242,25.0712,2.087,0.552,8.54,3.5,4.742,0.736,-37.02,0.002576356,0.0807259,6,0
1626,2625.7834,2412.2515,8.362679,24.6941,1.094,0.881,8.4,3.5,4.635,0.195,84.01,0.002677501,0.0807259,10,0
1627,2168.7632,2409.5625,3.332722,25.693,1.034,0.479,8.08,5.28,2.629,0.537,-8.17,0.002699752,0.0807259,5,0.007
1628,3814.627,2462.5359,103.6059,21.9615,4.548,4.255,4.34,7.26,6.548,0.064,-47.78,0.004201568,0.0807259,319,0
1629,3030.1433,2460.45,89.38199,22.1219,5.708,3.897,5.35,8.58,8.64,0.317,23.63,0.001482375,0.0807259,294,0
1630,4132.8101,2410.3877,2.803484,25.8808,0.766,0.442,8.13,4.62,2.603,0.423,-19.04,0.001316567,0.0807259,4,0
1631,235.4985,2422.4963,13.54812,24.1703,1.775,1.501,7.53,10.56,5.121,0.154,-21.18,0.001517535,0.0807259,22,0
1632,3304.1633,2415.6296,6.332804,24.996,1.318,0.738,7.93,8.58,4.456,0.44,37.27,0.001960338,0.0807259,9,0
1633,2751.5742,2442.821,39.02893,23.0215,3.223,2.794,6.29,7.26,6.731,0.133,-59.64,0.002845339,0.0807259,112,0
1634,4064.657,2418.011,7.012169,24.8854,1.28,0.981,7.87,10.56,4.094,0.233,-2.72,0.001194032,0.0807259,9,0
1635,3323.7727,2467.5662,72.99783,22.3417,4.293,3.593,5.63,10.56,7.584,0.163,-85.96,0.00297327,0.0807259,218,0
1636,354.4369,2438.3518,22.04346,23.6418,2.289,2.033,5.71,10.56,4.321,0.112,-39.23,0.002519049,0.0807259,65,0
1637,1887.2323,2440.856,16.04909,23.9864,2.215,2.052,6.2,8.58,4.835,0.073,27.83,0.00219668,0.0807259,48,0
1638,2144.6562,2437.3408,13.4977,24.1744,2.091,1.737,6.31,9.24,4.819,0.169,76.23,0.002705983,0.0807259,35,0
1639,3420.8901,2426.7329,3.247064,25.7213,1.262,0.629,7.08,6.6,2.8,0.501,-66.1,0.003363725,0.0807259,8,0
1640,3309.6326,2450.1514,34.94737,23.1415,3.157,2.381,6.84,10.56,7.381,0.246,-50.64,0.002339815,0.0807259,89,0
1641,62.1472,2429.4016,14.15729,24.1225,1.429,1.051,8.89,10.56,6.001,0.264,55.55,0.002374133,0.0807259,18,0
1642,1371.8245,2462.071,34.70668,23.149,3.596,2.778,6.05,9.24,6.615,0.228,84.55,0.00420847,0.0807259,113,0
1643,3659.5662,2449.1692,17.10128,23.9174,1.823,1.411,8.12,10.56,6.537,0.226,1.93,0.002868413,0.0807259,16,0
1644,723.1288,2450.8591,12.67654,24.2425,1.378,0.807,9.54,10.56,6.082,0.414,56.86,0.0009019703,0.0807259,7,0.001
1645,10.4261,2439.6309,4.741648,25.3102,1.633,0.746,6.94,7.92,2.972,0.543,-80.6,0.004149077,0.0807259,14,0
1646,5.6655,2467.4045,35.16753,23.1346,3.566,2.507,4.41,6.6,4.544,0.297,81.68,0.004317554,0.0807259,129,0
1647,3289.6672,2457.4114,30.55658,23.2872,2.818,2.501,5.15,9.24,4.756,0.113,-18.85,0.001754897,0.0807259,94,0
1648,1482.8322,2459.3472,15.52791,24.0222,2.409,2.04,5.32,9.9,4.568,0.153,40.73,0.003515928,0.0807259,51,0
1649,1392.0471,2481.7927,48.62852,22.7828,3.51,3.085,5.37,6.6,5.546,0.121,-49.25,0.003551248,0.0807259,158,0
1650,2722.5415,2447.2026,6.027686,25.0496,1.374,0.652,7.68,10.56,3.872,0.526,-15.61,0.002845339,0.0807259,7,0
1651,2836.7061,2461.0042,10.10997,24.4881,2.407,0.645,8.46,10.56,4.794,0.732,-78.64,0.00202042,0.0807259,12,0
1652,2400.1453,2588.2659,1357.497,19.1682,8.403,6.351,3.5,5.28,7.809,0.244,-68.37,0.002781885,0.0807259,1548,0.036
1653,2675.6375,2455.7937,3.023173,25.7988,1.524,0.466,6.99,10.56,2.551,0.694,85.38,0.002787956,0.0807259,6,0
1654,3016.3894,2472.4297,24.8805,23.5104,2.793,2.15,6.98,10.56,6.813,0.23,-4.6,0.001550367,0.0807259,62,0
1655,2188.0317,2455.428,5.243043,25.201,1.21,0.733,8.31,10.56,3.586,0.394,-88.54,0.002231802,0.0807259,9,0
1656,1768.309,2472.3699,25.59165,23.4798,2.826,2.477,6.29,9.24,6.334,0.123,15.86,0.003286182,0.0807259,71,0
1657,1347.1841,2472.314,16.41416,23.962,3.28,1.625,6.56,10.56,6.151,0.504,27.81,0.003045402,0.0807259,32,0
1658,548.1071,2463.4543,8.058194,24.7344,1.697,0.679,8.26,10.56,4.803,0.6,70.53,0.002616338,0.0807259,9,0
1659,152.3722,2457.7463,3.068334,25.7827,0.921,0.646,7.66,9.24,2.682,0.298,-69.73,0.001118887,0.0807259,6,0
1660,522.6279,2472.6787,11.20159,24.3768,1.453,0.992,8.2,3.96,4.989,0.317,-75.4,0.002738857,0.0807259,13,0
1661,1218.4948,2479.5083,18.91402,23.808,2.805,1.727,6.77,10.56,6.062,0.384,-39.95,0.001551791,0.0807259,46,0
1662,3417.5466,2505.2444,59.63773,22.5612,4.051,3.166,5.99,10.56,7.36,0.219,81.54,0.004235204,0.0807259,177,0
1663,3748.821,2495.9199,66.60221,22.4413,4.806,3.136,4.96,6.6,6.579,0.348,-16.83,0.004621504,0.0807259,212,0
1664,4024.0305,2464.5093,6.593629,24.9522,1.466,0.778,7.68,10.56,4.176,0.47,25.39,0.001194032,0.0807259,9,0
1665,1678.1045,2465.179,5.913964,25.0703,1.014,0.758,8.57,10.56,4.184,0.252,62.71,0.001196273,0.0807259,9,0
1666,239.9778,2530.7375,278.8897,20.8864,6.563,4.911,3.85,5.94,7.319,0.252,21.56,0.002608669,0.0807259,658,0.001
1667,1391.4829,2497.0767,30.59375,23.2859,2.931,2.636,5.57,8.58,5.324,0.101,88.6,0.003024205,0.0807259,101,0
1668,2868.3125,2503.623,49.64445,22.7603,4.151,3.357,5.64,8.58,7.587,0.191,-39.95,0.002041735,0.0807259,173,0
1669,4197.2256,2501.5364,33.54907,23.1858,3.58,1.912,4.29,6.6,3.894,0.466,89.47,0.003064209,0.0807259,103,0
1670,548.8079,2477.5427,10.71204,24.4253,1.61,1.11,8.27,10.56,4.957,0.311,-4.86,0.002635588,0.0807259,16,0
1671,2146.4663,2480.1519,7.474861,24.816,1.664,1.41,6.65,3.5,4.037,0.153,-61.38,0.002573619,0.0807259,15,0
1672,3426.6128,2484.1448,14.37215,24.1062,1.735,1.342,7.53,3.5,5.213,0.227,82.76,0.004179289,0.0807259,23,0
1673,1824.0072,2486.7649,8.778151,24.6415,1.764,1.452,6.72,9.24,3.722,0.177,76.03,0.003392462,0.0807259,24,0
1674,2477.6655,2495.082,23.5528,23.5699,2.63,2.329,4.71,8.58,4.427,0.114,-58.43,0.00158772,0.0807259,81,0
1675,453.7071,2497.781,11.88438,24.3126,2.018,0.712,8.75,10.56,5.449,0.647,3.38,0.003046633,0.0807259,11,0
1676,3491.0105,2507.0146,14.82838,24.0723,1.783,1.628,7.8,10.56,5.774,0.087,-88.29,0.002391059,0.0807259,25,0
1677,3913.9692,2510.0396,14.08098,24.1284,2.027,1.792,6.18,7.92,4.293,0.116,-76.31,0.001526667,0.0807259,44,0
1678,450.4542,2505.1379,8.903965,24.626,2.239,0.737,7.69,10.56,4.439,0.671,-35.61,0.00312667,0.0807259,13,0
1679,3020.9915,2498.991,3.630223,25.6002,1.271,0.71,7.17,7.26,2.49,0.442,13.56,0.002003955,0.0807259,10,0
1680,4023.7671,2520.0098,17.71417,23.8792,2.346,1.862,6.79,10.56,5.78,0.206,4.94,0.00227143,0.0807259,40,0
1681,2040.5875,2568.8015,163.2032,21.4682,4.79,4.544,3.99,6.6,6.147,0.051,17.17,0.002320678,0.0807259,410,0.001
1682,4149.7744,2508.5977,2.069044,26.2106,0.767,0.445,7.89,7.26,2.257,0.42,19.31,0.001679916,0.0807259,5,0.001
1683,1039.1636,2547.9717,56.40147,22.6218,3.788,2.963,4.46,6.6,4.965,0.218,27.84,0.001484855,0.0807259,182,0
1684,4031.9932,2595.5017,261.4955,20.9563,5.984,5.499,4.66,6.6,8.213,0.081,41.56,0.004892826,0.0807259,627,0
1685,3548.6777,2543.5059,21.41098,23.6734,2.682,2.296,5.21,7.26,4.54,0.144,-58.9,0.003510538,0.0807259,77,0
1686,1526.4825,2523.9807,4.986713,25.2555,0.791,0.5,9.49,10.56,3.647,0.369,88.81,0.001794908,0.0807259,6,0
1687,2437.5825,2555.6321,37.36679,23.0688,3.044,2.92,4.81,7.26,4.806,0.041,20.93,0.002320636,0.0807259,129,0
1688,3758.2227,2530.8977,6.639692,24.9446,1.168,0.645,8.88,7.26,4.258,0.448,49.49,0.004776933,0.0807259,7,0
1689,1863.4041,2542.7979,19.93893,23.7507,2.44,1.842,6.81,10.56,5.81,0.245,44.53,0.0027571,0.0807259,47,0
1690,2660.635,2572.3547,42.40825,22.9314,4.326,3.025,5.92,9.24,7.88,0.301,-87.67,0.00192808,0.0807259,105,0
1691,1907.3647,2549.095,11.25132,24.372,2.18,1.628,5.93,8.58,4.176,0.253,-66.34,0.002244627,0.0807259,31,0
1692,526.8708,2786.6648,11281.13,16.8691,15.151,9.089,3.5,4.62,12.415,0.4,-38.62,0.007005955,0.0807259,5754,0.143
1693,3331.948,2577.1372,97.49507,22.0275,4.24,3.982,4.4,6.6,5.82,0.061,60.26,0.002022574,0.0807259,290,0
1694,3620.8662,2545.2529,7.553772,24.8046,1.935,0.652,7.97,8.58,4.474,0.663,-61.25,0.003850709,0.0807259,9,0
1695,1801.0178,2600.1577,276.9772,20.8939,5.978,4.539,3.82,5.94,6.468,0.241,-8.61,0.003389047,0.0807259,592,0.001
1696,2088.3408,2577.7673,55.92162,22.6311,3.91,3.428,4.78,7.26,5.97,0.123,-72.05,0.002554089,0.0807259,197,0
1697,923.9982,2580.8418,71.18909,22.369,3.719,3.124,4.14,6.6,4.89,0.16,-64.63,0.00210449,0.0807259,199,0
1698,19.7105,2553.2322,12.28909,24.2762,1.898,1.193,8.11,10.56,5.063,0.371,-89.7,0.004484769,0.0807259,22,0
1699,2386.2065,2621.5332,213.8554,21.1747,6.531,5.02,4.44,5.94,8.189,0.231,63.12,0.003848979,0.0807259,578,0
1700,2307.0232,2571.3369,22.80126,23.6051,3.142,2.36,6.47,10.56,6.269,0.249,-66.02,0.002049068,0.0807259,65,0
1701,2261.6641,2567.0649,13.90064,24.1424,2.415,1.901,6.42,10.56,4.774,0.213,61.46,0.001790667,0.0807259,44,0
1702,4171.106,2556.9646,12.80606,24.2315,1.868,1.279,7.35,10.56,5.182,0.315,-11.18,0.00208882,0.0807259,21,0
1703,244.188,2625.6567,248.1883,21.013,6.985,5.837,4.36,6.6,9.274,0.164,-17.39,0.003191187,0.0807259,711,0
1704,3064.866,2553.4524,4.245509,25.4302,1.14,0.577,8.25,10.56,3.811,0.494,-63.56,0.00230629,0.0807259,7,0.005
1705,2844.363,2632.572,286.415,20.8575,6.509,5.632,4.05,5.94,7.975,0.135,59.63,0.002187586,0.0807259,715,0
1706,493.5401,2632.6499,299.4514,20.8092,7.056,5.316,4.09,5.94,8.028,0.247,-24.36,0.004138227,0.0807259,750,0.001
1707,2155.6743,2557.3481,2.761189,25.8973,0.885,0.511,6.92,4.62,2.424,0.423,45.04,0.003069582,0.0807259,6,0
1708,2205.0081,2565.1833,3.707871,25.5772,1.356,0.543,7.5,9.24,2.993,0.599,-63.72,0.002805216,0.0807259,7,0
1709,3229.0945,2592.9072,32.07547,23.2346,2.783,2.656,4.07,5.94,3.97,0.046,66.06,0.0004579628,0.0807259,113,0
1710,3141.8645,2566.2744,1.679165,26.4373,1.324,0.451,5.2,8.58,1.713,0.66,-46.7,0.001184157,0.0807259,5,0
1711,3992.7759,2581.3882,17.93197,23.8659,2.619,1.826,5.72,9.24,4.721,0.303,-31.5,0.00568279,0.0807259,58,0
1712,2093.7126,2593.1184,22.70907,23.6095,2.667,2.172,7.13,10.56,7.084,0.186,82.15,0.00252241,0.0807259,53,0
1713,3549.824,2625.1311,106.4668,21.932,4.692,4.028,4.47,6.6,6.392,0.142,-27.52,0.003648925,0.0807259,306,0
1714,993.9473,2584.6313,16.13949,23.9803,2.281,2.079,6.09,10.56,4.836,0.089,-24.02,0.001865202,0.0807259,48,0
1715,4049.3569,2586.4685,21.34824,23.6766,2.394,2.206,6.57,9.24,5.779,0.079,-39.97,0.003796346,0.0807259,54,0
1716,1719.1622,2594.5845,32.86449,23.2082,2.925,2.496,7.17,10.56,8.782,0.147,-31.12,0.001904795,0.0807259,61,0
1717,3475.8696,2629.1458,145.0278,21.5964,4.814,4.527,4.38,7.26,6.734,0.06,-20.7,0.001862886,0.0807259,389,0
1718,413.4082,2578.3801,7.061516,24.8778,1.234,0.85,8.48,10.56,4.468,0.311,4.13,0.003583495,0.0807259,10,0
1719,806.2877,2606.5439,52.7873,22.6937,4.777,2.778,5.82,7.26,7.6,0.418,-7.55,0.001108536,0.0807259,166,0
1720,2998.7407,2597.3699,24.26498,23.5375,2.659,2.177,5.65,8.58,4.862,0.181,-62.45,0.001954501,0.0807259,75,0
1721,978.2314,2606.1055,21.07503,23.6906,2.622,2.049,6.8,10.56,6.548,0.218,18.49,0.002453217,0.0807259,47,0
1722,705.9086,2581.8513,5.351343,25.1788,0.861,0.666,8.71,10.56,3.419,0.226,-41.5,0.0007039776,0.0807259,7,0
1723,974.2582,2599.2678,19.73011,23.7622,2.373,1.735,7.33,10.56,6.319,0.269,25.49,0.002166412,0.0807259,33,0
1724,446.9613,2602.041,14.61693,24.0879,2.158,1.909,6.26,9.24,4.619,0.115,42.61,0.003545255,0.0807259,43,0
1725,842.6636,2606.1143,23.13422,23.5894,2.725,2.3,5.56,8.58,4.869,0.156,20.32,0.00239573,0.0807259,76,0
1726,3464.842,2598.9753,11.10722,24.386,1.679,1.512,6.2,9.24,3.673,0.099,-52.27,0.002237647,0.0807259,28,0
1727,3953.7375,2602.8159,15.69478,24.0106,2.079,1.82,6.49,8.58,4.894,0.125,-44.53,0.00384337,0.0807259,41,0
1728,3800.9707,2608.7959,17.25189,23.9079,2.287,2.194,5.49,7.26,4.298,0.04,83.38,0.003863131,0.0807259,60,0
1729,2898.1497,2602.6875,14.40313,24.1039,2.58,1.355,7.52,10.56,5.708,0.475,-46.39,0.002527204,0.0807259,24,0
1730,1567.5966,2606.1196,9.554707,24.5495,2.249,1.285,6.76,9.9,4.324,0.429,-69.1,0.0009649682,0.0807259,25,0
1731,3741.0156,2619.7051,87.62101,22.1435,4.998,3.131,7.88,10.56,14.584,0.374,13.12,0.004002003,0.0807259,99,0
1732,403.4969,2606.4475,15.4374,24.0286,2.582,1.871,5.45,6.6,4.221,0.276,14.31,0.003025189,0.0807259,53,0
1733,3110.4155,2618.5969,28.01669,23.3815,2.956,2.515,5.06,7.92,4.878,0.149,-14.62,0.001765246,0.0807259,99,0
1734,2424.5334,2626.562,51.96204,22.7108,3.399,3.142,5.49,7.26,5.647,0.076,40.08,0.003766986,0.0807259,155,0
1735,2692.5867,2596.3643,2.853999,25.8614,1.071,0.32,7.81,10.56,2.597,0.701,68.5,0.001244765,0.0807259,4,0
1736,1711.821,2604.3875,16.78387,23.9378,1.781,1.083,8.51,10.56,6.996,0.392,-46.49,0.001527736,0.0807259,17,0
1737,777.9437,2638.2185,77.92316,22.2708,3.831,3.597,4.42,6.6,5.388,0.061,-51.06,0.001446294,0.0807259,235,0
1738,926.2517,2634.8914,64.08009,22.4832,4.354,3.36,5.17,7.26,6.701,0.228,30.2,0.003735688,0.0807259,209,0
1739,1717.4135,2606.1184,17.77209,23.8757,1.76,1.255,8.52,10.56,7.226,0.287,61.02,0.001697675,0.0807259,20,0
1740,3698.4773,2621.9985,30.44893,23.2911,2.364,1.941,8.49,10.56,9.396,0.179,10.68,0.004429519,0.0807259,20,0
1741,2562.7117,2606.3083,10.256,24.4726,2.43,1.097,7.04,10.56,4.719,0.548,-1.77,0.001444416,0.0807259,20,0
1742,2271.647,2631.6729,40.35645,22.9852,3.184,2.725,5.44,7.92,5.35,0.144,85.67,0.002824002,0.0807259,125,0
1743,1498.8894,2609.1812,6.312808,24.9994,1.025,0.727,8.55,10.56,4.765,0.291,85.31,0.0009402995,0.0807259,6,0
1744,3859.5593,2643.645,51.04115,22.7302,3.172,3.062,3.9,6.6,4.333,0.035,-33.77,0.002082158,0.0807259,167,0
1745,2083.5762,2610.1338,4.641467,25.3334,1.097,0.924,6.96,10.56,3.054,0.157,13.32,0.0026609,0.0807259,8,0
1746,3347.3765,2608.0012,3.710633,25.5764,1.449,0.604,6.9,10.56,2.745,0.583,-26.64,0.001495224,0.0807259,10,0
1747,2765.5322,2621.3662,8.68647,24.6529,1.898,1.178,7.41,10.56,4.23,0.379,79.38,0.001555104,0.0807259,17,0
1748,3619.845,2641.9871,42.54245,22.9279,3.228,3.129,5.24,8.58,5.648,0.031,61.18,0.003796438,0.0807259,143,0
1749,937.1064,2641.7913,49.84174,22.756,3.608,3.117,6.86,10.56,8.237,0.136,-23.95,0.004016659,0.0807259,114,0
1750,1974.6876,2628.4951,20.88645,23.7003,2.869,2.193,5.81,8.58,5.081,0.236,27.26,0.001931108,0.0807259,71,0
