NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
1457,3416.0732,2035.7104,9.294653,24.5794,1.612,1.145,7.48,10.56,4.598,0.29,70.37,0.002154873,0.0807461,20,0
1458,856.0897,2042.943,12.65615,24.2442,1.934,1.764,6.1,9.9,3.973,0.088,7.97,0.004195725,0.0807461,41,0
1459,1868.3214,2037.5999,9.248421,24.5848,1.338,1.14,8.21,3.5,4.847,0.148,3.45,0.005323224,0.0807461,13,0
1460,1888.144,2075.4468,68.63501,22.4086,3.281,3.194,5.49,9.9,5.644,0.026,38.08,0.003809964,0.0807461,171,0
1461,2959.6182,2042.3357,9.832736,24.5183,1.931,1.382,6.71,10.56,4.102,0.284,19.87,0.003428428,0.0807461,23,0
1462,995.8986,2040.8728,6.799228,24.9189,1.053,0.861,8.08,10.56,4.03,0.182,76.57,0.001953548,0.0807461,9,0
1463,3241.959,2139.7253,273.2845,20.9085,7.642,4.768,4.9,7.92,8.919,0.376,-74.01,0.003412459,0.0807461,688,0.001
1464,2141.4895,2052.5613,10.06271,24.4932,1.879,1.557,6.24,7.92,3.873,0.171,49.27,0.00192518,0.0807461,31,0
1465,1686.5815,2070.5615,36.31472,23.0998,2.862,2.505,5.01,7.26,4.211,0.125,-46.84,0.003867411,0.0807461,114,0
1466,2531.0381,2098.3032,154.7949,21.5256,4.669,3.984,4.67,6.6,5.86,0.147,78.13,0.002799012,0.0807461,383,0.001
1467,3110.0327,2051.2141,10.44641,24.4526,1.965,1.574,5.96,9.9,3.773,0.199,-17.05,0.001758534,0.0807461,34,0
1468,3168.4146,2081.2285,51.43208,22.7219,3.55,2.85,5.83,10.56,6.295,0.197,67.9,0.001511574,0.0807461,129,0
1469,1941.901,2054.8789,7.794153,24.7706,1.712,0.948,7.02,9.9,3.967,0.447,-81.62,0.003754995,0.0807461,18,0
1470,1880.5385,2067.0327,28.60973,23.3587,2.724,2.166,6.59,10.56,6.323,0.205,-5.44,0.004065486,0.0807461,68,0
1471,1492.1123,2076.9683,49.30487,22.7678,2.944,2.791,5.07,7.92,4.382,0.052,-73.8,0.00266002,0.0807461,146,0
1472,1589.0634,2061.1653,12.44022,24.2629,1.75,1.255,7.99,10.56,5.62,0.283,-64.94,0.005163442,0.0807461,20,0
1473,171.7214,2072.2581,22.45588,23.6217,2.443,2.205,5.2,9.24,4.218,0.097,73.25,0.002505196,0.0807461,73,0
1474,1047.9082,2057.2441,5.098177,25.2315,1.339,1.055,6.92,9.9,3.008,0.212,-32.61,0.002051505,0.0807461,13,0
1475,54.7044,2065.2275,8.620188,24.6612,1.927,1.126,6.74,10.56,3.854,0.416,70.34,0.001771435,0.0807461,24,0
1476,2839.5645,2057.7981,3.676649,25.5864,1.301,0.482,7.91,10.56,2.641,0.629,84.46,0.00502804,0.0807461,6,0
1477,1606.161,2102.063,116.1183,21.8377,4.09,3.865,5.23,7.92,6.083,0.055,-38.18,0.00535458,0.0807461,286,0.001
1478,3444.9202,2065.6909,10.04217,24.4954,1.814,1.468,5.99,9.24,3.418,0.191,-18.36,0.002107005,0.0807461,32,0
1479,548.8042,2118.4805,162.8685,21.4704,4.732,4.13,4.65,6.6,5.978,0.127,-62.55,0.001992383,0.0807461,395,0.001
1480,2727.355,2080.5566,21.9524,23.6463,2.478,2.22,5.27,10.56,4.305,0.104,-64.84,0.005330214,0.0807461,72,0
1481,3980.387,2064.8755,6.432445,24.9791,1.698,1.159,6.5,8.58,3.436,0.317,-2.79,0.002881342,0.0807461,19,0
1482,3593.6099,2080.4463,20.37521,23.7272,2.06,1.907,6.74,10.56,5.597,0.074,-88.78,0.002071497,0.0807461,48,0
1483,1617.056,2078.6028,17.7499,23.877,2.041,1.645,7.31,10.56,6.483,0.194,-88.16,0.005386941,0.0807461,33,0
1484,4172.5068,2080.6543,22.83631,23.6034,2.273,1.988,7.06,10.56,5.96,0.126,-44.43,0.004670152,0.0807461,53,0
1485,3752.7314,2106.5745,86.18405,22.1614,3.868,3.533,5.66,10.56,6.547,0.087,55.63,0.003229524,0.0807461,225,0
1486,3075.8767,2078.9944,16.05333,23.9861,2.337,1.531,6.83,10.56,5.258,0.345,45.9,0.002628063,0.0807461,40,0
1487,2081.2476,2078.97,9.151827,24.5962,1.656,1.207,7.26,10.56,4.334,0.271,-81.1,0.001796304,0.0807461,16,0
1488,2957.5085,2090.9133,34.98007,23.1404,2.879,2.367,6.95,10.56,6.709,0.178,19.79,0.004221286,0.0807461,85,0
1489,2552.9363,2086.7205,16.59373,23.9501,2.258,1.653,6.95,10.56,5.64,0.268,61.31,0.002960894,0.0807461,35,0
1490,243.5354,2076.7278,3.274707,25.7121,1.309,0.489,7.68,10.56,2.588,0.626,85.37,0.001304486,0.0807461,7,0
1491,3655.2722,2090.4219,16.36781,23.965,1.984,1.736,6.98,10.56,5.337,0.125,47.63,0.003096831,0.0807461,39,0
1492,365.5879,2077.865,4.80767,25.2952,1.232,0.735,6.79,10.56,3.076,0.404,-18.01,0.00124049,0.0807461,9,0.005
1493,2932.0513,2103.7471,32.71481,23.2131,2.575,2.414,6.31,10.56,5.655,0.062,-66.7,0.005089721,0.0807461,82,0
1494,2804.967,2107.4453,34.06641,23.1692,2.96,2.62,5.85,7.26,5.558,0.115,-58.07,0.003382314,0.0807461,104,0
1495,884.7753,2108.3674,43.26612,22.9096,3.135,2.55,5.88,10.56,5.386,0.187,-17.32,0.003698645,0.0807461,116,0
1496,3967.9592,2087.719,3.826113,25.5431,1.007,0.642,7.31,10.56,2.705,0.363,-53.76,0.002694681,0.0807461,7,0
1497,134.1673,2088.7969,3.09868,25.7721,0.745,0.557,7.7,6.6,3.035,0.253,-50.34,0.001795201,0.0807461,5,0.001
1498,50.9744,2107.8064,16.64921,23.9465,2.103,1.903,6.1,7.92,4.381,0.095,15.57,0.001551303,0.0807461,48,0
1499,361.7639,2100.2156,4.098978,25.4683,1.272,0.745,7.86,5.94,3.278,0.415,-72.6,0.001240671,0.0807461,5,0
1500,2587.481,2098.4966,4.828526,25.2905,0.988,0.758,7.86,10.56,3.389,0.233,0.06,0.003516307,0.0807461,9,0
1501,846.5601,2121.7292,21.10206,23.6892,3.254,1.567,7.44,10.56,7.483,0.519,-67.3,0.00287094,0.0807461,39,0
1502,3534.9834,2109.0193,1.967917,26.265,1.472,0.332,6.31,7.92,2.222,0.774,-62.26,0.002247981,0.0807461,7,0
1503,1361.58,2106.4709,2.998314,25.8078,1.133,0.639,6.96,9.24,2.507,0.436,58.8,0.001406786,0.0807461,7,0
1504,1830.3965,2115.0127,7.098124,24.8721,1.658,0.807,7.76,10.56,4.13,0.513,52.59,0.001748433,0.0807461,9,0
1505,3638.6951,2113.8435,8.595082,24.6644,1.699,0.991,7.5,10.56,4.102,0.417,18.76,0.002408582,0.0807461,15,0
1506,1323.7045,2123.7629,6.455106,24.9752,2.09,0.955,5.83,9.24,3.138,0.543,46.93,0.002478123,0.0807461,22,0
1507,1646.467,2123.6936,10.0339,24.4963,1.54,1.294,7.77,10.56,4.562,0.16,-57.63,0.00409657,0.0807461,18,0
1508,3956.6675,2128.1277,7.549325,24.8052,1.829,1.189,6.04,5.94,3.288,0.35,-73.28,0.002493058,0.0807461,22,0
1509,3807.2363,2138.1968,21.12295,23.6881,2.403,2.024,7.1,10.56,6.131,0.158,81.06,0.001708363,0.0807461,48,0
1510,3914.9221,2124.3418,6.161156,25.0258,1.377,0.873,7.55,10.56,3.553,0.366,60.09,0.001930844,0.0807461,10,0
1511,1218.5802,2156.0745,90.20992,22.1119,3.978,3.165,6.01,10.56,6.974,0.204,8.93,0.004092219,0.0807461,201,0
1512,3726.7773,2117.6018,3.132006,25.7604,0.752,0.453,7.8,9.9,3.03,0.398,18.05,0.00291988,0.0807461,4,0
1513,963.6381,2141.7,22.06224,23.6409,2.302,1.827,6.57,10.56,5.347,0.207,-47.79,0.002476762,0.0807461,48,0
1514,408.8401,2141.3606,24.21374,23.5398,2.333,2.019,6.79,10.56,5.651,0.135,9.73,0.00232991,0.0807461,61,0.001
1515,2207.4944,2124.6545,3.313633,25.6992,1.136,0.684,7.08,4.62,2.525,0.397,18.96,0.001503981,0.0807461,8,0
1516,848.6113,2138.5154,15.54186,24.0212,1.817,1.691,7.25,10.56,6.329,0.069,-43.08,0.002396183,0.0807461,34,0
1517,3732.4358,2141.5186,15.97735,23.9912,1.796,1.677,7.76,10.56,6.26,0.066,62.08,0.002169063,0.0807461,25,0
1518,356.8455,2139.0481,4.491252,25.3691,1.732,0.49,7.93,10.56,3.325,0.717,-44.06,0.001465627,0.0807461,9,0
1519,1514.9132,2151.5803,15.54925,24.0207,2.089,1.242,8.09,10.56,6.679,0.405,-88.36,0.004989907,0.0807461,22,0
1520,1253.1755,2139.426,5.890404,25.0746,1.364,0.544,8.22,10.56,3.783,0.601,-55.61,0.004181549,0.0807461,7,0
1521,484.7749,2156.689,23.36312,23.5787,2.268,2.052,6.82,10.56,5.588,0.095,-35.17,0.006060119,0.0807461,61,0
1522,3389.8811,2156.6445,18.66365,23.8225,2.265,1.94,6.1,7.92,4.507,0.143,-28.15,0.003019614,0.0807461,53,0
1523,1717.1942,2191.3408,75.83005,22.3004,3.597,3.36,4.92,8.58,5.345,0.066,43.32,0.003745355,0.0807461,206,0
1524,2889.7927,2145.155,6.851041,24.9106,1.095,0.96,7.88,10.56,3.896,0.123,12.18,0.005368311,0.0807461,10,0
1525,3611.6348,2153.2229,9.075921,24.6053,2.019,1.088,6.98,7.92,4.165,0.461,31.91,0.001921517,0.0807461,21,0
1526,3900.4983,2150.9004,4.617058,25.3391,1.238,0.835,6.75,9.9,2.927,0.325,74.86,0.001643057,0.0807461,12,0
1527,3005.9624,2150.9502,9.988387,24.5013,1.816,0.809,8.37,10.56,4.928,0.554,-23.65,0.005426489,0.0807461,12,0
1528,2171.9104,2146.1287,3.974521,25.5018,0.853,0.66,8.09,7.26,2.926,0.226,42.62,0.001625082,0.0807461,6,0
1529,475.35,2168.6978,35.82771,23.1145,2.639,2.47,6.19,10.56,5.7,0.064,-31.48,0.005735375,0.0807461,88,0
1530,1516.4381,2165.1531,29.4893,23.3258,2.354,2.001,7.74,10.56,8.018,0.15,43.04,0.004929245,0.0807461,56,0
1531,3109.6055,2195.365,105.9258,21.9375,4.47,3.534,5.26,8.58,6.521,0.209,1.21,0.003032618,0.0807461,265,0
1532,1234.6432,2169.613,18.66238,23.8226,2.481,1.159,7.94,10.56,6.647,0.533,75.13,0.005077721,0.0807461,22,0
1533,2998.7397,2164.0315,11.52649,24.3458,1.682,1.038,7.58,10.56,5.31,0.383,-85.56,0.005295688,0.0807461,18,0
1534,2797.946,2170.2141,25.51971,23.4828,3.026,1.939,6.48,10.56,6.177,0.359,-3.68,0.002092969,0.0807461,65,0
1535,3069.4551,2174.2661,28.48244,23.3636,2.508,2.351,6.53,10.56,5.883,0.063,18.78,0.003630335,0.0807461,76,0
1536,1267.507,2182.7969,28.54498,23.3612,2.491,2.327,6.26,10.56,5.099,0.066,-55.29,0.00520897,0.0807461,82,0
1537,3746.03,2157.6484,5.191172,25.2118,1.133,0.613,8.15,8.58,3.535,0.459,12.83,0.001951007,0.0807461,7,0
1538,3957.0579,2173.946,16.77304,23.9385,2.169,2.056,5.68,10.56,4.125,0.052,45,0.002360736,0.0807461,54,0
1539,1830.7472,2173.6357,15.18889,24.0462,1.86,1.181,8.43,10.56,6.376,0.365,87.07,0.001209685,0.0807461,22,0
1540,1828.9083,2161.9521,6.274265,25.0061,0.973,0.697,8.37,7.26,4.146,0.284,75.45,0.0008856771,0.0807461,7,0.001
1541,2891.9983,2167.158,9.041405,24.6094,1.477,1.138,7.06,8.58,4.105,0.23,-54.14,0.00578091,0.0807461,19,0
1542,184.5126,2160.126,4.474775,25.3731,0.914,0.687,8.15,9.9,3.161,0.248,38.62,0.0007099612,0.0807461,7,0
1543,2926.863,2188.3745,43.82335,22.8957,2.864,2.515,5.17,7.26,4.393,0.122,-22.99,0.006217007,0.0807461,118,0
1544,99.9525,2185.9087,37.26969,23.0716,2.949,2.49,4.92,8.58,4.298,0.156,-11.07,0.001723919,0.0807461,114,0
1545,2334.5325,2181.0994,9.425356,24.5643,1.598,1.034,7.54,10.56,4.598,0.353,-58.35,0.001471818,0.0807461,16,0
1546,2352.1677,2167.6663,3.438657,25.659,1.245,0.457,7.41,9.24,2.688,0.633,68.04,0.001537303,0.0807461,5,0
1547,2116.0522,2178.5891,8.785397,24.6406,1.923,1.221,6.42,9.9,3.8,0.365,-49.23,0.002069974,0.0807461,22,0
1548,2477.2156,2164.4399,4.059662,25.4788,1.268,0.485,7.67,9.24,3.018,0.617,5.14,0.001883069,0.0807461,8,0
1549,3397.0188,2205.2153,80.92075,22.2299,3.963,3.48,5.8,10.56,6.877,0.122,-13.97,0.003341702,0.0807461,218,0
1550,2632.4241,2239.0596,147.2727,21.5797,5.201,4.742,5.33,9.24,8.445,0.088,-81.4,0.003719533,0.0807461,399,0
1551,441.2467,2212.6687,75.98449,22.2982,3.943,2.987,5.87,10.56,6.783,0.242,-85.82,0.004776124,0.0807461,184,0
1552,2955.8589,2200.8435,41.03709,22.9671,2.961,2.528,5.49,10.56,4.716,0.146,11.13,0.005293936,0.0807461,117,0
1553,780.9637,2191.3367,9.702325,24.5328,1.971,1.685,5.5,7.92,3.98,0.145,-72.78,0.00185149,0.0807461,27,0
1554,2133.9624,2183.1172,6.62791,24.9466,1.382,1.029,7.46,10.56,4.103,0.255,-22.15,0.001994453,0.0807461,12,0
1555,1355.4396,2191.5081,14.73465,24.0792,2.207,1.797,6.35,7.92,4.661,0.186,22.68,0.003319279,0.0807461,38,0
1556,3459.988,2179.0554,2.865587,25.857,0.813,0.762,6.3,10.56,1.985,0.062,-48.61,0.003098948,0.0807461,8,0
1557,2156.3262,2199.5896,30.11531,23.303,2.597,2.415,5.81,10.56,4.918,0.07,14.54,0.002037518,0.0807461,82,0
1558,2269.6711,2198.9377,7.083631,24.8744,1.664,1.326,6.11,7.26,3.322,0.203,47.99,0.001649822,0.0807461,23,0
1559,3420.7124,2226.9155,53.13319,22.6866,3.175,2.905,6.6,10.56,7.675,0.085,42.04,0.003137455,0.0807461,131,0
1560,2422.1052,2205.2776,12.46559,24.2607,1.877,1.583,7.07,10.56,4.8,0.157,54.54,0.001655112,0.0807461,22,0.004
1561,3724.5979,2207.6023,7.82394,24.7664,1.505,1.219,6.99,5.28,3.753,0.19,-44.99,0.00147969,0.0807461,19,0
1562,2245.8733,2231.8535,45.21454,22.8618,2.944,2.777,5.25,9.24,4.781,0.057,-10.75,0.002126547,0.0807461,128,0
1563,46.0137,2209.0308,7.934963,24.7511,1.493,1.24,7.27,10.56,3.984,0.169,-79.11,0.001587366,0.0807461,17,0
1564,1944.3197,2218.9238,22.52087,23.6185,2.232,2.004,6.69,10.56,4.876,0.102,-19.05,0.002200789,0.0807461,62,0
1565,1393.9558,2208.7766,6.701791,24.9345,1.252,0.769,8.43,10.56,4.218,0.386,-62.83,0.003648619,0.0807461,9,0
1566,2917.0393,2252.3643,81.27553,22.2251,3.668,3.527,5.06,9.24,5.712,0.038,46.81,0.005593676,0.0807461,216,0
1567,976.9552,2221.2734,11.09182,24.3875,1.923,1.305,7.14,10.56,4.426,0.322,82.64,0.002727492,0.0807461,27,0
1568,2069.8923,2252.6118,67.22204,22.4312,3.443,3.018,5.19,7.92,5.385,0.124,89.4,0.002597393,0.0807461,172,0
1569,743.2817,2230.7468,8.949273,24.6205,1.942,1.102,7,10.56,3.909,0.432,71.98,0.00162999,0.0807461,24,0
1570,1477.6399,2221.4727,7.906909,24.755,1.372,1.028,7.52,7.92,4.15,0.25,4.64,0.004602335,0.0807461,15,0
1571,1238.698,2234.1125,15.54851,24.0208,2.1,1.375,7.43,3.5,5.298,0.345,40.64,0.006123457,0.0807461,32,0.002
1572,3006.9534,2251.5776,43.23069,22.9105,2.879,2.729,5.13,9.24,4.507,0.052,-13.13,0.002957131,0.0807461,123,0
1573,3991.7383,2229.9348,9.073636,24.6055,1.423,0.765,8.42,10.56,4.952,0.463,55.34,0.002489057,0.0807461,9,0
1574,3660.8171,2228.0208,3.359687,25.6843,0.952,0.468,8.14,7.26,3.062,0.509,-52.76,0.001214765,0.0807461,4,0
1575,3433.417,2254.0728,36.05908,23.1075,2.998,2.538,6.67,10.56,6.977,0.153,-38.89,0.002940924,0.0807461,90,0
1576,448.5796,2233.6919,12.79023,24.2328,1.449,1.166,8.09,10.56,5.613,0.195,-16.75,0.004496831,0.0807461,19,0.001
1577,301.0069,2233.4463,4.510099,25.3645,1.106,0.791,7.12,6.6,2.893,0.285,87.35,0.002146008,0.0807461,10,0
1578,2313.2671,2233.3425,5.5583,25.1376,1.303,0.747,8.28,7.26,3.595,0.426,38.48,0.001763646,0.0807461,10,0.001
1579,116.9741,2249.9399,15.01935,24.0584,2.253,2.008,4.9,7.26,3.734,0.109,83.55,0.001645997,0.0807461,56,0
1580,30.1321,2265.8811,46.82744,22.8237,3.078,2.798,5.41,9.9,5.093,0.091,84.18,0.002849089,0.0807461,134,0
1581,1249.5432,2287.8521,104.9669,21.9474,4.208,3.812,5.92,10.56,7.84,0.094,58.62,0.004969707,0.0807461,259,0
1582,1091.4663,2312.5396,237.8266,21.0593,5.745,4.653,5.09,7.92,7.588,0.19,55.06,0.006898095,0.0807461,532,0.001
1583,685.786,2238.2192,2.108895,26.1899,0.968,0.442,7.51,7.92,2.353,0.544,-45.11,0.001067246,0.0807461,5,0.001
1584,3170.5859,2255.978,14.57391,24.0911,2.217,1.781,6.01,7.92,4.216,0.197,89.18,0.002664695,0.0807461,48,0
1585,3943.1799,2244.9812,6.700039,24.9348,1.633,0.882,7.35,5.28,3.698,0.46,51.66,0.001767091,0.0807461,14,0
1586,306.9941,2302.9824,288.2516,20.8506,5.856,4.476,4.27,5.94,6.168,0.236,-7.63,0.003195448,0.0807461,609,0.012
1587,3230.6606,2253.3301,10.56534,24.4403,1.957,0.983,7.82,10.56,5.368,0.498,-70.94,0.002560374,0.0807461,14,0
1588,2850.9785,2299.2412,105.6138,21.9407,4.115,3.751,5.09,7.26,5.995,0.088,-53.45,0.005352837,0.0807461,272,0
1589,1199.0079,2251.0068,11.20534,24.3764,1.477,0.973,8.69,6.6,5.596,0.341,29.58,0.005972061,0.0807461,13,0
1590,1774.9568,2256.8105,14.01675,24.1334,2.201,1.145,7.62,6.6,5.594,0.48,6.31,0.002786999,0.0807461,24,0
1591,1633.2963,2298.7756,86.40247,22.1587,5.272,3.341,5.26,7.92,7.458,0.366,12.72,0.004119304,0.0807461,259,0
1592,4062.5247,2256.1562,7.831087,24.7654,1.557,1.206,6.89,8.58,3.625,0.226,-12.89,0.0009178036,0.0807461,21,0
1593,1896.5802,2253.1108,3.933877,25.5129,1.019,0.645,8.12,10.56,3.233,0.367,-67.35,0.002200789,0.0807461,5,0
1594,1228.9017,2268.4802,24.70945,23.5178,2.352,1.669,7.6,10.56,7.491,0.29,-35.97,0.00548679,0.0807461,41,0
1595,74.4118,2256.6189,5.343532,25.1804,1.166,1.029,7.65,10.56,3.348,0.118,-54.14,0.002257163,0.0807461,7,0
1596,1923.8425,2268.8457,17.71777,23.879,2.043,1.981,6.9,10.56,5.607,0.03,44.89,0.002200789,0.0807461,43,0
1597,2929.6541,2288.8718,39.22783,23.016,2.965,2.608,5.77,10.56,5.03,0.12,81.54,0.00410242,0.0807461,106,0
1598,2777.7292,2280.0703,28.75051,23.3534,2.377,2.299,7.21,10.56,7.147,0.033,9.65,0.00304183,0.0807461,57,0
1599,811.5554,2280.8218,29.14598,23.3386,2.594,2.319,6.01,10.56,5.002,0.106,-39.27,0.001285633,0.0807461,82,0
1600,94.0578,2258.4546,4.045334,25.4826,1.66,0.596,7.37,6.6,3.297,0.641,15.15,0.002090013,0.0807461,6,0
1601,2124.9683,2276.5825,17.22826,23.9094,2.013,1.692,7.2,10.56,6.102,0.16,53.8,0.002522773,0.0807461,35,0
1602,3822.822,2258.6262,4.699569,25.3199,0.975,0.633,8.14,3.5,3.789,0.351,13.5,0.001598603,0.0807461,5,0
1603,425.3557,2280.2065,14.822,24.0727,2.093,1.689,7.41,7.26,5.328,0.193,63.25,0.003851798,0.0807461,29,0.001
1604,2658.2122,2287.6113,15.70078,24.0102,2.578,1.401,7.45,10.56,5.967,0.457,75.82,0.003713639,0.0807461,30,0
1605,2023.8608,2281.7073,19.8966,23.7531,2.322,1.86,6.81,10.56,5.807,0.199,55.81,0.002394556,0.0807461,49,0
1606,1946.8684,2281.9644,16.60083,23.9497,1.925,1.809,6.87,10.56,5.125,0.06,-36.85,0.002196798,0.0807461,43,0
1607,650.7051,2269.3535,4.214949,25.438,1.139,0.909,6.49,7.92,2.685,0.202,58.99,0.001064906,0.0807461,12,0
1608,2766.8223,2288.5276,44.41356,22.8812,2.863,2.382,6.65,10.56,6.947,0.168,-17.04,0.00340113,0.0807461,97,0
1609,757.482,2277.3101,6.871058,24.9074,1.58,1.473,6.33,7.26,3.34,0.068,-72.72,0.001187702,0.0807461,19,0
1610,1442.047,2278.9805,6.355424,24.9921,0.988,0.615,8.61,3.96,4.098,0.378,-66.84,0.004246337,0.0807461,7,0
1611,2511.3992,2314.7119,104.0227,21.9572,4.434,3.478,5.56,10.56,6.904,0.216,30.5,0.002608877,0.0807461,263,0
1612,1733.2375,2275.7776,7.898515,24.7561,1.073,0.895,8.9,10.56,4.719,0.166,8.42,0.003344776,0.0807461,4,0.001
1613,500.5394,2281.781,10.26647,24.4714,1.737,1.356,6.85,10.56,4.228,0.219,-13.6,0.003273727,0.0807461,27,0
1614,1561.9346,2298.5618,42.68403,22.9243,2.741,2.54,6.59,10.56,6.534,0.073,11.21,0.004250022,0.0807461,94,0
1615,1427.0997,2286.7939,17.69485,23.8804,1.823,1.212,8.29,10.56,7.319,0.335,-45.89,0.004011505,0.0807461,20,0
1616,2013.4813,2286.9543,11.64381,24.3348,1.669,1.407,7.3,10.56,4.875,0.157,-18.49,0.002362447,0.0807461,25,0
1617,3255.4922,2294.5076,13.14961,24.2027,2.477,1.224,7,10.56,5.064,0.506,-55.86,0.002437766,0.0807461,31,0
1618,2715.0686,2288.8618,13.88477,24.1437,1.87,1.638,6.74,10.56,5.126,0.124,25.36,0.003480587,0.0807461,33,0
1619,150.4151,2297.9192,17.90339,23.8677,2.494,2.108,5.38,5.94,4.166,0.155,36.95,0.0009976804,0.0807461,65,0
1620,441.4271,2293.5808,8.615659,24.6618,1.679,0.625,8.44,10.56,4.945,0.628,-86.61,0.003721072,0.0807461,6,0.007
1621,1733.7723,2302.7058,19.30664,23.7857,2.997,1.971,6.18,9.9,5.516,0.342,-55.83,0.003326945,0.0807461,58,0
1622,3796.5576,2314.2302,48.65603,22.7822,3.201,2.69,5.45,9.24,5.261,0.16,50.45,0.003201624,0.0807461,133,0
1623,2213.4373,2344.8347,117.3613,21.8262,4.601,3.562,5.43,10.56,6.987,0.226,62.84,0.00250411,0.0807461,289,0
1624,1545.1027,2290.6782,16.32624,23.9678,1.723,1.476,7.91,10.56,7.15,0.143,-25.56,0.004519485,0.0807461,25,0
1625,1326.818,2289.5015,4.006889,25.493,1.321,0.589,7.7,7.26,3.282,0.554,68.35,0.003748126,0.0807461,6,0
1626,236.7108,2291.8423,6.016346,25.0517,1.256,1.181,6.72,9.24,3.338,0.059,-16.82,0.002449214,0.0807461,16,0
1627,1065.3856,2292.2068,11.1197,24.3848,1.476,1.161,8.12,10.56,5.73,0.213,-37.87,0.006362346,0.0807461,16,0
1628,4131.9922,2340.489,98.03377,22.0216,4.285,3.629,5.1,6.6,6.233,0.153,-17.99,0.00109492,0.0807461,263,0
1629,3886.9875,2296.4248,8.363139,24.6941,1.676,1.339,6.94,9.24,3.791,0.201,0.96,0.001817108,0.0807461,20,0
1630,2062.2209,2290.4187,5.613723,25.1269,0.903,0.765,8.33,3.5,3.783,0.152,28.44,0.002561522,0.0807461,7,0.005
1631,968.5129,2298.3281,7.592292,24.7991,1.367,1.067,7.97,10.56,4.478,0.22,10.73,0.00384359,0.0807461,15,0
1632,1805.3938,2302.05,3.841241,25.5388,1.31,0.842,6.81,8.58,2.694,0.357,80.94,0.002288441,0.0807461,8,0
1633,1552.0695,2315.0269,15.69844,24.0104,2.166,1.242,7.93,10.56,6.883,0.427,86.94,0.004504756,0.0807461,25,0
1634,2469.8872,2301.2717,3.294036,25.7057,1.015,0.644,6.82,9.9,2.61,0.365,-28.89,0.002012878,0.0807461,8,0
1635,3726.0376,2348.8064,98.57664,22.0156,4.024,3.702,5.26,9.24,6.328,0.08,-32.96,0.00382588,0.0807461,262,0
1636,2457.113,2318.5417,14.99501,24.0601,1.885,1.761,7.38,10.56,5.779,0.066,70.57,0.00191584,0.0807461,32,0
1637,1136.3104,2312.6594,6.533418,24.9621,1.291,0.844,7.95,10.56,3.989,0.346,45.57,0.006572779,0.0807461,12,0
1638,489.5302,2315.8464,15.28549,24.0393,2.286,1.435,6.95,10.56,5.256,0.372,2.65,0.003179831,0.0807461,37,0
1639,2465.6272,2321.3784,19.46853,23.7767,2.065,1.775,7.01,10.56,5.803,0.141,1.33,0.001929045,0.0807461,44,0
1640,1061.423,2316.9729,7.750701,24.7766,1.581,0.934,7.51,10.56,4.732,0.409,31.42,0.007029789,0.0807461,12,0
1641,2242.4941,2321.5083,4.801542,25.2965,1.215,0.907,7.27,9.24,3.163,0.254,82.26,0.002358376,0.0807461,8,0
1642,1091.0797,2334.0469,23.82034,23.5576,2.251,1.579,7.67,10.56,8.122,0.299,-60.72,0.007475998,0.0807461,32,0
1643,3633.5745,2327.5713,6.714124,24.9325,1.457,1.025,7.33,10.56,3.927,0.297,-76.99,0.002307944,0.0807461,13,0.001
1644,1705.6486,2334.439,13.76825,24.1528,2.2,1.606,5.88,9.9,3.925,0.27,-17.74,0.003826233,0.0807461,46,0
1645,1023.8603,2361.7505,61.22475,22.5327,3.28,3.192,5.35,7.26,5.43,0.027,-34.81,0.006553735,0.0807461,163,0
1646,3616.3088,2330.293,5.589299,25.1316,1.268,0.971,7.78,10.56,3.832,0.234,59.62,0.002340883,0.0807461,8,0
1647,1429.1588,2330.9897,6.798268,24.919,1.365,0.95,7.8,7.92,4.085,0.304,75.97,0.003614508,0.0807461,14,0
1648,1109.2073,2339.6206,24.57647,23.5237,2.12,1.556,8.14,10.56,8.375,0.266,13.23,0.007475113,0.0807461,30,0
1649,2430.2136,2340.1292,24.20619,23.5402,2.897,1.8,6.79,10.56,5.711,0.379,9.13,0.00192194,0.0807461,64,0
1650,2138.4688,2341.926,9.40227,24.5669,1.822,1.52,6.45,10.56,4.206,0.165,2.08,0.003021334,0.0807461,24,0
1651,664.9197,2343.5051,15.26575,24.0407,2.185,1.998,5.73,9.24,4.305,0.086,23.68,0.001161456,0.0807461,50,0
1652,869.991,2342.314,13.06943,24.2094,1.691,1.615,6.84,10.56,4.559,0.045,16.13,0.003488364,0.0807461,30,0
1653,785.0499,2356.3574,48.94204,22.7758,3.117,2.536,5.59,9.24,5.016,0.186,-16.44,0.001582379,0.0807461,125,0
1654,3572.0029,2335.3638,2.696136,25.9231,0.792,0.59,8.39,6.6,2.591,0.255,89.63,0.002374729,0.0807461,5,0
1655,39.2841,2346.1025,13.35552,24.1858,1.947,1.36,7.44,10.56,5.973,0.302,-20.17,0.002877574,0.0807461,23,0
1656,4192.019,2345.5085,10.69532,24.427,1.472,0.923,8.33,10.56,5.271,0.373,-65.31,0.004382176,0.0807461,10,0
