NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2732,2567.9631,2254.9438,5.754281,25.1,1.857,1.063,6.45,6.6,3.338,0.428,-89.27,0.0003789522,0.0753541,18,0
2733,1667.3569,2262.7375,18.79974,23.8146,2.937,2.375,3.5,5.94,3.991,0.191,-8.62,0.0004191587,0.0753541,91,0
2734,2080.1885,2260.6348,15.54636,24.0209,2.401,1.719,5.92,8.58,4.39,0.284,73.15,0.000573978,0.0753541,48,0
2735,473.5282,2244.9934,4.830994,25.2899,0.994,0.902,7.93,7.92,3.467,0.092,32.46,-7.263698e-05,0.0753541,9,0
2736,1786.9896,2255.1797,9.56963,24.5478,2.306,1.234,6,9.24,3.738,0.465,5.83,0.0007519707,0.0753541,30,0
2737,2139.8884,2265.2332,16.13347,23.9807,2.373,2.18,6,9.9,4.992,0.081,-65.74,0.0005751907,0.0753541,54,0
2738,1404.5576,2263.4949,12.76224,24.2352,2.068,1.73,6.5,10.56,4.573,0.164,55.62,0.0009335324,0.0753541,39,0
2739,1004.6795,2252.3469,7.372589,24.831,1.656,1.278,6.94,9.9,3.988,0.229,-30.84,0.0004984314,0.0753541,17,0
2740,1077.0184,2278.4897,33.56134,23.1854,2.794,2.635,3.99,6.6,3.817,0.057,-79.48,0.00156672,0.0753541,117,0.001
2741,1702.6838,2260.6389,13.12889,24.2044,2.218,2.129,4.75,7.26,3.904,0.04,-47.85,-0.0002596293,0.0753541,55,0
2742,3714.4214,2278.4146,36.09526,23.1064,3.718,2.588,5.41,8.58,5.751,0.304,47.53,0.0008412591,0.0753541,124,0
2743,3443.3586,2262.0212,20.17825,23.7378,2.555,1.275,7.89,10.56,6.657,0.501,-29.36,0.001271963,0.0753541,29,0
2744,3221.2566,2283.5293,33.4454,23.1892,3.314,3.034,4.41,6.6,5.33,0.084,59.29,0.001759207,0.0753541,131,0
2745,2863.5815,2270.582,16.40181,23.9628,2.282,2.17,4.67,6.6,3.744,0.049,-46.14,0.0007588189,0.0753541,65,0
2746,1583.3831,2274.9446,22.20769,23.6337,2.896,2.087,6.47,8.58,5.922,0.279,66.45,0.002547704,0.0753541,67,0
2747,2884.5315,2421.7881,331.0382,20.7003,7.403,6.699,4.2,6.6,9.002,0.095,30.67,0.002623298,0.0753541,922,0
2748,584.8914,2283.3167,38.98318,23.0228,2.611,2.531,4,5.94,3.51,0.03,64.05,0.0005542009,0.0753541,123,0
2749,967.7959,2277.3452,9.662322,24.5373,2.062,1.801,5.16,6.6,3.578,0.126,82.17,0.0006856242,0.0753541,38,0
2750,2989.4282,2260.7681,3.732362,25.57,0.743,0.453,9.03,10.56,3.194,0.39,-70.34,0.0007925645,0.0753541,5,0
2751,7.5163,2258.5178,3.890546,25.525,0.826,0.446,9.37,10.56,3.307,0.461,19.62,-0.003317649,0.0753541,4,0
2752,3150.1704,2316.1453,78.6683,22.2605,4.666,4.376,4.38,7.92,7.016,0.062,38.06,0.0004156225,0.0753541,293,0
2753,3984.1814,2317.96,93.02293,22.0785,4.165,3.242,4.99,9.24,5.485,0.222,81.03,0.0009009915,0.0753541,237,0
2754,2231.1365,2282.9399,25.40067,23.4879,2.389,2.237,5.27,6.6,3.881,0.064,24.15,0.001194561,0.0753541,83,0
2755,2496.3877,2277.9988,9.124855,24.5994,2.056,1.35,6.48,10.56,3.838,0.344,-70.52,0.001244587,0.0753541,28,0
2756,1020.5792,2271.613,6.938134,24.8969,1.563,0.557,8.54,10.56,4.679,0.644,67.66,0.001071718,0.0753541,6,0
2757,3905.8816,2283.2932,17.58929,23.8869,2.286,1.981,6.89,10.56,5.898,0.134,43.14,0.0003064252,0.0753541,43,0
2758,499.5199,2265.3357,2.553925,25.982,0.935,0.472,7.52,10.56,2.275,0.495,0.44,-0.0001609668,0.0753541,5,0.008
2759,1829.0919,2296.6663,40.57614,22.9793,5.554,2.483,5.23,7.26,6.232,0.553,9.43,0.001463812,0.0753541,163,0
2760,4026.7185,2272.3831,5.251414,25.1993,1.544,0.65,7.68,10.56,3.692,0.579,-26.81,0.001001356,0.0753541,9,0
2761,4139.3042,2306.6492,26.38841,23.4465,3.402,2.168,6.12,10.56,5.798,0.363,86.09,-7.159945e-05,0.0753541,84,0
2762,590.9596,2321.2083,91.80242,22.0929,4.54,4.243,4.11,6.6,6.49,0.065,59.74,0.002642433,0.0753541,308,0
2763,2189.2283,2271.002,4.917964,25.2705,1.403,0.752,7.63,10.56,3.63,0.464,-5.91,0.0009452891,0.0753541,10,0
2764,2365.2668,2294.6697,19.27486,23.7875,2.733,2.341,4.94,6.6,4.228,0.143,-24.51,0.001561131,0.0753541,79,0
2765,3125.5508,2524.5161,598.731,20.0569,7.784,6.898,3.98,5.28,8.614,0.114,31.71,0.003205335,0.0753541,1214,0.001
2766,829.9753,2298.3169,20.8556,23.7019,3.133,2.323,5.37,7.26,4.809,0.259,56.59,0.0006461679,0.0753541,89,0
2767,1555.8835,2299.6958,57.77346,22.5957,5.579,3.028,4.81,6.6,7.156,0.457,2.62,0.001943902,0.0753541,218,0
2768,2397.5854,2279.1121,5.056838,25.2403,1.547,0.981,6.55,9.24,3.028,0.366,-36.54,0.001918588,0.0753541,15,0
2769,3455.5483,2289.554,10.8704,24.4094,2.588,1.704,5.22,6.6,4.13,0.341,-15.34,0.001049108,0.0753541,41,0
2770,1571.5856,2298.657,28.23739,23.3729,2.932,2.347,5.77,10.56,5.089,0.199,-32.71,0.001921701,0.0753541,92,0
2771,3268.3296,2296.5981,27.6656,23.3951,2.64,2.333,5.55,9.24,4.474,0.116,40.9,0.0005070853,0.0753541,86,0
2772,2270.7166,2352.9402,379.3568,20.5524,9.46,5.405,4.11,5.94,9.678,0.429,-16.28,0.001134152,0.0753541,1002,0
2773,2523.2043,2284.189,7.610742,24.7964,1.607,1.394,5.36,10.56,3.29,0.132,9.38,0.0006353006,0.0753541,23,0.002
2774,121.0011,2300.2131,16.60096,23.9497,2.79,1.87,5.54,10.56,4.868,0.33,-84.48,0.001599304,0.0753541,55,0
2775,2963.0171,2283.0493,4.02352,25.4885,1.239,0.878,7,9.9,2.574,0.291,-12.25,0.0009200324,0.0753541,12,0
2776,888.9297,2304.5786,22.57582,23.6159,3.243,2.51,4.6,7.26,5.037,0.226,41.92,0.0005293968,0.0753541,94,0
2777,2285.5974,2279.759,3.463361,25.6513,0.751,0.456,8.58,10.56,3.044,0.393,72.47,0.001447079,0.0753541,4,0
2778,1130.7433,2346.8386,145.1285,21.5956,5.244,4.846,4.58,6.6,7.413,0.076,49.02,0.00228424,0.0753541,436,0
2779,2376.1279,2292.7495,10.65277,24.4313,2.095,1.599,5.76,7.92,3.932,0.237,-4.43,0.001504622,0.0753541,37,0
2780,2662.6367,2300.8569,9.973948,24.5028,3.069,1.097,6.72,10.56,4.55,0.643,44.27,0.0001727737,0.0753541,25,0
2781,3945.2617,2329.417,109.9341,21.8972,4.35,4.287,4.04,5.94,5.997,0.014,51.93,0.0006786915,0.0753541,328,0
2782,2290.7458,2279.5896,4.143903,25.4565,0.753,0.451,8.94,7.92,3.503,0.401,18.94,0.001510506,0.0753541,4,0
2783,2077.7295,2297.8337,11.02445,24.3941,1.958,1.794,5.62,9.9,3.996,0.084,65.41,0.0003890746,0.0753541,38,0
2784,1482.483,2290.8586,6.794669,24.9196,1.806,1.264,6.47,9.24,3.702,0.3,32.76,0.001598376,0.0753541,15,0
2785,2741.4214,2336.1812,87.2243,22.1484,4.636,4.291,4,6.6,6.521,0.074,-87.42,0.0008153673,0.0753541,313,0
2786,2889.8401,2285.0928,5.453489,25.1583,1.377,0.818,7.78,10.56,3.886,0.405,41.17,0.0008247297,0.0753541,12,0
2787,1804.1918,2285.6128,6.235037,25.0129,2.072,0.767,6.95,10.56,3.528,0.63,-15.62,0.001054599,0.0753541,15,0.001
2788,318.566,2323.2485,51.75502,22.7151,3.929,3.119,4.65,6.6,5.393,0.206,45.88,6.508997e-05,0.0753541,186,0
2789,3578.8711,2286.5718,2.504087,26.0034,1.171,0.602,7.4,10.56,2.327,0.486,85.41,0.000837474,0.0753541,7,0
2790,3496.4741,2296.5056,12.80482,24.2316,1.905,1.528,7.05,10.56,5.126,0.198,-47.08,0.00110226,0.0753541,27,0
2791,3557.4031,2299.7046,7.251982,24.8489,1.359,0.7,8.48,10.56,4.581,0.485,35.78,0.0006730289,0.0753541,7,0
2792,3713.2751,2332.0234,87.60776,22.1436,4.113,3.915,3.91,5.94,5.479,0.048,69.89,0.0001517784,0.0753541,289,0
2793,3268.9402,2309.3271,13.99373,24.1352,2.856,1.245,6.64,10.56,5.453,0.564,-52.45,0.000312923,0.0753541,34,0
2794,3690.3901,2299.3313,5.051435,25.2415,1.678,0.906,6.47,8.58,3.18,0.46,70.61,0.0005298249,0.0753541,13,0.001
2795,1808.3062,2307.998,14.10763,24.1264,1.888,1.699,6.71,10.56,4.414,0.1,-57.59,0.001305714,0.0753541,40,0
2796,1068.439,2311.988,13.52224,24.1724,2.385,1.48,7.13,10.56,5.147,0.38,-61.07,0.001191671,0.0753541,28,0
2797,2823.6843,2298.6694,5.74259,25.1022,1.524,1.055,6.54,8.58,3.645,0.308,-89.6,0.0006677984,0.0753541,12,0
2798,99.0513,2329.7546,46.7522,22.8255,6.252,3.101,4.46,6.6,7.417,0.504,-16.56,0.00170862,0.0753541,150,0
2799,629.5574,2294.2263,1.720535,26.4108,0.75,0.448,7.17,8.58,1.724,0.403,-69.07,0.002213457,0.0753541,4,0
2800,2008.0695,2327.7156,42.58814,22.9268,3.057,2.679,4.75,5.94,4.489,0.124,63.12,6.90246e-05,0.0753541,120,0
2801,2608.231,2315.219,16.95486,23.9268,2.351,2.084,4.51,7.26,3.778,0.114,78.71,0.0005102539,0.0753541,63,0
2802,1618.672,2341.5959,86.96823,22.1516,5.204,4.133,5.54,10.56,8.48,0.206,-2.02,-0.0001556442,0.0753541,299,0
2803,1106.2891,2316.2578,15.40043,24.0312,2.55,1.979,4.5,6.6,3.493,0.224,-59.17,0.001694162,0.0753541,71,0
2804,4085.9429,2312.2266,21.33641,23.6772,3.139,2.131,7,10.56,7.06,0.321,1.49,0.000470253,0.0753541,49,0
2805,1944.4691,2317.0691,24.80715,23.5136,2.779,2.336,5.23,9.24,4.608,0.16,0.12,0.0009281142,0.0753541,88,0
2806,2861.2505,2341.9714,61.75046,22.5234,3.903,2.807,3.77,5.94,4.598,0.281,-73.33,0.00115186,0.0753541,184,0
2807,1963.0315,2319.2578,18.94574,23.8062,2.354,1.604,7.39,10.56,6.707,0.319,79.05,0.000709531,0.0753541,41,0
2808,1670.684,2303.8916,5.827304,25.0863,1.069,0.883,8.3,10.56,3.682,0.174,-12.94,5.024218e-05,0.0753541,10,0
2809,1828.9205,2311.6646,7.997327,24.7426,1.479,1.366,6.94,10.56,3.751,0.076,-31.42,0.001480547,0.0753541,21,0
2810,3405.1836,2315.4851,9.135773,24.5981,1.987,1.712,4.67,7.92,3.239,0.138,-82.67,0.0002551106,0.0753541,40,0
2811,2017.2008,2305.7446,5.925082,25.0683,1.436,1.174,6.57,8.58,3.407,0.183,-3.5,0.000241518,0.0753541,15,0
2812,1999.5221,2331,32.49269,23.2205,2.633,2.438,4.47,5.28,3.877,0.074,46.86,5.164202e-05,0.0753541,99,0
2813,2217.2795,2311.0559,9.225782,24.5875,1.974,1.325,5.96,9.24,3.687,0.329,10.12,0.001225927,0.0753541,33,0
2814,3295.136,2320.4102,16.44968,23.9596,2.629,2.079,4.86,6.6,4.023,0.209,-31.36,-9.789884e-05,0.0753541,68,0
2815,229.9733,2323.4412,19.48652,23.7757,2.531,1.767,6.43,10.56,5.126,0.302,-83.27,0.0002592173,0.0753541,59,0
2816,2018.3663,2336.6958,37.73296,23.0582,3.665,2.62,3.63,6.6,3.735,0.285,23.96,-6.913421e-05,0.0753541,132,0
2817,2035.5028,2305.8667,4.6783,25.3248,1.073,0.904,7.55,10.56,3.098,0.157,16.5,0.0002689277,0.0753541,9,0.002
2818,395.8052,2303.0168,3.865572,25.532,0.817,0.51,9.11,10.56,3.449,0.376,34.14,0.0001596702,0.0753541,5,0
2819,3536.7842,2329.0725,18.77957,23.8158,2.615,2.434,5.05,7.92,4.588,0.069,-71.23,0.0002973545,0.0753541,74,0
2820,1585.2842,2321.1294,13.66124,24.1613,2.354,1.613,6.77,6.6,4.662,0.315,25.72,0.0008981818,0.0753541,42,0
2821,1036.627,2319.5383,11.99385,24.3026,1.887,1.519,7.17,10.56,5.132,0.195,8.86,0.0007825019,0.0753541,27,0
2822,1597.3058,2314.908,5.86915,25.0786,1.686,0.862,7.3,10.56,3.867,0.489,-38.76,0.0008962814,0.0753541,14,0
2823,13.2162,2315.6008,7.848441,24.763,1.459,1.113,7.05,10.56,3.935,0.237,89.76,0.0003289471,0.0753541,19,0
2824,515.8272,2333.3762,12.11462,24.2917,2.345,1.568,6.93,9.24,5.25,0.331,-80.51,0.001474249,0.0753541,26,0
2825,1551.9761,2349.1487,54.59132,22.6572,3.988,3.365,4.92,7.26,5.977,0.156,-77.14,0.0005745749,0.0753541,195,0
2826,468.7297,2359.3813,32.88951,23.2074,3.321,2.847,5.36,9.24,5.827,0.143,17.94,0.0001584035,0.0753541,116,0
2827,4193.3359,2335.1606,47.06038,22.8184,3.089,2.745,3.6,6.6,3.919,0.112,-16.3,-0.0001849777,0.0753541,150,0
2828,2536.4819,2313.8984,3.224778,25.7288,1.153,0.99,7.54,10.56,2.624,0.142,-61.5,0.0007090959,0.0753541,7,0
2829,3610.2725,2337.771,31.70923,23.247,3.277,2.791,5.17,10.56,5.572,0.148,16.5,-0.0003478962,0.0753541,116,0
2830,3332.1089,2317.5022,6.562204,24.9574,1.602,1.252,5.26,9.24,3.048,0.218,45.39,-0.0001016855,0.0753541,22,0
2831,1165.4861,2310.8018,3.966854,25.5039,0.989,0.737,7.56,10.56,2.944,0.255,3.56,0.00102949,0.0753541,9,0
2832,830.2959,2333.2495,24.7042,23.5181,2.904,2.335,3.84,5.94,3.891,0.196,-29.95,0.0005362825,0.0753541,97,0
2833,638.4791,2331.7896,18.51238,23.8313,3.027,2.015,4.54,7.26,4.605,0.334,-23.73,0.004391615,0.0753541,76,0
2834,2796.6052,2361.188,46.60233,22.829,4.727,2.701,6.16,10.56,8.041,0.429,-75.99,0.001301933,0.0753541,141,0
2835,3626.5667,2334.3804,22.76622,23.6068,3.022,2.195,6.18,9.24,5.827,0.274,21.46,-0.0002863689,0.0753541,72,0
2836,1411.8071,2322.6318,10.62762,24.4339,1.817,1.499,7.25,10.56,4.656,0.175,36.88,-0.0001649808,0.0753541,29,0
2837,1415.5288,2336.759,26.05776,23.4602,2.863,1.782,7.68,10.56,8.345,0.378,52.59,-0.0004300812,0.0753541,43,0
2838,1656.1539,2347.4243,41.01772,22.9676,2.942,2.89,4.13,7.26,4.128,0.018,2.57,-0.0003581099,0.0753541,140,0
2839,429.2064,2317.4478,4.677012,25.3251,1.248,0.636,8.07,10.56,3.494,0.49,-52.74,0.0001275773,0.0753541,8,0
2840,1082.5114,2314.9666,3.891008,25.5248,0.794,0.5,9.14,9.24,3.289,0.37,-89.03,0.001370951,0.0753541,5,0
2841,3188.1956,2335.2063,13.25209,24.1943,2.202,1.964,5.54,9.24,4.754,0.108,-81.52,-0.0001515084,0.0753541,40,0
2842,107.4121,2372.8054,152.0854,21.5448,5.545,4.917,4.12,6.6,7.406,0.113,23.58,0.001674638,0.0753541,477,0
2843,464.7098,2322.1523,5.959568,25.062,1.566,0.954,6.96,10.56,3.549,0.391,37.29,8.144508e-05,0.0753541,15,0.001
2844,336.6681,2335.2256,14.87241,24.069,2.733,1.6,6.28,7.92,5.226,0.415,39.73,0.000114007,0.0753541,44,0
2845,1016.2727,2318.3765,2.443556,26.0299,0.961,0.646,6.42,3.5,2.167,0.327,17.87,0.0006352122,0.0753541,7,0
2846,1344.869,2322.1438,5.259529,25.1976,1.119,0.857,8.13,10.56,3.697,0.234,61.1,-0.0003597849,0.0753541,9,0.001
2847,39.8472,2400.7083,129.8102,21.7167,6.604,4.252,4.9,5.94,8.042,0.356,77.38,-7.25051e-05,0.0753541,452,0
2848,1446.8083,2324.2686,5.452147,25.1586,1.098,0.676,8.58,10.56,4.049,0.384,-71.5,-8.109204e-05,0.0753541,8,0
2849,1588.3466,2337.863,13.22941,24.1961,1.966,1.439,7.5,10.56,5.481,0.268,-76.6,0.0002966177,0.0753541,26,0
2850,893.7545,2362.2278,57.28856,22.6048,3.59,3.081,4.86,7.26,5.131,0.142,44.59,0.0004118504,0.0753541,179,0
2851,2592.9355,2342.8567,11.07915,24.3887,2.114,2.062,4.31,6.6,3.822,0.025,48.36,0.0008124338,0.0753541,43,0
2852,740.7698,2369.3555,51.82769,22.7136,3.733,2.664,7.44,10.56,11.738,0.286,87.66,0.005354807,0.0753541,84,0
2853,987.5699,2341.4448,9.247692,24.5849,1.615,1.477,5.93,8.58,3.393,0.086,-74.7,0.0003401364,0.0753541,26,0
2854,1157.5308,2357.2195,39.16185,23.0178,3.231,2.805,5.23,6.6,4.98,0.132,-28.94,0.002165613,0.0753541,136,0
2855,274.742,2336.1003,5.301726,25.189,1.372,1.091,6.75,8.58,3.046,0.205,33.25,-6.357658e-05,0.0753541,14,0
2856,3999,2334.9551,4.572321,25.3497,1.231,0.348,9.09,10.56,4.05,0.718,-65.41,0.001013113,0.0753541,5,0.004
2857,1741.6968,2350.3838,11.72612,24.3271,2.331,1.726,4.29,7.26,3.54,0.26,-80.91,0.0006975781,0.0753541,48,0
2858,120.5588,2336.4546,5.765745,25.0979,1.329,0.538,8.6,4.62,3.766,0.595,-45.32,0.001422434,0.0753541,8,0
2859,2142.8979,2352.4685,15.80564,24.003,2.466,1.996,4.15,7.92,3.785,0.19,-4.9,0.0005538361,0.0753541,64,0
2860,171.568,2335.9807,4.193237,25.4436,0.969,0.599,8.11,10.56,3.682,0.381,34.22,0.0007854925,0.0753541,7,0
2861,1447.8446,2347.4304,13.85983,24.1456,1.84,1.115,8.15,10.56,6.334,0.394,-43.71,-0.0001803889,0.0753541,17,0
2862,176.5144,2338.1167,3.927575,25.5147,0.923,0.669,8.01,4.62,3.087,0.275,-36.37,0.0007299452,0.0753541,6,0
2863,2619.8503,2344.0981,3.631457,25.5998,1.343,0.566,6.99,9.24,2.935,0.579,-50.4,0.0008318385,0.0753541,9,0
2864,3001.0376,2353.7668,10.67411,24.4292,2.692,1.516,5.9,10.56,4.699,0.437,-30.89,8.546412e-05,0.0753541,35,0
2865,547.7141,2352.1411,7.121032,24.8686,1.907,1.264,6.39,7.26,3.57,0.337,-80.02,0.003160265,0.0753541,20,0
2866,320.2574,2353.4746,10.34756,24.4629,2.057,1.739,5.28,7.26,3.552,0.154,39.46,-0.0001578305,0.0753541,42,0
2867,3348.426,2356.0586,12.32081,24.2734,2.116,1.635,6.26,8.58,4.233,0.227,69.41,-4.330126e-05,0.0753541,40,0
2868,196.1744,2368.9924,24.2396,23.5387,3.006,2.338,5.5,9.24,5.31,0.222,74.77,0.0007778719,0.0753541,82,0
2869,2805.1943,2371.8889,32.39366,23.2239,3.098,2.715,5.87,9.9,6.405,0.123,85.12,0.001407743,0.0753541,98,0
2870,1118.7714,2414.7576,69.32195,22.3978,4.118,3.099,5.02,7.92,6.018,0.247,72.84,0.004290419,0.0753541,203,0
2871,2053.9185,2369.5647,37.15306,23.075,3.157,2.871,5.61,6.6,5.529,0.09,17.66,0.0001078849,0.0753541,129,0
2872,3989.6282,2370.5815,46.26135,22.837,2.693,2.557,3.72,5.94,3.362,0.05,-25.19,0.0009611713,0.0753541,129,0.001
2873,1699.7173,2373.1213,39.17446,23.0175,4.307,2.633,4.98,8.58,6.426,0.389,37.4,-0.0003091371,0.0753541,147,0
2874,960.4675,2357.8645,10.80674,24.4158,2.346,1.702,6.3,9.24,4.548,0.275,34.56,0.0003401364,0.0753541,32,0
2875,3499.3738,2343.7993,2.65728,25.9389,0.755,0.447,7.89,5.28,2.996,0.408,-72.18,0.0006757714,0.0753541,4,0
2876,1705.5525,2349.175,3.583528,25.6142,1.313,0.486,7.97,9.24,2.849,0.63,-84.96,-0.0001422783,0.0753541,6,0.001
2877,1484.1802,2387.2549,70.63411,22.3775,3.613,3.463,4.19,5.94,5.307,0.042,24.61,0.0005024633,0.0753541,206,0
2878,1205.3687,2350.9202,9.284719,24.5806,1.933,1.256,7.07,10.56,4.261,0.35,-8.25,0.001095509,0.0753541,23,0
2879,147.8012,2374.3171,29.31195,23.3324,3.156,2.846,6.01,10.56,6.86,0.098,-80.78,0.00145007,0.0753541,88,0
2880,2602.9395,2365.7039,13.47605,24.1761,2.203,1.822,4.76,7.26,4.03,0.173,77.01,0.0005489846,0.0753541,46,0
2881,2681.6348,2382.989,38.16046,23.046,3.979,2.992,4.81,7.92,5.879,0.248,-64.05,0.0007637458,0.0753541,155,0
2882,1427.0348,2367.896,18.43091,23.8361,2.256,2.173,4.32,5.94,3.225,0.037,69.14,-2.964858e-05,0.0753541,73,0
2883,1994.3108,2358.1792,12.25433,24.2793,1.957,1.51,6.85,10.56,4.59,0.228,20.9,0.0001160906,0.0753541,29,0
2884,401.6423,2364.1453,17.907,23.8674,2.644,1.977,5.47,9.9,4.403,0.252,-10.22,3.95862e-05,0.0753541,64,0
2885,865.7486,2359.8584,8.186251,24.7173,1.725,1.518,4.85,8.58,2.94,0.12,48.83,0.0004588948,0.0753541,36,0
2886,2364.1489,2353.9678,4.460389,25.3766,1.015,0.661,8.04,5.28,3.821,0.349,-58.54,0.0002752221,0.0753541,8,0
2887,1881.0973,2371.259,13.52929,24.1718,2.368,1.698,5.72,10.56,4.215,0.283,78.14,0.001227167,0.0753541,45,0
2888,3465.0222,2354.1821,5.101566,25.2307,0.959,0.771,8.28,10.56,3.923,0.196,-89.03,0.0003887643,0.0753541,7,0
2889,3458.7732,2369.2615,9.502678,24.5554,1.392,0.971,8.5,10.56,4.831,0.303,16.75,0.0001829351,0.0753541,11,0
2890,710.8667,2355.6365,4.847586,25.2862,1.064,0.74,8.24,10.56,3.391,0.305,74.2,0.005679102,0.0753541,6,0
2891,2513.3311,2360.4658,10.15211,24.4836,1.94,1.352,7.26,10.56,4.616,0.303,-14.95,-7.01379e-06,0.0753541,20,0
2892,1644.642,2369.7932,17.0448,23.921,2.495,2.165,4.75,7.26,3.735,0.132,5.4,-0.0003489302,0.0753541,75,0
2893,1780.9811,2364.1628,8.503937,24.676,1.952,1.411,5.97,9.9,3.854,0.277,82.7,0.000841709,0.0753541,26,0
2894,4178.0093,2354.804,2.965834,25.8196,0.938,0.473,8.3,10.56,2.617,0.495,-36.52,0.0001605348,0.0753541,6,0
2895,3937.0979,2379.665,53.94871,22.67,4.218,2.677,4.99,6.6,5.41,0.365,3.09,0.0006511615,0.0753541,173,0
2896,1176.0593,2375.168,18.02764,23.8602,2.631,2.209,3.5,5.94,3.659,0.16,-58.31,0.002490459,0.0753541,81,0
2897,559.0364,2383.0703,21.47013,23.6704,2.846,2.45,4.98,6.6,4.496,0.139,72.88,0.003967623,0.0753541,87,0
2898,1838.0604,2379.2354,9.519098,24.5535,2.146,1.462,6.17,7.26,4.083,0.319,85.6,0.0009105786,0.0753541,29,0
2899,2071.9658,2375.5901,11.31574,24.3658,2.505,1.409,6.83,6.6,5.158,0.438,-55.05,3.926103e-05,0.0753541,25,0
2900,2103.6057,2360.1831,2.351374,26.0717,0.752,0.446,8.46,7.26,2.483,0.407,-70.64,0.0002049694,0.0753541,4,0.001
2901,3181.0134,2363.2031,5.389722,25.1711,1.198,0.652,8.63,4.62,4.392,0.456,-76.91,0.0003821467,0.0753541,7,0
2902,3271.7969,2384.3293,28.35773,23.3683,2.703,2.343,5.24,8.58,4.579,0.133,22.01,0.0003885342,0.0753541,89,0
2903,1937.3751,2394.7666,65.85414,22.4535,3.357,2.953,3.8,6.6,4.154,0.12,0.49,0.000611499,0.0753541,188,0.001
2904,3149.7729,2386.0073,25.59024,23.4798,2.668,2.434,6.2,7.26,5.179,0.088,-45.02,0.0008925152,0.0753541,83,0
2905,1198.3668,2392.5388,36.4136,23.0968,3.124,2.835,5.51,8.58,5.514,0.092,-84.78,0.002889345,0.0753541,124,0
2906,4043.2722,2444.001,235.5455,21.0698,5.934,5.448,4.02,5.94,7.282,0.082,-70.39,0.0006615643,0.0753541,618,0.001
2907,3098.7241,2397.0928,36.13668,23.1051,3.3,3.166,4.91,7.26,5.476,0.041,46.28,0.001060821,0.0753541,145,0
2908,909.5778,2373.9536,9.715489,24.5313,1.807,1.243,7.45,8.58,4.649,0.312,14.89,0.0003977535,0.0753541,22,0
2909,637.6464,2370.6455,3.655663,25.5926,1.065,0.779,7.47,10.56,2.744,0.268,-24.45,0.004939312,0.0753541,7,0
2910,2727.3425,2399.51,40.46819,22.9822,4.768,2.881,5.17,7.92,6.506,0.396,-17.7,0.0008184728,0.0753541,168,0
2911,1802.875,2384.4553,9.039149,24.6097,1.878,1.559,6.11,10.56,3.88,0.17,-57.64,0.0005404038,0.0753541,30,0
2912,2977.062,2372.1243,4.461331,25.3763,2.084,0.693,6.56,7.92,3.331,0.668,-15.96,8.145335e-05,0.0753541,9,0
2913,2836.4558,2397.0166,29.02098,23.3432,2.938,2.656,4.43,6.6,4.46,0.096,-56.09,0.001698133,0.0753541,114,0
2914,2570.1721,2394.6604,30.56584,23.2869,2.622,2.362,4.61,7.92,3.855,0.099,8.35,-0.0001782401,0.0753541,101,0
2915,4.9982,2431.1758,39.63726,23.0047,5.099,1.653,7.64,10.56,12.083,0.676,-85.66,-0.001126897,0.0753541,57,0
2916,1117.8405,2442.6494,185.1516,21.3312,6.137,5.615,4.05,6.6,8.469,0.085,-46.22,0.003018813,0.0753541,570,0
2917,2031.7773,2388.303,14.80692,24.0738,2.161,1.983,5.66,9.24,4.042,0.082,-84.06,0.0003002943,0.0753541,54,0
2918,793.0219,2382.04,6.824699,24.9148,1.825,0.965,7.24,10.56,3.765,0.471,-59.67,0.002213151,0.0753541,14,0
2919,2933.1528,2407.0352,34.45642,23.1568,3.322,2.61,4.78,6.6,4.737,0.214,-50.6,0.001209607,0.0753541,122,0
2920,642.4012,2389.2756,12.90981,24.2227,1.988,1.742,6,8.58,3.854,0.124,47.45,0.005209294,0.0753541,42,0
2921,2882.5015,2391.5896,17.53571,23.8902,2.096,1.843,6.77,7.26,5.116,0.121,21.16,0.001452085,0.0753541,50,0
2922,845.8835,2399.333,25.12912,23.4996,2.491,2.324,4.01,7.26,3.519,0.067,-56.3,0.001098376,0.0753541,85,0
2923,1691.6334,2401.3604,20.31232,23.7306,2.717,2.154,6.23,9.9,5.949,0.207,-13.11,-0.0003365576,0.0753541,44,0
2924,2064.7432,2383.0259,7.876232,24.7592,1.799,1.01,7.58,10.56,4.28,0.438,-31.98,7.295488e-05,0.0753541,15,0
2925,1849.8617,2453.1633,151.3966,21.5497,6.765,4.577,3.84,6.6,7.839,0.323,-41.19,0.001184354,0.0753541,499,0
2926,469.7312,2402.6204,18.32688,23.8423,2.667,2.402,4.11,6.6,4.072,0.099,-38.12,0.0001479557,0.0753541,83,0
2927,1731.6772,2387.2422,5.718719,25.1068,1.429,1.125,7.16,7.26,3.647,0.213,-42.37,-0.0001170034,0.0753541,7,0
2928,2638.2913,2410.1675,40.00715,22.9947,3.218,3.202,4.27,6.6,4.956,0.005,58.73,0.0004531358,0.0753541,156,0
2929,689.1367,2390.323,8.813456,24.6371,2.04,1.465,4.89,9.24,3.543,0.282,4.03,0.005937185,0.0753541,33,0
