NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
770,1722.25,640.0422,12.30555,24.2747,1.887,1.638,7.12,10.56,5.151,0.132,21.13,0.007821967,0.0741076,30,0
771,3342.0005,635.4594,3.696777,25.5804,1.503,0.654,7.01,10.56,2.936,0.564,69.64,0.005815072,0.0741076,9,0
772,4187.4448,693.0558,135.6188,21.6692,6.864,4.346,4.32,6.6,8.09,0.367,-37.96,0.005852981,0.0741076,490,0
773,1897.4071,655.762,29.42517,23.3282,2.517,2.466,4.79,5.94,3.721,0.02,-47.11,0.00491232,0.0741076,103,0
774,474.4361,650.4743,23.4203,23.576,2.592,2.321,4.88,6.6,3.911,0.104,-3.89,0.004175776,0.0741076,89,0
775,2266.0732,645.783,10.04506,24.4951,2.071,1.384,6.7,10.56,4.268,0.332,69.17,0.002465594,0.0741076,28,0
776,621.7842,656.9886,27.31816,23.4089,2.591,2.177,5.91,10.56,4.786,0.16,-53.55,0.003607364,0.0741076,78,0
777,2382.0166,641.7645,5.92616,25.0681,1.69,1.352,6.59,6.6,3.405,0.2,-53.96,0.002511004,0.0741076,16,0.001
778,2667.3606,642.1357,6.553944,24.9587,1.357,1.099,7.34,10.56,3.991,0.19,-24.18,0.005801518,0.0741076,15,0
779,1542.5118,636.8902,4.818656,25.2927,1.208,0.744,7.43,10.56,3.402,0.384,-7.54,0.004979016,0.0741076,10,0
780,3204.1245,658.1611,26.02452,23.4615,2.794,2.209,6.41,10.56,6.103,0.209,-7.88,0.004787885,0.0741076,72,0
781,3537.1003,648.2113,10.64404,24.4322,1.953,1.526,6.34,10.56,3.989,0.219,-17.9,0.003388901,0.0741076,35,0
782,2140.2107,660.7565,17.73312,23.878,2.393,2.121,6.34,5.94,4.838,0.114,84.44,0.004139876,0.0741076,62,0
783,406.3831,654.7773,12.14054,24.2894,2.082,1.61,6.46,3.5,4.241,0.226,-52.81,0.001668669,0.0741076,33,0
784,3323.5159,680.928,43.39963,22.9063,4.086,2.896,5.82,10.56,6.832,0.291,66.7,0.004670841,0.0741076,152,0
785,3229.9023,657.3813,15.48058,24.0255,2.087,1.65,6.98,10.56,4.868,0.209,3.26,0.004393392,0.0741076,41,0
786,290.3964,657.3021,11.6768,24.3317,2.12,1.671,5.92,3.5,4.043,0.212,14.51,0.002785566,0.0741076,40,0
787,3269.8992,654.6061,9.830973,24.5185,1.655,1.135,7.78,10.56,4.984,0.314,79.65,0.00435702,0.0741076,20,0
788,751.6282,679.8725,52.17234,22.7064,2.762,2.671,4.66,5.94,3.803,0.033,60.63,0.001728918,0.0741076,132,0.001
789,2679.3735,662.4396,8.815578,24.6369,2.164,1.356,6.31,7.26,4.077,0.373,-64.21,0.005755045,0.0741076,27,0
790,2541.0151,647.3589,2.993747,25.8095,1.148,0.719,7.09,7.92,2.715,0.374,-11.53,0.003079621,0.0741076,5,0
791,4130.0161,671.7455,23.60443,23.5675,2.784,2.505,5.05,8.58,4.39,0.1,50.39,0.003454658,0.0741076,93,0
792,3293.3496,663.1143,6.602644,24.9507,1.429,1.088,7.31,5.28,4.016,0.238,-59.07,0.004101403,0.0741076,15,0
793,3583.0723,660.4532,7.088625,24.8736,1.944,1.154,6.27,6.6,3.781,0.407,-57.54,0.002822481,0.0741076,19,0
794,1663.4423,665.8666,18.51408,23.8312,2.301,1.797,7.45,10.56,6.919,0.219,-36.69,0.007640756,0.0741076,34,0
795,2987.7834,660.7134,9.901974,24.5107,1.725,1.487,7.37,10.56,4.905,0.138,-15.61,0.007728811,0.0741076,23,0
796,2356.0728,658.6437,6.13953,25.0297,1.496,1.275,5.82,8.58,2.887,0.148,-5.01,0.003394008,0.0741076,22,0
797,2125.8284,654.676,7.561338,24.8035,1.263,0.94,8.56,10.56,4.364,0.256,-24.41,0.004139876,0.0741076,13,0.001
798,2499.8171,662.2389,5.782724,25.0947,1.822,1.442,4.03,6.6,2.991,0.209,31.94,0.003081123,0.0741076,25,0
799,3769.0657,675.278,14.6927,24.0822,2.201,1.636,6.75,10.56,5.316,0.257,-53.56,0.001392829,0.0741076,36,0
800,3447.0989,674.2536,23.07984,23.5919,3.009,2.222,5.45,9.24,5.231,0.262,-5.7,0.005681563,0.0741076,81,0
801,3019.8425,665.9019,7.03108,24.8824,1.682,1.13,7.45,10.56,3.898,0.328,-15.12,0.006458068,0.0741076,11,0
802,1690.4697,659.2823,6.336433,24.9954,1.295,1.083,7.17,10.56,3.83,0.163,-62.65,0.008146163,0.0741076,15,0.001
803,3556.6829,657.512,5.767737,25.0975,1.01,1.006,7.81,10.56,3.933,0.004,39.74,0.002961531,0.0741076,6,0
804,3370.9492,665.6417,8.061508,24.734,1.766,1.407,6.21,9.24,3.751,0.203,17.19,0.006180199,0.0741076,26,0
805,2728.4905,675.1061,23.90215,23.5539,3.431,1.573,7.95,10.56,10.496,0.541,-65.49,0.004708782,0.0741076,38,0
806,1643.6428,674.6285,16.2202,23.9749,2.313,1.912,6.74,10.56,5.268,0.173,-46.28,0.007173544,0.0741076,47,0
807,3115.2786,664.6804,8.259318,24.7076,1.804,1.363,5.61,10.56,3.643,0.245,19.07,0.005329009,0.0741076,27,0
808,744.5707,711.3542,141.3848,21.624,4.739,4.493,4.25,6.6,6.156,0.052,53.04,0.001847854,0.0741076,401,0.001
809,2614.8481,756.1007,454.2385,20.3568,7.999,6.763,4.1,5.94,9.609,0.154,-47.29,0.005416261,0.0741076,1105,0.001
810,543.7527,660.2029,6.506382,24.9667,1.197,0.849,8.75,10.56,4.19,0.291,46.27,0.004365753,0.0741076,10,0
811,251.729,686.6396,26.04322,23.4608,2.871,2.619,5.59,9.24,5.237,0.088,-50.96,0.004171309,0.0741076,101,0
812,3574.5959,682.2574,24.41154,23.531,2.838,2.419,4.73,5.94,4.262,0.148,9.04,0.00270294,0.0741076,95,0
813,1570.5822,661.7766,3.58901,25.6126,0.748,0.453,9.03,10.56,3.194,0.395,70.78,0.004339831,0.0741076,3,0.002
814,1044.8262,784.9626,624.5984,20.011,9.104,7.366,3.9,5.94,10.206,0.191,-58,0.003074732,0.0741076,1445,0.001
815,4119.7695,678.2814,13.36434,24.1851,2.107,2.009,5.37,7.26,3.647,0.046,-18.46,0.003226513,0.0741076,55,0
816,1724.259,667.8867,5.920811,25.069,1.568,1.039,6.81,10.56,3.483,0.337,12.73,0.00856647,0.0741076,15,0
817,1250.2863,679.2158,14.928,24.065,2.864,1.943,5.15,7.26,4.448,0.321,3.64,0.004217664,0.0741076,63,0
818,179.3516,767.6334,860.5853,19.663,7.642,7.085,3.57,5.28,8.534,0.073,2.31,0.005412952,0.0741076,1393,0.003
819,1107.0614,699.1816,34.35797,23.1599,3.447,2.625,4.79,7.92,4.849,0.239,-55.79,0.004624249,0.0741076,126,0
820,2318.1421,681.7711,13.25116,24.1944,2.218,2.044,5.36,7.92,4.118,0.079,34.55,0.003163095,0.0741076,49,0
821,1224.0002,688.6142,22.09316,23.6394,2.581,2.352,6.09,6.6,4.979,0.089,3.16,0.004404396,0.0741076,79,0
822,1057.3545,668.465,5.11089,25.2288,1.176,1.011,6.83,10.56,3.379,0.14,-7.03,0.004263751,0.0741076,12,0
823,2722.2947,686.8973,20.83113,23.7032,2.74,1.614,6.91,10.56,5.869,0.411,-44.72,0.005130417,0.0741076,48,0
824,2728.4575,685.4114,22.53594,23.6178,2.591,1.878,6.76,9.9,6.44,0.275,-42.91,0.0050651,0.0741076,47,0
825,1811.2772,692.391,22.40443,23.6242,2.642,2.438,4.76,7.26,4.043,0.077,0.23,0.005150737,0.0741076,89,0
826,1216.2462,669.9992,3.184085,25.7425,1.486,0.43,8.08,10.56,2.739,0.711,22.93,0.0046977,0.0741076,8,0.002
827,3130.4768,689.6862,10.92937,24.4035,2.383,1.762,4.56,7.26,3.903,0.261,87.47,0.004939069,0.0741076,38,0
828,495.7698,685.3387,9.548339,24.5502,1.749,1.43,7.22,10.56,4.771,0.182,83.99,0.004237537,0.0741076,20,0
829,2834.9597,696.3279,32.60878,23.2167,3.018,2.618,6.08,10.56,5.825,0.132,25.86,0.008326792,0.0741076,106,0
830,4002.4089,719.7663,63.40651,22.4947,3.669,2.989,4.95,5.94,4.731,0.185,-6.14,0.0009716612,0.0741076,197,0
831,2003.0338,679.979,3.094538,25.7735,1.162,0.603,6.78,10.56,2.665,0.481,-77.2,0.00411367,0.0741076,8,0
832,2420.4019,690.2781,13.49318,24.1747,2.374,1.804,5.5,9.9,4.084,0.24,-8.07,0.003478141,0.0741076,49,0
833,3568.6777,709.637,46.05434,22.8418,2.788,2.556,4.2,6.6,3.611,0.083,-88.45,0.002181202,0.0741076,129,0.001
834,465.4829,700.7563,21.05791,23.6915,2.976,2.381,5.69,7.26,5.23,0.2,32.85,0.003869373,0.0741076,85,0
835,1220.2942,729.7865,70.45372,22.3802,4.9,3.18,5.31,9.9,7.035,0.351,49.6,0.003895392,0.0741076,231,0
836,3048.4907,688.9861,6.445263,24.9769,1.636,1.491,6.07,7.92,3.4,0.089,24.37,0.005116703,0.0741076,20,0
837,202.6078,689.5228,4.994468,25.2538,2.056,1.031,5.87,3.5,3.185,0.498,-87.12,0.004811863,0.0741076,17,0.001
838,1915.249,686.5627,7.735545,24.7788,1.568,1.184,7.36,10.56,4.203,0.245,-46.24,0.004335594,0.0741076,15,0
839,1329.2856,680.3437,4.549292,25.3551,0.912,0.722,8.58,10.56,3.624,0.208,5.04,0.003078713,0.0741076,5,0
840,2851.1089,718.5179,78.45824,22.2634,3.634,3.543,5.39,5.94,5.593,0.025,80.51,0.008578689,0.0741076,223,0
841,2776.7937,701.1396,19.8502,23.7556,2.494,2.174,5.03,6.6,3.719,0.128,7,0.005732341,0.0741076,77,0
842,2325.3772,688.8311,8.261141,24.7074,2.041,1.247,5.97,9.9,3.44,0.389,18.31,0.003326614,0.0741076,31,0
843,3265.1042,714.6877,67.81374,22.4217,3.619,3.032,4.64,5.94,4.649,0.162,8.72,0.004211146,0.0741076,193,0
844,506.9465,687.1331,8.461993,24.6813,1.577,1.087,7.47,10.56,4.468,0.311,28.5,0.004288339,0.0741076,19,0
845,2649.3184,716.1983,36.54194,23.093,3.159,2.683,5.42,7.26,5.096,0.151,59.29,0.006410134,0.0741076,124,0
846,1467.9351,705.3507,16.96191,23.9263,3.211,1.854,5.97,7.92,5.314,0.423,-49.49,0.003745842,0.0741076,63,0
847,222.4714,702.8303,13.9273,24.1403,1.985,1.761,6.43,10.56,4.195,0.113,29.38,0.005025979,0.0741076,40,0
848,1570.177,689.2166,6.064986,25.0429,1.055,0.895,7.95,4.62,4.192,0.152,-3.86,0.004105142,0.0741076,10,0
849,3075.6875,688.1669,4.052091,25.4808,0.95,0.654,8.38,10.56,3.34,0.311,-14.28,0.005061299,0.0741076,5,0
850,1689.9219,784.6012,114.8467,21.8497,5.544,4.24,4.93,7.26,7.524,0.235,29.29,0.00615644,0.0741076,379,0
851,1980.234,789.3213,367.9078,20.5857,7.112,5.782,4.4,5.94,8.305,0.187,85.02,0.005412525,0.0741076,868,0.001
852,1029.465,707.5917,14.1065,24.1265,2.017,1.675,6.18,9.24,4.014,0.169,-55.56,0.004105753,0.0741076,44,0
853,3463.9919,718.0896,22.6341,23.6131,2.819,2.221,6.43,10.56,6.206,0.212,-60.56,0.002976376,0.0741076,62,0
854,1700.5,709.8065,16.07368,23.9847,2.344,1.803,7.25,10.56,6.044,0.23,-74.02,0.007364239,0.0741076,36,0
855,1297.3489,696.8886,4.237693,25.4322,1.06,0.425,9.21,5.28,3.503,0.599,77.18,0.00336041,0.0741076,6,0
856,3685.2712,704.8225,5.895709,25.0737,1.581,1.068,6.37,7.92,3.067,0.324,71.27,0.001986288,0.0741076,17,0
857,631.7258,720.3397,15.82597,24.0016,2.799,1.79,6.21,7.92,5.31,0.36,-58.59,0.004131414,0.0741076,49,0
858,883.528,711.3168,9.252441,24.5844,2.262,1.397,5.73,8.58,3.743,0.382,-60.18,0.001262057,0.0741076,31,0
859,3773.3157,708.7659,8.913318,24.6249,1.865,1.161,6.37,9.9,3.842,0.377,86.02,0.001157036,0.0741076,26,0
860,6.3983,773.6731,181.2747,21.3542,5.617,3.8,3.81,5.94,5.7,0.323,89.36,0.004052252,0.0741076,406,0.001
861,2279.6052,744.6336,107.4985,21.9215,4.747,4.031,3.93,6.6,6.157,0.151,-15.05,0.002227911,0.0741076,333,0
862,1906.9595,735.899,50.45694,22.7427,3.406,2.977,4.42,5.94,4.741,0.126,-79.03,0.004622285,0.0741076,162,0
863,1518.3363,726.6745,16.20975,23.9756,2.053,1.332,7.79,10.56,7.275,0.351,14.59,0.002919369,0.0741076,27,0
864,1610.6874,717.4702,19.47593,23.7763,2.465,2.172,6.95,10.56,6.154,0.119,11.47,0.005747795,0.0741076,50,0
865,2020.2589,708.7848,5.782043,25.0948,1.551,0.791,7.7,10.56,3.642,0.49,25.21,0.004135335,0.0741076,14,0
866,2800.9219,722.2976,12.98252,24.2166,2.499,1.963,5.25,9.24,4.231,0.215,4.46,0.007048451,0.0741076,54,0
867,1361.1921,786.3976,48.99995,22.7745,3.606,3.37,5.49,9.9,6.448,0.066,-81.04,0.002284818,0.0741076,169,0
868,340.9367,707.0425,1.599952,26.4897,0.907,0.523,5.73,8.58,1.59,0.424,-46,0.003151806,0.0741076,7,0
869,3803.6841,718.3049,7.542401,24.8062,1.937,1.561,5.45,9.24,3.71,0.194,9.67,0.0007525029,0.0741076,22,0
870,3984.5378,740.5678,28.35269,23.3685,3.598,2.416,5.76,9.24,5.756,0.328,-64.58,0.001092283,0.0741076,102,0
871,728.7972,744.7112,37.93545,23.0524,3.893,2.787,5.47,8.58,6.334,0.284,75.35,0.002105939,0.0741076,137,0
872,3093.5361,729.4885,8.452354,24.6826,2.092,1.353,6.37,7.26,3.993,0.353,-66.58,0.004144515,0.0741076,25,0
873,2824.4998,719.8638,6.96691,24.8924,1.064,0.913,8.79,10.56,4.335,0.142,9.17,0.007719785,0.0741076,8,0.001
874,294.7314,785.1833,175.9718,21.3864,5.668,5.349,4.86,6.6,8.171,0.056,-29.24,0.004517893,0.0741076,529,0
875,1525.4958,745.5004,63.55265,22.4922,5.138,2.875,5.16,6.6,6.624,0.44,-1.31,0.002893634,0.0741076,218,0
876,1737.6791,748.4087,25.92514,23.4657,2.768,2.47,5.09,8.58,4.515,0.108,-79.79,0.005196857,0.0741076,96,0
877,1719.3577,744.5424,22.68411,23.6107,2.703,2.26,5.4,7.26,4.224,0.164,87.85,0.005782088,0.0741076,80,0
878,1151.5022,719.9663,2.633494,25.9487,0.785,0.5,7.84,7.26,2.786,0.363,-89.17,0.004249866,0.0741076,5,0
879,97.0704,740.7364,20.99671,23.6946,2.369,2.261,4.62,6.6,3.604,0.046,10.87,0.005730581,0.0741076,79,0
880,3639.0081,727.6121,4.669317,25.3269,1.209,0.88,7.06,10.56,3.235,0.272,-68.84,0.001763801,0.0741076,10,0
881,2032.897,729.4468,8.467759,24.6806,1.591,0.922,7.94,10.56,5.061,0.42,-26.86,0.00399793,0.0741076,11,0
882,253.9146,742.3371,11.41565,24.3562,2.418,1.632,5.95,7.26,4.253,0.325,53.4,0.005242643,0.0741076,42,0
883,339.5786,739.7258,9.82653,24.519,2.119,1.561,4.83,7.92,3.409,0.263,39.4,0.004350141,0.0741076,39,0
884,2505.5168,740.7792,10.59502,24.4372,1.895,1.592,6.11,9.9,4.102,0.16,20.28,0.00362671,0.0741076,31,0
885,4073.8486,730.0147,5.114594,25.228,1.428,0.625,7.96,10.56,3.474,0.562,-17.74,0.002383372,0.0741076,9,0
886,2728.8215,820.9883,14.96767,24.0621,1.993,1.867,7,10.56,5.383,0.063,-42.8,0.007157515,0.0741076,37,0
887,2358.2913,745.6544,13.49749,24.1744,2.088,1.67,6.72,8.58,4.618,0.2,85.8,0.003470017,0.0741076,37,0
888,2445.0164,744.4672,8.654384,24.6569,1.752,1.655,5.73,7.92,3.513,0.055,-18.42,0.003662761,0.0741076,35,0
889,3204.7827,759.2536,33.19482,23.1973,3.225,2.332,7.03,10.56,8.475,0.277,19.02,0.004373711,0.0741076,80,0
890,3899.0342,751.8839,15.16909,24.0476,2.514,2.204,5.84,7.92,4.624,0.123,38.13,0.0009844835,0.0741076,55,0
891,2726.9373,753.1487,18.72379,23.819,2.347,2.124,5.29,7.92,3.764,0.095,38.47,0.006974447,0.0741076,70,0
892,558.1593,745.8856,9.366938,24.571,1.726,1.449,6.99,7.26,4.376,0.161,-28.6,0.004575822,0.0741076,24,0
893,2778.8528,749.5322,11.4664,24.3514,1.732,1.693,6.87,10.56,4.481,0.023,-87,0.007150754,0.0741076,36,0
894,2842.2483,772.8476,31.91198,23.2401,3.864,2.528,6.11,7.92,6.896,0.346,-88,0.006755868,0.0741076,102,0
895,2685.3762,753.5518,13.50985,24.1734,2.099,1.727,6.87,7.92,5.502,0.177,62.3,0.006958296,0.0741076,29,0
896,1646.9878,748.6989,17.72723,23.8784,1.878,1.314,8.33,10.56,6.745,0.3,37.74,0.006489436,0.0741076,21,0
897,1853.2458,741.4578,5.282084,25.193,1.355,0.631,8.23,7.92,3.925,0.535,-43.11,0.004484188,0.0741076,7,0.001
898,619.6017,786.4044,60.18061,22.5514,4.387,2.855,4.96,6.6,5.624,0.349,-88.81,0.004642949,0.0741076,193,0
899,3327.1011,750.4994,8.65871,24.6564,2,0.854,7.61,10.56,4.804,0.573,-56.34,0.0035421,0.0741076,12,0
900,2697.9543,769.805,43.15123,22.9125,3.423,2.76,5.36,7.26,5.106,0.194,1.57,0.007026115,0.0741076,141,0
901,3393.373,746.6763,4.415035,25.3877,1.212,0.848,7.38,8.58,3.396,0.3,55.79,0.002999973,0.0741076,10,0
902,368.1696,772.6262,26.48009,23.4427,3.83,1.938,6.07,9.9,6.529,0.494,57.79,0.004172774,0.0741076,86,0
903,1536.1078,770.9708,28.02177,23.3813,3.788,2.245,4.25,7.92,4.956,0.407,-39.64,0.003185853,0.0741076,112,0
904,308.2343,760.6967,17.2574,23.9076,2.398,1.403,7.91,10.56,6.462,0.415,-74.18,0.004469431,0.0741076,33,0
905,3287.9651,742.9952,2.621513,25.9536,0.916,0.536,7.79,9.24,2.263,0.414,-44.63,0.003852229,0.0741076,5,0
906,4188.3491,759.229,19.57849,23.7706,2.474,2.038,4.87,5.94,3.624,0.176,-12.56,0.004458971,0.0741076,74,0
907,2684.7312,777.1055,36.22609,23.1024,3.442,2.612,6.25,10.56,7.092,0.241,-61.88,0.007055786,0.0741076,105,0
908,2503.7297,769.9276,34.0795,23.1688,4.011,2.727,6.31,9.9,8.132,0.32,9.75,0.003955169,0.0741076,98,0
909,4028.0352,808.5849,116.0516,21.8384,5.07,4.364,4.5,6.6,6.721,0.139,-65.28,0.003248424,0.0741076,369,0
910,29.0189,778.5025,42.90239,22.9188,3.372,2.674,5.55,10.56,5.624,0.207,-57.89,0.00428771,0.0741076,132,0
911,593.8376,764.4294,22.21545,23.6334,2.588,1.624,7.97,10.56,8.565,0.372,-59.96,0.004537868,0.0741076,35,0
912,64.5886,759.6063,10.46315,24.4508,1.707,1.329,7.41,10.56,4.883,0.222,-82.55,0.004801972,0.0741076,25,0
913,1189.5845,760.2117,13.29064,24.1911,1.965,1.775,6.05,10.56,3.903,0.097,15.22,0.003414589,0.0741076,42,0
914,1642.3466,773.9721,34.69777,23.1492,2.575,2.377,4.82,5.28,3.68,0.077,1.57,0.006456843,0.0741076,104,0
915,589.2331,771.9106,29.87366,23.3118,2.392,2.038,7.75,10.56,9.721,0.148,33.5,0.004660978,0.0741076,42,0
916,4126.2666,764.4114,7.006488,24.8862,1.568,1.511,5.85,8.58,3.367,0.036,-25.3,0.00247776,0.0741076,22,0
917,4112.5269,790.5467,57.05073,22.6093,3.51,3.444,5.06,7.26,5.345,0.019,65.89,0.002529417,0.0741076,195,0
918,1939.2408,763.079,6.837792,24.9127,1.672,1.117,7.19,10.56,3.602,0.332,-3.44,0.005384565,0.0741076,18,0
919,441.0699,782.1587,8.305833,24.7015,1.783,1.139,7.29,10.56,4.577,0.361,-79.38,0.003944255,0.0741076,18,0
920,2491.3074,775.7938,19.8352,23.7564,2.65,1.935,6.33,10.56,5.176,0.27,-21.45,0.00409254,0.0741076,61,0
921,3767.4858,762.5544,5.547606,25.1397,1.535,1.001,6.77,9.9,3.216,0.348,-7.31,0.001221579,0.0741076,15,0
922,217.7463,781.2756,17.65465,23.8829,2.362,2.097,5.47,7.92,4.274,0.112,-89.74,0.005735703,0.0741076,65,0
923,2314.4998,766.1356,5.645268,25.1208,1.577,0.761,7.45,10.56,3.387,0.517,35.45,0.002631281,0.0741076,11,0
924,1697.9431,763.4557,2.997943,25.8079,1.305,0.334,8.05,6.6,2.86,0.744,-49.11,0.0062709,0.0741076,5,0
925,2685.5388,809.4648,49.04726,22.7735,4.182,3.404,5.79,9.24,7.311,0.186,76.87,0.007150308,0.0741076,157,0
926,583.122,779.2586,29.03745,23.3426,2.716,1.692,8.11,10.56,9.041,0.377,-31.38,0.004770927,0.0741076,31,0
927,4098.1445,787.452,22.60095,23.6147,3.078,1.706,7.17,10.56,7.696,0.446,47.66,0.002689044,0.0741076,39,0
928,2947.8467,777.4688,14.28978,24.1124,2.796,1.621,6.52,7.92,5.118,0.42,-16.68,0.004785256,0.0741076,44,0
929,1205.3065,770.9759,5.163963,25.2175,1.408,0.962,7.1,7.92,3.648,0.317,87.16,0.003238086,0.0741076,11,0.001
930,3316.7507,780.5361,15.64512,24.0141,2.016,1.683,7.84,10.56,7.347,0.165,-56.52,0.002986954,0.0741076,26,0
931,627.4545,771.6398,8.403157,24.6889,1.209,1.027,8.07,10.56,4.794,0.15,-2.04,0.004442593,0.0741076,13,0
932,1861.1875,779.9931,10.11406,24.4877,1.785,1.066,7.93,10.56,4.804,0.403,-59.8,0.004316145,0.0741076,19,0
933,2249.959,789.8873,18.73139,23.8186,2.537,2.156,4.42,7.92,3.766,0.15,19.58,0.001809443,0.0741076,78,0
934,1892.0388,775.8627,6.040823,25.0473,1.674,0.741,7.67,9.24,3.805,0.557,-41.61,0.004577923,0.0741076,16,0
935,1077.6414,804.3829,23.37878,23.5779,3.176,2.169,6.5,9.24,6.738,0.317,-79.85,0.002909804,0.0741076,70,0
936,3332.5586,784.1158,15.43629,24.0286,2.256,1.418,7.48,10.56,6.08,0.371,47.53,0.002879504,0.0741076,31,0
937,133.1683,785.6995,12.92856,24.2211,2.047,1.62,7.78,10.56,6.104,0.209,79.19,0.0048114,0.0741076,22,0
938,2085.9775,785.2463,11.0934,24.3873,2.117,1.656,5.97,9.24,4.215,0.218,-31.76,0.002123235,0.0741076,34,0
939,479.8528,850.3609,194.4769,21.2778,5.409,5.121,4.34,5.94,7.013,0.053,79.36,0.004895649,0.0741076,528,0
940,1609.2748,810.2552,69.97299,22.3877,3.758,2.952,4.62,5.94,4.678,0.214,45.9,0.005447158,0.0741076,203,0
941,3132.5962,920.0742,1612.079,18.9815,9.296,6.552,3.5,5.28,8.714,0.295,-82.1,0.004612248,0.0741076,1858,0.032
942,3840.137,794.3293,12.85722,24.2271,1.97,1.827,5.32,9.9,3.756,0.072,-67.78,0.001343463,0.0741076,46,0
943,3116.3201,822.9046,88.4409,22.1334,4.872,4.218,4.95,7.26,7.387,0.134,-19.95,0.004350654,0.0741076,305,0
944,2800.8684,810.1179,30.96764,23.2727,3.406,2.196,6.78,10.56,7.073,0.355,84.39,0.006755731,0.0741076,89,0
945,3054.4075,779.1909,3.194864,25.7389,0.739,0.453,9.31,10.56,3.034,0.386,71.07,0.003433281,0.0741076,4,0
946,2652.448,808.8793,77.34644,22.2789,6.59,2.573,6.09,10.56,9.733,0.61,-13.89,0.007038562,0.0741076,229,0
947,2282.3916,818.1578,60.66304,22.5427,3.46,3.163,3.62,6.6,4.525,0.086,34.26,0.00191067,0.0741076,182,0
948,2993.1873,786.222,6.545765,24.9601,1.394,0.902,7.92,10.56,4.006,0.353,17.88,0.00306054,0.0741076,12,0
949,969.8826,804.0718,20.41414,23.7252,3.446,1.947,6,10.56,5.745,0.435,24.53,0.002237616,0.0741076,66,0
950,238.7954,794.107,8.609718,24.6625,2.057,1.297,6,8.58,3.792,0.369,11.57,0.005543665,0.0741076,28,0
951,3301.866,798.1863,7.89109,24.7572,1.765,1.407,6.37,9.24,3.635,0.203,-68.94,0.002741807,0.0741076,25,0
952,2337.3408,826.0471,15.5795,24.0186,2.084,1.922,6.12,5.94,4.094,0.078,-0.59,0.002274846,0.0741076,55,0
953,824.103,792.1008,3.639947,25.5973,1.139,0.634,7.56,7.26,2.975,0.443,62.55,0.002213505,0.0741076,4,0
954,1600.672,826.2933,37.56128,23.0631,3.251,2.864,6.31,10.56,7.04,0.119,41.07,0.004954058,0.0741076,116,0
955,2806.741,818.6695,16.0827,23.9841,2.735,1.811,6.02,8.58,5.137,0.338,73.42,0.006573522,0.0741076,54,0
956,579.8043,796.7733,8.321257,24.6995,1.174,0.796,8.77,10.56,5.117,0.322,-24.03,0.004984299,0.0741076,9,0.001
957,1383.1421,819.4269,25.52483,23.4826,2.889,2.616,5.35,8.58,4.847,0.095,77.15,0.002205119,0.0741076,100,0
958,529.3174,800.132,2.935177,25.8309,1.311,0.592,6.43,8.58,2.535,0.548,79.1,0.004987708,0.0741076,7,0
959,3150.2119,824.7285,20.56669,23.7171,3.749,1.585,7,10.56,7.937,0.577,88.08,0.004379031,0.0741076,43,0
960,2414.7725,830.766,16.38115,23.9641,2.395,1.366,7.81,10.56,6.739,0.43,-37.46,0.003807213,0.0741076,25,0
961,1270.3938,826.3389,27.95292,23.3839,3.878,2.429,6.02,10.56,6.282,0.374,45.63,0.002338481,0.0741076,101,0
962,286.2054,813.2656,18.88433,23.8097,2.048,1.909,6.96,10.56,5.781,0.068,-17.91,0.004528553,0.0741076,45,0
963,3639.5916,804.1857,6.52334,24.9638,2.086,0.841,7.08,7.26,3.632,0.597,22.24,0.00164459,0.0741076,16,0
964,2793.8779,798.9545,6.778059,24.9222,1.487,0.667,8.15,10.56,4.126,0.552,12.96,0.006955598,0.0741076,12,0
965,1951.009,827.4684,33.17024,23.1981,3.195,2.459,7.39,10.56,8.303,0.23,42.48,0.006904311,0.0741076,73,0
966,2780.2227,815.3991,11.28665,24.3686,1.977,1.362,7.39,10.56,4.77,0.311,19.91,0.007157515,0.0741076,17,0
967,1272.17,815.9154,16.2673,23.9717,2.398,1.794,6.56,10.56,5.09,0.252,33.54,0.002301526,0.0741076,49,0
968,3022.8955,810.9975,7.426418,24.8231,1.41,1.101,6.55,10.56,3.689,0.219,84.24,0.002975346,0.0741076,20,0
969,2471.6519,828.4786,15.58111,24.0185,2.943,1.939,6.21,8.58,5.352,0.341,61.47,0.004586418,0.0741076,55,0
970,3183.6782,814.9997,7.494987,24.8131,2.044,1.543,5.36,8.58,3.655,0.245,87.84,0.004237147,0.0741076,24,0
971,1961.7676,815.0243,17.97041,23.8636,2.275,1.071,8.85,10.56,8.214,0.529,-54.79,0.006431053,0.0741076,17,0
972,2410.8945,808.8278,8.252404,24.7085,1.538,1.46,7.68,10.56,5.423,0.051,-24.84,0.003746667,0.0741076,11,0.001
973,776.3859,801.8175,3.702741,25.5787,0.772,0.44,9.39,10.56,3.44,0.43,-70.87,0.00229943,0.0741076,4,0.002
974,3100.4282,805.2203,5.766736,25.0977,1.318,0.915,7.2,10.56,3.235,0.306,14.79,0.004015712,0.0741076,14,0
975,2487.6914,816.894,16.63545,23.9474,1.891,1.804,7.38,10.56,6.115,0.046,-34.13,0.004445762,0.0741076,34,0
