NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
4135,3105.418,3738.8318,61.12046,22.5345,3.414,2.147,8.17,10.56,14.384,0.371,64.89,0.008763312,0.0741638,67,0
4136,2930.8418,3710.5032,75.0414,22.3117,4.887,3.197,4.89,6.6,6.36,0.346,-8.63,0.005487224,0.0741638,245,0
4137,724.6228,3715.9021,13.95461,24.1382,2.077,1.393,8.11,10.56,5.984,0.33,-31.95,0.00593028,0.0741638,26,0
4138,2627.6248,3733.8232,13.82134,24.1486,1.857,1.718,7.49,10.56,6.283,0.075,-86.59,0.009130759,0.0741638,33,0
4139,473.6503,3921.0171,26.79904,23.4297,2.32,1.776,7.56,10.56,8.53,0.235,-36.47,0.005408185,0.0741638,47,0
4140,2882.3669,3761.1099,6.700938,24.9347,1.687,0.705,8.19,10.56,4.751,0.582,83.33,0.004724269,0.0741638,9,0
4141,3622.364,3746.4397,33.20606,23.197,2.422,2.348,7.65,10.56,9.075,0.031,3.22,0.007367745,0.0741638,58,0
4142,3314.0593,3731.3811,58.71161,22.5782,3.87,2.979,5.65,10.56,6.352,0.23,89.8,0.008440249,0.0741638,176,0
4143,4172.894,3633.1736,4.851597,25.2853,1.539,0.951,6.17,10.56,2.921,0.382,-19.99,0.006781511,0.0741638,17,0
4144,228.3041,3791.3416,5.635573,25.1227,1.16,0.899,7.73,7.92,3.622,0.225,-52.75,0.008311457,0.0741638,10,0
4145,3670.6523,3769.9038,20.92493,23.6983,2.708,1.754,6.91,10.56,6.478,0.352,-67.09,0.007083941,0.0741638,55,0
4146,887.0134,3724.4705,12.36014,24.2699,1.848,1.69,6,10.56,3.864,0.086,80.65,0.004688762,0.0741638,39,0
4147,1227.9674,3671.7117,14.731,24.0794,1.896,1.574,7.08,10.56,4.891,0.17,32.25,0.004413025,0.0741638,38,0
4148,986.9724,3689.2085,1.958143,26.2704,1.281,0.435,7.1,4.62,1.976,0.66,-54.44,0.00222504,0.0741638,6,0
4149,1980.798,3750.8083,2.164954,26.1614,1.019,0.345,7.4,9.9,2.241,0.661,-45.33,0.003003844,0.0741638,3,0.001
4150,3376.4231,3758.04,41.77858,22.9476,3.36,2.567,6.03,10.56,6.384,0.236,89.44,0.009626611,0.0741638,117,0
4151,3258.0745,3780.8013,12.52466,24.2556,1.645,1.118,8.17,10.56,5.943,0.32,-15.37,0.008192072,0.0741638,17,0
4152,1145.3192,3750.9854,16.10024,23.9829,2.104,1.713,7.14,10.56,5.855,0.186,55.41,0.005663321,0.0741638,33,0
4153,2196.2607,3691.3699,12.59543,24.2495,2.048,1.816,6.08,8.58,4.241,0.114,-9.81,0.008295412,0.0741638,42,0
4154,3364.4067,3765.179,81.77673,22.2184,4.186,3.427,5.48,9.9,6.662,0.181,8.23,0.009264684,0.0741638,240,0
4155,1632.8478,3735.7651,41.48998,22.9551,2.952,2.718,5.03,6.6,4.347,0.079,21.25,0.003377365,0.0741638,132,0
4156,2766.7173,3737.7456,9.201052,24.5904,1.584,1.336,6.86,10.56,4.423,0.156,-45.91,0.005822361,0.0741638,24,0
4157,1176.1544,3842.5466,5.393547,25.1703,1.217,0.719,7.81,10.56,3.771,0.409,74.36,0.003971879,0.0741638,10,0
4158,2107.1152,3769.7849,4.907646,25.2728,1.406,0.498,8.11,10.56,3.995,0.646,-65.82,0.006001512,0.0741638,7,0
4159,397.8517,3781.5593,16.92875,23.9284,2.028,1.794,6.46,10.56,4.337,0.115,18.83,0.004190214,0.0741638,47,0
4160,807.2051,3728.7122,18.5061,23.8317,2.436,1.583,7.23,10.56,6.599,0.35,-23.81,0.006671012,0.0741638,40,0
4161,1281.0023,3859.0193,2.719566,25.9138,0.88,0.533,7.67,5.28,2.863,0.394,-44.46,0.003485761,0.0741638,5,0
4162,3297.8188,3760.3972,1.878285,26.3156,0.761,0.449,7.77,7.26,2.096,0.41,-18.34,0.008027204,0.0741638,4,0
4163,3126.9561,3676.6719,11.09695,24.387,1.799,1.17,7.94,10.56,6.136,0.349,28.2,0.0084717,0.0741638,22,0
4164,347.8731,3953.8074,13.69662,24.1585,1.825,1.487,6.99,10.56,4.469,0.185,25.28,0.005449049,0.0741638,33,0
4165,2957.5786,3679.0522,26.65886,23.4354,2.624,2.4,5.51,9.24,4.604,0.085,7.72,0.006586531,0.0741638,90,0
4166,576.9752,3759.8154,275.3896,20.9001,6.853,5.084,5,7.26,8.419,0.258,59.2,0.01093913,0.0741638,715,0.001
4167,3774.7034,3713.5144,8.980801,24.6167,1.372,1.157,7.61,10.56,4.693,0.157,-33.54,0.007105998,0.0741638,17,0
4168,317.5189,3723.0217,8.420501,24.6867,1.642,1.027,8.32,10.56,5.751,0.375,-70.9,0.007928965,0.0741638,10,0
4169,3741.1733,3704.2004,5.220167,25.2058,1.281,1.128,7.21,9.24,3.424,0.119,59.57,0.007389673,0.0741638,13,0
4170,2129.0164,3875.0063,30.44187,23.2913,2.631,2.326,5.75,8.58,4.688,0.116,-64.08,0.007526908,0.0741638,95,0
4171,2203.7153,3717.1423,21.8847,23.6496,2.833,2.007,6.8,10.56,6.542,0.292,-29.25,0.009610915,0.0741638,62,0
4172,2052.1892,3923.9497,247.5145,21.016,6.126,5.168,5.12,9.9,8.443,0.156,-22.68,0.007194964,0.0741638,619,0.001
4173,4074.3269,3901.3364,32.40474,23.2235,2.578,2.213,6.96,10.56,6.461,0.142,64.61,0.007898238,0.0741638,81,0
4174,562.0164,3712.8848,8.786783,24.6404,1.643,0.664,8.73,10.56,5.223,0.596,22.9,0.01057614,0.0741638,11,0
4175,1613.4407,3518.1584,16.67525,23.9448,2.05,1.481,7.37,10.56,6.4,0.278,-80.11,0.003860257,0.0741638,37,0
4176,284.7215,3676.8318,1127.537,19.3697,8.411,7.873,3.8,5.28,7.692,0.064,-50.76,0.009778562,0.0741638,1982,0.03
4177,2767.7625,3515.6467,46.3205,22.8356,2.861,2.589,7.25,10.56,9.753,0.095,20.68,0.01201775,0.0741638,94,0
4178,407.8617,4082.0586,8.743818,24.6457,1.652,1.201,7.36,10.56,4.107,0.273,-69.49,0.006828398,0.0741638,20,0
4179,248.7222,3716.1624,11.2056,24.3764,1.601,1.095,8.37,10.56,6.523,0.316,18.78,0.009522533,0.0741638,13,0
4180,534.9019,3678.5198,213.924,21.1744,5.909,5.028,4.76,7.26,7.545,0.149,-89.36,0.01139967,0.0741638,581,0.001
4181,132.8363,3717.135,23.62643,23.5665,2.355,2.078,6.96,10.56,6.032,0.118,-87.93,0.007469979,0.0741638,59,0
4182,3614.4912,3639.4702,111.9069,21.8779,4.133,3.67,5.4,10.56,6.43,0.112,-47.74,0.008522351,0.0741638,274,0.001
4183,2234.9763,3710.6116,12.4123,24.2654,1.739,1.231,7.76,10.56,5.873,0.292,-54.4,0.0096103,0.0741638,21,0
4184,3416.644,3922.96,3.534489,25.6292,1.396,0.918,6.44,3.5,2.561,0.343,47.4,0.003454938,0.0741638,12,0
4185,1857.5698,3679.1208,11.3947,24.3582,1.798,1.276,7.87,10.56,5.398,0.29,87.9,0.002174946,0.0741638,25,0
4186,1820.1715,3715.4814,11.11294,24.3854,2.906,1.315,6.89,10.56,5.041,0.548,-12.88,0.003488316,0.0741638,30,0
4187,1471.7727,3689.615,2.445435,26.0291,0.764,0.448,8.09,10.56,2.395,0.413,17.86,0.004968009,0.0741638,3,0.002
4188,2527.6907,3551.7788,10.59781,24.437,1.859,1.69,6.73,9.24,4.808,0.091,-50.46,0.005924581,0.0741638,22,0
4189,25.1588,3698.1724,4.114078,25.4643,0.829,0.688,8.51,6.6,3.324,0.17,-48.64,0.002935192,0.0741638,5,0
4190,1304.5914,3677.2195,2.194047,26.1469,0.764,0.45,8.12,10.56,2.258,0.411,-71.27,0.005207097,0.0741638,4,0.002
4191,4056.3735,3616.3447,35.74518,23.117,3.026,2.35,6.04,7.26,5.438,0.224,-9.78,0.006211201,0.0741638,101,0
4192,187.9478,3693.4463,123.8395,21.7679,5.384,3.82,5.15,8.58,7.404,0.29,-57.49,0.008957285,0.0741638,347,0
4193,3781.7354,3685.1377,10.67227,24.4294,1.957,1.351,6.74,9.9,4.567,0.31,-69.39,0.007038158,0.0741638,26,0
4194,1344.9083,3738.116,7.477978,24.8155,1.554,1.005,7.35,10.56,4.343,0.353,-73.45,0.006442448,0.0741638,15,0
4195,953.3952,3678.7842,10.09523,24.4897,1.791,1.276,7.45,10.56,4.845,0.288,-51.35,0.002266938,0.0741638,22,0
4196,690.39,3696.0752,25.48878,23.4841,2.683,2.462,5.52,7.26,4.571,0.082,-11.5,0.005170953,0.0741638,88,0
4197,2828.8474,3688.2993,15.20953,24.0447,2.177,1.873,6.48,6.6,4.718,0.14,-67.9,0.004636779,0.0741638,47,0
4198,3057.0059,3599.6326,166.0017,21.4497,5.47,4.165,5.11,7.26,7.182,0.239,36.62,0.009200541,0.0741638,434,0.001
4199,2633.3306,3690.3108,33.72782,23.18,2.412,1.898,8.42,10.56,11.952,0.213,28.46,0.008779592,0.0741638,29,0
4200,3530.5845,3660.9065,6.23126,25.0136,2.401,0.744,7.24,10.56,4.278,0.69,-86.3,0.01000852,0.0741638,13,0
4201,1664.6376,3711.4556,13.11097,24.2059,2.008,1.602,6.83,10.56,4.507,0.202,11.82,0.003224339,0.0741638,38,0
4202,3044.761,3681.1016,7.014753,24.885,1.504,1.209,7.23,10.56,4.283,0.196,62.09,0.008763312,0.0741638,19,0
4203,2511.9297,3685.4399,10.59272,24.4375,1.911,1.265,7.11,10.56,4.729,0.338,-48.69,0.004844192,0.0741638,31,0
4204,911.8146,3704.6531,11.83319,24.3172,1.99,1.778,5.37,9.9,3.69,0.107,-25.77,0.003049466,0.0741638,41,0
4205,782.6056,3638.801,3.011018,25.8032,0.78,0.445,9.15,7.92,2.85,0.43,71.58,0.006651291,0.0741638,4,0.006
4206,884.5128,3649.5027,7.893682,24.7568,1.394,0.764,8.17,10.56,4.272,0.452,67.02,0.004086741,0.0741638,8,0
4207,4189.0703,3556.5303,20.03372,23.7456,2.852,1.924,6.14,10.56,5.238,0.325,23.03,0.005124283,0.0741638,63,0
4208,3071.8691,3560.9478,2.813761,25.8768,0.838,0.659,7.14,6.6,2.425,0.213,-46.87,0.007860529,0.0741638,7,0
4209,4126.2041,3529.064,21.90121,23.6488,2.731,1.849,6.58,10.56,5.124,0.323,-87.18,0.004186443,0.0741638,65,0
4210,1050.9088,3650.3438,4.923091,25.2694,1.064,0.743,8.34,10.56,3.69,0.302,-72.81,0.002217367,0.0741638,10,0
4211,131.6424,3656.1016,9.898067,24.5111,1.835,1.027,8.19,10.56,6.075,0.44,10.51,0.008500055,0.0741638,15,0
4212,4034.2734,3661.2705,5.877171,25.0771,1.658,0.598,8.22,5.94,4.038,0.639,52.87,0.006211721,0.0741638,9,0.001
4213,3682.6604,3614.4636,6.116442,25.0338,1.059,0.836,8.17,10.56,4.26,0.211,37.3,0.007325293,0.0741638,11,0
4214,738.0494,3575.1392,90.40292,22.1095,4.28,3.191,5.32,10.56,5.965,0.254,-79.08,0.005115623,0.0741638,246,0
4215,352.8903,3532.842,3.481235,25.6457,0.979,0.764,7.57,10.56,2.805,0.219,62.88,0.006408544,0.0741638,10,0
4216,574.6718,3555.3496,15.53031,24.022,2.389,1.006,8.21,10.56,7.09,0.579,1.18,0.01321469,0.0741638,18,0
4217,2643.9922,3573.0085,3.573215,25.6174,1.037,0.387,8.79,10.56,3.212,0.627,-57.17,0.0102346,0.0741638,4,0
4218,2601.2485,3694.6226,181.3811,21.3535,5.566,4.304,5.28,8.58,7.633,0.227,6.44,0.007552646,0.0741638,446,0.001
4219,3258.1941,3665.9561,4.219587,25.4368,1.04,0.815,7.21,10.56,3.209,0.216,53.53,0.008338419,0.0741638,8,0
4220,3884.3359,3660.0701,8.810664,24.6375,1.576,1.375,7,10.56,4.122,0.128,-84.16,0.003600011,0.0741638,22,0
4221,4172.2144,3664.0527,8.152138,24.7218,1.564,1.411,7.39,10.56,4.86,0.098,-60.92,0.005947351,0.0741638,15,0
4222,31.1891,3670.6624,10.39943,24.4575,1.514,1.145,8.23,10.56,5.686,0.244,-82.92,0.004211284,0.0741638,17,0
4223,2810.4126,3983.8879,7.249978,24.8492,1.314,1.172,7.86,10.56,4.288,0.109,-2.73,0.01086222,0.0741638,18,0
4224,675.5928,3645.7163,17.54689,23.8895,2.37,1.932,6.69,10.56,5.603,0.185,27.1,0.005761488,0.0741638,51,0
4225,2311.3154,3715.988,45.10375,22.8645,2.59,2.267,7.98,10.56,11.375,0.125,-82.08,0.0133376,0.0741638,58,0
4226,2384.4377,3376.1606,7.930671,24.7517,1.538,1.188,6.96,10.56,4.019,0.227,-38.83,0.004672514,0.0741638,19,0
4227,885.0236,3585.8418,15.89356,23.9969,1.997,1.631,7.05,10.56,5.398,0.183,-65.57,0.003815327,0.0741638,38,0
4228,4071.8503,3624.8374,14.76391,24.077,2.287,1.584,7.06,10.56,5.432,0.307,39.81,0.006582494,0.0741638,38,0
4229,1479.0787,3658.4097,63.08258,22.5002,3.347,2.951,5.05,9.9,4.891,0.118,29.19,0.004384364,0.0741638,176,0
4230,3597.4412,3656.4309,21.69791,23.659,2.276,1.787,7.03,6.6,6.273,0.215,-53.03,0.008949187,0.0741638,53,0
4231,1742.3999,3674.6079,2.900687,25.8437,1.003,0.525,8.2,7.26,2.864,0.477,45.86,0.002296718,0.0741638,4,0
4232,2175.4519,3675.9524,4.664497,25.328,1.109,0.815,7.93,10.56,3.408,0.265,-36.27,0.007593463,0.0741638,7,0
4233,1970.88,3522.1865,35.73549,23.1173,2.462,2.439,6.36,10.56,5.427,0.009,-6.82,0.007722121,0.0741638,87,0
4234,409.3003,3647.2844,9.758166,24.5266,1.737,1.63,6.35,7.92,3.853,0.062,-50.2,0.005502702,0.0741638,32,0
4235,3224.0195,3635.0522,7.126791,24.8678,1.433,1.154,7.11,10.56,3.671,0.194,-45.1,0.008059933,0.0741638,20,0
4236,434.0393,3944.01,10.16798,24.4819,1.706,0.798,8.55,10.56,5.169,0.532,48.58,0.006168812,0.0741638,10,0
4237,815.3759,3720.5671,42.08796,22.9396,3.217,2.415,6.18,10.56,6.14,0.249,11.99,0.006539297,0.0741638,119,0
4238,544.4207,3641.7634,26.46452,23.4433,2.637,2.179,6.34,10.56,5.268,0.174,-18.07,0.01145325,0.0741638,78,0
4239,862.168,3663.0425,9.553448,24.5496,1.649,1.04,8.08,10.56,5.178,0.369,53.02,0.004611007,0.0741638,17,0
4240,2650.7683,3701.5706,67.78906,22.4221,3.796,2.863,6.78,10.56,9.387,0.246,47.75,0.009570858,0.0741638,156,0
4241,2634.3457,3478.8423,10.25238,24.4729,2.093,0.863,8.19,10.56,5.354,0.588,74.93,0.01192362,0.0741638,17,0
4242,2793.4009,3510.5552,84.6519,22.1809,3.724,3.391,5.94,10.56,6.914,0.089,-84.42,0.009443036,0.0741638,217,0
4243,3935.7192,3636.1514,27.2285,23.4124,2.323,2.283,5.25,7.92,3.932,0.017,16.38,0.003556289,0.0741638,84,0
4244,31.3604,3625.9382,15.94519,23.9934,2.284,1.838,6.75,10.56,5.349,0.195,41.1,0.008559687,0.0741638,43,0
4245,978.8482,3891.5525,4.635029,25.3349,1.111,0.987,7.51,5.94,2.859,0.112,6.85,0.00553885,0.0741638,12,0
4246,390.5256,3928.0325,11.90158,24.311,1.944,1.695,6.39,10.56,4.112,0.128,72.61,0.006336708,0.0741638,38,0
4247,3196.4048,3726.4661,24.41339,23.5309,2.472,2.026,6.41,10.56,5.548,0.18,-9.47,0.008095269,0.0741638,65,0
4248,3121.0859,3525.7825,122.9979,21.7753,4.208,3.865,4.58,7.26,5.472,0.081,-14.06,0.006628156,0.0741638,318,0.001
4249,1469.0221,3766.8865,18.25193,23.8467,2.074,1.634,6.94,10.56,5.301,0.212,67.32,0.008113484,0.0741638,44,0
4250,2715.0281,3595.9819,5.709412,25.1085,1.27,0.543,9.1,10.56,4.128,0.573,22.73,0.01271925,0.0741638,6,0
4251,3348.3345,3630.5422,27.66022,23.3954,2.725,2.036,7.41,10.56,8.587,0.253,-71.38,0.008809063,0.0741638,56,0
4252,4016.1973,3667.3296,41.14015,22.9643,3.14,2.597,5.32,7.26,4.799,0.173,57.75,0.006179296,0.0741638,132,0
4253,963.1724,3614.9727,60.79826,22.5403,2.928,2.889,4.62,6.6,4.002,0.013,-81.59,0.003286277,0.0741638,156,0.001
4254,2708.1125,3472.8147,153.5239,21.5346,5.114,4.576,6.13,10.56,11.094,0.105,-1.34,0.01480687,0.0741638,357,0
4255,3384.9131,3559.8743,2.870558,25.8551,1.392,0.509,7.01,5.28,2.573,0.634,-13.07,0.009731418,0.0741638,7,0
4256,926.0338,3242.2625,35.72499,23.1176,3.111,2.737,5.15,7.26,4.691,0.12,87.79,0.005639674,0.0741638,126,0
4257,3175.0588,3623.6992,7.273851,24.8456,1.237,1.04,7.48,10.56,4.221,0.159,-81.38,0.007921137,0.0741638,11,0
4258,104.0108,3803.907,137.3709,21.6553,5.028,4.337,5.15,7.92,7.269,0.137,47.24,0.006038023,0.0741638,399,0.001
4259,1666.2449,3639.8674,3.737049,25.5687,1.053,0.652,7.78,7.26,2.889,0.381,-59.76,0.004418466,0.0741638,6,0
4260,3759.6731,3586.084,23.5007,23.5723,2.112,1.872,7.8,10.56,8.191,0.113,-82.16,0.006036926,0.0741638,46,0
4261,2040.9712,3599.9871,2.683124,25.9284,0.907,0.526,7.64,10.56,2.472,0.42,46.16,0.006802619,0.0741638,4,0.004
4262,503.6088,3594.4702,10.84757,24.4117,1.856,1.531,6.29,9.9,4.026,0.175,-34.39,0.0123583,0.0741638,33,0
4263,1415.98,3713.542,10.17282,24.4814,1.914,1.467,6.29,10.56,4.002,0.233,60.72,0.006283069,0.0741638,33,0
4264,2173.5813,3524.219,35.97276,23.1101,2.539,2.22,7.85,10.56,11.142,0.125,24.99,0.007393467,0.0741638,52,0
4265,1223.1801,3655.5891,7.906467,24.755,1.657,1.208,6.92,9.9,4.324,0.271,86.29,0.003725679,0.0741638,18,0
4266,2178.5244,3513.2297,42.75026,22.9227,3.321,2.446,6.97,10.56,8.659,0.264,-73.4,0.007462828,0.0741638,89,0
4267,3477.0007,3604.0793,33.72192,23.1802,2.678,2.314,7.04,10.56,7.988,0.136,19.88,0.01217776,0.0741638,76,0
4268,486.4013,3595.5396,7.756698,24.7758,1.774,0.773,7.62,10.56,4.283,0.564,-52.19,0.01210541,0.0741638,11,0
4269,1924.2928,3632.4351,6.748529,24.927,1.506,0.961,7.48,10.56,3.99,0.362,-13.14,0.002395875,0.0741638,15,0
4270,1554.775,3625.8784,4.30092,25.4161,1.171,0.714,7.2,10.56,3.102,0.39,11.85,0.004509215,0.0741638,9,0
4271,3251.9597,3436.4226,8.302841,24.7019,1.606,1.338,7.08,10.56,4.207,0.167,17.28,0.004712637,0.0741638,20,0
4272,2931.1548,3633.7148,7.902331,24.7556,1.484,1.245,7.74,10.56,4.949,0.161,43.97,0.005401997,0.0741638,11,0
4273,3836.4988,3611.801,8.544554,24.6708,1.677,1.146,7.66,10.56,4.451,0.317,-58.27,0.004247883,0.0741638,21,0
4274,3670.1479,3561.6514,76.96441,22.2843,4.209,3.445,5.63,9.24,7.03,0.181,-80.64,0.006176142,0.0741638,217,0
4275,1827.1548,3942.342,44.38025,22.882,3.422,2.92,5.73,8.58,5.94,0.147,41.88,0.007595167,0.0741638,137,0
4276,2636.6843,3474.6475,9.256389,24.5839,1.135,0.808,8.81,10.56,5.175,0.289,-28.8,0.01190488,0.0741638,9,0
4277,3009.4973,3642.281,6.283796,25.0044,1.806,0.837,6.93,3.5,3.64,0.537,63.52,0.008439654,0.0741638,17,0
4278,3867.2925,3570.6484,11.04501,24.3921,2.231,1.483,6.21,7.26,4.07,0.335,75.91,0.0039388,0.0741638,37,0
4279,3948.6201,3591.9128,9.620124,24.542,1.821,1.452,6.43,8.58,3.755,0.202,-84.27,0.003801116,0.0741638,30,0
4280,4032.9255,3618.9558,7.073728,24.8759,1.715,0.766,7.63,10.56,4.651,0.553,-44.16,0.005544059,0.0741638,11,0
4281,2491.9329,3698.5576,9.399837,24.5672,1.976,1.367,6.64,9.24,4.085,0.308,64.5,0.004886844,0.0741638,26,0
4282,3410.3518,3616.1548,14.04506,24.1312,2.415,1.807,6.74,8.58,5.574,0.252,83.31,0.01080973,0.0741638,34,0
4283,1623.6439,3519.3621,22.85632,23.6025,2.205,1.767,7.35,10.56,7.079,0.199,82.51,0.003870004,0.0741638,48,0
4284,1047.5867,3185.5374,8.233797,24.711,1.512,0.864,7.84,10.56,4.646,0.428,87.75,0.002653612,0.0741638,13,0
4285,2509.196,3411.8579,50.17563,22.7488,2.995,2.799,5.41,9.24,4.831,0.065,70.98,0.005485363,0.0741638,142,0
4286,2763.2546,3581.5793,11.07261,24.3894,1.871,1.229,7.81,10.56,5.408,0.343,-7.44,0.01016386,0.0741638,23,0
4287,786.0258,3527.7593,5.944998,25.0646,0.866,0.737,9.43,10.56,4.29,0.149,-61.37,0.003093764,0.0741638,5,0
4288,2968.9666,3607.8784,41.34066,22.9591,3.431,2.459,5.86,7.92,5.655,0.283,-4.51,0.006693471,0.0741638,119,0
4289,20.4088,3386.7478,2.346122,26.0741,1.018,0.476,7.82,10.56,2.397,0.532,82.16,0.008803588,0.0741638,6,0
4290,3140.8376,3614.1907,110.8449,21.8882,4.662,3.505,5.35,8.58,6.65,0.248,-35.36,0.008260176,0.0741638,289,0
4291,351.6052,3634.1326,22.43023,23.6229,3.457,1.474,7.48,10.56,7.221,0.574,-41.36,0.006484144,0.0741638,56,0
4292,3129.3298,3611.3906,37.27246,23.0715,2.786,2.319,6.44,10.56,6.315,0.168,-52.68,0.008378371,0.0741638,86,0
4293,30.993,3554.7463,5.00958,25.2505,1.011,0.61,8.58,10.56,3.818,0.397,-66.54,0.01151066,0.0741638,5,0.001
4294,110.0403,3545.7634,476.0182,20.3059,7.937,5.716,4.69,6.6,8.054,0.28,49.82,0.01119859,0.0741638,1063,0.021
4295,1651.1807,3554.1584,345.5391,20.6538,6.117,5.41,4.54,6.6,7.068,0.116,56.64,0.005115488,0.0741638,771,0.015
4296,2270.105,3532.6196,14.23928,24.1163,1.922,1.676,6.28,9.9,4.436,0.128,29.53,0.005456889,0.0741638,40,0
4297,1392.7365,3574.781,38.62782,23.0327,2.988,2.641,5.38,8.58,5.061,0.116,-65.96,0.00482488,0.0741638,127,0
4298,1192.5942,3310.8276,33.25969,23.1952,2.844,2.492,6.4,10.56,6.108,0.124,-40.56,0.004898035,0.0741638,95,0
4299,4147.1187,3591.2534,356.4348,20.62,6.815,5.224,4.3,6.6,7.036,0.233,59.45,0.006312483,0.0741638,816,0.013
4300,879.7908,3593.5459,6.750952,24.9266,1.434,0.9,7.83,6.6,4.115,0.373,-21.95,0.003997411,0.0741638,12,0
4301,3413.0134,3504.0964,4.05036,25.4813,1.593,0.702,6.7,7.92,2.816,0.56,-83.86,0.007793545,0.0741638,9,0
4302,471.92,3530.2322,15.43108,24.029,2.2,1.192,7.96,10.56,6.832,0.458,-77.78,0.01451399,0.0741638,25,0
4303,678.9467,3264.8997,10.7218,24.4243,1.787,1.397,7.37,10.56,5.382,0.218,-44.47,0.009579403,0.0741638,24,0
4304,102.8251,3283.0574,609.2266,20.0381,9.733,5.726,4.58,6.6,9.326,0.412,48.59,0.01175397,0.0741638,1356,0.005
4305,719.7646,3380.4065,8.039182,24.737,1.477,0.848,8.14,10.56,4.526,0.426,-14.86,0.006218085,0.0741638,13,0
4306,1870.6526,3569.958,35.73508,23.1173,2.833,2.529,5.62,9.9,5.005,0.107,-45.18,0.005763943,0.0741638,117,0
4307,1349.2734,3618.9897,2.25466,26.1173,1.006,0.602,7.01,7.92,2.121,0.401,-26.54,0.003899469,0.0741638,7,0
4308,3756.3782,3597.8455,12.14042,24.2894,1.627,0.833,8.72,10.56,6.311,0.488,-9.12,0.006448589,0.0741638,14,0
4309,2759.8677,3546.6553,27.8712,23.3871,2.283,2.127,7.42,10.56,8.331,0.068,-39.99,0.01327823,0.0741638,56,0
4310,3443.5051,3576.2036,32.05228,23.2354,2.305,1.787,8.19,10.56,9.331,0.225,-42.61,0.01175494,0.0741638,48,0
4311,634.1137,3610.7659,4.951208,25.2632,1.25,0.62,8.43,10.56,3.632,0.504,55.97,0.007927437,0.0741638,8,0
4312,2582.1333,3577.4492,8.949622,24.6205,1.73,0.961,8.18,10.56,5.326,0.445,-75.18,0.007201428,0.0741638,12,0
4313,2203.9175,3477.9082,17.03811,23.9214,2.01,1.388,7.62,10.56,6.988,0.309,7.1,0.006931296,0.0741638,27,0
4314,3972.5703,3611.0403,7.411375,24.8253,1.657,1.305,6.86,8.58,3.736,0.212,3.66,0.003945541,0.0741638,24,0
4315,1341.1515,3592.1887,4.886409,25.2775,1.293,1.018,6.22,10.56,2.861,0.213,-82.56,0.004000783,0.0741638,16,0
4316,3349.3801,3285.0591,10.00522,24.4994,2.027,1.413,5.95,8.58,3.506,0.303,87.47,0.006089587,0.0741638,31,0
4317,3968.8342,3475.6755,22.90361,23.6002,2.304,2.139,5.55,9.9,4.031,0.072,81.98,0.003159724,0.0741638,69,0
4318,132.7475,3733.7678,9.882835,24.5128,1.858,1.431,6.25,9.9,3.983,0.23,-4.15,0.007316737,0.0741638,30,0
4319,1207.6217,3578.7063,8.284944,24.7043,1.712,1.166,7.03,10.56,4.193,0.319,-51.76,0.001447231,0.0741638,21,0
4320,127.1887,3610.9785,11.47494,24.3506,2.004,1.291,7.2,7.26,4.893,0.356,-55.26,0.009704082,0.0741638,29,0
4321,3020.332,3455.3882,4.326149,25.4097,1.456,0.714,7.28,10.56,3.285,0.509,-68.74,0.004887856,0.0741638,10,0
4322,2818.2554,3619.1353,5.921345,25.0689,1.297,0.83,8.34,10.56,4.104,0.36,-54.51,0.004191578,0.0741638,12,0
4323,1114.6387,3612.9641,5.917394,25.0697,1.493,0.978,7.08,6.6,3.633,0.345,-9.93,0.001304695,0.0741638,12,0
4324,3358.429,3207.5911,20.25398,23.7337,2.115,2.074,5.71,8.58,3.992,0.019,18.59,0.006199886,0.0741638,60,0
4325,3636.9023,3606.8484,19.44914,23.7777,2.124,1.982,7.25,10.56,6.929,0.067,41.61,0.007810767,0.0741638,39,0
4326,3442.2258,3503.4739,22.99166,23.5961,2.451,2.04,7.46,10.56,7.622,0.168,89.75,0.008614022,0.0741638,54,0
4327,2950.74,3624.6392,39.67823,23.0036,3.226,2.27,5.97,10.56,5.377,0.296,-69.89,0.006197011,0.0741638,111,0
4328,1617.1591,3668.8413,52.14297,22.707,3.235,2.681,5.1,7.92,4.52,0.171,-3.84,0.004524453,0.0741638,156,0
4329,3577.5569,3574.2651,8.611574,24.6623,1.552,1.248,7.17,10.56,4.194,0.195,-53.17,0.007729194,0.0741638,19,0
4330,3299.9917,3612.2388,6.696081,24.9354,1.413,0.765,8.69,7.26,4.688,0.459,-84.44,0.007571947,0.0741638,8,0
4331,437.0189,3246.613,6.143431,25.029,1.405,0.651,8.23,10.56,4.349,0.537,-30.34,0.005343418,0.0741638,7,0
4332,542.5658,3522.5513,114.5604,21.8524,4.795,3.253,7.94,10.56,17.393,0.322,64.77,0.02386447,0.0741638,168,0
4333,3611.0303,3604.583,16.31499,23.9685,2.325,1.398,7.58,10.56,6.683,0.399,-18.64,0.008176387,0.0741638,32,0
4334,1090.4447,3676.6689,138.9292,21.643,4.681,4.169,5.02,7.92,6.407,0.109,-8.84,0.002980874,0.0741638,373,0.001
